01763813;_derivationally_related_form;02452885;02452885;_derivationally_related_form;01763813;01763813;_derivationally_related_form;02450505;01763813;_derivationally_related_form;03520811;01763813;_derivationally_related_form;03096593;9.284865;2.4365163;1;79
02466111;_also_see;01222884;01222884;_also_see;02466111;02466111;_also_see;00724861;02466111;_derivationally_related_form;04670531;04670531;_derivationally_related_form;02466111;8.8581;0.94121605;1;339
02603699;_derivationally_related_form;13954253;13954253;_derivationally_related_form;02603699;02603699;_derivationally_related_form;01932973;02603699;_derivationally_related_form;00927017;02603699;_derivationally_related_form;00043765;8.962906;4.0334725;1;13
03420440;_hypernym;03169390;03420440;_derivationally_related_form;01679433;01679433;_derivationally_related_form;03420440;;;;;;;7.173206;-4.292667;1;7750
00120202;_derivationally_related_form;01965156;01965156;_derivationally_related_form;00120202;01963942;_derivationally_related_form;00120202;00120202;_derivationally_related_form;01892104;00120202;_derivationally_related_form;01965464;9.59107;3.5005074;1;21
07362075;_derivationally_related_form;02680814;02680814;_derivationally_related_form;07362075;;;;;;;;;;9.222203;4.809828;1;20
02120692;_member_meronym;02128120;02120692;_member_meronym;02130190;;;;;;;;;;6.898367;6.563919;1;8
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;10.4073;1;4
09767197;_derivationally_related_form;01095899;01095899;_derivationally_related_form;09767197;09767197;_derivationally_related_form;02413480;10040945;_hypernym;09767197;10056103;_hypernym;09767197;9.756699;0.99872714;1;697
01577093;_derivationally_related_form;07364434;01577093;_derivationally_related_form;00277569;01577093;_derivationally_related_form;03970156;01577093;_derivationally_related_form;00442847;01577093;_derivationally_related_form;03204306;9.596235;9.872617;1;1
15181718;_has_part;15241777;15181718;_has_part;15242029;;;;;;;;;;7.555458;3.1078184;1;40
01121948;_derivationally_related_form;10038929;10038929;_derivationally_related_form;01121948;01121948;_derivationally_related_form;01172784;01172784;_derivationally_related_form;01121948;;;;9.4550705;2.882582;1;60
01109863;_derivationally_related_form;00959992;00959992;_derivationally_related_form;01109863;00955060;_derivationally_related_form;01109863;01109863;_derivationally_related_form;00955060;;;;10.062515;-0.43499622;1;14151
00592535;_derivationally_related_form;10104209;10104209;_derivationally_related_form;00592535;;;;;;;;;;10.566481;-1.2509955;1;33048
02494356;_hypernym;02495038;01146768;_derivationally_related_form;02494356;13999206;_derivationally_related_form;02494356;02494356;_derivationally_related_form;13999206;02494356;_derivationally_related_form;03592245;6.83342;0.9309295;1;800
11975853;_hypernym;11579418;11911591;_member_meronym;11975853;;;;;;;;;;7.7626567;3.0547752;1;3
00699626;_derivationally_related_form;06511874;06511874;_derivationally_related_form;00699626;;;;;;;;;;9.422041;0.41368252;1;1955
06203758;_derivationally_related_form;10502950;10502950;_derivationally_related_form;06203758;06203758;_hypernym;06201908;;;;;;;10.707439;-3.7359114;1;29171
02552737;_hypernym;01429349;02641825;_member_meronym;02552737;02552737;_member_meronym;02552894;;;;;;;7.058612;5.1108446;1;484
07546125;_derivationally_related_form;01463965;01463965;_derivationally_related_form;07546125;01822936;_derivationally_related_form;07546125;07546125;_derivationally_related_form;01822936;;;;9.729398;0.7510363;1;541
06721949;_derivationally_related_form;00941990;00941990;_derivationally_related_form;06721949;01040707;_derivationally_related_form;06721949;00816143;_derivationally_related_form;06721949;06721949;_derivationally_related_form;00816143;9.145822;1.1181684;1;94
01695976;_derivationally_related_form;04681797;01695976;_hypernym;01695567;;;;;;;;;;7.5868073;-2.9658847;1;22820
08558155;_derivationally_related_form;10231515;10231515;_derivationally_related_form;08558155;08558155;_hypernym;08556491;;;;;;;10.825355;-1.6774683;1;10935
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;00007328;_derivationally_related_form;00837293;;;;;;;10.309784;-0.82134026;1;29351
13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;00580865;_derivationally_related_form;13573181;13573181;_derivationally_related_form;00580865;;;;10.078618;-0.39647913;1;12017
01460421;_also_see;01244410;01244410;_also_see;01460421;04781755;_derivationally_related_form;01460421;01460421;_derivationally_related_form;04781755;;;;9.435272;1.5205555;1;106
11647703;_hypernym;11647306;11647131;_member_meronym;11647703;;;;;;;;;;7.4663906;-7.7600293;1;21266
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;00700652;_hypernym;00661091;00700000;_hypernym;00661091;00662681;_hypernym;00661091;10.301933;2.4977796;1;87
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05149695;_hypernym;05148699;05151088;_hypernym;05148699;05148699;_derivationally_related_form;01158872;9.436151;3.5318224;1;33
00358089;_derivationally_related_form;01389329;01389329;_derivationally_related_form;00358089;00358089;_derivationally_related_form;01593937;00358089;_derivationally_related_form;01483779;00358089;_derivationally_related_form;00339085;8.970394;4.1482987;1;23
01454810;_derivationally_related_form;01105909;01454810;_derivationally_related_form;00115036;01454810;_derivationally_related_form;10162507;01454810;_derivationally_related_form;00114871;01454810;_derivationally_related_form;04476116;9.182599;9.476171;1;5
00784727;_verb_group;00784342;00784342;_verb_group;00784727;00784727;_derivationally_related_form;10207831;10207831;_derivationally_related_form;00784727;;;;10.337296;-0.30592388;1;11843
08101410;_derivationally_related_form;02329578;02329578;_derivationally_related_form;08101410;00056334;_derivationally_related_form;08101410;08101410;_derivationally_related_form;00056334;08101410;_hypernym;07993929;9.642814;0.075082526;1;8889
13751829;_hypernym;13745420;09044862;_member_of_domain_region;13751829;;;;;;;;;;5.0619574;0.93220747;1;325
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08988609;08709038;_has_part;08763193;8.876941;8.866385;1;1
00812149;_derivationally_related_form;00203753;00203753;_derivationally_related_form;00812149;00812149;_hypernym;00811375;;;;;;;10.163329;-1.5191653;1;9671
00912048;_verb_group;00975584;00975584;_verb_group;00912048;00912048;_verb_group;00913065;00865776;_hypernym;00912048;00865664;_hypernym;00912048;10.157523;5.51549;1;18
00582145;_derivationally_related_form;04631700;04631700;_derivationally_related_form;00582145;;;;;;;;;;9.624102;0.6263303;1;1223
13286099;_derivationally_related_form;02234988;02234988;_derivationally_related_form;13286099;13286099;_hypernym;13285176;;;;;;;10.600795;-2.8765562;1;21974
00634906;_derivationally_related_form;00153809;00637259;_also_see;00634906;10458111;_derivationally_related_form;00634906;00634906;_derivationally_related_form;10458111;00634906;_derivationally_related_form;06743506;5.9234614;-0.08470059;1;25929
00403466;_derivationally_related_form;01549905;01549905;_derivationally_related_form;00403466;00403466;_hypernym;00403092;;;;;;;9.990494;-1.4233828;1;8955
10678472;_derivationally_related_form;00462092;00462092;_derivationally_related_form;10678472;10678472;_derivationally_related_form;02424652;;;;;;;9.310602;4.81129;1;15
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12309403;12299988;_member_meronym;12302418;7.250701;6.3317256;1;1
14915622;_derivationally_related_form;01208400;01208400;_derivationally_related_form;14915622;14915622;_hypernym;14915184;;;;;;;10.917079;-5.7295303;1;38709
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;5.6975937;1;466
08244062;_derivationally_related_form;10120085;10120085;_derivationally_related_form;08244062;08244062;_derivationally_related_form;08245172;08245172;_member_meronym;08244062;08244747;_hypernym;08244062;9.709558;4.6222835;1;9
00383390;_derivationally_related_form;01579813;01579813;_derivationally_related_form;00383390;00383390;_derivationally_related_form;01346003;00387657;_hypernym;00383390;00383390;_derivationally_related_form;01346804;10.203848;3.0980961;1;71
10599806;_derivationally_related_form;01731031;01731031;_derivationally_related_form;10599806;10599806;_derivationally_related_form;01729431;10599806;_derivationally_related_form;01067816;10599806;_derivationally_related_form;01704236;9.090626;7.1355114;1;4
10339966;_derivationally_related_form;05636048;05636048;_derivationally_related_form;10339966;10339966;_derivationally_related_form;05718935;10339966;_derivationally_related_form;07020895;10339966;_derivationally_related_form;00543233;9.64031;7.210047;1;4
02686952;_derivationally_related_form;13913427;13913427;_derivationally_related_form;02686952;02686952;_hypernym;02685951;;;;;;;10.748897;-3.124856;1;24250
01311520;_instance_hypernym;00996817;01311520;_has_part;01277288;01311520;_has_part;01298573;01311520;_has_part;01282466;01311520;_has_part;01294791;6.5272083;5.09199;1;2
00976365;_derivationally_related_form;07248507;07248507;_derivationally_related_form;00976365;00976365;_hypernym;00975902;;;;;;;10.129244;-5.5254397;1;38198
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;01721754;_hypernym;01721556;01721556;_verb_group;00010435;07014029;_derivationally_related_form;01721556;8.9547205;0.9481249;1;217
02196690;_derivationally_related_form;07828987;07828987;_derivationally_related_form;02196690;02196690;_derivationally_related_form;04993882;02196690;_derivationally_related_form;05716744;02196690;_derivationally_related_form;14599641;9.899317;0.47265568;1;4629
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;;;;;;;;;;7.7015724;-7.4075613;1;19764
01745722;_derivationally_related_form;04004767;01745722;_derivationally_related_form;04004475;01745722;_derivationally_related_form;06677302;01745722;_derivationally_related_form;10475297;01745722;_derivationally_related_form;06678302;9.056263;9.028431;1;5
03338287;_synset_domain_topic_of;06047430;03338287;_hypernym;03175604;03338287;_derivationally_related_form;00261533;00261533;_derivationally_related_form;03338287;;;;6.5288386;-4.1136003;1;6291
04648207;_derivationally_related_form;02120458;02120458;_derivationally_related_form;04648207;04649261;_hypernym;04648207;04648749;_hypernym;04648207;;;;10.073333;-0.26044816;1;7906
