02394662;_derivationally_related_form;10005721;10005721;_derivationally_related_form;02394662;;;;;;;;;;9.3133545;6.5939493;1;2
00660102;_derivationally_related_form;14429985;14429985;_derivationally_related_form;00660102;;;;;;;;;;9.311261;0.5911811;1;2794
00383952;_derivationally_related_form;00520357;00520357;_derivationally_related_form;00383952;;;;;;;;;;10.470547;1.6512488;1;139
07298154;_derivationally_related_form;02596493;02596493;_derivationally_related_form;07298154;;;;;;;;;;10.182828;0.57594186;1;2518
01198307;_derivationally_related_form;02581900;02581900;_derivationally_related_form;01198307;;;;;;;;;;10.004683;6.9244785;1;1
00275088;_derivationally_related_form;11524662;11524662;_derivationally_related_form;00275088;;;;;;;;;;10.990874;0.694547;1;676
08921850;_instance_hypernym;08700255;09207288;_has_part;08921850;;;;;;;;;;5.457303;4.040138;1;398
07358060;_derivationally_related_form;00477665;00477665;_derivationally_related_form;07358060;;;;;;;;;;9.551452;5.306094;1;9
00521562;_derivationally_related_form;01711445;01711445;_derivationally_related_form;00521562;;;;;;;;;;8.585852;1.9770075;1;128
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;;;;;;;;;;9.097686;0.35122555;1;3129
01209220;_derivationally_related_form;02549392;02549392;_derivationally_related_form;01209220;;;;;;;;;;10.456046;-2.7080362;1;40915
01074650;_derivationally_related_form;04654337;04654337;_derivationally_related_form;01074650;;;;;;;;;;10.077884;0.73024327;1;1655
07170753;_derivationally_related_form;00623151;00623151;_derivationally_related_form;07170753;;;;;;;;;;9.76232;7.11919;1;3
07193184;_derivationally_related_form;00788184;00788184;_derivationally_related_form;07193184;;;;;;;;;;9.345019;7.462311;1;2
10066732;_derivationally_related_form;00672277;00672277;_derivationally_related_form;10066732;;;;;;;;;;9.31889;5.9809904;1;5
00751887;_derivationally_related_form;08190292;08190292;_derivationally_related_form;00751887;;;;;;;;;;9.046728;2.4414198;1;229
01960656;_also_see;01401854;01401854;_also_see;01960656;;;;;;;;;;9.767527;0.28090823;1;6824
07388987;_derivationally_related_form;01247804;01247804;_derivationally_related_form;07388987;;;;;;;;;;9.285245;7.6952634;1;3
00464513;_also_see;01430111;01430111;_also_see;00464513;;;;;;;;;;9.611465;5.755467;1;2
03357081;_hypernym;04489008;06295235;_member_of_domain_usage;03357081;;;;;;;;;;3.9299903;-6.1477933;1;14713
03066658;_derivationally_related_form;10978098;10978098;_derivationally_related_form;03066658;;;;;;;;;;10.894968;-4.102219;1;29132
04768657;_derivationally_related_form;00404642;00404642;_derivationally_related_form;04768657;;;;;;;;;;9.301969;7.995523;1;1
01042531;_verb_group;00907930;00907930;_verb_group;01042531;;;;;;;;;;9.929031;6.667714;1;3
00373766;_derivationally_related_form;14289590;14289590;_derivationally_related_form;00373766;;;;;;;;;;10.116467;-0.2955267;1;21581
01906823;_derivationally_related_form;05003090;05003090;_derivationally_related_form;01906823;;;;;;;;;;9.376206;7.734952;1;1
