/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/02q1tc5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0265v21;/m/02q1tc5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/070w7s;/m/025vw4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;3.6493516;1;3.8990579;1;4.151796;1;0.562850300620885
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/02q1tc5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/070w7s;/m/025vw4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;/m/02rghbp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;3.6493516;1;3.8990579;1;4.5645514;1;0.6604933425924064
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/025vw4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;/m/02q1tc5;/award/award_category/winners./award/award_honor/honored_for;/m/02_1rq;/m/02_1rq;/award/award_winning_work/awards_won./award/award_honor/award;/m/02q1tc5;3.6493516;1;3.8990579;1;4.1501226;1;0.5624385615138776
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;/m/02q1tc5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0265v21;/m/025vw4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;3.6493516;1;3.8990579;1;4.2983212;1;0.5985106668538148
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;/m/025vw4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;/m/02rghbp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;3.6493516;1;3.8990579;1;4.276348;1;0.593219378021097
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02q1tc5;/m/02q1tc5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05qsxy;/m/02q1tc5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/070w7s;3.6493516;1;3.8990579;1;4.3070683;1;0.6006107341387178
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.099697;1;0.5000393390654706
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/country;/m/09c7w0;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.073233;1;0.4934237219536625
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ycb;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.2738924;1;0.5434780769531387
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/film/film/country;/m/09c7w0;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.274611;1;0.5436563613861645
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ycb;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;3.829123;1;0.43280478966806707
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/film/film/genre;/m/07s9rl0;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.1542034;1;0.513662512607776
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/country;/m/09c7w0;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;4.728533;1;4.0995398;1;4.0978403;1;0.4995751381942954
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ycb;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;4.728533;1;4.0995398;1;4.064465;1;0.491232221139368
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/film/film/genre;/m/07s9rl0;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.1221824;1;0.5056604112810213
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01f9r0;/film/film_genre/films_in_this_genre;/m/011ycb;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.0124865;1;0.4782504088965015
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/film/film/genre;/m/07s9rl0;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;4.728533;1;4.0995398;1;3.996821;1;0.4743428478956405
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01f9r0;/film/film_genre/films_in_this_genre;/m/011ycb;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.070732;1;0.4927985879999161
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01f9r0;/film/film_genre/films_in_this_genre;/m/011ycb;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;4.728533;1;4.0995398;1;4.195819;1;0.5240512100358746
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ycb;/m/011ycb;/film/film/country;/m/09c7w0;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;3.844205;1;0.436510848210276
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/011ycb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/059j2;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0gs1_;/m/011ycb;/film/film/music;/m/07q1v4;4.728533;1;4.0995398;1;4.084223;1;0.49617083406393836
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/genre;/m/07s9rl0;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.817904;1;0.5209629364186764
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072192;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.4881926;1;0.4388549428755495
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/genre;/m/0lsxr;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.8693604;1;0.5337877734944373
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.5506067;1;0.4542789925583897
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072192;/m/072192;/film/film/genre;/m/07s9rl0;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;4.7252483;1;3.734003;1;3.5603864;1;0.4567045371315639
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/072192;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.750771;1;0.5041918964495952
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.558465;1;0.45622782479046875
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/genre;/m/07s9rl0;/m/072192;/film/film/genre;/m/0lsxr;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;4.7252483;1;3.734003;1;3.6639261;1;0.48248793029290926
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072192;4.7252483;1;3.734003;1;3.956213;1;0.5553250199373174
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072192;/m/072192;/film/film/genre;/m/07s9rl0;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.662918;1;0.48223623545553684
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/072192;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.7852657;1;0.5128128485407003
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/072192;/film/film/genre;/m/07s9rl0;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;4.7252483;1;3.734003;1;3.8583922;1;0.5310572583408392
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/honored_for;/m/0bj25;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.734003;1;3.6758034;1;0.485454194540337
