01931768;_derivationally_related_form;00815173;01932834;_hypernym;01931768;0.97203976;1;0.95277476;2;0.946154;2;0.5016551851369067
01931768;_derivationally_related_form;00815173;01934427;_hypernym;01931768;0.97203976;1;0.95277476;2;0.9541755;2;0.49964982276919817
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.9363766;2;0.5040994560012084
01931768;_derivationally_related_form;00815173;01933305;_hypernym;01931768;0.97203976;1;0.95277476;2;0.95551157;2;0.49931579870968523
01931768;_derivationally_related_form;00815173;01931768;_hypernym;02441022;0.97203976;1;0.95277476;2;0.95972186;2;0.4982632319443885
01931768;_derivationally_related_form;00815173;10151570;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.9605059;2;0.4980672247119355
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;0.97203976;1;0.95277476;2;0.9389195;3;1.5034637642119657
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;0.97203976;1;0.95277476;2;0.943402;3;1.5023431755428267
01931768;_derivationally_related_form;00815173;01841471;_hypernym;01931768;0.97203976;1;0.95277476;2;0.9410299;2;0.5029361804568795
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10741821;0.97203976;1;0.95277476;2;0.9717282;3;1.495261781199471
01931768;_derivationally_related_form;00815173;01934205;_hypernym;01931768;0.97203976;1;0.95277476;2;0.9666763;2;0.49652467304373255
01931768;_derivationally_related_form;00815173;10169796;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.9257972;2;0.5067439757554176
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.9463932;3;1.5015953874089498
01931768;_derivationally_related_form;00815173;08680888;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.94373673;2;0.5022594923945852
01931768;_derivationally_related_form;00815173;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.90310967;2;0.5124137217976161
01931768;_derivationally_related_form;00815173;10741821;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.95626456;2;0.49912755279869697
01931768;_derivationally_related_form;00815173;07372779;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.97603965;2;0.49418404108679226
01931768;_derivationally_related_form;00815173;08482271;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.9485619;2;0.5010532125154664
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.96068984;3;1.4980212404320987
00366691;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00366691;0.8827395;1;0.92114604;2;0.46249792;2;0.6126934225778521
00366691;_derivationally_related_form;04975340;04975122;_derivationally_related_form;00366691;0.8827395;1;0.92114604;2;0.84742796;2;0.5184211762354071
00366691;_derivationally_related_form;04975340;00366691;_derivationally_related_form;04975122;0.8827395;1;0.92114604;2;0.98255527;3;1.4846525140146134
00366691;_derivationally_related_form;04975340;00366691;_also_see;00394562;0.8827395;1;0.92114604;2;0.94124764;2;0.4949747675014632
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.5101198;2;0.6010173373540602
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;0.95166874;1;0.9198256;2;0.93063366;3;1.4972980136443064
00201407;_derivationally_related_form;00751145;10076957;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.9717872;2;0.48701252186457855
00201407;_derivationally_related_form;00751145;06722186;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.96136546;2;0.4896165311016767
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9198256;2;0.9690108;2;0.48770618910595553
00201407;_derivationally_related_form;00751145;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.94040203;2;0.494856077127196
00201407;_derivationally_related_form;00751145;00201407;_hypernym;00200397;0.95166874;1;0.9198256;2;0.98682714;2;0.4832558831140976
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.59814286;2;0.5912238797163657
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;0.89105403;1;0.96717;2;0.9439363;2;0.5058081666589376
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;0.89105403;1;0.96717;2;0.89858335;3;1.5171399433634263
00514871;_derivationally_related_form;00248063;15068436;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.95858705;2;0.5021457242371812
00514871;_derivationally_related_form;00248063;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.9290417;2;0.5095309244820928
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.9087747;3;1.5145946844300826
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.46476188;2;0.6069199872607873
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;0.9555392;1;0.89914566;2;0.9372189;3;1.490482839195168
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;0.9555392;1;0.89914566;2;0.88127637;3;1.5044672045538574
02771320;_derivationally_related_form;14215331;14138691;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.9645466;2;0.4836555858796356
02771320;_derivationally_related_form;14215331;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.9350072;2;0.491035572764807
02771320;_derivationally_related_form;14215331;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.9608387;2;0.4845816367378494
03047941;_derivationally_related_form;02724126;02724126;_derivationally_related_form;03047941;0.8896303;1;0.94242257;2;0.46765748;3;1.6165109679038125
03047941;_derivationally_related_form;02724126;03047941;_synset_domain_topic_of;05946687;0.8896303;1;0.94242257;2;0.96876746;2;0.4934141570654984
03047941;_derivationally_related_form;02724126;03047941;_hypernym;03120198;0.8896303;1;0.94242257;2;0.9713499;2;0.4927686727010214
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.9664246;2;0.5032984135890468
00654625;_derivationally_related_form;08239808;07974025;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.9521219;2;0.5068736961052727
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;0.94038093;1;0.97961843;2;0.9348278;3;1.5111957847068966
00654625;_derivationally_related_form;08239808;09926862;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.97057253;2;0.5022614593076602
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;0.94038093;1;0.97961843;2;0.959246;3;1.5050929364428385
00654625;_derivationally_related_form;08239808;05732756;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.94359577;2;0.5090046920685971
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;0.94038093;1;0.97961843;2;0.9522253;3;1.5068478474583262
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;0.94038093;1;0.97961843;2;0.97400236;3;1.5014040135197662
00654625;_derivationally_related_form;08239808;08103777;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.9517834;2;0.5069583036089284
00654625;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.9788031;2;0.5002038329726789
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;0.94038093;1;0.97961843;2;0.9725281;3;1.5017725751049582
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;0.94038093;1;0.97961843;2;0.97514355;3;1.501118717710973
00654625;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.97815585;2;0.5003656446281943
00654625;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.9594193;2;0.5050496083237888
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;0.94038093;1;0.97961843;2;0.95014983;3;1.5073666159068133
00654625;_derivationally_related_form;08239808;00654625;_hypernym;00657260;0.94038093;1;0.97961843;2;0.96775156;2;0.502966682071005
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;0.94038093;1;0.97961843;2;0.9520052;3;1.5069028670413713
00654625;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;0.94038093;1;0.97961843;2;0.967103;2;0.5031288155802252
00654625;_derivationally_related_form;08239808;00656107;_hypernym;00654625;0.94038093;1;0.97961843;2;0.97979856;2;0.4999549686909939
00654625;_derivationally_related_form;08239808;00652622;_hypernym;00654625;0.94038093;1;0.97961843;2;0.9550269;2;0.5061475665772805
01747945;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;0.89345807;1;0.9759202;2;0.8735139;2;0.5255792304122375
01747945;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;0.89345807;1;0.9759202;2;0.9065771;2;0.5173288293162317
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;0.89345807;1;0.9759202;2;0.8567744;3;1.5297512659114492
01747945;_derivationally_related_form;06678302;04004767;_derivationally_related_form;01747945;0.89345807;1;0.9759202;2;0.89793795;2;0.5194856879724395
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;10475297;0.89345807;1;0.9759202;2;0.90106064;3;1.5187061549976564
01747945;_derivationally_related_form;06678302;04004475;_derivationally_related_form;01747945;0.89345807;1;0.9759202;2;0.9165853;2;0.5148293680703897
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;06677302;0.89345807;1;0.9759202;2;0.92519814;3;1.512677797720097
01747945;_derivationally_related_form;06678302;10475297;_derivationally_related_form;01747945;0.89345807;1;0.9759202;2;0.921071;2;0.513708865169519
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004767;0.89345807;1;0.9759202;2;0.8914399;3;1.5211075193500432
01747945;_derivationally_related_form;06678302;01744888;_hypernym;01747945;0.89345807;1;0.9759202;2;0.9139075;2;0.5154982018040585
01747945;_derivationally_related_form;06678302;01748273;_hypernym;01747945;0.89345807;1;0.9759202;2;0.9500499;2;0.5064672201043264
01747945;_derivationally_related_form;06678302;01747945;_hypernym;01691057;0.89345807;1;0.9759202;2;0.91629595;2;0.5149016492595765
01747945;_derivationally_related_form;06678302;01692579;_hypernym;01747945;0.89345807;1;0.9759202;2;0.94413346;2;0.5079460159153769
00241038;_derivationally_related_form;07313004;07313004;_derivationally_related_form;00241038;0.87764543;1;0.9332741;2;0.11621586;4;2.6936115222373536
00241038;_derivationally_related_form;07313004;00241038;_hypernym;00441445;0.87764543;1;0.9332741;2;0.86434335;2;0.5172258661712024
00241038;_derivationally_related_form;07313004;00241038;_derivationally_related_form;00351638;0.87764543;1;0.9332741;2;0.9702941;3;1.4907460499311673
00241038;_derivationally_related_form;07313004;00351638;_derivationally_related_form;00241038;0.87764543;1;0.9332741;2;0.9625268;2;0.492687344469036
00241038;_derivationally_related_form;07313004;00240131;_hypernym;00241038;0.87764543;1;0.9332741;2;0.9491028;2;0.4960429004511907
00241038;_derivationally_related_form;07313004;00241496;_hypernym;00241038;0.87764543;1;0.9332741;2;0.8853429;2;0.5119805049971043
00241038;_derivationally_related_form;07313004;00531302;_hypernym;00241038;0.87764543;1;0.9332741;2;0.94161606;2;0.4979145200788741
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;0.9740311;1;0.98067504;2;0.24058323;4;2.6770159301956173
02102484;_derivationally_related_form;02106006;02103481;_also_see;02102484;0.9740311;1;0.98067504;2;0.95299166;2;0.5069204023567574
02102484;_derivationally_related_form;02106006;02102484;_also_see;02103481;0.9740311;1;0.98067504;2;0.97687006;2;0.5009512442794648
02102484;_derivationally_related_form;02106006;02102484;_derivationally_related_form;05652926;0.9740311;1;0.98067504;2;0.99842536;2;0.4955625358054839
02102484;_derivationally_related_form;02106006;05652926;_derivationally_related_form;02102484;0.9740311;1;0.98067504;2;0.94380236;2;0.5092171269659973
02102484;_derivationally_related_form;02106006;02102484;_also_see;00570590;0.9740311;1;0.98067504;2;0.98673046;2;0.4984861509566546
02102484;_derivationally_related_form;02106006;02102484;_also_see;00190115;0.9740311;1;0.98067504;2;0.9584252;2;0.5055622249969508
02102484;_derivationally_related_form;02106006;00570590;_also_see;02102484;0.9740311;1;0.98067504;2;0.9726882;2;0.5019967002824322
02102484;_derivationally_related_form;02106006;00190115;_also_see;02102484;0.9740311;1;0.98067504;2;0.9646995;2;0.5039937987886586
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;0.95325917;1;0.9028493;2;0.5973058;2;0.5757971192274954
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;0.95325917;1;0.9028493;2;0.956962;3;1.4864751319097191
05075602;_derivationally_related_form;02333689;01494310;_derivationally_related_form;05075602;0.95325917;1;0.9028493;2;0.9533994;2;0.4873651645850601
05075602;_derivationally_related_form;02333689;05075602;_hypernym;05074774;0.95325917;1;0.9028493;2;0.9620685;2;0.4851995296910525
05075602;_derivationally_related_form;02333689;02695895;_derivationally_related_form;05075602;0.95325917;1;0.9028493;2;0.9606514;2;0.48555350174191597
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01711749;0.95325917;1;0.9028493;2;0.96173304;2;0.485283320358757
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;02695895;0.95325917;1;0.9028493;2;0.9634978;3;1.4848425205568039
05075602;_derivationally_related_form;02333689;01711749;_derivationally_related_form;05075602;0.95325917;1;0.9028493;2;0.9650473;2;0.4844555151294467
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01463963;0.95325917;1;0.9028493;2;0.9447533;2;0.489525539511609
05075602;_derivationally_related_form;02333689;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.93722;2;0.4914081806112046
05075602;_derivationally_related_form;02333689;03385117;_hypernym;05075602;0.95325917;1;0.9028493;2;0.96719325;2;0.4839195652337805
05075602;_derivationally_related_form;02333689;05083200;_hypernym;05075602;0.95325917;1;0.9028493;2;0.95780975;2;0.48626335020841865
05075602;_derivationally_related_form;02333689;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.93587404;2;0.49174456821545554
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9171797;2;0.5169392345797258
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;0.97808015;1;0.9849626;2;0.93878275;3;1.5115429064853614
00768778;_derivationally_related_form;00159899;06695862;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.96979666;2;0.5037914085864302
00768778;_derivationally_related_form;00159899;06696025;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9779449;2;0.5017544108154247
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06696025;0.97808015;1;0.9849626;2;0.96715355;3;1.504452140678389
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;03059366;0.97808015;1;0.9849626;2;0.9554813;3;1.507369789164888
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.96074164;3;1.5060549398526843
00768778;_derivationally_related_form;00159899;01035199;_hypernym;00768778;0.97808015;1;0.9849626;2;0.98318636;2;0.5004440544868292
00768778;_derivationally_related_form;00159899;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9739475;2;0.5027537365480879
00768778;_derivationally_related_form;00159899;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9606148;2;0.5060866448491156
00768778;_derivationally_related_form;00159899;03059366;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.97555;2;0.5023531292989664
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.90188295;2;0.5073107485902062
02579447;_derivationally_related_form;00272713;00271263;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.9768042;2;0.4885829419488118
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;0.96862406;1;0.931128;2;0.91793364;3;1.5032985476936611
02579447;_derivationally_related_form;00272713;00273319;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.93382764;2;0.49932509701709443
02579447;_derivationally_related_form;00272713;00272448;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.9286082;2;0.5006299611572964
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;0.96862406;1;0.931128;2;0.92585814;3;1.5013174682167678
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00272448;0.96862406;1;0.931128;2;0.9455087;3;1.4964048885979238
02579447;_derivationally_related_form;00272713;02579447;_hypernym;00126264;0.96862406;1;0.931128;2;0.97021616;2;0.4902292115199195
02579447;_derivationally_related_form;00272713;10419047;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.94786036;2;0.4958170138198004
02579447;_derivationally_related_form;00272713;00133978;_hypernym;02579447;0.96862406;1;0.931128;2;0.96770257;2;0.49085738351767993
02579447;_derivationally_related_form;00272713;02580237;_hypernym;02579447;0.96862406;1;0.931128;2;0.95558196;2;0.4938868201327509
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00511212;0.96862406;1;0.931128;2;0.94652295;3;1.4961513444940566
02579447;_derivationally_related_form;00272713;10257647;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.9653285;2;0.49145071092655956
02579447;_derivationally_related_form;00272713;02580392;_hypernym;02579447;0.96862406;1;0.931128;2;0.9425262;2;0.49715048179535076
02579447;_derivationally_related_form;00272713;02581276;_hypernym;02579447;0.96862406;1;0.931128;2;0.9556553;2;0.4938684944525083
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;04850996;0.96862406;1;0.931128;2;0.95544976;2;0.4939198659943798
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.95879054;3;1.4930848120513087
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9272916;3;1.5009591120638617
02579447;_derivationally_related_form;00272713;00511212;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.9389258;2;0.49805056546480675
02579447;_derivationally_related_form;00272713;02580853;_hypernym;02579447;0.96862406;1;0.931128;2;0.9390537;2;0.4980185880670038
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.79347414;2;0.5386169044255225
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;0.95051545;1;0.94825;2;0.89859915;3;1.5124101626147015
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;0.95051545;1;0.94825;2;0.9409557;3;1.5018235662190818
02447793;_derivationally_related_form;01139830;06471345;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.9502067;2;0.499510824836403
02447793;_derivationally_related_form;01139830;00154233;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.9057397;2;0.5106259676136218
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.96988475;3;1.494591521577595
02447793;_derivationally_related_form;01139830;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.93358433;2;0.5036663500970928
02447793;_derivationally_related_form;01139830;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.96250826;2;0.49643549401408854
09437369;_derivationally_related_form;01558883;01558883;_derivationally_related_form;09437369;0.9347928;1;0.97672087;2;0.0002919059;6136;6134.726399074662
09437369;_derivationally_related_form;01558883;09437369;_hypernym;09258715;0.9347928;1;0.97672087;2;0.9961675;2;0.4951385003543214
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.7474707;2;0.5597663096756035
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.9668342;2;0.5052123565655869
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;14440623;0.9486584;1;0.98768437;2;0.9792107;2;0.5021184109053629
01800422;_derivationally_related_form;00271263;01800422;_hypernym;01799794;0.9486584;1;0.98768437;2;0.9901556;2;0.499382198171306
01800422;_derivationally_related_form;00271263;01493741;_also_see;01800422;0.9486584;1;0.98768437;2;0.9757272;2;0.5029892565293931
01800422;_derivationally_related_form;00271263;06716796;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.98442715;2;0.5008143030358181
01800422;_derivationally_related_form;00271263;01801297;_hypernym;01800422;0.9486584;1;0.98768437;2;0.9814105;2;0.5015684612802106
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.97236824;3;1.5038289573320396
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;0.6499168;1;0.9621786;2;0.37406403;3;1.6429324212877865
00276987;_derivationally_related_form;00493259;00276987;_derivationally_related_form;00492706;0.6499168;1;0.9621786;2;0.9874133;3;1.493691659941477
00276987;_derivationally_related_form;00493259;00492706;_derivationally_related_form;00276987;0.6499168;1;0.9621786;2;0.9481875;2;0.5034977223125464
00276987;_derivationally_related_form;00493259;00276987;_hypernym;00276620;0.6499168;1;0.9621786;2;0.9674451;2;0.49868338114352695
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.4822422;3;1.6196956608110566
01323338;_derivationally_related_form;15032376;01323338;_verb_group;01323793;0.8952591;1;0.97049886;2;0.9055863;2;0.5162224435055582
01323338;_derivationally_related_form;15032376;01323793;_verb_group;01323338;0.8952591;1;0.97049886;2;0.95229936;2;0.5045497502747188
01323338;_derivationally_related_form;15032376;01323338;_hypernym;01323958;0.8952591;1;0.97049886;2;0.96900845;2;0.5003726034666791
01323338;_derivationally_related_form;15032376;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.9368056;2;0.5084225167186692
01323338;_derivationally_related_form;15032376;01323338;_derivationally_related_form;00224738;0.8952591;1;0.97049886;2;0.9800024;2;0.4976241320375814
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.5339141;3;1.5997137677732884
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;00903559;0.9431169;1;0.9381867;2;0.96548027;3;1.4931770328300868
03925226;_derivationally_related_form;02838592;00903559;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.8954189;2;0.510690326274187
03925226;_derivationally_related_form;02838592;13536794;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.9414474;2;0.4991848326991275
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;0.9431169;1;0.9381867;2;0.89142597;3;1.5116880548257337
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;01003249;0.9431169;1;0.9381867;2;0.8949458;3;1.510808542125239
03925226;_derivationally_related_form;02838592;01003249;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.95296705;2;0.49630498162238895
03925226;_derivationally_related_form;02838592;03289462;_hypernym;03925226;0.9431169;1;0.9381867;2;0.95211464;2;0.496518072148845
03925226;_derivationally_related_form;02838592;04248607;_hypernym;03925226;0.9431169;1;0.9381867;2;0.9155822;2;0.5056508906572961
03925226;_derivationally_related_form;02838592;03926575;_hypernym;03925226;0.9431169;1;0.9381867;2;0.9310394;2;0.5017868204345779
03925226;_derivationally_related_form;02838592;04403167;_hypernym;03925226;0.9431169;1;0.9381867;2;0.96506107;2;0.4932818134799777
