01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.95434093;5;3.499608457168505
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.9245169;5;3.5070639916610684
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.9224642;5;3.507577062700613
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;0.97203976;1;0.95277476;2;0.9328635;5;3.5049776578515726
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.9215721;5;3.5078000356409307
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.940472;5;3.5030756502838334
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.92881566;5;3.5059894885479377
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.9326851;5;3.505022252567158
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.9547944;5;3.4994950892257335
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;0.97203976;1;0.95277476;2;0.82854813;4;2.531016779450304
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.93015826;4;2.505653885407924
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.8771873;4;2.5188878707917675
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.8540816;4;2.52465329028401
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.7516027;4;2.5501240830789627
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.89896536;4;2.5134491061464423
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;0.97203976;1;0.95277476;2;0.79112333;4;2.540325084492852
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;0.97203976;1;0.95277476;2;0.8800588;4;2.5181709784779356
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.8726066;4;2.520031319715561
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.90434974;4;2.5121038895052497
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10169796;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.9211693;4;2.5079007128635236
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.94283444;4;2.502485061091068
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.80126154;4;2.537806008676628
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01841591;_hypernym;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.9205714;4;2.5080501483797946
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01841591;_hypernym;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.90944934;4;2.5108296620785637
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;10169796;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.8727101;4;2.5200054778881107
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10169796;01841591;_hypernym;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.8872149;4;2.5163840980628316
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;10169796;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.93373674;4;2.5047593616409185
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.92960966;4;2.505791017729951
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;10169796;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.91167676;4;2.5102730537242177
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.96619016;4;2.496646201245861
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;0.97203976;1;0.95277476;2;0.9573712;3;1.4988508989776244
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;01841591;_hypernym;01931768;0.97203976;1;0.95277476;2;0.9422051;4;2.502642398314179
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.908144;4;2.5111558397588722
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;0.97203976;1;0.95277476;2;0.91516185;4;2.50940212032968
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;10169796;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.95277476;2;0.914576;4;2.509548531242976
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;08680888;_derivationally_related_form;01931768;0.97203976;1;0.95277476;2;0.9396402;4;2.503283587575991
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;0.97203976;1;0.95277476;2;0.9328391;4;2.5049837518217375
00366691;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00366691;04975122;_derivationally_related_form;00366691;00366691;_derivationally_related_form;04975122;0.8827395;1;0.92114604;2;0.012414048;33;31.712740620057208
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.51581347;4;2.5996512379083607
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;06722186;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.23786967;4;2.664175101609069
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9198256;2;0.65433574;4;2.565985342897241
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.067350596;7;5.701086082216141
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;00201407;_hypernym;00200397;0.95166874;1;0.9198256;2;0.23568453;4;2.664662320306189
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;06722186;_derivationally_related_form;00201407;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.9596052;2;0.49005641033708447
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;00201407;_derivationally_related_form;06722186;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.9934709;3;1.4815969934105417
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.9785432;2;0.48532481401837124
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;01068184;_derivationally_related_form;00201407;00201407;_hypernym;00200397;0.95166874;1;0.9198256;2;0.9712479;2;0.4871472575448261
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;06722186;_derivationally_related_form;00201407;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9198256;2;0.99494225;2;0.4812296665587803
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;06722186;_derivationally_related_form;00201407;0.95166874;1;0.9198256;2;0.8602247;2;0.5148958131907735
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9198256;2;0.9785888;2;0.4853134244576197
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;06722186;_derivationally_related_form;00201407;00201407;_hypernym;00200397;0.95166874;1;0.9198256;2;0.9504847;3;1.4923358304493082
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;00201407;_derivationally_related_form;06722186;00201407;_hypernym;00200397;0.95166874;1;0.9198256;2;0.9977118;2;0.4805382962624595
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;00201407;_hypernym;00200397;0.95166874;1;0.9198256;2;0.94684815;2;0.4932447759180196
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.62987834;4;2.583532484623264
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.98643583;2;0.49518369134320817
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.99739206;2;0.49244506045689074
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.9857372;2;0.49535833222818065
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.11969025;4;2.700038197664781
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.3462954;3;1.6504174463976589
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;0.89105403;1;0.96717;2;0.39781624;3;1.6386140451093574
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.46277624;3;1.6234913233336568
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.1961827;4;2.683734421847226
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.24613172;5;3.6728356128363933
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.9467271;2;0.5051105477816412
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.89286304;3;1.518568198273745
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.9383791;2;0.5071972256418874
00514871;_derivationally_related_form;00248063;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.92511225;2;0.5105128885504302
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.9304308;3;1.509183759666684
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.96717;2;0.94348115;2;0.5059219362690028
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.47011805;2;0.6217662798109276
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.538152;3;1.6056391564630772
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;15068436;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.3232113;3;1.6556477783433579
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.96717;2;0.9616692;2;0.5013751948966221
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;0.9555392;1;0.89914566;2;0.5548094;4;2.585243469022548
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.9927073;4;2.4766266356274227
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.98712486;3;1.4780193769189385
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.98813707;3;1.4777668200853553
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.4250076;3;1.6163627088193717
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.2524427;3;1.6562671082149045
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.16397627;6;4.675938637500884
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.20815206;3;1.6661879231244106
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.29510662;2;0.6465798378876366
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.24493247;3;1.6579592663776386
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.89226615;3;1.5017198703407213
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.9582829;2;0.48522000085964606
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.8886333;2;0.5026280637953033
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_hypernym;00259927;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.9299884;2;0.4922899308234339
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.9314721;3;1.4919190887292788
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.9419814;2;0.48929270907417466
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_hypernym;00259927;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.39627644;2;0.6231333779250885
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.89914566;2;0.33003858;2;0.6385571073836928
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.89914566;2;0.6805527;2;0.554431666065586
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.97961843;2;0.93332773;5;3.511570607838245
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;0.94038093;1;0.97961843;2;0.96852434;5;3.502773494884187
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;01012712;0.94038093;1;0.97961843;2;0.9590261;5;3.505147901061422
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07997703;0.94038093;1;0.97961843;2;0.9403798;5;3.509808399488571
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;01012712;0.94038093;1;0.97961843;2;0.92831683;5;3.5128225874957084
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;0.94038093;1;0.97961843;2;0.96237355;5;3.5043111120196957
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.97961843;2;0.9713875;5;3.502057719534375
