00238867;_verb_group;00239321;00238867;_verb_group;00239614;;;;;;;;;;10.084401;10.534374;1;1
01342124;_derivationally_related_form;03829563;03829563;_derivationally_related_form;01342124;;;;;;;;;;10.899944;1.2042716;1;243
01662771;_derivationally_related_form;03779621;01662771;_derivationally_related_form;00909899;;;;;;;;;;9.550157;9.479798;1;2
01987160;_derivationally_related_form;08621598;01987160;_derivationally_related_form;01051331;;;;;;;;;;9.402611;9.3319435;1;1
01958868;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;;;;;;;;;;8.438445;6.7330413;1;2
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;00105624;;;;;;;;;;9.221302;9.457433;1;2
03509025;_derivationally_related_form;02333358;03509025;_derivationally_related_form;00372665;;;;;;;;;;7.3159447;6.889922;1;2
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;;;;;;;;;;10.654407;8.273165;1;1
14049552;_derivationally_related_form;00164816;00164816;_derivationally_related_form;14049552;;;;;;;;;;10.063661;-0.6470314;1;25632
02378623;_derivationally_related_form;09773245;09773245;_derivationally_related_form;02378623;;;;;;;;;;9.342498;1.015374;1;573
05275466;_hypernym;05269901;05596651;_has_part;05275466;;;;;;;;;;7.530594;3.6410167;1;6
00374534;_derivationally_related_form;00382109;00382109;_derivationally_related_form;00374534;;;;;;;;;;9.356952;0.9489178;1;1117
00725274;_derivationally_related_form;07298154;07298154;_derivationally_related_form;00725274;;;;;;;;;;10.346162;0.7031326;1;1043
04935528;_derivationally_related_form;01220885;01220885;_derivationally_related_form;04935528;;;;;;;;;;9.86239;4.7192397;1;14
01079480;_verb_group;01080691;01080691;_verb_group;01079480;;;;;;;;;;9.54557;3.64684;1;36
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;06677302;;;;;;;;;;9.428784;9.649966;1;2
09375693;_instance_hypernym;09360122;09303647;_has_part;09375693;;;;;;;;;;8.515857;7.562171;1;1
01973125;_derivationally_related_form;03693973;01973125;_derivationally_related_form;00327683;;;;;;;;;;9.9016;10.1727705;1;2
04579986;_synset_domain_topic_of;00503237;04579986;_synset_domain_topic_of;00502952;;;;;;;;;;8.304106;7.4075317;1;2
09513902;_synset_domain_topic_of;15253139;09513902;_hypernym;09505418;;;;;;;;;;6.731497;2.829577;1;549
12883395;_hypernym;11579418;12876032;_member_meronym;12883395;;;;;;;;;;7.601;5.941349;1;19
00471711;_derivationally_related_form;00223720;00471711;_derivationally_related_form;09272468;;;;;;;;;;9.88405;9.836956;1;2
13631037;_hypernym;13601596;13631037;_has_part;13630387;;;;;;;;;;5.1586328;3.0034313;1;179
01949973;_hypernym;01942177;01949817;_member_meronym;01949973;;;;;;;;;;4.3999124;-0.6715309;1;1567
01763813;_derivationally_related_form;02452885;01763813;_derivationally_related_form;02450505;;;;;;;;;;9.284865;9.385575;1;2
02466111;_also_see;01222884;02466111;_also_see;00724861;;;;;;;;;;8.8581;8.907078;1;2
02603699;_derivationally_related_form;13954253;02603699;_derivationally_related_form;00927017;;;;;;;;;;8.962906;9.176976;1;2
03420440;_hypernym;03169390;03420440;_derivationally_related_form;01679433;;;;;;;;;;7.173206;7.2095985;1;1
00120202;_derivationally_related_form;01965156;00120202;_derivationally_related_form;01965464;;;;;;;;;;9.59107;9.833361;1;1
07362075;_derivationally_related_form;02680814;02680814;_derivationally_related_form;07362075;;;;;;;;;;9.222203;4.4194374;1;21
02120692;_member_meronym;02128120;02120692;_member_meronym;02130190;;;;;;;;;;6.898367;6.483619;1;10
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;8.7353115;1;35
09767197;_derivationally_related_form;01095899;01095899;_derivationally_related_form;09767197;;;;;;;;;;9.756699;0.807706;1;1892
01577093;_derivationally_related_form;07364434;01577093;_derivationally_related_form;00277569;;;;;;;;;;9.596235;9.774652;1;1
15181718;_has_part;15241777;15181718;_has_part;15242029;;;;;;;;;;7.555458;3.3427775;1;35
01121948;_derivationally_related_form;10038929;10038929;_derivationally_related_form;01121948;;;;;;;;;;9.4550705;4.017855;1;41
01109863;_derivationally_related_form;00959992;01109863;_derivationally_related_form;00955060;;;;;;;;;;10.062515;10.468116;1;1
00592535;_derivationally_related_form;10104209;10104209;_derivationally_related_form;00592535;;;;;;;;;;10.566481;-0.8780445;1;29742
02494356;_hypernym;02495038;01146768;_derivationally_related_form;02494356;;;;;;;;;;6.83342;4.4620795;1;4
11975853;_hypernym;11579418;11911591;_member_meronym;11975853;;;;;;;;;;7.7626567;3.2245817;1;3
00699626;_derivationally_related_form;06511874;06511874;_derivationally_related_form;00699626;;;;;;;;;;9.422041;0.6049334;1;1486
06203758;_derivationally_related_form;10502950;10502950;_derivationally_related_form;06203758;;;;;;;;;;10.707439;3.1649683;1;9
02552737;_hypernym;01429349;02641825;_member_meronym;02552737;;;;;;;;;;7.058612;5.847994;1;1
07546125;_derivationally_related_form;01463965;01463965;_derivationally_related_form;07546125;;;;;;;;;;9.729398;1.627292;1;127
06721949;_derivationally_related_form;00941990;00941990;_derivationally_related_form;06721949;;;;;;;;;;9.145822;4.060884;1;7
01695976;_derivationally_related_form;04681797;01695976;_hypernym;01695567;;;;;;;;;;7.5868073;-2.165922;1;19708
08558155;_derivationally_related_form;10231515;10231515;_derivationally_related_form;08558155;;;;;;;;;;10.825355;2.1791751;1;23
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;;;;;;;;;;10.309784;-0.49904817;1;26712
13573181;_derivationally_related_form;00379774;13573181;_derivationally_related_form;00580865;;;;;;;;;;10.078618;10.316166;1;1
01460421;_also_see;01244410;01460421;_also_see;01624633;;;;;;;;;;9.435272;9.625767;1;1
11647703;_hypernym;11647306;11647131;_member_meronym;11647703;;;;;;;;;;7.4663906;-7.217127;1;26755
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;;;;;;;;;;10.301933;7.530796;1;1
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;;;;;;;;;;9.436151;3.202357;1;55
00358089;_derivationally_related_form;01389329;00358089;_derivationally_related_form;00339085;;;;;;;;;;8.970394;9.267157;1;1
01454810;_derivationally_related_form;01105909;01454810;_derivationally_related_form;10162507;;;;;;;;;;9.182599;9.273605;1;2
00784727;_verb_group;00784342;00784342;_verb_group;00784727;;;;;;;;;;10.337296;5.5293503;1;3
08101410;_derivationally_related_form;02329578;08101410;_derivationally_related_form;00056334;;;;;;;;;;9.642814;9.762684;1;1
13751829;_hypernym;13745420;09044862;_member_of_domain_region;13751829;;;;;;;;;;5.0619574;0.343507;1;1868
08709038;_has_part;08756202;08709038;_has_part;08847268;;;;;;;;;;8.876941;8.772634;1;1
00812149;_derivationally_related_form;00203753;00203753;_derivationally_related_form;00812149;;;;;;;;;;10.163329;6.300867;1;5
00912048;_verb_group;00975584;00912048;_verb_group;00913065;;;;;;;;;;10.157523;10.442121;1;1
00582145;_derivationally_related_form;04631700;04631700;_derivationally_related_form;00582145;;;;;;;;;;9.624102;0.02837924;1;4649
13286099;_derivationally_related_form;02234988;02234988;_derivationally_related_form;13286099;;;;;;;;;;10.600795;1.1587;1;134
00634906;_derivationally_related_form;00153809;00634906;_derivationally_related_form;10458111;;;;;;;;;;5.9234614;5.890509;1;2
00403466;_derivationally_related_form;01549905;01549905;_derivationally_related_form;00403466;;;;;;;;;;9.990494;3.867409;1;13
10678472;_derivationally_related_form;00462092;00462092;_derivationally_related_form;10678472;;;;;;;;;;9.310602;6.7978005;1;2
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;;;;;;;;;;7.250701;6.5220723;1;1
14915622;_derivationally_related_form;01208400;01208400;_derivationally_related_form;14915622;;;;;;;;;;10.917079;-0.75384957;1;34359
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;6.1799083;1;16
08244062;_derivationally_related_form;10120085;08244062;_derivationally_related_form;08245172;;;;;;;;;;9.709558;9.919057;1;2
00383390;_derivationally_related_form;01579813;00383390;_derivationally_related_form;01346804;;;;;;;;;;10.203848;10.272316;1;1
10599806;_derivationally_related_form;01731031;10599806;_derivationally_related_form;01729431;;;;;;;;;;9.090626;9.214247;1;1
10339966;_derivationally_related_form;05636048;10339966;_derivationally_related_form;05718935;;;;;;;;;;9.64031;9.520337;1;1
02686952;_derivationally_related_form;13913427;13913427;_derivationally_related_form;02686952;;;;;;;;;;10.748897;-0.3240792;1;15839
01311520;_instance_hypernym;00996817;01311520;_has_part;01282466;;;;;;;;;;6.5272083;5.976878;1;1
00976365;_derivationally_related_form;07248507;07248507;_derivationally_related_form;00976365;;;;;;;;;;10.129244;3.9103727;1;10
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;;;;;;;;;;8.9547205;4.1644673;1;6
02196690;_derivationally_related_form;07828987;02196690;_derivationally_related_form;04993882;;;;;;;;;;9.899317;10.006646;1;1
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;;;;;;;;;;7.7015724;-5.5461183;1;17261
01745722;_derivationally_related_form;04004767;01745722;_derivationally_related_form;04004475;;;;;;;;;;9.056263;9.00362;1;1
03338287;_synset_domain_topic_of;06047430;03338287;_hypernym;03175604;;;;;;;;;;6.5288386;-0.18533769;1;6908
04648207;_derivationally_related_form;02120458;02120458;_derivationally_related_form;04648207;;;;;;;;;;10.073333;-0.6992434;1;32649
