nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;corsica_national_football_team;0.00059753266;1.6853919e-05;637;1.0;0.00027618662;1070;1.0;0.9999987;2;3.97934627532959;0.9988140224406915;0.8991307621408069
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;bruce_djite;isaffiliatedto;france_national_under-20_football_team;bruce_djite;playsfor;france_national_under-20_football_team;bruce_djite;playsfor;corsica_national_football_team;0.37172344;2.4599826e-06;95362;1.0;1.3593067e-06;96035;1.0;0.13267994;19;8.006835460662842;0.9998077067847404;0.8991307621408069
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;playsfor;france_national_under-20_football_team;craig_bellamy;playsfor;corsica_national_football_team;0.12268786;9.898806e-06;46053;1.0;2.1123294e-07;98675;1.0;0.00064652605;390;7.871990919113159;0.9960526998893205;0.8991307621408069
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;playsfor;france_national_under-20_football_team;the_file_on_thelma_jordon;playsfor;corsica_national_football_team;0.3082279;1.0585713e-05;32490;1.0;3.5863568e-06;90850;1.0;0.99791425;2;5.014258146286011;0.9999860280417701;0.8991307621408069
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;playsfor;france_national_under-20_football_team;hellenic_f.c.;playsfor;corsica_national_football_team;0.9595766;1.4952477e-12;121519;1.0;1.7028124e-20;122422;1.0;4.1978526e-17;122224;16.61976933479309;0.0016214405907434939;0.8991307621408069
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;playsfor;france_national_under-20_football_team;granville_county_north_carolina;playsfor;france_national_under-21_football_team;0.9100644;0.0013234899;147;1.0;0.0006984972;1003;1.0;0.9999095;2;4.743142127990723;0.9987346993281718;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;mildred_harris;isaffiliatedto;france_national_under-20_football_team;mildred_harris;playsfor;france_national_under-20_football_team;mildred_harris;playsfor;france_national_under-21_football_team;0.5724763;1.0935127e-06;109783;1.0;1.3538574e-06;113635;1.0;0.96839565;3;4.726103782653809;0.999979977993822;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;zhengzhou;isaffiliatedto;france_national_under-20_football_team;zhengzhou;playsfor;france_national_under-20_football_team;zhengzhou;playsfor;france_national_under-21_football_team;0.9474507;6.502444e-06;54829;1.0;6.417211e-08;120013;1.0;0.96418965;3;4.777208566665649;0.9999810350532528;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;playsfor;france_national_under-20_football_team;olof_winnerstrand;playsfor;france_national_under-21_football_team;0.9677765;0.00010018067;1380;1.0;0.0011440705;620;1.0;0.997811;2;4.532625675201416;0.9979522625165866;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;playsfor;france_national_under-20_football_team;sankt_andreasberg;playsfor;france_national_under-21_football_team;0.6416272;7.564723e-05;1281;1.0;5.2708806e-06;47069;1.0;0.9988487;3;4.519169330596924;0.999951790586643;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;france_national_under-21_football_team;0.00059753266;1.6853919e-05;637;1.0;0.00027618662;1070;1.0;0.9999919;2;3.906446933746338;0.9988140211919646;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;bruce_djite;isaffiliatedto;france_national_under-20_football_team;bruce_djite;playsfor;france_national_under-20_football_team;bruce_djite;playsfor;france_national_under-21_football_team;0.37172344;2.4599826e-06;95362;1.0;1.3593067e-06;96035;1.0;0.049464397;57;7.526966333389282;0.9994118015644171;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;playsfor;france_national_under-20_football_team;craig_bellamy;playsfor;france_national_under-21_football_team;0.12268786;9.898806e-06;46053;1.0;2.1123294e-07;98675;1.0;0.023333196;29;7.731966257095337;0.9997112321558819;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;playsfor;france_national_under-20_football_team;the_file_on_thelma_jordon;playsfor;france_national_under-21_football_team;0.3082279;1.0585713e-05;32490;1.0;3.5863568e-06;90850;1.0;0.9983187;3;4.789588689804077;0.9999750217630978;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;playsfor;france_national_under-20_football_team;hellenic_f.c.;playsfor;france_national_under-21_football_team;0.9595766;1.4952477e-12;121519;1.0;1.7028124e-20;122422;1.0;6.417439e-17;122126;16.954399824142456;0.0024219503030501054;0.8996933792456888
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;playsfor;corsica_national_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-21_football_team;0.9100644;0.0013234899;147;1.0;0.0006984972;1003;1.0;0.5287017;5;4.045897722244263;0.9956420910004629;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;mildred_harris;isaffiliatedto;france_national_under-20_football_team;mildred_harris;playsfor;corsica_national_football_team;mildred_harris;isaffiliatedto;france_national_under-21_football_team;0.5724763;1.0935127e-06;109783;1.0;1.3538574e-06;113635;1.0;0.13351984;6;5.095523357391357;0.9999518927277804;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;zhengzhou;isaffiliatedto;france_national_under-20_football_team;zhengzhou;playsfor;corsica_national_football_team;zhengzhou;isaffiliatedto;france_national_under-21_football_team;0.9474507;6.502444e-06;54829;1.0;6.417211e-08;120013;1.0;0.012810192;17;4.426991939544678;0.9998625415787303;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;playsfor;corsica_national_football_team;olof_winnerstrand;isaffiliatedto;france_national_under-21_football_team;0.9677765;0.00010018067;1380;1.0;0.0011440705;620;1.0;0.38335857;6;4.366488695144653;0.9912813017724987;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;playsfor;corsica_national_football_team;sankt_andreasberg;isaffiliatedto;france_national_under-21_football_team;0.6416272;7.564723e-05;1281;1.0;5.2708806e-06;47069;1.0;0.08238815;3;4.596670627593994;0.9999473238029158;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;corsica_national_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-21_football_team;0.00059753266;1.6853919e-05;637;1.0;0.00027618662;1070;1.0;0.36829546;3;4.3120458126068115;0.9977485797016534;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;bruce_djite;isaffiliatedto;france_national_under-20_football_team;bruce_djite;playsfor;corsica_national_football_team;bruce_djite;isaffiliatedto;france_national_under-21_football_team;0.37172344;2.4599826e-06;95362;1.0;1.3593067e-06;96035;1.0;0.00057189923;1289;7.8671653270721436;0.9865830180937677;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;playsfor;corsica_national_football_team;craig_bellamy;isaffiliatedto;france_national_under-21_football_team;0.12268786;9.898806e-06;46053;1.0;2.1123294e-07;98675;1.0;0.00010976566;1641;7.527233362197876;0.9833747152509613;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;playsfor;corsica_national_football_team;the_file_on_thelma_jordon;isaffiliatedto;france_national_under-21_football_team;0.3082279;1.0585713e-05;32490;1.0;3.5863568e-06;90850;1.0;0.059114475;10;4.466594696044922;0.9998955946441435;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;playsfor;corsica_national_football_team;hellenic_f.c.;isaffiliatedto;france_national_under-21_football_team;0.9595766;1.4952477e-12;121519;1.0;1.7028124e-20;122422;1.0;5.8809376e-13;121316;17.283748388290405;0.009038408129257816;0.8963325466702171
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;playsfor;france_national_under-20_football_team;granville_county_north_carolina;isaffiliatedto;corsica_national_football_team;0.9100644;0.0013234899;147;1.0;0.0006984972;1003;1.0;0.9968188;2;4.040454149246216;0.9987340928163021;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;mildred_harris;isaffiliatedto;france_national_under-20_football_team;mildred_harris;playsfor;france_national_under-20_football_team;mildred_harris;isaffiliatedto;corsica_national_football_team;0.5724763;1.0935127e-06;109783;1.0;1.3538574e-06;113635;1.0;0.991987;2;4.405514717102051;0.9999888192893108;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;zhengzhou;isaffiliatedto;france_national_under-20_football_team;zhengzhou;playsfor;france_national_under-20_football_team;zhengzhou;isaffiliatedto;corsica_national_football_team;0.9474507;6.502444e-06;54829;1.0;6.417211e-08;120013;1.0;0.93236434;2;4.512368679046631;0.9999893141134826;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;playsfor;france_national_under-20_football_team;olof_winnerstrand;isaffiliatedto;corsica_national_football_team;0.9677765;0.00010018067;1380;1.0;0.0011440705;620;1.0;0.99165386;2;4.928062915802002;0.9979503042052036;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;playsfor;france_national_under-20_football_team;sankt_andreasberg;isaffiliatedto;corsica_national_football_team;0.6416272;7.564723e-05;1281;1.0;5.2708806e-06;47069;1.0;0.9973961;2;4.620085000991821;0.9999730299195362;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;france_national_under-20_football_team;james_holden_(locomotive_engineer);isaffiliatedto;corsica_national_football_team;0.00059753266;1.6853919e-05;637;1.0;0.00027618662;1070;1.0;0.9990808;2;4.137711524963379;0.9988138537175401;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;bruce_djite;isaffiliatedto;france_national_under-20_football_team;bruce_djite;playsfor;france_national_under-20_football_team;bruce_djite;isaffiliatedto;corsica_national_football_team;0.37172344;2.4599826e-06;95362;1.0;1.3593067e-06;96035;1.0;0.01533564;168;7.744390249252319;0.9982558841411457;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;isaffiliatedto;france_national_under-20_football_team;craig_bellamy;playsfor;france_national_under-20_football_team;craig_bellamy;isaffiliatedto;corsica_national_football_team;0.12268786;9.898806e-06;46053;1.0;2.1123294e-07;98675;1.0;0.0028175747;121;7.921064615249634;0.9987788264944556;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;isaffiliatedto;france_national_under-20_football_team;the_file_on_thelma_jordon;playsfor;france_national_under-20_football_team;the_file_on_thelma_jordon;isaffiliatedto;corsica_national_football_team;0.3082279;1.0585713e-05;32490;1.0;3.5863568e-06;90850;1.0;0.9818003;2;4.489241123199463;0.9999859930058735;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;isaffiliatedto;france_national_under-20_football_team;hellenic_f.c.;playsfor;france_national_under-20_football_team;hellenic_f.c.;isaffiliatedto;corsica_national_football_team;0.9595766;1.4952477e-12;121519;1.0;1.7028124e-20;122422;1.0;4.405446e-15;122000;17.252726793289185;0.003451177076015749;0.8995921294778866
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;playsfor;france_national_under-21_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-21_football_team;0.9100644;0.0013234899;147;1.0;0.0006984972;1003;1.0;0.011592717;9;4.162827014923096;0.9915281391105795;0.8936838455154039
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;mildred_harris;isaffiliatedto;france_national_under-20_football_team;mildred_harris;playsfor;france_national_under-21_football_team;mildred_harris;isaffiliatedto;france_national_under-21_football_team;0.5724763;1.0935127e-06;109783;1.0;1.3538574e-06;113635;1.0;0.014235166;7;4.53548526763916;0.9999428306278246;0.8936838455154039
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;zhengzhou;isaffiliatedto;france_national_under-20_football_team;zhengzhou;playsfor;france_national_under-21_football_team;zhengzhou;isaffiliatedto;france_national_under-21_football_team;0.9474507;6.502444e-06;54829;1.0;6.417211e-08;120013;1.0;0.00010628779;3456;4.403007745742798;0.9712072860986385;0.8936838455154039
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;isaffiliatedto;france_national_under-20_football_team;olof_winnerstrand;playsfor;france_national_under-21_football_team;olof_winnerstrand;isaffiliatedto;france_national_under-21_football_team;0.9677765;0.00010018067;1380;1.0;0.0011440705;620;1.0;0.1902207;6;4.765629768371582;0.9912050465114481;0.8936838455154039
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;isaffiliatedto;france_national_under-20_football_team;sankt_andreasberg;playsfor;france_national_under-21_football_team;sankt_andreasberg;isaffiliatedto;france_national_under-21_football_team;0.6416272;7.564723e-05;1281;1.0;5.2708806e-06;47069;1.0;0.004930746;10;4.739319086074829;0.999798194806906;0.8936838455154039
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-20_football_team;james_holden_(locomotive_engineer);playsfor;france_national_under-21_football_team;james_holden_(locomotive_engineer);isaffiliatedto;france_national_under-21_football_team;0.00059753266;1.6853919e-05;637;1.0;0.00027618662;1070;1.0;0.019811861;3;4.400184154510498;0.9976681156664724;0.8936838455154039
