03278248;_has_part;03033362;03916720;_hypernym;03278248;7.757917;1;[11.10169];[10.9277315];[0.17395878]
03278248;_has_part;03033362;02995345;_hypernym;03278248;7.757917;1;[10.714608];[10.55284];[0.16176796]
03278248;_has_part;03033362;03278248;_hyponym;02995345;7.757917;1;[9.280427];[9.135769];[0.14465809]
03278248;_has_part;03033362;03278248;_hyponym;04413419;7.757917;1;[9.889583];[9.697311];[0.19227123]
03278248;_has_part;03033362;04413419;_hypernym;03278248;7.757917;1;[11.448738];[11.233944];[0.21479416]
03278248;_has_part;03033362;03278248;_hyponym;04405540;7.757917;1;[9.944588];[9.746749];[0.19783878]
03278248;_has_part;03033362;04405540;_hypernym;03278248;7.757917;1;[11.484643];[11.262541];[0.22210217]
03278248;_has_part;03033362;03278248;_hypernym;03294048;7.757917;1;[10.6431675];[10.470009];[0.17315865]
03278248;_has_part;03033362;03278248;_hyponym;03857828;7.757917;1;[9.712424];[9.554207];[0.15821743]
03278248;_has_part;03033362;04176528;_hypernym;03278248;7.757917;1;[10.331957];[10.225191];[0.10676575]
03278248;_has_part;03033362;03857828;_hypernym;03278248;7.757917;1;[11.133749];[10.956773];[0.1769762]
03278248;_has_part;03033362;03294048;_hyponym;03278248;7.757917;1;[9.431886];[9.276232];[0.15565395]
03278248;_has_part;03033362;03278248;_hyponym;03781787;7.757917;1;[9.796978];[9.638666];[0.15831184]
03278248;_has_part;03033362;04401088;_hypernym;03278248;7.757917;1;[10.760158];[10.591524];[0.16863346]
03278248;_has_part;03033362;03278248;_hyponym;04043411;7.757917;1;[9.339972];[9.174841];[0.16513062]
03278248;_has_part;03033362;03278248;_hyponym;04401088;7.757917;1;[9.419023];[9.268534];[0.15048885]
09044862;_has_part;09105821;09105821;_part_of;09044862;8.644239;1;[9.902527];[9.419132];[0.48339462]
09044862;_has_part;09105821;09044862;_has_part;08564307;8.644239;1;[8.472799];[8.264504];[0.20829487]
09044862;_has_part;09105821;08655464;_part_of;09044862;8.644239;1;[2.020336];[1.9815321];[0.03880382]
09044862;_has_part;09105821;08564307;_part_of;09044862;8.644239;1;[9.424692];[9.217787];[0.20690536]
09044862;_has_part;09105821;09044862;_has_part;08655464;8.644239;1;[2.781167];[2.7447581];[0.0364089]
09044862;_has_part;09105821;09044862;_has_part;09086173;8.644239;1;[8.623556];[8.376344];[0.24721241]
09044862;_has_part;09105821;09044862;_has_part;09059274;8.644239;1;[8.617943];[8.26293];[0.3550129]
09044862;_has_part;09105821;09138935;_part_of;09044862;8.644239;1;[10.471304];[10.270132];[0.20117188]
09044862;_has_part;09105821;09075842;_part_of;09044862;8.644239;1;[10.09337];[9.856138];[0.23723221]
09044862;_has_part;09105821;09057311;_part_of;09044862;8.644239;1;[9.968109];[9.777672];[0.19043732]
09044862;_has_part;09105821;09044862;_has_part;09099526;8.644239;1;[9.351059];[9.078577];[0.27248192]
09044862;_has_part;09105821;09112282;_part_of;09044862;8.644239;1;[9.703744];[9.513981];[0.18976307]
09044862;_has_part;09105821;09044862;_has_part;09082540;8.644239;1;[9.039066];[8.784964];[0.2541027]
09044862;_has_part;09105821;09133010;_part_of;09044862;8.644239;1;[10.69967];[10.504257];[0.19541264]
09044862;_has_part;09105821;09044862;_has_part;09078231;8.644239;1;[8.748545];[8.546986];[0.20155907]
09044862;_has_part;09105821;09087599;_part_of;09044862;8.644239;1;[10.426445];[10.138332];[0.28811264]
09044862;_has_part;09105821;09117351;_part_of;09044862;8.644239;1;[9.397242];[9.197858];[0.19938374]
09044862;_has_part;09105821;09044862;_has_part;09129442;8.644239;1;[8.625536];[8.425364];[0.20017242]
09044862;_has_part;09105821;09044862;_has_part;09111366;8.644239;1;[8.827504];[8.608346];[0.21915817]
09044862;_has_part;09105821;09129442;_part_of;09044862;8.644239;1;[9.987873];[9.780243];[0.20763016]
02427726;_derivationally_related_form;10381214;10381214;_derivationally_related_form;02427726;10.586616;1;[10.618099];[10.135033];[0.48306656]
02427726;_derivationally_related_form;10381214;02386388;_hyponym;02427726;10.586616;1;[10.79109];[10.487984];[0.3031063]
02427726;_derivationally_related_form;10381214;02427726;_hypernym;02386388;10.586616;1;[12.136883];[11.797041];[0.33984184]
02427726;_derivationally_related_form;10381214;00165298;_derivationally_related_form;02427726;10.586616;1;[11.265873];[10.966711];[0.2991619]
02427726;_derivationally_related_form;10381214;02427726;_derivationally_related_form;00165298;10.586616;1;[11.214661];[10.915501];[0.29916]
07751004;_hypernym;13138308;13138308;_hyponym;07751004;10.427817;1;[9.345715];[8.864983];[0.48073196]
07751004;_hypernym;13138308;07705931;_hyponym;07751004;10.427817;1;[9.651358];[9.3393545];[0.31200314]
07751004;_hypernym;13138308;07751004;_hypernym;07705931;10.427817;1;[11.352293];[11.004737];[0.3475561]
07751004;_hypernym;13138308;07751004;_part_of;12648045;10.427817;1;[12.664265];[12.3631315];[0.30113316]
07751004;_hypernym;13138308;12648045;_has_part;07751004;10.427817;1;[12.380205];[12.08989];[0.29031563]
08394423;_hypernym;08191230;08191230;_hyponym;08394423;10.742365;1;[10.25531];[9.737438];[0.51787186]
08394423;_hypernym;08191230;08394423;_synset_domain_topic_of;08199025;10.742365;1;[10.608297];[10.4562235];[0.15207386]
08394423;_hypernym;08191230;08199025;_member_of_domain_topic;08394423;10.742365;1;[7.6322837];[7.4799843];[0.1522994]
06232880;_member_of_domain_topic;15195928;15195928;_synset_domain_topic_of;06232880;8.685627;1;[10.830069];[10.347638];[0.48243046]
06232880;_member_of_domain_topic;15195928;15182805;_synset_domain_topic_of;06232880;8.685627;1;[11.134722];[10.809793];[0.32492828]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;15182805;8.685627;1;[9.123852];[8.848005];[0.27584648]
06232880;_member_of_domain_topic;15195928;15161872;_synset_domain_topic_of;06232880;8.685627;1;[11.240583];[10.95027];[0.29031372]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;15161872;8.685627;1;[9.297314];[9.0497465];[0.24756718]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;06696991;8.685627;1;[8.424505];[8.247504];[0.177001]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;07454196;8.685627;1;[9.268629];[9.045112];[0.22351742]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;15197042;8.685627;1;[9.345554];[9.110818];[0.23473644]
06232880;_member_of_domain_topic;15195928;15197658;_synset_domain_topic_of;06232880;8.685627;1;[12.166478];[11.891001];[0.2754774]
06232880;_member_of_domain_topic;15195928;06462219;_synset_domain_topic_of;06232880;8.685627;1;[11.834636];[11.5564785];[0.27815723]
06232880;_member_of_domain_topic;15195928;07686021;_synset_domain_topic_of;06232880;8.685627;1;[11.310282];[11.0476];[0.26268196]
06232880;_member_of_domain_topic;15195928;05954366;_synset_domain_topic_of;06232880;8.685627;1;[11.194971];[10.921795];[0.2731762]
06232880;_member_of_domain_topic;15195928;09543154;_synset_domain_topic_of;06232880;8.685627;1;[10.50812];[10.280828];[0.2272911]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;07681450;8.685627;1;[8.800749];[8.578285];[0.22246361]
06232880;_member_of_domain_topic;15195928;06224136;_hyponym;06232880;8.685627;1;[10.060413];[9.841478];[0.21893501]
06232880;_member_of_domain_topic;15195928;07454196;_synset_domain_topic_of;06232880;8.685627;1;[11.496821];[11.229218];[0.26760387]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;07686021;8.685627;1;[9.290346];[9.069094];[0.22125244]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;09885416;8.685627;1;[9.187418];[8.965832];[0.22158623]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;05954366;8.685627;1;[8.913127];[8.685092];[0.22803497]
06232880;_member_of_domain_topic;15195928;06232880;_member_of_domain_topic;15177866;8.685627;1;[9.611252];[9.387377];[0.22387505]
02464693;_also_see;00724081;00724081;_also_see;02464693;9.379973;1;[10.344763];[9.851975];[0.49278736]
02464693;_also_see;00724081;02464693;_also_see;01996377;9.379973;1;[10.80332];[10.431328];[0.3719921]
02464693;_also_see;00724081;01996377;_also_see;02464693;9.379973;1;[10.542717];[10.205997];[0.3367195]
02464693;_also_see;00724081;04668819;_derivationally_related_form;02464693;9.379973;1;[10.300272];[10.044501];[0.25577068]
02464693;_also_see;00724081;13929852;_derivationally_related_form;02464693;9.379973;1;[11.121825];[10.887854];[0.2339716]
02464693;_also_see;00724081;02464693;_derivationally_related_form;05943066;9.379973;1;[10.440547];[10.205446];[0.23510075]
02464693;_also_see;00724081;00958880;_also_see;02464693;9.379973;1;[10.292971];[10.066978];[0.2259922]
02464693;_also_see;00724081;04895246;_derivationally_related_form;02464693;9.379973;1;[11.030164];[10.79294];[0.23722363]
02464693;_also_see;00724081;02464693;_also_see;01222360;9.379973;1;[10.887392];[10.654659];[0.23273277]
02464693;_also_see;00724081;02464693;_derivationally_related_form;04895246;9.379973;1;[10.976297];[10.738526];[0.23777103]
02464693;_also_see;00724081;02464693;_also_see;00958880;9.379973;1;[10.504344];[10.247317];[0.25702667]
02464693;_also_see;00724081;05943066;_derivationally_related_form;02464693;9.379973;1;[10.477438];[10.242302];[0.23513603]
02464693;_also_see;00724081;02464693;_derivationally_related_form;13929852;9.379973;1;[11.083029];[10.847955];[0.23507404]
02464693;_also_see;00724081;01222360;_also_see;02464693;9.379973;1;[10.699177];[10.490742];[0.20843506]
10490699;_hyponym;09773962;09773962;_hypernym;10490699;10.312822;1;[11.29652];[10.778017];[0.5185032]
10490699;_hyponym;09773962;10490699;_derivationally_related_form;00975902;10.312822;1;[11.495803];[11.215615];[0.2801876]
10490699;_hyponym;09773962;00975902;_derivationally_related_form;10490699;10.312822;1;[11.501478];[11.220108];[0.28137016]
10490699;_hyponym;09773962;10490699;_derivationally_related_form;00954608;10.312822;1;[11.609268];[11.338095];[0.27117348]
10490699;_hyponym;09773962;00954608;_derivationally_related_form;10490699;10.312822;1;[11.643816];[11.37202];[0.27179623]
10490699;_hyponym;09773962;10490699;_hyponym;10579835;10.312822;1;[11.657983];[11.37323];[0.28475285]
10490699;_hyponym;09773962;10579835;_hypernym;10490699;10.312822;1;[12.952571];[12.630936];[0.32163525]
10490699;_hyponym;09773962;10469611;_hypernym;10490699;10.312822;1;[12.159639];[11.832322];[0.32731724]
10490699;_hyponym;09773962;10490699;_hypernym;09610660;10.312822;1;[10.723587];[10.514308];[0.20927906]
10490699;_hyponym;09773962;10490699;_hyponym;10469611;10.312822;1;[11.121885];[10.83326];[0.28862572]
10490699;_hyponym;09773962;09610660;_hyponym;10490699;10.312822;1;[9.418164];[9.226275];[0.19188881]
06674542;_derivationally_related_form;00970732;00970732;_derivationally_related_form;06674542;10.566349;1;[10.614785];[10.135699];[0.47908592]
06674542;_derivationally_related_form;00970732;06674542;_hypernym;06634376;10.566349;1;[11.359426];[11.13755];[0.22187519]
06674542;_derivationally_related_form;00970732;06634376;_hyponym;06674542;10.566349;1;[9.92075];[9.721901];[0.19884872]
06674542;_derivationally_related_form;00970732;10482921;_derivationally_related_form;06674542;10.566349;1;[11.820939];[11.515875];[0.3050642]
06674542;_derivationally_related_form;00970732;06674542;_derivationally_related_form;10482921;10.566349;1;[11.840536];[11.533571];[0.30696487]
00754956;_hyponym;00756194;00756194;_hypernym;00754956;10.150304;1;[11.1916485];[10.831506];[0.3601427]
00754956;_hyponym;00756194;00754956;_hyponym;00755277;10.150304;1;[10.698823];[10.38573];[0.3130932]
00754956;_hyponym;00756194;00754956;_hyponym;00755500;10.150304;1;[10.849607];[10.544256];[0.30535126]
00754956;_hyponym;00756194;00754956;_hyponym;00755673;10.150304;1;[11.505311];[11.189439];[0.3158722]
00754956;_hyponym;00756194;00754956;_derivationally_related_form;00838043;10.150304;1;[10.979145];[10.697483];[0.281662]
00754956;_hyponym;00756194;01721754;_derivationally_related_form;00754956;10.150304;1;[11.250146];[10.947077];[0.3030691]
00754956;_hyponym;00756194;00754956;_derivationally_related_form;01721754;10.150304;1;[11.238234];[10.93562];[0.30261326]
00754956;_hyponym;00756194;00755500;_hypernym;00754956;10.150304;1;[12.045589];[11.698568];[0.3470211]
00754956;_hyponym;00756194;00755277;_hypernym;00754956;10.150304;1;[11.860281];[11.503648];[0.3566332]
00754956;_hyponym;00756194;00755673;_hypernym;00754956;10.150304;1;[12.810558];[12.45404];[0.35651875]
00754956;_hyponym;00756194;00838043;_derivationally_related_form;00754956;10.150304;1;[10.960117];[10.677728];[0.28238964]
00754956;_hyponym;00756194;00754956;_hypernym;00752431;10.150304;1;[11.374472];[11.098465];[0.2760067]
00754956;_hyponym;00756194;00752431;_hyponym;00754956;10.150304;1;[10.09366];[9.843939];[0.24972153]
02461701;_hypernym;01864707;01864707;_hyponym;02461701;9.792504;1;[8.050259];[7.609661];[0.44059753]
02461701;_hypernym;01864707;02461701;_member_holonym;02461556;9.792504;1;[13.132978];[12.881966];[0.2510128]
02461701;_hypernym;01864707;02461556;_member_meronym;02461701;9.792504;1;[12.514904];[12.269538];[0.2453661]
02461701;_hypernym;01864707;02461830;_member_holonym;02461701;9.792504;1;[12.484559];[12.313755];[0.17080402]
02461701;_hypernym;01864707;02461701;_member_meronym;02461830;9.792504;1;[11.774894];[11.608132];[0.1667614]
08163273;_hypernym;08163792;08163792;_hyponym;08163273;11.132022;1;[9.731942];[9.147234];[0.5847082]
08163273;_hypernym;08163792;08319198;_hypernym;08163273;11.132022;1;[11.797585];[11.488395];[0.3091898]
08163273;_hypernym;08163792;08163273;_hyponym;08319198;11.132022;1;[10.382901];[10.125671];[0.2572298]
08163273;_hypernym;08163792;08163273;_hyponym;08161477;11.132022;1;[10.429191];[10.175623];[0.2535677]
08163273;_hypernym;08163792;08163273;_member_of_domain_topic;13289845;11.132022;1;[10.164929];[9.896891];[0.26803875]
08163273;_hypernym;08163792;02466670;_derivationally_related_form;08163273;11.132022;1;[10.846861];[10.608564];[0.23829651]
08163273;_hypernym;08163792;08318777;_hypernym;08163273;11.132022;1;[12.470139];[12.123699];[0.34643936]
08163273;_hypernym;08163792;08163273;_member_of_domain_topic;05904313;11.132022;1;[10.637816];[10.381403];[0.25641346]
08163273;_hypernym;08163792;08163273;_derivationally_related_form;02466670;11.132022;1;[10.835292];[10.598671];[0.2366209]
08163273;_hypernym;08163792;08161757;_hypernym;08163273;11.132022;1;[11.498787];[11.196358];[0.3024292]
08163273;_hypernym;08163792;08163273;_member_of_domain_topic;10581094;11.132022;1;[10.55278];[10.296681];[0.25609875]
08163273;_hypernym;08163792;08163273;_hyponym;08161757;11.132022;1;[10.194911];[9.934788];[0.26012325]
08163273;_hypernym;08163792;08050678;_member_meronym;08163273;11.132022;1;[9.924385];[9.674252];[0.2501335]
08163273;_hypernym;08163792;08163273;_hyponym;08163025;11.132022;1;[10.170822];[9.910831];[0.2599907]
08163273;_hypernym;08163792;13289845;_synset_domain_topic_of;08163273;11.132022;1;[11.779917];[11.444853];[0.33506393]
08163273;_hypernym;08163792;08163025;_hypernym;08163273;11.132022;1;[11.496281];[11.190332];[0.30594826]
08163273;_hypernym;08163792;08163273;_hyponym;08318777;11.132022;1;[10.931219];[10.642619];[0.28859997]
08163273;_hypernym;08163792;08163273;_member_holonym;08050678;11.132022;1;[10.771953];[10.50583];[0.26612282]
08163273;_hypernym;08163792;05904313;_synset_domain_topic_of;08163273;11.132022;1;[12.330831];[12.017542];[0.3132887]
08163273;_hypernym;08163792;08161477;_hypernym;08163273;11.132022;1;[11.779697];[11.478888];[0.30080986]
08816236;_member_meronym;09750891;09750891;_member_holonym;08816236;11.540788;1;[12.331398];[11.796107];[0.5352907]
08816236;_member_meronym;09750891;08816236;_derivationally_related_form;02962013;11.540788;1;[11.857817];[11.538553];[0.31926346]
08816236;_member_meronym;09750891;02962013;_derivationally_related_form;08816236;11.540788;1;[11.758907];[11.439224];[0.31968307]
08816236;_member_meronym;09750891;08816236;_instance_hypernym;08696931;11.540788;1;[10.64486];[10.346103];[0.29875755]
08816236;_member_meronym;09750891;08816236;_has_part;09263087;11.540788;1;[10.978367];[10.6620655];[0.31630135]
08816236;_member_meronym;09750891;09263087;_part_of;08816236;11.540788;1;[11.497353];[11.163525];[0.33382797]
08816236;_member_meronym;09750891;08696931;_instance_hyponym;08816236;11.540788;1;[8.9778185];[8.711372];[0.2664461]
08816236;_member_meronym;09750891;08817235;_part_of;08816236;11.540788;1;[11.380989];[11.061256];[0.31973267]
08816236;_member_meronym;09750891;08816969;_part_of;08816236;11.540788;1;[11.795789];[11.471566];[0.32422256]
08816236;_member_meronym;09750891;08816236;_has_part;08817235;11.540788;1;[10.890326];[10.58633];[0.30399513]
08816236;_member_meronym;09750891;08816236;_has_part;08816969;11.540788;1;[11.487921];[11.177424];[0.31049633]
08816236;_member_meronym;09750891;08816236;_has_part;08817418;11.540788;1;[11.309017];[10.992264];[0.3167534]
08816236;_member_meronym;09750891;08817418;_part_of;08816236;11.540788;1;[11.950626];[11.615404];[0.33522224]
09418169;_part_of;08766988;08766988;_has_part;09418169;10.796061;1;[9.225512];[8.766224];[0.45928764]
09418169;_part_of;08766988;09418169;_instance_hypernym;09411430;10.796061;1;[10.532541];[10.304219];[0.22832203]
01938850;_hyponym;01947874;01947874;_hypernym;01938850;9.199265;1;[10.825362];[10.487595];[0.3377676]
01938850;_hyponym;01947874;01943213;_hypernym;01938850;9.199265;1;[11.318491];[10.983415];[0.33507633]
01938850;_hyponym;01947874;01938850;_hyponym;01943213;9.199265;1;[9.661315];[9.36746];[0.2938547]
01938850;_hyponym;01947874;01951721;_hypernym;01938850;9.199265;1;[11.527343];[11.185661];[0.34168148]
01938850;_hyponym;01947874;01938850;_hyponym;01947275;9.199265;1;[10.016765];[9.709347];[0.30741787]
01938850;_hyponym;01947874;01945443;_hypernym;01938850;9.199265;1;[11.695736];[11.352442];[0.34329414]
01938850;_hyponym;01947874;01938850;_hyponym;01947613;9.199265;1;[10.021379];[9.716518];[0.30486107]
01938850;_hyponym;01947874;01949195;_hypernym;01938850;9.199265;1;[11.152872];[10.833465];[0.31940746]
01938850;_hyponym;01947874;01938850;_hyponym;01948788;9.199265;1;[10.378991];[10.066109];[0.31288242]
01938850;_hyponym;01947874;01938850;_hyponym;01946118;9.199265;1;[9.293171];[8.999233];[0.29393768]
01938850;_hyponym;01947874;01938850;_hyponym;01948154;9.199265;1;[9.672048];[9.377463];[0.29458427]
01938850;_hyponym;01947874;01948154;_hypernym;01938850;9.199265;1;[11.243296];[10.908758];[0.3345375]
01938850;_hyponym;01947874;01938850;_hyponym;01945443;9.199265;1;[9.991133];[9.689932];[0.30120087]
01938850;_hyponym;01947874;01942601;_hypernym;01938850;9.199265;1;[11.299004];[10.964462];[0.33454132]
01938850;_hyponym;01947874;01949684;_hypernym;01938850;9.199265;1;[10.61116];[10.289961];[0.32119942]
01938850;_hyponym;01947874;01948788;_hypernym;01938850;9.199265;1;[12.027529];[11.672853];[0.3546753]
01938850;_hyponym;01947874;01938850;_hyponym;01942601;9.199265;1;[9.732491];[9.43751];[0.294981]
01938850;_hyponym;01947874;01938850;_hyponym;01949195;9.199265;1;[9.580193];[9.299207];[0.28098583]
01938850;_hyponym;01947874;01938850;_hyponym;01951721;9.199265;1;[9.851816];[9.551901];[0.2999153]
01938850;_hyponym;01947874;01947275;_hypernym;01938850;9.199265;1;[11.719139];[11.368992];[0.35014725]
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;10.378556;1;[10.364191];[9.914848];[0.44934273]
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;10.378556;1;[12.391222];[12.091732];[0.29948997]
01551871;_derivationally_related_form;10566072;01256157;_hyponym;01551871;10.378556;1;[11.490118];[11.249523];[0.24059486]
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;10.378556;1;[12.257601];[11.956503];[0.30109787]
01551871;_derivationally_related_form;10566072;01551871;_hypernym;01256157;10.378556;1;[12.585659];[12.329789];[0.25586987]
01551871;_derivationally_related_form;10566072;00937656;_derivationally_related_form;01551871;10.378556;1;[10.882634];[10.581009];[0.30162525]
01551871;_derivationally_related_form;10566072;01551871;_derivationally_related_form;04157320;10.378556;1;[11.634459];[11.344578];[0.28988075]
01551871;_derivationally_related_form;10566072;04157320;_derivationally_related_form;01551871;10.378556;1;[11.604153];[11.313704];[0.29044914]
08729452;_part_of;08723006;08723006;_has_part;08729452;11.224384;1;[9.536993];[9.079433];[0.4575596]
08729452;_part_of;08723006;08729452;_instance_hypernym;08524735;11.224384;1;[11.042564];[10.795376];[0.24718857]
08729452;_part_of;08723006;08524735;_instance_hyponym;08729452;11.224384;1;[8.2207985];[8.033964];[0.18683434]
01429349;_hyponym;01457576;01457576;_hypernym;01429349;8.486681;1;[10.263692];[9.785707];[0.47798443]
01429349;_hyponym;01457576;01429349;_hyponym;01455592;8.486681;1;[9.342507];[9.013639];[0.3288679]
01429349;_hyponym;01457576;01429349;_hyponym;01456939;8.486681;1;[8.731211];[8.399518];[0.3316927]
01429349;_hyponym;01457576;01457276;_hypernym;01429349;8.486681;1;[11.108789];[10.74332];[0.36546898]
01429349;_hyponym;01457576;01454260;_hypernym;01429349;8.486681;1;[10.242868];[9.858547];[0.3843212]
01429349;_hyponym;01457576;01455592;_hypernym;01429349;8.486681;1;[11.042173];[10.670832];[0.3713417]
01429349;_hyponym;01457576;01429349;_hyponym;01454702;8.486681;1;[8.551767];[8.233337];[0.31842995]
01429349;_hyponym;01457576;01456939;_hypernym;01429349;8.486681;1;[10.568125];[10.19179];[0.37633514]
01429349;_hyponym;01457576;01429349;_hyponym;01457276;8.486681;1;[9.202114];[8.880806];[0.32130814]
