/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;;;;7.1025677;7.039064;1;3
/m/019bnn;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/019bnn;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;;;;;;;;;;6.369121;6.160189;1;2
/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/04110lv;/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;;;;;;;6.0465775;5.7346373;1;3
/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01jc6q;/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02t__l;/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0jf1b;;;;;;;9.541165;8.568272;1;1
/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/015g28;/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/030cx;/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0h5j77;;;;;;;7.291349;6.868919;1;3
/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/01wgcvn;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0f502;/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0bt3j9;/m/01mqc_;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0f502;;;;6.396143;6.512123;1;1
/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01d38g;/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/031b3h;/m/031b3h;/award/award_category/winners./award/award_honor/award_winner;/m/015bwt;;;;;;;7.0548368;6.2873945;1;2
/m/07xr3w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr0m;/m/07xr3w;/people/person/profession;/m/0dgd_;/m/025scjj;/film/film/cinematography;/m/07xr3w;;;;;;;7.382904;6.6551614;1;1
/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02825nf;;;;;;;;;;6.519089;6.5410724;1;1
/m/02l48d;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;/m/02l48d;/business/business_operation/assets./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.875801;8.979763;1;1
/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01t032;/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01_gx_;;;;;;;;;;7.4895215;7.2868013;1;1
/m/05xvj;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/027pwzc;/m/01z9v6;/sports/sports_position/players./sports/sports_team_roster/team;/m/05xvj;;;;;;;;;;8.532683;8.398193;1;1
/m/01gb54;/business/business_operation/industry;/m/02vxn;/m/05nn4k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01gb54;;;;;;;;;;7.7995796;7.6954803;1;1
/m/027b43;/education/educational_institution/school_type;/m/05jxkf;/m/027b43;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/027b43;/education/educational_institution/colors;/m/083jv;;;;;;;7.7709193;7.7185936;1;1
/m/017y6l;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/017y6l;/m/017y6l;/education/educational_institution/colors;/m/019sc;;;;;;;6.677817;6.075614;1;1
/m/09hgk;/education/educational_institution/students_graduates./education/education/student;/m/03f0324;/m/09hgk;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/05ywg;;;;;;;;;;6.0731497;5.393383;1;2
/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/02j62;/m/062z7;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/03g3w;/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/05qfh;;;;6.347962;6.1884985;1;5
/m/03cxsvl;/film/actor/film./film/performance/film;/m/0h1fktn;/m/07sgfsl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cxsvl;;;;;;;;;;8.621922;8.22623;1;1
/m/06w2sn5;/film/actor/film./film/performance/special_performance_type;/m/01pb34;/m/06w2sn5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;7.2799425;7.026669;1;1
/m/06rmdr;/film/film/costume_design_by;/m/06w33f8;/m/06rmdr;/film/film/language;/m/02h40lc;/m/03ktjq;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/06rmdr;;;;;;;7.3641987;7.213251;1;1
/m/027m5wv;/film/film/executive_produced_by;/m/05hj_k;/m/0jz9f;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/027m5wv;/m/027m5wv;/film/film/language;/m/02h40lc;/m/027m5wv;/film/film/produced_by;/m/04t38b;;;;8.726238;8.318118;1;1
/m/0hmm7;/film/film/film_format;/m/0cj16;/m/0hmm7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;7.883586;7.422476;1;1
/m/06kl78;/film/film/film_production_design_by;/m/03mdw3c;/m/09blyk;/media_common/netflix_genre/titles;/m/06kl78;;;;;;;;;;9.195055;9.639842;1;1
/m/03hkch7;/film/film/genre;/m/0219x_;/m/02x8n1n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03hkch7;/m/07s9rl0;/media_common/netflix_genre/titles;/m/03hkch7;;;;;;;6.380606;6.1600127;1;2
/m/01chpn;/film/film/genre;/m/01t_vv;/m/01chpn;/film/film/genre;/m/06nbt;;;;;;;;;;6.644459;6.456091;1;1
/m/048rn;/film/film/genre;/m/02kdv5l;/m/048rn;/film/film/genre;/m/03k9fj;;;;;;;;;;7.0746117;6.845061;1;2
/m/0418wg;/film/film/language;/m/02bjrlw;/m/02pqgt8;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0418wg;/m/0418wg;/film/film/language;/m/064_8sq;;;;;;;6.7771096;6.5154824;1;1
/m/048rn;/film/film/music;/m/01pr6q7;/m/048rn;/film/film/costume_design_by;/m/04vzv4;/m/048rn;/film/film/genre;/m/01g6gs;;;;;;;8.695478;7.2587314;1;2
/m/083skw;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/083skw;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/083skw;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/083skw;/film/film/genre;/m/07s9rl0;;;;6.292764;6.28308;1;1
/m/02fj8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/02fj8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/02fj8n;/film/film/genre;/m/02kdv5l;/m/02fj8n;/film/film/genre;/m/01hmnh;;;;6.7517524;6.63516;1;2
/m/031ldd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/031ldd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;;;;;;;;;;6.5291457;6.354206;1;2
/m/02xs6_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/02xs6_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;;;;;;;;;;7.239138;7.0995927;1;1
/m/02nczh;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/02nczh;/film/film/genre;/m/07s9rl0;;;;;;;;;;7.111789;7.267479;1;1
/m/023p33;/film/film/produced_by;/m/081nh;/m/0gqz2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/023p33;;;;;;;;;;6.041832;6.2113037;1;1
/m/02c7k4;/film/film/production_companies;/m/01795t;/m/09b3v;/media_common/netflix_genre/titles;/m/02c7k4;/m/02c7k4;/film/film/production_companies;/m/0kk9v;;;;;;;8.379817;7.695394;1;1
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;;;;;;;5.9090176;5.709299;1;3
/m/0dlngsd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0dlngsd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/0dlngsd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01mjq;;;;;;;6.094829;5.9220243;1;2
/m/0c3ybss;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/0c3ybss;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0c3ybss;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0c3ybss;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;;;;6.1919403;6.0364804;1;2
/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;;;;;;;5.6606374;5.5048513;1;4
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0h7x;/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;6.1620283;6.1230593;1;1
/m/0j43swk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0j43swk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;;;;;;;;;;5.82887;5.7052445;1;1
/m/07f_7h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;/m/07f_7h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/07f_7h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/07f_7h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;;;;5.987952;5.689543;1;4
/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;5.8155646;5.575096;1;4
/m/07bzz7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/07bzz7;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/01nv4h;;;;;;;;;;5.7150974;5.685816;1;1
/m/024mxd;/film/film/story_by;/m/011s9r;/m/024mxd;/film/film/country;/m/09c7w0;;;;;;;;;;9.47568;9.4137335;1;1
/m/0fbw6;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1tz;/m/0fbw6;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025rsfk;/m/0fbw6;/food/food/nutrients./food/nutrition_fact/nutrient;/m/07hnp;/m/0fbw6;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;;;;7.1939135;7.066556;1;1
/m/01nkt;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4hc;/m/01nkt;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0838f;;;;;;;;;;7.0482645;7.0999002;1;2
/m/01grr2;/government/legislative_session/members./government/government_position_held/district_represented;/m/05k7sb;/m/01grr2;/government/legislative_session/members./government/government_position_held/district_represented;/m/059rby;/m/01grr2;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;;;;;;;6.84001;6.7760057;1;3
/m/01gsvb;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01gsvb;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;;;;;;;;;;6.7556653;6.72448;1;2
/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/06mz5;;;;;;;;;;6.574419;6.3488064;1;2
/m/01h7xx;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/043djx;/m/01h7xx;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/01gtcq;;;;;;;;;;7.837267;7.912036;1;2
/m/06n8j;/location/location/time_zones;/m/02llzg;/m/027jq2;/people/person/places_lived./people/place_lived/location;/m/06n8j;;;;;;;;;;6.5633163;6.5682755;1;1
/m/050ks;/location/statistical_region/religions./location/religion_percentage/religion;/m/01y0s9;/m/050ks;/location/statistical_region/religions./location/religion_percentage/religion;/m/072w0;/m/050ks;/location/statistical_region/religions./location/religion_percentage/religion;/m/04pk9;/m/050ks;/location/statistical_region/religions./location/religion_percentage/religion;/m/05w5d;;;;6.8763723;6.8712564;1;3
/m/0781g;/music/genre/artists;/m/02vgh;/m/0781g;/music/genre/artists;/m/0pqp3;;;;;;;;;;6.7003317;6.671259;1;1
/m/0175yg;/music/genre/artists;/m/02qsjt;/m/0175yg;/music/genre/artists;/m/01kh2m1;;;;;;;;;;7.0778456;6.292324;1;1
/m/0296y;/music/genre/artists;/m/016lj_;/m/0296y;/music/genre/artists;/m/01shhf;/m/0296y;/music/genre/parent_genre;/m/0jrv_;/m/0296y;/music/genre/artists;/m/01wt4wc;;;;6.9987755;6.2258983;1;3
/m/0lbd9;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal;/m/02lq5w;/m/09c7w0;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0lbd9;;;;;;;;;;8.386744;8.092924;1;1
/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;/m/06z6r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0h3y;;;;;;;;;;6.631877;6.569356;1;1
/m/01d8l;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/01d8l;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/018ljb;/m/01d8l;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq5w;;;;;;;6.1723084;5.4643674;1;2
/m/01cf5;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;/m/01cf5;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01cf5;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/01cf5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;9.647508;9.184059;1;1
/m/01rv7x;/people/ethnicity/people;/m/0dfjb8;/m/01rv7x;/people/ethnicity/people;/m/01gg59;;;;;;;;;;6.4677324;5.801214;1;7
/m/06wvfq;/people/person/gender;/m/02zsn;/m/06wvfq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8v_;/m/03r8v_;/award/award_category/winners./award/award_honor/award_winner;/m/06wvfq;/m/06wvfq;/people/person/profession;/m/02hrh1q;;;;8.233344;7.3172946;1;2
/m/05slvm;/people/person/gender;/m/02zsn;/m/05slvm;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/029_l;;;;;;;;;;6.5281367;6.856928;1;1
/m/03_hd;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/03_hd;/people/person/gender;/m/05zppz;;;;;;;;;;5.760516;5.920255;1;1
/m/02cvp8;/people/person/places_lived./people/place_lived/location;/m/0cr3d;/m/02cvp8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.7986846;7.5442524;1;1
/m/045cq;/people/person/profession;/m/02jknp;/m/045cq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05f4m9q;/m/045cq;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/045cq;/people/person/profession;/m/01d_h8;;;;7.5298715;6.7931786;1;3
/m/06p0s1;/people/person/profession;/m/0dgd_;/m/02gqm3;/film/film/cinematography;/m/06p0s1;/m/06p0s1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr0m;/m/06p0s1;/people/person/gender;/m/05zppz;;;;7.2644095;6.066474;1;1
/m/01pcvn;/people/person/profession;/m/0d1pc;/m/01pgzn_;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/01pcvn;/m/01pcvn;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/01pgzn_;;;;;;;6.766906;6.714034;1;1
/m/016hvl;/people/person/profession;/m/0dxtg;/m/016hvl;/people/person/gender;/m/05zppz;;;;;;;;;;6.8656454;6.612669;1;1
/m/0565cz;/people/person/profession;/m/09jwl;/m/0342h;/music/instrument/instrumentalists;/m/0565cz;/m/018vs;/music/instrument/instrumentalists;/m/0565cz;;;;;;;7.3580422;7.140542;1;1
/m/099d4;/people/person/profession;/m/01d_h8;/m/099d4;/people/person/profession;/m/0dxtg;/m/099d4;/people/person/profession;/m/02hrh1q;;;;;;;6.8894377;6.648866;1;2
/m/01ggc9;/people/person/profession;/m/03gjzk;/m/01ggc9;/people/person/religion;/m/02rsw;/m/0557yqh;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01ggc9;/m/01ggc9;/people/person/nationality;/m/09c7w0;;;;5.543079;5.647529;1;1
/m/0ckm4x;/people/person/profession;/m/0np9r;/m/0ckm4x;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0ckm4x;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0ckm4x;/film/actor/film./film/performance/film;/m/02z5x7l;;;;7.022689;6.942415;1;1
/m/035sc2;/people/person/profession;/m/01d_h8;/m/035sc2;/people/person/profession;/m/03gjzk;;;;;;;;;;7.2276335;7.162409;1;1
/m/01t6xz;/people/person/profession;/m/01d_h8;/m/01t6xz;/people/person/nationality;/m/09c7w0;/m/01t6xz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/014zcr;/m/01t6xz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/014zcr;;;;5.8937483;5.6459327;1;1
/m/04l19_;/people/person/profession;/m/0dxtg;/m/04l19_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;7.297355;7.166877;1;1
/m/0259r0;/people/person/profession;/m/09jwl;/m/05148p4;/music/instrument/instrumentalists;/m/0259r0;/m/0259r0;/people/person/profession;/m/016z4k;;;;;;;7.5960054;7.450655;1;2
/m/01r4zfk;/people/person/profession;/m/01d_h8;/m/01r4zfk;/people/person/profession;/m/03gjzk;/m/01r4zfk;/people/person/profession;/m/02hrh1q;;;;;;;6.560897;6.283203;1;2
/m/05wdgq;/people/person/religion;/m/03j6c;/m/05wdgq;/people/person/nationality;/m/03rk0;/m/05wdgq;/people/person/gender;/m/05zppz;/m/05wdgq;/people/person/profession;/m/02hrh1q;;;;8.150432;7.2371006;1;1
/m/01y665;/people/person/religion;/m/03_gx;/m/01y665;/people/person/place_of_birth;/m/0b1t1;;;;;;;;;;6.129638;6.3255563;1;1
/m/01y3c;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/02qw1zx;/m/01y3c;/sports/sports_team/colors;/m/01g5v;/m/01y3c;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/05krk;;;;;;;8.15834;7.9838696;1;1
/m/01slc;/sports/sports_team/colors;/m/083jv;/m/01slc;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/07w0v;/m/01slc;/sports/sports_team/colors;/m/019sc;;;;;;;6.5499387;6.4193473;1;1
/m/04zxrt;/sports/sports_team/colors;/m/083jv;/m/04zxrt;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/0dgrmp;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/04zxrt;;;;;;;6.604818;6.4919996;1;1
/m/04c9bn;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/02wszf;/m/02lyr4;/sports/sports_position/players./sports/sports_team_roster/team;/m/04c9bn;/m/04c9bn;/sports/sports_team/sport;/m/018jz;;;;;;;7.930232;7.6132617;1;1
/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;;;;;;;7.40599;7.4138966;1;1
/m/02q4mt;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02q4mt;/people/person/gender;/m/05zppz;;;;;;;;;;7.9232435;7.680259;1;1
/m/0sw0q;/tv/tv_program/genre;/m/01z4y;/m/0sw0q;/tv/tv_program/genre;/m/05p553;;;;;;;;;;6.5969872;6.3974333;1;2
/m/02k_4g;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02k_4g;/award/award_winning_work/awards_won./award/award_honor/award;/m/0m7yy;/m/07c52;/media_common/netflix_genre/titles;/m/02k_4g;/m/02k_4g;/tv/tv_program/languages;/m/02h40lc;;;;9.111819;8.5355835;1;1
