/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/06g4_;/award/award_category/disciplines_or_subjects;/m/04g51;/m/06g4_;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;12.200469;11.512096;2204;858
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0jfgk;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0jfgk;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;12.758737;8.958136;106;1
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0q1lp;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0q1lp;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;12.042555;10.327046;1318;78
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/096ysw;/award/award_category/disciplines_or_subjects;/m/04g51;/m/096ysw;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;13.913871;11.633957;2605;50
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/07mfk;/award/award_category/disciplines_or_subjects;/m/04g51;/m/07mfk;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;16.099926;11.4071455;443;11
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04ld94;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04ld94;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;14.7027025;11.707764;3545;630
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04cvn_;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04cvn_;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;14.965025;10.029947;602;1
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/03d0d7;/award/award_category/disciplines_or_subjects;/m/04g51;/m/03d0d7;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;14.685791;10.888535;695;2
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04mrjs;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04mrjs;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;14.377398;11.830188;614;39
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/01ztgm;/award/award_category/disciplines_or_subjects;/m/04g51;/m/01ztgm;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;;;;;;;;;;13.428455;13.59808;2652;2736
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/07371;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/07371;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;11.176453;11.3794365;100;64
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0p7h7;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0p7h7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;14.444565;13.690426;2124;2341
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0l2sr;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0l2sr;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;13.723189;10.7428;200;77
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/09xw2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/09xw2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;12.700233;8.944376;68;7
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0g60z;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0g60z;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;10.928431;11.041919;60;18
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0msyb;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0msyb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;12.330652;9.602148;210;14
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/051_y;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/051_y;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;13.106977;11.80241;425;88
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/02vy5j;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/02vy5j;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;14.099685;11.848452;2899;354
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/01qcz7;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/01qcz7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;11.915054;10.214895;80;27
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0fthdk;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0fthdk;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;;;;;;;;;;13.497746;10.798058;2272;65
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/01v15f;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/01v15f;/award/award_category/category_of;/m/0g_w;/m/01v15f;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/01v15f;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;11.786052;8.965935;28;50
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0415mzy;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0415mzy;/award/award_category/category_of;/m/0g_w;/m/0415mzy;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/0415mzy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;15.037396;10.888481;1787;399
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/099vwn;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/099vwn;/award/award_category/category_of;/m/0g_w;/m/099vwn;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/099vwn;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;8.778179;7.8220177;98;77
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/02z0dfh;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/02z0dfh;/award/award_category/category_of;/m/0g_w;/m/02z0dfh;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/02z0dfh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;6.8677945;5.3267083;77;55
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/04g4n;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/04g4n;/award/award_category/category_of;/m/0g_w;/m/04g4n;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/04g4n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;12.706825;9.212212;983;37
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/056jrs;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/056jrs;/award/award_category/category_of;/m/0g_w;/m/056jrs;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/056jrs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;14.958802;8.81686;559;30
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/017r2;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/017r2;/award/award_category/category_of;/m/0g_w;/m/017r2;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/017r2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;11.995337;8.225037;1184;30
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/02zv4b;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/02zv4b;/award/award_category/category_of;/m/0g_w;/m/02zv4b;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/02zv4b;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;13.58921;8.717011;932;40
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/090gk3;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/090gk3;/award/award_category/category_of;/m/0g_w;/m/090gk3;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/090gk3;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;11.942726;8.387562;4;24
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/059g4;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/059g4;/award/award_category/category_of;/m/0g_w;/m/059g4;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;/m/059g4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;;;;15.945219;17.463982;1451;1416
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0qpqn;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0qpqn;;;;;;;;;;11.815998;9.700987;197;1
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/01fxfk;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01fxfk;;;;;;;;;;11.893332;9.555969;52;1
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/06q02g;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/06q02g;;;;;;;;;;14.251831;8.660969;358;1
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/058z2d;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/058z2d;;;;;;;;;;11.442388;7.84911;236;1
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/04gp1d;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04gp1d;;;;;;;;;;13.339146;10.368469;81;23
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/04qftx;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04qftx;;;;;;;;;;11.9079895;8.057683;87;1
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0275n3y;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0275n3y;;;;;;;;;;10.79557;9.8034935;41;15
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/02xgdv;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xgdv;;;;;;;;;;15.494514;11.299992;3117;17
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0l0wv;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0l0wv;;;;;;;;;;12.630716;9.238831;771;1
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0qjfl;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0b6mgp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0qjfl;;;;;;;;;;13.741239;9.981918;2528;1
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0crx5w;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0crx5w;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;13.499207;13.827034;3194;655
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0yyg4;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0yyg4;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;13.892679;11.387392;1938;325
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0sw6g;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0sw6g;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;13.273689;12.330423;3267;931
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/021j72;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/021j72;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;14.212565;14.209188;2075;751
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/016l09;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/016l09;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;12.038211;11.074488;211;43
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0bj9k;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0bj9k;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;13.4354515;12.04881;2779;720
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0g5b0q5;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0g5b0q5;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;12.49814;12.857397;85;103
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/024dzn;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/024dzn;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;4.51429;4.908406;4;7
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/05t7c1;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/05t7c1;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;13.540479;10.911545;880;9
/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/07zft;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/07zft;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;;;;;;;;;;12.206987;9.72514;387;8
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/0d7hg4;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0d7hg4;;;;;;;;;;14.037073;12.9604435;4373;300
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/09p4w8;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09p4w8;;;;;;;;;;12.354511;11.17431;1541;288
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/0gghm;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gghm;;;;;;;;;;11.854189;10.758163;161;57
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/01dnws;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dnws;;;;;;;;;;12.45315;10.877108;202;67
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/01qcx_;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01qcx_;;;;;;;;;;12.386934;11.655028;116;61
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/0cf_n;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cf_n;;;;;;;;;;11.022112;10.993528;43;36
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/0697s;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0697s;;;;;;;;;;12.458033;13.000122;143;232
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/0dpqk;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0dpqk;;;;;;;;;;12.252911;11.147495;1761;127
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/0bt3j9;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bt3j9;;;;;;;;;;12.65179;10.368372;1710;42
/m/025m8y;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/047p798;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/04b7xr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047p798;;;;;;;;;;13.846923;11.470547;1914;1045
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/0_92w;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/0_92w;/award/award_category/category_of;/m/0g_w;/m/0_92w;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0_92w;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;10.738916;9.789396;141;36
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/02qw1zx;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/02qw1zx;/award/award_category/category_of;/m/0g_w;/m/02qw1zx;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/02qw1zx;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.132519;7.848715;24;23
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/0mzy7;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/0mzy7;/award/award_category/category_of;/m/0g_w;/m/0mzy7;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0mzy7;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.105363;9.151775;19;31
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/016ckq;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/016ckq;/award/award_category/category_of;/m/0g_w;/m/016ckq;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/016ckq;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;12.126661;12.149969;93;115
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/05j9_f;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/05j9_f;/award/award_category/category_of;/m/0g_w;/m/05j9_f;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/05j9_f;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.492258;7.2568417;57;23
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/02ll45;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/02ll45;/award/award_category/category_of;/m/0g_w;/m/02ll45;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/02ll45;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.366484;10.843298;230;176
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/0m_mm;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/0m_mm;/award/award_category/category_of;/m/0g_w;/m/0m_mm;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/0m_mm;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.102112;9.302006;123;22
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/012d40;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/012d40;/award/award_category/category_of;/m/0g_w;/m/012d40;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/012d40;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.656136;10.298577;722;67
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/04h41v;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/04h41v;/award/award_category/category_of;/m/0g_w;/m/04h41v;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/04h41v;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;12.220814;8.354275;1550;22
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/03hvk2;/award/award_category/winners./award/award_honor/ceremony;/m/050yyb;/m/03hvk2;/award/award_category/category_of;/m/0g_w;/m/03hvk2;/award/award_category/winners./award/award_honor/ceremony;/m/073h1t;/m/03hvk2;/award/award_category/winners./award/award_honor/award_winner;/m/041jlr;;;;11.4370365;9.768488;147;24
/m/04x4s2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/0gg81w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/0gg81w;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0cp9f9;/m/0gg81w;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cbtlj;;;;;;;13.8148575;10.817681;223;35
/m/04x4s2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/03w5xm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/03w5xm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0cp9f9;/m/03w5xm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cbtlj;;;;;;;10.244144;9.760833;3;4
/m/04x4s2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/0178kd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/0178kd;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0cp9f9;/m/0178kd;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cbtlj;;;;;;;17.401024;17.018883;10557;13704
/m/04x4s2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/08cyft;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/08cyft;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0cp9f9;/m/08cyft;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cbtlj;;;;;;;10.826;7.976466;6;1
/m/04x4s2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/09xwz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02xcb6n;/m/09xwz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0cp9f9;/m/09xwz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cbtlj;;;;;;;10.787441;8.236475;65;8
