/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0rj4g;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0rj4g;;;;;;;;;;-2.069975;10.466172;3919;1
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/02tcgh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/02tcgh;;;;;;;;;;1.6586351;11.061883;1158;1
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/01t8gz;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01t8gz;;;;;;;;;;-1.8031597;10.4686;3688;1
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/01xr66;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01xr66;;;;;;;;;;-0.95036787;10.357589;2398;1
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0713r;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0713r;;;;;;;;;;-0.3697336;10.710885;3051;1
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/098r1q;;;;;;;;;;-0.49123695;7.6627617;1035;1
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0c0zq;;;;;;;;;;0.15881063;8.011004;2824;3
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0520r2x;;;;;;;;;;-1.5521554;7.1215425;1928;2
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/056xx8;;;;;;;;;;-0.3620995;7.670991;945;1
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0346h;;;;;;;;;;-0.06765981;8.505352;722;1
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01q24l;;;;;;;;;;-0.6776587;9.106252;3016;2
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kv2hv;;;;;;;;;;-1.1742457;7.020401;5422;9
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015cqh;;;;;;;;;;-0.15886933;7.145423;998;1
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vsn38;;;;;;;;;;-4.295344;7.4410257;7246;2
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07gvx;;;;;;;;;;-0.0036149356;8.296236;696;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/02hct1;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/02hct1;;;;;;;;;;3.2496996;11.998816;309;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0nm6k;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0nm6k;;;;;;;;;;3.0208845;12.715066;2380;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0d7k1z;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0d7k1z;;;;;;;;;;2.6356473;12.508359;1287;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0835q;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0835q;;;;;;;;;;4.1448197;12.305186;248;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0k54q;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0k54q;;;;;;;;;;3.3447394;12.152614;140;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0ddjy;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0ddjy;;;;;;;;;;2.5262341;11.46778;102;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/01lvcs1;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/01lvcs1;;;;;;;;;;2.1202073;11.194295;575;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0hv81;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0hv81;;;;;;;;;;3.227076;11.6610565;58;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/086xm;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/086xm;;;;;;;;;;3.2758794;12.266373;532;1
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/018hzk;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/018hzk;;;;;;;;;;0.09227531;13.729498;5277;1
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/04f73rc;;;;6.0453196;8.429469;4;2
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/04f73rc;;;;9.565101;10.579281;4;3
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/04f73rc;;;;7.712316;11.047888;4;1
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/04f73rc;;;;8.574231;8.427288;2;1
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/04f73rc;;;;2.743805;5.5242877;4;1
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/04f73rc;;;;6.56563;7.9141273;2;1
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/04f73rc;;;;10.152926;11.438401;4;1
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/04f73rc;;;;8.057581;9.200575;4;2
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/04f73rc;;;;2.5208206;6.096292;6;4
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/04f73rc;;;;9.222581;10.057343;3;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/02nxhr;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/02nxhr;;;;;;;;;;1.2490396;9.719884;29;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/01q6bg;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01q6bg;;;;;;;;;;2.127727;10.370352;18;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/03xf_m;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/03xf_m;;;;;;;;;;0.0023273544;8.760741;273;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/02hh8j;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/02hh8j;;;;;;;;;;3.3004224;12.010275;19;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/049_zz;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/049_zz;;;;;;;;;;5.7824025;10.867474;9;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/01r5xw;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01r5xw;;;;;;;;;;3.6401267;13.029879;11;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/04q42;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/04q42;;;;;;;;;;4.6299233;13.233364;8;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/0c02jh8;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/0c02jh8;;;;;;;;;;4.248379;12.688958;11;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/01zh3_;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01zh3_;;;;;;;;;;5.517323;12.259606;16;1
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/0bzlrh;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/0bzlrh;;;;;;;;;;2.4716039;9.746199;21;1
/m/0421v9q;/film/film/genre;/m/02l7c8;/m/0522wp;/film/film/genre;/m/02l7c8;/m/0522wp;/film/film/genre;/m/07s9rl0;;;;;;;;;;5.595816;4.5524507;7;8
/m/0421v9q;/film/film/genre;/m/02l7c8;/m/01738f;/film/film/genre;/m/02l7c8;/m/01738f;/film/film/genre;/m/07s9rl0;;;;;;;;;;2.267357;4.0596404;5;1
