/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/06vlk0;/award/award_category/category_of;/m/0gcf2r;/m/06vlk0;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.2823988199234009;0.650424063205719;2;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/03f70xs;/award/award_category/category_of;/m/0gcf2r;/m/03f70xs;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.13340547680854797;0.08848925679922104;3;3
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/03jm6c;/award/award_category/category_of;/m/0gcf2r;/m/03jm6c;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.19350223243236542;0.5774022936820984;3;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01crd5;/award/award_category/category_of;/m/0gcf2r;/m/01crd5;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.00888154935091734;0.13337969779968262;11;3
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/065zlr;/award/award_category/category_of;/m/0gcf2r;/m/065zlr;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.18800875544548035;0.20493410527706146;3;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0161rf;/award/award_category/category_of;/m/0gcf2r;/m/0161rf;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.41008856892585754;0.8807032704353333;3;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0qtz9;/award/award_category/category_of;/m/0gcf2r;/m/0qtz9;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.26679402589797974;0.7307191491127014;2;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/032c08;/award/award_category/category_of;/m/0gcf2r;/m/032c08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.2635103166103363;0.6101510524749756;2;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/025vw4t;/award/award_category/category_of;/m/0gcf2r;/m/025vw4t;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.05210161581635475;0.49799925088882446;3;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/03bx2lk;/award/award_category/category_of;/m/0gcf2r;/m/03bx2lk;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.33040571212768555;0.6083647012710571;3;2
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03j70d;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03j70d;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/03j70d;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.005958941765129566;0.0031021656468510628;85;163
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01nzs7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01nzs7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/01nzs7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.0015443144366145134;0.0005781306535936892;940;1280
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02rybfn;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02rybfn;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/02rybfn;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.0015705416444689035;0.0016579239163547754;669;512
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01v0fn1;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01v0fn1;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/01v0fn1;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.007091145496815443;0.0014620234724134207;311;881
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03t28q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03t28q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/03t28q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.002687474014237523;0.004768017213791609;338;114
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03bnb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03bnb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/03bnb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.0016981709050014615;0.009168548509478569;931;63
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/05vc35;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/05vc35;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/05vc35;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.0005425354465842247;0.0031839271541684866;1285;269
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/08b3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/08b3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/08b3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.001967580756172538;0.008336811326444149;286;50
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02nczh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02nczh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/02nczh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.03887677937746048;0.009334779344499111;82;95
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/044lbv;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/044lbv;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;/m/044lbv;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;0.0026584763545542955;0.0030446129385381937;403;170
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/06w2sn5;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/06w2sn5;;;;;;;;;;0.07941640913486481;0.6494538187980652;24;6
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/07348;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07348;;;;;;;;;;0.07325370609760284;0.5813193321228027;26;7
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0pb33;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0pb33;;;;;;;;;;0.061754364520311356;0.26086461544036865;54;15
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0558_1;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0558_1;;;;;;;;;;0.04814189299941063;0.28660520911216736;37;8
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/025spv;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/025spv;;;;;;;;;;0.04507319629192352;0.2165350615978241;20;9
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/057lbk;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/057lbk;;;;;;;;;;0.03892688825726509;0.37349891662597656;38;7
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/063k3h;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/063k3h;;;;;;;;;;0.05093684047460556;0.9578844308853149;39;1
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02m7r;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02m7r;;;;;;;;;;0.12244144082069397;0.17876379191875458;8;3
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/05f5rsr;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05f5rsr;;;;;;;;;;0.03541305288672447;0.26476773619651794;46;9
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0dzf_;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0dzf_;;;;;;;;;;0.07210059463977814;0.06769618391990662;65;64
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/05r6t;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/05r6t;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/05r6t;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.07780241221189499;0.49267444014549255;25;5
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/05jbn;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/05jbn;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/05jbn;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.7029317021369934;0.7727589011192322;4;2
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0fdys;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0fdys;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0fdys;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.13972406089305878;0.6543890833854675;29;4
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0dq9wx;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0dq9wx;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0dq9wx;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.04283107817173004;0.6302151083946228;42;1
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/04192r;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/04192r;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04192r;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.5156645178794861;0.39762166142463684;4;7
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/026fd;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/026fd;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/026fd;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.019990647211670876;0.26157936453819275;115;8
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0fgj2;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0fgj2;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0fgj2;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.07905218750238419;0.18368041515350342;25;12
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/05f4vxd;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/05f4vxd;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/05f4vxd;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.053116682916879654;0.36724260449409485;32;5
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02_3zj;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02_3zj;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02_3zj;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.0309432540088892;0.6332237720489502;29;2
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/06w6_;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/06w6_;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/06w6_;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.02983744442462921;0.15594317018985748;61;14
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/09tqkv2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/09tqkv2;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/09tqkv2;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.0235342588275671;0.23120124638080597;89;8
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01pl9g;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01pl9g;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/01pl9g;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.3001493215560913;0.11449393630027771;2;16
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03tdlh;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03tdlh;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/03tdlh;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.06225137040019035;0.5517572164535522;39;1
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01pkhw;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01pkhw;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/01pkhw;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.020893121138215065;0.2041865885257721;57;14
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/058dm9;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/058dm9;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/058dm9;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.18485677242279053;0.22359561920166016;8;9
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/051wwp;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/051wwp;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/051wwp;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.028105037286877632;0.022004423663020134;62;51
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/017t44;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/017t44;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/017t44;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.1863059550523758;0.15719041228294373;15;13
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/029ql;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/029ql;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/029ql;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.029064271599054337;0.6828567385673523;67;1
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/0284gcb;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/0284gcb;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/0284gcb;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.030261969193816185;0.23875382542610168;51;14
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/012z8_;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/012z8_;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/012z8_;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;0.36500680446624756;0.34128910303115845;16;12
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/03x1x;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03x1x;;;;;;;;;;0.1949373334646225;0.17205815017223358;6;11
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/04knvh;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04knvh;;;;;;;;;;0.17108023166656494;0.3805730640888214;3;6
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01rtm4;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01rtm4;;;;;;;;;;0.07846585661172867;0.3488052785396576;30;8
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/09y2k2;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09y2k2;;;;;;;;;;0.3748728632926941;0.07479198276996613;2;16
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/03qncl3;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qncl3;;;;;;;;;;0.3739441931247711;0.06255250424146652;4;18
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qpt1w;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02qpt1w;;;;;;;;;;0.28564712405204773;0.23139838874340057;5;4
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0h1q6;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0h1q6;;;;;;;;;;0.015796329826116562;0.023464761674404144;86;64
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/09g7thr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09g7thr;;;;;;;;;;0.8497155904769897;0.05862709879875183;2;47
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0g5lhl7;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0g5lhl7;;;;;;;;;;0.15180343389511108;0.19177259504795074;15;17
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/07c9s;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07c9s;;;;;;;;;;0.020212657749652863;0.004661853890866041;59;105
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0df_c;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0df_c;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0007733782404102385;0.027302173897624016;280;2
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/03c_cxn;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/03c_cxn;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.06392069905996323;0.01981937885284424;8;13
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/020_4z;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/020_4z;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0011560748098418117;0.007653943262994289;607;76
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/01vvyfh;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/01vvyfh;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.002874002093449235;0.002858344931155443;271;227
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0c4kv;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0c4kv;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0018852752400562167;0.02095281332731247;381;16
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0287477;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0287477;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0032722342293709517;0.007777764927595854;230;83
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0c3xw46;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0c3xw46;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0006636504549533129;0.03401978313922882;1266;14
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0kc40;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/0kc40;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.000925806409213692;0.012284251861274242;568;20
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/02vtnf;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/02vtnf;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0038444919046014547;0.024183889850974083;233;38
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/025tjk_;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/025tjk_;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0kryqm;;;;;;;;;;0.0014064072165638208;0.1393992304801941;189;1
/m/0738y5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/01mylz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/01mylz;/people/person/nationality;/m/03rk0;/m/01mylz;/people/person/languages;/m/09bnf;;;;;;;0.002263888018205762;0.005775748286396265;121;50
