/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/05m9f9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;-1.598449613892008
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/015g28;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;-0.5220024660201319
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0ddd0gc;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;-0.9909291277126759
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/02wkmx;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.5173498366030282
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0kx4m;/business/business_operation/industry;/m/02vxn;-0.10427094074206722
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0b6jkkg;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.2875323937648748
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/02qt02v;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.8234175950709798
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0dgr5xp;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.45272687890328334
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/05rrtf;/business/business_operation/industry;/m/02vxn;-0.35031171417541085
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/02wwsh8;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.14527904258170626
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/018wng;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.9300735509647267
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02vxn;-0.5030235418843854
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/01k2wn;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02vxn;0.20195934526811343
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02vxn;-0.03186000968720892
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02vxn;0.7163577919120161
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/03x_k5m;/business/business_operation/industry;/m/02vxn;-1.9589664813919576
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/03qsdpk;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/02vxn;0.9363818771365011
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0kk9v;/business/business_operation/industry;/m/02vxn;-1.0503809092474832
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0bwfn;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02vxn;6.8657031977459795
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/02y_j8g;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.39139645984046134
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/09v3hq_;/business/business_operation/industry;/m/02vxn;2.5068510360964673
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0fm3b5;/award/award_category/disciplines_or_subjects;/m/02vxn;-0.5291999045998832
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/02wypbh;/award/award_category/disciplines_or_subjects;/m/02vxn;-6.433547419867455
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0cvkv5;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3kw;-3.091364267870257
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0gpx6;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3kw;-2.3233518910729334
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/04nl83;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3kw;6.6760038936907495
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/05dbf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fm3kw;-0.5812252502478965
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/06x58;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fm3kw;0.3731202295213733
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/037w7r;/film/actor/film./film/performance/film;/m/06823p;0.3051695218442205
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/09p30_;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/06823p;-0.10190679246271138
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02qyp19;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;0.025160074563011045
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0gq6s3;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;4.490214264732358
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;-0.011639710911283241
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/054knh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;-0.14129975607598644
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/06nm1;/media_common/netflix_genre/titles;/m/06823p;-0.44902374096468434
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01njxvw;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/06823p;0.0713750276107489
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02rdyk7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;0.007752439013379575
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;-0.39625184320772805
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fm3h2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;-0.5050166544611352
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/024rdh;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/06823p;-0.4426942061626648
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02hn5v;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/06823p;-0.049688941180431934
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/06823p;-0.6507636121849942
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02rdxsh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;-0.11497121187306066
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;-0.27400640168975626
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02rxbmt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fm3b5;-1.2482476851188664
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0gpx6;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3b5;-4.270006694487259
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/04nnpw;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3b5;0.3930310004107451
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0cvkv5;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3b5;-1.6525364610531148
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/04nl83;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3b5;-2.421857925726931
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0bdw1g;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;0.3375592451932503
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0fbvqf;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;-1.7125592113370072
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;2.258918807374501
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05strv;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/039fgy;5.495594119530499
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06j8q_;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/039fgy;-0.24940223217797827
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gsg7;/tv/tv_network/programs./tv/tv_network_duration/program;/m/039fgy;-0.615839202612293
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04g3p5;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/039fgy;-1.1586204028707878
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/07c52;/media_common/netflix_genre/titles;/m/039fgy;-0.13963170390641821
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05ldnp;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/039fgy;0.016664325825006238
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06r3p2;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/039fgy;-0.6234517350220248
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0bdx29;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;2.0088825206121146
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05ggt_;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/039fgy;0.9438940819541098
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05ldnp;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/039fgy;-0.3338888888365042
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03y9ccy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-0.49377270478676993
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0415svh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.19318820094742994
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;-0.8483841867181241
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04gnbv1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-0.8858449776990044
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01rlxt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-2.3291108710604584
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/07b3r9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-0.4499637935855615
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03xp8d5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.058327972378263926
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0h53p1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;1.3702801660472366
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01d8yn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.7034762510497816
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;29.99855341991038
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05strv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.32048726410000195
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/09_99w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-0.4174413591062874
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03772;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.7449056672742137
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/08nz99;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.31881118142210785
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05cqhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;1.3728711141043128
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0hskw;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-0.2070114217271416
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0brkwj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;10.42448415059689
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03wbzp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;0.133647070437593
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04snp2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;-0.2676444477700023
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01cvtf;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;0.5947736936417247
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gqz2;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-1.2240746511852716
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gr51;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;0.20565020866156702
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-1.1318364541974493
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gqwc;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;2.081457928707848
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-0.4328011496056392
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-67.39446891306957
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gq9h;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-0.07232978724868167
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gr07;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-4.1047228518651355
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-0.06115290299581061
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-1.049505839017669
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-4.032940425334466
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gs9p;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-1.4497324390916613
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/018wdw;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;1.9560473975511627
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-3.2573922313183163
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-3.6446531768530495
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gr4k;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;-38.63879298016414
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/018wng;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;2.101517994529814
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/049xgc;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.3065429679788851
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/07yvsn;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.8344190280788285
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0bcndz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;0.9784622825949643
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0k2cb;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;0.46194285370309823
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/072192;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.7930651425038794
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01qz5;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.73676416490037
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0p9rz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;1.0843725649565903
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0glbqt;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;0.5133466066406668
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;2.9785692229906764
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0k2m6;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.11105582346938866
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/02h1rt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs96;-0.21219633826471995
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08gyz_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs96;-0.2662529365950559
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0k419;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;3.313976887848419
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yxg;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;0.7394033839270098
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/02cqbx;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs96;-0.2240306263914995
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04vzv4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs96;-0.24251092872426294
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0cq7kw;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.05229987247738102
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0c8qq;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.11006463675732149
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0hv1t;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.17170788763187378
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gmcwlb;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;-0.3933727925755353
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/03t5kl;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-20.325151279918238
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02nhxf;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.913998557762786
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02h3d1;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;2.0611863124272505
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02flqd;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;1.1882831169349148
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-5.3178363097652515
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-33.256057329453355
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/024vjd;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;2.9403066999977345
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;1.092166745413294
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-0.5888712098226991
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-203.5913739932695
