11705052;_hypernym;13162297;13162297;_hyponym;11705052;;;;;;;;;;3.120668;5.725129;1;65
11920867;_hypernym;11579418;11579418;_hyponym;11920867;;;;;;;;;;2.954708;3.8610091;1;1
11608885;_hypernym;15098161;15098161;_hyponym;11608885;;;;;;;;;;3.376721;7.3851733;1;2557
03534776;_hypernym;04517823;04517823;_hyponym;03534776;;;;;;;;;;2.9217172;5.0311627;1;56
05554405;_hypernym;05554189;05554189;_hyponym;05554405;;;;;;;;;;3.3088365;6.499883;1;7951
09989045;_hypernym;10129825;10129825;_hyponym;09989045;;;;;;;;;;3.1408255;7.6456327;1;5511
07262108;_hypernym;07258332;07258332;_hyponym;07262108;;;;;;;;;;3.2418888;8.6797905;1;17090
01251928;_hypernym;01249724;01249724;_hyponym;01251928;;;;;;;;;;3.5744143;7.744971;1;8268
05159495;_hypernym;05159225;05159225;_hyponym;05159495;;;;;;;;;;2.9372342;9.726253;1;32061
02593107;_hypernym;02413480;02413480;_hyponym;02593107;;;;;;;;;;3.3763406;6.2778406;1;73
01700076;_hypernym;01342529;01342529;_hyponym;01700076;;;;;;;;;;3.1311665;3.0729437;1;1
08394423;_hypernym;08191230;08191230;_hyponym;08394423;;;;;;;;;;3.1765323;6.6675262;1;633
05613962;_hypernym;05617107;05617107;_hyponym;05613962;;;;;;;;;;3.5515728;7.794424;1;14652
00119297;_hypernym;00118733;00118733;_hyponym;00119297;;;;;;;;;;3.060033;8.276075;1;9966
13444131;_hypernym;13446390;13446390;_hyponym;13444131;;;;;;;;;;3.326983;7.9257345;1;8284
01385017;_hypernym;01384687;01384687;_hyponym;01385017;;;;;;;;;;3.3303692;7.95789;1;14609
10609686;_hypernym;00007846;00007846;_hyponym;10609686;;;;;;;;;;3.5676355;8.39418;1;13103
13649268;_hyponym;13659943;13659943;_hypernym;13649268;;;;;;;;;;3.0886617;6.992589;1;10254
00798245;_hyponym;00798959;00798959;_hypernym;00798245;;;;;;;;;;2.9249578;8.192443;1;36279
02984699;_hyponym;03924407;03924407;_hypernym;02984699;;;;;;;;;;2.704821;7.0737076;1;5080
11556857;_hyponym;12155459;12155459;_hypernym;11556857;;;;;;;;;;2.9212332;6.4076433;1;6362
07371293;_hyponym;07379223;07379223;_hypernym;07371293;;;;;;;;;;2.1812124;4.281799;1;9
01762525;_hyponym;02216066;02216066;_hypernym;01762525;;;;;;;;;;2.1862955;5.129136;1;774
07891726;_hyponym;07900406;07900406;_hypernym;07891726;;;;;;;;;;3.1423135;9.500303;1;39346
02564146;_hyponym;02534307;02534307;_hypernym;02564146;;;;;;;;;;2.8139813;9.144734;1;36727
03315023;_hyponym;03997027;03997027;_hypernym;03315023;;;;;;;;;;2.9132652;5.3100386;1;11
01504437;_hyponym;01550429;01550429;_hypernym;01504437;;;;;;;;;;2.9439619;4.1767073;1;7
13928388;_hyponym;13931765;13931765;_hypernym;13928388;;;;;;;;;;2.8583627;7.2289896;1;7096
01504437;_hyponym;01820190;01820190;_hypernym;01504437;;;;;;;;;;3.1002622;3.940197;1;3
02435853;_hyponym;02436645;02436645;_hypernym;02435853;;;;;;;;;;2.963675;7.436489;1;10403
05943300;_hyponym;05961278;05961278;_hypernym;05943300;;;;;;;;;;3.0197222;8.033579;1;32264
13100156;_hyponym;12935609;12935609;_hypernym;13100156;;;;;;;;;;2.8581352;6.279193;1;5828
00069879;_hyponym;01309478;01309478;_hypernym;00069879;;;;;;;;;;3.0164633;6.4784737;1;6745
15078050;_hyponym;14806333;14806333;_hypernym;15078050;;;;;;;;;;2.7848692;6.7138643;1;5565
00671351;_hyponym;00674562;00674562;_hypernym;00671351;;;;;;;;;;2.6095133;8.488398;1;39161
00978549;_hyponym;01055404;01055404;_hypernym;00978549;;;;;;;;;;3.0321221;5.4000163;1;255
04737934;_hyponym;04738641;04738641;_hypernym;04737934;;;;;;;;;;3.0728478;6.2365866;1;2397
01707306;_hyponym;01707128;01707128;_hypernym;01707306;;;;;;;;;;3.0297432;6.257018;1;1336
03903424;_hyponym;02670683;02670683;_hypernym;03903424;;;;;;;;;;3.1405072;5.953574;1;2705
03783017;_hyponym;03921749;03921749;_hypernym;03783017;;;;;;;;;;1.8564019;4.849596;1;216
13760316;_hyponym;13773361;13773361;_hypernym;13760316;;;;;;;;;;3.09418;7.389974;1;27293
13489037;_hyponym;13543564;13543564;_hypernym;13489037;;;;;;;;;;2.853265;7.1891336;1;21994
08518940;_hyponym;08519444;08519444;_hypernym;08518940;;;;;;;;;;2.6748128;9.848959;1;37513
00644583;_hyponym;00647929;00647929;_hypernym;00644583;;;;;;;;;;2.9526575;7.17532;1;15742
11575425;_hyponym;12201456;12201456;_hypernym;11575425;;;;;;;;;;3.0036144;4.653077;1;10
14299637;_hyponym;14359952;14359952;_hypernym;14299637;;;;;;;;;;2.9571695;6.482707;1;12477
11158982;_instance_hypernym;10650162;10650162;_instance_hyponym;11158982;;;;;;;;;;3.598178;4.30048;1;1
08524735;_instance_hyponym;08910230;08910230;_instance_hypernym;08524735;;;;;;;;;;3.0704885;3.707725;1;12
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08986066;;;;;;;;;;2.9905307;3.453978;1;23
12524518;_member_holonym;12501745;12501745;_member_meronym;12524518;;;;;;;;;;3.5673337;4.029354;1;4
02607345;_member_holonym;02606194;02606194;_member_meronym;02607345;;;;;;;;;;3.4242682;4.0818567;1;22
01768402;_member_holonym;01767199;01767199;_member_meronym;01768402;;;;;;;;;;5.5329027;6.2165956;1;3
01964636;_member_holonym;01955463;01955463;_member_meronym;01964636;;;;;;;;;;4.3313875;4.325647;1;1
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;;;;;;;;;;4.0647874;6.8563356;1;20525
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;;;;;;;;;;3.131043;3.4214218;1;1
12698905;_member_holonym;12694707;12694707;_member_meronym;12698905;;;;;;;;;;3.1426094;4.4182935;1;1
02654890;_member_holonym;02652335;02652335;_member_meronym;02654890;;;;;;;;;;4.514986;6.004365;1;5
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;4.0454288;6.1031017;1;2899
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;;;;;;;;;;3.4818091;5.179945;1;529
12509476;_member_holonym;12509297;12509297;_member_meronym;12509476;;;;;;;;;;4.2296576;6.0537086;1;909
02275372;_member_holonym;02274516;02274516;_member_meronym;02275372;;;;;;;;;;3.4936807;3.8758168;1;2
02575766;_member_meronym;02580055;02580055;_member_holonym;02575766;;;;;;;;;;2.7089875;3.8337114;1;123
06084469;_member_of_domain_topic;00267519;00267519;_synset_domain_topic_of;06084469;;;;;;;;;;4.356349;6.390015;1;933
11485582;_part_of;11485367;11485367;_has_part;11485582;;;;;;;;;;3.6087663;7.3750443;1;8248
00500280;_part_of;00499924;00499924;_has_part;00500280;;;;;;;;;;2.6802292;3.5118852;1;1
05418717;_part_of;05511618;05511618;_has_part;05418717;;;;;;;;;;4.1255207;6.2088413;1;4552
03540267;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;03540267;;;;;;;;;;6.467722;10.152218;1;129
08023843;_synset_domain_topic_of;00759694;00759694;_member_of_domain_topic;08023843;;;;;;;;;;6.0412645;6.1444798;1;1
05828552;_synset_domain_topic_of;06136258;06136258;_member_of_domain_topic;05828552;;;;;;;;;;5.7515273;8.624031;1;51
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;;;;;;;;;;5.3911767;6.8388696;1;52
