02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;00105624;9.221305;1;[10.190937];[9.874447];[0.31649017]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;05069199;9.221305;1;[9.826134];[9.531675];[0.2944584]
02038357;_derivationally_related_form;05068080;05069199;_derivationally_related_form;02038357;9.221305;1;[9.894028];[9.600672];[0.29335594]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;13887509;9.221305;1;[10.038825];[9.804345];[0.2344799]
02038357;_derivationally_related_form;05068080;13887509;_derivationally_related_form;02038357;9.221305;1;[10.049513];[9.815594];[0.23391914]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;00348008;9.221305;1;[8.414352];[8.233921];[0.18043137]
02038357;_derivationally_related_form;05068080;02038357;_hypernym;02035919;9.221305;1;[8.767067];[8.594213];[0.17285442]
02038357;_derivationally_related_form;05068080;02038357;_also_see;01590007;9.221305;1;[9.592494];[9.363554];[0.22894001]
02038357;_derivationally_related_form;05068080;02038357;_also_see;01909397;9.221305;1;[10.0508175];[9.808471];[0.24234676]
02038357;_derivationally_related_form;05068080;02038357;_also_see;01909978;9.221305;1;[10.268684];[10.016998];[0.2516861]
02038357;_derivationally_related_form;05068080;02039156;_hypernym;02038357;9.221305;1;[10.459289];[10.219358];[0.23993015]
03509025;_derivationally_related_form;02333358;00372665;_derivationally_related_form;03509025;7.3159466;1;[10.338381];[10.030755];[0.30762577]
03509025;_derivationally_related_form;02333358;03509025;_has_part;04041069;7.3159466;1;[10.637473];[10.427047];[0.21042633]
03509025;_derivationally_related_form;02333358;03509025;_derivationally_related_form;00372665;7.3159466;1;[10.38318];[10.075014];[0.30816555]
03509025;_derivationally_related_form;02333358;02913152;_has_part;03509025;7.3159466;1;[8.558854];[8.473703];[0.08515072]
03509025;_derivationally_related_form;02333358;03509025;_has_part;02863750;7.3159466;1;[9.973633];[9.822805];[0.15082741]
03509025;_derivationally_related_form;02333358;03509025;_hypernym;04516874;7.3159466;1;[11.264265];[11.056992];[0.20727348]
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;10.6544075;1;[10.635401];[10.225629];[0.40977192]
07363346;_derivationally_related_form;01970826;07363883;_hypernym;07363346;10.6544075;1;[10.686579];[10.38858];[0.29799843]
07363346;_derivationally_related_form;01970826;07362386;_hypernym;07363346;10.6544075;1;[10.512629];[10.24658];[0.26604843]
07363346;_derivationally_related_form;01970826;07363346;_hypernym;07311115;10.6544075;1;[10.368019];[10.052242];[0.31577682]
07363346;_derivationally_related_form;01970826;07404944;_hypernym;07363346;10.6544075;1;[10.059469];[9.835001];[0.22446823]
14049552;_derivationally_related_form;00164816;00164816;_derivationally_related_form;14049552;10.063654;1;[10.071672];[9.674654];[0.39701843]
14049552;_derivationally_related_form;00164816;14049552;_hypernym;14034177;10.063654;1;[10.22085];[10.072386];[0.1484642]
02378623;_derivationally_related_form;09773245;09773245;_derivationally_related_form;02378623;9.342498;1;[9.304022];[8.903877];[0.40014458]
02378623;_derivationally_related_form;09773245;02378623;_hypernym;02367363;9.342498;1;[9.835383];[9.710201];[0.12518215]
02378623;_derivationally_related_form;09773245;02376429;_hypernym;02378623;9.342498;1;[11.032985];[10.846037];[0.18694782]
05275466;_hypernym;05269901;05596651;_has_part;05275466;7.530594;1;[10.060213];[9.770109];[0.2901039]
05275466;_hypernym;05269901;05596004;_has_part;05275466;7.530594;1;[10.626715];[10.466171];[0.16054344]
00374534;_derivationally_related_form;00382109;00382109;_derivationally_related_form;00374534;9.356947;1;[9.339127];[8.942051];[0.39707565]
00374534;_derivationally_related_form;00382109;00374534;_hypernym;00445467;9.356947;1;[10.231136];[10.04793];[0.18320656]
00374534;_derivationally_related_form;00382109;00374534;_derivationally_related_form;07419233;9.356947;1;[10.731359];[10.516249];[0.21510983]
00374534;_derivationally_related_form;00382109;07419233;_derivationally_related_form;00374534;9.356947;1;[10.721046];[10.506367];[0.21467972]
00725274;_derivationally_related_form;07298154;07298154;_derivationally_related_form;00725274;10.346161;1;[10.334305];[9.905129];[0.42917538]
00725274;_derivationally_related_form;07298154;00724832;_hypernym;00725274;10.346161;1;[11.205063];[10.933556];[0.27150726]
00725274;_derivationally_related_form;07298154;00725274;_hypernym;01767949;10.346161;1;[10.460012];[10.274374];[0.18563843]
04935528;_derivationally_related_form;01220885;01220885;_derivationally_related_form;04935528;9.862398;1;[9.829162];[9.43405];[0.39511204]
04935528;_derivationally_related_form;01220885;01356750;_derivationally_related_form;04935528;9.862398;1;[9.362705];[9.1069145];[0.2557907]
04935528;_derivationally_related_form;01220885;00052672;_derivationally_related_form;04935528;9.862398;1;[10.283781];[10.057045];[0.22673607]
04935528;_derivationally_related_form;01220885;04935528;_derivationally_related_form;00052672;9.862398;1;[10.301754];[10.073733];[0.22802067]
04935528;_derivationally_related_form;01220885;04935528;_hypernym;04935239;9.862398;1;[11.462836];[11.119574];[0.34326267]
01079480;_verb_group;01080691;01080691;_verb_group;01079480;9.545576;1;[9.537674];[9.108929];[0.42874527]
01079480;_verb_group;01080691;15256915;_derivationally_related_form;01079480;9.545576;1;[10.174278];[9.915635];[0.25864315]
01079480;_verb_group;01080691;01079480;_derivationally_related_form;15256915;9.545576;1;[10.170592];[9.9122305];[0.25836182]
01079480;_verb_group;01080691;01072949;_verb_group;01079480;9.545576;1;[10.723488];[10.460396];[0.26309204]
01079480;_verb_group;01080691;01079480;_verb_group;01072949;9.545576;1;[10.709305];[10.445981];[0.26332378]
01079480;_verb_group;01080691;01079873;_verb_group;01079480;9.545576;1;[10.5575905];[10.319357];[0.23823357]
01079480;_verb_group;01080691;00959376;_derivationally_related_form;01079480;9.545576;1;[10.358534];[10.120656];[0.23787785]
01079480;_verb_group;01080691;01079480;_verb_group;01080064;9.545576;1;[10.722168];[10.479311];[0.24285698]
01079480;_verb_group;01080691;07467846;_derivationally_related_form;01079480;9.545576;1;[10.04175];[9.804043];[0.23770714]
01079480;_verb_group;01080691;01079480;_derivationally_related_form;00041188;9.545576;1;[9.704416];[9.467718];[0.23669815]
01079480;_verb_group;01080691;01079480;_derivationally_related_form;00959376;9.545576;1;[10.3404875];[10.10291];[0.23757744]
01079480;_verb_group;01080691;01080064;_verb_group;01079480;9.545576;1;[10.688627];[10.4474945];[0.24113274]
01079480;_verb_group;01080691;01078783;_hypernym;01079480;9.545576;1;[9.881344];[9.645914];[0.23542976]
01079480;_verb_group;01080691;01079480;_verb_group;01079873;9.545576;1;[10.59064];[10.350684];[0.2399559]
01079480;_verb_group;01080691;01079480;_derivationally_related_form;07467846;9.545576;1;[10.037665];[9.800304];[0.23736095]
01079480;_verb_group;01080691;00041188;_derivationally_related_form;01079480;9.545576;1;[9.707067];[9.47032];[0.23674679]
01747945;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;9.428782;1;[9.47193];[9.119316];[0.35261345]
01747945;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;9.428782;1;[10.3030405];[10.012487];[0.2905531]
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;9.428782;1;[10.342234];[10.041399];[0.30083466]
01747945;_derivationally_related_form;06678302;04004767;_derivationally_related_form;01747945;9.428782;1;[10.436459];[10.149606];[0.28685284]
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;10475297;9.428782;1;[10.2954645];[9.999065];[0.29639912]
01747945;_derivationally_related_form;06678302;04004475;_derivationally_related_form;01747945;9.428782;1;[10.3548975];[10.053811];[0.30108643]
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;06677302;9.428782;1;[10.32209];[10.030604];[0.2914858]
01747945;_derivationally_related_form;06678302;10475297;_derivationally_related_form;01747945;9.428782;1;[10.333828];[10.037632];[0.29619598]
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004767;9.428782;1;[10.367497];[10.080648];[0.28684902]
01747945;_derivationally_related_form;06678302;01744888;_hypernym;01747945;9.428782;1;[10.716815];[10.426831];[0.28998375]
01747945;_derivationally_related_form;06678302;01748273;_hypernym;01747945;9.428782;1;[11.300539];[10.971699];[0.32884026]
01747945;_derivationally_related_form;06678302;01747945;_hypernym;01691057;9.428782;1;[9.848728];[9.606869];[0.24185944]
01747945;_derivationally_related_form;06678302;01692579;_hypernym;01747945;9.428782;1;[10.221231];[9.962574];[0.25865746]
09375693;_instance_hypernym;09360122;08906952;_has_part;09375693;8.515858;1;[9.7909565];[9.551725];[0.23923111]
09375693;_instance_hypernym;09360122;09303647;_has_part;09375693;8.515858;1;[9.739264];[9.450534];[0.28872967]
