14049552;_derivationally_related_form;00164816;00164816;_derivationally_related_form;14049552;;;;;;;;;;10.063661;-0.08042776;1;4626
02378623;_derivationally_related_form;09773245;09773245;_derivationally_related_form;02378623;;;;;;;;;;9.342498;0.5253669;1;1864
05275466;_hypernym;05269901;05596651;_has_part;05275466;;;;;;;;;;7.530594;3.9204898;1;5
00374534;_derivationally_related_form;00382109;00382109;_derivationally_related_form;00374534;;;;;;;;;;9.356952;0.22145018;1;6309
00725274;_derivationally_related_form;07298154;07298154;_derivationally_related_form;00725274;;;;;;;;;;10.346162;0.3260253;1;2935
04935528;_derivationally_related_form;01220885;01220885;_derivationally_related_form;04935528;;;;;;;;;;9.86239;5.4343567;1;10
01079480;_verb_group;01080691;01080691;_verb_group;01079480;;;;;;;;;;9.54557;2.8466194;1;62
01747945;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;;;;;;;;;;9.428784;7.296224;1;1
09375693;_instance_hypernym;09360122;09303647;_has_part;09375693;;;;;;;;;;8.515857;7.6005697;1;1
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;;;;;;;;;;9.9016;-0.3773567;1;18689
04579986;_synset_domain_topic_of;00503237;04579986;_synset_domain_topic_of;00502952;;;;;;;;;;8.304106;7.238999;1;2
09513902;_synset_domain_topic_of;15253139;09513902;_hypernym;09505418;;;;;;;;;;6.731497;3.376837;1;360
12883395;_hypernym;11579418;12876032;_member_meronym;12883395;;;;;;;;;;7.601;5.5438952;1;423
00471711;_derivationally_related_form;00223720;00223720;_derivationally_related_form;00471711;;;;;;;;;;9.88405;1.0580653;1;1036
13631037;_hypernym;13601596;13631037;_has_part;13630387;;;;;;;;;;5.1586328;2.1225705;1;613
01949973;_hypernym;01942177;01949817;_member_meronym;01949973;;;;;;;;;;4.3999124;-3.799439;1;5083
01763813;_derivationally_related_form;02452885;02452885;_derivationally_related_form;01763813;;;;;;;;;;9.284865;2.723604;1;55
02466111;_also_see;01222884;01222884;_also_see;02466111;;;;;;;;;;8.8581;0.25860745;1;7042
02603699;_derivationally_related_form;13954253;13954253;_derivationally_related_form;02603699;;;;;;;;;;8.962906;4.2618165;1;12
03420440;_hypernym;03169390;03420440;_derivationally_related_form;01679433;;;;;;;;;;7.173206;7.1358833;1;1
00120202;_derivationally_related_form;01965156;01965156;_derivationally_related_form;00120202;;;;;;;;;;9.59107;6.2816606;1;8
07362075;_derivationally_related_form;02680814;02680814;_derivationally_related_form;07362075;;;;;;;;;;9.222203;4.7847857;1;20
02120692;_member_meronym;02128120;02120692;_member_meronym;02130190;;;;;;;;;;6.898367;6.7268906;1;4
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;9.012032;1;12
09767197;_derivationally_related_form;01095899;01095899;_derivationally_related_form;09767197;;;;;;;;;;9.756699;0.8525822;1;1174
01577093;_derivationally_related_form;07364434;07364434;_derivationally_related_form;01577093;;;;;;;;;;9.596235;3.1251752;1;41
15181718;_has_part;15241777;15181718;_has_part;15242029;;;;;;;;;;7.555458;3.392553;1;30
01121948;_derivationally_related_form;10038929;10038929;_derivationally_related_form;01121948;;;;;;;;;;9.4550705;4.6717944;1;25
01109863;_derivationally_related_form;00959992;00959992;_derivationally_related_form;01109863;;;;;;;;;;10.062515;4.501341;1;8
00592535;_derivationally_related_form;10104209;10104209;_derivationally_related_form;00592535;;;;;;;;;;10.566481;-0.88083446;1;27312
02494356;_hypernym;02495038;01146768;_derivationally_related_form;02494356;;;;;;;;;;6.83342;4.6363254;1;3
11975853;_hypernym;11579418;11911591;_member_meronym;11975853;;;;;;;;;;7.7626567;3.457719;1;3
00699626;_derivationally_related_form;06511874;06511874;_derivationally_related_form;00699626;;;;;;;;;;9.422041;0.80686754;1;438
06203758;_derivationally_related_form;10502950;10502950;_derivationally_related_form;06203758;;;;;;;;;;10.707439;3.3280218;1;8
02552737;_hypernym;01429349;02641825;_member_meronym;02552737;;;;;;;;;;7.058612;6.1543136;1;1
07546125;_derivationally_related_form;01463965;01463965;_derivationally_related_form;07546125;;;;;;;;;;9.729398;1.3771966;1;147
06721949;_derivationally_related_form;00941990;00941990;_derivationally_related_form;06721949;;;;;;;;;;9.145822;4.3873506;1;6
01695976;_derivationally_related_form;04681797;01695976;_hypernym;01695567;;;;;;;;;;7.5868073;-0.5755464;1;4804
08558155;_derivationally_related_form;10231515;10231515;_derivationally_related_form;08558155;;;;;;;;;;10.825355;1.5594673;1;44
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;;;;;;;;;;10.309784;-0.4172535;1;20297
13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;;;;;;;;;;10.078618;0.45404994;1;2330
01460421;_also_see;01244410;01244410;_also_see;01460421;;;;;;;;;;9.435272;1.3693116;1;135
11647703;_hypernym;11647306;11647131;_member_meronym;11647703;;;;;;;;;;7.4663906;-8.618616;1;25072
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;;;;;;;;;;10.301933;7.51524;1;1
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;;;;;;;;;;9.436151;3.685313;1;18
00358089;_derivationally_related_form;01389329;01389329;_derivationally_related_form;00358089;;;;;;;;;;8.970394;3.5757036;1;32
01454810;_derivationally_related_form;01105909;01105909;_derivationally_related_form;01454810;;;;;;;;;;9.182599;6.684746;1;3
00784727;_verb_group;00784342;00784342;_verb_group;00784727;;;;;;;;;;10.337296;5.950208;1;3
08101410;_derivationally_related_form;02329578;02329578;_derivationally_related_form;08101410;;;;;;;;;;9.642814;0.6554759;1;1923
13751829;_hypernym;13745420;09044862;_member_of_domain_region;13751829;;;;;;;;;;5.0619574;0.9853847;1;275
08709038;_has_part;08756202;08709038;_has_part;08747054;;;;;;;;;;8.876941;8.180715;1;1
00812149;_derivationally_related_form;00203753;00203753;_derivationally_related_form;00812149;;;;;;;;;;10.163329;6.6618075;1;4
00912048;_verb_group;00975584;00975584;_verb_group;00912048;;;;;;;;;;10.157523;5.488386;1;16
00582145;_derivationally_related_form;04631700;04631700;_derivationally_related_form;00582145;;;;;;;;;;9.624102;0.61581326;1;1150
13286099;_derivationally_related_form;02234988;02234988;_derivationally_related_form;13286099;;;;;;;;;;10.600795;1.5461723;1;58
00634906;_derivationally_related_form;00153809;00634906;_derivationally_related_form;10458111;;;;;;;;;;5.9234614;5.730632;1;2
00403466;_derivationally_related_form;01549905;01549905;_derivationally_related_form;00403466;;;;;;;;;;9.990494;4.140189;1;13
10678472;_derivationally_related_form;00462092;00462092;_derivationally_related_form;10678472;;;;;;;;;;9.310602;6.74857;1;2
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;;;;;;;;;;7.250701;6.123446;1;1
14915622;_derivationally_related_form;01208400;01208400;_derivationally_related_form;14915622;;;;;;;;;;10.917079;-1.4879581;1;39673
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;5.3656483;1;428
08244062;_derivationally_related_form;10120085;10120085;_derivationally_related_form;08244062;;;;;;;;;;9.709558;5.3112645;1;4
00383390;_derivationally_related_form;01579813;01579813;_derivationally_related_form;00383390;;;;;;;;;;10.203848;2.3537416;1;98
10599806;_derivationally_related_form;01731031;01731031;_derivationally_related_form;10599806;;;;;;;;;;9.090626;7.420288;1;1
10339966;_derivationally_related_form;05636048;05636048;_derivationally_related_form;10339966;;;;;;;;;;9.64031;7.4827332;1;1
02686952;_derivationally_related_form;13913427;13913427;_derivationally_related_form;02686952;;;;;;;;;;10.748897;-0.03142254;1;5888
01311520;_instance_hypernym;00996817;01311520;_has_part;01282466;;;;;;;;;;6.5272083;5.9097424;1;2
00976365;_derivationally_related_form;07248507;07248507;_derivationally_related_form;00976365;;;;;;;;;;10.129244;3.9356647;1;11
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;;;;;;;;;;8.9547205;3.8956633;1;9
02196690;_derivationally_related_form;07828987;07828987;_derivationally_related_form;02196690;;;;;;;;;;9.899317;0.031304013;1;14317
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;;;;;;;;;;7.7015724;-6.748975;1;15945
01745722;_derivationally_related_form;04004767;04004767;_derivationally_related_form;01745722;;;;;;;;;;9.056263;6.4847107;1;4
03338287;_synset_domain_topic_of;06047430;03338287;_hypernym;03175604;;;;;;;;;;6.5288386;-0.5021222;1;7247
04648207;_derivationally_related_form;02120458;02120458;_derivationally_related_form;04648207;;;;;;;;;;10.073333;-0.9365788;1;36187
