02760658;_derivationally_related_form;00181476;02760658;_hypernym;03948459;10.202514;1;[10.705934];[10.464554];[0.24137974]
09552681;_hypernym;09505418;09552681;_synset_domain_topic_of;15253139;6.5121837;1;[10.387403];[10.12582];[0.26158237]
09552681;_hypernym;09505418;09573966;_instance_hypernym;09552681;6.5121837;1;[10.732498];[10.62216];[0.11033821]
01350855;_hypernym;01355326;01379389;_hypernym;01350855;3.6261554;1;[11.70739];[11.634514];[0.07287598]
00683280;_derivationally_related_form;05941423;05941423;_derivationally_related_form;00683280;9.757803;1;[9.758318];[9.295359];[0.4629593]
00683280;_derivationally_related_form;05941423;00688377;_hypernym;00683280;9.757803;1;[10.813609];[10.52146];[0.29214954]
00683280;_derivationally_related_form;05941423;00684273;_hypernym;00683280;9.757803;1;[10.429825];[10.169401];[0.26042366]
00683280;_derivationally_related_form;05941423;00683280;_derivationally_related_form;09848489;9.757803;1;[10.216358];[9.995776];[0.22058201]
00683280;_derivationally_related_form;05941423;09848489;_derivationally_related_form;00683280;9.757803;1;[10.229612];[10.007682];[0.2219305]
00683280;_derivationally_related_form;05941423;00683280;_hypernym;00686447;9.757803;1;[9.711463];[9.55846];[0.15300274]
00683280;_derivationally_related_form;05941423;00683280;_derivationally_related_form;00644839;9.757803;1;[10.53502];[10.311309];[0.22371101]
00683280;_derivationally_related_form;05941423;00644839;_derivationally_related_form;00683280;9.757803;1;[10.547128];[10.322771];[0.22435665]
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;10.301933;1;[10.312169];[9.889318];[0.4228506]
00661091;_derivationally_related_form;10707233;00700652;_hypernym;00661091;10.301933;1;[10.642689];[10.318295];[0.32439423]
00661091;_derivationally_related_form;10707233;00700000;_hypernym;00661091;10.301933;1;[10.67119];[10.329214];[0.34197617]
00661091;_derivationally_related_form;10707233;00662681;_hypernym;00661091;10.301933;1;[11.104141];[10.7784];[0.3257408]
00661091;_derivationally_related_form;10707233;00661091;_synset_domain_topic_of;06043075;10.301933;1;[8.833506];[8.689507];[0.1439991]
00661091;_derivationally_related_form;10707233;00661091;_hypernym;00657604;10.301933;1;[10.637056];[10.424933];[0.21212292]
00661091;_derivationally_related_form;10707233;00664110;_hypernym;00661091;10.301933;1;[10.112545];[9.904909];[0.20763588]
00661091;_derivationally_related_form;10707233;00706371;_hypernym;00661091;10.301933;1;[11.038419];[10.755433];[0.2829857]
00661091;_derivationally_related_form;10707233;00662972;_hypernym;00661091;10.301933;1;[10.549019];[10.288721];[0.26029778]
00661091;_derivationally_related_form;10707233;00700421;_hypernym;00661091;10.301933;1;[10.29472];[10.049391];[0.2453289]
00854000;_derivationally_related_form;01426153;01426153;_derivationally_related_form;00854000;9.513546;1;[9.521072];[9.095313];[0.42575932]
00854000;_derivationally_related_form;01426153;01425709;_derivationally_related_form;00854000;9.513546;1;[10.227987];[9.9561205];[0.2718668]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01425709;9.513546;1;[10.185339];[9.913866];[0.27147293]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01226215;9.513546;1;[10.360739];[10.101662];[0.25907707]
00854000;_derivationally_related_form;01426153;01226215;_derivationally_related_form;00854000;9.513546;1;[10.335337];[10.077216];[0.25812054]
00854000;_derivationally_related_form;01426153;01226600;_derivationally_related_form;00854000;9.513546;1;[10.103292];[9.838668];[0.2646246]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01226600;9.513546;1;[10.087108];[9.821722];[0.26538563]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01431230;9.513546;1;[9.956932];[9.724058];[0.23287392]
00854000;_derivationally_related_form;01426153;01431230;_derivationally_related_form;00854000;9.513546;1;[9.960139];[9.726078];[0.23406124]
00854000;_derivationally_related_form;01426153;00854000;_hypernym;00853835;9.513546;1;[11.403271];[11.073891];[0.32938004]
00854000;_derivationally_related_form;01426153;01424456;_derivationally_related_form;00854000;9.513546;1;[9.833332];[9.601021];[0.23231125]
00854000;_derivationally_related_form;01426153;01424948;_derivationally_related_form;00854000;9.513546;1;[10.22138];[9.98097];[0.24040985]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01425511;9.513546;1;[10.010033];[9.76693];[0.24310303]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01424948;9.513546;1;[10.212286];[9.9718685];[0.24041748]
00854000;_derivationally_related_form;01426153;01425511;_derivationally_related_form;00854000;9.513546;1;[10.035886];[9.793295];[0.2425909]
00854000;_derivationally_related_form;01426153;00854000;_derivationally_related_form;01424456;9.513546;1;[9.839894];[9.608283];[0.23161125]
02371811;_derivationally_related_form;00621627;00621627;_derivationally_related_form;02371811;10.38703;1;[10.298204];[9.88593];[0.41227436]
00872886;_derivationally_related_form;09774167;09774167;_derivationally_related_form;00872886;9.493438;1;[9.550547];[9.213002];[0.33754444]
00872886;_derivationally_related_form;09774167;00876332;_hypernym;00872886;9.493438;1;[10.063063];[9.781201];[0.2818613]
00872886;_derivationally_related_form;09774167;09774266;_derivationally_related_form;00872886;9.493438;1;[10.17905];[9.934969];[0.2440815]
00872886;_derivationally_related_form;09774167;09775663;_derivationally_related_form;00872886;9.493438;1;[9.978785];[9.738083];[0.24070168]
00872886;_derivationally_related_form;09774167;00872886;_derivationally_related_form;09775663;9.493438;1;[9.921922];[9.679767];[0.24215508]
00872886;_derivationally_related_form;09774167;00765649;_hypernym;00872886;9.493438;1;[9.256102];[9.010683];[0.24541855]
00872886;_derivationally_related_form;09774167;00872886;_derivationally_related_form;09774266;9.493438;1;[10.16771];[9.925205];[0.24250507]
00872886;_derivationally_related_form;09774167;00873469;_hypernym;00872886;9.493438;1;[10.614977];[10.336964];[0.27801323]
00872886;_derivationally_related_form;09774167;05785067;_derivationally_related_form;00872886;9.493438;1;[9.89452];[9.656895];[0.23762512]
00872886;_derivationally_related_form;09774167;00770141;_hypernym;00872886;9.493438;1;[10.328926];[10.053506];[0.2754202]
00872886;_derivationally_related_form;09774167;00872886;_derivationally_related_form;06650701;9.493438;1;[10.217447];[9.9590435];[0.25840378]
00872886;_derivationally_related_form;09774167;09968845;_derivationally_related_form;00872886;9.493438;1;[10.272879];[10.028164];[0.24471474]
00872886;_derivationally_related_form;09774167;00872886;_hypernym;00813978;9.493438;1;[10.142139];[9.915048];[0.22709179]
00872886;_derivationally_related_form;09774167;00872886;_derivationally_related_form;05785067;9.493438;1;[9.881197];[9.641498];[0.23969936]
00872886;_derivationally_related_form;09774167;00870577;_hypernym;00872886;9.493438;1;[9.889637];[9.641186];[0.24845123]
00872886;_derivationally_related_form;09774167;06650701;_derivationally_related_form;00872886;9.493438;1;[10.25898];[10.000681];[0.25829887]
00872886;_derivationally_related_form;09774167;00872886;_derivationally_related_form;09968845;9.493438;1;[10.233077];[9.986221];[0.24685574]
07007945;_derivationally_related_form;00988287;00988287;_derivationally_related_form;07007945;9.0862665;1;[9.061528];[8.682453];[0.37907505]
07007945;_derivationally_related_form;00988287;07007945;_synset_domain_topic_of;06376154;9.0862665;1;[9.1013975];[8.929338];[0.17205906]
07007945;_derivationally_related_form;00988287;10030277;_derivationally_related_form;07007945;9.0862665;1;[9.37749];[9.138628];[0.23886204]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;10030277;9.0862665;1;[9.386288];[9.148386];[0.23790169]
07007945;_derivationally_related_form;00988287;01701311;_derivationally_related_form;07007945;9.0862665;1;[9.611851];[9.324932];[0.28691864]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;01701311;9.0862665;1;[9.6101];[9.322693];[0.28740692]
07007945;_derivationally_related_form;00988287;07007945;_hypernym;07007684;9.0862665;1;[10.442863];[10.227152];[0.2157116]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;01719921;9.0862665;1;[9.586038];[9.404227];[0.18181038]
07007945;_derivationally_related_form;00988287;07009538;_derivationally_related_form;07007945;9.0862665;1;[10.052438];[9.851288];[0.20114994]
07007945;_derivationally_related_form;00988287;01719302;_derivationally_related_form;07007945;9.0862665;1;[9.439058];[9.250357];[0.18870163]
07007945;_derivationally_related_form;00988287;01716619;_derivationally_related_form;07007945;9.0862665;1;[10.030644];[9.829114];[0.20153046]
07007945;_derivationally_related_form;00988287;01719921;_derivationally_related_form;07007945;9.0862665;1;[9.581926];[9.399727];[0.18219948]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;01716882;9.0862665;1;[9.369489];[9.182795];[0.18669415]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;01716619;9.0862665;1;[10.022903];[9.820542];[0.2023611]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;07009538;9.0862665;1;[10.027662];[9.825917];[0.20174503]
07007945;_derivationally_related_form;00988287;07009538;_hypernym;07007945;9.0862665;1;[9.347398];[9.14274];[0.20465755]
07007945;_derivationally_related_form;00988287;07007945;_has_part;07009640;9.0862665;1;[9.951693];[9.733751];[0.21794128]
07007945;_derivationally_related_form;00988287;07007945;_derivationally_related_form;01719302;9.0862665;1;[9.452584];[9.264152];[0.1884327]
00161225;_derivationally_related_form;01093085;01093085;_derivationally_related_form;00161225;10.023627;1;[10.0109415];[9.601021];[0.4099207]
00161225;_derivationally_related_form;01093085;00161225;_derivationally_related_form;01093380;10.023627;1;[10.656698];[10.375198];[0.28149986]
00161225;_derivationally_related_form;01093085;01093380;_derivationally_related_form;00161225;10.023627;1;[10.701176];[10.419561];[0.2816143]
00161225;_derivationally_related_form;01093085;00550117;_verb_group;00161225;10.023627;1;[10.682283];[10.415831];[0.2664528]
00161225;_derivationally_related_form;01093085;00161225;_hypernym;00162688;10.023627;1;[9.675227];[9.429547];[0.24567986]
00161225;_derivationally_related_form;01093085;00161225;_verb_group;00550117;10.023627;1;[10.687634];[10.425066];[0.26256847]
00161225;_derivationally_related_form;01093085;00162167;_hypernym;00161225;10.023627;1;[10.62603];[10.353529];[0.272501]
00161225;_derivationally_related_form;01093085;10069120;_derivationally_related_form;00161225;10.023627;1;[10.770895];[10.480828];[0.29006672]
00161225;_derivationally_related_form;01093085;01610666;_hypernym;00161225;10.023627;1;[11.175709];[10.888963];[0.28674603]
00161225;_derivationally_related_form;01093085;00916706;_derivationally_related_form;00161225;10.023627;1;[10.296056];[10.034773];[0.26128292]
00161225;_derivationally_related_form;01093085;06548498;_derivationally_related_form;00161225;10.023627;1;[10.302409];[10.036382];[0.26602745]
00161225;_derivationally_related_form;01093085;00161225;_derivationally_related_form;06548498;10.023627;1;[10.281928];[10.015177];[0.2667513]
00161225;_derivationally_related_form;01093085;00161225;_derivationally_related_form;10069120;10.023627;1;[10.757727];[10.467668];[0.2900591]
00161225;_derivationally_related_form;01093085;00161225;_derivationally_related_form;00916706;10.023627;1;[10.28224];[10.021094];[0.2611456]
02196690;_derivationally_related_form;07828987;07828987;_derivationally_related_form;02196690;9.899314;1;[9.916655];[9.52718];[0.38947487]
02196690;_derivationally_related_form;07828987;02196690;_hypernym;02196948;9.899314;1;[10.870121];[10.555035];[0.31508636]
02196690;_derivationally_related_form;07828987;14607521;_derivationally_related_form;02196690;9.899314;1;[10.231716];[9.975553];[0.2561636]
02196690;_derivationally_related_form;07828987;02196690;_derivationally_related_form;04993882;9.899314;1;[10.357847];[10.070777];[0.28707027]
02196690;_derivationally_related_form;07828987;02196690;_derivationally_related_form;05716744;9.899314;1;[10.449681];[10.153124];[0.29655743]
02196690;_derivationally_related_form;07828987;04993882;_derivationally_related_form;02196690;9.899314;1;[10.367554];[10.082413];[0.285141]
02196690;_derivationally_related_form;07828987;02196690;_derivationally_related_form;14599641;9.899314;1;[10.36171];[10.084188];[0.27752113]
02196690;_derivationally_related_form;07828987;14599641;_derivationally_related_form;02196690;9.899314;1;[10.367538];[10.092047];[0.2754917]
02196690;_derivationally_related_form;07828987;05716744;_derivationally_related_form;02196690;9.899314;1;[10.473207];[10.178944];[0.29426384]
02196690;_derivationally_related_form;07828987;02196690;_derivationally_related_form;14607521;9.899314;1;[10.245564];[9.991449];[0.2541151]
03450516;_derivationally_related_form;00106592;00106592;_derivationally_related_form;03450516;10.041534;1;[10.058864];[9.676386];[0.38247776]
03450516;_derivationally_related_form;00106592;03450516;_derivationally_related_form;00052043;10.041534;1;[10.479589];[10.182947];[0.2966423]
03450516;_derivationally_related_form;00106592;00052043;_derivationally_related_form;03450516;10.041534;1;[10.48312];[10.187287];[0.29583263]
03450516;_derivationally_related_form;00106592;03450516;_hypernym;03859495;10.041534;1;[11.343674];[11.005501];[0.3381729]
03450516;_derivationally_related_form;00106592;04532106;_hypernym;03450516;10.041534;1;[10.971601];[10.686094];[0.28550625]
03450516;_derivationally_related_form;00106592;02669723;_hypernym;03450516;10.041534;1;[11.235081];[10.883995];[0.35108566]
00383390;_derivationally_related_form;01579813;01579813;_derivationally_related_form;00383390;10.203849;1;[10.227986];[9.826221];[0.40176487]
00383390;_derivationally_related_form;01579813;01346003;_derivationally_related_form;00383390;10.203849;1;[10.34215];[10.066369];[0.27578068]
00383390;_derivationally_related_form;01579813;00383390;_derivationally_related_form;01346003;10.203849;1;[10.34638];[10.070753];[0.27562714]
00383390;_derivationally_related_form;01579813;01346804;_derivationally_related_form;00383390;10.203849;1;[10.7723465];[10.485264];[0.28708267]
00383390;_derivationally_related_form;01579813;00387657;_hypernym;00383390;10.203849;1;[10.854698];[10.580932];[0.27376652]
00383390;_derivationally_related_form;01579813;00383390;_hypernym;00376063;10.203849;1;[10.102924];[9.884937];[0.21798706]
00383390;_derivationally_related_form;01579813;00383390;_derivationally_related_form;01346804;10.203849;1;[10.746705];[10.457791];[0.28891373]
00040962;_derivationally_related_form;02724417;02724417;_derivationally_related_form;00040962;9.209896;1;[9.128407];[8.715952];[0.4124546]
00040962;_derivationally_related_form;02724417;06295235;_member_of_domain_usage;00040962;9.209896;1;[6.500053];[6.4146137];[0.08543921]
00040962;_derivationally_related_form;02724417;13928668;_derivationally_related_form;00040962;9.209896;1;[10.497307];[10.284518];[0.21278858]
00040962;_derivationally_related_form;02724417;00040962;_derivationally_related_form;13928668;9.209896;1;[10.544951];[10.330881];[0.21407032]
00040962;_derivationally_related_form;02724417;00040962;_hypernym;00040804;9.209896;1;[11.561538];[11.290817];[0.27072048]
00040962;_derivationally_related_form;02724417;02458103;_derivationally_related_form;00040962;9.209896;1;[10.495682];[10.281157];[0.21452522]
00040962;_derivationally_related_form;02724417;00040962;_derivationally_related_form;02458103;9.209896;1;[10.548338];[10.333376];[0.214962]
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;9.736002;1;[9.786417];[9.387307];[0.39910984]
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;9.736002;1;[10.986947];[10.753434];[0.23351288]
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;9.736002;1;[10.599291];[10.328555];[0.27073574]
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;9.736002;1;[10.530869];[10.260302];[0.27056694]
00068333;_derivationally_related_form;00204585;00387310;_derivationally_related_form;00068333;9.736002;1;[10.238951];[10.013927];[0.22502327]
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;9.736002;1;[10.518985];[10.25024];[0.26874447]
00068333;_derivationally_related_form;00204585;00268165;_derivationally_related_form;00068333;9.736002;1;[10.583124];[10.315165];[0.2679596]
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00387310;9.736002;1;[10.242521];[10.016838];[0.22568321]
00068333;_derivationally_related_form;00204585;00068333;_hypernym;00066636;9.736002;1;[10.827457];[10.5651045];[0.26235294]
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;8.891443;1;[8.847107];[8.454361];[0.39274597]
00065070;_derivationally_related_form;14322699;14324274;_derivationally_related_form;00065070;8.891443;1;[8.564018];[8.324051];[0.23996735]
00065070;_derivationally_related_form;14322699;07495327;_derivationally_related_form;00065070;8.891443;1;[9.936747];[9.638307];[0.29843998]
