09454265;_instance_hypernym;09215664;09298698;_has_part;09454265;;;;;;;;;;7.777059;4.949415;1;6
00156101;_also_see;00082241;00082241;_also_see;00156101;;;;;;;;;;9.605569;0.82579595;1;1378
02760658;_derivationally_related_form;00181476;00181476;_derivationally_related_form;02760658;;;;;;;;;;10.202515;5.851822;1;1
09552681;_hypernym;09505418;09552681;_synset_domain_topic_of;15253139;;;;;;;;;;6.512186;1.0430243;1;198
01350855;_hypernym;01355326;01379389;_hypernym;01350855;;;;;;;;;;3.626155;1.5021783;1;482
00683280;_derivationally_related_form;05941423;05941423;_derivationally_related_form;00683280;;;;;;;;;;9.7578;4.3482103;1;19
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;;;;;;;;;;10.301933;7.544944;1;1
00854000;_derivationally_related_form;01426153;01426153;_derivationally_related_form;00854000;;;;;;;;;;9.513544;4.6126328;1;13
02371811;_derivationally_related_form;00621627;00621627;_derivationally_related_form;02371811;;;;;;;;;;10.387033;-1.1865567;1;10166
00872886;_derivationally_related_form;09774167;09774167;_derivationally_related_form;00872886;;;;;;;;;;9.493444;0.5558051;1;6355
07007945;_derivationally_related_form;00988287;00988287;_derivationally_related_form;07007945;;;;;;;;;;9.08627;6.5049677;1;5
00161225;_derivationally_related_form;01093085;01093085;_derivationally_related_form;00161225;;;;;;;;;;10.023632;4.686846;1;14
02196690;_derivationally_related_form;07828987;07828987;_derivationally_related_form;02196690;;;;;;;;;;9.899317;1.3255628;1;632
03450516;_derivationally_related_form;00106592;00106592;_derivationally_related_form;03450516;;;;;;;;;;10.041536;4.7417245;1;18
00383390;_derivationally_related_form;01579813;01579813;_derivationally_related_form;00383390;;;;;;;;;;10.203848;3.2044256;1;31
00040962;_derivationally_related_form;02724417;02724417;_derivationally_related_form;00040962;;;;;;;;;;9.209899;0.72309893;1;1346
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;;;;;;;;;;9.736005;3.6210642;1;22
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;;;;;;;;;;8.891444;6.754313;1;2
14547369;_derivationally_related_form;01017738;01017738;_derivationally_related_form;14547369;;;;;;;;;;10.283582;4.3018847;1;8
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;;;;;;;;;;9.652044;7.2551374;1;3
00120202;_derivationally_related_form;01965156;01965156;_derivationally_related_form;00120202;;;;;;;;;;9.59107;6.1523123;1;7
00109081;_derivationally_related_form;01870275;01870275;_derivationally_related_form;00109081;;;;;;;;;;9.792762;-0.20663387;1;16178
00417413;_similar_to;00418110;00418110;_similar_to;00417413;;;;;;;;;;10.622109;-0.12535913;1;21558
06139764;_derivationally_related_form;09608520;09608520;_derivationally_related_form;06139764;;;;;;;;;;9.755646;5.0842257;1;3
10347446;_synset_domain_topic_of;08199025;10347446;_hypernym;10347593;;;;;;;;;;6.377899;10.243358;1;5
01130455;_derivationally_related_form;07159791;07159791;_derivationally_related_form;01130455;;;;;;;;;;9.606196;1.8774813;1;141
02499178;_hypernym;01864707;02498355;_member_meronym;02499178;;;;;;;;;;7.1517153;6.1477175;1;32
00686890;_derivationally_related_form;01010118;01010118;_derivationally_related_form;00686890;;;;;;;;;;9.617684;6.174287;1;3
06071934;_derivationally_related_form;01567888;01567888;_derivationally_related_form;06071934;;;;;;;;;;10.044091;-0.012649972;1;5178
03705379;_derivationally_related_form;00399788;00399788;_derivationally_related_form;03705379;;;;;;;;;;9.867028;6.7607055;1;1
04096848;_derivationally_related_form;01127075;04096848;_derivationally_related_form;01127215;;;;;;;;;;9.830207;9.91025;1;1
10351874;_derivationally_related_form;00761713;00761713;_derivationally_related_form;10351874;;;;;;;;;;10.423186;5.20765;1;1
00877559;_derivationally_related_form;07143624;07143624;_derivationally_related_form;00877559;;;;;;;;;;9.746014;7.3692207;1;1
01255057;_derivationally_related_form;00691050;00691050;_derivationally_related_form;01255057;;;;;;;;;;10.427326;2.17583;1;157
04230808;_hypernym;03419014;04230808;_has_part;04238321;;;;;;;;;;6.0811343;0.9182789;1;678
00824066;_derivationally_related_form;06711855;06711855;_derivationally_related_form;00824066;;;;;;;;;;9.340876;6.1822314;1;7
10524413;_derivationally_related_form;00717358;00717358;_derivationally_related_form;10524413;;;;;;;;;;9.549533;0.8166761;1;1655
02249365;_hypernym;01759182;02249365;_member_meronym;02249673;;;;;;;;;;6.707678;5.2624393;1;3
00897746;_derivationally_related_form;10207831;10207831;_derivationally_related_form;00897746;;;;;;;;;;10.278482;8.040682;1;2
00138599;_derivationally_related_form;01431879;01431879;_derivationally_related_form;00138599;;;;;;;;;;10.240989;2.9438412;1;19
01741864;_synset_domain_topic_of;00916464;01741864;_hypernym;01740608;;;;;;;;;;7.3446927;5.669176;1;1
00358089;_derivationally_related_form;01389329;01389329;_derivationally_related_form;00358089;;;;;;;;;;8.970394;4.6176095;1;16
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;;;;;;;;;;8.650436;-5.0153923;1;11396
00437852;_also_see;01507402;01507402;_also_see;00437852;;;;;;;;;;9.99847;0.6129545;1;1725
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;;;;;;;;;;8.960689;7.194404;1;1
01683724;_hypernym;01656813;01673668;_member_meronym;01683724;;;;;;;;;;7.972824;5.649851;1;2
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;;;;;;;;;;10.719619;4.280064;1;4
09760913;_derivationally_related_form;01728355;01728355;_derivationally_related_form;09760913;;;;;;;;;;10.258659;-4.234106;1;35781
01454810;_derivationally_related_form;01105909;01105909;_derivationally_related_form;01454810;;;;;;;;;;9.182599;6.4376845;1;4
02472012;_member_meronym;02474777;02472012;_member_meronym;02475078;;;;;;;;;;7.1025224;6.687102;1;2
00591622;_derivationally_related_form;09984298;09984298;_derivationally_related_form;00591622;;;;;;;;;;10.041324;2.9093182;1;69
13583724;_derivationally_related_form;02468793;02468793;_derivationally_related_form;13583724;;;;;;;;;;9.468473;5.454607;1;1
07142365;_hypernym;07140659;07142365;_derivationally_related_form;00812580;;;;;;;;;;7.4020777;6.824341;1;1
00439343;_derivationally_related_form;05058140;05058140;_derivationally_related_form;00439343;;;;;;;;;;9.344602;7.6279283;1;1
01665081;_derivationally_related_form;07695965;07695965;_derivationally_related_form;01665081;;;;;;;;;;11.038291;-0.10344717;1;8062
00614057;_derivationally_related_form;10007109;10007109;_derivationally_related_form;00614057;;;;;;;;;;8.992879;5.8673043;1;2
01020005;_derivationally_related_form;06765044;06765044;_derivationally_related_form;01020005;;;;;;;;;;9.456107;7.2600603;1;1
06213688;_derivationally_related_form;09755398;09755398;_derivationally_related_form;06213688;;;;;;;;;;9.653498;6.2870703;1;3
15145782;_hypernym;15290337;15147097;_has_part;15145782;;;;;;;;;;8.241296;5.742828;1;2
02120140;_derivationally_related_form;14361664;14361664;_derivationally_related_form;02120140;;;;;;;;;;9.374768;0.47439942;1;2959
06568978;_derivationally_related_form;01747717;01747717;_derivationally_related_form;06568978;;;;;;;;;;9.660294;3.8027978;1;9
01012712;_derivationally_related_form;00657260;00657260;_derivationally_related_form;01012712;;;;;;;;;;9.308805;6.621097;1;1
13631037;_hypernym;13601596;13631037;_has_part;13630387;;;;;;;;;;5.1586328;2.7886364;1;240
06350127;_derivationally_related_form;10654015;10654015;_derivationally_related_form;06350127;;;;;;;;;;10.631862;2.2353463;1;25
13000668;_hypernym;11592146;13000372;_member_meronym;13000668;;;;;;;;;;8.571575;3.958518;1;129
00849357;_also_see;02392878;02392878;_also_see;00849357;;;;;;;;;;10.085247;-0.30306858;1;28407
06252138;_derivationally_related_form;01070102;01070102;_derivationally_related_form;06252138;;;;;;;;;;9.457821;7.2493844;1;1
00374534;_derivationally_related_form;00382109;00382109;_derivationally_related_form;00374534;;;;;;;;;;9.356952;0.10710681;1;9275
01217043;_derivationally_related_form;03421117;03421117;_derivationally_related_form;01217043;;;;;;;;;;9.744655;0.30410966;1;11585
00981180;_synset_domain_topic_of;08199025;00981180;_hypernym;00955060;;;;;;;;;;6.000214;3.2306306;1;3
10235549;_derivationally_related_form;13928388;13928388;_derivationally_related_form;10235549;;;;;;;;;;9.0626745;4.901646;1;4
09977520;_derivationally_related_form;00974786;00974786;_derivationally_related_form;09977520;;;;;;;;;;10.9037075;1.0043447;1;444
00955601;_derivationally_related_form;06742173;06742173;_derivationally_related_form;00955601;;;;;;;;;;9.727326;2.7607193;1;50
05060476;_derivationally_related_form;01143279;01143279;_derivationally_related_form;05060476;;;;;;;;;;10.723557;-2.313164;1;20682
04863358;_derivationally_related_form;01743909;01743909;_derivationally_related_form;04863358;;;;;;;;;;10.929105;-0.40888813;1;19158
01292885;_derivationally_related_form;04613158;04613158;_derivationally_related_form;01292885;;;;;;;;;;9.084329;1.9776602;1;231
15247518;_has_part;15248269;15124545;_instance_hypernym;15247518;;;;;;;;;;8.611977;6.1861424;1;2
04945057;_derivationally_related_form;01826378;01826378;_derivationally_related_form;04945057;;;;;;;;;;9.809259;7.356889;1;2
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;;;;;;;;;;9.241494;4.8676634;1;8
