/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0ny75;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0ny75;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0ny75;4.6856637;-0.8048166;1972;9.893832;-0.24448076;2667;8.795306;4.063462;14;3.2229204177856445;0.9951206290133235;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/05wp1p;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/05wp1p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05wp1p;7.137605;-1.9378031;6077;8.081133;-2.204575;12939;7.991768;0.47011656;1174;6.525789737701416;0.9093388605484969;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/02nf2c;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/02nf2c;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02nf2c;6.2653527;-1.1463957;4048;7.814684;0.184529;6011;8.045067;5.979282;5;3.6289443969726562;0.999334048536488;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/09yhzs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/09yhzs;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09yhzs;7.9796476;0.29204234;478;9.560346;1.0547653;576;9.2945385;4.2181277;25;6.758565664291382;0.9582629028209472;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0cqbc;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0cqbc;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0cqbc;4.6127486;-0.9520885;3958;8.428158;1.0373727;5983;12.658067;12.658067;1;2.916391611099243;0.9999999984993696;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/074m2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/074m2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/074m2;8.37905;-2.5995321;10024;9.486731;-2.272643;14681;9.056004;3.2967987;422;3.200059175491333;0.971323220616628;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/06wcbk7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/06wcbk7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06wcbk7;5.0577607;-1.5958301;2773;4.9145856;-0.97196454;3674;5.1123476;4.879824;3;3.1131420135498047;0.9994548539704718;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0ws7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0ws7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0ws7;5.1611085;0.26864663;530;11.562911;0.50957566;549;9.594964;3.7265592;70;11.025139093399048;0.8742467548634943;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0h1sz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0h1sz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0h1sz;2.5417018;-0.63768786;932;6.3116217;0.365145;740;9.631984;9.631984;1;3.1190903186798096;0.9999998723002096;0.9635902029979301
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0y_hb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/0y_hb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02rmfm;/m/02rmfm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0y_hb;5.5598717;-0.9781815;2466;9.365342;-1.2520039;5873;8.524633;2.0671468;419;6.619658708572388;0.928820888809872;0.9635902029979301
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/0dzs0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0dzs0;/m/0dzs0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;5.7277617;3.6631672;40;6.665384;2.3299415;13;10.38994;10.38994;1;3.196409225463867;0.9999757055771696;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/0crfwmx;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0crfwmx;/m/0crfwmx;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;4.5786138;1.7601615;54;5.6230793;0.24404861;813;5.4078984;4.5184803;2;6.659401178359985;0.9987531010429581;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/02p1pl6;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02p1pl6;/m/02p1pl6;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;7.82412;0.3172691;810;5.1462946;-0.72829825;13266;10.661902;10.661902;1;3.1893575191497803;0.9999999991477759;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/07r1_;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/07r1_;/m/07r1_;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;8.997582;7.806943;10;12.871577;10.94542;10;13.413694;13.413694;1;6.929440021514893;0.9921887572947986;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/05tjm3;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05tjm3;/m/05tjm3;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;10.524532;1.38033;225;8.399893;3.9504771;116;12.734056;12.734056;1;3.122262477874756;0.999998679265162;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/03ktjq;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03ktjq;/m/03ktjq;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;7.1082997;4.545374;19;9.08019;5.0556235;48;8.675145;8.403359;4;7.379660606384277;0.9367923045019649;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/0q9zc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0q9zc;/m/0q9zc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;8.0964365;5.237129;42;11.8310375;6.204296;56;11.46455;7.6319165;34;10.31018590927124;0.4072594692398721;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/01t_z;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01t_z;/m/01t_z;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;6.3596153;1.545421;141;6.0562425;1.7881289;292;8.070447;8.070447;1;3.280341625213623;0.9999936110411418;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/05kwx2;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05kwx2;/m/05kwx2;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;8.219546;3.9871435;73;11.142864;4.059168;111;10.917171;7.441503;29;6.891415357589722;0.7474517827182409;0.9082112790079886
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/02w6bq;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02w6bq;/m/02w6bq;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;5.0252976;3.3610075;29;6.1394887;3.3519332;10;9.156002;9.156002;1;3.230560302734375;0.9996993802508023;0.9082112790079886
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0gl02yg;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0gl02yg;/m/0gl02yg;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;9.271107;4.020258;29;13.803435;9.826406;23;13.650978;13.650978;1;6.601719856262207;0.9990712395662793;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/01l_pn;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01l_pn;/m/01l_pn;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;9.969344;-0.31912416;3362;13.896442;4.859332;1317;13.773335;8.905058;129;10.305318593978882;0.9027963582993044;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09v51c2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/09v51c2;/m/09v51c2;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;8.424444;-1.8471999;9809;8.021669;-0.76144326;14281;8.048958;5.4273143;8;6.831780195236206;0.9995096948272675;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0309jm;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0309jm;/m/0309jm;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;3.0986452;-4.1151314;8049;8.680098;-5.316115;11630;7.685361;3.9898806;2;3.1712470054626465;0.9999140076638486;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0k3p;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0k3p;/m/0k3p;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;9.755215;-3.7087975;14801;10.140334;-2.4543083;14900;9.705762;2.933352;4134;3.799868583679199;0.7226171441713637;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0rj4g;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0rj4g;/m/0rj4g;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;3.8190358;-2.0699732;3919;9.725522;0.17248054;5823;10.305215;10.305215;1;3.10819149017334;0.9999999931727572;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/02tcgh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/02tcgh;/m/02tcgh;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;10.450264;1.6586366;1158;15.143039;7.3416343;261;15.121726;11.62728;16;6.738772630691528;0.942476713287324;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/01t8gz;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01t8gz;/m/01t8gz;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;2.8856318;-1.8031603;3688;8.123588;-0.77858394;12892;12.7237;12.7237;1;3.048163890838623;0.9999999998939008;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/01xr66;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01xr66;/m/01xr66;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;8.398616;-0.95036817;2398;8.816181;-0.19393252;13181;10.570876;10.570876;1;3.2323009967803955;0.9999999983969559;0.9561768332794109
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/0713r;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/09d5d5;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0713r;/m/0713r;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/09d5d5;7.898959;-0.36973372;3051;8.338473;1.0277345;6067;8.429682;5.6003156;29;7.408641338348389;0.9953831835151083;0.9561768332794109
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/098r1q;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/098r1q;3.7906618;-0.49123648;1035;9.568688;-1.5950972;7351;9.496082;8.36439;2;3.145486354827881;0.9998639576554613;0.8773376515759361
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0c0zq;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0c0zq;9.435399;0.1588108;2824;13.108707;3.2415287;3166;13.371338;5.8446755;1419;14.226514101028442;0.5520944610952059;0.8773376515759361
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0520r2x;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0520r2x;8.342851;-1.5521568;1928;8.07653;-3.9618058;6616;7.936253;0.4286711;234;6.763864755630493;0.9647804953040302;0.8773376515759361
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/056xx8;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/056xx8;2.8643134;-0.36210018;945;9.004183;-1.1764964;6294;8.277239;4.756106;2;3.073728084564209;0.9998406983539416;0.8773376515759361
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0346h;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0346h;4.031217;-0.06766003;722;6.3951354;0.3134338;4380;12.924472;12.924472;1;3.003812789916992;0.9999999992385872;0.8773376515759361
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01q24l;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01q24l;14.085218;-0.6776593;3016;11.367541;0.47876778;10696;11.226647;4.722996;4;6.843453645706177;0.9997181989640515;0.8773376515759361
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kv2hv;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0kv2hv;10.104007;-1.1742449;5422;14.343879;2.8392963;3681;14.593064;5.2153788;1442;10.259061098098755;0.6085071951076798;0.8773376515759361
