08142170;_hypernym;08348815;08348815;_hyponym;08142170;;;;;;;;;;10.762874;7.0958095;1;1
10207514;_hypernym;10305802;10305802;_hyponym;10207514;;;;;;;;;;11.330092;0.6019989;1;1383
01854047;_member_meronym;01854223;01854223;_member_holonym;01854047;;;;;;;;;;11.194734;6.0437593;1;30
00789448;_verb_group;01062739;01062739;_verb_group;00789448;;;;;;;;;;11.586357;4.791096;1;10
03228016;_hypernym;02817799;02817799;_hyponym;03228016;;;;;;;;;;11.232145;1.2176472;1;134
03966976;_synset_domain_usage_of;06295235;06295235;_member_of_domain_usage;03966976;;;;;;;;;;9.784296;3.3395658;1;1
00521562;_derivationally_related_form;01711445;01711445;_derivationally_related_form;00521562;;;;;;;;;;9.945985;0.642977;1;4751
13112664;_hyponym;12677841;12677841;_hypernym;13112664;;;;;;;;;;8.287531;2.0979288;1;1121
10299700;_derivationally_related_form;00855674;00855674;_derivationally_related_form;10299700;;;;;;;;;;10.176213;5.0584793;1;3
04072193;_derivationally_related_form;00299341;00299341;_derivationally_related_form;04072193;;;;;;;;;;11.30631;-0.94042563;1;37124
13196545;_member_holonym;13192025;13192025;_member_meronym;13196545;;;;;;;;;;11.554597;8.334325;1;1
06098195;_member_of_domain_topic;09247071;09247071;_synset_domain_topic_of;06098195;;;;;;;;;;9.237031;1.1222132;1;3731
01467180;_member_meronym;01467504;01467504;_member_holonym;01467180;;;;;;;;;;10.958868;1.2835994;1;512
02587532;_hyponym;02587895;02587895;_hypernym;02587532;;;;;;;;;;10.190776;0.37902588;1;9450
10268629;_derivationally_related_form;08375526;08375526;_derivationally_related_form;10268629;;;;;;;;;;10.702372;3.7026896;1;18
01659248;_hyponym;01660252;01660252;_hypernym;01659248;;;;;;;;;;9.899412;4.3836956;1;9
07296428;_hyponym;07337390;07337390;_hypernym;07296428;;;;;;;;;;8.46557;0.4782498;1;11410
15068436;_hypernym;14818238;14818238;_hyponym;15068436;;;;;;;;;;10.116672;1.061962;1;561
08981244;_member_of_domain_region;08011266;08034299;_synset_domain_region_of;08981244;;;;;;;;;;10.355165;10.04588;1;1
08198398;_hyponym;08190292;08190292;_hypernym;08198398;;;;;;;;;;9.203615;5.096943;1;126
02124748;_hypernym;02106506;02106506;_hyponym;02124748;;;;;;;;;;9.828745;1.9210072;1;75
01133281;_hyponym;01134861;01134861;_hypernym;01133281;;;;;;;;;;9.394383;3.5989988;1;26
11375087;_instance_hypernym;10650162;10650162;_instance_hyponym;11375087;;;;;;;;;;11.259776;1.7690148;1;545
07939159;_derivationally_related_form;02066304;02066304;_derivationally_related_form;07939159;;;;;;;;;;11.059828;-0.73548174;1;25880
07974025;_hyponym;08436562;08436562;_hypernym;07974025;;;;;;;;;;9.274368;0.2936095;1;16826
03688943;_hypernym;04341686;04341686;_hyponym;03688943;;;;;;;;;;10.000682;1.5697902;1;73
01019524;_hypernym;01018630;01018630;_hyponym;01019524;;;;;;;;;;10.548483;0.28678858;1;5579
06778925;_hypernym;06778102;06778102;_hyponym;06778925;;;;;;;;;;12.016781;5.7252192;1;3
10717461;_hypernym;00007846;00007846;_hyponym;10717461;;;;;;;;;;10.209624;1.7026777;1;53
