01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;00794079;9.71363;1;10.601362;1;8.79564;1;0.8588440726691116;1.2390897274017334
01896478;_also_see;00921014;00921014;_also_see;01896478;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.796125;1;0.8587852144714485;1.2394189834594727
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;9.71363;1;10.601362;1;10.707679;1;0.47344586592372095;1.2388637065887451
01896478;_also_see;00921014;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.918888;1;0.421278831892763;1.2398366928100586
01896478;_also_see;00921014;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;9.71363;1;10.601362;1;10.919048;1;0.42123977093430376;1.2384657859802246
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.919646;1;0.42109399856595003;1.238175392150879
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01789514;_derivationally_related_form;01896478;9.71363;1;10.601362;1;10.919761;1;0.421066101115534;1.2393479347229004
01896478;_also_see;00921014;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.723555;1;0.4694898570438539;1.2398383617401123
01896478;_also_see;00921014;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;00794079;9.71363;1;10.601362;1;10.924584;1;0.4198906840230485;1.2409708499908447
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.917978;3;2.5191754185162214;1.2445755004882812
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;9.241483;1;9.994718;1;9.139743;2;1.7016096667753677;1.2434964179992676
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.411383;2;1.6418344104780016;1.2454233169555664
02397637;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;9.241483;1;9.994718;1;9.612116;1;0.5945004569236924;1.244476318359375
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02398161;_hypernym;02397637;9.241483;1;9.994718;1;9.893687;2;1.5252361253793632;1.245368480682373
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02398314;_hypernym;02397637;9.241483;1;9.994718;1;9.901863;2;1.5231969604136277;1.2438602447509766
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02400037;_hypernym;02397637;9.241483;1;9.994718;1;9.908325;2;1.521584677297177;1.2457737922668457
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397460;_hypernym;02397637;9.241483;1;9.994718;1;9.905462;2;1.5222990314055556;1.245262622833252
02397637;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.917482;2;1.5192992126529268;1.2442452907562256
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;00198451;_derivationally_related_form;02397637;9.241483;1;9.994718;1;9.917794;2;1.5192213654617575;1.245412826538086
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_hypernym;02391803;9.241483;1;9.994718;1;9.953046;2;1.5104164309013175;1.2464640140533447
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;00198451;02398161;_hypernym;02397637;9.241483;1;9.994718;1;10.093045;2;1.4754378771792724;1.2386500835418701
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;00198451;02398314;_hypernym;02397637;9.241483;1;9.994718;1;10.100595;2;1.4735552304122277;1.2460877895355225
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;00198451;02400037;_hypernym;02397637;9.241483;1;9.994718;1;10.087746;2;1.476759740976569;1.2451953887939453
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;00198451;02397460;_hypernym;02397637;9.241483;1;9.994718;1;10.106791;2;1.4720110536104958;1.2476527690887451
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;9.161072;1;9.592194;1;9.136888;2;1.6119000524988683;1.2875969409942627
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;9.161072;1;9.592194;1;9.535393;2;1.5141963939154914;1.2875218391418457
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;9.161072;1;9.592194;1;9.536806;2;1.5138433353983514;1.2874300479888916
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;9.161072;1;9.592194;1;9.555049;2;1.509285097687877;1.2883977890014648
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;9.161072;1;9.592194;1;9.5467825;2;1.5113508269379212;1.2886688709259033
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.564477;2;1.5069287156099316;1.2872331142425537
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.589417;2;1.5006940360380208;1.2874493598937988
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161290;_hypernym;01158872;9.161072;1;9.592194;1;9.592261;2;1.4999830722808905;1.285649061203003
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01164273;_hypernym;01158872;9.161072;1;9.592194;1;9.611702;2;1.4951230642153837;1.2871589660644531
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_verb_group;02561332;9.161072;1;9.592194;1;9.110861;1;0.6180625416779314;1.2884910106658936
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;02561332;_verb_group;01158872;9.161072;1;9.592194;1;9.112375;1;0.6177049784601508;1.2916741371154785
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01166093;_hypernym;01158872;9.161072;1;9.592194;1;9.139818;1;0.6112038607754873;1.2924282550811768
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;00947128;_derivationally_related_form;01158872;9.161072;1;9.592194;1;9.13655;1;0.6119802223381218;1.2898170948028564
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.153195;1;0.6080203013155034;1.2907865047454834
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.178729;1;0.6019183203648133;1.2909400463104248
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01161290;_hypernym;01158872;9.161072;1;9.592194;1;9.181736;1;0.6011976003243553;1.2885887622833252
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01164273;_hypernym;01158872;9.161072;1;9.592194;1;9.200547;1;0.5966789701088294;1.289160966873169
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;9.834572;1;11.062627;1;10.071386;2;1.729332874960503;1.21512770652771
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;9.834572;1;11.062627;1;10.782303;1;0.569625650711075;1.2149848937988281
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;06882333;_hypernym;06880664;9.834572;1;11.062627;1;11.088724;2;1.493476045850564;1.21290922164917
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;06882561;_hypernym;06880664;9.834572;1;11.062627;1;11.100706;2;1.4904813347232495;1.2147853374481201
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;06883725;_hypernym;06880664;9.834572;1;11.062627;1;11.186732;2;1.4690133981473226;1.212639331817627
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;06880664;_hypernym;05765415;9.834572;1;11.062627;1;11.206325;2;1.4641372550489034;1.2140686511993408
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;00624263;_derivationally_related_form;06880664;9.834572;1;11.062627;1;10.071788;1;0.7292536095949471;1.2139616012573242
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06882333;_hypernym;06880664;9.834572;1;11.062627;1;10.347899;1;0.6714449000468161;1.2159268856048584
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06882561;_hypernym;06880664;9.834572;1;11.062627;1;10.377674;1;0.664843198783857;1.2151167392730713
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06883725;_hypernym;06880664;9.834572;1;11.062627;1;10.472754;1;0.643336077493358;1.2121870517730713
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_hypernym;05765415;9.834572;1;11.062627;1;10.493718;1;0.6385113232723286;1.2146897315979004
06880664;_derivationally_related_form;00135285;00624263;_derivationally_related_form;06880664;06882333;_hypernym;06880664;9.834572;1;11.062627;1;11.089088;1;0.49338498567625816;1.2132234573364258
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;8.956772;1;9.547942;1;7.2317758;2;1.9102071124612545;1.2163677215576172
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_hypernym;05661996;8.956772;1;9.547942;1;7.461755;4;3.8895533970400447;1.216874361038208
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06184270;_hypernym;06183899;8.956772;1;9.547942;1;7.596942;2;1.8755556639753155;1.2162978649139404
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;00703310;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.6895194;1;0.8651130014991999;1.216698169708252
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;01071155;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.7122216;2;1.8624417965600797;1.2158560752868652
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;07327288;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.719791;2;1.8615413379093542;1.217756986618042
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;02144243;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.7439337;1;0.8586361850334824;1.2166588306427002
06183899;_derivationally_related_form;10705615;06183899;_synset_domain_topic_of;06182144;06183899;_hypernym;05661996;8.956772;1;9.547942;1;9.673121;1;0.46874597881701263;1.2159149646759033
06183899;_derivationally_related_form;10705615;06183899;_synset_domain_topic_of;06182144;06184270;_hypernym;06183899;8.956772;1;9.547942;1;9.681624;1;0.4666291198879272;1.2160799503326416
06183899;_derivationally_related_form;10705615;06183899;_synset_domain_topic_of;06182144;00703310;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;9.662512;1;0.4713888734547069;1.2162306308746338
06183899;_derivationally_related_form;10705615;06183899;_synset_domain_topic_of;06182144;01071155;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;9.741037;1;0.45187563481389814;1.218005895614624
06183899;_derivationally_related_form;10705615;06183899;_synset_domain_topic_of;06182144;07327288;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;9.753237;1;0.44885584794366584;1.2167835235595703
01057034;_derivationally_related_form;01253379;01253379;_derivationally_related_form;01057034;01057034;_hypernym;00778275;10.796273;1;11.494675;1;0.0012943329;7157;7156.999989802733;0.014741182327270508
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;10.531247;2;1.6413971410464847;1.1069650650024414
01602318;_derivationally_related_form;14002279;01602318;_verb_group;02673134;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.29197;2;1.4552972283912697;1.1069464683532715
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.297666;2;1.4538851371880983;1.107154130935669
01602318;_derivationally_related_form;14002279;01602318;_derivationally_related_form;02152212;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.317595;1;0.4489499834624986;1.1070802211761475
01602318;_derivationally_related_form;14002279;02152212;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.243107;1;0.4674395424948713;1.1071488857269287
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;01602318;_verb_group;02673134;9.942369;1;11.11268;1;10.2367;1;0.7059885645556324;1.1073391437530518
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;02673134;_verb_group;01602318;9.942369;1;11.11268;1;10.248258;1;0.7035838746210924;1.1076700687408447
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;01602318;_hypernym;01601234;9.942369;1;11.11268;1;10.433749;1;0.6635001186845731;1.1072001457214355
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;02152212;_derivationally_related_form;01602318;9.942369;1;11.11268;1;10.531275;1;0.6413907798245126;1.1072163581848145
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;01602318;_verb_group;02673134;9.942369;1;11.11268;1;10.925147;1;0.5467464237079304;1.1074464321136475
01602318;_derivationally_related_form;14002279;01602318;_verb_group;02673134;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.228914;1;0.470974215150254;1.1090567111968994
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.234759;1;0.46951812331087184;1.1071443557739258
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;9.993755;1;10.758485;1;9.594756;2;1.7620095812628667;1.2117700576782227
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_synset_domain_topic_of;00433802;9.993755;1;10.758485;1;10.821993;2;1.4841283257660878;1.212702751159668
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;9.993755;1;10.758485;1;10.753585;1;0.5012249922084409;1.2113947868347168
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03888605;_hypernym;03472232;9.993755;1;10.758485;1;10.983352;2;1.444018975222035;1.2114830017089844
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03538037;_hypernym;03472232;9.993755;1;10.758485;1;10.985;2;1.4436121900040053;1.2115123271942139
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_hypernym;04285146;9.993755;1;10.758485;1;11.072713;2;1.4220830548164096;1.2167105674743652
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_synset_domain_topic_of;00433802;9.993755;1;10.758485;1;9.604818;1;0.7601799801076705;1.2222275733947754
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;00100551;_derivationally_related_form;03472232;9.993755;1;10.758485;1;9.594159;1;0.762117830884068;1.2211730480194092
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03888605;_hypernym;03472232;9.993755;1;10.758485;1;9.848012;1;0.713096916807485;1.217785358428955
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03538037;_hypernym;03472232;9.993755;1;10.758485;1;9.840607;1;0.7146095671301768;1.2124333381652832
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_hypernym;04285146;9.993755;1;10.758485;1;9.874252;1;0.7076985350294501;1.2120907306671143
03472232;_derivationally_related_form;00099721;00100551;_derivationally_related_form;03472232;03472232;_synset_domain_topic_of;00433802;9.993755;1;10.758485;1;10.821085;1;0.4843550747966274;1.2121036052703857
01822724;_derivationally_related_form;13811900;13811900;_derivationally_related_form;01822724;01822724;_derivationally_related_form;10686073;10.322003;1;11.249796;1;10.804792;2;1.6094506189669222;1.2538228034973145
01822724;_derivationally_related_form;13811900;01822724;_hypernym;01771535;01822724;_derivationally_related_form;10686073;10.322003;1;11.249796;1;11.263442;2;1.496588521491008;1.2525150775909424
01822724;_derivationally_related_form;13811900;10686073;_derivationally_related_form;01822724;01822724;_derivationally_related_form;10686073;10.322003;1;11.249796;1;11.001893;1;0.5616602586359744;1.2510006427764893
01822724;_derivationally_related_form;13811900;13811900;_derivationally_related_form;01822724;01822724;_hypernym;01771535;10.322003;1;11.249796;1;10.627876;1;0.6506550128979662;1.251511812210083
01822724;_derivationally_related_form;13811900;13811900;_derivationally_related_form;01822724;10686073;_derivationally_related_form;01822724;10.322003;1;11.249796;1;10.80439;1;0.6095464062551806;1.253847360610962
01822724;_derivationally_related_form;13811900;01822724;_hypernym;01771535;10686073;_derivationally_related_form;01822724;10.322003;1;11.249796;1;11.263425;1;0.49659281282590023;1.2512657642364502
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;07270179;_derivationally_related_form;00651991;9.288733;1;9.958535;1;10.225537;3;2.4336432212226256;1.2070255279541016
07270179;_derivationally_related_form;00508032;00508032;_derivationally_related_form;07270179;07270179;_derivationally_related_form;01588493;9.288733;1;9.958535;1;8.477196;2;1.8147748121762022;1.0692296028137207
07270179;_derivationally_related_form;00508032;00508032;_derivationally_related_form;07270179;07270179;_derivationally_related_form;00651991;9.288733;1;9.958535;1;8.617922;2;1.7925907910228305;1.0698282718658447
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;07272172;_hypernym;07270179;9.288733;1;9.958535;1;10.068774;2;1.4724681192159519;1.1092650890350342
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;06855035;_hypernym;07270179;9.288733;1;9.958535;1;10.11301;2;1.4614578095557134;1.2144713401794434
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;01588493;_derivationally_related_form;07270179;9.288733;1;9.958535;1;10.038254;1;0.48008090034926587;1.2131915092468262
07270179;_derivationally_related_form;00508032;07272172;_hypernym;07270179;07270179;_derivationally_related_form;00651991;9.288733;1;9.958535;1;10.169329;2;1.4474958958806456;1.2149121761322021
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;07270179;_hypernym;06806469;9.288733;1;9.958535;1;10.167597;2;1.4479241286325517;1.213451623916626
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;00651991;06855035;_hypernym;07270179;9.288733;1;9.958535;1;10.187565;2;1.4429915646917701;1.2137410640716553
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;06851742;_hypernym;07270179;9.288733;1;9.958535;1;10.19223;2;1.4418406914723443;1.213688850402832
07270179;_derivationally_related_form;00508032;01588493;_derivationally_related_form;07270179;07270179;_derivationally_related_form;00651991;9.288733;1;9.958535;1;10.22408;2;1.4340011429193313;1.2147479057312012
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05149695;_hypernym;05148699;9.436147;1;9.780289;1;8.302183;1;0.8142862639363437;1.2147080898284912
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05151088;_hypernym;05148699;9.436147;1;9.780289;1;8.329547;1;0.8101125665324729;1.2119321823120117
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05149325;_hypernym;05148699;9.436147;1;9.780289;1;8.384267;1;0.8015518561612067;1.2129333019256592
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05150129;_hypernym;05148699;9.436147;1;9.780289;1;8.40326;1;0.7985133347151512;1.2128040790557861
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05148699;_hypernym;04723816;9.436147;1;9.780289;1;8.454303;1;0.7901758818078278;1.2136054039001465
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;01158872;_derivationally_related_form;05148699;9.436147;1;9.780289;1;8.573749;1;0.7696861885277038;1.2161164283752441
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;05148699;_derivationally_related_form;01158872;9.436147;1;9.780289;1;8.575074;2;1.7694511149665306;1.214625597000122
05148699;_derivationally_related_form;02495922;05149695;_hypernym;05148699;05151088;_hypernym;05148699;9.436147;1;9.780289;1;9.838252;1;0.4855132129551586;1.2131431102752686
05148699;_derivationally_related_form;02495922;05149695;_hypernym;05148699;05149325;_hypernym;05148699;9.436147;1;9.780289;1;9.841206;1;0.48477548256569397;1.2142910957336426
05148699;_derivationally_related_form;02495922;05149695;_hypernym;05148699;05150129;_hypernym;05148699;9.436147;1;9.780289;1;9.811401;1;0.49222245965241573;1.212885856628418
05148699;_derivationally_related_form;02495922;05151088;_hypernym;05148699;05149325;_hypernym;05148699;9.436147;1;9.780289;1;9.88932;1;0.4727690519257801;1.2148497104644775
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;01754105;_derivationally_related_form;03999992;9.097688;1;10.260581;1;6.515614;3;2.9769093701612874;1.102494239807129
01754105;_derivationally_related_form;00113113;01754105;_derivationally_related_form;03999992;03999992;_derivationally_related_form;01754105;9.097688;1;10.260581;1;11.024206;1;0.3178597259640049;1.103689432144165
01754105;_derivationally_related_form;00113113;01754105;_hypernym;01617192;01754105;_derivationally_related_form;03999992;9.097688;1;10.260581;1;11.522288;1;0.22068012903089856;1.1019196510314941
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;03999992;_derivationally_related_form;01754105;9.097688;1;10.260581;1;6.5177765;2;1.9768605403119057;1.1010408401489258
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;01754105;_hypernym;01617192;9.097688;1;10.260581;1;7.462989;1;0.9425455703602704;1.1009552478790283
01754105;_derivationally_related_form;00113113;01754105;_hypernym;01617192;03999992;_derivationally_related_form;01754105;9.097688;1;10.260581;1;11.522535;1;0.2206376525170677;1.1009395122528076
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01127215;9.830212;1;11.318287;1;10.86581;2;1.6112278827721376;1.2554430961608887
04096848;_derivationally_related_form;01127075;01127215;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01127215;9.830212;1;11.318287;1;10.933837;2;1.5949459289644212;1.2569551467895508
04096848;_derivationally_related_form;01127075;04096848;_hypernym;02796623;04096848;_derivationally_related_form;01127215;9.830212;1;11.318287;1;11.114753;2;1.5507085971927328;1.2552149295806885
04096848;_derivationally_related_form;01127075;01478002;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01127215;9.830212;1;11.318287;1;11.359998;2;1.48957379818342;1.2562613487243652
04096848;_derivationally_related_form;01127075;04096848;_derivationally_related_form;01127215;04096848;_derivationally_related_form;01478002;9.830212;1;11.318287;1;11.360739;2;1.4893886289379734;1.253889799118042
