00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;00958880;9.626781;1;10.425681;1;9.31897;3;2.7515155042173296;1.2773728370666504
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;9.626781;1;10.425681;1;9.372071;3;2.7414674863635837;1.2765588760375977
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425681;1;9.76243;3;2.6599902847022117;1.2774460315704346
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;00958880;9.626781;1;10.425681;1;10.309248;2;1.529075446120708;1.277160882949829
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;9.626781;1;10.425681;1;10.321495;2;1.5260229793904743;1.278388261795044
00583239;_also_see;00346991;00583239;_also_see;02290998;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425681;1;10.579335;2;1.4616618746344097;1.2787492275238037
00583239;_also_see;00346991;00583239;_also_see;02290998;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425681;1;10.792001;3;2.4094306207745944;1.277660846710205
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;00958880;_also_see;00583239;9.626781;1;10.425681;1;10.790029;3;2.409907577861729;1.2770287990570068
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425681;1;10.799163;3;2.4076999765689893;1.2776057720184326
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;02505716;_also_see;00583239;9.626781;1;10.425681;1;10.70411;2;1.43083896195375;1.277125597000122
00583239;_also_see;00346991;00583239;_also_see;02505716;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425681;1;10.828274;2;1.4006895853925294;1.278700351715088
00644372;_also_see;01688271;01688271;_also_see;00644372;01866535;_also_see;00644372;00644372;_also_see;01866535;10.076051;1;11.067245;1;-0.00021582749;27306;27305.999984388076;0.021837949752807617
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;9.71363;1;10.601362;1;8.202327;1;0.9167537224587397;1.276470422744751
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;8.742093;1;0.8652117378710269;1.2773804664611816
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.743082;1;0.8650963632809593;1.278649091720581
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;8.743282;1;0.865072988945105;1.2781751155853271
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01789514;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.74256;1;0.8651572318147958;1.2775683403015137
01896478;_also_see;00921014;00921014;_also_see;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;8.076917;1;0.925837872976966;1.2780916690826416
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;00794079;9.71363;1;10.601362;1;8.764201;1;0.8626126054000393;1.2778222560882568
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.765417;1;0.8624684388737163;1.2782502174377441
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;9.71363;1;10.601362;1;8.766193;1;0.8623763319508784;1.2777528762817383
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.7673435;1;0.8622397735736396;1.278247356414795
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;00794079;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;8.7499075;1;0.8642978150598569;1.276244878768921
01896478;_also_see;00921014;00921014;_also_see;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;9.71363;1;10.601362;1;8.750396;1;0.864240535779423;1.2775027751922607
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01789514;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.749977;1;0.8642896495329038;1.2801928520202637
01896478;_also_see;00921014;00921014;_also_see;01896478;01789514;_derivationally_related_form;01896478;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.750358;1;0.8642450114569841;1.2771739959716797
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;00794079;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;8.288172;1;0.9099635913566716;1.277312994003296
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.972885;1;0.40817308572356725;1.2781763076782227
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;9.71363;1;10.601362;1;10.973134;1;0.4081129586950351;1.2776217460632324
01896478;_also_see;00921014;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.987778;1;0.4045804975299545;1.277360200881958
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.988232;1;0.40447114817631;1.276982069015503
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.149708;3;2.699519288341422;1.2464358806610107
02397637;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.667399;2;1.5811067088145268;1.2483510971069336
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02398161;_hypernym;02397637;9.241483;1;9.994718;1;9.963857;3;2.507714612949415;1.2435736656188965
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02398314;_hypernym;02397637;9.241483;1;9.994718;1;9.97241;3;2.5055766177326797;1.2441444396972656
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02400037;_hypernym;02397637;9.241483;1;9.994718;1;9.963746;3;2.5077422628970174;1.2444586753845215
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02397460;_hypernym;02397637;9.241483;1;9.994718;1;9.980771;3;2.503486576787684;1.2455675601959229
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;00198451;_derivationally_related_form;02397637;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.958824;3;2.5089723967915636;1.2444262504577637
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02397637;_hypernym;02391803;9.241483;1;9.994718;1;10.029229;3;2.4913729647103793;1.2440619468688965
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;9.241483;1;9.994718;1;8.714013;2;1.7825696737556458;1.2446808815002441
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02398161;_hypernym;02397637;9.241483;1;9.994718;1;9.128547;2;1.7039483142657237;1.2470190525054932
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02398314;_hypernym;02397637;9.241483;1;9.994718;1;9.138072;2;1.7019593446313201;1.2452800273895264
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02400037;_hypernym;02397637;9.241483;1;9.994718;1;9.162811;2;1.6967578599363065;1.247283697128296
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397460;_hypernym;02397637;9.241483;1;9.994718;1;9.143611;2;1.700799234702254;1.2450742721557617
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;9.14921;2;1.6996239153335515;1.244983196258545
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;00198451;_derivationally_related_form;02397637;9.241483;1;9.994718;1;9.149506;2;1.6995617830368592;1.2452454566955566
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_hypernym;02391803;9.241483;1;9.994718;1;9.191772;2;1.690604121755011;1.239928960800171
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;00198451;02398161;_hypernym;02397637;9.241483;1;9.994718;1;9.415196;2;1.6409572222344533;1.2264454364776611
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;9.161072;1;9.592194;1;9.065384;2;1.628738716494254;1.2919714450836182
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;9.161072;1;9.592194;1;9.066939;2;1.6283755625207423;1.290933609008789
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;9.161072;1;9.592194;1;9.096788;2;1.6213789294579053;1.2859134674072266
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;9.161072;1;9.592194;1;9.080847;2;1.625122146707592;1.2869274616241455
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.106901;2;1.6189968249261737;1.287848711013794
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.136673;2;1.6119510086069173;1.2879455089569092
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01161290;_hypernym;01158872;9.161072;1;9.592194;1;9.138101;2;1.6116119346420033;1.2900781631469727
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01164273;_hypernym;01158872;9.161072;1;9.592194;1;9.161166;2;1.606118978324183;1.2870516777038574
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;02561332;_verb_group;01158872;9.161072;1;9.592194;1;9.475375;2;1.5291714404377688;1.287329912185669
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01166093;_hypernym;01158872;9.161072;1;9.592194;1;9.510709;2;1.5203599344575007;1.287719964981079
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01166093;_hypernym;01158872;9.161072;1;9.592194;1;9.512157;2;1.519998366531659;1.2877230644226074
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01158872;_verb_group;02561332;9.161072;1;9.592194;1;9.499123;2;1.5232509646698205;1.288691520690918
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;02561332;_verb_group;01158872;9.161072;1;9.592194;1;9.5005865;2;1.5228857711758241;1.289365291595459
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.521657;2;1.5176268455677748;1.2900948524475098
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.523187;2;1.5172448872268751;1.2890589237213135
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01166093;_hypernym;01158872;9.161072;1;9.592194;1;9.521145;2;1.5177547160680949;1.2892796993255615
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.542708;2;1.512368777713538;1.288057565689087
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01162425;_hypernym;01158872;9.161072;1;9.592194;1;9.526795;2;1.5163437293993667;1.28721284866333
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.548175;2;1.5110029097640019;1.2878315448760986
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.549608;2;1.5106447345819012;1.2880208492279053
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01161290;_hypernym;01158872;9.161072;1;9.592194;1;9.550467;2;1.510430253169353;1.288383960723877
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01161290;_hypernym;01158872;9.161072;1;9.592194;1;9.551931;2;1.5100641960650525;1.2881319522857666
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.569738;2;1.5056135679849243;1.2899413108825684
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01164273;_hypernym;01158872;9.161072;1;9.592194;1;9.572521;2;1.5049179398459085;1.2898814678192139
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01162754;_hypernym;01158872;9.161072;1;9.592194;1;9.556665;2;1.5088811115822556;1.2870254516601562
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;9.834572;1;11.062627;1;8.889433;2;1.8978163572252016;1.254645586013794
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;06882333;_hypernym;06880664;9.834572;1;11.062627;1;10.025451;2;1.7383047714997284;1.2563400268554688
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;06882561;_hypernym;06880664;9.834572;1;11.062627;1;10.072468;2;1.7291193335415564;1.2547566890716553
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;06883725;_hypernym;06880664;9.834572;1;11.062627;1;10.197638;2;1.703702002971852;1.2579219341278076
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;06880664;_hypernym;05765415;9.834572;1;11.062627;1;10.219972;2;1.6990241331401261;1.2569770812988281
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;06882333;_hypernym;06880664;9.834572;1;11.062627;1;10.878611;1;0.545874679336713;1.2563068866729736
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;06882561;_hypernym;06880664;9.834572;1;11.062627;1;10.903222;1;0.5397670180501418;1.2561249732971191
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;06883725;_hypernym;06880664;9.834572;1;11.062627;1;11.011379;1;0.5128090959132379;1.255509376525879
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;06880664;_hypernym;05765415;9.834572;1;11.062627;1;11.030594;1;0.5080075569449967;1.2567009925842285
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;06882561;_hypernym;06880664;06882333;_hypernym;06880664;9.834572;1;11.062627;1;11.188014;2;1.4686942069839302;1.2568416595458984
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;06883725;_hypernym;06880664;06882333;_hypernym;06880664;9.834572;1;11.062627;1;11.288981;2;1.4436517352579783;1.2568292617797852
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;06183899;_hypernym;05661996;8.956772;1;9.547942;1;6.9918933;4;3.927978833584769;1.2144694328308105
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;06184270;_hypernym;06183899;8.956772;1;9.547942;1;7.080408;3;2.9218342645665096;1.2159323692321777
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;00703310;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.0866437;1;0.9213837696052766;1.2153289318084717
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;01071155;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.20565;3;2.912319626138274;1.2150580883026123
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;07327288;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.197463;3;2.912972303509113;1.2133357524871826
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_synset_domain_topic_of;06182144;02144243;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.225886;1;0.9106873324809809;1.2146446704864502
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_hypernym;05661996;06184270;_hypernym;06183899;8.956772;1;9.547942;1;7.1744885;5;4.91478048068194;1.2146580219268799
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;00703310;_synset_domain_topic_of;06183899;06183899;_hypernym;05661996;8.956772;1;9.547942;1;7.4456816;3;2.8911227020632286;1.212815284729004
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_hypernym;05661996;01071155;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.4926567;4;3.8864805959505264;1.2152364253997803
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_hypernym;05661996;07327288;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.4678273;4;3.888955370222821;1.2126035690307617
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;06183899;_hypernym;05661996;02144243;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;7.501049;4;3.8856333091315216;1.2151272296905518
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;00703310;_synset_domain_topic_of;06183899;06184270;_hypernym;06183899;8.956772;1;9.547942;1;7.5898013;2;1.876331608882301;1.2155754566192627
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;01602318;_verb_group;02673134;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;10.33959;2;1.6841890217569984;1.1068482398986816
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;02673134;_verb_group;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;10.352163;2;1.681465995685774;1.2192013263702393
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;01602318;_hypernym;01601234;9.942369;1;11.11268;1;10.522724;2;1.6433551150523704;1.2331643104553223
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;02152212;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;10.282601;1;0.6963716503340496;1.2305967807769775
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;01602318;_verb_group;02673134;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.193318;2;1.4798514338251014;1.2545592784881592
01602318;_derivationally_related_form;14002279;01602318;_verb_group;02673134;01602318;_derivationally_related_form;02152212;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.489822;2;1.406816407889143;1.2569899559020996
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;01602318;_derivationally_related_form;02152212;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.494854;2;1.405602773226005;1.2559754848480225
01602318;_derivationally_related_form;14002279;01602318;_verb_group;02673134;02152212;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.374765;1;0.43485124786402246;1.2529549598693848
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;02152212;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.381744;1;0.43313690846281433;1.2529761791229248
01602318;_derivationally_related_form;14002279;02152212;_derivationally_related_form;01602318;01602318;_derivationally_related_form;02152212;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.317249;1;0.449035392786923;1.2545549869537354
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;02673134;_verb_group;01602318;01602318;_verb_group;02673134;9.942369;1;11.11268;1;9.150795;1;0.8767368567954411;1.2528595924377441
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;01602318;_verb_group;02673134;01602318;_hypernym;01601234;9.942369;1;11.11268;1;10.223496;1;0.7087217497215491;1.2564361095428467
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;03472232;_synset_domain_topic_of;00433802;9.993755;1;10.758485;1;9.377865;2;1.7990905569487448;1.2536797523498535
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;9.993755;1;10.758485;1;8.78348;2;1.8781477002867057;1.2529370784759521
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;03888605;_hypernym;03472232;9.993755;1;10.758485;1;9.666128;2;1.748825240338984;1.2531664371490479
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;03538037;_hypernym;03472232;9.993755;1;10.758485;1;9.655681;2;1.7507851563941448;1.2541522979736328
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;03472232;_hypernym;04285146;9.993755;1;10.758485;1;9.739367;2;1.734800821175374;1.2571699619293213
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;03472232;_synset_domain_topic_of;00433802;9.993755;1;10.758485;1;10.79427;1;0.49105477420063787;1.2556557655334473
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_synset_domain_topic_of;00433802;03888605;_hypernym;03472232;9.993755;1;10.758485;1;11.056923;2;1.4259393537441094;1.2562665939331055
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_synset_domain_topic_of;00433802;03538037;_hypernym;03472232;9.993755;1;10.758485;1;11.007442;2;1.438080077526127;1.2577259540557861
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;03888605;_hypernym;03472232;9.993755;1;10.758485;1;10.9742;1;0.44627930258694726;1.2557904720306396
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;03538037;_hypernym;03472232;9.993755;1;10.758485;1;10.971516;1;0.4469427986735502;1.257016658782959
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;03472232;_synset_domain_topic_of;00433802;03472232;_hypernym;04285146;9.993755;1;10.758485;1;11.154776;2;1.4022038453811054;1.2578294277191162
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;03472232;_hypernym;04285146;9.993755;1;10.758485;1;11.141585;1;0.40537931002776956;1.2565088272094727
