12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;0.9891528;1;1.0977323;1;0.5271182417679491
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12301917;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;0.9891528;1;1.0993004;1;0.5275090916524445
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12309403;12299988;_member_meronym;12301917;12299988;_member_meronym;12302418;0.947994;1;0.9891528;1;1.0866013;1;0.5243428563728445
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;0.9891528;1;1.1846478;1;0.5487186889822427
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182045;1.0478508;1;1.1200029;1;1.4167857;1;0.5736558703346756
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200029;1;1.3292027;1;0.5521100373279416
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;1.0478508;1;1.1200029;1;1.7496715;1;0.6524143129568305
02181863;_hypernym;01759182;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200029;1;1.276889;1;0.5391412752783664
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200029;1;1.4025862;1;0.5701794539364258
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.6706264;1;0.5764993656998917
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.4622037;1;0.5249783313141778
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.494712;1;0.533077822297546
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.5302277;1;0.5419065797480552
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3532159;1;0.49775220477931104
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.4737417;1;0.5278547491059601
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3371842;1;0.49374458051126013
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.4516134;1;0.5223366859749358
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.4375575;1;0.51882866341611
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.5104852;1;0.5370017298616592
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.6026018;1;0.5598108880404603
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.4365047;1;0.5185658471368235
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3073515;1;0.4862895118250384
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3341721;1;0.49299169784906904
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.2970135;1;0.4837073569140778
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4097966;1;0.4992245441932146
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4224198;1;0.5023803233088273
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4837143;1;0.5176965852829394
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.4549551;1;0.5105126204481016
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4214215;1;0.5021307637449514
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;1.4667599;1;1.4128984;1;1.3882957;1;0.49384961752919276
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4468527;1;0.508487750244117
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.4300798;1;0.5042952434584866
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.5095775;1;0.5241509645128765
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4134908;1;0.5001480877356144
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.2528749;1;0.46007926048653425
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.3927851;1;0.49497183226940444
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.368569;1;0.48891946325949903
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4516453;1;0.5096854967304575
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.4065231;1;0.49840617719706176
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4295177;1;0.5041547355426368
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.3641064;1;0.4878044182185408
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.3991854;1;0.49657180317028904
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4083017;1;0.49885082447221185
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.5216966;1;0.5271727381237185
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.4019964;1;0.4972745152053324
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.366582;1;0.4884229732024864
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.3881909;1;0.4938234252684403
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.454582;1;0.5104193800503606
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4809322;1;0.5170018961988073
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4123745;1;0.49986901879610224
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.5044464;1;0.5228710201726562
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.5166733;1;0.5259204685160308
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4831321;1;0.5175512115794376
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4300301;1;0.5042828168045109
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.452065;1;0.5097903909046713
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;1.4667599;1;1.4128984;1;1.4321733;1;0.5048185585232561
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12520661;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.3371153;1;0.48106327868663784
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;1.4667599;1;1.4128984;1;1.4957507;1;0.5207012204978673
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4763799;1;0.5158650350099129
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.4302751;1;0.5043440560189997
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.3872488;1;0.49358793484395774
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4343107;1;0.5053528588295756
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.488991;1;0.5190139767141265
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.4380884;1;0.5062971659634605
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.5119097;1;0.5247326238160716
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4065707;1;0.4984180682037669
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.3790327;1;0.4915343865171129
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4543476;1;0.51036081398533
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.2956982;1;0.4707334287091352
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.5072601;1;0.5235729269571271
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.4673667;1;0.5136137029424561
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.5064592;1;0.5233731562121966
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.4380312;1;0.5062828631126018
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.3489504;1;0.48401843700413605
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;1.4667599;1;1.4128984;1;1.4552794;1;0.5105936466536225
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.439774;1;0.5067184993879106
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.3507812;1;0.4844756867130198
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;1.4667599;1;1.4128984;1;1.4645724;1;0.5129156282743216
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;1.4667599;1;1.4128984;1;1.4057127;1;0.4982035833408267
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4114985;1;0.4996500313853526
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.3189621;1;0.4765331724378949
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.4361085;1;0.5058022516953989
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12520661;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.3826591;1;0.4924407401073065
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4528117;1;0.5099769997040949
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.4739499;1;0.5152581329919119
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.3667547;1;0.4884661039162154
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.5127109;1;0.5249324311551501
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.3849884;1;0.49302295437058596
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12566809;1.4667599;1;1.4128984;1;1.4231501;1;0.5025628878726102
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4246447;1;0.5029365380724139
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4686749;1;0.5139405053085316
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.440631;1;0.5069327083538221
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;01079042;02453321;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5731425;1;8.70691;4661;4660.999202927562
