02181863;_hypernym;01759182;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200029;1;1.138572;1;0.5046421445678794
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.660049;1;0.5739148392147704
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.5083579;1;0.5364727785145837
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.4305274;1;0.5170734280252429
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;1.4344537;1;1.3622072;1;1.5862721;1;0.5557830487982051
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3547193;1;0.4981280354703804
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.4918181;1;0.5323574390290483
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.3592654;1;0.49926456862079266
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.4190788;1;0.5142140822062595
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.4340584;1;0.5179550894592745
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.4820473;1;0.5299242313765083
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.4642534;1;0.5254894472653174
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.3444195;1;0.4955531935148634
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.5478873;1;0.5462871268709645
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.4194531;1;0.5143075853728839
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3986018;1;0.5090976448440708
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3622072;1;1.5744437;1;0.5528608561716242
01401772;_hypernym;01400044;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3622072;1;1.3580229;1;0.4989539400103855
11864602;_hypernym;11565385;11864364;_member_meronym;11864602;11864602;_member_meronym;11864906;11864602;_member_meronym;11867070;1.0050474;1;1.1776726;1;7.19513;1832;1831.9975700628897
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4121261;1;0.4998069107628489
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.3984385;1;0.49638507108379915
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.5320631;1;0.5297559728525123
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;1.4667599;1;1.4128984;1;1.4225248;1;0.5024065785532071
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;1.4667599;1;1.4128984;1;1.4044796;1;0.49789531281933486
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.5050464;1;0.5230206993629594
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.3568566;1;0.4859932065368642
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.5291401;1;0.5290277451739734
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.4561776;1;0.5108181041963388
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;1.4667599;1;1.4128984;1;1.4748821;1;0.5154909667943836
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4118004;1;0.4997254908360679
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4425719;1;0.5074178200031768
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.3744993;1;0.49040140431527357
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4540421;1;0.5102844631898819
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.3843793;1;0.49287069480839135
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;1.4667599;1;1.4128984;1;1.5494878;1;0.5340943611950837
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.4808716;1;0.5169867443408033
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12568865;12501745;_member_meronym;12529353;1.4667599;1;1.4128984;1;1.4854361;1;0.5181264678251888
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12520661;12501745;_member_meronym;12574143;1.4667599;1;1.4128984;1;1.4313872;1;0.504622059526549
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12526946;1.4667599;1;1.4128984;1;1.4515059;1;0.5096506708414309
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12524518;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4581567;1;0.5113126399847876
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;1.4667599;1;1.4128984;1;1.3765563;1;0.4909154638427228
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12532720;12501745;_member_meronym;12563567;1.4667599;1;1.4128984;1;1.4582655;1;0.5113398355429731
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12529353;12501745;_member_meronym;12532008;1.4667599;1;1.4128984;1;1.4483621;1;0.5088649936033866
02453321;_hypernym;02452885;02453321;_derivationally_related_form;01079042;02453321;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5731425;1;1.78796;1;0.5534988068493197
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;01079042;02453321;_derivationally_related_form;00343700;1.6869113;1;1.5731425;1;1.6588187;1;0.5214059558697732
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;01079042;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5731425;1;1.44882;1;0.46895933691581915
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5731425;1;1.6108193;1;0.5094180887164677
08947319;_instance_hypernym;08698379;09189411;_has_part;08947319;08947319;_has_part;09371151;08947319;_has_part;08947617;1.0256215;1;1.0936556;3;8.630182;57;54.99946703765545
08776687;_instance_hypernym;08702402;09440400;_has_part;08776687;08176077;_member_meronym;08776687;08776687;_member_of_domain_region;08040008;0.97585297;1;1.0946056;3;1.9380014;5;2.699179934507134
