moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;hello_pop!;11.487765;14.621938;4857;10.55679;13.759279;4954;9.521702;11.5571;2633;0.7942242622375488;0.4686920559166704;0.5726527987287121
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;hello_pop!;10.893457;15.221879;6246;9.157787;13.896097;6340;8.011758;10.7192135;3693;0.7813382148742676;0.4176592989026349;0.5726527987287121
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;hello_pop!;10.886457;15.296155;5209;8.793252;13.178173;4724;7.7119184;9.790023;1679;0.8005168437957764;0.6447856333913541;0.5726527987287121
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;hello_pop!;10.568836;12.9236765;4193;8.667712;11.437392;4432;9.03842;10.797092;2577;0.8345139026641846;0.41869467987973746;0.5726527987287121
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;hello_pop!;11.257708;14.074177;4478;10.855087;13.355104;3630;8.849673;10.047807;332;0.7851924896240234;0.9088056965063962;0.5726527987287121
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;hello_pop!;10.876102;14.57408;5520;9.017138;12.970974;5472;7.563466;9.350641;2309;0.7767627239227295;0.5782116089868029;0.5726527987287121
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;hello_pop!;11.408134;14.75433;4409;10.205219;13.443607;5042;8.516996;10.461319;2751;0.810004711151123;0.45457194913321225;0.5726527987287121
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;hello_pop!;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.091409;9.315008;1082;0.8447825908660889;0.7774277581793856;0.5726527987287121
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;space_ship_sappy;10.971672;15.353165;5363;8.794228;13.178167;5259;7.4836807;10.219774;2080;0.8274264335632324;0.6046683131153945;0.7116315996069646
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;space_ship_sappy;12.378328;14.504305;3385;9.740488;12.698933;4576;8.434753;9.848664;834;0.8097081184387207;0.8179513401558566;0.7116315996069646
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;space_ship_sappy;11.487765;14.621938;4857;10.55679;13.759279;4954;8.43759;9.994168;1259;0.7932095527648926;0.7460592166791086;0.7116315996069646
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;space_ship_sappy;10.893457;15.221879;6246;9.157787;13.896097;6340;8.045345;10.1731205;2442;0.7261495590209961;0.6149805060075856;0.7116315996069646
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;space_ship_sappy;10.886457;15.296155;5209;8.793252;13.178173;4724;7.470315;9.911392;1932;0.7509510517120361;0.5912284655904771;0.7116315996069646
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;space_ship_sappy;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.408278;9.981759;1856;0.7686760425567627;0.5814103934724131;0.7116315996069646
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;space_ship_sappy;11.257708;14.074177;4478;10.855087;13.355104;3630;9.103331;10.015303;56;0.7523651123046875;0.9848390549008923;0.7116315996069646
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;space_ship_sappy;10.876102;14.57408;5520;9.017138;12.970974;5472;8.001203;9.140356;885;0.7600240707397461;0.8384464116454583;0.7116315996069646
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;space_ship_sappy;11.408134;14.75433;4409;10.205219;13.443607;5042;9.337826;11.071138;2008;0.7476015090942383;0.6019267559871784;0.7116315996069646
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;space_ship_sappy;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.303647;9.725875;1289;0.7606620788574219;0.7348055385152831;0.7116315996069646
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;vagabond_loafers;10.971672;15.353165;5363;8.794228;13.178167;5259;8.600161;12.59469;4492;0.7582089900970459;0.14596726888678704;0.5760060252070274
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;vagabond_loafers;12.378328;14.504305;3385;9.740488;12.698933;4576;8.132267;8.992771;219;0.7894906997680664;0.9523548989567165;0.5760060252070274
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;vagabond_loafers;11.487765;14.621938;4857;10.55679;13.759279;4954;8.580328;10.1571865;1416;0.8561892509460449;0.7143668665993224;0.5760060252070274
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;vagabond_loafers;10.893457;15.221879;6246;9.157787;13.896097;6340;9.011637;11.96022;4570;0.7446482181549072;0.27931764960130406;0.5760060252070274
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;vagabond_loafers;10.886457;15.296155;5209;8.793252;13.178173;4724;7.334068;10.045694;2325;0.7607376575469971;0.5080351847493875;0.5760060252070274
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;vagabond_loafers;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.491154;10.099535;2185;0.8190417289733887;0.5071733161880744;0.5760060252070274
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;vagabond_loafers;11.257708;14.074177;4478;10.855087;13.355104;3630;8.298473;8.848467;31;0.7947211265563965;0.9917325302890221;0.5760060252070274
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;vagabond_loafers;10.876102;14.57408;5520;9.017138;12.970974;5472;7.8622413;9.639338;2221;0.8168084621429443;0.5942919404829766;0.5760060252070274
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;vagabond_loafers;11.408134;14.75433;4409;10.205219;13.443607;5042;10.005613;12.03323;2612;0.8086087703704834;0.48211103242341363;0.5760060252070274
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;vagabond_loafers;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.363388;10.025359;2018;0.7700085639953613;0.5847095638932696;0.5760060252070274
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;booby_dupes;10.971672;15.353165;5363;8.794228;13.178167;5259;7.68304;10.115346;1681;0.7707879543304443;0.6805391391606794;0.7217704668489501
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;booby_dupes;12.378328;14.504305;3385;9.740488;12.698933;4576;8.624972;10.288202;1719;0.7538533210754395;0.6245449392255235;0.7217704668489501
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;booby_dupes;11.487765;14.621938;4857;10.55679;13.759279;4954;8.892579;11.103172;2866;0.7483704090118408;0.4216662063772386;0.7217704668489501
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;booby_dupes;10.893457;15.221879;6246;9.157787;13.896097;6340;8.121256;9.402065;979;0.840144157409668;0.8457395817061617;0.7217704668489501
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;booby_dupes;10.886457;15.296155;5209;8.793252;13.178173;4724;7.4288597;10.286488;2359;0.7817389965057373;0.500835612592508;0.7217704668489501
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;booby_dupes;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.195307;8.835979;183;0.7617592811584473;0.958919438729243;0.7217704668489501
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;booby_dupes;11.257708;14.074177;4478;10.855087;13.355104;3630;9.111247;10.198909;118;0.7710583209991455;0.9677573421912888;0.7217704668489501
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;booby_dupes;10.876102;14.57408;5520;9.017138;12.970974;5472;8.406844;10.371772;2316;0.7814080715179443;0.5769244901707097;0.7217704668489501
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;booby_dupes;11.408134;14.75433;4409;10.205219;13.443607;5042;9.891687;10.770456;311;0.7625977993011475;0.9385036540328938;0.7217704668489501
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;booby_dupes;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.384268;9.815651;1447;0.7648425102233887;0.7022742643032557;0.7217704668489501
