00043765;_derivationally_related_form;02603699;13954818;_derivationally_related_form;00043765;9.408354;1;[10.595543];[10.343588];[0.25195503]
00043765;_derivationally_related_form;02603699;00043765;_derivationally_related_form;13954818;9.408354;1;[10.6071825];[10.354314];[0.25286865]
00043765;_derivationally_related_form;02603699;01644746;_derivationally_related_form;00043765;9.408354;1;[10.210136];[10.008125];[0.20201111]
00043765;_derivationally_related_form;02603699;00043765;_derivationally_related_form;01644746;9.408354;1;[10.240104];[10.037188];[0.20291615]
06793231;_derivationally_related_form;01498319;01498319;_derivationally_related_form;06793231;10.540823;1;[10.486081];[10.097007];[0.38907433]
06793231;_derivationally_related_form;01498319;06793231;_hypernym;00033020;10.540823;1;[9.861753];[9.656521];[0.20523262]
06793231;_derivationally_related_form;01498319;06793426;_hypernym;06793231;10.540823;1;[11.431391];[11.157581];[0.27380943]
09991867;_derivationally_related_form;01226600;01226600;_derivationally_related_form;09991867;9.69178;1;[9.72104];[9.362043];[0.3589964]
09991867;_derivationally_related_form;01226600;01425892;_derivationally_related_form;09991867;9.69178;1;[11.047661];[10.713688];[0.33397293]
09991867;_derivationally_related_form;01226600;09991867;_derivationally_related_form;01425892;9.69178;1;[11.032368];[10.697084];[0.33528328]
09991867;_derivationally_related_form;01226600;09991867;_hypernym;09622302;9.69178;1;[9.665902];[9.441982];[0.22391987]
09991867;_derivationally_related_form;01226600;10327583;_hypernym;09991867;9.69178;1;[10.606862];[10.319439];[0.28742313]
09991867;_derivationally_related_form;01226600;10694849;_hypernym;09991867;9.69178;1;[10.888618];[10.573579];[0.31503963]
09991867;_derivationally_related_form;01226600;10279540;_hypernym;09991867;9.69178;1;[10.587954];[10.288858];[0.29909515]
09991867;_derivationally_related_form;01226600;09921034;_hypernym;09991867;9.69178;1;[11.255795];[10.9121475];[0.343647]
12201166;_hypernym;11575425;12194776;_member_meronym;12201166;7.078514;1;[10.085012];[9.862898];[0.22211456]
09044862;_has_part;09105821;09044862;_has_part;08564307;6.872292;1;[6.9495425];[6.804822];[0.14472055]
09044862;_has_part;09105821;09044862;_has_part;08655464;6.872292;1;[3.7780123];[3.707628];[0.07038426]
09044862;_has_part;09105821;09044862;_has_part;09086173;6.872292;1;[7.9293437];[7.7130976];[0.21624613]
09044862;_has_part;09105821;09044862;_has_part;09059274;6.872292;1;[8.029708];[7.735569];[0.2941389]
09044862;_has_part;09105821;09044862;_has_part;09099526;6.872292;1;[7.823883];[7.618227];[0.20565605]
09044862;_has_part;09105821;09044862;_has_part;09082540;6.872292;1;[7.789667];[7.570944];[0.2187233]
09044862;_has_part;09105821;09044862;_has_part;09078231;6.872292;1;[7.6093197];[7.4514456];[0.1578741]
09044862;_has_part;09105821;09044862;_has_part;09129442;6.872292;1;[8.169092];[7.995381];[0.1737113]
09044862;_has_part;09105821;09044862;_has_part;09111366;6.872292;1;[8.150181];[7.984026];[0.16615486]
09044862;_has_part;09105821;09044862;_has_part;09157163;6.872292;1;[7.6341844];[7.4341526];[0.20003176]
09044862;_has_part;09105821;09044862;_has_part;09114696;6.872292;1;[7.7187867];[7.5807676];[0.13801908]
09044862;_has_part;09105821;09044862;_has_part;09147964;6.872292;1;[8.282226];[8.123796];[0.15842915]
09044862;_has_part;09105821;09044862;_has_part;09081213;6.872292;1;[8.264435];[8.105164];[0.15927124]
09044862;_has_part;09105821;09044862;_has_part;09071690;6.872292;1;[7.2262983];[7.0257277];[0.20057058]
09044862;_has_part;09105821;09044862;_has_part;09152944;6.872292;1;[7.6270084];[7.495641];[0.1313672]
09044862;_has_part;09105821;09044862;_has_part;09133010;6.872292;1;[8.440777];[8.2805395];[0.16023731]
09044862;_has_part;09105821;09044862;_has_part;09141526;6.872292;1;[7.284312];[7.095386];[0.18892574]
09044862;_has_part;09105821;09044862;_has_part;09159003;6.872292;1;[8.0346365];[7.8801527];[0.1544838]
09044862;_has_part;09105821;09044862;_has_part;09084750;6.872292;1;[7.906084];[7.6864986];[0.21958542]
09044862;_has_part;09105821;09044862;_has_part;09109444;6.872292;1;[8.364352];[8.151476];[0.21287632]
09851165;_derivationally_related_form;02669081;02669081;_derivationally_related_form;09851165;9.447297;1;[9.410759];[9.025658];[0.38510132]
09851165;_derivationally_related_form;02669081;02687385;_derivationally_related_form;09851165;9.447297;1;[10.312437];[10.005176];[0.30726147]
09851165;_derivationally_related_form;02669081;09851165;_derivationally_related_form;02687385;9.447297;1;[10.302231];[9.994164];[0.30806637]
09851165;_derivationally_related_form;02669081;09851165;_hypernym;00007846;9.447297;1;[8.228866];[8.167302];[0.06156349]
07520612;_derivationally_related_form;01779165;01779165;_derivationally_related_form;07520612;9.067728;1;[9.036356];[8.63209];[0.40426636]
07520612;_derivationally_related_form;01779165;07520612;_hypernym;07519253;9.067728;1;[10.1006775];[9.828435];[0.27224255]
07520612;_derivationally_related_form;01779165;01780941;_derivationally_related_form;07520612;9.067728;1;[10.131551];[9.836973];[0.2945776]
07520612;_derivationally_related_form;01779165;07520612;_derivationally_related_form;01780941;9.067728;1;[10.105573];[9.811862];[0.2937107]
07520612;_derivationally_related_form;01779165;07520612;_derivationally_related_form;01781983;9.067728;1;[10.181107];[9.939672];[0.2414341]
07520612;_derivationally_related_form;01779165;01781983;_derivationally_related_form;07520612;9.067728;1;[10.252289];[10.010153];[0.242136]
07520612;_derivationally_related_form;01779165;01782218;_derivationally_related_form;07520612;9.067728;1;[10.248913];[10.010794];[0.23811913]
07520612;_derivationally_related_form;01779165;07520612;_derivationally_related_form;01782218;9.067728;1;[10.189666];[9.951954];[0.2377119]
07520612;_derivationally_related_form;01779165;10702781;_derivationally_related_form;07520612;9.067728;1;[8.310915];[8.162945];[0.1479702]
07520612;_derivationally_related_form;01779165;02506361;_derivationally_related_form;07520612;9.067728;1;[10.193518];[9.978117];[0.2154007]
07520612;_derivationally_related_form;01779165;07520612;_derivationally_related_form;02506361;9.067728;1;[10.160694];[9.945708];[0.21498585]
08792083;_instance_hypernym;08574314;08791167;_has_part;08792083;6.501787;1;[9.203598];[9.04899];[0.15460777]
00318816;_derivationally_related_form;03281935;03281935;_derivationally_related_form;00318816;10.588356;1;[10.671451];[10.26951];[0.40194035]
00318816;_derivationally_related_form;03281935;00318816;_derivationally_related_form;00366521;10.588356;1;[10.8627];[10.541477];[0.32122326]
00318816;_derivationally_related_form;03281935;00366521;_derivationally_related_form;00318816;10.588356;1;[10.908767];[10.589249];[0.3195181]
00318816;_derivationally_related_form;03281935;00318816;_hypernym;00317700;10.588356;1;[11.347484];[11.028828];[0.31865597]
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;10.301933;1;[10.312169];[9.889318];[0.4228506]
00661091;_derivationally_related_form;10707233;00700652;_hypernym;00661091;10.301933;1;[10.642689];[10.318295];[0.32439423]
00661091;_derivationally_related_form;10707233;00700000;_hypernym;00661091;10.301933;1;[10.67119];[10.329214];[0.34197617]
00661091;_derivationally_related_form;10707233;00662681;_hypernym;00661091;10.301933;1;[11.104141];[10.7784];[0.3257408]
00661091;_derivationally_related_form;10707233;00661091;_synset_domain_topic_of;06043075;10.301933;1;[8.833506];[8.689507];[0.1439991]
00661091;_derivationally_related_form;10707233;00661091;_hypernym;00657604;10.301933;1;[10.637056];[10.424933];[0.21212292]
00661091;_derivationally_related_form;10707233;00664110;_hypernym;00661091;10.301933;1;[10.112545];[9.904909];[0.20763588]
00661091;_derivationally_related_form;10707233;00706371;_hypernym;00661091;10.301933;1;[11.038419];[10.755433];[0.2829857]
00661091;_derivationally_related_form;10707233;00662972;_hypernym;00661091;10.301933;1;[10.549019];[10.288721];[0.26029778]
00661091;_derivationally_related_form;10707233;00700421;_hypernym;00661091;10.301933;1;[10.29472];[10.049391];[0.2453289]
02244963;_hypernym;01759182;02241184;_member_meronym;02244963;7.0129986;1;[10.383989];[10.144901];[0.23908806]
00593669;_derivationally_related_form;05781145;05781145;_derivationally_related_form;00593669;9.994328;1;[9.99585];[9.629636];[0.3662138]
00593669;_derivationally_related_form;05781145;00593669;_hypernym;00636574;9.994328;1;[10.986429];[10.66938];[0.31704903]
00593669;_derivationally_related_form;05781145;00593669;_synset_domain_topic_of;05664069;9.994328;1;[10.748053];[10.464072];[0.28398037]
03029133;_derivationally_related_form;10851599;10851599;_derivationally_related_form;03029133;11.010143;1;[10.9459];[10.585857];[0.36004257]
08154960;_hypernym;08153437;08154960;_hypernym;07971582;6.7366295;1;[9.815672];[9.482342];[0.33333015]
08154960;_hypernym;08153437;08154960;_member_meronym;10994906;6.7366295;1;[10.265798];[10.071875];[0.193923]
08154960;_hypernym;08153437;08154960;_member_meronym;11365857;6.7366295;1;[9.921861];[9.780619];[0.14124203]
08154960;_hypernym;08153437;08154960;_member_meronym;10995115;6.7366295;1;[10.439257];[10.246654];[0.19260311]
08154960;_hypernym;08153437;08154960;_member_meronym;10995292;6.7366295;1;[10.317565];[10.127522];[0.1900425]
08154960;_hypernym;08153437;08154960;_member_meronym;10995592;6.7366295;1;[10.39642];[10.204603];[0.19181633]
08154960;_hypernym;08153437;08154960;_member_meronym;10159852;6.7366295;1;[9.804979];[9.648684];[0.15629578]
07110615;_derivationally_related_form;10599806;10599806;_derivationally_related_form;07110615;8.017454;1;[7.97408];[7.611576];[0.362504]
07110615;_derivationally_related_form;10599806;00952182;_derivationally_related_form;07110615;8.017454;1;[9.89856];[9.740253];[0.15830612]
07110615;_derivationally_related_form;10599806;07110615;_derivationally_related_form;00952182;8.017454;1;[9.886583];[9.727872];[0.15871143]
07110615;_derivationally_related_form;10599806;07110615;_derivationally_related_form;00745187;8.017454;1;[9.87031];[9.736555];[0.13375473]
07110615;_derivationally_related_form;10599806;00745187;_derivationally_related_form;07110615;8.017454;1;[9.910151];[9.775551];[0.13459969]
07110615;_derivationally_related_form;10599806;07110615;_hypernym;00033020;8.017454;1;[8.933423];[8.841061];[0.0923624]
07110615;_derivationally_related_form;10599806;07281871;_hypernym;07110615;8.017454;1;[11.127909];[10.93372];[0.19418907]
07110615;_derivationally_related_form;10599806;06872122;_hypernym;07110615;8.017454;1;[11.167456];[10.967583];[0.19987297]
07110615;_derivationally_related_form;10599806;07282166;_hypernym;07110615;8.017454;1;[11.45257];[11.240959];[0.2116108]
01500082;_derivationally_related_form;02818832;02818832;_derivationally_related_form;01500082;9.941742;1;[9.968231];[9.550118];[0.41811275]
01500082;_derivationally_related_form;02818832;01500082;_hypernym;01494310;9.941742;1;[9.70275];[9.588186];[0.11456394]
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;7.701575;1;[10.635325];[10.333276];[0.30204964]
01244178;_derivationally_related_form;04367480;04367480;_derivationally_related_form;01244178;10.097736;1;[10.105913];[9.736036];[0.36987686]
01244178;_derivationally_related_form;04367480;01244178;_hypernym;01393339;10.097736;1;[10.617392];[10.355677];[0.26171494]
01244178;_derivationally_related_form;04367480;01244178;_derivationally_related_form;00252020;10.097736;1;[11.061026];[10.726925];[0.33410072]
01244178;_derivationally_related_form;04367480;00252020;_derivationally_related_form;01244178;10.097736;1;[11.063372];[10.729353];[0.3340187]
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;9.203449;1;[9.234946];[8.892023];[0.34292316]
00654625;_derivationally_related_form;08239808;07974025;_derivationally_related_form;00654625;9.203449;1;[9.238398];[8.996692];[0.2417059]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;9.203449;1;[9.99552];[9.724645];[0.27087498]
00654625;_derivationally_related_form;08239808;09926862;_derivationally_related_form;00654625;9.203449;1;[10.018351];[9.749375];[0.26897526]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;9.203449;1;[10.133682];[9.851082];[0.2826004]
00654625;_derivationally_related_form;08239808;05732756;_derivationally_related_form;00654625;9.203449;1;[9.673103];[9.420837];[0.25226593]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;9.203449;1;[9.653577];[9.401838];[0.25173855]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;9.203449;1;[9.813728];[9.529875];[0.28385353]
00654625;_derivationally_related_form;08239808;08103777;_derivationally_related_form;00654625;9.203449;1;[7.367603];[7.1515684];[0.21603441]
00654625;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;9.203449;1;[9.90786];[9.6339445];[0.2739153]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;9.203449;1;[9.219596];[8.9794445];[0.2401514]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;9.203449;1;[7.373594];[7.1591034];[0.21449041]
00654625;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;9.203449;1;[10.149891];[9.868055];[0.28183556]
00654625;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;9.203449;1;[9.84503];[9.562257];[0.28277302]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;9.203449;1;[9.886793];[9.612413];[0.27437973]
00654625;_derivationally_related_form;08239808;00654625;_hypernym;00657260;9.203449;1;[10.406576];[10.155056];[0.25152016]
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;9.203449;1;[9.750923];[9.526836];[0.22408676]
00654625;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;9.203449;1;[9.762748];[9.538205];[0.22454262]
00654625;_derivationally_related_form;08239808;00656107;_hypernym;00654625;9.203449;1;[10.52024];[10.235056];[0.2851839]
00654625;_derivationally_related_form;08239808;00652622;_hypernym;00654625;9.203449;1;[9.106607];[8.897295];[0.20931244]
00775156;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;8.644025;1;[8.617399];[8.223803];[0.39359665]
00775156;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;8.644025;1;[9.61071];[9.329063];[0.28164673]
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;09939313;8.644025;1;[9.625567];[9.344107];[0.28146076]
00775156;_derivationally_related_form;01170962;00774344;_hypernym;00775156;8.644025;1;[10.838118];[10.556];[0.28211784]
00775156;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;8.644025;1;[10.134747];[9.929311];[0.20543575]
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07184149;8.644025;1;[10.110568];[9.905341];[0.2052269]
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;01170813;8.644025;1;[10.024163];[9.811798];[0.21236515]
00775156;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;8.644025;1;[9.140225];[8.964698];[0.17552757]
00775156;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;8.644025;1;[8.876566];[8.725124];[0.15144157]
00775156;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;8.644025;1;[9.947011];[9.756691];[0.19032001]
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07183151;8.644025;1;[9.960327];[9.769346];[0.19098091]
00775156;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;8.644025;1;[10.020691];[9.80939];[0.21130085]
00775156;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;8.644025;1;[10.032503];[9.828441];[0.20406246]
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07242104;8.644025;1;[9.911351];[9.712784];[0.19856739]
00775156;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;8.644025;1;[9.91036];[9.71299];[0.19737053]
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;10498422;8.644025;1;[10.029109];[9.823521];[0.20558834]
00775156;_derivationally_related_form;01170962;00774932;_hypernym;00775156;8.644025;1;[11.342968];[11.120824];[0.22214413]
00775156;_derivationally_related_form;01170962;00774817;_hypernym;00775156;8.644025;1;[11.108407];[10.892378];[0.21602917]
00775156;_derivationally_related_form;01170962;00775156;_hypernym;00773432;8.644025;1;[9.923349];[9.734997];[0.18835258]
11918631;_hypernym;11579418;11911591;_member_meronym;11918631;8.437558;1;[8.558519];[8.270556];[0.2879629]
15145782;_hypernym;15290337;15145782;_synset_domain_topic_of;00704305;8.241297;1;[10.695736];[10.458162];[0.23757362]
15145782;_hypernym;15290337;15147097;_has_part;15145782;8.241297;1;[10.518723];[10.205921];[0.31280136]
00281101;_derivationally_related_form;00274707;00274707;_derivationally_related_form;00281101;9.938604;1;[9.957778];[9.594381];[0.36339664]
00281101;_derivationally_related_form;00274707;00281101;_derivationally_related_form;04695176;9.938604;1;[10.009753];[9.678314];[0.33143902]
00281101;_derivationally_related_form;00274707;00274941;_derivationally_related_form;00281101;9.938604;1;[10.633377];[10.311832];[0.32154465]
00281101;_derivationally_related_form;00274707;04695176;_derivationally_related_form;00281101;9.938604;1;[10.043983];[9.712553];[0.33143044]
00281101;_derivationally_related_form;00274707;00281101;_derivationally_related_form;00274941;9.938604;1;[10.600454];[10.277849];[0.32260513]
00281101;_derivationally_related_form;00274707;04956594;_derivationally_related_form;00281101;9.938604;1;[10.026855];[9.792057];[0.23479843]
00281101;_derivationally_related_form;00274707;00281101;_hypernym;00109660;9.938604;1;[5.885832];[5.743252];[0.14258003]
00281101;_derivationally_related_form;00274707;00281101;_derivationally_related_form;04956594;9.938604;1;[10.033886];[9.799305];[0.234581]
00281101;_derivationally_related_form;00274707;00103875;_hypernym;00281101;9.938604;1;[10.2013855];[9.943046];[0.25833988]
00281101;_derivationally_related_form;00274707;00282652;_hypernym;00281101;9.938604;1;[10.3677635];[10.086049];[0.28171444]
00281101;_derivationally_related_form;00274707;00290132;_hypernym;00281101;9.938604;1;[10.365998];[10.100054];[0.26594448]
00281101;_derivationally_related_form;00274707;00281101;_derivationally_related_form;14984973;9.938604;1;[9.733977];[9.520606];[0.21337128]
00281101;_derivationally_related_form;00274707;00282523;_hypernym;00281101;9.938604;1;[10.257578];[9.985474];[0.27210426]
00281101;_derivationally_related_form;00274707;00289392;_hypernym;00281101;9.938604;1;[10.24805];[9.984484];[0.26356602]
00281101;_derivationally_related_form;00274707;00103619;_hypernym;00281101;9.938604;1;[10.455109];[10.190253];[0.26485538]
00281101;_derivationally_related_form;00274707;00289840;_hypernym;00281101;9.938604;1;[10.650945];[10.3767185];[0.2742262]
00281101;_derivationally_related_form;00274707;00280532;_hypernym;00281101;9.938604;1;[9.968332];[9.718956];[0.2493763]
00281101;_derivationally_related_form;00274707;00521641;_hypernym;00281101;9.938604;1;[10.36319];[10.096383];[0.2668066]
00281101;_derivationally_related_form;00274707;00104299;_hypernym;00281101;9.938604;1;[10.477255];[10.200802];[0.27645302]
00281101;_derivationally_related_form;00274707;00521478;_hypernym;00281101;9.938604;1;[10.005257];[9.764784];[0.2404728]
08025497;_instance_hypernym;08392137;08025497;_synset_domain_topic_of;00759694;9.084224;1;[9.969251];[9.553763];[0.4154873]
08025497;_instance_hypernym;08392137;09039411;_member_of_domain_region;08025497;9.084224;1;[9.400795];[9.183802];[0.21699333]
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;9.400199;1;[9.364012];[8.9750805];[0.38893127]
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;9.400199;1;[9.77012];[9.581095];[0.18902493]
13478525;_derivationally_related_form;00229280;13460568;_hypernym;13478525;9.400199;1;[10.5454235];[10.357941];[0.18748283]
13478525;_derivationally_related_form;00229280;13516312;_hypernym;13478525;9.400199;1;[11.116495];[10.867802];[0.24869347]
05651068;_hypernym;00023271;05650820;_has_part;05651068;5.116094;1;[10.673494];[10.49265];[0.1808443]
10379620;_derivationally_related_form;01081152;01081152;_derivationally_related_form;10379620;10.278705;1;[10.184078];[9.795543];[0.3885355]
10379620;_derivationally_related_form;01081152;10379620;_hypernym;09613191;10.278705;1;[10.289179];[10.078411];[0.21076775]
01960779;_synset_domain_topic_of;00299217;01960779;_hypernym;01958615;8.431303;1;[10.978545];[10.705844];[0.27270126]
01960779;_synset_domain_topic_of;00299217;01960779;_synset_domain_topic_of;00450335;8.431303;1;[10.655809];[10.29384];[0.361969]
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;10.079109;1;[10.1057415];[9.687094];[0.41864777]
03075191;_derivationally_related_form;09714429;08910668;_derivationally_related_form;03075191;10.079109;1;[10.746325];[10.507282];[0.23904228]
03075191;_derivationally_related_form;09714429;03075191;_derivationally_related_form;08910668;10.079109;1;[10.731066];[10.491356];[0.23970985]
03075191;_derivationally_related_form;09714429;06973610;_derivationally_related_form;03075191;10.079109;1;[10.577263];[10.319595];[0.25766754]
03075191;_derivationally_related_form;09714429;06974127;_derivationally_related_form;03075191;10.079109;1;[10.287981];[10.009604];[0.27837658]
03075191;_derivationally_related_form;09714429;03075191;_derivationally_related_form;06973610;10.079109;1;[10.573126];[10.312483];[0.260643]
01662771;_derivationally_related_form;03779621;03779621;_derivationally_related_form;01662771;9.550161;1;[9.579206];[9.209709];[0.3694973]
01662771;_derivationally_related_form;03779621;03779370;_derivationally_related_form;01662771;9.550161;1;[10.233375];[9.923004];[0.31037045]
01662771;_derivationally_related_form;03779621;13913566;_derivationally_related_form;01662771;9.550161;1;[10.013618];[9.7357025];[0.27791595]
01662771;_derivationally_related_form;03779621;01662771;_hypernym;01659248;9.550161;1;[9.599929];[9.367895];[0.23203373]
01662771;_derivationally_related_form;03779621;01662771;_derivationally_related_form;13913566;9.550161;1;[10.0178];[9.739513];[0.27828693]
01662771;_derivationally_related_form;03779621;01662771;_derivationally_related_form;00909899;9.550161;1;[9.961899];[9.657317];[0.30458164]
01662771;_derivationally_related_form;03779621;00909899;_derivationally_related_form;01662771;9.550161;1;[9.977884];[9.673828];[0.30405617]
01662771;_derivationally_related_form;03779621;01662771;_derivationally_related_form;03779370;9.550161;1;[10.236343];[9.925684];[0.3106594]
01662771;_derivationally_related_form;03779621;01662771;_derivationally_related_form;02979662;9.550161;1;[10.032125];[9.767565];[0.2645607]
01662771;_derivationally_related_form;03779621;02979662;_derivationally_related_form;01662771;9.550161;1;[10.057146];[9.792555];[0.26459122]
02023992;_derivationally_related_form;03386011;03386011;_derivationally_related_form;02023992;9.915507;1;[9.917226];[9.536238];[0.38098812]
02023992;_derivationally_related_form;03386011;03420559;_derivationally_related_form;02023992;9.915507;1;[10.1906395];[9.8771715];[0.31346798]
02023992;_derivationally_related_form;03386011;02023992;_derivationally_related_form;03420559;9.915507;1;[10.222488];[9.908608];[0.31387997]
02023992;_derivationally_related_form;03386011;02023992;_hypernym;02023341;9.915507;1;[10.379213];[10.136093];[0.2431202]
02023992;_derivationally_related_form;03386011;02023664;_member_meronym;02023992;9.915507;1;[10.399567];[10.177649];[0.2219181]
02023992;_derivationally_related_form;03386011;02023992;_hypernym;02428924;9.915507;1;[9.286261];[9.136383];[0.14987755]
13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;10.078619;1;[10.077577];[9.704084];[0.37349224]
13573181;_derivationally_related_form;00379774;13573181;_hypernym;13526110;10.078619;1;[9.871294];[9.678347];[0.19294739]
13573181;_derivationally_related_form;00379774;00580865;_derivationally_related_form;13573181;10.078619;1;[10.659995];[10.362875];[0.2971201]
13573181;_derivationally_related_form;00379774;13573181;_derivationally_related_form;00580865;10.078619;1;[10.65755];[10.359257];[0.2982931]
04618070;_derivationally_related_form;00618878;00618878;_derivationally_related_form;04618070;9.712367;1;[9.666887];[9.272873];[0.39401436]
04618070;_derivationally_related_form;00618878;04618781;_hypernym;04618070;9.712367;1;[10.469894];[10.253345];[0.21654987]
04618070;_derivationally_related_form;00618878;04618070;_hypernym;04617562;9.712367;1;[11.096313];[10.909775];[0.1865387]
01023820;_derivationally_related_form;02372605;02372605;_derivationally_related_form;01023820;9.000094;1;[9.029106];[8.568985];[0.46012115]
01023820;_derivationally_related_form;02372605;03103198;_derivationally_related_form;01023820;9.000094;1;[10.112054];[9.874425];[0.23762894]
01023820;_derivationally_related_form;02372605;01023820;_derivationally_related_form;03103198;9.000094;1;[10.091799];[9.853235];[0.23856354]
01023820;_derivationally_related_form;02372605;01023820;_hypernym;00407535;9.000094;1;[7.508876];[7.3526955];[0.15618038]
01023820;_derivationally_related_form;02372605;00177127;_hypernym;01023820;9.000094;1;[10.369126];[10.137042];[0.23208427]
01023820;_derivationally_related_form;02372605;00177783;_hypernym;01023820;9.000094;1;[9.961378];[9.751953];[0.20942497]
01023820;_derivationally_related_form;02372605;00868910;_hypernym;01023820;9.000094;1;[8.879415];[8.721771];[0.15764332]
