00837293;_derivationally_related_form;00007328;00837293;_hypernym;00863513;11.50931;1;[11.249413];[11.0045395];[0.24487305]
00837293;_derivationally_related_form;00007328;00863513;_hyponym;00837293;11.50931;1;[9.636961];[9.412628];[0.22433281]
00837293;_derivationally_related_form;00007328;00628883;_hypernym;00837293;11.50931;1;[13.039997];[12.685889];[0.35410786]
00837293;_derivationally_related_form;00007328;00837293;_hyponym;00628883;11.50931;1;[11.85395];[11.538034];[0.3159151]
08761244;_has_part;08762104;08762104;_part_of;08761244;10.367386;1;[10.994236];[10.60829];[0.38594627]
08761244;_has_part;08762104;08761244;_has_part;08762243;10.367386;1;[10.799678];[10.424097];[0.3755808]
08761244;_has_part;08762104;08762243;_part_of;08761244;10.367386;1;[11.444271];[11.053303];[0.39096832]
08761244;_has_part;08762104;08761244;_has_part;08761868;10.367386;1;[10.836542];[10.55773];[0.2788124]
08761244;_has_part;08762104;08761868;_part_of;08761244;10.367386;1;[11.404654];[11.1157875];[0.28886604]
08761244;_has_part;08762104;08951957;_part_of;08761244;10.367386;1;[10.854275];[10.59524];[0.2590351]
08761244;_has_part;08762104;08761244;_instance_hypernym;08697827;10.367386;1;[11.430866];[11.130536];[0.30033016]
08761244;_has_part;08762104;08761244;_member_holonym;08173515;10.367386;1;[9.801223];[9.51972];[0.28150272]
08761244;_has_part;08762104;08761244;_member_holonym;08760510;10.367386;1;[10.122234];[9.857274];[0.2649603]
08761244;_has_part;08762104;08697827;_instance_hyponym;08761244;10.367386;1;[10.422609];[10.1489105];[0.2736988]
08761244;_has_part;08762104;08761244;_member_holonym;08174398;10.367386;1;[10.241186];[9.970028];[0.27115822]
08761244;_has_part;08762104;08761244;_has_part;08951957;10.367386;1;[10.612693];[10.356457];[0.25623608]
08761244;_has_part;08762104;08174398;_member_meronym;08761244;10.367386;1;[9.175465];[8.930385];[0.24508]
08761244;_has_part;08762104;08761039;_has_part;08761244;10.367386;1;[11.277852];[10.991193];[0.28665924]
08761244;_has_part;08762104;08761244;_member_of_domain_region;01282466;10.367386;1;[11.379564];[11.102168];[0.2773962]
08761244;_has_part;08762104;08761244;_has_part;08761697;10.367386;1;[11.678483];[11.407324];[0.27115917]
08761244;_has_part;08762104;08761697;_part_of;08761244;10.367386;1;[12.218157];[11.939936];[0.27822113]
08761244;_has_part;08762104;01282466;_synset_domain_region_of;08761244;10.367386;1;[12.354574];[12.06032];[0.2942543]
12800832;_hypernym;12800586;12800586;_hyponym;12800832;11.866872;1;[11.072304];[10.585232];[0.487072]
12800832;_hypernym;12800586;12800327;_member_meronym;12800832;11.866872;1;[12.071362];[11.727761];[0.34360027]
12800832;_hypernym;12800586;12800832;_member_holonym;12800327;11.866872;1;[13.024937];[12.6465];[0.37843704]
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;10.191802;1;[10.198472];[9.636507];[0.561965]
00455529;_derivationally_related_form;00252430;08647457;_derivationally_related_form;00455529;10.191802;1;[11.553025];[11.271484];[0.28154087]
00455529;_derivationally_related_form;00252430;00455529;_hypernym;01536168;10.191802;1;[13.163776];[12.861969];[0.3018074]
00455529;_derivationally_related_form;00252430;01536168;_hyponym;00455529;10.191802;1;[11.906193];[11.638073];[0.2681198]
00455529;_derivationally_related_form;00252430;00455529;_derivationally_related_form;08647457;10.191802;1;[11.559828];[11.276648];[0.28318024]
09421191;_part_of;08929922;08929922;_has_part;09421191;10.332958;1;[8.9922085];[8.52476];[0.46744823]
09421191;_part_of;08929922;09421191;_instance_hypernym;09411430;10.332958;1;[10.522485];[10.3247385];[0.19774628]
09421191;_part_of;08929922;08849753;_has_part;09421191;10.332958;1;[10.37056];[10.072261];[0.29829884]
09421191;_part_of;08929922;09421191;_part_of;08849753;10.332958;1;[11.131117];[10.811377];[0.3197403]
09421191;_part_of;08929922;09411430;_instance_hyponym;09421191;10.332958;1;[8.327375];[8.1770735];[0.15030193]
08779504;_part_of;09275473;09275473;_has_part;08779504;9.861635;1;[8.738078];[8.201672];[0.5364065]
08779504;_part_of;09275473;08779504;_instance_hypernym;08696931;9.861635;1;[11.149208];[10.676346];[0.47286224]
08779504;_part_of;09275473;08696931;_instance_hyponym;08779504;9.861635;1;[9.393666];[8.98056];[0.41310596]
08779504;_part_of;09275473;08173515;_member_meronym;08779504;9.861635;1;[9.890556];[9.479431];[0.41112518]
08779504;_part_of;09275473;08779504;_member_holonym;08173515;9.861635;1;[11.047018];[10.596201];[0.4508171]
08779504;_part_of;09275473;08779830;_part_of;08779504;9.861635;1;[11.037535];[10.780678];[0.25685692]
08779504;_part_of;09275473;08779504;_has_part;08779830;9.861635;1;[10.502838];[10.255534];[0.24730396]
08779504;_part_of;09275473;08780380;_part_of;08779504;9.861635;1;[12.237585];[11.977188];[0.26039696]
08779504;_part_of;09275473;08779504;_has_part;08780720;9.861635;1;[10.849412];[10.611784];[0.23762798]
08779504;_part_of;09275473;08780720;_part_of;08779504;9.861635;1;[11.634996];[11.380583];[0.2544136]
08779504;_part_of;09275473;08780282;_part_of;08779504;9.861635;1;[12.115634];[11.853949];[0.26168537]
08779504;_part_of;09275473;08779504;_has_part;08780018;9.861635;1;[11.450122];[11.186844];[0.263278]
08779504;_part_of;09275473;08780510;_part_of;08779504;9.861635;1;[11.603853];[11.39835];[0.20550346]
08779504;_part_of;09275473;08779504;_has_part;08780510;9.861635;1;[11.069048];[10.8712845];[0.19776344]
08779504;_part_of;09275473;08780018;_part_of;08779504;9.861635;1;[12.187574];[11.908409];[0.27916527]
08779504;_part_of;09275473;08779504;_has_part;08780380;9.861635;1;[11.349417];[11.107916];[0.24150085]
08779504;_part_of;09275473;08779504;_has_part;08780282;9.861635;1;[11.22245];[10.980018];[0.2424326]
08025497;_synset_domain_region_of;09039411;09039411;_member_of_domain_region;08025497;11.270491;1;[9.927166];[9.486332];[0.44083405]
08025497;_synset_domain_region_of;09039411;08392137;_instance_hyponym;08025497;11.270491;1;[8.5155945];[8.310425];[0.20516968]
08025497;_synset_domain_region_of;09039411;00759694;_member_of_domain_topic;08025497;11.270491;1;[8.537349];[8.357238];[0.18011093]
08025497;_synset_domain_region_of;09039411;08025497;_synset_domain_topic_of;00759694;11.270491;1;[11.310737];[11.079735];[0.23100185]
08524735;_instance_hyponym;09032483;09032483;_instance_hypernym;08524735;7.1880007;1;[9.819675];[9.458115];[0.36156082]
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;7.1880007;1;[7.8590393];[7.5442286];[0.31481075]
08524735;_instance_hyponym;09032483;09032604;_instance_hypernym;08524735;7.1880007;1;[10.393305];[10.035573];[0.35773182]
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;7.1880007;1;[7.7422028];[7.4354963];[0.30670643]
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09033117;7.1880007;1;[7.70002];[7.3933325];[0.30668736]
08524735;_instance_hyponym;09032483;09033117;_instance_hypernym;08524735;7.1880007;1;[10.320912];[9.963749];[0.35716343]
08524735;_instance_hyponym;09032483;09032981;_instance_hypernym;08524735;7.1880007;1;[10.509598];[10.14383];[0.36576748]
08524735;_instance_hyponym;09032483;08691669;_hypernym;08524735;7.1880007;1;[1.1147164];[1.0726902];[0.04202616]
08524735;_instance_hyponym;09032483;08524735;_hyponym;08691669;7.1880007;1;[1.7675605];[1.7186284];[0.04893208]
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;08950035;7.1880007;1;[7.429266];[7.2468147];[0.18245125]
08524735;_instance_hyponym;09032483;08771116;_instance_hypernym;08524735;7.1880007;1;[10.459709];[10.236654];[0.22305489]
08524735;_instance_hyponym;09032483;08851034;_instance_hypernym;08524735;7.1880007;1;[10.057465];[9.830303];[0.22716141]
08524735;_instance_hyponym;09032483;08789605;_instance_hypernym;08524735;7.1880007;1;[10.298592];[10.107167];[0.19142437]
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;08819016;7.1880007;1;[7.936203];[7.7340884];[0.20211458]
08524735;_instance_hyponym;09032483;08889657;_instance_hypernym;08524735;7.1880007;1;[10.205492];[10.007673];[0.19781876]
08524735;_instance_hyponym;09032483;08936303;_instance_hypernym;08524735;7.1880007;1;[10.481184];[10.251732];[0.22945213]
08524735;_instance_hyponym;09032483;08984457;_instance_hypernym;08524735;7.1880007;1;[10.873982];[10.633351];[0.2406311]
08524735;_instance_hyponym;09032483;08983413;_instance_hypernym;08524735;7.1880007;1;[10.732202];[10.495373];[0.2368288]
08524735;_instance_hyponym;09032483;08818247;_instance_hypernym;08524735;7.1880007;1;[10.330997];[10.095915];[0.23508263]
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09026780;7.1880007;1;[7.73643];[7.577913];[0.15851736]
00363052;_hypernym;00362659;00362659;_hyponym;00363052;12.380925;1;[11.411203];[10.872534];[0.5386696]
00363052;_hypernym;00362659;00226071;_derivationally_related_form;00363052;12.380925;1;[11.701842];[11.384791];[0.31705093]
00363052;_hypernym;00362659;00363052;_derivationally_related_form;00226071;12.380925;1;[11.783532];[11.462238];[0.32129383]
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;10.233441;1;[10.300387];[9.765873];[0.5345144]
00452512;_derivationally_related_form;03338009;00452512;_also_see;01695567;10.233441;1;[9.873394];[9.68461];[0.18878365]
00452512;_derivationally_related_form;03338009;03714721;_derivationally_related_form;00452512;10.233441;1;[11.147205];[10.90334];[0.24386501]
00452512;_derivationally_related_form;03338009;01490336;_hypernym;00452512;10.233441;1;[11.149263];[10.90209];[0.24717331]
00452512;_derivationally_related_form;03338009;00497705;_hypernym;00452512;10.233441;1;[11.138933];[10.905846];[0.23308754]
00452512;_derivationally_related_form;03338009;00452512;_derivationally_related_form;00402535;10.233441;1;[11.649359];[11.380249];[0.26910973]
00452512;_derivationally_related_form;03338009;00453424;_hypernym;00452512;10.233441;1;[11.730547];[11.452157];[0.27838993]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;00497705;10.233441;1;[9.891168];[9.682908];[0.20825958]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;01524523;10.233441;1;[9.660531];[9.414177];[0.2463541]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;00506040;10.233441;1;[9.555131];[9.36158];[0.19355106]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;00181875;10.233441;1;[9.87849];[9.639811];[0.23867989]
00452512;_derivationally_related_form;03338009;00506040;_hypernym;00452512;10.233441;1;[11.031633];[10.808374];[0.22325897]
00452512;_derivationally_related_form;03338009;01524523;_hypernym;00452512;10.233441;1;[11.060392];[10.781225];[0.27916718]
00452512;_derivationally_related_form;03338009;00402535;_derivationally_related_form;00452512;10.233441;1;[11.747603];[11.478664];[0.26893902]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;01490336;10.233441;1;[9.712791];[9.495167];[0.21762466]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;00453424;10.233441;1;[10.132524];[9.889845];[0.24267864]
00452512;_derivationally_related_form;03338009;00321486;_hypernym;00452512;10.233441;1;[11.197487];[10.9314];[0.26608658]
00452512;_derivationally_related_form;03338009;00182037;_hypernym;00452512;10.233441;1;[11.8537245];[11.595476];[0.25824833]
00452512;_derivationally_related_form;03338009;00452512;_also_see;01194938;10.233441;1;[9.900573];[9.665382];[0.23519039]
00452512;_derivationally_related_form;03338009;00452512;_hyponym;01484982;10.233441;1;[8.75581];[8.554218];[0.20159149]
08860123;_member_of_domain_region;13249245;13249245;_synset_domain_region_of;08860123;6.819442;1;[9.796628];[9.412612];[0.38401604]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;13252062;6.819442;1;[7.4168863];[7.08237];[0.33451653]
08860123;_member_of_domain_region;13249245;13252062;_synset_domain_region_of;08860123;6.819442;1;[10.380878];[9.997329];[0.3835497]
08860123;_member_of_domain_region;13249245;13245076;_synset_domain_region_of;08860123;6.819442;1;[10.902241];[10.721443];[0.18079758]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;13245076;6.819442;1;[7.9133844];[7.774207];[0.13917732]
08860123;_member_of_domain_region;13249245;06513953;_synset_domain_region_of;08860123;6.819442;1;[10.5035305];[10.308649];[0.19488144]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;13753067;6.819442;1;[7.4277787];[7.2810535];[0.14672518]
08860123;_member_of_domain_region;13249245;07590611;_synset_domain_region_of;08860123;6.819442;1;[10.136876];[9.948187];[0.18868923]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_usage;03904183;6.819442;1;[8.405659];[8.2470665];[0.15859222]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;07795598;6.819442;1;[7.714774];[7.550186];[0.16458797]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;08230294;6.819442;1;[7.7372217];[7.5874314];[0.14979029]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_usage;07674749;6.819442;1;[9.004388];[8.85033];[0.1540575]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;08349548;6.819442;1;[7.6030483];[7.4347625];[0.16828585]
08860123;_member_of_domain_region;13249245;04032242;_synset_domain_region_of;08860123;6.819442;1;[10.260843];[10.067457];[0.19338608]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;10345015;6.819442;1;[7.6128874];[7.4757476];[0.1371398]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;04539053;6.819442;1;[7.537512];[7.383662];[0.1538496]
08860123;_member_of_domain_region;13249245;08482577;_synset_domain_region_of;08860123;6.819442;1;[10.825752];[10.61541];[0.2103424]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;00593219;6.819442;1;[7.299152];[7.1575704];[0.14158154]
08860123;_member_of_domain_region;13249245;00896688;_synset_domain_region_of;08860123;6.819442;1;[10.678639];[10.496309];[0.18233013]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;05987522;6.819442;1;[7.788297];[7.611617];[0.17668009]
04368496;_part_of;03786194;03786194;_has_part;04368496;11.188661;1;[11.07538];[10.6259775];[0.4494028]
04368496;_part_of;03786194;04368496;_part_of;03239054;11.188661;1;[12.732792];[12.3314];[0.40139198]
04368496;_part_of;03786194;03239054;_has_part;04368496;11.188661;1;[12.372184];[12.0021];[0.3700838]
04368496;_part_of;03786194;04368496;_hypernym;03589791;11.188661;1;[12.197573];[11.866749];[0.3308239]
04368496;_part_of;03786194;03589791;_hyponym;04368496;11.188661;1;[10.976931];[10.681274];[0.2956562]
03804744;_has_part;03501288;03501288;_part_of;03804744;10.703172;1;[11.128305];[10.639069];[0.48923683]
03804744;_has_part;03501288;03804744;_hypernym;03323703;10.703172;1;[11.29468];[10.963827];[0.3308525]
03804744;_has_part;03501288;03804744;_has_part;04184095;10.703172;1;[11.479617];[11.191006];[0.2886114]
03804744;_has_part;03501288;03042829;_part_of;03804744;10.703172;1;[11.524891];[11.165203];[0.3596878]
03804744;_has_part;03501288;04184095;_part_of;03804744;10.703172;1;[11.95089];[11.652035];[0.29885483]
03804744;_has_part;03501288;03804744;_has_part;03042829;10.703172;1;[11.198562];[10.849814];[0.34874725]
03804744;_has_part;03501288;03323703;_hyponym;03804744;10.703172;1;[9.885136];[9.58843];[0.29670525]
03804744;_has_part;03501288;01357831;_derivationally_related_form;03804744;10.703172;1;[11.395069];[11.140726];[0.25434303]
03804744;_has_part;03501288;03804744;_hyponym;04383130;10.703172;1;[11.830918];[11.557686];[0.27323246]
03804744;_has_part;03501288;04383130;_hypernym;03804744;10.703172;1;[13.047791];[12.744474];[0.30331612]
00652346;_derivationally_related_form;05763412;05763412;_derivationally_related_form;00652346;10.100054;1;[10.124359];[9.63228];[0.49207878]
00652346;_derivationally_related_form;05763412;00652346;_derivationally_related_form;07230502;10.100054;1;[10.757441];[10.452738];[0.30470276]
00652346;_derivationally_related_form;05763412;00652346;_derivationally_related_form;00152018;10.100054;1;[10.26841];[9.911335];[0.35707474]
00652346;_derivationally_related_form;05763412;07230502;_derivationally_related_form;00652346;10.100054;1;[10.743749];[10.440361];[0.30338764]
00652346;_derivationally_related_form;05763412;00652346;_derivationally_related_form;01272397;10.100054;1;[10.595041];[10.262412];[0.3326292]
00652346;_derivationally_related_form;05763412;01272397;_derivationally_related_form;00652346;10.100054;1;[10.5970125];[10.266546];[0.33046627]
00652346;_derivationally_related_form;05763412;00652346;_derivationally_related_form;06333653;10.100054;1;[10.755185];[10.54051];[0.21467495]
00652346;_derivationally_related_form;05763412;06333653;_derivationally_related_form;00652346;10.100054;1;[10.737221];[10.522931];[0.21428967]
00914929;_hypernym;00913705;00913705;_hyponym;00914929;11.3267145;1;[10.167718];[9.554516];[0.6132021]
00914929;_hypernym;00913705;01429455;_derivationally_related_form;00914929;11.3267145;1;[11.918095];[11.693712];[0.2243824]
00914929;_hypernym;00913705;00914929;_derivationally_related_form;01429455;11.3267145;1;[11.931295];[11.704794];[0.22650146]
10878672;_instance_hypernym;10625860;10625860;_instance_hyponym;10878672;13.268358;1;[11.948183];[11.546286];[0.40189743]
10245863;_hypernym;09805475;09805475;_hyponym;10245863;11.436872;1;[10.06241];[9.546518];[0.515892]
10245863;_hypernym;09805475;08646902;_derivationally_related_form;10245863;11.436872;1;[12.345183];[12.076124];[0.26905918]
10245863;_hypernym;09805475;10245863;_derivationally_related_form;01741221;11.436872;1;[11.389529];[11.187958];[0.20157146]
10245863;_hypernym;09805475;01741221;_derivationally_related_form;10245863;11.436872;1;[11.447958];[11.245489];[0.20246887]
10245863;_hypernym;09805475;01751836;_derivationally_related_form;10245863;11.436872;1;[11.398535];[11.174791];[0.22374344]
10245863;_hypernym;09805475;10245863;_derivationally_related_form;01751836;11.436872;1;[11.360929];[11.138632];[0.22229671]
10245863;_hypernym;09805475;10245863;_derivationally_related_form;08646902;11.436872;1;[12.291153];[12.023341];[0.26781178]
11451442;_has_part;11500968;11500968;_part_of;11451442;10.272134;1;[10.713335];[10.219389];[0.49394608]
11451442;_has_part;11500968;11420831;_hyponym;11451442;10.272134;1;[10.765074];[10.455218];[0.30985546]
11451442;_has_part;11500968;11451442;_hypernym;11420831;10.272134;1;[12.117859];[11.772737];[0.34512234]
11451442;_has_part;11500968;11451442;_has_part;11421401;10.272134;1;[11.007544];[10.715474];[0.29206944]
11451442;_has_part;11500968;11451442;_has_part;11482312;10.272134;1;[9.770929];[9.514464];[0.25646496]
11451442;_has_part;11500968;11421401;_part_of;11451442;10.272134;1;[11.572145];[11.266672];[0.30547333]
11451442;_has_part;11500968;11451442;_has_part;11473954;10.272134;1;[11.030474];[10.817723];[0.21275043]
11451442;_has_part;11500968;11473954;_part_of;11451442;10.272134;1;[11.726196];[11.501722];[0.22447395]
11451442;_has_part;11500968;11451442;_has_part;05056490;10.272134;1;[10.667862];[10.394598];[0.27326393]
11451442;_has_part;11500968;05056490;_part_of;11451442;10.272134;1;[11.313446];[11.026691];[0.2867546]
05943300;_hyponym;05961278;05961278;_hypernym;05943300;9.2722845;1;[11.247168];[10.953022];[0.29414558]
05943300;_hyponym;05961278;05943300;_hyponym;06249910;9.2722845;1;[9.718822];[9.4791155];[0.23970604]
05943300;_hyponym;05961278;05943300;_derivationally_related_form;02858231;9.2722845;1;[10.168597];[9.921076];[0.2475214]
05943300;_hyponym;05961278;05965586;_hypernym;05943300;9.2722845;1;[11.074502];[10.796004];[0.2784977]
05943300;_hyponym;05961278;05943300;_hyponym;06789411;9.2722845;1;[8.671766];[8.46599];[0.20577621]
05943300;_hyponym;05961278;05967402;_hypernym;05943300;9.2722845;1;[11.29059];[11.0021925];[0.2883978]
05943300;_hyponym;05961278;05958712;_hypernym;05943300;9.2722845;1;[11.523273];[11.230393];[0.29288006]
05943300;_hyponym;05961278;05941423;_hyponym;05943300;9.2722845;1;[8.957108];[8.748456];[0.20865154]
05943300;_hyponym;05961278;05943300;_hyponym;05962043;9.2722845;1;[9.920219];[9.663198];[0.25702095]
05943300;_hyponym;05961278;05943300;_hyponym;05958712;9.2722845;1;[9.620399];[9.368956];[0.25144386]
05943300;_hyponym;05961278;05964098;_hypernym;05943300;9.2722845;1;[11.296551];[11.014825];[0.28172588]
05943300;_hyponym;05961278;05943300;_hyponym;05968710;9.2722845;1;[9.304703];[9.061184];[0.24351883]
05943300;_hyponym;05961278;05964445;_hypernym;05943300;9.2722845;1;[11.299082];[11.012076];[0.28700542]
05943300;_hyponym;05961278;05962936;_hypernym;05943300;9.2722845;1;[10.956731];[10.6785145];[0.27821636]
05943300;_hyponym;05961278;05960698;_hypernym;05943300;9.2722845;1;[11.933538];[11.630077];[0.30346107]
05943300;_hyponym;05961278;05967097;_hypernym;05943300;9.2722845;1;[10.79125];[10.527823];[0.26342678]
05943300;_hyponym;05961278;05960464;_hypernym;05943300;9.2722845;1;[10.732353];[10.46874];[0.26361275]
05943300;_hyponym;05961278;05959954;_hypernym;05943300;9.2722845;1;[11.179523];[10.90147];[0.27805328]
05943300;_hyponym;05961278;05962414;_hypernym;05943300;9.2722845;1;[11.40679];[11.11581];[0.2909794]
05943300;_hyponym;05961278;05943300;_hyponym;05962602;9.2722845;1;[9.264208];[9.022011];[0.24219704]
14973133;_hyponym;15021085;15021085;_hypernym;14973133;11.374549;1;[12.2228365];[11.731579];[0.49125767]
14973133;_hyponym;15021085;14974264;_hyponym;14973133;11.374549;1;[10.691896];[10.357297];[0.3345995]
14973133;_hyponym;15021085;14973133;_hypernym;14974264;11.374549;1;[11.98406];[11.61288];[0.37118053]
02232190;_hyponym;01062555;01062555;_hypernym;02232190;9.90574;1;[10.87703];[10.427191];[0.4498396]
02232190;_hyponym;01062555;01031256;_hypernym;02232190;9.90574;1;[10.841982];[10.516937];[0.32504463]
02232190;_hyponym;01062555;02232190;_hypernym;01850315;9.90574;1;[10.721214];[10.526274];[0.19494057]
02232190;_hyponym;01062555;01850315;_hyponym;02232190;9.90574;1;[9.265106];[9.088243];[0.17686367]
02232190;_hyponym;01062555;02232190;_derivationally_related_form;00315986;9.90574;1;[10.959621];[10.732469];[0.22715282]
02232190;_hyponym;01062555;00201671;_derivationally_related_form;02232190;9.90574;1;[10.742796];[10.485103];[0.2576933]
02232190;_hyponym;01062555;10724699;_derivationally_related_form;02232190;9.90574;1;[11.130094];[10.881986];[0.24810791]
02232190;_hyponym;01062555;02232190;_derivationally_related_form;10724699;9.90574;1;[11.136791];[10.889782];[0.24700928]
02232190;_hyponym;01062555;02232190;_derivationally_related_form;00201671;9.90574;1;[10.7487955];[10.492726];[0.25606918]
02232190;_hyponym;01062555;00315986;_derivationally_related_form;02232190;9.90574;1;[10.930185];[10.703413];[0.22677231]
02232190;_hyponym;01062555;02232190;_hyponym;02348568;9.90574;1;[10.483806];[10.266809];[0.2169962]
02232190;_hyponym;01062555;02232190;_hyponym;02231661;9.90574;1;[10.421007];[10.190877];[0.2301302]
02232190;_hyponym;01062555;02348568;_hypernym;02232190;9.90574;1;[11.685487];[11.440451];[0.24503613]
02232190;_hyponym;01062555;02231661;_hypernym;02232190;9.90574;1;[11.530521];[11.2721405];[0.2583809]
09761403;_derivationally_related_form;00618734;00618734;_derivationally_related_form;09761403;10.272498;1;[10.342989];[9.836969];[0.5060196]
09761403;_derivationally_related_form;00618734;09761403;_derivationally_related_form;02265231;10.272498;1;[10.719007];[10.445854];[0.27315235]
09761403;_derivationally_related_form;00618734;02265231;_derivationally_related_form;09761403;10.272498;1;[10.676947];[10.404377];[0.27256966]
