00422551;_hypernym;00421437;00421437;_hyponym;00422551;;;;;;;;;;11.947319;2.6790154;1;32
11852255;_hypernym;11573660;11573660;_hyponym;11852255;;;;;;;;;;10.50896;7.8049393;1;1
12150969;_hypernym;12150028;12150028;_hyponym;12150969;;;;;;;;;;11.753347;8.891768;1;1
12112008;_hypernym;12102133;12102133;_hyponym;12112008;;;;;;;;;;10.614456;5.3811483;1;1
01985128;_hypernym;01976146;01976146;_hyponym;01985128;;;;;;;;;;10.710831;2.016889;1;38
00119873;_hypernym;00109660;00109660;_hyponym;00119873;;;;;;;;;;9.604102;1.6843723;1;143
00003826;_hypernym;00001740;00001740;_hyponym;00003826;;;;;;;;;;10.443247;1.2594279;1;172
06284225;_hypernym;13809207;13809207;_hyponym;06284225;;;;;;;;;;10.531738;0.14495216;1;15375
01175316;_hypernym;01173038;01173038;_hyponym;01175316;;;;;;;;;;10.77985;4.5515947;1;3
00467719;_hyponym;00476389;00467719;_hyponym;00468480;;;;;;;;;;10.210213;10.160403;1;1
05640433;_hyponym;05643190;05640433;_hyponym;05642175;;;;;;;;;;10.320696;10.490887;1;2
10100761;_hyponym;09931165;10100761;_hyponym;10096126;;;;;;;;;;9.960786;10.354273;1;2
01938850;_hyponym;01949684;01938850;_hyponym;01948788;;;;;;;;;;9.07908;9.130063;1;2
09624980;_hyponym;10032524;09624980;_hyponym;10727256;;;;;;;;;;10.166471;10.1749735;1;2
10034201;_hyponym;10712690;10034201;_hyponym;10526300;;;;;;;;;;9.490737;10.127194;1;1
05418717;_hyponym;05371663;05418717;_hyponym;05370918;;;;;;;;;;8.842766;8.839793;1;2
13649268;_hyponym;13659943;13649268;_hyponym;13657849;;;;;;;;;;9.743011;9.970839;1;1
10770059;_hyponym;10092299;10770059;_hyponym;10407552;;;;;;;;;;9.873999;10.474432;1;1
13100156;_hyponym;12766595;13100156;_hyponym;12767423;;;;;;;;;;10.32085;10.101938;1;1
01887576;_hyponym;01936753;01887576;_hyponym;01948077;;;;;;;;;;9.592257;10.076687;1;1
12425281;_hyponym;12468243;12425281;_hyponym;12464476;;;;;;;;;;9.261596;8.947102;1;2
05867413;_hyponym;15257692;05867413;_hyponym;15257416;;;;;;;;;;9.479042;10.1269245;1;1
11579418;_hyponym;12670558;11579418;_hyponym;12660796;;;;;;;;;;7.9728746;8.21525;1;1
01864707;_hyponym;02475821;01864707;_hyponym;02477890;;;;;;;;;;7.7411146;7.9199023;1;1
01476483;_hyponym;01127215;01476483;_hyponym;01127075;;;;;;;;;;8.947235;9.64743;1;1
00996969;_hyponym;00998604;00996969;_hyponym;00998196;;;;;;;;;;10.124905;9.746234;1;2
05945642;_hyponym;05837957;05945642;_hyponym;06149192;;;;;;;;;;10.430794;10.142033;1;2
00646833;_hyponym;01116466;00646833;_hyponym;00647270;;;;;;;;;;9.438121;9.707384;1;1
01503061;_hyponym;01789386;01503061;_hyponym;01816887;;;;;;;;;;8.5087595;8.823295;1;2
00826509;_hyponym;00842772;00826509;_hyponym;00823827;;;;;;;;;;9.277352;9.043369;1;2
14866889;_hyponym;12167075;14866889;_hyponym;15002959;;;;;;;;;;9.288631;9.587991;1;2
10024362;_hyponym;09622745;09622745;_hypernym;10024362;;;;;;;;;;10.792115;0.42679638;1;4671
10112591;_hyponym;09877951;10112591;_hyponym;09954639;;;;;;;;;;10.033441;10.264338;1;2
13108841;_hyponym;11653904;13108841;_hyponym;11649878;;;;;;;;;;9.0658245;9.744028;1;1
10826352;_instance_hypernym;09989502;09989502;_instance_hyponym;10826352;;;;;;;;;;10.311988;8.097889;1;1
08698379;_instance_hyponym;08777544;08698379;_instance_hyponym;08778061;;;;;;;;;;7.9943166;8.402228;1;2
10547145;_instance_hyponym;10938363;10547145;_instance_hyponym;10868980;;;;;;;;;;8.311218;8.910706;1;1
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;;;;;;;;;;11.62895;3.5865414;1;3
12052630;_member_holonym;12039743;12039743;_member_meronym;12052630;;;;;;;;;;11.067585;9.036962;1;1
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;;;;;;;;;;10.692755;9.017997;1;1
08778061;_member_meronym;09705124;09705124;_member_holonym;08778061;;;;;;;;;;11.518932;4.0094986;1;19
02170269;_member_meronym;02170400;02170400;_member_holonym;02170269;;;;;;;;;;11.471907;3.53995;1;250
11708181;_member_meronym;11708442;11708181;_member_meronym;11712153;;;;;;;;;;11.021539;11.207169;1;2
02454119;_member_meronym;02455310;02454119;_member_meronym;02455584;;;;;;;;;;10.782124;10.827513;1;1
02575766;_member_meronym;02580055;02575766;_member_meronym;02577823;;;;;;;;;;10.566599;10.604518;1;2
11705921;_member_meronym;11706325;11706325;_member_holonym;11705921;;;;;;;;;;11.287824;1.3274732;1;1236
01643092;_member_meronym;01643255;01643255;_member_holonym;01643092;;;;;;;;;;12.015889;4.109731;1;27
01424607;_member_meronym;01425076;01425076;_member_holonym;01424607;;;;;;;;;;11.837526;3.5624757;1;11
02613960;_member_meronym;02614288;02614288;_member_holonym;02613960;;;;;;;;;;11.787937;4.43878;1;210
06090869;_member_of_domain_topic;13590327;06090869;_member_of_domain_topic;05881867;;;;;;;;;;7.679204;7.8554697;1;2
00543233;_member_of_domain_topic;01728355;00543233;_member_of_domain_topic;01727052;;;;;;;;;;9.16376;9.123126;1;1
07006119;_member_of_domain_topic;01720491;07006119;_member_of_domain_topic;01751389;;;;;;;;;;8.859818;9.262054;1;1
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;;;;;;;;;;6.882344;6.9990983;1;2
03401721;_part_of;03791235;03791235;_has_part;03401721;;;;;;;;;;9.689723;5.797335;1;2
08025497;_synset_domain_region_of;09039411;09039411;_member_of_domain_region;08025497;;;;;;;;;;11.270494;5.519366;1;6
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;;;;;;;;;;11.346678;7.977282;1;1
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;;;;;;;;;;9.898955;6.478684;1;1
00456596;_verb_group;00456740;00456740;_verb_group;00456596;;;;;;;;;;11.704952;4.598372;1;5
