01931768;_derivationally_related_form;00815173;00660730;_derivationally_related_form;00815173;00815173;_derivationally_related_form;00660730;;;;;;;;;;6.251319064176641e-06;0.9788697957992554;37857;1
01931768;_derivationally_related_form;00815173;10722385;_derivationally_related_form;00815173;00815173;_derivationally_related_form;10722385;;;;;;;;;;5.766270260210149e-05;0.9463834762573242;15210;1
01931768;_derivationally_related_form;00815173;02019044;_derivationally_related_form;00815173;00815173;_derivationally_related_form;02019044;;;;;;;;;;0.00011192597594344988;0.9748516082763672;1900;1
01931768;_derivationally_related_form;00815173;13994456;_derivationally_related_form;00815173;00815173;_derivationally_related_form;13994456;;;;;;;;;;8.793784218141809e-06;0.9283393621444702;35354;1
01931768;_derivationally_related_form;00815173;13211516;_derivationally_related_form;00815173;00815173;_derivationally_related_form;13211516;;;;;;;;;;9.078127732209396e-06;0.9774592518806458;34104;1
00366691;_derivationally_related_form;04975340;13344664;_derivationally_related_form;04975340;04975340;_derivationally_related_form;13344664;;;;;;;;;;9.048085485119373e-05;0.9237256050109863;6956;1
00366691;_derivationally_related_form;04975340;11109424;_derivationally_related_form;04975340;04975340;_derivationally_related_form;11109424;;;;;;;;;;9.128884266829118e-05;0.9577943086624146;1743;1
00366691;_derivationally_related_form;04975340;08287844;_derivationally_related_form;04975340;04975340;_derivationally_related_form;08287844;;;;;;;;;;0.001301812706515193;0.9642946124076843;95;1
00366691;_derivationally_related_form;04975340;01657524;_derivationally_related_form;04975340;04975340;_derivationally_related_form;01657524;;;;;;;;;;2.4165812646970153e-05;0.9841755032539368;18640;1
00366691;_derivationally_related_form;04975340;14500047;_derivationally_related_form;04975340;04975340;_derivationally_related_form;14500047;;;;;;;;;;0.00010671757627278566;0.9429638981819153;6927;1
00366691;_derivationally_related_form;04975340;05930736;_derivationally_related_form;04975340;04975340;_derivationally_related_form;05930736;;;;;;;;;;6.39822319499217e-05;0.9182473421096802;9510;1
00366691;_derivationally_related_form;04975340;00164152;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00164152;;;;;;;;;;3.313832712592557e-05;0.8808686137199402;18972;1
00366691;_derivationally_related_form;04975340;00607775;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00607775;;;;;;;;;;0.00015630156849510968;0.9850910902023315;3379;1
00366691;_derivationally_related_form;04975340;00122954;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00122954;;;;;;;;;;5.12552542204503e-05;0.9324630498886108;15380;1
00366691;_derivationally_related_form;04975340;09960688;_derivationally_related_form;04975340;04975340;_derivationally_related_form;09960688;;;;;;;;;;1.765645902196411e-05;0.9439272880554199;26187;1
00201407;_derivationally_related_form;00751145;04228844;_derivationally_related_form;00751145;00751145;_derivationally_related_form;04228844;;;;;;;;;;1.4369082919074572e-06;0.9414372444152832;39720;1
00201407;_derivationally_related_form;00751145;00976270;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00976270;;;;;;;;;;6.319671228993684e-06;0.9633216857910156;37319;1
00201407;_derivationally_related_form;00751145;01258828;_derivationally_related_form;00751145;00751145;_derivationally_related_form;01258828;;;;;;;;;;0.0002837523934431374;0.968049168586731;1810;1
00201407;_derivationally_related_form;00751145;01330497;_derivationally_related_form;00751145;00751145;_derivationally_related_form;01330497;;;;;;;;;;3.637580618942593e-07;0.9575304985046387;40679;1
00201407;_derivationally_related_form;00751145;13449156;_derivationally_related_form;00751145;00751145;_derivationally_related_form;13449156;;;;;;;;;;3.298887349956203e-07;0.9780117273330688;40726;1
00201407;_derivationally_related_form;00751145;01357429;_derivationally_related_form;00751145;00751145;_derivationally_related_form;01357429;;;;;;;;;;3.036098860320635e-06;0.780445396900177;39128;1
00201407;_derivationally_related_form;00751145;01803936;_derivationally_related_form;00751145;00751145;_derivationally_related_form;01803936;;;;;;;;;;6.206458056112751e-05;0.9064511656761169;11873;1
00201407;_derivationally_related_form;00751145;10191001;_derivationally_related_form;00751145;00751145;_derivationally_related_form;10191001;;;;;;;;;;0.00018341396935284138;0.9223874807357788;1200;1
00201407;_derivationally_related_form;00751145;01905653;_derivationally_related_form;00751145;00751145;_derivationally_related_form;01905653;;;;;;;;;;4.648544745577965e-06;0.9195937514305115;38807;1
00201407;_derivationally_related_form;00751145;12634986;_derivationally_related_form;00751145;00751145;_derivationally_related_form;12634986;;;;;;;;;;3.87902127840789e-06;0.9382950067520142;37871;1
00514871;_derivationally_related_form;00248063;02236842;_derivationally_related_form;00248063;00248063;_derivationally_related_form;02236842;;;;;;;;;;2.4595421564299613e-05;0.804948091506958;24054;1
00514871;_derivationally_related_form;00248063;01121948;_derivationally_related_form;00248063;00248063;_derivationally_related_form;01121948;;;;;;;;;;4.130907109356485e-05;0.9148699045181274;17030;1
00514871;_derivationally_related_form;00248063;04175669;_derivationally_related_form;00248063;00248063;_derivationally_related_form;04175669;;;;;;;;;;4.02399200538639e-06;0.9562671780586243;39209;1
00514871;_derivationally_related_form;00248063;02678438;_derivationally_related_form;00248063;00248063;_derivationally_related_form;02678438;;;;;;;;;;3.0895218515070155e-05;0.9326002597808838;23996;1
00514871;_derivationally_related_form;00248063;07905979;_derivationally_related_form;00248063;00248063;_derivationally_related_form;07905979;;;;;;;;;;1.6003603377612308e-05;0.9732739329338074;25382;1
00514871;_derivationally_related_form;00248063;12009047;_derivationally_related_form;00248063;00248063;_derivationally_related_form;12009047;;;;;;;;;;4.635626100935042e-05;0.9466038942337036;14164;1
00514871;_derivationally_related_form;00248063;12665048;_derivationally_related_form;00248063;00248063;_derivationally_related_form;12665048;;;;;;;;;;0.0001418932806700468;0.9882639646530151;4285;1
00514871;_derivationally_related_form;00248063;08936833;_derivationally_related_form;00248063;00248063;_derivationally_related_form;08936833;;;;;;;;;;7.412976628984325e-06;0.9507774710655212;36667;1
00514871;_derivationally_related_form;00248063;00665476;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00665476;;;;;;;;;;1.990290365938563e-05;0.98540198802948;25554;1
00514871;_derivationally_related_form;00248063;14635092;_derivationally_related_form;00248063;00248063;_derivationally_related_form;14635092;;;;;;;;;;1.9327304471516982e-05;0.9535855054855347;26869;1
02771320;_derivationally_related_form;14215331;12922283;_derivationally_related_form;14215331;14215331;_derivationally_related_form;12922283;;;;;;;;;;9.620684431865811e-05;0.918802797794342;2366;1
02771320;_derivationally_related_form;14215331;02693319;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02693319;;;;;;;;;;3.036995985894464e-05;0.9012084007263184;21610;1
02771320;_derivationally_related_form;14215331;05795044;_derivationally_related_form;14215331;14215331;_derivationally_related_form;05795044;;;;;;;;;;2.033062446571421e-05;0.8864672780036926;29184;1
02771320;_derivationally_related_form;14215331;02464866;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02464866;;;;;;;;;;0.00010735028627095744;0.9002282619476318;6979;1
02771320;_derivationally_related_form;14215331;11573173;_derivationally_related_form;14215331;14215331;_derivationally_related_form;11573173;;;;;;;;;;5.1909746616729535e-06;0.9460647106170654;33655;1
02771320;_derivationally_related_form;14215331;05293597;_derivationally_related_form;14215331;14215331;_derivationally_related_form;05293597;;;;;;;;;;3.166053647873923e-05;0.9571935534477234;23610;1
02771320;_derivationally_related_form;14215331;12719277;_derivationally_related_form;14215331;14215331;_derivationally_related_form;12719277;;;;;;;;;;4.3605810787994415e-05;0.9762331247329712;11939;1
02771320;_derivationally_related_form;14215331;02865665;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02865665;;;;;;;;;;2.757466063485481e-05;0.9549483060836792;21159;1
02771320;_derivationally_related_form;14215331;02066950;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02066950;;;;;;;;;;7.069675484672189e-05;0.9764426350593567;9515;1
02771320;_derivationally_related_form;14215331;05807306;_derivationally_related_form;14215331;14215331;_derivationally_related_form;05807306;;;;;;;;;;8.396597877435852e-06;0.8382975459098816;33410;1
03047941;_derivationally_related_form;02724126;05405324;_derivationally_related_form;02724126;02724126;_derivationally_related_form;05405324;;;;;;;;;;4.2459821997908875e-05;0.8385822176933289;15553;1
03047941;_derivationally_related_form;02724126;00924612;_derivationally_related_form;02724126;02724126;_derivationally_related_form;00924612;;;;;;;;;;2.0231404050718993e-05;0.907817542552948;26149;1
03047941;_derivationally_related_form;02724126;09074140;_derivationally_related_form;02724126;02724126;_derivationally_related_form;09074140;;;;;;;;;;1.3083539670333266e-05;0.8809018135070801;30962;1
03047941;_derivationally_related_form;02724126;01457206;_derivationally_related_form;02724126;02724126;_derivationally_related_form;01457206;;;;;;;;;;1.4133961485640611e-05;0.8414058685302734;29205;1
03047941;_derivationally_related_form;02724126;05514717;_derivationally_related_form;02724126;02724126;_derivationally_related_form;05514717;;;;;;;;;;8.829971920931712e-05;0.8790934085845947;7396;1
03047941;_derivationally_related_form;02724126;02345272;_derivationally_related_form;02724126;02724126;_derivationally_related_form;02345272;;;;;;;;;;0.00010260965063935146;0.7127672433853149;5677;1
03047941;_derivationally_related_form;02724126;03587715;_derivationally_related_form;02724126;02724126;_derivationally_related_form;03587715;;;;;;;;;;1.9760022041737102e-05;0.9639195203781128;21799;1
03047941;_derivationally_related_form;02724126;02228565;_derivationally_related_form;02724126;02724126;_derivationally_related_form;02228565;;;;;;;;;;6.308278898359276e-06;0.9425902962684631;35836;1
03047941;_derivationally_related_form;02724126;15174218;_derivationally_related_form;02724126;02724126;_derivationally_related_form;15174218;;;;;;;;;;2.7430724003352225e-05;0.9415563344955444;14639;1
03047941;_derivationally_related_form;02724126;07547805;_derivationally_related_form;02724126;02724126;_derivationally_related_form;07547805;;;;;;;;;;3.241750528104603e-05;0.8178165555000305;20910;1
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00294175;;;;;;;;;;8.75090918270871e-05;0.9758085012435913;5051;1
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;08239808;_derivationally_related_form;08613593;;;;;;;;;;2.5792178348638117e-05;0.9584588408470154;16872;1
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;08239808;_derivationally_related_form;04062807;;;;;;;;;;1.8947630451293662e-05;0.9331784248352051;26431;1
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;08239808;_derivationally_related_form;03163222;;;;;;;;;;5.8950172387994826e-05;0.9718801975250244;9322;1
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00043912;;;;;;;;;;1.4440613995247986e-05;0.9678855538368225;28398;1
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;08239808;_derivationally_related_form;05387842;;;;;;;;;;4.6662426029797643e-05;0.9288263916969299;11036;1
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;08239808;_derivationally_related_form;06919215;;;;;;;;;;1.7966447558137588e-05;0.9560902714729309;23733;1
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;08239808;_derivationally_related_form;02138323;;;;;;;;;;0.00013874391152057797;0.9655573964118958;2910;1
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;08239808;_derivationally_related_form;13504739;;;;;;;;;;2.3779866751283407e-05;0.9462043642997742;21959;1
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;08239808;_derivationally_related_form;02871060;;;;;;;;;;8.206920756492764e-05;0.7504071593284607;6684;1
01747945;_derivationally_related_form;06678302;07666521;_derivationally_related_form;06678302;06678302;_derivationally_related_form;07666521;;;;;;;;;;1.2452886039682198e-05;0.9810553789138794;29589;1
01747945;_derivationally_related_form;06678302;04355821;_derivationally_related_form;06678302;06678302;_derivationally_related_form;04355821;;;;;;;;;;4.847357558901422e-06;0.9772890210151672;37231;1
01747945;_derivationally_related_form;06678302;03241335;_derivationally_related_form;06678302;06678302;_derivationally_related_form;03241335;;;;;;;;;;1.3185486750444397e-05;0.9466983675956726;31220;1
01747945;_derivationally_related_form;06678302;02923129;_derivationally_related_form;06678302;06678302;_derivationally_related_form;02923129;;;;;;;;;;3.621973883127794e-05;0.8386061191558838;20602;1
01747945;_derivationally_related_form;06678302;00168217;_derivationally_related_form;06678302;06678302;_derivationally_related_form;00168217;;;;;;;;;;1.3338571079657413e-05;0.9787883758544922;30947;1
01747945;_derivationally_related_form;06678302;02677567;_derivationally_related_form;06678302;06678302;_derivationally_related_form;02677567;;;;;;;;;;6.502790711238049e-06;0.947261393070221;36222;1
01747945;_derivationally_related_form;06678302;00682928;_derivationally_related_form;06678302;06678302;_derivationally_related_form;00682928;;;;;;;;;;5.782779408036731e-05;0.9482728242874146;14461;1
01747945;_derivationally_related_form;06678302;01953197;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01953197;;;;;;;;;;2.1321615349734202e-05;0.9731449484825134;26906;1
01747945;_derivationally_related_form;06678302;01829747;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01829747;;;;;;;;;;2.4448845579172485e-05;0.9464890956878662;23440;1
01747945;_derivationally_related_form;06678302;13409160;_derivationally_related_form;06678302;06678302;_derivationally_related_form;13409160;;;;;;;;;;4.5179813241702504e-06;0.974442720413208;38683;1
00241038;_derivationally_related_form;07313004;00956687;_derivationally_related_form;07313004;07313004;_derivationally_related_form;00956687;;;;;;;;;;1.3973357226859662e-06;0.9691588878631592;39181;1
00241038;_derivationally_related_form;07313004;02348182;_derivationally_related_form;07313004;07313004;_derivationally_related_form;02348182;;;;;;;;;;2.7501846489030868e-06;0.7879135012626648;39822;1
00241038;_derivationally_related_form;07313004;01347431;_derivationally_related_form;07313004;07313004;_derivationally_related_form;01347431;;;;;;;;;;4.589121454046108e-05;0.9740603566169739;11845;1
00241038;_derivationally_related_form;07313004;03196990;_derivationally_related_form;07313004;07313004;_derivationally_related_form;03196990;;;;;;;;;;1.4971225937188137e-05;0.9791171550750732;28163;1
00241038;_derivationally_related_form;07313004;10959664;_derivationally_related_form;07313004;07313004;_derivationally_related_form;10959664;;;;;;;;;;1.9835862985928543e-05;0.9851534366607666;19950;1
00241038;_derivationally_related_form;07313004;08056873;_derivationally_related_form;07313004;07313004;_derivationally_related_form;08056873;;;;;;;;;;1.9200724636903033e-05;0.9480158090591431;21156;1
00241038;_derivationally_related_form;07313004;07335414;_derivationally_related_form;07313004;07313004;_derivationally_related_form;07335414;;;;;;;;;;0.0021797306835651398;0.9408338069915771;25;1
00241038;_derivationally_related_form;07313004;00721302;_derivationally_related_form;07313004;07313004;_derivationally_related_form;00721302;;;;;;;;;;5.3044336709717754e-06;0.9836127758026123;38123;1
00241038;_derivationally_related_form;07313004;04709253;_derivationally_related_form;07313004;07313004;_derivationally_related_form;04709253;;;;;;;;;;1.415871452081774e-06;0.8568719625473022;40446;1
00241038;_derivationally_related_form;07313004;07655337;_derivationally_related_form;07313004;07313004;_derivationally_related_form;07655337;;;;;;;;;;3.874315098073566e-06;0.9527828693389893;39102;1
02102484;_derivationally_related_form;02106006;00965542;_derivationally_related_form;02106006;02106006;_derivationally_related_form;00965542;;;;;;;;;;2.9060844099149108e-05;0.9530789256095886;15765;1
02102484;_derivationally_related_form;02106006;05510506;_derivationally_related_form;02106006;02106006;_derivationally_related_form;05510506;;;;;;;;;;8.753963629715145e-05;0.9700296521186829;6751;1
02102484;_derivationally_related_form;02106006;03634723;_derivationally_related_form;02106006;02106006;_derivationally_related_form;03634723;;;;;;;;;;0.00046665139961987734;0.9841876029968262;294;1
02102484;_derivationally_related_form;02106006;00752431;_derivationally_related_form;02106006;02106006;_derivationally_related_form;00752431;;;;;;;;;;1.1423740033933427e-05;0.8776645660400391;29358;1
02102484;_derivationally_related_form;02106006;02509197;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02509197;;;;;;;;;;0.0003699474036693573;0.9840096831321716;536;1
02102484;_derivationally_related_form;02106006;02435634;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02435634;;;;;;;;;;1.9292003344162367e-05;0.9666528701782227;28707;1
02102484;_derivationally_related_form;02106006;01539063;_derivationally_related_form;02106006;02106006;_derivationally_related_form;01539063;;;;;;;;;;0.00075337546877563;0.9781646728515625;874;1
02102484;_derivationally_related_form;02106006;02209261;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02209261;;;;;;;;;;2.605735971883405e-06;0.9398295879364014;39526;1
02102484;_derivationally_related_form;02106006;06488880;_derivationally_related_form;02106006;02106006;_derivationally_related_form;06488880;;;;;;;;;;0.00012122276530135423;0.9596807956695557;3667;1
02102484;_derivationally_related_form;02106006;00144445;_derivationally_related_form;02106006;02106006;_derivationally_related_form;00144445;;;;;;;;;;7.675213419133797e-05;0.8515281081199646;9605;1
05075602;_derivationally_related_form;02333689;00525446;_derivationally_related_form;02333689;02333689;_derivationally_related_form;00525446;;;;;;;;;;1.6226747902692296e-05;0.9450556635856628;28738;1
05075602;_derivationally_related_form;02333689;01498769;_derivationally_related_form;02333689;02333689;_derivationally_related_form;01498769;;;;;;;;;;0.0004089040739927441;0.9357170462608337;1604;1
05075602;_derivationally_related_form;02333689;00188137;_derivationally_related_form;02333689;02333689;_derivationally_related_form;00188137;;;;;;;;;;1.592653279658407e-05;0.9950231313705444;29393;1
05075602;_derivationally_related_form;02333689;12501537;_derivationally_related_form;02333689;02333689;_derivationally_related_form;12501537;;;;;;;;;;8.955584780778736e-05;0.9778485894203186;3141;1
05075602;_derivationally_related_form;02333689;01805247;_derivationally_related_form;02333689;02333689;_derivationally_related_form;01805247;;;;;;;;;;4.339393399277469e-06;0.9525686502456665;39167;1
05075602;_derivationally_related_form;02333689;08766455;_derivationally_related_form;02333689;02333689;_derivationally_related_form;08766455;;;;;;;;;;8.482243720209226e-05;0.9794256091117859;3792;1
05075602;_derivationally_related_form;02333689;13518432;_derivationally_related_form;02333689;02333689;_derivationally_related_form;13518432;;;;;;;;;;4.3549294787226245e-05;0.9586338400840759;4525;1
05075602;_derivationally_related_form;02333689;02560823;_derivationally_related_form;02333689;02333689;_derivationally_related_form;02560823;;;;;;;;;;1.5370545952464454e-05;0.9802448749542236;23654;1
05075602;_derivationally_related_form;02333689;11826569;_derivationally_related_form;02333689;02333689;_derivationally_related_form;11826569;;;;;;;;;;6.777192902518436e-05;0.9863752722740173;7291;1
05075602;_derivationally_related_form;02333689;09771204;_derivationally_related_form;02333689;02333689;_derivationally_related_form;09771204;;;;;;;;;;0.0001288999046664685;0.9947611689567566;3540;1
00768778;_derivationally_related_form;00159899;03393017;_derivationally_related_form;00159899;00159899;_derivationally_related_form;03393017;;;;;;;;;;1.3052371286903508e-05;0.9835122227668762;33358;1
00768778;_derivationally_related_form;00159899;13041548;_derivationally_related_form;00159899;00159899;_derivationally_related_form;13041548;;;;;;;;;;1.482102925365325e-05;0.9715936183929443;30383;1
00768778;_derivationally_related_form;00159899;02331326;_derivationally_related_form;00159899;00159899;_derivationally_related_form;02331326;;;;;;;;;;7.428920980601106e-06;0.9479268789291382;35267;1
00768778;_derivationally_related_form;00159899;01837746;_derivationally_related_form;00159899;00159899;_derivationally_related_form;01837746;;;;;;;;;;4.918370541417971e-05;0.9757727384567261;16905;1
00768778;_derivationally_related_form;00159899;00102303;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00102303;;;;;;;;;;2.260531618958339e-05;0.972852885723114;20169;1
00768778;_derivationally_related_form;00159899;00128867;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00128867;;;;;;;;;;4.530924707069062e-05;0.9296749830245972;14232;1
00768778;_derivationally_related_form;00159899;07534430;_derivationally_related_form;00159899;00159899;_derivationally_related_form;07534430;;;;;;;;;;4.534321851679124e-05;0.7043362259864807;15918;2
00768778;_derivationally_related_form;00159899;00209598;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00209598;;;;;;;;;;0.00040229325531981885;0.9481067657470703;824;1
00768778;_derivationally_related_form;00159899;15192890;_derivationally_related_form;00159899;00159899;_derivationally_related_form;15192890;;;;;;;;;;1.6433810742455535e-05;0.9692874550819397;26095;1
00768778;_derivationally_related_form;00159899;01945443;_derivationally_related_form;00159899;00159899;_derivationally_related_form;01945443;;;;;;;;;;1.806502950785216e-05;0.9683690071105957;29517;1
02579447;_derivationally_related_form;00272713;14736972;_derivationally_related_form;00272713;14736972;_derivationally_related_form;00273319;;;;;;;;;;0.00017954816576093435;0.005087260156869888;3725;21
02579447;_derivationally_related_form;00272713;02515914;_derivationally_related_form;00272713;02515914;_derivationally_related_form;00273319;;;;;;;;;;3.853793896269053e-05;0.0017094251234084368;13707;48
02579447;_derivationally_related_form;00272713;02210855;_derivationally_related_form;00272713;02210855;_derivationally_related_form;00273319;;;;;;;;;;5.2538369345711544e-05;0.0003610987914726138;14048;2184
02579447;_derivationally_related_form;00272713;11748002;_derivationally_related_form;00272713;11748002;_derivationally_related_form;00273319;;;;;;;;;;3.7559144402621314e-05;0.0016749851638451219;18318;112
02579447;_derivationally_related_form;00272713;02184163;_derivationally_related_form;00272713;02184163;_derivationally_related_form;00273319;;;;;;;;;;0.00016046011296566576;0.0020270177628844976;1538;19
02579447;_derivationally_related_form;00272713;03051540;_derivationally_related_form;00272713;03051540;_derivationally_related_form;00273319;;;;;;;;;;4.3295211071381345e-05;0.000255345570622012;10177;1878
