01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;00240184;_derivationally_related_form;08721559;;;;;;;;;;-0.33693624;9.703255;15642;1
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;00240184;_derivationally_related_form;02037839;;;;;;;;;;-1.3182832;10.124365;36974;1
00900070;_derivationally_related_form;00836236;09273447;_derivationally_related_form;00836236;00836236;_derivationally_related_form;09273447;;;;;;;;;;-0.24893558;9.927723;18578;1
00900070;_derivationally_related_form;00836236;02056880;_derivationally_related_form;00836236;00836236;_derivationally_related_form;02056880;;;;;;;;;;-0.6555503;10.05587;31212;1
00900070;_derivationally_related_form;00836236;01061017;_derivationally_related_form;00836236;00836236;_derivationally_related_form;01061017;;;;;;;;;;-0.6543906;9.471351;24617;1
00900070;_derivationally_related_form;00836236;02418341;_derivationally_related_form;00836236;00836236;_derivationally_related_form;02418341;;;;;;;;;;-0.25601414;10.1177025;10728;1
00900070;_derivationally_related_form;00836236;00262076;_derivationally_related_form;00836236;00836236;_derivationally_related_form;00262076;;;;;;;;;;-0.6536032;9.983763;28375;1
00900070;_derivationally_related_form;00836236;04496035;_derivationally_related_form;00836236;00836236;_derivationally_related_form;04496035;;;;;;;;;;-0.8431675;10.535527;29676;1
00900070;_derivationally_related_form;00836236;02545578;_derivationally_related_form;00836236;00836236;_derivationally_related_form;02545578;;;;;;;;;;-0.20148404;9.697752;17403;1
00900070;_derivationally_related_form;00836236;10987358;_derivationally_related_form;00836236;00836236;_derivationally_related_form;10987358;;;;;;;;;;-0.040933568;10.181796;10737;1
00900070;_derivationally_related_form;00836236;00359614;_derivationally_related_form;00836236;00836236;_derivationally_related_form;00359614;;;;;;;;;;-0.4797376;9.240738;22416;1
00900070;_derivationally_related_form;00836236;01452593;_derivationally_related_form;00836236;00836236;_derivationally_related_form;01452593;;;;;;;;;;0.3180928;10.243124;6443;1
01015244;_derivationally_related_form;05823932;11495041;_derivationally_related_form;05823932;05823932;_derivationally_related_form;11495041;;;;;;;;;;0.5607713;9.472667;6939;1
01015244;_derivationally_related_form;05823932;11995396;_derivationally_related_form;05823932;05823932;_derivationally_related_form;11995396;;;;;;;;;;1.4461366;10.493616;406;1
01015244;_derivationally_related_form;05823932;03807895;_derivationally_related_form;05823932;05823932;_derivationally_related_form;03807895;;;;;;;;;;-0.835906;9.579219;27902;1
01015244;_derivationally_related_form;05823932;03575691;_derivationally_related_form;05823932;05823932;_derivationally_related_form;03575691;;;;;;;;;;-0.40798762;10.507737;22325;1
01015244;_derivationally_related_form;05823932;08088963;_derivationally_related_form;05823932;05823932;_derivationally_related_form;08088963;;;;;;;;;;-0.9153957;10.146445;28851;1
01015244;_derivationally_related_form;05823932;05940869;_derivationally_related_form;05823932;05823932;_derivationally_related_form;05940869;;;;;;;;;;-0.11018184;10.161696;14373;1
01015244;_derivationally_related_form;05823932;00501080;_derivationally_related_form;05823932;05823932;_derivationally_related_form;00501080;;;;;;;;;;-0.11311165;10.1741705;17748;1
01015244;_derivationally_related_form;05823932;10134001;_derivationally_related_form;05823932;05823932;_derivationally_related_form;10134001;;;;;;;;;;-1.3657235;10.131776;40030;1
01015244;_derivationally_related_form;05823932;01387656;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01387656;;;;;;;;;;-0.22147374;9.694621;22056;1
01015244;_derivationally_related_form;05823932;05229990;_derivationally_related_form;05823932;05823932;_derivationally_related_form;05229990;;;;;;;;;;0.5126308;10.104061;2252;1
10466198;_derivationally_related_form;00901103;00248659;_derivationally_related_form;00901103;00901103;_derivationally_related_form;00248659;;;;;;;;;;-0.4121073;9.196944;23790;1
10466198;_derivationally_related_form;00901103;11709674;_derivationally_related_form;00901103;00901103;_derivationally_related_form;11709674;;;;;;;;;;-0.80510896;10.886402;27839;1
10466198;_derivationally_related_form;00901103;07307477;_derivationally_related_form;00901103;00901103;_derivationally_related_form;07307477;;;;;;;;;;-0.29538834;10.167833;17207;1
10466198;_derivationally_related_form;00901103;11836137;_derivationally_related_form;00901103;00901103;_derivationally_related_form;11836137;;;;;;;;;;0.3172585;10.1079235;2967;1
10466198;_derivationally_related_form;00901103;11921949;_derivationally_related_form;00901103;00901103;_derivationally_related_form;11921949;;;;;;;;;;-1.1737874;10.372244;35270;1
10466198;_derivationally_related_form;00901103;12934368;_derivationally_related_form;00901103;00901103;_derivationally_related_form;12934368;;;;;;;;;;0.25136313;10.529237;4461;1
10466198;_derivationally_related_form;00901103;06256697;_derivationally_related_form;00901103;00901103;_derivationally_related_form;06256697;;;;;;;;;;1.2458676;10.242898;698;1
10466198;_derivationally_related_form;00901103;10782940;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10782940;;;;;;;;;;-0.3574976;10.208095;24510;1
10466198;_derivationally_related_form;00901103;05803379;_derivationally_related_form;00901103;00901103;_derivationally_related_form;05803379;;;;;;;;;;0.09093424;9.980072;12085;1
10466198;_derivationally_related_form;00901103;12279458;_derivationally_related_form;00901103;00901103;_derivationally_related_form;12279458;;;;;;;;;;-0.98622113;10.293631;33466;1
01745536;_derivationally_related_form;00652659;02207942;_derivationally_related_form;00652659;00652659;_derivationally_related_form;02207942;;;;;;;;;;-0.1273979;9.744211;10475;1
01745536;_derivationally_related_form;00652659;09796809;_derivationally_related_form;00652659;00652659;_derivationally_related_form;09796809;;;;;;;;;;-1.3225379;10.182018;33761;1
01745536;_derivationally_related_form;00652659;02968473;_derivationally_related_form;00652659;00652659;_derivationally_related_form;02968473;;;;;;;;;;-0.6766895;10.034679;33738;1
01745536;_derivationally_related_form;00652659;07697537;_derivationally_related_form;00652659;00652659;_derivationally_related_form;07697537;;;;;;;;;;-1.0335795;10.203876;37977;1
01745536;_derivationally_related_form;00652659;01205341;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01205341;;;;;;;;;;-0.65412617;10.004339;28725;1
01745536;_derivationally_related_form;00652659;00093483;_derivationally_related_form;00652659;00652659;_derivationally_related_form;00093483;;;;;;;;;;-1.3062147;10.007583;39753;1
01745536;_derivationally_related_form;00652659;01588134;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01588134;;;;;;;;;;1.2854877;10.139537;515;1
01745536;_derivationally_related_form;00652659;10079210;_derivationally_related_form;00652659;00652659;_derivationally_related_form;10079210;;;;;;;;;;-0.81334156;9.996994;30279;1
01745536;_derivationally_related_form;00652659;02055975;_derivationally_related_form;00652659;00652659;_derivationally_related_form;02055975;;;;;;;;;;-0.28347299;10.456187;15748;1
01745536;_derivationally_related_form;00652659;06807198;_derivationally_related_form;00652659;00652659;_derivationally_related_form;06807198;;;;;;;;;;-0.1704785;9.356764;16426;1
06756831;_derivationally_related_form;00835506;00594580;_derivationally_related_form;00835506;00835506;_derivationally_related_form;00594580;;;;;;;;;;-1.384379;10.092019;38084;1
06756831;_derivationally_related_form;00835506;13530989;_derivationally_related_form;00835506;00835506;_derivationally_related_form;13530989;;;;;;;;;;-0.27212614;10.299895;15775;1
06756831;_derivationally_related_form;00835506;05642175;_derivationally_related_form;00835506;00835506;_derivationally_related_form;05642175;;;;;;;;;;0.032406095;10.176973;16042;1
06756831;_derivationally_related_form;00835506;04253437;_derivationally_related_form;00835506;00835506;_derivationally_related_form;04253437;;;;;;;;;;0.67333096;10.180623;5276;1
06756831;_derivationally_related_form;00835506;07602454;_derivationally_related_form;00835506;00835506;_derivationally_related_form;07602454;;;;;;;;;;-0.40169093;10.657753;22630;1
06756831;_derivationally_related_form;00835506;12521186;_derivationally_related_form;00835506;00835506;_derivationally_related_form;12521186;;;;;;;;;;0.36298725;10.207199;4728;1
06756831;_derivationally_related_form;00835506;01761706;_derivationally_related_form;00835506;00835506;_derivationally_related_form;01761706;;;;;;;;;;-0.3557429;8.975309;27196;1
06756831;_derivationally_related_form;00835506;01900150;_derivationally_related_form;00835506;00835506;_derivationally_related_form;01900150;;;;;;;;;;0.36032736;9.931217;3740;1
06756831;_derivationally_related_form;00835506;13723304;_derivationally_related_form;00835506;00835506;_derivationally_related_form;13723304;;;;;;;;;;0.9642565;9.904514;1029;1
06756831;_derivationally_related_form;00835506;05953416;_derivationally_related_form;00835506;00835506;_derivationally_related_form;05953416;;;;;;;;;;-0.17214063;9.755793;20881;1
01185304;_derivationally_related_form;07575076;12766043;_derivationally_related_form;07575076;07575076;_derivationally_related_form;12766043;;;;;;;;;;-0.759725;10.258854;26902;1
01185304;_derivationally_related_form;07575076;09953775;_derivationally_related_form;07575076;07575076;_derivationally_related_form;09953775;;;;;;;;;;0.54394925;10.499962;5260;1
01185304;_derivationally_related_form;07575076;01415605;_derivationally_related_form;07575076;07575076;_derivationally_related_form;01415605;;;;;;;;;;-0.48926124;10.622271;23614;1
01185304;_derivationally_related_form;07575076;02495242;_derivationally_related_form;07575076;07575076;_derivationally_related_form;02495242;;;;;;;;;;-0.19834122;10.455689;12786;1
01185304;_derivationally_related_form;07575076;02703438;_derivationally_related_form;07575076;07575076;_derivationally_related_form;02703438;;;;;;;;;;0.6403764;10.101809;1762;1
01185304;_derivationally_related_form;07575076;05307773;_derivationally_related_form;07575076;07575076;_derivationally_related_form;05307773;;;;;;;;;;-0.6113205;10.447872;26700;1
01185304;_derivationally_related_form;07575076;00185698;_derivationally_related_form;07575076;07575076;_derivationally_related_form;00185698;;;;;;;;;;-0.1828019;10.5000105;11541;1
01185304;_derivationally_related_form;07575076;11537327;_derivationally_related_form;07575076;07575076;_derivationally_related_form;11537327;;;;;;;;;;0.033028405;10.189385;12530;1
01185304;_derivationally_related_form;07575076;06746580;_derivationally_related_form;07575076;07575076;_derivationally_related_form;06746580;;;;;;;;;;-0.53582454;9.946083;22843;1
01185304;_derivationally_related_form;07575076;12355320;_derivationally_related_form;07575076;07575076;_derivationally_related_form;12355320;;;;;;;;;;-0.11416022;9.979078;18055;1
14545045;_derivationally_related_form;03054551;00722848;_derivationally_related_form;03054551;03054551;_derivationally_related_form;00722848;;;;;;;;;;-0.5840877;10.902602;22874;1
14545045;_derivationally_related_form;03054551;11707229;_derivationally_related_form;03054551;03054551;_derivationally_related_form;11707229;;;;;;;;;;-0.32871282;10.245067;21443;1
14545045;_derivationally_related_form;03054551;11622988;_derivationally_related_form;03054551;03054551;_derivationally_related_form;11622988;;;;;;;;;;-0.16212827;10.434097;12390;1
14545045;_derivationally_related_form;03054551;12476902;_derivationally_related_form;03054551;03054551;_derivationally_related_form;12476902;;;;;;;;;;-0.34463254;10.02231;16627;1
14545045;_derivationally_related_form;03054551;01891438;_derivationally_related_form;03054551;03054551;_derivationally_related_form;01891438;;;;;;;;;;-1.8254876;10.329905;40738;1
14545045;_derivationally_related_form;03054551;02180797;_derivationally_related_form;03054551;03054551;_derivationally_related_form;02180797;;;;;;;;;;-0.7700266;10.058501;34712;1
14545045;_derivationally_related_form;03054551;08787240;_derivationally_related_form;03054551;03054551;_derivationally_related_form;08787240;;;;;;;;;;-0.2630444;10.273997;10715;1
14545045;_derivationally_related_form;03054551;13861050;_derivationally_related_form;03054551;03054551;_derivationally_related_form;13861050;;;;;;;;;;-1.3621742;10.417837;37236;1
14545045;_derivationally_related_form;03054551;10226556;_derivationally_related_form;03054551;03054551;_derivationally_related_form;10226556;;;;;;;;;;1.2482138;10.355596;689;1
14545045;_derivationally_related_form;03054551;10396106;_derivationally_related_form;03054551;03054551;_derivationally_related_form;10396106;;;;;;;;;;-0.30939358;10.033969;25449;1
07367548;_derivationally_related_form;00334186;13039553;_derivationally_related_form;00334186;00334186;_derivationally_related_form;13039553;;;;;;;;;;0.50044423;9.167794;3258;1
07367548;_derivationally_related_form;00334186;10974033;_derivationally_related_form;00334186;00334186;_derivationally_related_form;10974033;;;;;;;;;;0.3683665;10.033989;1537;1
07367548;_derivationally_related_form;00334186;07477945;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07477945;;;;;;;;;;0.6733035;9.80701;2131;1
07367548;_derivationally_related_form;00334186;01821266;_derivationally_related_form;00334186;00334186;_derivationally_related_form;01821266;;;;;;;;;;-0.2250698;10.090573;17745;1
07367548;_derivationally_related_form;00334186;02168555;_derivationally_related_form;00334186;00334186;_derivationally_related_form;02168555;;;;;;;;;;-0.24202414;9.998357;18183;1
07367548;_derivationally_related_form;00334186;01993549;_derivationally_related_form;00334186;00334186;_derivationally_related_form;01993549;;;;;;;;;;0.103707306;9.909287;9516;1
07367548;_derivationally_related_form;00334186;00566895;_derivationally_related_form;00334186;00334186;_derivationally_related_form;00566895;;;;;;;;;;-0.7239765;10.276932;23325;1
07367548;_derivationally_related_form;00334186;08139795;_derivationally_related_form;00334186;00334186;_derivationally_related_form;08139795;;;;;;;;;;-0.3526539;8.915005;30545;1
07367548;_derivationally_related_form;00334186;08182379;_derivationally_related_form;00334186;00334186;_derivationally_related_form;08182379;;;;;;;;;;-0.26550248;9.335037;21367;1
07367548;_derivationally_related_form;00334186;03496296;_derivationally_related_form;00334186;00334186;_derivationally_related_form;03496296;;;;;;;;;;-0.28553733;10.1240835;19018;1
01939174;_derivationally_related_form;00447073;08932568;_derivationally_related_form;00447073;00447073;_derivationally_related_form;08932568;;;;;;;;;;0.013192065;9.636256;15599;1
01939174;_derivationally_related_form;00447073;02037839;_derivationally_related_form;00447073;00447073;_derivationally_related_form;02037839;;;;;;;;;;-1.0346891;9.963978;32957;1
01939174;_derivationally_related_form;00447073;10466060;_derivationally_related_form;00447073;00447073;_derivationally_related_form;10466060;;;;;;;;;;-0.09459648;10.156019;8627;1
01939174;_derivationally_related_form;00447073;08855505;_derivationally_related_form;00447073;00447073;_derivationally_related_form;08855505;;;;;;;;;;-1.0763997;10.265907;30513;1
01939174;_derivationally_related_form;00447073;11869890;_derivationally_related_form;00447073;00447073;_derivationally_related_form;11869890;;;;;;;;;;-0.7798149;10.727512;25535;1
01939174;_derivationally_related_form;00447073;08372190;_derivationally_related_form;00447073;00447073;_derivationally_related_form;08372190;;;;;;;;;;-0.42968133;10.112468;24632;1
01939174;_derivationally_related_form;00447073;01982211;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01982211;;;;;;;;;;-1.1857293;10.309186;33886;1
01939174;_derivationally_related_form;00447073;12661538;_derivationally_related_form;00447073;00447073;_derivationally_related_form;12661538;;;;;;;;;;-2.1279342;10.340425;40848;1
01939174;_derivationally_related_form;00447073;01655577;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01655577;;;;;;;;;;-0.12187685;9.8205805;14863;1
01939174;_derivationally_related_form;00447073;02500144;_derivationally_related_form;00447073;00447073;_derivationally_related_form;02500144;;;;;;;;;;-0.664876;9.659859;23901;1
13478525;_derivationally_related_form;00229280;10624540;_derivationally_related_form;00229280;00229280;_derivationally_related_form;10624540;;;;;;;;;;0.31280217;8.71556;12368;1
13478525;_derivationally_related_form;00229280;10724372;_derivationally_related_form;00229280;00229280;_derivationally_related_form;10724372;;;;;;;;;;-0.39723787;9.69098;15328;1
13478525;_derivationally_related_form;00229280;00476819;_derivationally_related_form;00229280;00229280;_derivationally_related_form;00476819;;;;;;;;;;0.0562894;9.590208;8643;1
13478525;_derivationally_related_form;00229280;12966386;_derivationally_related_form;00229280;00229280;_derivationally_related_form;12966386;;;;;;;;;;-0.7578991;9.969091;26778;1
13478525;_derivationally_related_form;00229280;03640660;_derivationally_related_form;00229280;00229280;_derivationally_related_form;03640660;;;;;;;;;;-0.57269603;10.177349;27737;1
13478525;_derivationally_related_form;00229280;00185465;_derivationally_related_form;00229280;00229280;_derivationally_related_form;00185465;;;;;;;;;;1.108731;9.9546;1159;1
13478525;_derivationally_related_form;00229280;07544647;_derivationally_related_form;00229280;00229280;_derivationally_related_form;07544647;;;;;;;;;;1.0248766;9.476325;1998;1
13478525;_derivationally_related_form;00229280;12231918;_derivationally_related_form;00229280;00229280;_derivationally_related_form;12231918;;;;;;;;;;-0.6343063;10.01933;20974;1
13478525;_derivationally_related_form;00229280;15226732;_derivationally_related_form;00229280;00229280;_derivationally_related_form;15226732;;;;;;;;;;-1.3363694;10.332139;36516;1
13478525;_derivationally_related_form;00229280;13715755;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13715755;;;;;;;;;;-0.11739216;10.130868;11535;1
03040974;_derivationally_related_form;01392380;12130160;_derivationally_related_form;01392380;01392380;_derivationally_related_form;12130160;;;;;;;;;;-1.7389206;10.28364;40472;1
03040974;_derivationally_related_form;01392380;06838760;_derivationally_related_form;01392380;01392380;_derivationally_related_form;06838760;;;;;;;;;;0.43566942;10.340117;2918;1
03040974;_derivationally_related_form;01392380;14827191;_derivationally_related_form;01392380;01392380;_derivationally_related_form;14827191;;;;;;;;;;-0.28108737;11.377465;13917;1
03040974;_derivationally_related_form;01392380;09912243;_derivationally_related_form;01392380;01392380;_derivationally_related_form;09912243;;;;;;;;;;1.014565;10.315215;351;1
03040974;_derivationally_related_form;01392380;02705201;_derivationally_related_form;01392380;01392380;_derivationally_related_form;02705201;;;;;;;;;;-1.5774417;10.157743;39798;1
03040974;_derivationally_related_form;01392380;05828102;_derivationally_related_form;01392380;01392380;_derivationally_related_form;05828102;;;;;;;;;;-1.4742498;10.052676;37696;1
03040974;_derivationally_related_form;01392380;12629946;_derivationally_related_form;01392380;01392380;_derivationally_related_form;12629946;;;;;;;;;;-1.4676824;10.447677;37963;1
03040974;_derivationally_related_form;01392380;13067191;_derivationally_related_form;01392380;01392380;_derivationally_related_form;13067191;;;;;;;;;;0.078173816;10.015421;9498;1
03040974;_derivationally_related_form;01392380;03714235;_derivationally_related_form;01392380;01392380;_derivationally_related_form;03714235;;;;;;;;;;0.07754953;10.557528;15476;1
03040974;_derivationally_related_form;01392380;09067277;_derivationally_related_form;01392380;01392380;_derivationally_related_form;09067277;;;;;;;;;;0.0999282;10.015959;17361;1
00486018;_derivationally_related_form;00211593;02272428;_derivationally_related_form;00211593;00211593;_derivationally_related_form;02272428;;;;;;;;;;-1.2415874;9.735338;35479;1
00486018;_derivationally_related_form;00211593;10418841;_derivationally_related_form;00211593;00211593;_derivationally_related_form;10418841;;;;;;;;;;0.088899836;9.426427;9630;1
00486018;_derivationally_related_form;00211593;02386310;_derivationally_related_form;00211593;00211593;_derivationally_related_form;02386310;;;;;;;;;;-0.46492833;11.018903;20854;1
00486018;_derivationally_related_form;00211593;12740196;_derivationally_related_form;00211593;00211593;_derivationally_related_form;12740196;;;;;;;;;;0.037010465;9.447895;19159;1
00486018;_derivationally_related_form;00211593;08190292;_derivationally_related_form;00211593;00211593;_derivationally_related_form;08190292;;;;;;;;;;-0.5055859;10.097779;18946;1
00486018;_derivationally_related_form;00211593;01828405;_derivationally_related_form;00211593;00211593;_derivationally_related_form;01828405;;;;;;;;;;-0.21541908;10.178517;19909;1
00486018;_derivationally_related_form;00211593;01543731;_derivationally_related_form;00211593;00211593;_derivationally_related_form;01543731;;;;;;;;;;0.49918762;9.935696;9540;1
00486018;_derivationally_related_form;00211593;03333349;_derivationally_related_form;00211593;00211593;_derivationally_related_form;03333349;;;;;;;;;;-0.048761733;10.529032;8872;1
00486018;_derivationally_related_form;00211593;08969798;_derivationally_related_form;00211593;00211593;_derivationally_related_form;08969798;;;;;;;;;;-1.3612013;10.0470705;37348;1
00486018;_derivationally_related_form;00211593;01166258;_derivationally_related_form;00211593;00211593;_derivationally_related_form;01166258;;;;;;;;;;-0.22210874;10.059506;13075;1
10387196;_derivationally_related_form;04091839;02731024;_derivationally_related_form;04091839;04091839;_derivationally_related_form;02731024;;;;;;;;;;-0.6903646;10.639575;27257;1
10387196;_derivationally_related_form;04091839;10405694;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10405694;;;;;;;;;;0.50925833;10.092431;4601;1
10387196;_derivationally_related_form;04091839;01390466;_derivationally_related_form;04091839;04091839;_derivationally_related_form;01390466;;;;;;;;;;0.6420165;10.712859;2764;1
10387196;_derivationally_related_form;04091839;06950528;_derivationally_related_form;04091839;04091839;_derivationally_related_form;06950528;;;;;;;;;;-0.75352746;9.574483;28780;1
10387196;_derivationally_related_form;04091839;01487311;_derivationally_related_form;04091839;04091839;_derivationally_related_form;01487311;;;;;;;;;;1.0842025;9.954375;2709;1
10387196;_derivationally_related_form;04091839;03082807;_derivationally_related_form;04091839;04091839;_derivationally_related_form;03082807;;;;;;;;;;-1.5719752;9.708961;37398;1
10387196;_derivationally_related_form;04091839;02861022;_derivationally_related_form;04091839;04091839;_derivationally_related_form;02861022;;;;;;;;;;0.15640868;10.320242;8521;1
10387196;_derivationally_related_form;04091839;12628356;_derivationally_related_form;04091839;04091839;_derivationally_related_form;12628356;;;;;;;;;;0.039796732;10.194375;9046;1
10387196;_derivationally_related_form;04091839;05706629;_derivationally_related_form;04091839;04091839;_derivationally_related_form;05706629;;;;;;;;;;-0.15915985;9.953838;17469;1
10387196;_derivationally_related_form;04091839;08339939;_derivationally_related_form;04091839;04091839;_derivationally_related_form;08339939;;;;;;;;;;-1.0806478;10.034121;38826;1
00785690;_derivationally_related_form;00881441;00340463;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00340463;;;;;;;;;;-0.60121536;9.925024;26909;1
00785690;_derivationally_related_form;00881441;01797020;_derivationally_related_form;00881441;00881441;_derivationally_related_form;01797020;;;;;;;;;;-0.8518346;10.396411;31190;1
00785690;_derivationally_related_form;00881441;12516584;_derivationally_related_form;00881441;00881441;_derivationally_related_form;12516584;;;;;;;;;;-0.74463457;10.182149;24568;1
00785690;_derivationally_related_form;00881441;02661252;_derivationally_related_form;00881441;00881441;_derivationally_related_form;02661252;;;;;;;;;;0.123295054;9.406785;20599;1
00785690;_derivationally_related_form;00881441;06940701;_derivationally_related_form;00881441;00881441;_derivationally_related_form;06940701;;;;;;;;;;-0.8832767;10.678601;32626;1
00785690;_derivationally_related_form;00881441;02735066;_derivationally_related_form;00881441;00881441;_derivationally_related_form;02735066;;;;;;;;;;-0.40440765;10.578418;18631;1
00785690;_derivationally_related_form;00881441;02951843;_derivationally_related_form;00881441;00881441;_derivationally_related_form;02951843;;;;;;;;;;-1.686963;11.229735;40429;1
00785690;_derivationally_related_form;00881441;04037625;_derivationally_related_form;00881441;00881441;_derivationally_related_form;04037625;;;;;;;;;;-0.42497313;10.382915;30734;1
00785690;_derivationally_related_form;00881441;14732946;_derivationally_related_form;00881441;00881441;_derivationally_related_form;14732946;;;;;;;;;;-1.3968594;9.795764;40350;1
00785690;_derivationally_related_form;00881441;07225857;_derivationally_related_form;00881441;00881441;_derivationally_related_form;07225857;;;;;;;;;;-0.66830635;10.227998;23607;1
00966869;_derivationally_related_form;02344568;08220891;_derivationally_related_form;02344568;02344568;_derivationally_related_form;08220891;;;;;;;;;;-0.40386617;8.582908;25145;1
00966869;_derivationally_related_form;02344568;03970156;_derivationally_related_form;02344568;02344568;_derivationally_related_form;03970156;;;;;;;;;;1.2513471;9.296673;515;1
00966869;_derivationally_related_form;02344568;00655378;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00655378;;;;;;;;;;0.13163829;9.641937;8748;1
00966869;_derivationally_related_form;02344568;00854000;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00854000;;;;;;;;;;0.6137321;9.126573;6688;1
00966869;_derivationally_related_form;02344568;09582343;_derivationally_related_form;02344568;02344568;_derivationally_related_form;09582343;;;;;;;;;;-0.23936251;10.224192;20080;1
00966869;_derivationally_related_form;02344568;02356230;_derivationally_related_form;02344568;02344568;_derivationally_related_form;02356230;;;;;;;;;;0.07972811;9.730961;7383;1
00966869;_derivationally_related_form;02344568;00839834;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00839834;;;;;;;;;;0.45035854;9.405849;9928;1
00966869;_derivationally_related_form;02344568;15271619;_derivationally_related_form;02344568;02344568;_derivationally_related_form;15271619;;;;;;;;;;0.25304255;9.859461;4339;1
00966869;_derivationally_related_form;02344568;06057539;_derivationally_related_form;02344568;02344568;_derivationally_related_form;06057539;;;;;;;;;;0.4464181;6.73424;15688;1
00966869;_derivationally_related_form;02344568;01811394;_derivationally_related_form;02344568;02344568;_derivationally_related_form;01811394;;;;;;;;;;-0.98308814;10.13257;27940;1
00168217;_derivationally_related_form;00364787;07750146;_derivationally_related_form;00364787;00364787;_derivationally_related_form;07750146;;;;;;;;;;0.1314631;9.964039;7724;1
00168217;_derivationally_related_form;00364787;03820728;_derivationally_related_form;00364787;00364787;_derivationally_related_form;03820728;;;;;;;;;;-0.28395882;10.241169;17105;1
00168217;_derivationally_related_form;00364787;08948027;_derivationally_related_form;00364787;00364787;_derivationally_related_form;08948027;;;;;;;;;;-1.1326982;10.117203;36127;1
00168217;_derivationally_related_form;00364787;15195059;_derivationally_related_form;00364787;00364787;_derivationally_related_form;15195059;;;;;;;;;;0.90533113;10.483239;1100;1
00168217;_derivationally_related_form;00364787;02223479;_derivationally_related_form;00364787;00364787;_derivationally_related_form;02223479;;;;;;;;;;-0.61643016;9.563539;23200;1
00168217;_derivationally_related_form;00364787;01586850;_derivationally_related_form;00364787;00364787;_derivationally_related_form;01586850;;;;;;;;;;-0.054260872;9.474731;14958;1
00168217;_derivationally_related_form;00364787;02596493;_derivationally_related_form;00364787;00364787;_derivationally_related_form;02596493;;;;;;;;;;0.7776801;10.172204;2042;1
