/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0mwvq;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0mwvq;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0mwvq;;;;;;;9.850661;6.703539;3591;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0v53x;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0v53x;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0v53x;;;;;;;10.734131;7.002682;4096;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/05mt6w;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/05mt6w;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05mt6w;;;;;;;11.542683;7.040592;2995;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0277jc;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0277jc;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0277jc;;;;;;;9.939347;6.7119846;4780;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0nm6z;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0nm6z;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0nm6z;;;;;;;11.024984;6.4207935;8933;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/043c4j;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/043c4j;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/043c4j;;;;;;;11.230501;6.8406596;3625;2
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/04lgymt;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/04lgymt;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04lgymt;;;;;;;11.85943;6.974934;3864;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/04w8f;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/04w8f;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04w8f;;;;;;;10.210729;6.740897;2576;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0g5879y;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0g5879y;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0g5879y;;;;;;;11.093338;6.9532013;7581;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0170th;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0170th;/m/026dg51;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0170th;;;;;;;11.407448;6.912999;7325;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/0gyy53;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/0gyy53;/m/0gyy53;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;10.054003;6.705485;2039;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/03c6v3;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/03c6v3;/m/03c6v3;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;10.091709;6.603736;2744;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/01fv4z;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/01fv4z;/m/01fv4z;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;9.920612;6.35037;2071;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/05zkcn5;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/05zkcn5;/m/05zkcn5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;9.416735;6.478839;7209;186
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/07bx6;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/07bx6;/m/07bx6;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;9.28824;6.6870737;1422;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/02g0mx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/02g0mx;/m/02g0mx;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;11.362845;6.893568;2478;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/02b1hb;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/02b1hb;/m/02b1hb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;9.653334;6.1122656;2479;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/012m_;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/012m_;/m/012m_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;9.237573;6.6471825;516;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/0p9nv;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/0p9nv;/m/0p9nv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;10.305777;6.6432543;2633;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/0cshrf;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/0cshrf;/m/0cshrf;/award/award_category/nominees./award/award_nomination/award_nominee;/m/049l7;;;;;;;11.154696;6.6591096;3132;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01w4c9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01w4c9;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01w4c9;;;;;;;10.808538;6.916791;134;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/05fcbk7;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05fcbk7;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05fcbk7;;;;;;;8.851728;7.6445456;85;19
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01tw31;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tw31;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tw31;;;;;;;10.0287;7.495495;179;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/037n97;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/037n97;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/037n97;;;;;;;9.495961;7.242898;23;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0jw67;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jw67;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jw67;;;;;;;9.797912;7.6124496;109;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0gf14;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gf14;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gf14;;;;;;;10.40528;7.672453;90;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/06688p;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06688p;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06688p;;;;;;;10.50248;7.8237433;340;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0n6nl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n6nl;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n6nl;;;;;;;9.847332;7.3511586;41;2
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0148xv;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0148xv;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0148xv;;;;;;;9.6442375;7.1480427;48;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/02661h;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02661h;/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02661h;;;;;;;10.681507;7.7733803;1475;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/04_cdd;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04_cdd;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04_cdd;;;;;;;11.0611515;6.652704;1037;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/04crrxr;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04crrxr;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04crrxr;;;;;;;10.51437;7.366439;134;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/017f3m;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/017f3m;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/017f3m;;;;;;;8.620716;7.671858;258;51
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/085pr;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/085pr;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/085pr;;;;;;;10.073233;7.695191;564;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/0mrs1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0mrs1;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0mrs1;;;;;;;9.978682;6.691268;43;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/04hqz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04hqz;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04hqz;;;;;;;10.457884;7.4358044;146;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/0n59f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n59f;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n59f;;;;;;;9.867741;7.125185;41;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/02q_4ph;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02q_4ph;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02q_4ph;;;;;;;9.411514;7.279667;193;24
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/01r32;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01r32;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01r32;;;;;;;10.317605;7.6823263;1726;4
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/03v3xp;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03v3xp;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03v3xp;;;;;;;11.530726;8.704901;3641;41
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/0187x8;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0187x8;;;;;;;;;;9.609873;7.8869324;147;4
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/03qlv7;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03qlv7;;;;;;;;;;10.335607;7.740982;174;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/03k7dn;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03k7dn;;;;;;;;;;10.636816;7.5872264;138;2
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02xzd9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02xzd9;;;;;;;;;;10.444589;6.99516;100;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/01vsps;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01vsps;;;;;;;;;;10.708506;8.109633;730;4
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/0y3k9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0y3k9;;;;;;;;;;9.90774;7.5592976;59;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/01qrb2;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01qrb2;;;;;;;;;;10.414236;7.910825;597;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/0ps1q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ps1q;;;;;;;;;;9.992729;7.5455546;104;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/03lygq;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03lygq;;;;;;;;;;10.466262;7.6975884;582;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/01n43d;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01n43d;;;;;;;;;;9.860612;7.4579663;187;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;/m/01cwdk;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01cwdk;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/01cwdk;10.109264;7.244197;99;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/07vfy4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07vfy4;/m/07vfy4;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/07vfy4;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/07vfy4;8.291853;7.152214;107;5
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/06hhrs;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06hhrs;/m/06hhrs;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/06hhrs;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/06hhrs;10.355737;7.6618977;216;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/082wbh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/082wbh;/m/082wbh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/082wbh;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/082wbh;9.823141;6.616947;208;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09gdm7q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gdm7q;/m/09gdm7q;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/09gdm7q;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/09gdm7q;7.794321;6.9580555;41;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01tmng;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tmng;/m/01tmng;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01tmng;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/01tmng;9.878326;7.0864024;79;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gjcrrw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gjcrrw;/m/0gjcrrw;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0gjcrrw;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/0gjcrrw;8.424303;7.382558;111;8
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/049468;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049468;/m/049468;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/049468;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/049468;10.272612;7.348948;943;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0bm9xk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm9xk;/m/0bm9xk;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0bm9xk;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/0bm9xk;9.993406;7.293249;58;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09rvcvl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09rvcvl;/m/09rvcvl;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/09rvcvl;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/09rvcvl;7.6471596;6.6951203;71;4
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/02rb84n;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rb84n;/m/02rb84n;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099ck7;;;;;;;6.696604;6.147097;22;10
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/04mwxk3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04mwxk3;/m/04mwxk3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099ck7;;;;;;;9.626612;7.0724688;42;1
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0kft;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kft;/m/0kft;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099ck7;;;;;;;10.394154;7.537798;268;2
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0d1mp3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0d1mp3;/m/0d1mp3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099ck7;;;;;;;10.092117;7.4291725;100;1
