01031256;_derivationally_related_form;00318186;06264398;_derivationally_related_form;01031256;;;;;;;;;;9.457264;9.351751;1;1
01687569;_derivationally_related_form;05844105;01666894;_derivationally_related_form;05844105;;;;;;;;;;9.408194;9.6670265;1;1
01432474;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;;;;;;;;;;9.727437;10.071759;1;1
09790482;_derivationally_related_form;00644583;00729109;_hypernym;00644583;;;;;;;;;;9.472306;9.486291;1;1
11447851;_derivationally_related_form;01874875;01650425;_derivationally_related_form;11447851;;;;;;;;;;9.849248;10.233869;1;1
00093327;_derivationally_related_form;00068617;00068617;_derivationally_related_form;00093327;;;;;;;;;;9.900584;6.5059423;1;3
03008207;_derivationally_related_form;14855724;00072012;_derivationally_related_form;14855724;;;;;;;;;;10.31653;10.414117;1;1
06203758;_derivationally_related_form;10502950;01155044;_derivationally_related_form;10502950;;;;;;;;;;10.707439;10.873228;1;1
01134781;_derivationally_related_form;00122954;01137138;_derivationally_related_form;00122954;;;;;;;;;;9.763129;10.034984;1;1
01024190;_derivationally_related_form;06763681;01023259;_derivationally_related_form;06763681;;;;;;;;;;8.875243;9.113035;1;1
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;;;;;;;;;;10.309784;-0.56697315;1;27675
10724699;_derivationally_related_form;01855155;01435380;_derivationally_related_form;10724699;;;;;;;;;;9.483914;9.510873;1;1
03800933;_derivationally_related_form;01707925;02803349;_hypernym;03800933;;;;;;;;;;9.332565;9.307238;1;1
02704349;_derivationally_related_form;03735637;00489837;_derivationally_related_form;03735637;;;;;;;;;;9.18643;9.38136;1;1
00339085;_derivationally_related_form;00358089;03141702;_derivationally_related_form;00339085;;;;;;;;;;9.511609;9.6917925;1;1
07411350;_derivationally_related_form;02033295;08681222;_derivationally_related_form;02033295;;;;;;;;;;9.809335;9.850458;1;1
01097500;_derivationally_related_form;15293590;01097192;_derivationally_related_form;15293590;;;;;;;;;;9.37954;9.3042;1;1
09797113;_derivationally_related_form;00720808;05805277;_derivationally_related_form;00720808;;;;;;;;;;10.242718;10.594076;1;1
00754873;_derivationally_related_form;04665813;00311663;_also_see;00754873;;;;;;;;;;9.370617;9.464376;1;1
07185870;_derivationally_related_form;01824339;01824532;_derivationally_related_form;07185870;;;;;;;;;;9.84606;10.023928;1;1
01721556;_derivationally_related_form;10201535;10344656;_hypernym;10201535;;;;;;;;;;8.9547205;8.765247;1;1
00521562;_derivationally_related_form;01711445;04296562;_derivationally_related_form;01711445;;;;;;;;;;8.585852;8.81041;1;1
02625016;_derivationally_related_form;00050693;00003553;_derivationally_related_form;02625016;;;;;;;;;;9.180768;9.191041;1;1
02072673;_derivationally_related_form;04055180;04055180;_derivationally_related_form;02072673;;;;;;;;;;11.273969;1.375597;1;4757
05747582;_derivationally_related_form;00682592;00696189;_derivationally_related_form;05747582;;;;;;;;;;10.052551;9.965865;1;1
01045419;_derivationally_related_form;10776339;00907147;_derivationally_related_form;10776339;;;;;;;;;;9.096175;9.22706;1;1
02038791;_derivationally_related_form;05068080;02037090;_derivationally_related_form;05068080;;;;;;;;;;9.846735;9.902544;1;1
00650353;_derivationally_related_form;04748836;02512808;_hypernym;00650353;;;;;;;;;;8.919283;9.076184;1;1
01052853;_derivationally_related_form;01494310;02097341;_hypernym;01494310;;;;;;;;;;8.745886;8.849822;1;1
01128193;_derivationally_related_form;04014297;09614684;_derivationally_related_form;01128193;;;;;;;;;;8.610218;8.800677;1;1
00824292;_derivationally_related_form;06713187;00825975;_derivationally_related_form;06713187;;;;;;;;;;9.834292;9.919529;1;1
04754440;_derivationally_related_form;00684480;00701877;_derivationally_related_form;00684480;;;;;;;;;;9.842812;10.114796;1;1
02618877;_derivationally_related_form;13534608;11553240;_derivationally_related_form;02618877;;;;;;;;;;10.2450695;10.618837;1;1
01194483;_derivationally_related_form;04663763;02170427;_derivationally_related_form;01194483;;;;;;;;;;9.692803;9.770493;1;1
04768657;_derivationally_related_form;00404642;03918737;_derivationally_related_form;00404642;;;;;;;;;;9.301969;9.62343;1;1
02431320;_derivationally_related_form;07331400;02535457;_hypernym;02431320;;;;;;;;;;8.860579;9.002113;1;1
01336587;_derivationally_related_form;10667187;00439588;_derivationally_related_form;10667187;;;;;;;;;;10.143549;10.409361;1;1
00318816;_derivationally_related_form;03281935;00366521;_derivationally_related_form;00318816;;;;;;;;;;10.588355;10.75763;1;1
05921868;_derivationally_related_form;00692718;00932804;_derivationally_related_form;00692718;;;;;;;;;;10.551315;10.72116;1;1
05249636;_derivationally_related_form;02358034;02358034;_derivationally_related_form;05249636;;;;;;;;;;9.904289;-0.017473638;1;26574
06721949;_derivationally_related_form;00941990;00916679;_hypernym;00941990;;;;;;;;;;9.145822;9.100685;1;1
02915055;_derivationally_related_form;05407119;05412242;_hypernym;05407119;;;;;;;;;;10.06276;9.933926;1;1
00152018;_derivationally_related_form;00652346;07230502;_derivationally_related_form;00652346;;;;;;;;;;9.217106;9.259498;1;1
04590746;_derivationally_related_form;01392237;01212230;_also_see;01392237;;;;;;;;;;9.6967745;9.631839;1;1
10502950;_derivationally_related_form;01155044;01155044;_derivationally_related_form;10502950;;;;;;;;;;10.426021;1.5127267;1;47
10771270;_derivationally_related_form;01041415;01041415;_derivationally_related_form;10771270;;;;;;;;;;9.739783;4.0529556;1;21
02409941;_derivationally_related_form;06520944;06632097;_synset_domain_topic_of;06520944;;;;;;;;;;9.796288;9.780585;1;1
10014939;_derivationally_related_form;02443049;02439501;_derivationally_related_form;10014939;;;;;;;;;;9.196764;9.578332;1;1
05697363;_derivationally_related_form;00336831;00338817;_derivationally_related_form;05697363;;;;;;;;;;10.690638;10.895932;1;1
00305846;_derivationally_related_form;07116304;07116304;_derivationally_related_form;00305846;;;;;;;;;;10.713742;-0.32663584;1;18301
14042423;_derivationally_related_form;01569181;00359511;_verb_group;01569181;;;;;;;;;;9.719995;9.567471;1;1
01800422;_derivationally_related_form;00271263;01493741;_also_see;01800422;;;;;;;;;;9.193922;9.214082;1;1
07363346;_derivationally_related_form;01970826;01978576;_hypernym;01970826;;;;;;;;;;10.654407;10.517612;1;1
07154330;_derivationally_related_form;02937108;00980453;_derivationally_related_form;07154330;;;;;;;;;;9.633426;9.885238;1;1
12163824;_has_part;07755411;07755707;_hypernym;07755411;;;;;;;;;;7.5046253;0.7617869;1;2183
02394822;_hypernym;01862557;02394068;_member_meronym;02394822;;;;;;;;;;6.720952;5.490136;1;2
11852255;_hypernym;11573660;11830570;_hypernym;11573660;;;;;;;;;;7.2524395;7.495996;1;1
13727333;_hypernym;13609507;13726296;_hypernym;13609507;;;;;;;;;;5.1104417;4.8299513;1;2
02446352;_hypernym;02445715;02446014;_member_meronym;02446352;;;;;;;;;;8.216076;-4.5842133;1;16103
12299988;_hypernym;11562747;12347892;_hypernym;11562747;;;;;;;;;;7.250701;7.260215;1;1
01639714;_hypernym;01631534;05633385;_derivationally_related_form;01639714;;;;;;;;;;7.6492167;7.35303;1;1
00389638;_hypernym;00224901;00389856;_hypernym;00224901;;;;;;;;;;6.2016144;0.89652056;1;433
00810729;_hypernym;00811375;00810557;_hypernym;00811375;;;;;;;;;;7.587431;6.379042;1;1
00396703;_hypernym;00394813;14418662;_derivationally_related_form;00394813;;;;;;;;;;7.169346;7.2648683;1;1
01748560;_hypernym;01657723;01742967;_hypernym;01657723;;;;;;;;;;6.965193;6.9660606;1;1
03328650;_hypernym;02707683;03912664;_hypernym;02707683;;;;;;;;;;8.024303;7.8687906;1;2
13999663;_hypernym;13998576;13999206;_hypernym;13998576;;;;;;;;;;6.323743;6.294316;1;1
12339319;_hypernym;11567411;12096223;_hypernym;11567411;;;;;;;;;;6.2105365;6.0867405;1;2
01276436;_instance_hypernym;00956485;01288057;_instance_hypernym;00956485;;;;;;;;;;7.4756165;7.673127;1;1
06436443;_instance_hypernym;06394865;06449735;_has_part;06436443;;;;;;;;;;9.252246;8.588289;1;1
08921850;_instance_hypernym;08700255;09017526;_instance_hypernym;08700255;;;;;;;;;;5.457303;5.54181;1;1
08972521;_member_of_domain_region;10525878;08820121;_member_of_domain_region;10525878;;;;;;;;;;5.656948;4.583396;1;11
01958868;_synset_domain_topic_of;00299217;01958615;_derivationally_related_form;00299217;;;;;;;;;;8.438445;8.667557;1;1
01733213;_synset_domain_topic_of;00543233;01727684;_synset_domain_topic_of;00543233;;;;;;;;;;6.408708;6.614606;1;1
09843956;_synset_domain_topic_of;00471613;01415585;_derivationally_related_form;09843956;;;;;;;;;;7.664176;7.8054624;1;1
00740342;_synset_domain_topic_of;08441203;07194950;_synset_domain_topic_of;08441203;;;;;;;;;;4.836508;4.93418;1;1
03421768;_synset_domain_topic_of;08199025;05082790;_synset_domain_topic_of;08199025;;;;;;;;;;4.2170577;3.6357315;1;2
01190561;_synset_domain_topic_of;08441203;07194950;_synset_domain_topic_of;08441203;;;;;;;;;;7.7349133;7.256458;1;1
00912048;_verb_group;00975584;00913065;_also_see;00912048;;;;;;;;;;10.157523;10.04937;1;1
02245993;_verb_group;02244956;08063446;_derivationally_related_form;02245993;;;;;;;;;;10.091509;9.859728;1;1
02326355;_verb_group;01315333;02326795;_hypernym;02326355;;;;;;;;;;10.544223;10.409696;1;1
00086320;_verb_group;01585523;00322634;_derivationally_related_form;01585523;;;;;;;;;;10.765498;11.116418;1;1
