14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;00184907;_derivationally_related_form;01654957;;;;;;;;;;5.3816176659893245e-05;0.002608954906463623;9986;25
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;00184907;_derivationally_related_form;06256697;;;;;;;;;;3.919843948096968e-05;0.004358864389359951;16408;26
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;00184907;_derivationally_related_form;01460408;;;;;;;;;;0.0001438267936464399;0.0018484480679035187;2992;68
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;00184907;_derivationally_related_form;05803379;;;;;;;;;;1.873637484095525e-05;0.001158184022642672;23348;181
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;00184907;_derivationally_related_form;05763412;;;;;;;;;;3.517064442348783e-06;0.001873969566076994;38626;93
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;13496286;_derivationally_related_form;12215373;;;;;;;;;;0.00016678869724273682;0.9762625098228455;2357;1
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;13496286;_derivationally_related_form;11699442;;;;;;;;;;1.788400004443247e-05;0.9779766201972961;16662;1
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;13496286;_derivationally_related_form;03002555;;;;;;;;;;4.8652043915353715e-05;0.9876506924629211;3429;1
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;13496286;_derivationally_related_form;10697135;;;;;;;;;;8.753296424401924e-05;0.9888942837715149;4988;1
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01205341;;;;;;;;;;2.224828494945541e-05;0.9530295729637146;25087;1
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;13496286;_derivationally_related_form;00093483;;;;;;;;;;5.948262332822196e-05;0.9162040948867798;11609;1
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01588134;;;;;;;;;;3.686149284476414e-05;0.9088502526283264;17392;1
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;13496286;_derivationally_related_form;10079210;;;;;;;;;;7.628215826116502e-05;0.9136677384376526;9816;1
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;13496286;_derivationally_related_form;05058140;;;;;;;;;;3.486224159132689e-05;0.9321979880332947;19251;1
01528821;_derivationally_related_form;13496286;06807198;_derivationally_related_form;13496286;13496286;_derivationally_related_form;06807198;;;;;;;;;;1.978087493625935e-05;0.9456421136856079;27068;1
10365984;_derivationally_related_form;02478059;03474896;_derivationally_related_form;02478059;02478059;_derivationally_related_form;03474896;;;;;;;;;;0.00014045025454834104;0.9936593174934387;4180;1
10365984;_derivationally_related_form;02478059;00945205;_derivationally_related_form;02478059;02478059;_derivationally_related_form;00945205;;;;;;;;;;6.518723967019469e-05;0.9299483299255371;13898;1
10365984;_derivationally_related_form;02478059;09913329;_derivationally_related_form;02478059;02478059;_derivationally_related_form;09913329;;;;;;;;;;0.0008983787847682834;0.7269918918609619;127;1
10365984;_derivationally_related_form;02478059;04340935;_derivationally_related_form;02478059;02478059;_derivationally_related_form;04340935;;;;;;;;;;8.049275493249297e-06;0.9800751209259033;35126;1
10365984;_derivationally_related_form;02478059;01578993;_derivationally_related_form;02478059;02478059;_derivationally_related_form;01578993;;;;;;;;;;5.187031092646066e-06;0.8521237373352051;39083;1
10365984;_derivationally_related_form;02478059;05611684;_derivationally_related_form;02478059;02478059;_derivationally_related_form;05611684;;;;;;;;;;3.966377335018478e-05;0.9430646300315857;10496;1
10365984;_derivationally_related_form;02478059;06954183;_derivationally_related_form;02478059;02478059;_derivationally_related_form;06954183;;;;;;;;;;4.597684892360121e-05;0.981597900390625;3117;1
10365984;_derivationally_related_form;02478059;12357100;_derivationally_related_form;02478059;02478059;_derivationally_related_form;12357100;;;;;;;;;;0.0015825395239517093;0.9737594723701477;5;1
10365984;_derivationally_related_form;02478059;09939827;_derivationally_related_form;02478059;02478059;_derivationally_related_form;09939827;;;;;;;;;;0.0002722592034842819;0.9859018325805664;1004;1
10365984;_derivationally_related_form;02478059;08047501;_derivationally_related_form;02478059;02478059;_derivationally_related_form;08047501;;;;;;;;;;5.052580308984034e-05;0.9744172692298889;4747;1
00008435;_derivationally_related_form;06878934;12766043;_derivationally_related_form;06878934;06878934;_derivationally_related_form;12766043;;;;;;;;;;4.858833926846273e-05;0.9630167484283447;9866;1
00008435;_derivationally_related_form;06878934;09953775;_derivationally_related_form;06878934;06878934;_derivationally_related_form;09953775;;;;;;;;;;0.00047842401545494795;0.9899327754974365;510;1
00008435;_derivationally_related_form;06878934;02624806;_derivationally_related_form;06878934;06878934;_derivationally_related_form;02624806;;;;;;;;;;5.6058928748825565e-05;0.8999554514884949;10746;1
00008435;_derivationally_related_form;06878934;10726031;_derivationally_related_form;06878934;06878934;_derivationally_related_form;10726031;;;;;;;;;;2.696778392419219e-05;0.9657518267631531;8116;1
00008435;_derivationally_related_form;06878934;00013172;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00013172;;;;;;;;;;1.9915909433620982e-05;0.8774802088737488;27662;1
00008435;_derivationally_related_form;06878934;03634469;_derivationally_related_form;06878934;06878934;_derivationally_related_form;03634469;;;;;;;;;;3.581482087611221e-05;0.9765332341194153;15271;1
00008435;_derivationally_related_form;06878934;06817782;_derivationally_related_form;06878934;06878934;_derivationally_related_form;06817782;;;;;;;;;;0.00011280147009529173;0.9437295198440552;5303;1
00008435;_derivationally_related_form;06878934;00911562;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00911562;;;;;;;;;;6.728497100993991e-05;0.917503297328949;8133;1
00008435;_derivationally_related_form;06878934;06746580;_derivationally_related_form;06878934;06878934;_derivationally_related_form;06746580;;;;;;;;;;1.586265534569975e-05;0.9165039658546448;29264;1
00008435;_derivationally_related_form;06878934;12355320;_derivationally_related_form;06878934;06878934;_derivationally_related_form;12355320;;;;;;;;;;0.00023561068519484252;0.9668829441070557;2244;1
03673767;_derivationally_related_form;01270784;08109624;_derivationally_related_form;01270784;01270784;_derivationally_related_form;08109624;;;;;;;;;;3.811226270045154e-05;0.9755574464797974;13844;1
03673767;_derivationally_related_form;01270784;08549070;_derivationally_related_form;01270784;01270784;_derivationally_related_form;08549070;;;;;;;;;;0.0004796575813088566;0.9223686456680298;633;1
03673767;_derivationally_related_form;01270784;11622988;_derivationally_related_form;01270784;01270784;_derivationally_related_form;11622988;;;;;;;;;;3.0565330234821886e-05;0.9788520336151123;20235;1
03673767;_derivationally_related_form;01270784;12476902;_derivationally_related_form;01270784;01270784;_derivationally_related_form;12476902;;;;;;;;;;2.740089075814467e-05;0.9895750880241394;20179;1
03673767;_derivationally_related_form;01270784;01683582;_derivationally_related_form;01270784;01270784;_derivationally_related_form;01683582;;;;;;;;;;1.5587884263368323e-06;0.9634454846382141;39089;1
03673767;_derivationally_related_form;01270784;02180797;_derivationally_related_form;01270784;01270784;_derivationally_related_form;02180797;;;;;;;;;;2.0640874936361797e-05;0.9897569417953491;27665;1
03673767;_derivationally_related_form;01270784;08787240;_derivationally_related_form;01270784;01270784;_derivationally_related_form;08787240;;;;;;;;;;0.00012195936869829893;0.9739693403244019;2981;1
03673767;_derivationally_related_form;01270784;00012267;_derivationally_related_form;01270784;01270784;_derivationally_related_form;00012267;;;;;;;;;;1.934033934958279e-05;0.9901102185249329;24984;1
03673767;_derivationally_related_form;01270784;00442847;_derivationally_related_form;01270784;01270784;_derivationally_related_form;00442847;;;;;;;;;;0.0002501378767192364;0.9654343724250793;2556;1
03673767;_derivationally_related_form;01270784;10396106;_derivationally_related_form;01270784;01270784;_derivationally_related_form;10396106;;;;;;;;;;5.390950900618918e-05;0.9486302137374878;14091;1
00030010;_derivationally_related_form;07128060;01494475;_derivationally_related_form;07128060;07128060;_derivationally_related_form;01494475;;;;;;;;;;0.00014046081923879683;0.9808634519577026;2300;1
00030010;_derivationally_related_form;07128060;11792742;_derivationally_related_form;07128060;07128060;_derivationally_related_form;11792742;;;;;;;;;;2.7150144887855276e-06;0.9819190502166748;38785;1
00030010;_derivationally_related_form;07128060;01712432;_derivationally_related_form;07128060;07128060;_derivationally_related_form;01712432;;;;;;;;;;0.00015277140482794493;0.9808260798454285;2050;1
00030010;_derivationally_related_form;07128060;01507402;_derivationally_related_form;07128060;07128060;_derivationally_related_form;01507402;;;;;;;;;;5.382871677284129e-06;0.9521243572235107;35784;1
00030010;_derivationally_related_form;07128060;01587575;_derivationally_related_form;07128060;07128060;_derivationally_related_form;01587575;;;;;;;;;;0.0004100219812244177;0.8750457763671875;356;1
00030010;_derivationally_related_form;07128060;07653394;_derivationally_related_form;07128060;07128060;_derivationally_related_form;07653394;;;;;;;;;;1.1411729246901814e-05;0.995139479637146;27733;1
00030010;_derivationally_related_form;07128060;00857664;_derivationally_related_form;07128060;07128060;_derivationally_related_form;00857664;;;;;;;;;;2.888663402700331e-05;0.8657069802284241;25595;1
00030010;_derivationally_related_form;07128060;10532576;_derivationally_related_form;07128060;07128060;_derivationally_related_form;10532576;;;;;;;;;;0.00018419245316181332;0.9678107500076294;3373;1
00030010;_derivationally_related_form;07128060;09824361;_derivationally_related_form;07128060;07128060;_derivationally_related_form;09824361;;;;;;;;;;5.919155228184536e-05;0.9754595756530762;10240;1
00030010;_derivationally_related_form;07128060;05777830;_derivationally_related_form;07128060;07128060;_derivationally_related_form;05777830;;;;;;;;;;0.00013821099128108472;0.9635118842124939;4710;1
01052450;_derivationally_related_form;01528821;08932568;_derivationally_related_form;01528821;01528821;_derivationally_related_form;08932568;;;;;;;;;;4.478177743294509e-06;0.97157883644104;35361;1
01052450;_derivationally_related_form;01528821;07121904;_derivationally_related_form;01528821;01528821;_derivationally_related_form;07121904;;;;;;;;;;2.141967797797406e-06;0.9774218797683716;40096;1
01052450;_derivationally_related_form;01528821;09124589;_derivationally_related_form;01528821;01528821;_derivationally_related_form;09124589;;;;;;;;;;4.2335494072176516e-05;0.956346869468689;8708;1
01052450;_derivationally_related_form;01528821;08855505;_derivationally_related_form;01528821;01528821;_derivationally_related_form;08855505;;;;;;;;;;7.424041996273445e-06;0.9807016253471375;37258;1
01052450;_derivationally_related_form;01528821;01662434;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01662434;;;;;;;;;;1.616692497918848e-05;0.9584414958953857;26210;1
01052450;_derivationally_related_form;01528821;05938795;_derivationally_related_form;01528821;01528821;_derivationally_related_form;05938795;;;;;;;;;;3.0243802029872313e-05;0.8893876075744629;22606;1
01052450;_derivationally_related_form;01528821;01627786;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01627786;;;;;;;;;;3.3519379485369427e-06;0.9605482220649719;39822;1
01052450;_derivationally_related_form;01528821;12661538;_derivationally_related_form;01528821;01528821;_derivationally_related_form;12661538;;;;;;;;;;5.062844502390362e-05;0.9797080159187317;10560;1
01052450;_derivationally_related_form;01528821;01655577;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01655577;;;;;;;;;;1.0677089221644565e-06;0.9751445651054382;40237;1
01052450;_derivationally_related_form;01528821;02500267;_derivationally_related_form;01528821;01528821;_derivationally_related_form;02500267;;;;;;;;;;2.4569371817051433e-06;0.9758022427558899;39138;1
00068333;_derivationally_related_form;00204585;05246215;_derivationally_related_form;00204585;00204585;_derivationally_related_form;05246215;;;;;;;;;;5.13343074999284e-05;0.9611440896987915;10304;1
00068333;_derivationally_related_form;00204585;01475648;_derivationally_related_form;00204585;00204585;_derivationally_related_form;01475648;;;;;;;;;;0.00018524163169786334;0.9802804589271545;1294;1
00068333;_derivationally_related_form;00204585;08840374;_derivationally_related_form;00204585;00204585;_derivationally_related_form;08840374;;;;;;;;;;1.8449842173140496e-05;0.9519827961921692;26267;1
00068333;_derivationally_related_form;00204585;12966581;_derivationally_related_form;00204585;00204585;_derivationally_related_form;12966581;;;;;;;;;;3.153368879793561e-06;0.9770159125328064;38953;1
00068333;_derivationally_related_form;00204585;03899328;_derivationally_related_form;00204585;00204585;_derivationally_related_form;03899328;;;;;;;;;;1.2169221918156836e-05;0.9705110192298889;33439;1
00068333;_derivationally_related_form;00204585;13531149;_derivationally_related_form;00204585;00204585;_derivationally_related_form;13531149;;;;;;;;;;2.427307299512904e-05;0.8888754844665527;24549;1
00068333;_derivationally_related_form;00204585;07544647;_derivationally_related_form;00204585;00204585;_derivationally_related_form;07544647;;;;;;;;;;1.7782252825782052e-06;0.9504190683364868;39387;1
00068333;_derivationally_related_form;00204585;12231918;_derivationally_related_form;00204585;00204585;_derivationally_related_form;12231918;;;;;;;;;;1.927254743350204e-05;0.9887035489082336;26452;1
00068333;_derivationally_related_form;00204585;15226732;_derivationally_related_form;00204585;00204585;_derivationally_related_form;15226732;;;;;;;;;;2.66931347141508e-05;0.9534563422203064;17590;1
00068333;_derivationally_related_form;00204585;05128370;_derivationally_related_form;00204585;00204585;_derivationally_related_form;05128370;;;;;;;;;;1.1101918971689884e-05;0.9764361381530762;26023;1
01637982;_derivationally_related_form;00043195;11596845;_derivationally_related_form;00043195;00043195;_derivationally_related_form;11596845;;;;;;;;;;2.22596172534395e-05;0.982159435749054;22849;1
01637982;_derivationally_related_form;00043195;10319580;_derivationally_related_form;00043195;00043195;_derivationally_related_form;10319580;;;;;;;;;;2.630453309393488e-05;0.992428719997406;22438;1
01637982;_derivationally_related_form;00043195;15069338;_derivationally_related_form;00043195;00043195;_derivationally_related_form;15069338;;;;;;;;;;6.359753751894459e-05;0.9882414937019348;8406;1
01637982;_derivationally_related_form;00043195;01054849;_derivationally_related_form;00043195;00043195;_derivationally_related_form;01054849;;;;;;;;;;4.56865927844774e-05;0.9878325462341309;13378;1
01637982;_derivationally_related_form;00043195;08332330;_derivationally_related_form;00043195;00043195;_derivationally_related_form;08332330;;;;;;;;;;3.514296258799732e-05;0.9843065738677979;16776;1
01637982;_derivationally_related_form;00043195;07977870;_derivationally_related_form;00043195;00043195;_derivationally_related_form;07977870;;;;;;;;;;1.6153193428181112e-05;0.9724091291427612;24778;1
01637982;_derivationally_related_form;00043195;00799537;_derivationally_related_form;00043195;00043195;_derivationally_related_form;00799537;;;;;;;;;;0.00035714678233489394;0.9689197540283203;1278;1
01637982;_derivationally_related_form;00043195;04634833;_derivationally_related_form;00043195;00043195;_derivationally_related_form;04634833;;;;;;;;;;3.31389833263529e-06;0.9857378005981445;39504;1
01637982;_derivationally_related_form;00043195;00588221;_derivationally_related_form;00043195;00043195;_derivationally_related_form;00588221;;;;;;;;;;0.00210712943226099;0.9643264412879944;273;1
01637982;_derivationally_related_form;00043195;06946823;_derivationally_related_form;00043195;00043195;_derivationally_related_form;06946823;;;;;;;;;;2.215884933320922e-06;0.9814878702163696;38993;1
00339085;_derivationally_related_form;00358089;10296832;_derivationally_related_form;00358089;00358089;_derivationally_related_form;10296832;;;;;;;;;;6.373273936333135e-05;0.9790456295013428;11937;1
00339085;_derivationally_related_form;00358089;01740005;_derivationally_related_form;00358089;00358089;_derivationally_related_form;01740005;;;;;;;;;;1.9881314074154943e-05;0.8984042406082153;23546;1
00339085;_derivationally_related_form;00358089;02025353;_derivationally_related_form;00358089;00358089;_derivationally_related_form;02025353;;;;;;;;;;1.667088690737728e-05;0.8321687579154968;28417;1
00339085;_derivationally_related_form;00358089;12769430;_derivationally_related_form;00358089;00358089;_derivationally_related_form;12769430;;;;;;;;;;9.509691153652966e-05;0.9710838794708252;4569;1
00339085;_derivationally_related_form;00358089;01011166;_derivationally_related_form;00358089;00358089;_derivationally_related_form;01011166;;;;;;;;;;6.038864012225531e-05;0.817628800868988;15281;1
00339085;_derivationally_related_form;00358089;05535095;_derivationally_related_form;00358089;00358089;_derivationally_related_form;05535095;;;;;;;;;;0.00015735342458356172;0.9741936326026917;1639;1
00339085;_derivationally_related_form;00358089;01543731;_derivationally_related_form;00358089;00358089;_derivationally_related_form;01543731;;;;;;;;;;1.2896189218736254e-05;0.9410340189933777;31060;1
00339085;_derivationally_related_form;00358089;00669366;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00669366;;;;;;;;;;2.7442994905868545e-05;0.9071360230445862;10074;1
00339085;_derivationally_related_form;00358089;08969798;_derivationally_related_form;00358089;00358089;_derivationally_related_form;08969798;;;;;;;;;;1.8063667084788904e-05;0.8841282725334167;27473;1
00339085;_derivationally_related_form;00358089;02540670;_derivationally_related_form;00358089;00358089;_derivationally_related_form;02540670;;;;;;;;;;0.0004889959236606956;0.7752481698989868;1198;1
02041678;_derivationally_related_form;01060198;03762602;_derivationally_related_form;01060198;01052782;_derivationally_related_form;03762602;;;;;;;;;;5.16203508595936e-05;0.004994818940758705;5168;6
02041678;_derivationally_related_form;01060198;10405694;_derivationally_related_form;01060198;01052782;_derivationally_related_form;10405694;;;;;;;;;;3.381362694199197e-05;0.019314570352435112;17925;5
02041678;_derivationally_related_form;01060198;01682582;_derivationally_related_form;01060198;01052782;_derivationally_related_form;01682582;;;;;;;;;;1.0731464499258436e-05;0.0029744370840489864;33290;20
02041678;_derivationally_related_form;01060198;06950528;_derivationally_related_form;01060198;01052782;_derivationally_related_form;06950528;;;;;;;;;;1.5253419405780733e-05;0.002048609545454383;31226;36
02041678;_derivationally_related_form;01060198;01487311;_derivationally_related_form;01060198;01052782;_derivationally_related_form;01487311;;;;;;;;;;4.998778968001716e-05;0.0068385000340640545;15921;35
02041678;_derivationally_related_form;01060198;01390466;_derivationally_related_form;01060198;01052782;_derivationally_related_form;01390466;;;;;;;;;;2.1893591110710986e-05;0.011468089185655117;23657;6
02041678;_derivationally_related_form;01060198;10093396;_derivationally_related_form;01060198;01052782;_derivationally_related_form;10093396;;;;;;;;;;1.9535627870936878e-05;0.008805584162473679;15750;4
02041678;_derivationally_related_form;01060198;12628356;_derivationally_related_form;01060198;01052782;_derivationally_related_form;12628356;;;;;;;;;;3.319535608170554e-05;0.010156581178307533;15667;5
02041678;_derivationally_related_form;01060198;05706629;_derivationally_related_form;01060198;01052782;_derivationally_related_form;05706629;;;;;;;;;;4.6786477469140664e-05;0.0018079584697261453;16327;128
02041678;_derivationally_related_form;01060198;08339939;_derivationally_related_form;01060198;01052782;_derivationally_related_form;08339939;;;;;;;;;;7.671540515730157e-05;0.018977148458361626;7427;10
09102016;_has_part;09103648;00340463;_has_part;09103648;09103648;_part_of;00340463;;;;;;;;;;1.882729156932328e-05;0.9905422329902649;22788;1
09102016;_has_part;09103648;01493541;_has_part;09103648;09103648;_part_of;01493541;;;;;;;;;;7.581093541375594e-06;0.9908004403114319;25010;1
09102016;_has_part;09103648;12516828;_has_part;09103648;09103648;_part_of;12516828;;;;;;;;;;8.380798135476653e-06;0.9963797926902771;25049;1
09102016;_has_part;09103648;02661252;_has_part;09103648;09103648;_part_of;02661252;;;;;;;;;;1.1431531675043516e-05;0.9943546056747437;24549;1
09102016;_has_part;09103648;05769833;_has_part;09103648;09103648;_part_of;05769833;;;;;;;;;;1.240735400642734e-05;0.9910851120948792;23285;1
09102016;_has_part;09103648;12491017;_has_part;09103648;09103648;_part_of;12491017;;;;;;;;;;3.792475035879761e-05;0.9892548322677612;9212;1
09102016;_has_part;09103648;10286282;_has_part;09103648;09103648;_part_of;10286282;;;;;;;;;;4.031535809190245e-06;0.9873440265655518;34579;1
09102016;_has_part;09103648;04037625;_has_part;09103648;09103648;_part_of;04037625;;;;;;;;;;0.00011966543388552964;0.9737582802772522;7624;1
09102016;_has_part;09103648;14732946;_has_part;09103648;09103648;_part_of;14732946;;;;;;;;;;1.4009121514391154e-05;0.9970882534980774;22261;1
09102016;_has_part;09103648;04021798;_has_part;09103648;09103648;_part_of;04021798;;;;;;;;;;8.833046013023704e-05;0.9693247079849243;4374;1
09189411;_has_part;08717209;15277118;_has_part;08717209;08717209;_part_of;15277118;;;;;;;;;;0.00010540564107941464;0.9940429329872131;3967;1
09189411;_has_part;08717209;07212190;_has_part;08717209;08717209;_part_of;07212190;;;;;;;;;;0.0003526679938659072;0.9764114022254944;884;1
09189411;_has_part;08717209;00655378;_has_part;08717209;08717209;_part_of;00655378;;;;;;;;;;5.4751840252720285e-06;0.9969075322151184;31441;1
