/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/02g3gj;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/01p7yb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02g3gj;;;;;;;;;;1.0119268;8.967046;1528;1
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/02wb6yq;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/01p7yb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02wb6yq;;;;;;;;;;-1.8125244;8.900651;4446;1
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/032_wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/01p7yb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/032_wv;;;;;;;;;;-0.7681438;8.580658;710;1
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/012z8_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/01p7yb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/012z8_;;;;;;;;;;-1.3720497;8.604212;1273;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0nlg4;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0nlg4;;;;;;;;;;-1.8950437;10.151981;2977;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/058wp;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/058wp;;;;;;;;;;-1.3203236;9.508706;1820;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/01lfy;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01lfy;;;;;;;;;;-1.103272;9.826797;1288;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/05zkcn5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;;;;;;;;;;4.7706947;9.215699;163;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/09v1lrz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09v1lrz;;;;;;;;;;-0.11360153;9.494702;6597;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/013tcv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/013tcv;;;;;;;;;;-1.8738486;8.454424;1483;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0yl_w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0yl_w;;;;;;;;;;-1.6605422;10.10459;2304;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/04l590;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04l590;;;;;;;;;;-1.3002753;9.975399;2910;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/06ylv0;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/06ylv0;;;;;;;;;;-1.4912162;9.565823;2292;1
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/04qz6n;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04qz6n;;;;;;;;;;-0.39777046;9.010651;476;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/05rrw9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05rrw9;;;;;;;;;;-1.3081609;9.430754;3078;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/013g3;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/013g3;;;;;;;;;;-1.4330099;9.835784;2141;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01hgwkr;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01hgwkr;;;;;;;;;;-1.5181361;7.9432287;1108;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/03wh8pq;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03wh8pq;;;;;;;;;;-1.4344411;8.893822;2970;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0gtvpkw;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gtvpkw;;;;;;;;;;0.15317933;8.763711;175;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01zst8;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01zst8;;;;;;;;;;-0.43117437;9.86991;859;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01fggg;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01fggg;;;;;;;;;;-0.14483245;9.272575;618;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/02vxq9m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02vxq9m;;;;;;;;;;-0.15914452;8.240267;354;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/032yps;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/032yps;;;;;;;;;;-1.4136748;9.203968;2566;1
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0225v9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0225v9;;;;;;;;;;-1.1922914;9.4394245;1371;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/09d5h;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09d5h;;;;;;;;;;-1.499743;8.811588;3582;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/01s3v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01s3v;;;;;;;;;;-2.5046365;9.564048;10818;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0134tg;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0134tg;;;;;;;;;;-1.9964049;8.769917;5643;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/02rg_4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02rg_4;;;;;;;;;;-2.5908144;8.75754;4138;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/01w92;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01w92;;;;;;;;;;-2.2467673;8.836982;4296;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/01gtbb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01gtbb;;;;;;;;;;-2.003824;8.774793;5002;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/07h1tr;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07h1tr;;;;;;;;;;-1.6912955;8.707088;6327;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/03bnd9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03bnd9;;;;;;;;;;-2.722778;9.134563;4708;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0dzc16;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0dzc16;;;;;;;;;;-1.4237208;8.564571;1949;1
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/01lj_c;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01lj_c;;;;;;;;;;0.0026340662;9.231184;1220;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/043q4d;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/043q4d;;;;;;;;;;-1.044237;9.025417;9386;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/0cmc2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0cmc2;;;;;;;;;;-2.1034534;9.236688;4309;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/04t7ts;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04t7ts;;;;;;;;;;-1.4797336;8.938292;1622;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/04vzv4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04vzv4;;;;;;;;;;-2.822077;9.261004;11117;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/03sxn4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03sxn4;;;;;;;;;;-1.9020562;9.747668;4814;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01k3s2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01k3s2;;;;;;;;;;-2.6687295;9.3848295;7910;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/03q6zc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03q6zc;;;;;;;;;;-2.816166;9.75555;5534;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/02rgz97;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02rgz97;;;;;;;;;;-1.6319586;9.662571;2871;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/0bg4f9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0bg4f9;;;;;;;;;;-2.4479702;9.447091;3899;1
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/07gyv;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07gyv;;;;;;;;;;-0.35960603;8.593469;511;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/0b1q7c;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/0b1q7c;;;;;;;;;;-0.5105849;10.237207;1466;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/03q3sy;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/03q3sy;;;;;;;;;;-1.6142054;10.034727;6967;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01pwz;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/01pwz;;;;;;;;;;-0.49697253;10.9465;4760;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/073h1t;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/073h1t;;;;;;;;;;-1.4470854;9.959335;5101;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/02p3cr5;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/02p3cr5;;;;;;;;;;-0.5197812;10.73863;1906;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/06wcbk7;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/06wcbk7;;;;;;;;;;-1.0483191;10.470524;4193;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/0nm3n;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/0nm3n;;;;;;;;;;-0.7061118;12.667632;5779;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/02v5_g;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/02v5_g;;;;;;;;;;-0.19842608;11.470838;1316;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/06v99d;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/06v99d;;;;;;;;;;-1.2310559;12.250926;4809;1
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/09g_31;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/09g_31;;;;;;;;;;0.007246346;10.987623;2542;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/0fx2s;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/0fx2s;;;;;;;;;;-0.097182095;10.546567;2881;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/01mf49;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/01mf49;;;;;;;;;;0.50823426;11.624728;3100;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/08w4pm;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/08w4pm;;;;;;;;;;-1.7341536;10.525114;7945;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/03q91d;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/03q91d;;;;;;;;;;-0.9733288;11.0726385;4577;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/021lby;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/021lby;;;;;;;;;;-0.73380697;10.091685;1601;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/07qzv;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/07qzv;;;;;;;;;;0.93145895;11.73787;1429;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/01bpnd;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/01bpnd;;;;;;;;;;-1.3704646;10.133229;4950;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/0kr5_;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/0kr5_;;;;;;;;;;-0.884304;9.464767;1143;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/0g293;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/0g293;;;;;;;;;;-0.14791194;10.6841545;2703;1
/m/099jhq;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/01vvb4m;/award/award_category/winners./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_winner/awards_won./award/award_honor/award;/m/01vvb4m;;;;;;;;;;-1.1162875;9.021781;1981;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/03n0pv;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/03n0pv;;;;;;;;;;-0.5557766;9.834303;2685;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/04vvh9;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/04vvh9;;;;;;;;;;0.24459498;9.309985;376;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/057bc6m;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/057bc6m;;;;;;;;;;2.1174457;10.209437;84;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/031c3v;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/031c3v;;;;;;;;;;-0.47723174;11.916064;2133;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0xnvg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/0xnvg;;;;;;;;;;-0.21834645;9.122188;5190;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/02q3s;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/02q3s;;;;;;;;;;-0.9710376;11.649774;3868;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0262zm;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/0262zm;;;;;;;;;;0.27893502;9.6433;2298;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0152x_;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/0152x_;;;;;;;;;;-0.029335937;10.120396;1587;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/05zlld0;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/05zlld0;;;;;;;;;;-2.606883;8.390518;12767;1
/m/02z1nbg;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/03yf4d;/award/award_category/winners./award/award_honor/honored_for;/m/0kvb6p;/m/0kvb6p;/award/award_winning_work/awards_won./award/award_honor/award;/m/03yf4d;;;;;;;;;;-0.16939908;10.669361;1902;1
/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/0234pg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/0234pg;;;;;;;;;;-1.2560011;7.8374333;370;1
/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/01flzb;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/01flzb;;;;;;;;;;-4.1046085;7.996581;2359;1
/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/01p6xx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/01p6xx;;;;;;;;;;-1.0425327;8.09933;333;1
/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/018grr;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02wh75;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/018grr;;;;;;;;;;-0.3218767;6.46262;245;1
