/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/04w8f;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/04w8f;;;;;;;;;;10.210729;6.7990575;2576;1
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0g5879y;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0g5879y;;;;;;;;;;11.093338;7.441327;7581;3
/m/02q1tc5;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/0170th;/award/award_category/winners./award/award_honor/award_winner;/m/026dg51;/m/026dg51;/award/award_winner/awards_won./award/award_honor/award;/m/0170th;;;;;;;;;;11.407448;7.403906;7325;2
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/0gyy53;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/0gyy53;;;;;;;;;;10.054003;7.1005354;2039;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/03c6v3;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/03c6v3;;;;;;;;;;10.091709;7.0052176;2744;2
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/01fv4z;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/01fv4z;;;;;;;;;;9.920612;6.5194535;2071;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/05zkcn5;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/05zkcn5;;;;;;;;;;9.416735;6.9632654;7209;320
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/07bx6;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/07bx6;;;;;;;;;;9.28824;6.840904;1422;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/02g0mx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/02g0mx;;;;;;;;;;11.362845;7.154525;2478;2
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/02b1hb;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/02b1hb;;;;;;;;;;9.653334;6.1559167;2479;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/012m_;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/012m_;;;;;;;;;;9.237573;6.6770706;516;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/0p9nv;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/0p9nv;;;;;;;;;;10.305777;7.044951;2633;1
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/0cshrf;/award/award_category/winners./award/award_honor/award_winner;/m/049l7;/m/049l7;/award/award_winner/awards_won./award/award_honor/award;/m/0cshrf;;;;;;;;;;11.154696;6.872401;3132;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01w4c9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01w4c9;;;;;;;;;;10.808538;7.295824;134;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/05fcbk7;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05fcbk7;;;;;;;;;;8.851728;7.951254;85;39
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/01tw31;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tw31;;;;;;;;;;10.0287;7.688743;179;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/037n97;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/037n97;;;;;;;;;;9.495961;7.3796062;23;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0jw67;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jw67;;;;;;;;;;9.797912;7.9699545;109;2
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0gf14;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gf14;;;;;;;;;;10.40528;7.845437;90;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/06688p;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06688p;;;;;;;;;;10.50248;8.359947;340;2
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0n6nl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n6nl;;;;;;;;;;9.847332;7.2598;41;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/0148xv;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0148xv;;;;;;;;;;9.6442375;7.2924623;48;1
/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/02661h;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02661h;;;;;;;;;;10.681507;8.366454;1475;2
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/04_cdd;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04_cdd;;;;;;;;;;11.0611515;7.377248;1037;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/04crrxr;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04crrxr;;;;;;;;;;10.51437;7.785854;134;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/017f3m;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/017f3m;;;;;;;;;;8.620716;7.7583923;258;56
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/085pr;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/085pr;;;;;;;;;;10.073233;8.837954;564;9
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/0mrs1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0mrs1;;;;;;;;;;9.978682;6.9103007;43;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/04hqz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04hqz;;;;;;;;;;10.457884;7.7292542;146;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/0n59f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n59f;;;;;;;;;;9.867741;6.9944;41;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/02q_4ph;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02q_4ph;;;;;;;;;;9.411514;7.4725637;193;32
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/01r32;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01r32;;;;;;;;;;10.317605;7.698022;1726;1
/m/04ddm4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/03v3xp;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03v3xp;;;;;;;;;;11.530726;9.562597;3641;221
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/0187x8;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0187x8;;;;;;;;;;9.609873;7.7643747;147;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/03qlv7;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03qlv7;;;;;;;;;;10.335607;7.942072;174;5
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/03k7dn;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03k7dn;;;;;;;;;;10.636816;7.6635523;138;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02xzd9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02xzd9;;;;;;;;;;10.444589;7.3836074;100;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/01vsps;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01vsps;;;;;;;;;;10.708506;8.021879;730;4
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/0y3k9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0y3k9;;;;;;;;;;9.90774;7.3878965;59;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/01qrb2;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01qrb2;;;;;;;;;;10.414236;7.7917995;597;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/0ps1q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ps1q;;;;;;;;;;9.992729;7.264674;104;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/03lygq;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03lygq;;;;;;;;;;10.466262;7.427712;582;1
/m/03np63f;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/01n43d;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02y_rq5;/m/02y_rq5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01n43d;;;;;;;;;;9.860612;7.672575;187;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;;;;;;;;;;10.109264;8.165846;99;2
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/07vfy4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07vfy4;;;;;;;;;;8.291853;7.5745764;107;27
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/06hhrs;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06hhrs;;;;;;;;;;10.355737;8.523556;216;23
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/082wbh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/082wbh;;;;;;;;;;9.823141;7.48593;208;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09gdm7q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gdm7q;;;;;;;;;;7.794321;7.6859837;41;32
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01tmng;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tmng;;;;;;;;;;9.878326;7.9549837;79;3
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gjcrrw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gjcrrw;;;;;;;;;;8.424303;7.973397;111;40
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/049468;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049468;;;;;;;;;;10.272612;7.840952;943;1
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0bm9xk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm9xk;;;;;;;;;;9.993406;7.984028;58;3
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09rvcvl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09rvcvl;;;;;;;;;;7.6471596;7.1790156;71;48
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/02rb84n;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rb84n;;;;;;;;;;6.696604;5.9215283;22;10
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/04mwxk3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04mwxk3;;;;;;;;;;9.626612;7.5960717;42;1
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0kft;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kft;;;;;;;;;;10.394154;7.8867245;268;2
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0d1mp3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0d1mp3;;;;;;;;;;10.092117;7.9125347;100;4
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0366c;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0366c;;;;;;;;;;10.008774;7.322222;105;1
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/06w87;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06w87;;;;;;;;;;10.343938;7.3996224;199;1
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/01hg2h;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hg2h;;;;;;;;;;9.400124;6.829351;35;1
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0jg77;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jg77;;;;;;;;;;10.0121975;7.435796;1095;5
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/02z5x7l;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02z5x7l;;;;;;;;;;8.800581;7.3791065;57;2
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/0n5hw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n5hw;;;;;;;;;;9.968069;7.3038445;88;1
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/015npr;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015npr;;;;;;;;;;10.669844;6.9421034;2618;3
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0yl_j;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0yl_j;;;;;;;;;;9.318312;6.2376733;927;2
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/07wcy;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07wcy;;;;;;;;;;8.816577;6.033411;296;1
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/03zv9;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03zv9;;;;;;;;;;9.084627;6.412921;1408;2
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0sw6g;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0sw6g;;;;;;;;;;10.961071;7.795845;2085;10
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/01qb5d;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01qb5d;;;;;;;;;;8.179968;6.480386;1524;56
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/036b_;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/036b_;;;;;;;;;;10.206502;6.48122;4198;2
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/04g2jz2;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/04g2jz2;;;;;;;;;;10.940391;6.8856153;5188;2
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/015g1w;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015g1w;;;;;;;;;;9.387317;6.5892544;1284;2
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0yjvm;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0yjvm;;;;;;;;;;10.2166;6.661162;5095;2
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/0lphb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/01vvb4m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0lphb;;;;;;;;;;8.20038;6.264606;29;2
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/03m6zs;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/01vvb4m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03m6zs;;;;;;;;;;8.210085;5.9839053;79;1
