13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;00580865;_derivationally_related_form;13573181;13573181;_derivationally_related_form;00580865;;;;0.885213315486908;5.1926563173765317e-05;1;3123
00981944;_derivationally_related_form;07125958;07125958;_derivationally_related_form;00981944;10048001;_derivationally_related_form;00981944;00981944;_derivationally_related_form;10048001;;;;0.7488526105880737;1.3600350939668715e-05;1;29377
02504131;_derivationally_related_form;00123170;00123170;_derivationally_related_form;02504131;02662297;_derivationally_related_form;02504131;04735233;_derivationally_related_form;02504131;02504131;_derivationally_related_form;04735233;0.9716402888298035;1.1073801942984574e-05;1;35579
01774426;_derivationally_related_form;07503430;07503430;_derivationally_related_form;01774426;01774426;_derivationally_related_form;09754780;01774426;_derivationally_related_form;00745431;;;;0.9352989196777344;5.7806399127002805e-05;1;17675
09179776;_derivationally_related_form;00770437;00770437;_derivationally_related_form;09179776;;;;;;;;;;0.9709345102310181;0.00019309125491417944;1;2668
00626428;_derivationally_related_form;10508710;10508710;_derivationally_related_form;00626428;10508862;_derivationally_related_form;00626428;00626428;_derivationally_related_form;10508862;00626428;_derivationally_related_form;07234881;0.8251416683197021;3.5151995234627975e-06;1;38996
07443010;_derivationally_related_form;01521124;01521124;_derivationally_related_form;07443010;07443010;_derivationally_related_form;00334803;07443010;_derivationally_related_form;01521367;;;;0.8869442939758301;0.00013696592941414565;1;5245
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;;;;0.92844557762146;4.547885691863485e-05;1;11743
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;07404944;_hypernym;07363346;;;;;;;0.9769357442855835;0.008647594600915909;1;8
02575082;_derivationally_related_form;00752431;00752431;_derivationally_related_form;02575082;02575082;_derivationally_related_form;00754767;02575082;_derivationally_related_form;06758225;02575082;_derivationally_related_form;14376855;0.9458507299423218;3.201125582563691e-05;1;17657
04590746;_derivationally_related_form;01392237;01392237;_derivationally_related_form;04590746;;;;;;;;;;0.907371997833252;5.996593699819641e-06;1;37938
13925550;_derivationally_related_form;00461493;00461493;_derivationally_related_form;13925550;;;;;;;;;;0.9704260230064392;0.0001075719264918007;1;415
07985223;_derivationally_related_form;01292885;01292885;_derivationally_related_form;07985223;07985223;_derivationally_related_form;01465365;01465365;_derivationally_related_form;07985223;;;;0.9719464182853699;0.00019802838505711406;1;457
02400760;_derivationally_related_form;10760340;10760340;_derivationally_related_form;02400760;02400760;_derivationally_related_form;00181781;;;;;;;0.8439188003540039;0.00011910747707588598;1;6328
00968211;_derivationally_related_form;10483138;00968211;_derivationally_related_form;06254007;00968211;_derivationally_related_form;06253518;00968211;_derivationally_related_form;07445896;00968211;_derivationally_related_form;00367976;0.9187361001968384;0.9141499400138855;1;3
00203342;_derivationally_related_form;00685683;00685683;_derivationally_related_form;00203342;00203342;_derivationally_related_form;00807178;00807178;_derivationally_related_form;00203342;00203342;_derivationally_related_form;02237338;0.9650112986564636;0.0003126155352219939;1;1106
02016523;_derivationally_related_form;07370125;07370125;_derivationally_related_form;02016523;02016523;_derivationally_related_form;10060175;02016523;_derivationally_related_form;00049003;01154554;_hypernym;02016523;0.9517150521278381;0.0010631366167217493;1;699
02416751;_derivationally_related_form;09935793;09935793;_derivationally_related_form;02416751;01205341;_derivationally_related_form;02416751;;;;;;;0.9833278656005859;0.0002471758343745023;1;1389
10254761;_derivationally_related_form;06072476;06072476;_derivationally_related_form;10254761;;;;;;;;;;0.9246998429298401;0.012047722004354;1;2
01110274;_derivationally_related_form;02244956;02244956;_derivationally_related_form;01110274;01110274;_derivationally_related_form;02260362;01110274;_derivationally_related_form;02245993;01110274;_derivationally_related_form;02728784;0.9629319906234741;0.2290954887866974;1;4
13423615;_derivationally_related_form;01254013;01254013;_derivationally_related_form;13423615;13423615;_derivationally_related_form;02648106;02648106;_derivationally_related_form;13423615;;;;0.9269295930862427;8.086285379249603e-05;1;1761
10734963;_derivationally_related_form;03612965;03612965;_derivationally_related_form;10734963;10734963;_derivationally_related_form;03249569;03249569;_derivationally_related_form;10734963;;;;0.6378668546676636;0.0001150524549302645;1;1963
00546192;_derivationally_related_form;15109745;15109745;_derivationally_related_form;00546192;01253060;_derivationally_related_form;00546192;00546192;_derivationally_related_form;01253060;;;;0.938023567199707;5.389615580497775e-06;1;30402
01740969;_derivationally_related_form;00918383;01740969;_synset_domain_topic_of;00918383;00918383;_derivationally_related_form;01740969;01740969;_derivationally_related_form;03417749;01740969;_derivationally_related_form;10120671;0.9846118092536926;4.94243431603536e-05;1;16046
01118081;_derivationally_related_form;00788821;00788821;_derivationally_related_form;01118081;01118081;_derivationally_related_form;01166926;01118081;_derivationally_related_form;14580090;14580090;_derivationally_related_form;01118081;0.8461793065071106;0.09366274625062943;1;2
00751779;_derivationally_related_form;00835506;00835506;_derivationally_related_form;00751779;;;;;;;;;;0.945868194103241;0.005372942890971899;1;3
01511706;_derivationally_related_form;00104249;00104249;_derivationally_related_form;01511706;14691822;_derivationally_related_form;01511706;01511706;_derivationally_related_form;14691822;;;;0.9254107475280762;0.0001863523939391598;1;5049
01463963;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01463963;00404642;_hypernym;01463963;;;;;;;0.9467073082923889;0.0005357899935916066;1;699
02686952;_derivationally_related_form;13913427;13913427;_derivationally_related_form;02686952;;;;;;;;;;0.9418135285377502;3.4434317058185115e-05;1;13579
00234423;_derivationally_related_form;02535896;02535896;_derivationally_related_form;00234423;;;;;;;;;;0.8537071943283081;2.1397820091806352e-05;1;18632
00686890;_derivationally_related_form;01010118;01010118;_derivationally_related_form;00686890;00686890;_derivationally_related_form;00965871;00822367;_derivationally_related_form;00686890;00686890;_derivationally_related_form;00822367;0.9925404191017151;0.0005758156767114997;1;470
01174742;_derivationally_related_form;00841091;00841091;_derivationally_related_form;01174742;00839023;_derivationally_related_form;01174742;01174742;_derivationally_related_form;00839023;;;;0.912300705909729;4.026504393550567e-05;1;10094
06674542;_derivationally_related_form;00970732;00970732;_derivationally_related_form;06674542;10482921;_derivationally_related_form;06674542;06674542;_derivationally_related_form;10482921;;;;0.8159433007240295;2.3020838852971792e-05;1;15802
00543410;_derivationally_related_form;13464820;13464820;_derivationally_related_form;00543410;;;;;;;;;;0.926823616027832;7.489499694202095e-05;1;1360
00192836;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00192836;00192836;_derivationally_related_form;01048466;00192836;_derivationally_related_form;09402704;;;;0.9433639049530029;4.250262463756371e-06;1;38545
01569181;_derivationally_related_form;00225593;00225593;_derivationally_related_form;01569181;14043882;_derivationally_related_form;01569181;01569181;_derivationally_related_form;14043882;01569181;_derivationally_related_form;14042423;0.8613247275352478;0.0011406715493649244;1;75
06503224;_derivationally_related_form;00277399;00277399;_derivationally_related_form;06503224;;;;;;;;;;0.9616053104400635;8.512062049703673e-05;1;1033
00594836;_derivationally_related_form;09931640;09931640;_derivationally_related_form;00594836;00594836;_derivationally_related_form;10014939;00594836;_hypernym;00586262;;;;0.8105099201202393;0.0018010186031460762;1;15
01045419;_derivationally_related_form;10776339;10776339;_derivationally_related_form;01045419;01045419;_derivationally_related_form;10147619;;;;;;;0.9738527536392212;3.237900818930939e-05;1;6973
14486767;_derivationally_related_form;00475183;00475183;_derivationally_related_form;14486767;14486767;_derivationally_related_form;01905653;01905653;_derivationally_related_form;14486767;;;;0.929673433303833;6.679797934339149e-06;1;24725
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;;;;;;;;;;0.9288367629051208;8.98272410267964e-05;1;8869
01056411;_derivationally_related_form;01862918;01862918;_derivationally_related_form;01056411;02652922;_derivationally_related_form;01056411;;;;;;;0.8981867432594299;0.00017038306395988911;1;3048
00842692;_derivationally_related_form;02765692;02765692;_derivationally_related_form;00842692;00842692;_derivationally_related_form;01539063;00842692;_derivationally_related_form;00073584;00842692;_derivationally_related_form;01169704;0.9701384902000427;1.95313805306796e-05;1;28984
00827379;_derivationally_related_form;01271189;01271189;_derivationally_related_form;00827379;;;;;;;;;;0.9129965901374817;4.8071324272314087e-05;1;7122
06877742;_derivationally_related_form;00034758;00034758;_derivationally_related_form;06877742;;;;;;;;;;0.9470049738883972;0.002634421456605196;1;21
00156101;_derivationally_related_form;02373785;02373785;_derivationally_related_form;00156101;00156101;_derivationally_related_form;05167237;05167237;_derivationally_related_form;00156101;00082241;_also_see;00156101;0.8808610439300537;0.00018647807883098722;1;2142
01336587;_derivationally_related_form;05645597;05645597;_derivationally_related_form;01336587;00439588;_also_see;01336587;01336587;_also_see;00439588;10667187;_derivationally_related_form;01336587;0.9760657548904419;2.406021667411551e-05;1;1118
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;;;;;;;;;;0.939087986946106;0.0013642943231388927;1;11
04159058;_derivationally_related_form;01356582;01356582;_derivationally_related_form;04159058;01531265;_derivationally_related_form;04159058;04159058;_derivationally_related_form;01531265;;;;0.9086266756057739;8.70586300152354e-05;1;7198
04671394;_derivationally_related_form;00724861;00724861;_derivationally_related_form;04671394;04806316;_hypernym;04671394;;;;;;;0.9536716341972351;0.00019763414456974715;1;2789
00607405;_derivationally_related_form;05996646;05996646;_derivationally_related_form;00607405;05755883;_derivationally_related_form;00607405;;;;;;;0.9772976636886597;0.00012832631182391196;1;3901
01530431;_derivationally_related_form;05582859;05582859;_derivationally_related_form;01530431;01530431;_derivationally_related_form;00693679;00379588;_derivationally_related_form;01530431;01530431;_derivationally_related_form;00379588;0.8854972720146179;1.3382375982473604e-05;1;31680
00904690;_derivationally_related_form;06740644;06740644;_derivationally_related_form;00904690;09798534;_derivationally_related_form;00904690;00904690;_derivationally_related_form;09798534;;;;0.9307368993759155;5.504292403202271e-06;1;37999
02349212;_derivationally_related_form;08324514;08324514;_derivationally_related_form;02349212;02349212;_derivationally_related_form;10516294;02349212;_derivationally_related_form;04895246;;;;0.9586958885192871;2.0237694116076455e-05;1;28725
06798750;_derivationally_related_form;01275762;01275762;_derivationally_related_form;06798750;06798750;_derivationally_related_form;00508032;;;;;;;0.9415811896324158;0.00023783498909324408;1;2485
01500082;_derivationally_related_form;02818832;02818832;_derivationally_related_form;01500082;;;;;;;;;;0.9770821928977966;3.050266604986973e-05;1;6247
15015501;_derivationally_related_form;00504901;00504901;_derivationally_related_form;15015501;00504676;_derivationally_related_form;15015501;15015501;_derivationally_related_form;00504676;;;;0.9273518919944763;0.0003176495956722647;1;1363
11795366;_hypernym;11556857;11794267;_member_meronym;11795366;;;;;;;;;;0.5261822938919067;0.00029578362591564655;1;4
12636705;_hypernym;11585340;12619306;_member_meronym;12636705;;;;;;;;;;0.24878977239131927;0.004561731591820717;1;7
02578604;_hypernym;01432517;02575766;_member_meronym;02578604;;;;;;;;;;0.33685243129730225;0.00034078650060109794;1;3
02260770;_hypernym;02260362;01113867;_derivationally_related_form;02260770;02260770;_derivationally_related_form;01113867;;;;;;;0.7453078627586365;0.21327848732471466;1;2
12972629;_hypernym;08103777;12972414;_member_meronym;12972629;;;;;;;;;;0.3090154230594635;0.00024989902158267796;1;963
06838543;_hypernym;06828818;06498569;_has_part;06838543;;;;;;;;;;0.37776821851730347;0.00022987156989984214;1;9
01566386;_hypernym;01504437;01524885;_member_meronym;01566386;;;;;;;;;;0.5330047011375427;0.0007839802419766784;1;124
01946118;_hypernym;01938850;01941670;_member_meronym;01946118;;;;;;;;;;0.1533586084842682;0.0001645842130528763;1;2898
08898187;_instance_hypernym;08633957;08898187;_instance_hypernym;08524735;;;;;;;;;;0.024430157616734505;0.0012911654775962234;1;17
08030711;_instance_hypernym;08392137;08030711;_synset_domain_topic_of;00759694;;;;;;;;;;0.9619638919830322;0.45548751950263977;1;1
08962951;_instance_hypernym;08524735;08962610;_has_part;08962951;;;;;;;;;;0.5773183107376099;0.061269599944353104;1;1
09373716;_instance_hypernym;09411430;09159003;_has_part;09373716;09109444;_has_part;09373716;09067277;_has_part;09373716;;;;0.6617315411567688;0.002558979904279113;1;6
01693138;_synset_domain_topic_of;00933420;01693138;_hypernym;01690294;;;;;;;;;;0.7687374949455261;0.001902206102386117;1;24
01960779;_synset_domain_topic_of;00299217;01960779;_synset_domain_topic_of;00450335;;;;;;;;;;0.5927607417106628;0.15271000564098358;1;2
00931467;_verb_group;00932161;00932161;_verb_group;00931467;00931467;_derivationally_related_form;05922949;00931467;_hypernym;00931852;;;;0.9508102536201477;7.97676548245363e-05;1;8827
