02581957;_has_part;07778938;11477384;_has_part;07778938;07778938;_part_of;11477384;;;;;;;;;;6.5583906;3.5864778;513;1
03446268;_has_part;04444345;00166172;_has_part;04444345;00166172;_has_part;03511786;;;;;;;;;;6.333129;4.7039156;489;8
03446268;_has_part;04444345;05658985;_has_part;04444345;05658985;_has_part;03511786;;;;;;;;;;6.48989;5.2250915;776;38
03446268;_has_part;04444345;13440063;_has_part;04444345;13440063;_has_part;03511786;;;;;;;;;;7.9210305;6.621342;4523;464
03446268;_has_part;04444345;11996792;_has_part;04444345;11996792;_has_part;03511786;;;;;;;;;;6.2249765;5.303894;464;297
03446268;_has_part;04444345;01817424;_has_part;04444345;01817424;_has_part;03511786;;;;;;;;;;5.919174;5.685487;146;326
03446268;_has_part;04444345;06782019;_has_part;04444345;06782019;_has_part;03511786;;;;;;;;;;6.3821344;5.262148;779;152
03446268;_has_part;04444345;00500280;_has_part;04444345;00500280;_has_part;03511786;;;;;;;;;;6.48271;4.529929;97;4
03446268;_has_part;04444345;12946088;_has_part;04444345;12946088;_has_part;03511786;;;;;;;;;;6.5927954;5.7086573;1551;549
03446268;_has_part;04444345;02402425;_has_part;04444345;02402425;_has_part;03511786;;;;;;;;;;5.657475;5.2314434;5720;1501
03446268;_has_part;04444345;01081456;_has_part;04444345;01081456;_has_part;03511786;;;;;;;;;;6.588;6.023445;1002;486
02658670;_hypernym;01432517;14839846;_hypernym;01432517;01432517;_hyponym;14839846;;;;;;;;;;6.3145943;4.3901415;740;1
02658670;_hypernym;01432517;00927017;_hypernym;01432517;01432517;_hyponym;00927017;;;;;;;;;;6.5842276;4.7406926;553;2
02658670;_hypernym;01432517;06437531;_hypernym;01432517;01432517;_hyponym;06437531;;;;;;;;;;6.8513417;5.341188;4443;3
02658670;_hypernym;01432517;11108767;_hypernym;01432517;01432517;_hyponym;11108767;;;;;;;;;;6.2788982;4.0716963;1590;1
02658670;_hypernym;01432517;09151216;_hypernym;01432517;01432517;_hyponym;09151216;;;;;;;;;;6.3180323;4.6454053;1844;3
02658670;_hypernym;01432517;11418750;_hypernym;01432517;01432517;_hyponym;11418750;;;;;;;;;;6.949236;5.67587;393;10
02658670;_hypernym;01432517;08715390;_hypernym;01432517;01432517;_hyponym;08715390;;;;;;;;;;5.5109043;4.8923454;402;22
02658670;_hypernym;01432517;09147046;_hypernym;01432517;01432517;_hyponym;09147046;;;;;;;;;;5.9930553;4.7803764;834;63
02658670;_hypernym;01432517;10947403;_hypernym;01432517;01432517;_hyponym;10947403;;;;;;;;;;6.4125495;4.4588885;1626;2
02658670;_hypernym;01432517;01783158;_hypernym;01432517;01432517;_hyponym;01783158;;;;;;;;;;7.1932926;4.985734;3673;2
08172877;_hypernym;07951464;11030025;_hypernym;07951464;07951464;_hyponym;11030025;;;;;;;;;;9.310241;4.9893436;31624;2
08172877;_hypernym;07951464;00508192;_hypernym;07951464;07951464;_hyponym;00508192;;;;;;;;;;6.1464806;4.8833613;414;2
08172877;_hypernym;07951464;00186616;_hypernym;07951464;07951464;_hyponym;00186616;;;;;;;;;;7.0295773;4.584306;7432;2
08172877;_hypernym;07951464;00364479;_hypernym;07951464;07951464;_hyponym;00364479;;;;;;;;;;7.779918;5.0371413;11916;3
08172877;_hypernym;07951464;00686890;_hypernym;07951464;07951464;_hyponym;00686890;;;;;;;;;;6.104827;5.126028;690;2
08172877;_hypernym;07951464;08800911;_hypernym;07951464;07951464;_hyponym;08800911;;;;;;;;;;8.424819;5.001258;14101;2
08172877;_hypernym;07951464;10813204;_hypernym;07951464;07951464;_hyponym;10813204;;;;;;;;;;8.651592;5.099265;33998;3
08172877;_hypernym;07951464;00666058;_hypernym;07951464;07951464;_hyponym;00666058;;;;;;;;;;6.928422;4.317612;10195;1
08172877;_hypernym;07951464;02725714;_hypernym;07951464;07951464;_hyponym;02725714;;;;;;;;;;7.079042;4.778549;639;2
08172877;_hypernym;07951464;11381824;_hypernym;07951464;07951464;_hyponym;11381824;;;;;;;;;;8.446074;5.2550163;25630;2
00057486;_hypernym;00053913;00725772;_hypernym;00053913;00053913;_hyponym;00725772;;;;;;;;;;6.7513194;4.3397207;2620;1
00057486;_hypernym;00053913;00113663;_hypernym;00053913;00053913;_hyponym;00113663;;;;;;;;;;6.6164265;4.9275427;869;2
00057486;_hypernym;00053913;10826717;_hypernym;00053913;00053913;_hyponym;10826717;;;;;;;;;;7.051841;4.758054;3496;4
00057486;_hypernym;00053913;08564139;_hypernym;00053913;00053913;_hyponym;08564139;;;;;;;;;;7.2029862;4.618097;2672;2
00057486;_hypernym;00053913;01353226;_hypernym;00053913;00053913;_hyponym;01353226;;;;;;;;;;6.54402;4.7969656;2293;2
00057486;_hypernym;00053913;00306314;_hypernym;00053913;00053913;_hyponym;00306314;;;;;;;;;;5.40038;4.570853;77;2
00057486;_hypernym;00053913;09543353;_hypernym;00053913;00053913;_hyponym;09543353;;;;;;;;;;6.115112;4.8577228;490;6
00057486;_hypernym;00053913;11240733;_hypernym;00053913;00053913;_hyponym;11240733;;;;;;;;;;7.0399656;4.6073284;4949;2
00057486;_hypernym;00053913;01712704;_hypernym;00053913;00053913;_hyponym;01712704;;;;;;;;;;7.6096754;6.3845615;862;120
00057486;_hypernym;00053913;09150448;_hypernym;00053913;00053913;_hyponym;09150448;;;;;;;;;;6.661081;4.8280087;4899;4
02104882;_hypernym;02104523;02258600;_hypernym;02104523;02104523;_hyponym;02258600;;;;;;;;;;7.915205;4.498165;13238;2
02104882;_hypernym;02104523;02164402;_hypernym;02104523;02104523;_hyponym;02164402;;;;;;;;;;8.148415;4.9949913;21600;2
02104882;_hypernym;02104523;00918872;_hypernym;02104523;02104523;_hyponym;00918872;;;;;;;;;;9.37843;6.072224;20424;150
02104882;_hypernym;02104523;08736107;_hypernym;02104523;02104523;_hyponym;08736107;;;;;;;;;;8.093969;4.8134055;15283;5
02104882;_hypernym;02104523;09117118;_hypernym;02104523;02104523;_hyponym;09117118;;;;;;;;;;8.021713;4.258346;17664;2
02104882;_hypernym;02104523;09042924;_hypernym;02104523;02104523;_hyponym;09042924;;;;;;;;;;8.960512;4.267888;16872;1
02104882;_hypernym;02104523;02081578;_hypernym;02104523;02104523;_hyponym;02081578;;;;;;;;;;8.955971;4.408735;30184;1
02104882;_hypernym;02104523;09032843;_hypernym;02104523;02104523;_hyponym;09032843;;;;;;;;;;7.577646;4.1434374;15162;5
02104882;_hypernym;02104523;08506932;_hypernym;02104523;02104523;_hyponym;08506932;;;;;;;;;;9.225077;4.6801987;35693;3
02104882;_hypernym;02104523;08724545;_hypernym;02104523;02104523;_hyponym;08724545;;;;;;;;;;9.247556;4.578869;19449;5
02916350;_hypernym;04008634;02128653;_hypernym;04008634;04008634;_hyponym;02128653;;;;;;;;;;8.354761;4.3893642;20591;2
02916350;_hypernym;04008634;09322454;_hypernym;04008634;04008634;_hyponym;09322454;;;;;;;;;;6.6013427;4.7036943;3165;2
02916350;_hypernym;04008634;08977428;_hypernym;04008634;04008634;_hyponym;08977428;;;;;;;;;;7.4161677;4.761599;7963;3
02916350;_hypernym;04008634;11213726;_hypernym;04008634;04008634;_hyponym;11213726;;;;;;;;;;7.31485;4.7754917;4508;4
02916350;_hypernym;04008634;11011764;_hypernym;04008634;04008634;_hyponym;11011764;;;;;;;;;;7.904583;4.682555;11371;14
02916350;_hypernym;04008634;06094774;_hypernym;04008634;04008634;_hyponym;06094774;;;;;;;;;;8.946022;4.5342245;15381;2
02916350;_hypernym;04008634;02179518;_hypernym;04008634;04008634;_hyponym;02179518;;;;;;;;;;8.990009;5.815781;9734;4
02916350;_hypernym;04008634;08010942;_hypernym;04008634;04008634;_hyponym;08010942;;;;;;;;;;6.777421;4.9411697;921;5
02916350;_hypernym;04008634;02824444;_hypernym;04008634;04008634;_hyponym;02824444;;;;;;;;;;7.893746;4.253253;26500;1
02916350;_hypernym;04008634;02389220;_hypernym;04008634;04008634;_hyponym;02389220;;;;;;;;;;7.7918825;5.4900417;6706;8
13196545;_hypernym;13167078;01934554;_hypernym;13167078;13167078;_hyponym;01934554;;;;;;;;;;6.8957534;4.6940036;3057;2
13196545;_hypernym;13167078;00401650;_hypernym;13167078;13167078;_hyponym;00401650;;;;;;;;;;7.8249626;4.1956153;6556;1
13196545;_hypernym;13167078;02100709;_hypernym;13167078;13167078;_hyponym;02100709;;;;;;;;;;6.633726;4.996056;1357;4
13196545;_hypernym;13167078;08024732;_hypernym;13167078;13167078;_hyponym;08024732;;;;;;;;;;7.175849;4.186804;6110;1
13196545;_hypernym;13167078;06264176;_hypernym;13167078;13167078;_hyponym;06264176;;;;;;;;;;7.347167;4.742824;1274;2
13196545;_hypernym;13167078;08010559;_hypernym;13167078;13167078;_hyponym;08010559;;;;;;;;;;6.965106;4.5376916;2453;2
13196545;_hypernym;13167078;11228039;_hypernym;13167078;13167078;_hyponym;11228039;;;;;;;;;;7.5634284;4.5640893;5292;2
13196545;_hypernym;13167078;09171560;_hypernym;13167078;13167078;_hyponym;09171560;;;;;;;;;;7.474312;4.4230876;11630;1
13196545;_hypernym;13167078;08766667;_hypernym;13167078;13167078;_hyponym;08766667;;;;;;;;;;7.2552824;4.6738834;4112;4
13196545;_hypernym;13167078;08983742;_hypernym;13167078;13167078;_hyponym;08983742;;;;;;;;;;5.9331055;4.7312493;1891;2
07409121;_hypernym;07308563;09013830;_hypernym;07308563;07308563;_hyponym;09013830;;;;;;;;;;7.2564955;4.490142;5238;6
07409121;_hypernym;07308563;08877807;_hypernym;07308563;07308563;_hyponym;08877807;;;;;;;;;;7.5568542;4.216033;5194;5
07409121;_hypernym;07308563;00065791;_hypernym;07308563;07308563;_hyponym;00065791;;;;;;;;;;6.6873646;4.234082;8286;1
07409121;_hypernym;07308563;02689973;_hypernym;07308563;07308563;_hyponym;02689973;;;;;;;;;;7.798488;4.7620287;10559;2
07409121;_hypernym;07308563;01090308;_hypernym;07308563;07308563;_hyponym;01090308;;;;;;;;;;7.229996;4.3933816;7408;1
07409121;_hypernym;07308563;01298797;_hypernym;07308563;07308563;_hyponym;01298797;;;;;;;;;;7.7117667;4.4744062;12583;10
07409121;_hypernym;07308563;01904845;_hypernym;07308563;07308563;_hyponym;01904845;;;;;;;;;;6.4982247;4.3518896;1623;1
07409121;_hypernym;07308563;09063477;_hypernym;07308563;07308563;_hyponym;09063477;;;;;;;;;;6.9087315;4.482213;4748;21
07409121;_hypernym;07308563;11301279;_hypernym;07308563;07308563;_hyponym;11301279;;;;;;;;;;7.1506586;4.4322824;4944;1
07409121;_hypernym;07308563;02238462;_hypernym;07308563;07308563;_hyponym;02238462;;;;;;;;;;7.2217045;4.010354;5676;1
01566386;_hypernym;01504437;01646941;_hypernym;01504437;01504437;_hyponym;01646941;;;;;;;;;;7.1942954;5.1030955;3506;3
01566386;_hypernym;01504437;01160031;_hypernym;01504437;01504437;_hyponym;01160031;;;;;;;;;;6.942724;5.2284975;2727;3
01566386;_hypernym;01504437;08773880;_hypernym;01504437;01504437;_hyponym;08773880;;;;;;;;;;7.0374994;5.142951;7102;5
01566386;_hypernym;01504437;06938887;_hypernym;01504437;01504437;_hyponym;06938887;;;;;;;;;;7.422504;4.5700045;8499;2
01566386;_hypernym;01504437;09089139;_hypernym;01504437;01504437;_hyponym;09089139;;;;;;;;;;7.081381;4.78951;3670;2
01566386;_hypernym;01504437;02385102;_hypernym;01504437;01504437;_hyponym;02385102;;;;;;;;;;6.046894;4.5066433;179;2
01566386;_hypernym;01504437;08952628;_hypernym;01504437;01504437;_hyponym;08952628;;;;;;;;;;7.711131;5.0823593;11684;3
01566386;_hypernym;01504437;01660857;_hypernym;01504437;01504437;_hyponym;01660857;;;;;;;;;;7.3920097;4.6250916;3915;2
01566386;_hypernym;01504437;00503982;_hypernym;01504437;01504437;_hyponym;00503982;;;;;;;;;;5.4418526;4.794822;76;2
01566386;_hypernym;01504437;00177186;_hypernym;01504437;01504437;_hyponym;00177186;;;;;;;;;;6.9979134;4.613308;10456;2
05520479;_hypernym;05264756;10844031;_hypernym;05264756;05264756;_hyponym;10844031;;;;;;;;;;5.866996;4.987755;1472;4
05520479;_hypernym;05264756;11300893;_hypernym;05264756;05264756;_hyponym;11300893;;;;;;;;;;7.8514934;4.822774;6620;8
05520479;_hypernym;05264756;08902422;_hypernym;05264756;05264756;_hyponym;08902422;;;;;;;;;;6.733055;4.2234664;2248;1
05520479;_hypernym;05264756;01149494;_hypernym;05264756;05264756;_hyponym;01149494;;;;;;;;;;7.092002;5.1679325;6520;6
05520479;_hypernym;05264756;09022667;_hypernym;05264756;05264756;_hyponym;09022667;;;;;;;;;;6.1414604;4.631335;1987;15
05520479;_hypernym;05264756;01001689;_hypernym;05264756;05264756;_hyponym;01001689;;;;;;;;;;6.143668;4.804813;607;3
05520479;_hypernym;05264756;10840021;_hypernym;05264756;05264756;_hyponym;10840021;;;;;;;;;;6.9169097;4.67767;5480;36
05520479;_hypernym;05264756;11334003;_hypernym;05264756;05264756;_hyponym;11334003;;;;;;;;;;5.936595;4.368347;1709;4
05520479;_hypernym;05264756;09189411;_hypernym;05264756;05264756;_hyponym;09189411;;;;;;;;;;10.882511;7.606168;17979;166
05520479;_hypernym;05264756;01918984;_hypernym;05264756;05264756;_hyponym;01918984;;;;;;;;;;6.391075;4.667485;1219;2
01748560;_hypernym;01657723;08908739;_hypernym;01657723;01657723;_hyponym;08908739;;;;;;;;;;7.2721477;4.7893505;4817;2
01748560;_hypernym;01657723;08790953;_hypernym;01657723;01657723;_hyponym;08790953;;;;;;;;;;7.541752;4.8819356;3851;3
01748560;_hypernym;01657723;11275636;_hypernym;01657723;01657723;_hyponym;11275636;;;;;;;;;;6.9834666;4.7258353;5154;2
01748560;_hypernym;01657723;09079153;_hypernym;01657723;01657723;_hyponym;09079153;;;;;;;;;;7.5717664;4.834399;3671;2
01748560;_hypernym;01657723;01548193;_hypernym;01657723;01657723;_hyponym;01548193;;;;;;;;;;6.732258;4.8810964;2654;3
01748560;_hypernym;01657723;09014586;_hypernym;01657723;01657723;_hyponym;09014586;;;;;;;;;;6.6057005;3.9778304;1650;1
01748560;_hypernym;01657723;11301279;_hypernym;01657723;01657723;_hyponym;11301279;;;;;;;;;;6.302039;4.5239763;2093;2
01748560;_hypernym;01657723;00249721;_hypernym;01657723;01657723;_hyponym;00249721;;;;;;;;;;6.4596963;4.4989586;2550;2
01748560;_hypernym;01657723;01111028;_hypernym;01657723;01657723;_hyponym;01111028;;;;;;;;;;6.8705473;4.6889443;1926;2
01748560;_hypernym;01657723;00950431;_hypernym;01657723;01657723;_hyponym;00950431;;;;;;;;;;7.5694075;4.694868;7540;2
13384164;_hypernym;13281275;10978098;_hypernym;13281275;13281275;_hyponym;10978098;;;;;;;;;;6.557822;4.769987;2873;2
13384164;_hypernym;13281275;09100690;_hypernym;13281275;13281275;_hyponym;09100690;;;;;;;;;;6.247708;4.631406;2112;10
13384164;_hypernym;13281275;02388145;_hypernym;13281275;13281275;_hyponym;02388145;;;;;;;;;;6.6580973;4.7658553;1643;4
13384164;_hypernym;13281275;02505716;_hypernym;13281275;13281275;_hyponym;02505716;;;;;;;;;;6.565088;5.090334;2833;7
13384164;_hypernym;13281275;02685299;_hypernym;13281275;13281275;_hyponym;02685299;;;;;;;;;;8.18598;4.468871;12091;2
13384164;_hypernym;13281275;01315613;_hypernym;13281275;13281275;_hyponym;01315613;;;;;;;;;;7.928567;5.4307513;6601;63
13384164;_hypernym;13281275;00643250;_hypernym;13281275;13281275;_hyponym;00643250;;;;;;;;;;8.085023;5.4697123;3583;45
13384164;_hypernym;13281275;11127419;_hypernym;13281275;13281275;_hyponym;11127419;;;;;;;;;;7.508413;4.55942;7972;6
13384164;_hypernym;13281275;08908248;_hypernym;13281275;13281275;_hyponym;08908248;;;;;;;;;;6.2593937;4.5023613;3020;3
13384164;_hypernym;13281275;08841956;_hypernym;13281275;13281275;_hyponym;08841956;;;;;;;;;;7.206877;4.6458635;2279;2
01195804;_hypernym;01158181;01932973;_hypernym;01158181;01158181;_hyponym;01932973;;;;;;;;;;7.399698;5.1660976;6189;16
01195804;_hypernym;01158181;09147046;_hypernym;01158181;01158181;_hyponym;09147046;;;;;;;;;;6.39937;4.723204;1681;52
01195804;_hypernym;01158181;02831736;_hypernym;01158181;01158181;_hyponym;02831736;;;;;;;;;;6.423752;4.7677374;2219;3
01195804;_hypernym;01158181;08797840;_hypernym;01158181;01158181;_hyponym;08797840;;;;;;;;;;7.5773754;4.133297;10449;1
01195804;_hypernym;01158181;08852389;_hypernym;01158181;01158181;_hyponym;08852389;;;;;;;;;;6.253684;4.6986113;1115;23
01195804;_hypernym;01158181;01418389;_hypernym;01158181;01158181;_hyponym;01418389;;;;;;;;;;8.569167;4.8951874;27497;2
01195804;_hypernym;01158181;09083659;_hypernym;01158181;01158181;_hyponym;09083659;;;;;;;;;;7.1981053;4.461958;5418;5
01195804;_hypernym;01158181;08756884;_hypernym;01158181;01158181;_hyponym;08756884;;;;;;;;;;7.3741655;4.86189;7040;35
01195804;_hypernym;01158181;08786432;_hypernym;01158181;01158181;_hyponym;08786432;;;;;;;;;;7.3775992;4.911354;6219;162
01195804;_hypernym;01158181;00316827;_hypernym;01158181;01158181;_hyponym;00316827;;;;;;;;;;7.733579;4.663314;6417;2
00828901;_hypernym;00962447;02463704;_hypernym;00962447;00962447;_hyponym;02463704;;;;;;;;;;6.527913;5.3284407;2942;4
00828901;_hypernym;00962447;14868564;_hypernym;00962447;00962447;_hyponym;14868564;;;;;;;;;;6.9074087;4.413597;2715;1
00828901;_hypernym;00962447;09434345;_hypernym;00962447;00962447;_hyponym;09434345;;;;;;;;;;7.7133026;4.6182814;9014;4
00828901;_hypernym;00962447;11354001;_hypernym;00962447;00962447;_hyponym;11354001;;;;;;;;;;7.3683853;4.709568;16233;6
00828901;_hypernym;00962447;11350705;_hypernym;00962447;00962447;_hyponym;11350705;;;;;;;;;;7.709361;4.6948986;17964;5
00828901;_hypernym;00962447;15128711;_hypernym;00962447;00962447;_hyponym;15128711;;;;;;;;;;7.0125427;4.879281;3627;8
00828901;_hypernym;00962447;11431302;_hypernym;00962447;00962447;_hyponym;11431302;;;;;;;;;;7.8937407;5.202904;21734;4
00828901;_hypernym;00962447;01344963;_hypernym;00962447;00962447;_hyponym;01344963;;;;;;;;;;5.179352;4.943087;11;2
00828901;_hypernym;00962447;08926231;_hypernym;00962447;00962447;_hyponym;08926231;;;;;;;;;;7.22373;4.4727116;9126;5
00828901;_hypernym;00962447;10814328;_hypernym;00962447;00962447;_hyponym;10814328;;;;;;;;;;6.9044523;4.832939;4126;5
14521954;_hypernym;14521648;01410363;_hypernym;14521648;14521648;_hyponym;01410363;;;;;;;;;;9.139069;5.411338;25243;16
14521954;_hypernym;14521648;00177963;_hypernym;14521648;14521648;_hyponym;00177963;;;;;;;;;;6.2601204;4.1971993;2897;1
14521954;_hypernym;14521648;09242514;_hypernym;14521648;14521648;_hyponym;09242514;;;;;;;;;;8.474211;5.0307345;25444;388
14521954;_hypernym;14521648;08727606;_hypernym;14521648;14521648;_hyponym;08727606;;;;;;;;;;7.83688;4.962778;21584;21
14521954;_hypernym;14521648;08755436;_hypernym;14521648;14521648;_hyponym;08755436;;;;;;;;;;9.109094;4.9779997;30379;92
14521954;_hypernym;14521648;00983824;_hypernym;14521648;14521648;_hyponym;00983824;;;;;;;;;;10.148785;6.2031436;25151;35
14521954;_hypernym;14521648;09059274;_hypernym;14521648;14521648;_hyponym;09059274;;;;;;;;;;8.57699;4.909933;29196;109
14521954;_hypernym;14521648;09342729;_hypernym;14521648;14521648;_hyponym;09342729;;;;;;;;;;9.494046;5.4157333;21779;816
14521954;_hypernym;14521648;08714132;_hypernym;14521648;14521648;_hyponym;08714132;;;;;;;;;;9.397264;4.776907;30249;97
14521954;_hypernym;14521648;10868397;_hypernym;14521648;14521648;_hyponym;10868397;;;;;;;;;;8.073747;4.6858263;14088;92
07242324;_hypernym;07241205;00625774;_hypernym;07241205;07241205;_hyponym;00625774;;;;;;;;;;7.2650795;4.7315645;11336;2
07242324;_hypernym;07241205;01196037;_hypernym;07241205;07241205;_hyponym;01196037;;;;;;;;;;7.570865;4.854433;5206;3
07242324;_hypernym;07241205;08913434;_hypernym;07241205;07241205;_hyponym;08913434;;;;;;;;;;8.057784;4.415131;10618;3
07242324;_hypernym;07241205;08727945;_hypernym;07241205;07241205;_hyponym;08727945;;;;;;;;;;8.459593;4.3192234;23058;5
07242324;_hypernym;07241205;09040601;_hypernym;07241205;07241205;_hyponym;09040601;;;;;;;;;;9.360318;4.409721;32376;13
07242324;_hypernym;07241205;09281545;_hypernym;07241205;07241205;_hyponym;09281545;;;;;;;;;;8.350946;4.828891;19766;32
07242324;_hypernym;07241205;09141526;_hypernym;07241205;07241205;_hyponym;09141526;;;;;;;;;;7.706054;4.614317;13967;2
07242324;_hypernym;07241205;08789605;_hypernym;07241205;07241205;_hyponym;08789605;;;;;;;;;;8.66202;4.8890357;20792;81
07242324;_hypernym;07241205;01458228;_hypernym;07241205;07241205;_hyponym;01458228;;;;;;;;;;6.810843;4.198853;3052;1
07242324;_hypernym;07241205;08981244;_hypernym;07241205;07241205;_hyponym;08981244;;;;;;;;;;7.9234858;4.361251;23587;1
06972311;_hypernym;06972090;02832818;_hypernym;06972090;06972090;_hyponym;02832818;;;;;;;;;;5.763197;4.9080524;243;2
06972311;_hypernym;06972090;02918271;_hypernym;06972090;06972090;_hyponym;02918271;;;;;;;;;;6.6545186;4.2678967;2358;1
06972311;_hypernym;06972090;09158268;_hypernym;06972090;06972090;_hyponym;09158268;;;;;;;;;;6.6429977;4.4129686;2900;1
06972311;_hypernym;06972090;01330986;_hypernym;06972090;06972090;_hyponym;01330986;;;;;;;;;;5.995924;4.34562;241;1
06972311;_hypernym;06972090;11160457;_hypernym;06972090;06972090;_hyponym;11160457;;;;;;;;;;7.118635;3.9879432;3707;5
06972311;_hypernym;06972090;15128711;_hypernym;06972090;06972090;_hyponym;15128711;;;;;;;;;;6.9513903;4.2866764;3183;1
06972311;_hypernym;06972090;08988068;_hypernym;06972090;06972090;_hyponym;08988068;;;;;;;;;;7.96683;4.318622;7383;2
06972311;_hypernym;06972090;15300051;_hypernym;06972090;06972090;_hyponym;15300051;;;;;;;;;;6.8137126;4.9020658;10420;3
06972311;_hypernym;06972090;08836329;_hypernym;06972090;06972090;_hyponym;08836329;;;;;;;;;;8.342306;4.6493845;4375;2
06972311;_hypernym;06972090;08804662;_hypernym;06972090;06972090;_hyponym;08804662;;;;;;;;;;6.869302;4.7014704;3185;14
02795169;_hypernym;04531098;11098380;_hypernym;04531098;04531098;_hyponym;11098380;;;;;;;;;;8.147854;4.561447;6288;3
02795169;_hypernym;04531098;02261386;_hypernym;04531098;04531098;_hyponym;02261386;;;;;;;;;;6.496111;4.0819654;4557;1
02795169;_hypernym;04531098;14864961;_hypernym;04531098;04531098;_hyponym;14864961;;;;;;;;;;7.6536903;4.2836914;6557;1
02795169;_hypernym;04531098;02034828;_hypernym;04531098;04531098;_hyponym;02034828;;;;;;;;;;6.6975856;4.810319;2270;5
02795169;_hypernym;04531098;01746605;_hypernym;04531098;04531098;_hyponym;01746605;;;;;;;;;;6.1473484;4.6556125;661;3
02795169;_hypernym;04531098;08801546;_hypernym;04531098;04531098;_hyponym;08801546;;;;;;;;;;8.528698;4.7167344;16171;2
02795169;_hypernym;04531098;08395298;_hypernym;04531098;04531098;_hyponym;08395298;;;;;;;;;;7.7327294;4.9242754;19679;4
02795169;_hypernym;04531098;02637380;_hypernym;04531098;04531098;_hyponym;02637380;;;;;;;;;;6.8851676;4.786205;1596;2
02795169;_hypernym;04531098;11016374;_hypernym;04531098;04531098;_hyponym;11016374;;;;;;;;;;7.3603888;4.440964;7299;3
02795169;_hypernym;04531098;08503921;_hypernym;04531098;04531098;_hyponym;08503921;;;;;;;;;;6.960594;4.0842686;2629;1
00061079;_hypernym;00060833;03108623;_hypernym;00060833;00060833;_hyponym;03108623;;;;;;;;;;7.4996185;4.6429386;25080;2
