/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fz27v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fz27v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.68281925;2.1941073;13263;4
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/044rvb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/044rvb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;0.018606907;1.8573015;3159;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0g8fs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0g8fs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.3130921;2.2626379;11731;4
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/03y9ccy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/03y9ccy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.8382743;1.4945536;14279;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01xl5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01xl5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.37980643;3.918787;9933;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0qjfl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0qjfl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;0.2290566;2.7182992;1837;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0kbq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0kbq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.06093354;2.455253;8475;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02l101;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02l101;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.12863795;2.6599052;5961;3
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01fs__;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/01fs__;;;;;;;;;;-0.6496543;1.2982924;14415;25
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gmblvq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gmblvq;;;;;;;;;;-0.43027624;1.3254389;13852;27
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/079ws;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/079ws;;;;;;;;;;-0.39384526;2.4022048;12004;5
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02h9_l;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/02h9_l;;;;;;;;;;-0.81540376;1.173565;14181;15
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06kb_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/06kb_;;;;;;;;;;-0.016267316;1.8133309;4131;10
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03j_q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/03j_q;;;;;;;;;;-0.22346513;2.5672607;7460;17
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/05frqx;;;;;;;;;;-0.48514932;2.644508;12535;16
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/02_fm2;;;;;;;;;;-0.49322966;2.039103;13984;18
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0tj9;;;;;;;;;;-0.12931359;1.4064423;7531;14
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/04045y;;;;;;;;;;-0.16755007;2.6108017;6341;8
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.6560673;3.3466566;14424;38
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.77490795;3.4347072;14506;35
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.39640406;3.4866667;10862;21
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.5558747;2.54086;14110;43
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.8722733;0.67957574;14502;205
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.22837596;2.5110412;10614;40
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.42332253;2.1537633;13417;5
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-1.0577947;3.2149742;14496;35
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.83293164;0.8697163;14259;72
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/category_of;/m/0g_w;;;;;;;;;;-0.30373985;1.6788877;13134;137
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.3156532;2.1669338;3520;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4060387;2.4536104;1779;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.290528;3.30217;1690;3
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.42634985;3.0548737;1584;3
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.68262875;5.091598;319;3
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.65094376;4.3596826;152;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.37191874;4.5809755;2633;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4768164;2.2750342;398;7
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.52231205;4.719588;386;3
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.667846;2.7068586;248;1
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.77676845;4.0241723;120;16
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;-0.28153512;2.8693333;11575;7
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.7050588;4.251308;170;15
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.53144747;3.5788684;376;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.15372871;3.8087084;2433;8
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;-0.4266976;1.2004553;13853;15
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4618556;2.7926767;658;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.17561708;2.4414012;4164;14
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.6853;4.597694;330;12
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.6879535;4.6701255;354;14
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;0.30627647;2.0488062;1740;7
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;0.70138;5.673177;344;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;1.6345654;3.7431126;105;7
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;-0.07670908;3.0674045;5180;5
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;2.2482536;3.720925;64;10
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;1.1526884;5.111161;22;5
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;5.957298;6.435301;5;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;1.0240393;3.9587765;8;5
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;-0.09521087;2.3683243;9320;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;0.015669895;2.890681;4903;5
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-0.88503766;1.660932;14468;9
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;1.9929231;3.746911;41;6
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-0.646251;1.2440379;14439;33
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;0.0041439054;-0.24243231;6664;10136
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/01b3l;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/01b3l;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-0.7731755;3.7973213;14446;9
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0bz5v2;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0bz5v2;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-1.0304426;0.9304492;14504;22
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0lxg6;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0lxg6;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-0.88876367;3.6867855;14494;8
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/01vsnff;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/01vsnff;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-1.2669222;0.45646665;14518;852
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0c9k8;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0c9k8;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-0.6976813;-0.040950876;14059;1735
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/022q32;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/022q32;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;-0.5110373;1.8615903;13949;6
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/06qw_;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/06qw_;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.20337975;3.9464428;5192;13
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0p8r1;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0p8r1;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.3810788;2.5471463;842;11
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0211jt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0211jt;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.3802183;4.218557;972;12
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02vmzp;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02vmzp;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.48154795;4.282455;391;5
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/026m0;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/026m0;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;1.2312269;4.211457;13;5
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/06j8wx;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/06j8wx;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;-0.26374316;0.5503955;12174;53
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/07x16;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/07x16;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.7197656;5.265903;329;9
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0dr31;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0dr31;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.29220006;5.1831203;998;9
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/070ltt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/070ltt;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;-0.036197085;4.6617627;6171;12
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/03zg2x;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/03zg2x;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.7130932;2.136745;41;7
/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/04112r;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/04112r;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;;;;;;;;;;0.61619407;4.4098234;282;3
