11999958;_hypernym;11579418;09155692;_hypernym;11579418;11911591;_member_meronym;09155692;;;;;;;;;;3.8133264;2.0730932;8876;4
11999958;_hypernym;11579418;08819883;_hypernym;11579418;11911591;_member_meronym;08819883;;;;;;;;;;4.0883894;1.5686555;5795;1
11999958;_hypernym;11579418;08893223;_hypernym;11579418;11911591;_member_meronym;08893223;;;;;;;;;;3.3678505;1.9415717;4764;5
11999958;_hypernym;11579418;01627965;_hypernym;11579418;11911591;_member_meronym;01627965;;;;;;;;;;3.1385212;2.1553264;4926;616
11999958;_hypernym;11579418;08848731;_hypernym;11579418;11911591;_member_meronym;08848731;;;;;;;;;;2.8103285;2.3036344;1349;126
11999958;_hypernym;11579418;09097707;_hypernym;11579418;11911591;_member_meronym;09097707;;;;;;;;;;3.954742;2.082831;10576;14
11999958;_hypernym;11579418;09133010;_hypernym;11579418;11911591;_member_meronym;09133010;;;;;;;;;;3.159469;2.3414712;3048;148
12198628;_hypernym;11575425;02678677;_hypernym;11575425;12194776;_member_meronym;02678677;;;;;;;;;;3.189427;2.8961236;13696;8343
12198628;_hypernym;11575425;10237676;_hypernym;11575425;12194776;_member_meronym;10237676;;;;;;;;;;3.4403882;1.7881583;5165;17
12198628;_hypernym;11575425;08975617;_hypernym;11575425;12194776;_member_meronym;08975617;;;;;;;;;;2.976634;2.6188293;2222;391
12198628;_hypernym;11575425;04847991;_hypernym;11575425;12194776;_member_meronym;04847991;;;;;;;;;;4.1334186;3.238617;2294;1082
12198628;_hypernym;11575425;01767163;_hypernym;11575425;12194776;_member_meronym;01767163;;;;;;;;;;2.9562392;2.5713995;5475;3810
12198628;_hypernym;11575425;08941208;_hypernym;11575425;12194776;_member_meronym;08941208;;;;;;;;;;2.8410068;2.6160116;3506;2015
12198628;_hypernym;11575425;03101667;_hypernym;11575425;12194776;_member_meronym;03101667;;;;;;;;;;2.404069;2.7888265;672;2715
12198628;_hypernym;11575425;09099526;_hypernym;11575425;12194776;_member_meronym;09099526;;;;;;;;;;2.6331208;2.453803;1010;488
12198628;_hypernym;11575425;09128201;_hypernym;11575425;12194776;_member_meronym;09128201;;;;;;;;;;3.4403281;2.9465787;4508;2506
12198628;_hypernym;11575425;01489722;_hypernym;11575425;12194776;_member_meronym;01489722;;;;;;;;;;3.4419513;2.5047483;6393;461
12636705;_hypernym;11585340;03062280;_hypernym;11585340;12619306;_member_meronym;03062280;;;;;;;;;;2.7176442;1.6745688;2228;32
12536665;_hypernym;11585340;02265231;_hypernym;11585340;12501745;_member_meronym;02265231;;;;;;;;;;2.9975703;2.7642477;1738;1998
12536665;_hypernym;11585340;09250678;_hypernym;11585340;12501745;_member_meronym;09250678;;;;;;;;;;3.429936;2.1095872;5154;45
12536665;_hypernym;11585340;04216508;_hypernym;11585340;12501745;_member_meronym;04216508;;;;;;;;;;3.321872;1.8038434;6091;4
12536665;_hypernym;11585340;09021313;_hypernym;11585340;12501745;_member_meronym;09021313;;;;;;;;;;3.5698385;1.7078944;6415;2
12536665;_hypernym;11585340;09124399;_hypernym;11585340;12501745;_member_meronym;09124399;;;;;;;;;;3.347913;1.8121779;9479;9
12536665;_hypernym;11585340;00483146;_hypernym;11585340;12501745;_member_meronym;00483146;;;;;;;;;;3.1175036;2.042727;1549;99
12536665;_hypernym;11585340;11292105;_hypernym;11585340;12501745;_member_meronym;11292105;;;;;;;;;;3.4395971;2.0369925;2388;9
12536665;_hypernym;11585340;11077762;_hypernym;11585340;12501745;_member_meronym;11077762;;;;;;;;;;3.475061;1.593729;2036;1
12536665;_hypernym;11585340;09178310;_hypernym;11585340;12501745;_member_meronym;09178310;;;;;;;;;;3.1763399;1.4089637;2886;1
11975853;_hypernym;11579418;09593651;_hypernym;11579418;11911591;_member_meronym;09593651;;;;;;;;;;2.6591365;1.895262;5427;107
11975853;_hypernym;11579418;02106506;_hypernym;11579418;11911591;_member_meronym;02106506;;;;;;;;;;4.08092;3.3095098;2884;1289
11975853;_hypernym;11579418;00550117;_hypernym;11579418;11911591;_member_meronym;00550117;;;;;;;;;;3.296227;2.1611714;7128;1026
11975853;_hypernym;11579418;02809220;_hypernym;11579418;11911591;_member_meronym;02809220;;;;;;;;;;3.1888807;1.6645143;10000;2
11975853;_hypernym;11579418;10819285;_hypernym;11579418;11911591;_member_meronym;10819285;;;;;;;;;;3.5046544;1.8857636;11347;1
11975853;_hypernym;11579418;10900730;_hypernym;11579418;11911591;_member_meronym;10900730;;;;;;;;;;3.578486;1.9531007;4604;2
11975853;_hypernym;11579418;09040839;_hypernym;11579418;11911591;_member_meronym;09040839;;;;;;;;;;3.8259544;2.142366;9812;16
11975853;_hypernym;11579418;02426395;_hypernym;11579418;11911591;_member_meronym;02426395;;;;;;;;;;3.3615503;2.3862562;3379;351
11975853;_hypernym;11579418;10813986;_hypernym;11579418;11911591;_member_meronym;10813986;;;;;;;;;;3.5997267;2.0093894;9915;29
11975853;_hypernym;11579418;08798195;_hypernym;11579418;11911591;_member_meronym;08798195;;;;;;;;;;3.8883524;2.2449162;10228;60
11821777;_hypernym;11573660;08912703;_hypernym;11573660;11818945;_member_meronym;08912703;;;;;;;;;;3.2184205;1.9999667;5292;12
11821777;_hypernym;11573660;11167952;_hypernym;11573660;11818945;_member_meronym;11167952;;;;;;;;;;2.7167225;2.0310507;2218;19
11821777;_hypernym;11573660;01894758;_hypernym;11573660;11818945;_member_meronym;01894758;;;;;;;;;;2.8260047;2.3243425;4422;2192
11821777;_hypernym;11573660;09162581;_hypernym;11573660;11818945;_member_meronym;09162581;;;;;;;;;;3.4968538;2.5972252;4438;475
11821777;_hypernym;11573660;11248997;_hypernym;11573660;11818945;_member_meronym;11248997;;;;;;;;;;3.3426898;1.9952257;7557;2
11821777;_hypernym;11573660;02417301;_hypernym;11573660;11818945;_member_meronym;02417301;;;;;;;;;;3.4289231;2.0189662;3024;14
11821777;_hypernym;11573660;09306257;_hypernym;11573660;11818945;_member_meronym;09306257;;;;;;;;;;3.5172338;2.4686646;6673;390
11821777;_hypernym;11573660;00040325;_hypernym;11573660;11818945;_member_meronym;00040325;;;;;;;;;;3.6388297;3.5283206;3042;3187
11821777;_hypernym;11573660;02578510;_hypernym;11573660;11818945;_member_meronym;02578510;;;;;;;;;;2.9811869;2.9930158;1974;2725
11821777;_hypernym;11573660;00178575;_hypernym;11573660;11818945;_member_meronym;00178575;;;;;;;;;;3.589178;1.7102994;2703;6
15256714;_hypernym;05867413;03133141;_hypernym;05867413;15256022;_hypernym;03133141;;;;;;;;;;2.7996233;2.4527605;2196;961
15256714;_hypernym;05867413;09166756;_hypernym;05867413;15256022;_hypernym;09166756;;;;;;;;;;2.819794;2.8607442;728;1560
15256714;_hypernym;05867413;05613794;_hypernym;05867413;15256022;_hypernym;05613794;;;;;;;;;;1.7819011;1.5542794;33;1
15256714;_hypernym;05867413;03344784;_hypernym;05867413;15256022;_hypernym;03344784;;;;;;;;;;2.7878098;1.9695609;923;11
15256714;_hypernym;05867413;01860497;_hypernym;05867413;15256022;_hypernym;01860497;;;;;;;;;;2.5208497;2.6644502;2539;3292
15256714;_hypernym;05867413;02244619;_hypernym;05867413;15256022;_hypernym;02244619;;;;;;;;;;2.2059553;1.9834776;133;36
15256714;_hypernym;05867413;11132948;_hypernym;05867413;15256022;_hypernym;11132948;;;;;;;;;;3.2371197;2.9621248;664;2051
15256714;_hypernym;05867413;08761244;_hypernym;05867413;15256022;_hypernym;08761244;;;;;;;;;;3.4825869;3.5346994;8804;13645
15256714;_hypernym;05867413;04460947;_hypernym;05867413;15256022;_hypernym;04460947;;;;;;;;;;2.5179443;2.7261581;538;983
15256714;_hypernym;05867413;04021503;_hypernym;05867413;15256022;_hypernym;04021503;;;;;;;;;;1.9495374;1.8632638;120;15
02161737;_hypernym;01342529;08809165;_hypernym;01342529;02159271;_member_meronym;08809165;;;;;;;;;;4.539323;2.8590589;21003;1079
02161737;_hypernym;01342529;02971672;_hypernym;01342529;02159271;_member_meronym;02971672;;;;;;;;;;4.883743;3.0301425;29161;1708
02161737;_hypernym;01342529;09053801;_hypernym;01342529;02159271;_member_meronym;09053801;;;;;;;;;;4.1381774;2.8329797;19990;1373
02161737;_hypernym;01342529;08897065;_hypernym;01342529;02159271;_member_meronym;08897065;;;;;;;;;;3.5359;3.502257;7282;8084
02161737;_hypernym;01342529;01720660;_hypernym;01342529;02159271;_member_meronym;01720660;;;;;;;;;;3.466462;2.4495926;3144;703
02161737;_hypernym;01342529;00087152;_hypernym;01342529;02159271;_member_meronym;00087152;;;;;;;;;;3.3351536;2.8277571;5042;963
02161737;_hypernym;01342529;10895549;_hypernym;01342529;02159271;_member_meronym;10895549;;;;;;;;;;3.92372;2.4770434;8339;83
02161737;_hypernym;01342529;08032023;_hypernym;01342529;02159271;_member_meronym;08032023;;;;;;;;;;3.5995584;2.4363623;12590;72
02161737;_hypernym;01342529;09096498;_hypernym;01342529;02159271;_member_meronym;09096498;;;;;;;;;;3.9191384;2.2751555;9473;14
02161737;_hypernym;01342529;08775784;_hypernym;01342529;02159271;_member_meronym;08775784;;;;;;;;;;3.9216824;2.6230924;18924;375
15145782;_hypernym;15290337;09011922;_hypernym;15290337;15147097;_has_part;09011922;;;;;;;;;;2.9688559;2.0162287;2231;6
15145782;_hypernym;15290337;00646413;_hypernym;15290337;15147097;_has_part;00646413;;;;;;;;;;4.075787;1.755475;7598;10
15145782;_hypernym;15290337;00508192;_hypernym;15290337;15147097;_has_part;00508192;;;;;;;;;;2.9500184;2.4335723;1987;606
15145782;_hypernym;15290337;09011518;_hypernym;15290337;15147097;_has_part;09011518;;;;;;;;;;3.2218237;1.866224;2845;6
15145782;_hypernym;15290337;08914413;_hypernym;15290337;15147097;_has_part;08914413;;;;;;;;;;3.16425;1.9902576;2252;4
15145782;_hypernym;15290337;02436140;_hypernym;15290337;15147097;_has_part;02436140;;;;;;;;;;2.7672436;2.1027331;2241;18
15145782;_hypernym;15290337;02701775;_hypernym;15290337;15147097;_has_part;02701775;;;;;;;;;;3.0671453;1.7566278;7531;10
15145782;_hypernym;15290337;00548781;_hypernym;15290337;15147097;_has_part;00548781;;;;;;;;;;3.4096198;2.473519;3171;315
15145782;_hypernym;15290337;10564400;_hypernym;15290337;15147097;_has_part;10564400;;;;;;;;;;3.4766064;2.1133466;6634;40
15145782;_hypernym;15290337;14533203;_hypernym;15290337;15147097;_has_part;14533203;;;;;;;;;;4.060545;2.0852618;6246;27
12513426;_hypernym;11585340;01748318;_hypernym;11585340;12501745;_member_meronym;01748318;;;;;;;;;;2.7041488;2.163542;535;198
12513426;_hypernym;11585340;02085449;_hypernym;11585340;12501745;_member_meronym;02085449;;;;;;;;;;3.2173762;1.7650194;16911;6
12513426;_hypernym;11585340;05770391;_hypernym;11585340;12501745;_member_meronym;05770391;;;;;;;;;;4.2857733;1.6825081;8618;1
12513426;_hypernym;11585340;03058754;_hypernym;11585340;12501745;_member_meronym;03058754;;;;;;;;;;4.0045896;1.9122958;15186;2
12513426;_hypernym;11585340;01257612;_hypernym;11585340;12501745;_member_meronym;01257612;;;;;;;;;;2.9642172;2.0446744;1520;7
12513426;_hypernym;11585340;08929243;_hypernym;11585340;12501745;_member_meronym;08929243;;;;;;;;;;2.8277516;1.7774255;1406;1
12513426;_hypernym;11585340;05638987;_hypernym;11585340;12501745;_member_meronym;05638987;;;;;;;;;;3.3221164;2.6614242;1440;962
12513426;_hypernym;11585340;08707917;_hypernym;11585340;12501745;_member_meronym;08707917;;;;;;;;;;2.6499023;1.8632176;380;1
12513426;_hypernym;11585340;08737716;_hypernym;11585340;12501745;_member_meronym;08737716;;;;;;;;;;3.1009798;1.9201214;2786;4
12513426;_hypernym;11585340;09078784;_hypernym;11585340;12501745;_member_meronym;09078784;;;;;;;;;;3.79599;2.147926;9323;155
02642430;_hypernym;01429349;09488259;_hypernym;01429349;09488259;_member_meronym;02643713;;;;;;;;;;2.60361;2.5656772;1180;1033
02642430;_hypernym;01429349;13878634;_hypernym;01429349;13878634;_member_meronym;02643713;;;;;;;;;;3.3021054;2.4895992;8381;1967
02642430;_hypernym;01429349;09193772;_hypernym;01429349;09193772;_member_meronym;02643713;;;;;;;;;;3.6264162;2.991211;12556;4738
02642430;_hypernym;01429349;06436443;_hypernym;01429349;06436443;_member_meronym;02643713;;;;;;;;;;3.8052418;2.7171507;8769;2286
02642430;_hypernym;01429349;00964105;_hypernym;01429349;00964105;_member_meronym;02643713;;;;;;;;;;2.7340834;1.9857553;759;40
02642430;_hypernym;01429349;11014212;_hypernym;01429349;11014212;_member_meronym;02643713;;;;;;;;;;3.2216246;2.1706824;1978;56
02642430;_hypernym;01429349;10334957;_hypernym;01429349;10334957;_member_meronym;02643713;;;;;;;;;;2.642682;2.7025142;1188;3293
02642430;_hypernym;01429349;09114696;_hypernym;01429349;09114696;_member_meronym;02643713;;;;;;;;;;2.6953971;2.6448207;1414;2258
02642430;_hypernym;01429349;11076079;_hypernym;01429349;11076079;_member_meronym;02643713;;;;;;;;;;3.097828;2.3702154;2417;472
02642430;_hypernym;01429349;11395199;_hypernym;01429349;11395199;_member_meronym;02643713;;;;;;;;;;2.890563;2.4582477;718;483
07040148;_hypernym;07037465;09100080;_hypernym;07037465;09100080;_hypernym;07044917;;;;;;;;;;3.5364845;2.9703946;6439;3330
07040148;_hypernym;07037465;09107098;_hypernym;07037465;09107098;_hypernym;07044917;;;;;;;;;;3.6825483;2.9906702;7207;3053
07040148;_hypernym;07037465;08914573;_hypernym;07037465;08914573;_hypernym;07044917;;;;;;;;;;3.8308654;2.9786444;8401;2937
07040148;_hypernym;07037465;09086070;_hypernym;07037465;09086070;_hypernym;07044917;;;;;;;;;;3.9260633;3.0676124;9882;2474
07040148;_hypernym;07037465;08903487;_hypernym;07037465;08903487;_hypernym;07044917;;;;;;;;;;3.6177711;3.115026;7840;3054
07040148;_hypernym;07037465;09383793;_hypernym;07037465;09383793;_hypernym;07044917;;;;;;;;;;3.564946;3.1367905;8291;4800
07040148;_hypernym;07037465;01282014;_hypernym;07037465;01282014;_hypernym;07044917;;;;;;;;;;3.4426534;3.2658339;5050;5353
07040148;_hypernym;07037465;00289082;_hypernym;07037465;00289082;_hypernym;07044917;;;;;;;;;;3.525015;3.465104;3952;5714
07040148;_hypernym;07037465;11059438;_hypernym;07037465;11059438;_hypernym;07044917;;;;;;;;;;3.992764;3.2894778;10623;4112
07040148;_hypernym;07037465;11065345;_hypernym;07037465;11065345;_hypernym;07044917;;;;;;;;;;3.3829653;3.0548382;9186;6210
12969670;_hypernym;12969131;11087767;_hypernym;12969131;12968882;_member_meronym;11087767;;;;;;;;;;4.477345;2.5150523;26075;18
12969670;_hypernym;12969131;01217043;_hypernym;12969131;12968882;_member_meronym;01217043;;;;;;;;;;4.491925;2.8028138;15792;1337
12969670;_hypernym;12969131;00876874;_hypernym;12969131;12968882;_member_meronym;00876874;;;;;;;;;;5.379014;3.5756943;11692;1691
12969670;_hypernym;12969131;09026204;_hypernym;12969131;12968882;_member_meronym;09026204;;;;;;;;;;3.902683;2.437878;16341;10
12969670;_hypernym;12969131;05638987;_hypernym;12969131;12968882;_member_meronym;05638987;;;;;;;;;;4.7663264;2.9704533;12298;1911
12969670;_hypernym;12969131;10860999;_hypernym;12969131;12968882;_member_meronym;10860999;;;;;;;;;;4.350115;2.251501;23379;3
12969670;_hypernym;12969131;01196037;_hypernym;12969131;12968882;_member_meronym;01196037;;;;;;;;;;4.378071;2.9654033;14147;521
12969670;_hypernym;12969131;06449361;_hypernym;12969131;12968882;_member_meronym;06449361;;;;;;;;;;4.050426;2.5975747;17716;264
12969670;_hypernym;12969131;08984332;_hypernym;12969131;12968882;_member_meronym;08984332;;;;;;;;;;4.3981476;2.6637473;22927;172
12969670;_hypernym;12969131;01781478;_hypernym;12969131;12968882;_member_meronym;01781478;;;;;;;;;;4.446515;3.0370135;22692;2176
12321395;_hypernym;12320010;11229095;_hypernym;12320010;11229095;_has_part;07774295;;;;;;;;;;3.4386902;2.63338;14510;1696
12321395;_hypernym;12320010;11316828;_hypernym;12320010;11316828;_has_part;07774295;;;;;;;;;;3.7734776;2.4223711;5852;1927
12321395;_hypernym;12320010;02547225;_hypernym;12320010;02547225;_has_part;07774295;;;;;;;;;;3.521262;3.2971153;12072;11848
12321395;_hypernym;12320010;01611067;_hypernym;12320010;01611067;_has_part;07774295;;;;;;;;;;3.703799;3.4337244;6834;6858
12321395;_hypernym;12320010;03495258;_hypernym;12320010;03495258;_has_part;07774295;;;;;;;;;;3.357274;2.742023;17029;5626
12321395;_hypernym;12320010;02675067;_hypernym;12320010;02675067;_has_part;07774295;;;;;;;;;;3.7077522;3.5681076;5093;6720
12321395;_hypernym;12320010;00922594;_hypernym;12320010;00922594;_has_part;07774295;;;;;;;;;;3.3695412;3.4396567;3342;8402
12321395;_hypernym;12320010;01066542;_hypernym;12320010;01066542;_has_part;07774295;;;;;;;;;;3.4814172;3.177355;13026;9489
12321395;_hypernym;12320010;01601234;_hypernym;12320010;01601234;_has_part;07774295;;;;;;;;;;4.065775;3.9576576;9817;8818
12321395;_hypernym;12320010;00483146;_hypernym;12320010;00483146;_has_part;07774295;;;;;;;;;;3.6574936;3.5693266;6196;11373
12759496;_hypernym;11567411;00339934;_hypernym;11567411;12758639;_member_meronym;00339934;;;;;;;;;;3.8312979;3.0571768;2062;1147
12759496;_hypernym;11567411;08974604;_hypernym;11567411;12758639;_member_meronym;08974604;;;;;;;;;;3.5430963;2.5246315;6532;702
12759496;_hypernym;11567411;02290998;_hypernym;11567411;12758639;_member_meronym;02290998;;;;;;;;;;2.473644;2.402846;1120;385
12759496;_hypernym;11567411;08792083;_hypernym;11567411;12758639;_member_meronym;08792083;;;;;;;;;;3.5896335;1.7941772;5305;1
12759496;_hypernym;11567411;01206218;_hypernym;11567411;12758639;_member_meronym;01206218;;;;;;;;;;3.680214;3.193819;1446;669
12759496;_hypernym;11567411;14757547;_hypernym;11567411;12758639;_member_meronym;14757547;;;;;;;;;;2.7913597;2.0855637;7382;410
12759496;_hypernym;11567411;09175016;_hypernym;11567411;12758639;_member_meronym;09175016;;;;;;;;;;3.1531367;2.2913322;4928;393
12759496;_hypernym;11567411;11189274;_hypernym;11567411;12758639;_member_meronym;11189274;;;;;;;;;;3.4231443;1.826503;8033;1
12759496;_hypernym;11567411;09277279;_hypernym;11567411;12758639;_member_meronym;09277279;;;;;;;;;;3.2614946;1.6935794;4642;1
12759496;_hypernym;11567411;08902422;_hypernym;11567411;12758639;_member_meronym;08902422;;;;;;;;;;3.146361;2.3852277;3265;88
02390949;_hypernym;02386388;09287289;_hypernym;02386388;07453638;_derivationally_related_form;09287289;;;;;;;;;;4.220682;2.5323923;13291;431
02390949;_hypernym;02386388;00644967;_hypernym;02386388;07453638;_derivationally_related_form;00644967;;;;;;;;;;2.7622852;2.8143039;5245;2892
02390949;_hypernym;02386388;02658283;_hypernym;02386388;07453638;_derivationally_related_form;02658283;;;;;;;;;;3.727687;3.1489298;9054;3613
02390949;_hypernym;02386388;06449361;_hypernym;02386388;07453638;_derivationally_related_form;06449361;;;;;;;;;;3.6940842;2.6661115;8980;444
02390949;_hypernym;02386388;08025112;_hypernym;02386388;07453638;_derivationally_related_form;08025112;;;;;;;;;;3.8627346;2.5302415;12848;371
02390949;_hypernym;02386388;08813807;_hypernym;02386388;07453638;_derivationally_related_form;08813807;;;;;;;;;;4.2359014;2.6551685;16100;201
02390949;_hypernym;02386388;08977527;_hypernym;02386388;07453638;_derivationally_related_form;08977527;;;;;;;;;;3.870407;2.336276;10612;26
02390949;_hypernym;02386388;09357580;_hypernym;02386388;07453638;_derivationally_related_form;09357580;;;;;;;;;;3.9557767;2.596789;12580;312
02390949;_hypernym;02386388;06428646;_hypernym;02386388;07453638;_derivationally_related_form;06428646;;;;;;;;;;3.0812163;2.1730235;7645;308
02390949;_hypernym;02386388;09292751;_hypernym;02386388;07453638;_derivationally_related_form;09292751;;;;;;;;;;3.6727977;2.5622985;12158;166
01535310;_hypernym;01507175;11213552;_hypernym;01507175;01529036;_member_meronym;11213552;;;;;;;;;;3.1930707;2.3725376;5523;833
01535310;_hypernym;01507175;09273447;_hypernym;01507175;01529036;_member_meronym;09273447;;;;;;;;;;2.9536273;2.028523;4949;95
01535310;_hypernym;01507175;09498697;_hypernym;01507175;01529036;_member_meronym;09498697;;;;;;;;;;3.375167;2.3894305;16368;978
01535310;_hypernym;01507175;08857099;_hypernym;01507175;01529036;_member_meronym;08857099;;;;;;;;;;3.590435;2.5205073;4055;1130
01535310;_hypernym;01507175;00578508;_hypernym;01507175;01529036;_member_meronym;00578508;;;;;;;;;;3.1488564;2.1517048;12803;344
01535310;_hypernym;01507175;02024411;_hypernym;01507175;01529036;_member_meronym;02024411;;;;;;;;;;3.2196302;2.351418;2353;84
01535310;_hypernym;01507175;00583990;_hypernym;01507175;01529036;_member_meronym;00583990;;;;;;;;;;3.4535635;2.454195;6143;625
01535310;_hypernym;01507175;09151516;_hypernym;01507175;01529036;_member_meronym;09151516;;;;;;;;;;3.409188;2.6508012;3578;529
01535310;_hypernym;01507175;02958126;_hypernym;01507175;01529036;_member_meronym;02958126;;;;;;;;;;2.9953194;2.03332;1306;5
01535310;_hypernym;01507175;09155306;_hypernym;01507175;01529036;_member_meronym;09155306;;;;;;;;;;3.0969396;2.0991135;3596;54
12406715;_hypernym;12405714;02569130;_hypernym;12405714;12405209;_member_meronym;02569130;;;;;;;;;;3.3624225;2.6727293;5725;1501
12406715;_hypernym;12405714;02240881;_hypernym;12405714;12405209;_member_meronym;02240881;;;;;;;;;;4.484524;2.8274293;14254;1348
12406715;_hypernym;12405714;09070487;_hypernym;12405714;12405209;_member_meronym;09070487;;;;;;;;;;3.5618691;2.013457;8915;10
12406715;_hypernym;12405714;02234781;_hypernym;12405714;12405209;_member_meronym;02234781;;;;;;;;;;3.545982;2.6853;26407;6504
12406715;_hypernym;12405714;01754421;_hypernym;12405714;12405209;_member_meronym;01754421;;;;;;;;;;3.3098302;2.6500263;10649;1543
12406715;_hypernym;12405714;09093608;_hypernym;12405714;12405209;_member_meronym;09093608;;;;;;;;;;3.749386;2.293712;14963;76
12406715;_hypernym;12405714;09081213;_hypernym;12405714;12405209;_member_meronym;09081213;;;;;;;;;;3.858926;1.8863926;15643;3
12406715;_hypernym;12405714;02743261;_hypernym;12405714;12405209;_member_meronym;02743261;;;;;;;;;;4.032595;2.2604427;8713;39
12406715;_hypernym;12405714;09058841;_hypernym;12405714;12405209;_member_meronym;09058841;;;;;;;;;;3.8281338;2.337234;11235;15
12406715;_hypernym;12405714;01908039;_hypernym;12405714;12405209;_member_meronym;01908039;;;;;;;;;;3.8953128;3.2180188;7820;4384
02029571;_hypernym;01507175;01021794;_hypernym;01507175;02025530;_member_meronym;01021794;;;;;;;;;;3.183045;1.5073382;7503;2
02029571;_hypernym;01507175;02860389;_hypernym;01507175;02025530;_member_meronym;02860389;;;;;;;;;;2.903646;1.7518113;2046;2
02029571;_hypernym;01507175;07735294;_hypernym;01507175;02025530;_member_meronym;07735294;;;;;;;;;;2.9821594;1.3456354;291;1
02029571;_hypernym;01507175;10819755;_hypernym;01507175;02025530;_member_meronym;10819755;;;;;;;;;;3.3786173;1.29843;10798;1
02029571;_hypernym;01507175;09198106;_hypernym;01507175;02025530;_member_meronym;09198106;;;;;;;;;;3.4523377;2.1658235;5630;87
02029571;_hypernym;01507175;00133417;_hypernym;01507175;02025530;_member_meronym;00133417;;;;;;;;;;2.9464848;2.6985493;2355;2018
02029571;_hypernym;01507175;01076615;_hypernym;01507175;02025530;_member_meronym;01076615;;;;;;;;;;3.297183;2.7609372;4452;1571
02029571;_hypernym;01507175;03018971;_hypernym;01507175;02025530;_member_meronym;03018971;;;;;;;;;;3.5295038;2.4728937;6758;328
02029571;_hypernym;01507175;09014470;_hypernym;01507175;02025530;_member_meronym;09014470;;;;;;;;;;3.082221;2.370214;2465;117
02029571;_hypernym;01507175;01465054;_hypernym;01507175;02025530;_member_meronym;01465054;;;;;;;;;;2.58214;2.1755996;5327;2128
02299924;_hypernym;02298632;11081828;_hypernym;02298632;11081828;_synset_domain_topic_of;00092366;;;;;;;;;;3.7247338;2.348627;17323;51
02299924;_hypernym;02298632;09100690;_hypernym;02298632;09100690;_synset_domain_topic_of;00092366;;;;;;;;;;4.2974176;2.5342321;19442;318
02299924;_hypernym;02298632;01282466;_hypernym;02298632;01282466;_synset_domain_topic_of;00092366;;;;;;;;;;3.838956;2.2184734;20434;25
02299924;_hypernym;02298632;08798771;_hypernym;02298632;08798771;_synset_domain_topic_of;00092366;;;;;;;;;;3.6805668;2.9020598;9464;2773
02299924;_hypernym;02298632;09251832;_hypernym;02298632;09251832;_synset_domain_topic_of;00092366;;;;;;;;;;3.8390276;2.352542;14433;42
