/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;5.085732;1;4.32396;1;4.27665;1;0.4881747366783175;0.8832640647888184
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05hjnw;5.085732;1;4.32396;1;4.440483;1;0.5290979004299138;0.8624463081359863
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.32396;1;4.331519;1;0.5018898158681101;0.8991966247558594
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0jym0;5.085732;1;4.32396;1;4.379712;1;0.51393446013792;0.8781847953796387
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/05hjnw;5.085732;1;4.32396;1;4.291295;1;0.4918345320627322;0.8691256046295166
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.32396;1;4.3005075;1;0.49413719822596414;0.8771326541900635
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0jym0;5.085732;1;4.32396;1;4.4353714;1;0.5278241181669774;0.8959319591522217
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0b_7k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.32396;1;4.4822407;1;0.5394878066662154;0.8711199760437012
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/producer/films_executive_produced;/m/05hjnw;5.085732;1;4.32396;1;4.3576384;1;0.5084188371757836;0.8922238349914551
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/015gm8;/film/film/written_by;/m/01q415;5.085732;1;4.32396;1;4.368517;1;0.5111374310771173;0.8931288719177246
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;4.32396;1;4.3105707;1;0.4966527723628665;0.8609902858734131
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05hjnw;5.085732;1;4.32396;1;4.297954;1;0.49349893015114477;0.8747453689575195
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01q415;5.085732;1;4.32396;1;4.323536;1;0.4998940229431763;0.8645970821380615
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/0jym0;5.085732;1;4.32396;1;4.2096796;1;0.4714609971555163;0.8753726482391357
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/winners./award/award_honor/award_winner;/m/04rcl7;5.1586423;1;5.1257076;1;5.25081;1;0.5312349034322709;14.17152214050293
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.1257076;1;5.0388913;1;0.4783095441119851;0.8939378261566162
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1z2s;5.1586423;1;5.1257076;1;5.2144957;1;0.522182437452605;0.8636021614074707
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/05sxr_;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.1257076;1;5.220698;1;0.5237297229775257;0.8729360103607178
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0241y7;5.1586423;1;5.1257076;1;5.274029;1;0.5370124592022041;0.8573122024536133
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fqpc7d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04rcl7;5.1586423;1;5.1257076;1;5.1591687;1;0.5083644930517773;0.9394221305847168
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;5.1257076;1;5.302495;1;0.5440820928714087;0.8835649490356445
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/04hwbq;5.1586423;1;5.1257076;1;5.054744;1;0.48226647646159254;0.8646337985992432
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0241y7;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.1257076;1;5.152919;1;0.5068023775883123;0.8698008060455322
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0cc97st;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.1257076;1;5.1912603;1;0.5163823118433019;0.8835699558258057
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fs9vc;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.1257076;1;5.086095;1;0.49009810226068473;0.8586530685424805
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/06fcqw;5.1586423;1;5.1257076;1;5.4432354;1;0.5787216331244434;0.8767132759094238
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0cc97st;5.1586423;1;5.1257076;1;5.2696795;1;0.5359309369869802;0.8525099754333496
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fgrm;5.1586423;1;5.1257076;1;5.4312196;1;0.5757894030872117;0.880561351776123
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/015ynm;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.1257076;1;5.418011;1;0.572559989325509;0.8811495304107666
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/04hwbq;5.1586423;1;5.1257076;1;5.128499;1;0.5006978507278961;0.8544034957885742
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.1257076;1;5.4353743;1;0.5768038880918462;0.914198637008667
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/09b3v;/organization/organization/child./organization/organization_relationship/child;/m/04rcl7;5.1586423;1;5.1257076;1;5.0704584;1;0.4861912088614656;0.8627080917358398
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fs9vc;5.1586423;1;5.1257076;1;5.2511005;1;0.5313072179193827;0.8705282211303711
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/04g73n;5.1586423;1;5.1257076;1;5.134079;1;0.5020928260653414;0.8750147819519043
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0bdwft;/award/award_category/nominees./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.791492;1;5.1161466;2;1.5804581880386206;13.75991415977478
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdwft;5.5282288;1;4.791492;1;5.167108;1;0.5928153195762338;0.8713345527648926
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.791492;1;5.1526666;1;0.5893247378196206;0.8688333034515381
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030znt;5.5282288;1;4.791492;1;5.1601214;1;0.5911277651134398;0.873321533203125
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/030znt;/award/award_winner/awards_won./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.791492;1;5.0291877;2;1.559145711373402;0.8640313148498535
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/030znt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.791492;1;4.9015093;1;0.527476616199046;0.86244797706604
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/014v6f;5.5282288;1;4.791492;1;4.8155837;1;0.5060226388475949;0.8695945739746094
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0cqgl9;/award/award_category/winners./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.791492;1;4.972817;1;0.5452074438699087;0.8641016483306885
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/02x4x18;/award/award_category/nominees./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.791492;1;4.979188;1;0.5467867184479883;0.8549816608428955
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/film/actor/film./film/performance/film;/m/064ndc;5.5282288;1;4.791492;1;4.9322987;1;0.5351436232722983;0.8499290943145752
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/gender;/m/02zsn;5.5282288;1;4.791492;1;4.6924305;1;0.47525486012133183;0.8731653690338135
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.5282288;1;4.791492;1;5.0622587;1;0.567281127617152;0.866356611251831
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4x18;5.5282288;1;4.791492;1;4.901514;1;0.5274778046918348;0.8779385089874268
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/profession;/m/02hrh1q;5.5282288;1;4.791492;1;5.033199;1;0.5601342321920992;0.87959885597229
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0bgrsl;5.5282288;1;4.791492;1;5.0272207;2;1.5586607976228088;0.8633050918579102
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.791492;1;4.9072304;1;0.5289023420263693;0.8706185817718506
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/017149;5.5282288;1;4.791492;1;5.225501;2;1.6068305911098664;0.8625202178955078
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02x7vq;5.5282288;1;4.791492;1;5.264475;1;0.6160895214695193;0.8764662742614746
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/046m59;5.5282288;1;4.791492;1;5.0397167;1;0.5617394996060822;0.8521578311920166
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/ethnicity;/m/0x67;5.5282288;1;4.791492;1;4.9575043;1;0.5414080147578761;0.8572359085083008
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0gvstc3;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;4.87868;3;5.0437775;3;0.5411808125055644;13.3959379196167
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award;/m/03ccq3s;5.4957447;1;4.87868;3;4.899219;2;-0.4948654787665546;0.8655023574829102
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/03cws8h;5.4957447;1;4.87868;3;4.68779;1;-1.5475781901349046;0.8765490055084229
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/02wk_43;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.87868;3;4.8273826;1;-1.5128216046658283;0.8869242668151855
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/026_dcw;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.87868;3;4.812797;1;-1.51646483474775;0.8754291534423828
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05zr0xl;5.4957447;1;4.87868;3;4.9400077;3;0.5153270608289298;0.893071174621582
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.87868;3;5.0193996;3;0.5351219156798158;0.9213926792144775
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03ccq3s;5.4957447;1;4.87868;3;4.9789762;2;-0.4749469926453951;0.8506691455841064
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0cjyzs;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.87868;3;4.681137;1;-1.5492258106342915;0.8641054630279541
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;5.4957447;1;4.87868;3;5.0669975;2;-0.4530593163934066;0.8618974685668945
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/02wk_43;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;4.87868;3;4.951142;1;-1.481892521093188;0.8564202785491943
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.87868;3;4.8013144;1;-1.5193318272528722;0.8956496715545654
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/026_dcw;5.4957447;1;4.87868;3;4.927433;3;0.512185782645964;0.9020979404449463
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02wk_43;5.4957447;1;4.87868;3;4.7786207;2;-0.5249940276448145;0.8702664375305176
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;5.4957447;1;4.87868;3;4.8744903;2;-0.5010474904948192;0.8849220275878906
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03ccq3s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.87868;3;5.0908804;1;-1.4471481319575767;0.8631362915039062
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;4.87868;3;4.6778283;1;-1.550044851990131;0.8544535636901855
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0cjyzs;/award/award_category/winners./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;4.87868;3;4.8035164;2;-0.5187821185182573;0.8757007122039795
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;5.4957447;1;4.87868;3;4.8930783;2;-0.4964005376840783;0.8811426162719727
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/05zr0xl;5.4957447;1;4.87868;3;4.5911264;1;-1.571397154352079;0.8737337589263916
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.487978;1;4.4842615;1;0.4990708838666645;14.309810161590576
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vksx;4.401366;1;4.487978;1;4.5388713;1;0.5127205811397382;1.0919370651245117
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/film/actor/film./film/performance/film;/m/01vksx;4.401366;1;4.487978;1;4.3897657;1;0.4754666562915689;1.0839996337890625
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/film/film/starring./film/performance/actor;/m/0jfx1;4.401366;1;4.487978;1;4.553905;1;0.5164757901019874;1.0684020519256592
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.487978;1;4.4111867;1;0.4808116067952786;1.0259089469909668
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/09qv_s;/award/award_category/winners./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.487978;1;4.5610056;1;0.5182487932990143;1.0409553050994873
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/04kxsb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.487978;1;4.548999;2;1.5152504809240512;1.0252375602722168
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01t6b4;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0jfx1;4.401366;1;4.487978;1;4.6281395;2;1.5349831262914506;1.025277853012085
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.487978;1;4.5794716;1;0.5228574587313181;1.0624067783355713
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/09wj5;4.401366;1;4.487978;1;4.578754;1;0.5226784207620003;1.0295233726501465
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01l2fn;4.401366;1;4.487978;1;4.5115128;2;1.5058834221356636;1.0380597114562988
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;4.401366;1;4.487978;1;4.59641;3;2.527081425161779;1.0222110748291016
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qv_s;4.401366;1;4.487978;1;4.6627617;2;1.543585025292019;1.0599939823150635
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award;/m/057xs89;4.401366;1;4.487978;1;4.5032396;1;0.5038153384665777;1.0020909309387207
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;4.401366;1;4.487978;1;4.447377;1;0.48985119991995457;1.0209577083587646
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;4.401366;1;4.487978;1;4.5319815;1;0.5109990969133867;1.052983045578003
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.487978;1;4.57254;2;1.5211278677755984;1.0154547691345215
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0f4x7;4.401366;1;4.487978;1;4.607494;3;2.5298434586287177;1.0268473625183105
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.487978;1;4.6741014;3;2.5463969800518123;1.0873494148254395
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01l2fn;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.487978;1;4.5664988;2;1.5196201140751855;1.0549988746643066
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/0b6jkkg;/award/award_category/winners./award/award_honor/honored_for;/m/01p3ty;5.850465;1;6.0513678;1;6.041937;1;0.4976422961460677;13.889423131942749
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/0b6jkkg;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01p3ty;5.850465;1;6.0513678;1;5.965025;1;0.47842769737778734;0.8727016448974609
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0b6jkkg;5.850465;1;6.0513678;1;6.004336;1;0.4882441970479262;0.8897759914398193
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/production_companies;/m/099ks0;5.850465;1;6.0513678;1;5.916301;1;0.4662844941539083;0.8891842365264893
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/genre;/m/01chg;5.850465;1;6.0513678;1;6.053098;1;0.500432610403828;0.902014970779419
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01chg;/film/film_genre/films_in_this_genre;/m/01p3ty;5.850465;1;6.0513678;1;6.0365043;1;0.4962841956441613;0.866929292678833
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/099ks0;5.850465;1;6.0513678;1;6.092126;2;1.5101881228753156;0.9087510108947754
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/media_common/netflix_title/netflix_genres;/m/01chg;5.850465;1;6.0513678;1;6.101147;2;1.5124422845671885;0.8796112537384033
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/099ks0;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/01p3ty;5.850465;1;6.0513678;1;5.9701242;1;0.47970028572165463;0.881725549697876
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/099ks0;5.850465;1;6.0513678;1;5.8665867;1;0.45393572523398706;0.8949453830718994
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/099ks0;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01p3ty;5.850465;1;6.0513678;1;5.8738575;1;0.45573859630014535;0.8579616546630859
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/099ks0;/film/production_company/films;/m/01p3ty;5.850465;1;6.0513678;1;6.117582;1;0.5165474758329498;0.9064662456512451
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01chg;/media_common/netflix_genre/titles;/m/01p3ty;5.850465;1;6.0513678;1;6.005112;1;0.4884381642491537;0.8705542087554932
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/starring./film/performance/actor;/m/0241wg;5.850465;1;6.0513678;1;6.2314563;3;2.5449008440093124;0.9176480770111084
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/written_by;/m/04b19t;5.850465;1;6.0513678;1;5.8657207;1;0.4537210871844801;0.9297428131103516
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01zh29;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01p3ty;5.850465;1;6.0513678;1;5.7525434;1;0.42584491543014175;0.945305585861206
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/featured_film_locations;/m/04jpl;5.850465;1;6.0513678;1;6.0147266;2;1.4908407444958773;0.8768789768218994
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/0292l3;/film/actor/film./film/performance/film;/m/01p3ty;5.850465;1;6.0513678;1;6.0774584;2;1.5065222855034417;0.8615045547485352
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/01p3ty;/film/film/starring./film/performance/actor;/m/0cb1ky;5.850465;1;6.0513678;1;6.164787;2;1.5283244070061812;0.8566007614135742
/m/01p3ty;/award/award_winning_work/awards_won./award/award_honor/award;/m/0b6jkkg;/m/0241wg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01p3ty;5.850465;1;6.0513678;1;5.9720073;1;0.48017028507696136;0.8640744686126709
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0521rl1;/m/0521rl1;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.731134;1;4.778807;1;4.7818227;1;0.5007538789758454;14.064173460006714
