13248928;_hypernym;13248393;13248393;_hyponym;13248928;;;;;;;;;;11.92418;8.3774605;1;4
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;;;;;;;;;;9.008689;2.77838;1;123
07747055;_part_of;12707781;12707781;_has_part;07747055;;;;;;;;;;12.575186;11.461054;1;1
12615427;_member_holonym;12610933;12610933;_member_meronym;12615427;;;;;;;;;;11.079939;7.1168942;1;2
10022111;_instance_hyponym;11086774;11086774;_instance_hypernym;10022111;;;;;;;;;;9.302867;7.9148283;1;1
11770013;_hypernym;11567411;11567411;_hyponym;11770013;;;;;;;;;;9.702891;7.382899;1;1
01166351;_hyponym;01167188;01167188;_hypernym;01166351;;;;;;;;;;9.483183;-0.6178461;1;32635
14416473;_synset_domain_usage_of;07073447;07073447;_member_of_domain_usage;14416473;;;;;;;;;;10.930696;0.8211501;1;298
08524735;_instance_hyponym;09025863;09025863;_instance_hypernym;08524735;;;;;;;;;;7.3646426;2.174906;1;756
12469936;_member_holonym;12423565;12423565;_member_meronym;12469936;;;;;;;;;;10.595247;9.166496;1;1
12759496;_hypernym;11567411;11567411;_hyponym;12759496;;;;;;;;;;10.055103;7.3652134;1;1
06004685;_member_of_domain_topic;08648153;08648153;_synset_domain_topic_of;06004685;;;;;;;;;;9.250088;0.5213145;1;12909
00981180;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00981180;;;;;;;;;;9.703773;5.6712523;1;1
12317296;_member_holonym;12317164;12317164;_member_meronym;12317296;;;;;;;;;;11.896901;1.0378411;1;714
01684133;_hyponym;01684578;01684741;_hypernym;01684133;;;;;;;;;;10.706683;11.726028;1;1
01509527;_also_see;01872745;01872745;_also_see;01509527;;;;;;;;;;9.740442;-0.63530916;1;32230
11713164;_hyponym;11713370;11713370;_hypernym;11713164;;;;;;;;;;11.360957;2.9817877;1;25
