08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08018666;8.199636;1;[8.933086];[8.690622];[0.24246407]
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033194;8.199636;1;[8.600597];[8.394115];[0.20648193]
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08013176;8.199636;1;[8.749564];[8.522506];[0.22705841]
00983824;_hyponym;01043231;01043231;_hypernym;00983824;8.853707;1;[10.419897];[9.917275];[0.50262165]
00983824;_hyponym;01043231;01054694;_hypernym;00983824;8.853707;1;[11.125762];[10.70083];[0.42493153]
00983824;_hyponym;01043231;00983824;_hyponym;01054694;8.853707;1;[9.3780775];[9.001997];[0.3760805]
00983824;_hyponym;01043231;00983824;_hyponym;01045419;8.853707;1;[9.489441];[9.233638];[0.2558031]
00983824;_hyponym;01043231;10743675;_derivationally_related_form;00983824;8.853707;1;[10.627625];[10.386276];[0.24134922]
00983824;_hyponym;01043231;01045419;_hypernym;00983824;8.853707;1;[11.203062];[10.91341];[0.28965187]
00983824;_hyponym;01043231;00983824;_derivationally_related_form;10743675;8.853707;1;[10.568506];[10.327185];[0.24132156]
00983824;_hyponym;01043231;00986897;_hypernym;00983824;8.853707;1;[11.257212];[11.03747];[0.21974182]
00983824;_hyponym;01043231;00857784;_hypernym;00983824;8.853707;1;[11.322521];[11.053144];[0.26937675]
00983824;_hyponym;01043231;01054553;_hypernym;00983824;8.853707;1;[10.877001];[10.623233];[0.25376797]
00983824;_hyponym;01043231;00975036;_hypernym;00983824;8.853707;1;[11.073381];[10.844072];[0.22930908]
00983824;_hyponym;01043231;00983824;_hyponym;01059743;8.853707;1;[9.542389];[9.33741];[0.20497894]
00983824;_hyponym;01043231;00951911;_hypernym;00983824;8.853707;1;[11.4474945];[11.190138];[0.25735664]
00983824;_hyponym;01043231;00983824;_derivationally_related_form;07109847;8.853707;1;[10.20314];[9.986104];[0.21703625]
00983824;_hyponym;01043231;01052301;_hypernym;00983824;8.853707;1;[10.601178];[10.408495];[0.19268322]
00983824;_hyponym;01043231;01059743;_hypernym;00983824;8.853707;1;[11.246855];[11.013439];[0.2334156]
00983824;_hyponym;01043231;00983824;_hyponym;01053221;8.853707;1;[9.317942];[9.115223];[0.20271873]
00983824;_hyponym;01043231;00983824;_hyponym;01052782;8.853707;1;[9.751608];[9.51819];[0.23341751]
00983824;_hyponym;01043231;01067816;_hypernym;00983824;8.853707;1;[10.857069];[10.60985];[0.24721909]
00983824;_hyponym;01043231;01058426;_hypernym;00983824;8.853707;1;[10.396184];[10.158193];[0.23799133]
13456071;_derivationally_related_form;00573247;00573247;_derivationally_related_form;13456071;11.213601;1;[11.135338];[10.694919];[0.4404192]
13456071;_derivationally_related_form;00573247;13456071;_hypernym;13446390;11.213601;1;[11.370134];[11.069407];[0.3007269]
13456071;_derivationally_related_form;00573247;13446390;_hyponym;13456071;11.213601;1;[10.089684];[9.824043];[0.26564026]
10468750;_derivationally_related_form;02443609;02443609;_derivationally_related_form;10468750;9.785991;1;[9.748989];[9.242939];[0.5060501]
10468750;_derivationally_related_form;02443609;02984104;_derivationally_related_form;10468750;9.785991;1;[10.403721];[9.996098];[0.4076233]
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;02984104;9.785991;1;[10.427973];[10.019326];[0.40864658]
10468750;_derivationally_related_form;02443609;15266265;_derivationally_related_form;10468750;9.785991;1;[9.836389];[9.388763];[0.44762516]
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;00596807;9.785991;1;[10.458134];[10.019515];[0.43861866]
10468750;_derivationally_related_form;02443609;00596807;_derivationally_related_form;10468750;9.785991;1;[10.407321];[9.970346];[0.43697453]
10468750;_derivationally_related_form;02443609;10468750;_hypernym;09758885;9.785991;1;[11.920514];[11.607448];[0.31306648]
10468750;_derivationally_related_form;02443609;09758885;_hyponym;10468750;9.785991;1;[10.8821945];[10.6037655];[0.27842903]
00246217;_hypernym;00247390;00247390;_hyponym;00246217;11.522068;1;[10.338758];[9.8232975];[0.51546097]
00246217;_hypernym;00247390;00803394;_derivationally_related_form;00246217;11.522068;1;[11.895949];[11.595872];[0.30007744]
00246217;_hypernym;00247390;00246217;_derivationally_related_form;05860200;11.522068;1;[10.623959];[10.357695];[0.26626396]
00246217;_hypernym;00247390;00246217;_also_see;01139623;11.522068;1;[11.57409];[11.300275];[0.27381516]
00246217;_hypernym;00247390;05860200;_derivationally_related_form;00246217;11.522068;1;[10.650419];[10.384872];[0.2655468]
00246217;_hypernym;00247390;00246217;_derivationally_related_form;00803394;11.522068;1;[11.8098955];[11.510181];[0.2997141]
08392137;_instance_hyponym;08028623;08028623;_instance_hypernym;08392137;8.529815;1;[10.783188];[10.398063];[0.38512516]
08392137;_instance_hyponym;08028623;08392137;_synset_domain_topic_of;00759694;8.529815;1;[-0.69438225];[-0.6732625];[-0.02111977]
08392137;_instance_hyponym;08028623;00759694;_member_of_domain_topic;08392137;8.529815;1;[0.29119495];[0.30009794];[-0.008903]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08026539;8.529815;1;[8.683742];[8.458501];[0.2252407]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08028999;8.529815;1;[8.4979];[8.291496];[0.20640373]
08392137;_instance_hyponym;08028623;08019523;_instance_hypernym;08392137;8.529815;1;[11.323051];[11.053271];[0.26978016]
08392137;_instance_hyponym;08028623;08013653;_instance_hypernym;08392137;8.529815;1;[10.968305];[10.708139];[0.2601652]
08392137;_instance_hyponym;08028623;08027518;_instance_hypernym;08392137;8.529815;1;[10.848896];[10.588205];[0.2606907]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08022666;8.529815;1;[9.065976];[8.833471];[0.23250484]
08392137;_instance_hyponym;08028623;08013845;_instance_hypernym;08392137;8.529815;1;[10.271917];[10.019623];[0.25229454]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08025497;8.529815;1;[8.5155945];[8.28422];[0.23137474]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08033829;8.529815;1;[8.6718235];[8.449307];[0.22251606]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08012028;8.529815;1;[8.558502];[8.334948];[0.22355461]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08041840;8.529815;1;[8.052154];[7.852249];[0.19990444]
08392137;_instance_hyponym;08028623;08046032;_instance_hypernym;08392137;8.529815;1;[10.9784565];[10.7129345];[0.265522]
08392137;_instance_hyponym;08028623;08027920;_instance_hypernym;08392137;8.529815;1;[10.726914];[10.453467];[0.27344704]
08392137;_instance_hyponym;08028623;08041840;_instance_hypernym;08392137;8.529815;1;[9.930883];[9.699114];[0.23176956]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08031020;8.529815;1;[8.272451];[8.05559];[0.21686172]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08018666;8.529815;1;[8.933086];[8.711652];[0.2214346]
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08033194;8.529815;1;[8.600597];[8.362925];[0.2376728]
01412279;_member_holonym;01412085;01412085;_member_meronym;01412279;12.041475;1;[11.200526];[10.715193];[0.48533344]
01412279;_member_holonym;01412085;01412279;_member_meronym;01412479;12.041475;1;[12.408184];[12.04391];[0.36427402]
01412279;_member_holonym;01412085;01347199;_hyponym;01412279;12.041475;1;[10.350124];[10.034762];[0.31536198]
01412279;_member_holonym;01412085;01412279;_hypernym;01347199;12.041475;1;[11.611328];[11.257664];[0.3536644]
01412279;_member_holonym;01412085;01412479;_member_holonym;01412279;12.041475;1;[13.213436];[12.828085];[0.38535118]
00039021;_hypernym;00037396;00037396;_hyponym;00039021;10.288415;1;[9.003188];[8.404098];[0.5990906]
00039021;_hypernym;00037396;00039021;_derivationally_related_form;02376958;10.288415;1;[11.2845];[11.136732];[0.14776802]
00039021;_hypernym;00037396;00040152;_hypernym;00039021;10.288415;1;[12.523594];[12.314771];[0.2088232]
00039021;_hypernym;00037396;00039021;_hyponym;00040152;10.288415;1;[11.307353];[11.116639];[0.19071388]
00039021;_hypernym;00037396;00039021;_hyponym;00039297;10.288415;1;[11.354683];[11.173063];[0.18161964]
00039021;_hypernym;00037396;00039297;_hypernym;00039021;10.288415;1;[12.544228];[12.343517];[0.2007103]
03171356;_hypernym;04341686;04341686;_hyponym;03171356;9.601321;1;[8.274345];[7.711791];[0.56255436]
03171356;_hypernym;04341686;03171356;_hyponym;03385557;9.601321;1;[10.597364];[10.481416];[0.11594868]
03171356;_hypernym;04341686;03385557;_hypernym;03171356;9.601321;1;[11.941403];[11.811089];[0.13031483]
03171356;_hypernym;04341686;04340935;_hypernym;03171356;9.601321;1;[11.918155];[11.707483];[0.21067142]
03171356;_hypernym;04341686;03386011;_hypernym;03171356;9.601321;1;[12.16927];[12.023333];[0.14593697]
03171356;_hypernym;04341686;03672638;_hypernym;03171356;9.601321;1;[11.933649];[11.702713];[0.23093605]
03171356;_hypernym;04341686;03171356;_hyponym;03672638;9.601321;1;[10.881092];[10.664906];[0.21618652]
03171356;_hypernym;04341686;03171356;_hyponym;03386011;9.601321;1;[10.784224];[10.652157];[0.13206673]
03171356;_hypernym;04341686;03171356;_hyponym;04340935;9.601321;1;[10.732025];[10.538704];[0.19332123]
02616713;_derivationally_related_form;10681194;10681194;_derivationally_related_form;02616713;10.440084;1;[10.451842];[9.925802];[0.5260401]
02616713;_derivationally_related_form;10681194;02616713;_derivationally_related_form;13962166;10.440084;1;[11.079098];[10.690834];[0.3882637]
02616713;_derivationally_related_form;10681194;13962166;_derivationally_related_form;02616713;10.440084;1;[11.063841];[10.676099];[0.38774204]
02616713;_derivationally_related_form;10681194;13962360;_derivationally_related_form;02616713;10.440084;1;[11.252245];[10.905714];[0.3465309]
02616713;_derivationally_related_form;10681194;02618149;_verb_group;02616713;10.440084;1;[11.384018];[11.08613];[0.2978878]
02616713;_derivationally_related_form;10681194;02616713;_derivationally_related_form;13962360;10.440084;1;[11.161583];[10.816198];[0.3453846]
02616713;_derivationally_related_form;10681194;02616713;_verb_group;02618149;10.440084;1;[11.433823];[11.134754];[0.29906845]
02616713;_derivationally_related_form;10681194;02617338;_hypernym;02616713;10.440084;1;[13.115258];[12.750883];[0.3643751]
02616713;_derivationally_related_form;10681194;02616713;_hyponym;02617338;10.440084;1;[11.8466015];[11.521435];[0.3251667]
02652668;_hyponym;02654425;02654425;_hypernym;02652668;10.085308;1;[11.198754];[10.730883];[0.46787167]
02652668;_hyponym;02654425;02652335;_member_meronym;02652668;10.085308;1;[9.678802];[9.468306];[0.21049595]
02652668;_hyponym;02654425;02652668;_hyponym;02653145;10.085308;1;[11.514383];[11.204717];[0.30966663]
02652668;_hyponym;02654425;02652668;_hypernym;02552171;10.085308;1;[11.58246];[11.326599];[0.25586128]
02652668;_hyponym;02654425;02652668;_hyponym;02655523;10.085308;1;[10.680082];[10.386601];[0.29348087]
02652668;_hyponym;02654425;02552171;_hyponym;02652668;10.085308;1;[10.207741];[9.979324];[0.22841644]
02652668;_hyponym;02654425;02652668;_hyponym;02655020;10.085308;1;[11.452244];[11.156443];[0.29580116]
02652668;_hyponym;02654425;02655020;_hypernym;02652668;10.085308;1;[12.829384];[12.496164];[0.33321953]
02652668;_hyponym;02654425;02653145;_hypernym;02652668;10.085308;1;[12.816121];[12.466729];[0.34939194]
02652668;_hyponym;02654425;02653786;_hypernym;02652668;10.085308;1;[11.956323];[11.626544];[0.32977867]
02652668;_hyponym;02654425;02655523;_hypernym;02652668;10.085308;1;[11.878052];[11.546385];[0.33166695]
02652668;_hyponym;02654425;02652668;_hyponym;02653786;10.085308;1;[10.7409935];[10.450018];[0.29097557]
02652668;_hyponym;02654425;02652668;_hyponym;02656670;10.085308;1;[9.805983];[9.561051];[0.24493122]
08441203;_member_of_domain_topic;01191975;01191975;_synset_domain_topic_of;08441203;7.658875;1;[10.052778];[9.574392];[0.47838593]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01192150;7.658875;1;[8.258884];[7.9889326];[0.26995182]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01187810;7.658875;1;[7.161735];[6.909153];[0.25258207]
08441203;_member_of_domain_topic;01191975;01192150;_synset_domain_topic_of;08441203;7.658875;1;[11.135984];[10.811167];[0.32481766]
08441203;_member_of_domain_topic;01191975;01187810;_synset_domain_topic_of;08441203;7.658875;1;[8.576088];[8.282484];[0.2936039]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01189929;7.658875;1;[8.304804];[8.007098];[0.29770565]
08441203;_member_of_domain_topic;01191975;01186192;_synset_domain_topic_of;08441203;7.658875;1;[10.563432];[10.25774];[0.30569172]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01188273;7.658875;1;[8.003412];[7.7164927];[0.2869196]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01188537;7.658875;1;[7.8865];[7.6060796];[0.2804203]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01191158;7.658875;1;[8.2395315];[7.878621];[0.36091042]
08441203;_member_of_domain_topic;01191975;01188783;_synset_domain_topic_of;08441203;7.658875;1;[11.033419];[10.713294];[0.32012463]
08441203;_member_of_domain_topic;01191975;01191158;_synset_domain_topic_of;08441203;7.658875;1;[10.841726];[10.422628];[0.4190979]
08441203;_member_of_domain_topic;01191975;01189650;_synset_domain_topic_of;08441203;7.658875;1;[10.858382];[10.531322];[0.3270607]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01186192;7.658875;1;[7.6897492];[7.4323378];[0.25741148]
08441203;_member_of_domain_topic;01191975;01181475;_synset_domain_topic_of;08441203;7.658875;1;[10.222196];[9.997453];[0.22474289]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01190561;7.658875;1;[7.44796];[7.162992];[0.2849679]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01189650;7.658875;1;[8.037879];[7.7621093];[0.2757697]
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01190172;7.658875;1;[7.3294253];[7.051564];[0.27786112]
08441203;_member_of_domain_topic;01191975;01189929;_synset_domain_topic_of;08441203;7.658875;1;[11.230744];[10.87953];[0.3512144]
08441203;_member_of_domain_topic;01191975;01190364;_synset_domain_topic_of;08441203;7.658875;1;[10.761427];[10.429808];[0.33161926]
00752764;_hyponym;00754731;00754731;_hypernym;00752764;9.240057;1;[10.687447];[10.170221];[0.51722527]
00752764;_hyponym;00754731;00765396;_hypernym;00752764;9.240057;1;[11.998299];[11.715647];[0.2826519]
00752764;_hyponym;00754731;00752764;_hyponym;00765396;9.240057;1;[10.361794];[10.112303];[0.24949169]
00752764;_hyponym;00754731;00752764;_derivationally_related_form;07185325;9.240057;1;[11.218397];[10.962921];[0.255476]
00752764;_hyponym;00754731;00754942;_hypernym;00752764;9.240057;1;[11.167105];[10.926786];[0.2403183]
00752764;_hyponym;00754731;00752493;_hypernym;00752764;9.240057;1;[11.697318];[11.415603];[0.2817154]
00752764;_hyponym;00754731;00752764;_hyponym;00754942;9.240057;1;[9.6838255];[9.471198];[0.21262741]
00752764;_hyponym;00754731;07185325;_derivationally_related_form;00752764;9.240057;1;[11.250888];[10.99387];[0.2570181]
00752764;_hyponym;00754731;00752764;_hyponym;00752493;9.240057;1;[10.126251];[9.87355];[0.2527008]
00752764;_hyponym;00754731;00752764;_hypernym;00742320;9.240057;1;[10.900062];[10.694611];[0.20545101]
00752764;_hyponym;00754731;00742320;_hyponym;00752764;9.240057;1;[9.540401];[9.357051];[0.18335056]
00752764;_hyponym;00754731;01469770;_hypernym;00752764;9.240057;1;[11.695925];[11.437165];[0.2587595]
00752764;_hyponym;00754731;00752764;_hyponym;01469770;9.240057;1;[10.19469];[9.966028];[0.22866154]
00752764;_hyponym;00754731;02486693;_hypernym;00752764;9.240057;1;[11.063347];[10.822031];[0.24131584]
00752764;_hyponym;00754731;00752764;_hyponym;00894221;9.240057;1;[9.925453];[9.710859];[0.21459389]
00752764;_hyponym;00754731;00752764;_hyponym;00795632;9.240057;1;[9.839925];[9.619425];[0.22049999]
00752764;_hyponym;00754731;01063695;_verb_group;00752764;9.240057;1;[12.216894];[11.945257];[0.27163696]
00752764;_hyponym;00754731;02429810;_hypernym;00752764;9.240057;1;[11.597616];[11.348666];[0.24895]
00752764;_hyponym;00754731;02498320;_hypernym;00752764;9.240057;1;[11.593082];[11.328175];[0.26490784]
00752764;_hyponym;00754731;01018352;_hypernym;00752764;9.240057;1;[11.501575];[11.263346];[0.23822975]
14770838;_hypernym;04528630;04528630;_hyponym;14770838;11.352559;1;[10.24884];[9.756294];[0.49254608]
14770838;_hypernym;04528630;02720201;_hyponym;14770838;11.352559;1;[10.140456];[9.854247];[0.2862091]
14770838;_hypernym;04528630;14770838;_hypernym;02716205;11.352559;1;[11.254698];[10.905432];[0.34926605]
14770838;_hypernym;04528630;02716205;_hyponym;14770838;11.352559;1;[10.014538];[9.71049];[0.30404758]
14770838;_hypernym;04528630;14770838;_hypernym;02720201;11.352559;1;[11.5317];[11.210627];[0.32107353]
14770838;_hypernym;04528630;14770838;_hypernym;15052970;11.352559;1;[12.140837];[11.841384];[0.29945278]
14770838;_hypernym;04528630;15052970;_hyponym;14770838;11.352559;1;[11.034352];[10.774271];[0.2600813]
07916970;_hypernym;07885223;07885223;_hyponym;07916970;10.875362;1;[9.56418];[9.042116];[0.5220642]
07916970;_hypernym;07885223;07916970;_synset_domain_region_of;09023321;10.875362;1;[11.519561];[11.429567];[0.08999348]
07916970;_hypernym;07885223;09023321;_member_of_domain_region;07916970;10.875362;1;[9.890331];[9.809568];[0.08076286]
06778925;_hypernym;06778102;06778102;_hyponym;06778925;12.016782;1;[10.780258];[10.246037];[0.53422165]
06778925;_hypernym;06778102;06778925;_derivationally_related_form;00029836;12.016782;1;[11.974257];[11.637466];[0.33679104]
06778925;_hypernym;06778102;00029836;_derivationally_related_form;06778925;12.016782;1;[11.965389];[11.629808];[0.33558083]
08211290;_hyponym;08211475;08211475;_hypernym;08211290;11.342451;1;[11.835196];[11.363653];[0.47154236]
08211290;_hyponym;08211475;08199025;_member_of_domain_topic;08211290;11.342451;1;[7.6413364];[7.409917];[0.23141956]
08211290;_hyponym;08211475;08211290;_synset_domain_topic_of;08199025;11.342451;1;[10.045124];[9.794129];[0.25099468]
08211290;_hyponym;08211475;08211290;_member_meronym;10317500;11.342451;1;[11.638193];[11.297258];[0.34093475]
08211290;_hyponym;08211475;08208016;_hyponym;08211290;11.342451;1;[10.109636];[9.792782];[0.31685448]
08211290;_hyponym;08211475;10317500;_member_holonym;08211290;11.342451;1;[12.320634];[11.947624];[0.37300968]
08211290;_hyponym;08211475;08211290;_hypernym;08208016;11.342451;1;[11.303392];[10.947654];[0.35573864]
02041678;_derivationally_related_form;01060198;01060198;_derivationally_related_form;02041678;11.049006;1;[11.044189];[10.623472];[0.42071724]
02041678;_derivationally_related_form;01060198;02041678;_derivationally_related_form;01052782;11.049006;1;[12.1340275];[11.700642];[0.43338585]
02041678;_derivationally_related_form;01060198;01052782;_derivationally_related_form;02041678;11.049006;1;[12.108749];[11.67684];[0.43190956]
02041678;_derivationally_related_form;01060198;02041492;_member_meronym;02041678;11.049006;1;[11.372755];[11.112577];[0.2601776]
02041678;_derivationally_related_form;01060198;02041678;_hypernym;02041246;11.049006;1;[11.842037];[11.572234];[0.26980305]
02041678;_derivationally_related_form;01060198;02041246;_hyponym;02041678;11.049006;1;[10.549635];[10.308928];[0.2407074]
02041678;_derivationally_related_form;01060198;02041678;_member_holonym;02041492;11.049006;1;[12.260675];[11.979538];[0.28113747]
01759326;_hyponym;01760552;01760552;_hypernym;01759326;9.382982;1;[10.816561];[10.542184];[0.27437687]
01759326;_hyponym;01760552;01792287;_hypernym;01759326;9.382982;1;[11.091289];[10.838837];[0.2524519]
01759326;_hyponym;01760552;01759326;_derivationally_related_form;00242808;9.382982;1;[10.625996];[10.409526];[0.21646976]
01759326;_hyponym;01760552;01617192;_hyponym;01759326;9.382982;1;[8.66944];[8.510473];[0.15896702]
01759326;_hyponym;01760552;01759326;_hyponym;01821423;9.382982;1;[9.568002];[9.346401];[0.22160053]
01759326;_hyponym;01760552;01809321;_hypernym;01759326;9.382982;1;[11.545792];[11.279438];[0.2663536]
01759326;_hyponym;01760552;01760677;_hypernym;01759326;9.382982;1;[11.860203];[11.586073];[0.27412987]
01759326;_hyponym;01760552;01759326;_derivationally_related_form;01896478;9.382982;1;[10.998052];[10.763656];[0.23439598]
01759326;_hyponym;01760552;01760143;_hypernym;01759326;9.382982;1;[11.941124];[11.663397];[0.27772713]
01759326;_hyponym;01760552;01759326;_hyponym;01760945;9.382982;1;[9.605186];[9.37755];[0.22763634]
01759326;_hyponym;01760552;01760300;_hypernym;01759326;9.382982;1;[11.78558];[11.512709];[0.27287102]
01759326;_hyponym;01760552;01785971;_hypernym;01759326;9.382982;1;[10.288523];[10.073592];[0.21493053]
01759326;_hyponym;01760552;01759326;_hyponym;01785971;9.382982;1;[9.101478];[8.908739];[0.19273853]
01759326;_hyponym;01760552;01759326;_hyponym;01760143;9.382982;1;[10.432584];[10.1908];[0.2417841]
01759326;_hyponym;01760552;01821423;_hypernym;01759326;9.382982;1;[10.9416895];[10.688675];[0.25301456]
01759326;_hyponym;01760552;01790020;_hypernym;01759326;9.382982;1;[10.703182];[10.48829];[0.21489239]
01759326;_hyponym;01760552;01793177;_hypernym;01759326;9.382982;1;[10.424751];[10.202955];[0.22179604]
01759326;_hyponym;01760552;01761706;_hypernym;01759326;9.382982;1;[10.885362];[10.674275];[0.21108627]
01759326;_hyponym;01760552;01759326;_hyponym;01760300;9.382982;1;[10.26465];[10.028675];[0.23597527]
01759326;_hyponym;01760552;01759926;_hypernym;01759326;9.382982;1;[11.351975];[11.080481];[0.27149487]
02368563;_hypernym;01862557;01862557;_hyponym;02368563;9.880692;1;[8.123932];[7.619153];[0.50477886]
02368563;_hypernym;01862557;02330582;_member_meronym;02368563;9.880692;1;[10.665908];[10.306097];[0.35981083]
02368563;_hypernym;01862557;02368563;_member_holonym;02330582;9.880692;1;[11.615998];[11.230312];[0.38568592]
02012344;_hypernym;01850315;01850315;_hyponym;02012344;10.204371;1;[8.6327715];[8.070133];[0.5626383]
02012344;_hypernym;01850315;02012344;_derivationally_related_form;10724699;10.204371;1;[11.375799];[11.0559635];[0.31983566]
02012344;_hypernym;01850315;10724699;_derivationally_related_form;02012344;10.204371;1;[11.344314];[11.024584];[0.3197298]
02012344;_hypernym;01850315;02012344;_derivationally_related_form;00331655;10.204371;1;[10.851167];[10.554273];[0.29689407]
02012344;_hypernym;01850315;00331655;_derivationally_related_form;02012344;10.204371;1;[10.80081];[10.505356];[0.29545403]
01916925;_hyponym;01917611;01917611;_hypernym;01916925;11.586941;1;[12.669791];[12.16722];[0.5025711]
01916925;_hyponym;01917611;01916738;_member_meronym;01916925;11.586941;1;[11.231309];[10.940063];[0.29124546]
01916925;_hyponym;01917611;01916925;_member_holonym;01916738;11.586941;1;[12.024424];[11.714752];[0.3096714]
01916925;_hyponym;01917611;01915811;_hyponym;01916925;11.586941;1;[10.635235];[10.361034];[0.27420044]
08594886;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;08594886;9.67817;1;[7.119564];[6.65283];[0.46673393]
08594886;_synset_domain_topic_of;08199025;08594714;_has_part;08594886;9.67817;1;[11.97546];[11.737495];[0.23796463]
08594886;_synset_domain_topic_of;08199025;08594886;_part_of;08594714;9.67817;1;[12.022276];[11.80665];[0.21562576]
08594886;_synset_domain_topic_of;08199025;13919685;_hyponym;08594886;9.67817;1;[10.407347];[10.315064];[0.0922823]
08594886;_synset_domain_topic_of;08199025;08594886;_hypernym;13919685;9.67817;1;[11.293259];[11.212671];[0.08058739]
06720371;_synset_domain_topic_of;08441203;08441203;_member_of_domain_topic;06720371;9.423793;1;[6.931363];[6.455236];[0.47612715]
06720371;_synset_domain_topic_of;08441203;00733883;_member_of_domain_topic;06720371;9.423793;1;[10.310034];[10.1464615];[0.16357231]
06720371;_synset_domain_topic_of;08441203;06720371;_synset_domain_topic_of;00733883;9.423793;1;[10.557811];[10.432018];[0.1257925]
06720371;_synset_domain_topic_of;08441203;06720371;_hypernym;06719579;9.423793;1;[11.983295];[11.916939];[0.06635666]
06720371;_synset_domain_topic_of;08441203;06719579;_hyponym;06720371;9.423793;1;[10.748709];[10.682558];[0.06615067]
06720371;_synset_domain_topic_of;08441203;06720371;_derivationally_related_form;00847683;9.423793;1;[12.03652];[11.932447];[0.10407257]
06720371;_synset_domain_topic_of;08441203;00847683;_derivationally_related_form;06720371;9.423793;1;[12.030173];[11.925903];[0.10426998]
02173571;_member_holonym;02171633;02171633;_member_meronym;02173571;11.83412;1;[10.960159];[10.388842];[0.5713177]
02173571;_member_holonym;02171633;02173571;_member_meronym;02173784;11.83412;1;[12.109907];[11.749406];[0.3605013]
02173571;_member_holonym;02171633;02173784;_member_holonym;02173571;11.83412;1;[12.96036];[12.576103];[0.38425636]
02173571;_member_holonym;02171633;01762525;_hyponym;02173571;11.83412;1;[8.888612];[8.599439];[0.28917313]
02173571;_member_holonym;02171633;02173571;_hypernym;01762525;11.83412;1;[10.738087];[10.415968];[0.32211876]
08860123;_member_of_domain_region;13249245;13249245;_synset_domain_region_of;08860123;6.819442;1;[9.796628];[9.412612];[0.38401604]
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;13252062;6.819442;1;[7.4168863];[7.08237];[0.33451653]
