02044278;_derivationally_related_form;00295172;02043982;_hypernym;02044278;;;;;;;;;;10.387618;10.1734;1;1
12860254;_hypernym;11579418;12842105;_hypernym;11579418;;;;;;;;;;6.6991873;6.6283517;1;1
02409941;_derivationally_related_form;06520944;00762043;_synset_domain_topic_of;06520944;;;;;;;;;;9.796288;9.755878;1;1
03509025;_derivationally_related_form;02333358;11466043;_derivationally_related_form;02333358;;;;;;;;;;7.3159447;7.135624;1;1
10734963;_derivationally_related_form;03612965;03249569;_derivationally_related_form;10734963;;;;;;;;;;10.259575;10.606388;1;1
01043820;_derivationally_related_form;01778017;07501420;_derivationally_related_form;01778017;;;;;;;;;;9.720172;9.619034;1;1
02116777;_verb_group;02116568;00866606;_derivationally_related_form;02116777;;;;;;;;;;10.9041195;11.217144;1;1
13949576;_derivationally_related_form;02099774;02100236;_similar_to;02099774;;;;;;;;;;11.040591;11.241259;1;1
00608808;_derivationally_related_form;05833840;05770926;_derivationally_related_form;00608808;;;;;;;;;;9.442262;9.482817;1;1
08308497;_derivationally_related_form;00876665;07143624;_derivationally_related_form;00876665;;;;;;;;;;9.821045;9.90153;1;1
02724417;_derivationally_related_form;00031921;13812607;_derivationally_related_form;00031921;;;;;;;;;;8.976488;8.992957;1;1
08107191;_synset_domain_topic_of;06037666;09855630;_synset_domain_topic_of;06037666;;;;;;;;;;7.8494964;7.848035;1;1
02472012;_member_meronym;02474777;;;;;;;;;;;;;7.1025224;7.249432;1;1
01323338;_derivationally_related_form;15032376;00532429;_derivationally_related_form;15032376;;;;;;;;;;9.9906645;9.981101;1;1
12039743;_member_meronym;12074205;12039524;_member_meronym;12039743;;;;;;;;;;6.7551336;6.7179112;1;1
02016523;_derivationally_related_form;07370125;01920220;_hypernym;02016523;;;;;;;;;;9.8680935;9.915074;1;1
00188137;_hypernym;00187526;03573282;_derivationally_related_form;00187526;;;;;;;;;;6.5551543;6.0559807;1;1
01400044;_derivationally_related_form;00125629;00128477;_hypernym;00125629;;;;;;;;;;9.085244;9.2292385;1;1
09760913;_derivationally_related_form;01728355;07031752;_derivationally_related_form;01728355;;;;;;;;;;10.258659;10.566711;1;1
02701210;_verb_group;02732798;02700867;_verb_group;02701210;;;;;;;;;;10.193078;10.580129;1;1
00770437;_derivationally_related_form;00159177;01644050;_derivationally_related_form;00159177;;;;;;;;;;8.9755;8.938278;1;1
02137538;_derivationally_related_form;07487695;02131072;_derivationally_related_form;07487695;;;;;;;;;;9.728899;9.76194;1;1
02298160;_derivationally_related_form;08424951;10577284;_derivationally_related_form;02298160;;;;;;;;;;9.671939;9.946473;1;1
11418460;_derivationally_related_form;01468097;01468097;_derivationally_related_form;11418460;;;;;;;;;;10.613381;-1.0416985;1;37793
01925694;_derivationally_related_form;00297404;00297404;_derivationally_related_form;01925694;;;;;;;;;;9.474577;6.5410433;1;2
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;;;;;;;;;;9.886035;5.877718;1;6
01621127;_derivationally_related_form;01053221;01624537;_hypernym;01621127;;;;;;;;;;10.1179495;10.15927;1;1
00195617;_verb_group;00195342;08632423;_derivationally_related_form;00195617;;;;;;;;;;10.261443;10.356198;1;1
00030010;_derivationally_related_form;07128060;01045073;_derivationally_related_form;07128060;;;;;;;;;;10.183051;10.294812;1;1
00275088;_derivationally_related_form;11524662;11466701;_hypernym;11524662;;;;;;;;;;10.990874;10.999584;1;1
10526096;_derivationally_related_form;02491383;02493260;_hypernym;02491383;;;;;;;;;;10.250551;10.32976;1;1
00464513;_also_see;01430111;04821277;_derivationally_related_form;00464513;;;;;;;;;;9.611465;9.59609;1;1
09877587;_derivationally_related_form;02326355;01315333;_derivationally_related_form;09877587;;;;;;;;;;9.655553;9.789604;1;1
10214637;_derivationally_related_form;01632411;00940412;_derivationally_related_form;01632411;;;;;;;;;;8.030905;8.029628;1;1
07409592;_derivationally_related_form;02685665;02685951;_also_see;02685665;;;;;;;;;;8.866292;9.080179;1;1
01831308;_derivationally_related_form;05685030;00518653;_derivationally_related_form;05685030;;;;;;;;;;9.218804;9.238907;1;1
07185325;_derivationally_related_form;00753428;07186828;_hypernym;07185325;;;;;;;;;;9.738524;9.785563;1;1
12150969;_hypernym;12150028;12152532;_hypernym;12150028;;;;;;;;;;8.546473;8.705774;1;1
00369399;_derivationally_related_form;01387786;01388386;_hypernym;01387786;;;;;;;;;;9.73069;10.114648;1;1
05747582;_derivationally_related_form;00682592;00696189;_derivationally_related_form;05747582;;;;;;;;;;10.052551;9.9564705;1;1
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;;;;;;;;;;7.250701;6.462611;1;1
00259643;_derivationally_related_form;02672540;13291189;_derivationally_related_form;02672540;;;;;;;;;;8.85674;8.900449;1;1
00654625;_derivationally_related_form;08239808;00739662;_derivationally_related_form;08239808;;;;;;;;;;9.203449;9.264727;1;1
00417413;_similar_to;00418110;14496193;_derivationally_related_form;00417413;;;;;;;;;;10.622109;10.674091;1;1
00103875;_derivationally_related_form;14290534;00104026;_derivationally_related_form;14290534;;;;;;;;;;10.35511;10.57226;1;1
