02449340;_derivationally_related_form;13935227;01030397;_hypernym;02449340;0.03633828584469622
00650353;_derivationally_related_form;10012815;00650016;_derivationally_related_form;10012815;83.68042751560027
00650353;_derivationally_related_form;10012815;02512305;_derivationally_related_form;10012815;-5.728824410619368
00650353;_derivationally_related_form;10012815;00651759;_hypernym;00650353;0.2252693838782901
00650353;_derivationally_related_form;10012815;00608502;_hypernym;00650353;0.6599844656067054
00650353;_derivationally_related_form;10012815;04748836;_derivationally_related_form;00650353;-0.5957416773010237
00650353;_derivationally_related_form;10012815;02512808;_hypernym;00650353;0.024815455255773253
00650353;_derivationally_related_form;10012815;00661584;_hypernym;00650353;0.33734188994318265
00650353;_derivationally_related_form;10012815;00661480;_hypernym;00650353;-0.15556554844941237
00650353;_derivationally_related_form;10012815;02512305;_hypernym;00650353;0.41464720174645087
00650353;_derivationally_related_form;10012815;00651480;_hypernym;00650353;0.2535257880365791
00650353;_derivationally_related_form;10012815;00714273;_hypernym;00650353;-0.08804339545802656
00650353;_derivationally_related_form;10012815;00651630;_hypernym;00650353;0.48740010420540425
00650353;_derivationally_related_form;10012815;07366289;_derivationally_related_form;00650353;-0.08880313392829658
00650353;_derivationally_related_form;10012815;00661213;_hypernym;00650353;-0.9315397027967892
00650353;_derivationally_related_form;10012815;00650016;_hypernym;00650353;-0.6171743022535411
00650353;_derivationally_related_form;10012815;00650932;_hypernym;00650353;2.964788199335412
00650353;_derivationally_related_form;10012815;05748285;_derivationally_related_form;00650353;-0.4043616581929032
00650353;_derivationally_related_form;10012815;10012815;_derivationally_related_form;00650353;-1.000105216360869
08174398;_member_meronym;08949093;08305766;_member_meronym;08949093;-0.33692837481342164
08174398;_member_meronym;08949093;09713108;_derivationally_related_form;08949093;-0.23878032115407577
08174398;_member_meronym;08949093;09275473;_has_part;08949093;-0.34507817112978234
08174398;_member_meronym;08949093;08173515;_member_meronym;08949093;-0.46175237010776127
00456596;_verb_group;00456740;07369604;_derivationally_related_form;00456740;3.053578734698713
00456596;_verb_group;00456740;05696020;_derivationally_related_form;00456740;-2.8969692817106933
00456596;_verb_group;00456740;02673134;_hypernym;00456740;-2.7575928469194113
00456596;_verb_group;00456740;05696020;_derivationally_related_form;00456596;1.2601615616057689
00456596;_verb_group;00456740;00456740;_verb_group;00456596;-1.0000188226401856
01255057;_derivationally_related_form;00691050;00691050;_derivationally_related_form;01255057;-1.000026603436497
00592535;_derivationally_related_form;10104209;10661732;_hypernym;10104209;-19.540584240367092
00592535;_derivationally_related_form;10104209;10104209;_derivationally_related_form;00592535;-1.0000258551974686
10658304;_derivationally_related_form;02323059;13367070;_derivationally_related_form;02323059;0.8355286386999287
10658304;_derivationally_related_form;02323059;02323059;_derivationally_related_form;10658304;-1.000098015155526
10658304;_derivationally_related_form;02323059;04321534;_derivationally_related_form;10658304;-2.2377483879928795
10658304;_derivationally_related_form;02323059;02323286;_derivationally_related_form;10658304;0.9978311080483703
10658304;_derivationally_related_form;02323059;13367070;_derivationally_related_form;10658304;-0.32795055174905946
00812149;_derivationally_related_form;00203753;00811375;_derivationally_related_form;00203753;0.04572951627399084
00812149;_derivationally_related_form;00203753;00809654;_derivationally_related_form;00203753;-0.5399345867794335
00812149;_derivationally_related_form;00203753;00204199;_hypernym;00203753;0.25979417566419016
00812149;_derivationally_related_form;00203753;00204022;_hypernym;00203753;0.5551072034460626
00812149;_derivationally_related_form;00203753;00203753;_derivationally_related_form;00812149;-1.000040991076896
00891216;_derivationally_related_form;08070465;13344664;_derivationally_related_form;00891216;0.025029596859202988
00891216;_derivationally_related_form;08070465;08070465;_derivationally_related_form;00891216;-1.0000366730917838
00891216;_derivationally_related_form;08070465;13344804;_derivationally_related_form;00891216;2.2771751401117726
00891216;_derivationally_related_form;08070465;02251247;_hypernym;00891216;4.472477232530746
00891216;_derivationally_related_form;08070465;10209731;_derivationally_related_form;00891216;-0.9184697463972377
00891216;_derivationally_related_form;08070465;02672859;_verb_group;00891216;8.443410866161608
03082807;_derivationally_related_form;01387786;01389186;_hypernym;01387786;-1.115357940554531
03082807;_derivationally_related_form;01387786;01570744;_hypernym;01387786;-0.12045726526216367
03082807;_derivationally_related_form;01387786;01388813;_hypernym;01387786;-0.07179901064822321
03082807;_derivationally_related_form;01387786;01389007;_hypernym;01387786;-2.0499065392039033
03082807;_derivationally_related_form;01387786;01388386;_hypernym;01387786;-1.1740089253327741
03082807;_derivationally_related_form;01387786;00113113;_derivationally_related_form;01387786;-0.9457854519875822
03082807;_derivationally_related_form;01387786;01741562;_derivationally_related_form;01387786;-0.5618737219383191
03082807;_derivationally_related_form;01387786;00145772;_hypernym;01387786;-0.8998175953373644
03082807;_derivationally_related_form;01387786;00356790;_derivationally_related_form;01387786;0.7024018382169219
03082807;_derivationally_related_form;01387786;00077950;_hypernym;01387786;-1.9758256314290548
03082807;_derivationally_related_form;01387786;01570562;_hypernym;01387786;-0.950146628113351
03082807;_derivationally_related_form;01387786;01149911;_derivationally_related_form;01387786;-0.6860686182297037
03082807;_derivationally_related_form;01387786;05289601;_derivationally_related_form;01387786;1.037430116413298
03082807;_derivationally_related_form;01387786;07313241;_derivationally_related_form;01387786;-0.7015724494535234
03082807;_derivationally_related_form;01387786;00369802;_derivationally_related_form;01387786;-2.1165264336156895
03082807;_derivationally_related_form;01387786;01387786;_derivationally_related_form;03082807;-1.0001024955434548
03082807;_derivationally_related_form;01387786;04357930;_hypernym;03082807;-1.941775743618876
01461328;_derivationally_related_form;00378985;00381680;_hypernym;00378985;1.4913455347282212
01461328;_derivationally_related_form;00378985;00381326;_hypernym;00378985;-0.11963634982724987
01461328;_derivationally_related_form;00378985;01657828;_derivationally_related_form;00378985;-1.4979418625867789
01461328;_derivationally_related_form;00378985;00380696;_hypernym;00378985;0.14410069791922
01461328;_derivationally_related_form;00378985;00379754;_hypernym;00378985;-0.17049187740864602
01461328;_derivationally_related_form;00378985;00380568;_hypernym;00378985;2.48764983756648
01461328;_derivationally_related_form;00378985;00379422;_hypernym;00378985;0.5266982622070646
01461328;_derivationally_related_form;00378985;02309008;_derivationally_related_form;00378985;0.39680035347903264
01461328;_derivationally_related_form;00378985;01237415;_hypernym;00378985;-1.6808698116120009
01461328;_derivationally_related_form;00378985;00193486;_derivationally_related_form;00378985;1.9037657675668493
01461328;_derivationally_related_form;00378985;00394813;_derivationally_related_form;00378985;-2.7705487619465132
01461328;_derivationally_related_form;00378985;00380083;_hypernym;00378985;0.1865113452062407
01461328;_derivationally_related_form;00378985;05870180;_derivationally_related_form;01461328;3.314017874556735
01461328;_derivationally_related_form;00378985;00466651;_hypernym;01461328;-0.37046024087481183
01461328;_derivationally_related_form;00378985;07373803;_derivationally_related_form;01461328;0.9966189995315765
01461328;_derivationally_related_form;00378985;01461646;_hypernym;01461328;-4.424506089434217
01461328;_derivationally_related_form;00378985;00378985;_derivationally_related_form;01461328;-1.0000583489947867
00960734;_derivationally_related_form;13845239;00393953;_derivationally_related_form;13845239;3.3769822194488217
00960734;_derivationally_related_form;13845239;00735866;_derivationally_related_form;13845239;-2.813196545726651
00960734;_derivationally_related_form;13845239;02377651;_derivationally_related_form;13845239;-9.19970207766435
00960734;_derivationally_related_form;13845239;13845239;_derivationally_related_form;00960734;-1.0000622963347447
00960734;_derivationally_related_form;13845239;00960562;_hypernym;00960734;9.556330470645193
08182379;_derivationally_related_form;02028722;13933841;_derivationally_related_form;02028722;-3.7700015804721168
08182379;_derivationally_related_form;02028722;10171567;_derivationally_related_form;02028722;-1.015271791952311
08182379;_derivationally_related_form;02028722;08183046;_derivationally_related_form;02028722;-16.164548870116292
08182379;_derivationally_related_form;02028722;02027612;_derivationally_related_form;08182379;0.023893897217776173
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;-1.0000780954584352
08182379;_derivationally_related_form;02028722;08183398;_hypernym;08182379;-1.0344601434949634
08182379;_derivationally_related_form;02028722;08184600;_hypernym;08182379;10.984059152742383
08182379;_derivationally_related_form;02028722;08184217;_hypernym;08182379;-0.6633025379394237
08182379;_derivationally_related_form;02028722;08274565;_hypernym;08182379;-1.3917356888246801
03075191;_derivationally_related_form;09714429;10824710;_instance_hypernym;09714429;0.3240971984067655
03075191;_derivationally_related_form;09714429;08910668;_member_meronym;09714429;1.7539376814792194
03075191;_derivationally_related_form;09714429;10824541;_instance_hypernym;09714429;0.32487608219254066
03075191;_derivationally_related_form;09714429;06973610;_derivationally_related_form;03075191;10.982204527812964
03075191;_derivationally_related_form;09714429;06974127;_derivationally_related_form;03075191;-0.6613441428322692
03075191;_derivationally_related_form;09714429;08910668;_derivationally_related_form;03075191;-0.1707532486913951
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;-1.0000394576115168
02260183;_hypernym;01342529;01837746;_hypernym;01342529;0.41598715360557376
02260183;_hypernym;01342529;02469588;_hypernym;01342529;-0.11357449002005113
02260183;_hypernym;01342529;01477184;_hypernym;01342529;2.33218897896697
02260183;_hypernym;01342529;01474641;_hypernym;01342529;1.4214345683948515
02260183;_hypernym;01342529;01428155;_hypernym;01342529;-0.49880651082442806
02260183;_hypernym;01342529;02273545;_hypernym;01342529;-1.148219944756821
02260183;_hypernym;01342529;01708778;_hypernym;01342529;0.33203618408817326
02260183;_hypernym;01342529;02373093;_hypernym;01342529;0.126802200743706
02260183;_hypernym;01342529;02245592;_hypernym;01342529;-0.13844274059309658
02260183;_hypernym;01342529;02551824;_hypernym;01342529;-0.9388084394930414
02260183;_hypernym;01342529;01656576;_hypernym;01342529;3.4012129344548727
02260183;_hypernym;01342529;02354950;_hypernym;01342529;0.8000905166035435
02260183;_hypernym;01342529;01423757;_hypernym;01342529;0.46303680932811236
02260183;_hypernym;01342529;02051213;_hypernym;01342529;0.5007420976461878
02260183;_hypernym;01342529;02205896;_hypernym;01342529;-1.1612929406602748
02260183;_hypernym;01342529;01452496;_hypernym;01342529;-3.5336010707049645
02260183;_hypernym;01342529;01522594;_hypernym;01342529;0.009939886930512684
02260183;_hypernym;01342529;02048514;_hypernym;01342529;36.909100290336625
02260183;_hypernym;01342529;01831519;_hypernym;01342529;0.3986444058919729
02260183;_hypernym;01342529;01476135;_hypernym;01342529;0.4760042323107483
02260183;_hypernym;01342529;02159271;_member_meronym;02260183;5.063069427240268
09884666;_derivationally_related_form;01720491;01720491;_derivationally_related_form;09884666;-1.0000200338502787
02915055;_derivationally_related_form;05407119;05414147;_hypernym;05407119;0.5261347617306534
02915055;_derivationally_related_form;05407119;14807929;_hypernym;05407119;-1.0929861878983764
02915055;_derivationally_related_form;05407119;05411571;_hypernym;05407119;0.49888223901984824
02915055;_derivationally_related_form;05407119;15074203;_hypernym;05407119;-0.6431272973511869
02915055;_derivationally_related_form;05407119;05412242;_hypernym;05407119;-1.4327622808017955
02915055;_derivationally_related_form;05407119;05408684;_hypernym;05407119;-0.4992296112678209
02915055;_derivationally_related_form;05407119;05408388;_hypernym;05407119;-0.5147217486373319
02915055;_derivationally_related_form;05407119;05410646;_hypernym;05407119;-0.5391510982158852
02915055;_derivationally_related_form;05407119;14752057;_hypernym;05407119;0.944805859151195
02915055;_derivationally_related_form;05407119;05410315;_hypernym;05407119;-1.0200767325247766
02915055;_derivationally_related_form;05407119;05408113;_hypernym;05407119;0.5914739688281789
02915055;_derivationally_related_form;05407119;05412649;_hypernym;05407119;0.02045305342449849
02915055;_derivationally_related_form;05407119;14745635;_hypernym;05407119;-0.031755040386687985
02915055;_derivationally_related_form;05407119;15073973;_hypernym;05407119;-1.8290219522204076
02915055;_derivationally_related_form;05407119;05407119;_derivationally_related_form;02915055;-1.000043815647205
02915055;_derivationally_related_form;05407119;05329735;_derivationally_related_form;02915055;-0.03546377039087906
13907415;_derivationally_related_form;01280014;00404726;_derivationally_related_form;01280014;-0.8718608671710387
13907415;_derivationally_related_form;01280014;01022064;_derivationally_related_form;01280014;3.405355528558009
13907415;_derivationally_related_form;01280014;01279631;_hypernym;01280014;-2.066682337650501
13907415;_derivationally_related_form;01280014;01280808;_hypernym;01280014;-1.364432670309147
13907415;_derivationally_related_form;01280014;01280645;_hypernym;01280014;0.10911384235223359
13907415;_derivationally_related_form;01280014;02830157;_derivationally_related_form;01280014;-0.35340792072223326
13907415;_derivationally_related_form;01280014;07358060;_derivationally_related_form;01280014;-1.664331518789555
13907415;_derivationally_related_form;01280014;01280958;_hypernym;01280014;-0.9156061980124236
13907415;_derivationally_related_form;01280014;01281184;_hypernym;01280014;1.7558744667802466
13907415;_derivationally_related_form;01280014;01457206;_derivationally_related_form;13907415;0.18147002769871962
13907415;_derivationally_related_form;01280014;01217780;_derivationally_related_form;13907415;-17.266193419442175
13907415;_derivationally_related_form;01280014;13877918;_hypernym;13907415;-0.36337212156547494
13907415;_derivationally_related_form;01280014;03965907;_hypernym;13907415;0.1686680140848624
13907415;_derivationally_related_form;01280014;02035919;_derivationally_related_form;13907415;-0.840314698640035
13907415;_derivationally_related_form;01280014;13907847;_hypernym;13907415;-2.052656420828871
13907415;_derivationally_related_form;01280014;01277974;_derivationally_related_form;13907415;-3.33430242224132
13907415;_derivationally_related_form;01280014;01280014;_derivationally_related_form;13907415;-1.000131970725146
09275473;_has_part;08813978;09275016;_has_part;09275473;-0.837645984387847
09275473;_has_part;08813978;08682575;_has_part;09275473;1.1865382432371105
09275473;_has_part;08813978;02968325;_derivationally_related_form;09275473;-0.2387162445160746
14986004;_derivationally_related_form;00287560;04959230;_derivationally_related_form;00287560;5.6960716062673535
14986004;_derivationally_related_form;00287560;00286928;_derivationally_related_form;14986004;7.351526037037856
14986004;_derivationally_related_form;00287560;00287560;_derivationally_related_form;14986004;-1.0000498746328277
02830157;_derivationally_related_form;02035919;02062632;_hypernym;02035919;0.1859021056442321
02830157;_derivationally_related_form;02035919;02038357;_hypernym;02035919;-1.2579941030451154
02830157;_derivationally_related_form;02035919;00405360;_derivationally_related_form;02035919;-0.4484871346566059
02830157;_derivationally_related_form;02035919;02098458;_hypernym;02035919;0.2884558832766043
02830157;_derivationally_related_form;02035919;13907415;_derivationally_related_form;02035919;-0.6743482524857248
02830157;_derivationally_related_form;02035919;02036339;_hypernym;02035919;-0.7723745591059071
02830157;_derivationally_related_form;02035919;02034986;_hypernym;02035919;0.4790445730788202
02830157;_derivationally_related_form;02035919;13869327;_derivationally_related_form;02035919;-0.40852815106226903
02830157;_derivationally_related_form;02035919;02063771;_hypernym;02035919;0.02674801602056774
02830157;_derivationally_related_form;02035919;02035919;_derivationally_related_form;02830157;-1.0000796359527857
02830157;_derivationally_related_form;02035919;01280014;_derivationally_related_form;02830157;-1.9859863181301565
02587239;_derivationally_related_form;10735298;01781757;_derivationally_related_form;10735298;-14.206479620937053
02587239;_derivationally_related_form;10735298;01594978;_also_see;02587239;-4.087580959247804
02587239;_derivationally_related_form;10735298;10735298;_derivationally_related_form;02587239;-1.000026184892815
09809749;_synset_domain_topic_of;08199025;03813704;_synset_domain_topic_of;08199025;-0.5564897748783142
09809749;_synset_domain_topic_of;08199025;00461402;_synset_domain_topic_of;08199025;-1.0755346629952758
09809749;_synset_domain_topic_of;08199025;08397255;_synset_domain_topic_of;08199025;-0.17017123774981735
09809749;_synset_domain_topic_of;08199025;03076411;_synset_domain_topic_of;08199025;-0.8590304510134679
09809749;_synset_domain_topic_of;08199025;09899782;_synset_domain_topic_of;08199025;-0.7360713958175051
09809749;_synset_domain_topic_of;08199025;00055793;_synset_domain_topic_of;08199025;0.45969344682375374
09809749;_synset_domain_topic_of;08199025;08426816;_synset_domain_topic_of;08199025;0.3745031086261665
09809749;_synset_domain_topic_of;08199025;14031108;_synset_domain_topic_of;08199025;3.7949805742218046
09809749;_synset_domain_topic_of;08199025;10608385;_synset_domain_topic_of;08199025;-6.325854066215895
09809749;_synset_domain_topic_of;08199025;01098869;_derivationally_related_form;08199025;0.07187734727875247
09809749;_synset_domain_topic_of;08199025;03550153;_synset_domain_topic_of;08199025;-0.6250096955687259
09809749;_synset_domain_topic_of;08199025;00980904;_synset_domain_topic_of;08199025;-0.9950549307705789
09809749;_synset_domain_topic_of;08199025;05082790;_synset_domain_topic_of;08199025;-2.317297949206135
09809749;_synset_domain_topic_of;08199025;03772417;_synset_domain_topic_of;08199025;-2.1527591134413746
09809749;_synset_domain_topic_of;08199025;03860741;_synset_domain_topic_of;08199025;-0.3564984448636294
09809749;_synset_domain_topic_of;08199025;00968155;_synset_domain_topic_of;08199025;-0.44899383047431385
09809749;_synset_domain_topic_of;08199025;08395465;_synset_domain_topic_of;08199025;-0.6066751434139519
09809749;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;8.106074206313917
09809749;_synset_domain_topic_of;08199025;00896688;_synset_domain_topic_of;08199025;-2.0023482902887437
09809749;_synset_domain_topic_of;08199025;08479615;_synset_domain_topic_of;08199025;0.9420114576588398
02172888;_derivationally_related_form;05720248;00567604;_derivationally_related_form;05720248;7.4023665031352035
02172888;_derivationally_related_form;05720248;01046059;_hypernym;02172888;-0.9412163095374494
02172888;_derivationally_related_form;05720248;02172683;_hypernym;02172888;-0.4525578807830011
02172888;_derivationally_related_form;05720248;05720248;_derivationally_related_form;02172888;-1.0000596311405352
02172888;_derivationally_related_form;05720248;02182479;_hypernym;02172888;-1.0066614248903707
02172888;_derivationally_related_form;05720248;02172127;_hypernym;02172888;0.19849163464124897
02172888;_derivationally_related_form;05720248;02171664;_hypernym;02172888;0.16749220004570928
02172888;_derivationally_related_form;05720248;07387509;_derivationally_related_form;02172888;-0.5492101743634668
02172888;_derivationally_related_form;05720248;01058224;_hypernym;02172888;-14.108575837152268
02172888;_derivationally_related_form;05720248;02173336;_hypernym;02172888;-0.4362753533265148
00382493;_derivationally_related_form;07416441;07416441;_derivationally_related_form;00382493;-1.0000457472883624
10524413;_derivationally_related_form;00717358;00797430;_hypernym;00717358;0.13768431215315827
10524413;_derivationally_related_form;00717358;00859001;_derivationally_related_form;00717358;-4.408495730740377
10524413;_derivationally_related_form;00717358;00797697;_hypernym;00717358;1.790852480013121
10524413;_derivationally_related_form;00717358;01059123;_hypernym;00717358;-0.9529128810866445
10524413;_derivationally_related_form;00717358;00719231;_hypernym;00717358;7.390661687325987
10524413;_derivationally_related_form;00717358;00925490;_hypernym;00717358;1.0000401027277206
10524413;_derivationally_related_form;00717358;00717358;_derivationally_related_form;10524413;-1.0000711879852717
10524413;_derivationally_related_form;00717358;00815686;_derivationally_related_form;10524413;1.3050333128801268
10524413;_derivationally_related_form;00717358;10213180;_hypernym;10524413;-0.6636717223265641
10524413;_derivationally_related_form;00717358;09814567;_hypernym;10524413;-4.729514945287629
10524413;_derivationally_related_form;00717358;10168012;_hypernym;10524413;4.257495886149581
10524413;_derivationally_related_form;00717358;10703692;_hypernym;10524413;14.906195116990654
00808191;_similar_to;00808614;07157273;_member_of_domain_usage;00808614;-5.562149807349216
00808191;_similar_to;00808614;00808614;_similar_to;00808191;-1.0000374609674818
00808191;_similar_to;00808614;00873603;_also_see;00808191;-0.9397836459428112
00808191;_similar_to;00808614;05030806;_derivationally_related_form;00808191;-1.3519336808691123
00511817;_derivationally_related_form;02418421;00426928;_derivationally_related_form;02418421;-4.307556669498098
00511817;_derivationally_related_form;02418421;00041188;_derivationally_related_form;02418421;0.3950045513848969
00511817;_derivationally_related_form;02418421;02418686;_verb_group;02418421;-0.13737963533894687
00511817;_derivationally_related_form;02418421;02418421;_derivationally_related_form;00511817;-1.0001082997920605
00511817;_derivationally_related_form;02418421;00512843;_hypernym;00511817;-5.75890078566926
00511817;_derivationally_related_form;02418421;01883716;_derivationally_related_form;00511817;-2.185883511649991
00511817;_derivationally_related_form;02418421;00512522;_hypernym;00511817;-1.5975808017348492
00511817;_derivationally_related_form;02418421;02418686;_derivationally_related_form;00511817;-0.8848281437005442
00511817;_derivationally_related_form;02418421;01967104;_derivationally_related_form;00511817;0.42544461385033777
02769290;_hypernym;03996416;01311103;_derivationally_related_form;03996416;1.9971070714157384
02769290;_hypernym;03996416;01309701;_derivationally_related_form;03996416;-2.649367628316612
02769290;_hypernym;03996416;03236217;_hypernym;03996416;-1.033922467186552
02769290;_hypernym;03996416;01311378;_derivationally_related_form;03996416;7.863547651937211
01558765;_hypernym;01557185;01558594;_hypernym;01557185;-0.8963992817722982
01558765;_hypernym;01557185;01556671;_member_meronym;01557185;1.4533131019081296
01558765;_hypernym;01557185;01558149;_hypernym;01557185;-0.9319448107801157
01558765;_hypernym;01557185;01557962;_hypernym;01557185;-0.9242683394608285
01558765;_hypernym;01557185;01562265;_hypernym;01557185;1.411221939736491
01558765;_hypernym;01557185;01560636;_hypernym;01557185;-0.49816720881321097
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;23.19484277620128
01754105;_derivationally_related_form;00113113;01390616;_derivationally_related_form;00113113;5.278055796628713
01754105;_derivationally_related_form;00113113;01447257;_derivationally_related_form;00113113;-1.6137711123744505
01754105;_derivationally_related_form;00113113;01447632;_derivationally_related_form;00113113;2.872348472035137
