yeung_ching_kwong;playsfor;hong_kong_national_football_team;yeung_ching_kwong;isaffiliatedto;hong_kong_national_football_team;yeung_ching_kwong;playsfor;south_china_aa;yeung_ching_kwong;isaffiliatedto;kitchee_sc;yeung_ching_kwong;wasbornin;hong_kong;5.5102005;4.900938;1;5
karl_ready;playsfor;crawley_town_f.c.;karl_ready;playsfor;aylesbury_united_f.c.;;;;;;;;;;4.0064096;4.2199802;1;1
simon_cziommer;playsfor;fc_twente;simon_cziommer;isaffiliatedto;az_alkmaar;;;;;;;;;;3.8183923;4.8063745;1;1
david_sinclair_(footballer_born_1969);playsfor;falkirk_f.c.;david_sinclair_(footballer_born_1969);isaffiliatedto;portadown_f.c.;david_sinclair_(footballer_born_1969);playsfor;dundee_united_f.c.;david_sinclair_(footballer_born_1969);isaffiliatedto;livingston_f.c.;david_sinclair_(footballer_born_1969);playsfor;raith_rovers_f.c.;2.5691595;4.734185;1;32
konstantine_darsania;playsfor;fc_sioni_bolnisi;konstantine_darsania;playsfor;fc_mglebi_zugdidi;konstantine_darsania;playsfor;fc_borjomi;;;;;;;6.744233;7.4140778;1;2
philippe_senderos;playsfor;arsenal_f.c._academy;philippe_senderos;isaffiliatedto;fulham_f.c.;;;;;;;;;;6.030189;5.4688582;1;3
felipe_jorge_loureiro;playsfor;clube_atlético_mineiro;felipe_jorge_loureiro;playsfor;cr_vasco_da_gama;felipe_jorge_loureiro;playsfor;sociedade_esportiva_palmeiras;;;;;;;4.07512;4.3957534;1;9
nima_ghavidel;playsfor;saipa_f.c.;nima_ghavidel;isaffiliatedto;saipa_f.c.;nima_ghavidel;isaffiliatedto;naft_tehran_f.c.;nima_ghavidel;isaffiliatedto;persepolis_f.c.;nima_ghavidel;wasbornin;rasht;6.084605;5.8700914;1;16
jorge_domínguez;playsfor;argentina_national_football_team;jorge_domínguez;playsfor;deportivo_laferrere;;;;;;;;;;5.4808292;5.882597;1;47
norshahrul_idlan_talaha;playsfor;malaysia_national_football_team;norshahrul_idlan_talaha;playsfor;perak_fa;norshahrul_idlan_talaha;isaffiliatedto;malaysian_president's_cup;;;;;;;3.736116;4.97639;1;1
vilard_normcharoen;playsfor;singhtarua_f.c.;vilard_normcharoen;isaffiliatedto;singhtarua_f.c.;vilard_normcharoen;playsfor;thailand_national_football_team;vilard_normcharoen;isaffiliatedto;thailand_national_futsal_team;;;;5.675416;7.9199047;1;17
santiago_dellapè;playsfor;benetton_rugby_treviso;santiago_dellapè;isaffiliatedto;benetton_rugby_treviso;santiago_dellapè;playsfor;su_agen_lot-et-garonne;santiago_dellapè;playsfor;rc_toulonnais;santiago_dellapè;playsfor;biarritz_olympique;6.8530464;8.815609;1;20
marcell_takács;playsfor;hungary_national_under-19_football_team;marcell_takács;wasbornin;budapest;;;;;;;;;;4.792753;5.5948057;1;1
malik_asselah;playsfor;cr_belouizdad;malik_asselah;isaffiliatedto;cr_belouizdad;malik_asselah;playsfor;na_hussein_dey;malik_asselah;playsfor;algeria_national_under-23_football_team;malik_asselah;playsfor;js_kabylie;5.086461;5.996331;1;6
fjodor_xhafa;playsfor;kf_elbasani;fjodor_xhafa;playsfor;flamurtari_vlorë;;;;;;;;;;4.740875;5.195755;1;1
aleksandr_stavpets;playsfor;fc_moscow;aleksandr_stavpets;isaffiliatedto;fc_moscow;aleksandr_stavpets;isaffiliatedto;fc_ural_sverdlovsk_oblast;;;;;;;5.2964797;6.0819025;1;9
luis_ignacio_quinteros;playsfor;club_deportivo_universidad_católica;luis_ignacio_quinteros;playsfor;chile_national_football_team;;;;;;;;;;2.5255456;2.948729;1;1
fernando_alves_santa_clara;playsfor;cruzeiro_esporte_clube;fernando_alves_santa_clara;isaffiliatedto;associação_desportiva_são_caetano;fernando_alves_santa_clara;playsfor;clube_atlético_mineiro;;;;;;;2.918333;3.0330825;1;18
anastasios_katsabis;playsfor;greece_national_football_team;anastasios_katsabis;isaffiliatedto;greece_national_football_team;anastasios_katsabis;wasbornin;athens;anastasios_katsabis;playsfor;panionios_g.s.s.;;;;5.001092;6.3995233;1;17
andy_williams_(welsh_footballer);playsfor;wales_national_football_team;andy_williams_(welsh_footballer);isaffiliatedto;wales_national_football_team;;;;;;;;;;5.0925407;5.889265;1;3
yuriy_moroz;playsfor;fc_alania_vladikavkaz;yuriy_moroz;isaffiliatedto;fc_alania_vladikavkaz;yuriy_moroz;hasgender;male;;;;;;;4.1945157;5.932373;1;6
edgar_álvarez;playsfor;cagliari_calcio;edgar_álvarez;playsfor;a.s._bari;edgar_álvarez;isaffiliatedto;a.s._livorno_calcio;edgar_álvarez;isaffiliatedto;honduras_national_football_team;edgar_álvarez;isaffiliatedto;platense_f.c.;5.280546;4.9315615;1;1
oleksandr_shovkovskiy;playsfor;ukraine_national_under-21_football_team;oleksandr_shovkovskiy;playsfor;fc_cska_kyiv;oleksandr_shovkovskiy;playsfor;fc_dynamo-2_kyiv;oleksandr_shovkovskiy;playsfor;ukraine_national_football_team;;;;3.7307138;4.854465;1;3
mark_stallard;playsfor;chesterfield_f.c.;mark_stallard;isaffiliatedto;lincoln_city_f.c.;;;;;;;;;;2.0413108;2.4670713;1;1
aitor_ramos;playsfor;barakaldo_cf;aitor_ramos;playsfor;athletic_bilbao_b;;;;;;;;;;5.3504705;5.7000628;1;10
mauricio_donoso;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportivo_quito;;;;;;;;;;2.7302113;3.8988361;1;13
amr_aly;playsfor;los_angeles_lazers;amr_aly;isaffiliatedto;brooklyn_italians;amr_aly;isaffiliatedto;columbia_university;;;;;;;5.168328;4.791007;1;2
liam_tuohy_(footballer);playsfor;republic_of_ireland_national_football_team;liam_tuohy_(footballer);isaffiliatedto;league_of_ireland_xi;liam_tuohy_(footballer);hasgender;male;;;;;;;3.2896304;5.1582537;1;8
lothar_kurbjuweit;playsfor;east_germany_national_football_team;lothar_kurbjuweit;isaffiliatedto;east_germany_national_football_team;;;;;;;;;;5.344636;5.7401175;1;1
ahmed_bahja;playsfor;mas_fez;ahmed_bahja;isaffiliatedto;morocco_national_football_team;ahmed_bahja;isaffiliatedto;al-ahly_sc_(tripoli);;;;;;;4.35535;5.1695547;1;25
federico_vairo;playsfor;rosario_central;federico_vairo;isaffiliatedto;argentina_national_football_team;federico_vairo;isaffiliatedto;club_atlético_river_plate;;;;;;;4.6294556;4.2476435;1;2
artur_voskanyan;playsfor;armenia_national_football_team;artur_voskanyan;playsfor;fc_spartak_yerevan;artur_voskanyan;isaffiliatedto;digenis_akritas_morphou;;;;;;;4.6068325;5.2318745;1;1
thomas_rongen;playsfor;chicago_sting;thomas_rongen;playsfor;afc_ajax;thomas_rongen;hasgender;male;thomas_rongen;isaffiliatedto;afc_ajax;thomas_rongen;playsfor;fort_lauderdale_sun;4.4829564;5.6264434;1;1
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;wasbornin;kingston_upon_hull;;;;;;;;;;5.86625;6.562969;1;1
bent_skammelsrud;playsfor;norway_national_football_team;bent_skammelsrud;isaffiliatedto;norway_national_under-21_football_team;bent_skammelsrud;playsfor;frigg_oslo_fk;bent_skammelsrud;playsfor;norway_national_under-21_football_team;bent_skammelsrud;haswonprize;kniksen_award;4.4167585;5.281812;1;1
phil_king_(footballer);playsfor;exeter_city_f.c.;phil_king_(footballer);isaffiliatedto;exeter_city_f.c.;;;;;;;;;;2.8925316;2.6842012;1;4
edin_ćurić;playsfor;yugoslavia_national_football_team;edin_ćurić;wasbornin;sarajevo;;;;;;;;;;7.0819817;6.8161497;1;16
jim_st._andre;playsfor;milwaukee_wave;jim_st._andre;isaffiliatedto;university_of_vermont;;;;;;;;;;4.194336;5.1849165;1;2
benedict_vilakazi_(soccer);wasbornin;soweto;benedict_vilakazi_(soccer);playsfor;mpumalanga_black_aces_f.c.;benedict_vilakazi_(soccer);playsfor;orlando_pirates;benedict_vilakazi_(soccer);playsfor;mamelodi_sundowns_f.c.;benedict_vilakazi_(soccer);playsfor;botswana_meat_commission_f.c.;6.4911385;6.912883;1;1
gabriel_enrique_gómez;wasbornin;panama_city;gabriel_enrique_gómez;isaffiliatedto;panama_national_football_team;gabriel_enrique_gómez;isaffiliatedto;sporting_san_miguelito;gabriel_enrique_gómez;playsfor;c.s._herediano;gabriel_enrique_gómez;isaffiliatedto;independiente_santa_fe;7.090879;6.9076414;1;2
nikola_jerkan;wasbornin;split_croatia;nikola_jerkan;isaffiliatedto;hnk_hajduk_split;nikola_jerkan;playsfor;hnk_hajduk_split;nikola_jerkan;playsfor;nk_zagreb;nikola_jerkan;isaffiliatedto;n.k._zagreb;6.752067;6.94166;1;2
pablo_álvarez_menéndez;wasbornin;montevideo;pablo_álvarez_menéndez;isaffiliatedto;uruguay_national_football_team;;;;;;;;;;8.45746;8.065765;1;1
ljubiša_spajić;wasbornin;belgrade;ljubiša_spajić;diedin;belgrade;ljubiša_spajić;isaffiliatedto;f.k._red_star_belgrade;ljubiša_spajić;isaffiliatedto;ofk_beograd;ljubiša_spajić;isaffiliatedto;o.f.k._beograd;5.395754;6.67682;1;4
otto_hemele;wasbornin;prague;otto_hemele;diedin;prague;otto_hemele;playsfor;sk_motorlet_prague;;;;;;;6.663647;6.91214;1;3
joseph_stefan;worksat;university_of_vienna;joseph_stefan;graduatedfrom;university_of_vienna;joseph_stefan;livesin;austria;joseph_stefan;hasacademicadvisor;andreas_von_ettingshausen;joseph_stefan;diedin;vienna;4.7408705;7.8759284;1;1
