héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;;;;;;;;;;8.9994335;9.346599;1;2
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;playsfor;unión_española;;;;;;;;;;9.608419;4.936566;1;63
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;;;;;;;;;;9.833284;6.9833665;1;4
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;coquimbo_unido;;;;;;;;;;9.640746;5.2048154;1;19
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;barnsley_f.c.;;;;;;;;;;9.964664;3.1720607;1;259
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;;;;;;;;;;9.501044;6.5863724;1;3
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;playsfor;amiens_sc;;;;;;;;;;9.71572;4.8117614;1;49
phil_harrington;isaffiliatedto;chester_city_f.c.;phil_harrington;playsfor;chester_city_f.c.;;;;;;;;;;10.140457;5.917096;1;7
jürgen_macho;isaffiliatedto;chelsea_f.c.;jürgen_macho;playsfor;chelsea_f.c.;;;;;;;;;;9.630463;3.471339;1;224
félix_ricardo_torres;isaffiliatedto;club_atlético_platense;félix_ricardo_torres;playsfor;club_atlético_platense;;;;;;;;;;9.947815;4.9144597;1;66
janício_martins;isaffiliatedto;s.c.u._torreense;janício_martins;playsfor;s.c.u._torreense;;;;;;;;;;9.259438;4.010994;1;33
ahmad_momenzadeh;isaffiliatedto;foolad_f.c.;ahmad_momenzadeh;playsfor;foolad_f.c.;;;;;;;;;;10.091197;5.9243245;1;20
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;danubio_f.c.;;;;;;;;;;9.972744;10.100196;1;2
tyrone_marshall;isaffiliatedto;jamaica_national_football_team;tyrone_marshall;playsfor;jamaica_national_football_team;;;;;;;;;;9.91627;6.230626;1;10
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;;;;;;;;;;8.506555;8.700346;1;1
tetsuya_asano;isaffiliatedto;nagoya_grampus;tetsuya_asano;playsfor;nagoya_grampus;;;;;;;;;;9.842428;6.0077124;1;8
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;;;;;;;;;;9.456441;9.553313;1;1
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;arsenal_f.c.;;;;;;;;;;9.534369;9.638156;1;2
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;;;;;;;;;;9.810757;9.729673;1;1
thomas_kleine;isaffiliatedto;germany_national_football_b_team;thomas_kleine;playsfor;germany_national_football_b_team;;;;;;;;;;9.051148;4.867242;1;26
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;;;;;;;;;;8.723984;8.474423;1;2
mariusz_ujek;isaffiliatedto;zagłębie_sosnowiec;mariusz_ujek;playsfor;zagłębie_sosnowiec;;;;;;;;;;10.11274;7.4141383;1;3
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;1._fc_nürnberg;;;;;;;;;;8.830595;8.910271;1;2
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;;;;;;;;;;9.742213;6.9151936;1;3
abdikokhor_marifaliev;isaffiliatedto;navbahor_namangan;abdikokhor_marifaliev;playsfor;navbahor_namangan;;;;;;;;;;9.579206;7.1915336;1;4
colorado_springs_airport;isconnectedto;salt_lake_city_international_airport;salt_lake_city_international_airport;isconnectedto;colorado_springs_airport;;;;;;;;;;10.0493765;8.39093;1;3
saint-augustin_airport;isconnectedto;tête-à-la-baleine_airport;saint-augustin_airport;isconnectedto;kegaska_airport;;;;;;;;;;10.340551;10.171462;1;2
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;hasgender;male;karl_marx;influences;jürgen_habermas;carl_schmitt;influences;jürgen_habermas;11.660901;11.705309;1;1
maitland_florida;islocatedin;florida;maitland_florida;islocatedin;orange_county_(florida);;;;;;;;;;8.905705;8.06686;1;1
naughty_dog;islocatedin;california;naughty_dog;created;crash_bandicoot;;;;;;;;;;7.941422;7.6058373;1;2
penarth;islocatedin;wales;penarth;islocatedin;south_wales;;;;;;;;;;9.030945;8.579484;1;1
wallace_mccain;livesin;ontario;wallace_mccain;livesin;toronto;;;;;;;;;;8.378553;6.364528;1;4
republic_of_genoa;participatedin;battle_of_crécy;battle_of_crécy;happenedin;republic_of_genoa;;;;;;;;;;11.954094;9.734897;1;40
mauricio_almada;playsfor;deportivo_merlo;mauricio_almada;isaffiliatedto;deportivo_merlo;;;;;;;;;;10.091831;2.8519685;1;167
cristian_ianu;playsfor;fc_wohlen;cristian_ianu;isaffiliatedto;fc_wohlen;;;;;;;;;;10.176417;4.05666;1;66
mevlüt_erdinç;playsfor;paris_saint-germain_f.c.;mevlüt_erdinç;isaffiliatedto;paris_saint-germain_f.c.;;;;;;;;;;9.92828;5.6819587;1;30
wim_suurbier;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;afc_ajax;;;;;;;;;;10.157594;8.835095;1;4
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;;;;;;;10.659566;8.029843;1;2
martin_kayongo-mutumba;playsfor;uganda_national_football_team;martin_kayongo-mutumba;isaffiliatedto;uganda_national_football_team;;;;;;;;;;9.590147;-1.1970377;1;9283
yakubu_abubakar_akilu;playsfor;fc_hjørring;yakubu_abubakar_akilu;isaffiliatedto;fc_hjørring;;;;;;;;;;9.597553;4.32004;1;22
darijan_matič;playsfor;bnei_sakhnin_f.c.;darijan_matič;isaffiliatedto;bnei_sakhnin_f.c.;;;;;;;;;;10.221523;3.7869792;1;179
léider_preciado;playsfor;racing_de_santander;léider_preciado;isaffiliatedto;racing_de_santander;;;;;;;;;;10.647223;7.944406;1;5
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;pfc_botev_plovdiv;;;;;;;;;;9.221161;9.206699;1;2
jody_morris;playsfor;millwall_f.c.;jody_morris;isaffiliatedto;millwall_f.c.;;;;;;;;;;10.275754;6.3445935;1;5
laryea_kingston;playsfor;heart_of_midlothian_f.c.;laryea_kingston;isaffiliatedto;heart_of_midlothian_f.c.;;;;;;;;;;10.243646;2.7667224;1;561
christian_mcclean;playsfor;swansea_city_a.f.c.;christian_mcclean;isaffiliatedto;swansea_city_a.f.c.;;;;;;;;;;10.07344;3.081901;1;162
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;gateshead_f.c.;;;;;;;;;;9.551779;9.659643;1;2
stu_riddle;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;greenock_morton_f.c.;;;;;;;;;;10.005321;2.6607013;1;496
chris_sulley;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;;;;;;;;;;9.927814;3.9272342;1;93
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;;;;;;;;;;10.391139;6.980221;1;23
sergey_timofeev;playsfor;fc_kyzylzhar;sergey_timofeev;isaffiliatedto;fc_kyzylzhar;;;;;;;;;;10.048546;6.5853515;1;15
lukáš_magera;playsfor;sk_kladno;lukáš_magera;isaffiliatedto;sk_kladno;;;;;;;;;;10.1834955;5.484191;1;23
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;fc_barcelona_b;;;;;;;;;;9.749051;9.634678;1;2
chris_turner_(footballer_born_1990);playsfor;burnley_f.c.;chris_turner_(footballer_born_1990);isaffiliatedto;burnley_f.c.;;;;;;;;;;10.17964;5.605599;1;21
mykhaylo_forkash;playsfor;fc_zorya_luhansk;mykhaylo_forkash;isaffiliatedto;fc_zorya_luhansk;;;;;;;;;;9.840891;6.8662477;1;4
grzegorz_podstawek;playsfor;kszo_ostrowiec_świętokrzyski;grzegorz_podstawek;isaffiliatedto;kszo_ostrowiec_świętokrzyski;;;;;;;;;;9.472238;5.432838;1;30
azar_karadas;playsfor;kasımpaşa_spor_kulübü;azar_karadas;isaffiliatedto;kasımpaşa_spor_kulübü;;;;;;;;;;10.184913;0.8862154;1;1351
derek_mcwilliams;playsfor;airdrieonians_f.c._(1878);derek_mcwilliams;isaffiliatedto;airdrieonians_f.c._(1878);;;;;;;;;;10.39512;5.846126;1;28
vedran_celiščak;playsfor;dalian_shide_f.c.;vedran_celiščak;isaffiliatedto;dalian_shide_f.c.;;;;;;;;;;10.117927;0.31697834;1;2702
steve_mautone;playsfor;canberra_cosmos_fc;steve_mautone;isaffiliatedto;canberra_cosmos_fc;;;;;;;;;;10.125108;4.8454137;1;114
kieran_charnock;playsfor;peterborough_united_f.c.;kieran_charnock;isaffiliatedto;peterborough_united_f.c.;;;;;;;;;;10.298274;4.751826;1;107
dedi_ben_dayan;playsfor;maccabi_tel_aviv_f.c.;dedi_ben_dayan;isaffiliatedto;maccabi_tel_aviv_f.c.;;;;;;;;;;10.356521;7.7197423;1;5
mike_twellman;playsfor;dallas_sidekicks_(1984–2004);mike_twellman;isaffiliatedto;dallas_sidekicks_(1984–2004);;;;;;;;;;9.939923;3.0758934;1;76
marc_wilson_(irish_footballer);playsfor;a.f.c._bournemouth;marc_wilson_(irish_footballer);isaffiliatedto;a.f.c._bournemouth;;;;;;;;;;10.185992;5.9184237;1;6
vlatko_đolonga;playsfor;deportivo_alavés;vlatko_đolonga;isaffiliatedto;deportivo_alavés;;;;;;;;;;10.174706;0.75448036;1;1341
feridun_sungur;playsfor;elazığspor;feridun_sungur;isaffiliatedto;elazığspor;;;;;;;;;;9.424069;3.6503773;1;88
sven_benken;playsfor;f.c._hansa_rostock;sven_benken;playsfor;fc_energie_cottbus;;;;;;;;;;10.275907;10.055271;1;1
rené_bot;playsfor;feyenoord;rené_bot;isaffiliatedto;feyenoord;;;;;;;;;;10.088839;3.8963654;1;26
luke_steele_(footballer);playsfor;barnsley_f.c.;luke_steele_(footballer);isaffiliatedto;barnsley_f.c.;;;;;;;;;;10.241514;5.758177;1;19
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;;;;;;;;;;10.285631;7.789777;1;3
leonīds_ostrovskis;playsfor;fc_mashuk-kmv_pyatigorsk;leonīds_ostrovskis;isaffiliatedto;fc_mashuk-kmv_pyatigorsk;;;;;;;;;;9.484733;2.6757374;1;168
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_pandurii_târgu_jiu;;;;;;;;;;9.972211;10.052464;1;2
hamed_rasouli;playsfor;sepahan_novin_f.c.;hamed_rasouli;isaffiliatedto;sepahan_novin_f.c.;;;;;;;;;;9.265009;3.7569926;1;36
danny_lennon;playsfor;ayr_united_f.c.;danny_lennon;isaffiliatedto;ayr_united_f.c.;;;;;;;;;;10.07169;5.1491127;1;40
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;vasco_da_gama_(south_africa);;;;;;;;;;9.881422;9.891989;1;1
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;playsfor;i̇stanbul_başakşehir_f.k.;i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546727;8.785933;1;1
