05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hyponym;02399942;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.130124;6.2078466;875;1.4937832355499268;0.6200181363945123;0.6454728627838652
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hyponym;02399942;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.254811;7.294444;2696;1.425229787826538;0.32845065973308246;0.6454728627838652
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hyponym;02399942;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.4019594;5.7096577;608;1.4603307247161865;0.6123333050668089;0.6454728627838652
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hyponym;02399942;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.6839004;5.6282544;210;1.5125973224639893;0.3960115413760659;0.6454728627838652
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hyponym;02399942;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9495769;6.0817943;2459;1.5801825523376465;0.7103733883038538;0.6454728627838652
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hyponym;02399942;4.0976048;8.653533;9199;4.8340216;8.86853;6829;5.1354456;6.8555408;1522;1.4338593482971191;0.7772561362077371;0.6454728627838652
05395690;_has_part;05508943;04449966;_has_part;05508943;02733187;_derivationally_related_form;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.5958333;4.518215;139;1.5268642902374268;0.8869036882245191;0.7959612545999498
05395690;_has_part;05508943;08168978;_has_part;05508943;02733187;_derivationally_related_form;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.0460043;4.7621627;131;1.6385507583618164;0.7795698751599542;0.7959612545999498
05395690;_has_part;05508943;02265330;_has_part;05508943;02733187;_derivationally_related_form;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.5253053;5.0419245;44;1.5181167125701904;0.9608544168853913;0.7959612545999498
05395690;_has_part;05508943;09999135;_has_part;05508943;02733187;_derivationally_related_form;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;5.172065;5.432374;9;1.4143989086151123;0.917367815671915;0.7959612545999498
05395690;_has_part;05508943;04846533;_has_part;05508943;02733187;_derivationally_related_form;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.012634;6.207741;674;1.3994197845458984;0.7073714713337181;0.7959612545999498
05395690;_has_part;05508943;10526096;_has_part;05508943;02733187;_derivationally_related_form;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.704445;6.0489893;743;1.407334327697754;0.8150720712828978;0.7959612545999498
05395690;_has_part;05508943;02539752;_has_part;05508943;02733187;_derivationally_related_form;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.8133852;4.60285;63;1.419896125793457;0.9602875963008405;0.7959612545999498
05395690;_has_part;05508943;02197048;_has_part;05508943;02733187;_derivationally_related_form;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.6247864;5.243104;66;1.6091139316558838;0.8112722958347238;0.7959612545999498
05395690;_has_part;05508943;08849753;_has_part;05508943;02733187;_derivationally_related_form;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9517815;6.07773;4606;1.6026268005371094;0.45742816267280756;0.7959612545999498
05395690;_has_part;05508943;10915025;_has_part;05508943;02733187;_derivationally_related_form;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.13841;6.1150904;2299;1.4622249603271484;0.6634851526327298;0.7959612545999498
05395690;_has_part;05508943;04449966;_has_part;05508943;05367912;_part_of;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.7575889;4.686181;148;1.4481840133666992;0.8795153079797754;0.6870055727065729
05395690;_has_part;05508943;08168978;_has_part;05508943;05367912;_part_of;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.3036776;4.9378448;113;1.4573900699615479;0.8099652887099066;0.6870055727065729
05395690;_has_part;05508943;02265330;_has_part;05508943;05367912;_part_of;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;3.7041998;5.0238457;300;1.4111628532409668;0.7291833100886704;0.6870055727065729
05395690;_has_part;05508943;09999135;_has_part;05508943;05367912;_part_of;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;4.444099;5.043747;42;1.4683775901794434;0.5947352480475584;0.6870055727065729
05395690;_has_part;05508943;04846533;_has_part;05508943;05367912;_part_of;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.406914;6.0258827;1362;1.4305286407470703;0.408388176018807;0.6870055727065729
05395690;_has_part;05508943;10526096;_has_part;05508943;05367912;_part_of;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.097316;5.957238;1633;1.4984521865844727;0.5933528221776291;0.6870055727065729
05395690;_has_part;05508943;02539752;_has_part;05508943;05367912;_part_of;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.5907545;5.1337137;293;1.4070422649383545;0.813442250057532;0.6870055727065729
05395690;_has_part;05508943;02197048;_has_part;05508943;05367912;_part_of;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;3.8916316;4.8263607;120;1.408851146697998;0.6559471297324713;0.6870055727065729
05395690;_has_part;05508943;08849753;_has_part;05508943;05367912;_part_of;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.3347654;5.711137;2892;1.489171028137207;0.659369514293987;0.6870055727065729
05395690;_has_part;05508943;10915025;_has_part;05508943;05367912;_part_of;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.0113063;6.371015;1871;1.5039756298065186;0.7261566799593917;0.6870055727065729
05395690;_has_part;05508943;04449966;_has_part;05508943;05298729;_hyponym;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.131805;5.0571814;241;1.480008840560913;0.803351203386574;0.5716451150731363
05395690;_has_part;05508943;08168978;_has_part;05508943;05298729;_hyponym;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.129233;4.998087;220;1.5478155612945557;0.6288941508134009;0.5716451150731363
05395690;_has_part;05508943;02265330;_has_part;05508943;05298729;_hyponym;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.4853325;5.5973063;279;1.5814249515533447;0.748077207737864;0.5716451150731363
05395690;_has_part;05508943;09999135;_has_part;05508943;05298729;_hyponym;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;4.608758;5.169602;33;1.4243910312652588;0.6826894598257769;0.5716451150731363
05395690;_has_part;05508943;04846533;_has_part;05508943;05298729;_hyponym;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.5924892;6.395771;1246;1.5263476371765137;0.4587650929756981;0.5716451150731363
05395690;_has_part;05508943;10526096;_has_part;05508943;05298729;_hyponym;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.8106613;6.5361786;2013;1.411754846572876;0.4986517821028756;0.5716451150731363
05395690;_has_part;05508943;02539752;_has_part;05508943;05298729;_hyponym;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.195292;5.452063;420;1.4100334644317627;0.7323482639643423;0.5716451150731363
05395690;_has_part;05508943;02197048;_has_part;05508943;05298729;_hyponym;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.1626005;5.4085064;470;1.6884527206420898;-0.35311189185128505;0.5716451150731363
05395690;_has_part;05508943;08849753;_has_part;05508943;05298729;_hyponym;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.933267;5.687562;2152;1.5934109687805176;0.7465519646113501;0.5716451150731363
05395690;_has_part;05508943;10915025;_has_part;05508943;05298729;_hyponym;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.836602;6.3208084;1570;1.429677963256836;0.7702339171647674;0.5716451150731363
05395690;_has_part;05508943;04449966;_has_part;05508943;02399424;_hypernym;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.881232;5.9269094;345;1.4958281517028809;0.7180758355943444;0.5883294003909718
05395690;_has_part;05508943;08168978;_has_part;05508943;02399424;_hypernym;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.453478;5.232869;82;1.4479944705963135;0.8623064155340713;0.5883294003909718
05395690;_has_part;05508943;02265330;_has_part;05508943;02399424;_hypernym;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.280115;5.5712047;270;1.4311456680297852;0.7562275201558339;0.5883294003909718
05395690;_has_part;05508943;09999135;_has_part;05508943;02399424;_hypernym;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;5.0116115;5.752378;52;1.5142455101013184;0.495019712523617;0.5883294003909718
05395690;_has_part;05508943;04846533;_has_part;05508943;02399424;_hypernym;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.8366237;6.4941525;2221;1.4165163040161133;0.03502607993595286;0.5883294003909718
05395690;_has_part;05508943;10526096;_has_part;05508943;02399424;_hypernym;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.9388795;6.674739;2153;1.3729188442230225;0.4637654040693578;0.5883294003909718
05395690;_has_part;05508943;02539752;_has_part;05508943;02399424;_hypernym;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.5381517;5.589703;375;1.368976354598999;0.7610440747858034;0.5883294003909718
05395690;_has_part;05508943;02197048;_has_part;05508943;02399424;_hypernym;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.6159086;5.337289;159;1.3677234649658203;0.5431929244782691;0.5883294003909718
05395690;_has_part;05508943;08849753;_has_part;05508943;02399424;_hypernym;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.8435073;6.1052756;3226;1.4401304721832275;0.6200098909715003;0.5883294003909718
05395690;_has_part;05508943;10915025;_has_part;05508943;02399424;_hypernym;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.588027;6.798559;2537;1.4011445045471191;0.6286261458609672;0.5883294003909718
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_derivationally_related_form;02733187;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.3699017;4.88593;22;1.4235963821411133;0.9825942746663467;0.7749525911305135
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_derivationally_related_form;02733187;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.2367373;5.146859;240;1.481586217880249;0.5949967294353015;0.7749525911305135
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_derivationally_related_form;02733187;4.1954517;6.085871;828;4.231509;6.109474;1105;4.2035284;4.8253164;50;1.4346897602081299;0.9554598703047823;0.7749525911305135
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_derivationally_related_form;02733187;4.9385886;6.0658083;237;4.966975;5.720418;102;4.7538705;4.9067326;2;1.4640252590179443;0.9871852381161202;0.7749525911305135
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_derivationally_related_form;02733187;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.487769;5.6900597;453;1.4727118015289307;0.8034622024715983;0.7749525911305135
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_derivationally_related_form;02733187;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.7624454;6.7228765;3530;1.489290475845337;0.12071310681158774;0.7749525911305135
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_derivationally_related_form;02733187;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.1216984;4.864347;33;1.539707899093628;0.979400911659387;0.7749525911305135
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_derivationally_related_form;02733187;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.288552;4.8917246;70;1.461073398590088;0.7999943717018096;0.7749525911305135
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_derivationally_related_form;02733187;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.892736;5.9312162;2889;1.532752275466919;0.6597175767289667;0.7749525911305135
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_derivationally_related_form;02733187;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.7102013;6.354389;916;1.4272265434265137;0.8660016294092349;0.7749525911305135
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_hyponym;02399424;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.5338235;5.4800034;229;1.4348790645599365;0.8130925268949499;0.48031354362097217
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_hyponym;02399424;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.4033575;5.4068346;160;1.5902268886566162;0.7302562594174286;0.48031354362097217
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_hyponym;02399424;4.1954517;6.085871;828;4.231509;6.109474;1105;4.5387344;5.7905912;614;1.4622197151184082;0.4448679203552092;0.48031354362097217
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_hyponym;02399424;4.9385886;6.0658083;237;4.966975;5.720418;102;4.98462;5.4906964;19;1.482501745223999;0.8191880309081228;0.48031354362097217
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hyponym;02399424;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.1607075;6.8117313;2080;1.4858195781707764;0.09626978613195422;0.48031354362097217
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hyponym;02399424;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.995172;7.4413357;5236;1.443453073501587;-0.30434324017256004;0.48031354362097217
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hyponym;02399424;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.319315;5.5395126;548;1.4345924854278564;0.6506499155619125;0.48031354362097217
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hyponym;02399424;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.4656334;5.5789165;276;1.4535725116729736;0.205844491828754;0.48031354362097217
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hyponym;02399424;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.8914099;6.2073345;3210;1.5122272968292236;0.6218921096594594;0.48031354362097217
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hyponym;02399424;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.7525673;6.9038954;1876;1.4519882202148438;0.7254176356244915;0.48031354362097217
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_has_part;05345581;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.521845;4.874779;425;1.4352500438690186;0.6528088336988065;0.4948507389023037
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_has_part;05345581;4.606907;5.6043005;509;4.6101546;5.7355604;591;3.9639149;4.863803;314;1.4708776473999023;0.4698902051896335;0.4948507389023037
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_has_part;05345581;4.1954517;6.085871;828;4.231509;6.109474;1105;3.7268062;5.0984583;536;1.4181482791900635;0.5155956732252265;0.4948507389023037
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_has_part;05345581;4.9385886;6.0658083;237;4.966975;5.720418;102;4.0718184;4.6004333;23;1.4141123294830322;0.7819018222045245;0.4948507389023037
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_has_part;05345581;4.8958426;6.4313316;848;5.198815;6.878868;2301;3.8986225;5.8208528;2394;1.4195640087127686;-0.0400946062178165;0.4948507389023037
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_has_part;05345581;5.1140537;6.9187937;2237;4.718648;6.892928;4014;3.9936237;5.635185;1260;1.4408748149871826;0.6862926351257944;0.4948507389023037
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_has_part;05345581;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.628422;4.9717894;584;1.4330518245697021;0.6277594908988138;0.4948507389023037
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_has_part;05345581;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.0661087;5.0944877;254;1.4005744457244873;0.2695921898386179;0.4948507389023037
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_has_part;05345581;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.3465364;5.9668226;5001;1.489891529083252;0.4108947961459107;0.4948507389023037
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_has_part;05345581;4.0976048;8.653533;9199;4.8340216;8.86853;6829;3.3901858;6.230061;2911;1.4539072513580322;0.5738663489135262;0.4948507389023037
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_has_part;05367735;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.588465;4.928614;627;1.465350866317749;0.4874973097097157;0.5570834631341641
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_has_part;05367735;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.0412774;4.972572;311;1.7308495044708252;0.47492724573967227;0.5570834631341641
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_has_part;05367735;4.1954517;6.085871;828;4.231509;6.109474;1105;3.8356054;4.8554707;218;1.6695590019226074;0.8034189973945914;0.5570834631341641
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_has_part;05367735;4.9385886;6.0658083;237;4.966975;5.720418;102;4.0866055;4.6778097;63;1.5395362377166748;0.3896014995902822;0.5570834631341641
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_has_part;05367735;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.0658026;5.8260374;1698;1.4106833934783936;0.2623821460669032;0.5570834631341641
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_has_part;05367735;5.1140537;6.9187937;2237;4.718648;6.892928;4014;3.92379;5.859193;1564;1.4595298767089844;0.6105474936262428;0.5570834631341641
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_has_part;05367735;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.581618;4.784085;381;1.4549078941345215;0.7573306164770935;0.5570834631341641
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_has_part;05367735;4.742247;6.046322;1257;4.3392835;5.2890587;347;3.6319225;4.452359;152;1.455521583557129;0.5639705176788465;0.5570834631341641
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_has_part;05367735;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.6268334;5.8113546;3432;1.4932527542114258;0.5957478988537811;0.5570834631341641
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_has_part;05367735;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.0529118;6.2651553;2559;1.4435930252075195;0.6254109062045131;0.5570834631341641
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_hypernym;05298729;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.8356733;4.8588037;185;1.4488897323608398;0.8492107317580652;0.6352944552657995
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_hypernym;05298729;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.195214;5.0779386;235;1.5281157493591309;0.603483461878589;0.6352944552657995
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_hypernym;05298729;4.1954517;6.085871;828;4.231509;6.109474;1105;4.6928396;5.882011;369;1.4635694026947021;0.6665670786326929;0.6352944552657995
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_hypernym;05298729;4.9385886;6.0658083;237;4.966975;5.720418;102;4.8644514;5.5246496;52;1.424253225326538;0.4955763370197439;0.6352944552657995
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hypernym;05298729;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.628147;6.389325;951;1.436284065246582;0.5869708816861166;0.6352944552657995
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hypernym;05298729;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.1000175;6.9437156;2338;1.4354028701782227;0.4176600164091253;0.6352944552657995
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hypernym;05298729;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.176012;5.2652397;282;1.4326043128967285;0.8204429223339447;0.6352944552657995
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hypernym;05298729;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.4587827;5.3131886;202;1.573164463043213;0.41929097356136913;0.6352944552657995
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hypernym;05298729;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9409199;5.8191957;2621;1.5151607990264893;0.6912943617259709;0.6352944552657995
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hypernym;05298729;4.0976048;8.653533;9199;4.8340216;8.86853;6829;5.253707;6.480086;1350;1.4247972965240479;0.8024477876523776;0.6352944552657995
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_hyponym;02399791;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.8737936;5.493822;41;1.4891507625579834;0.9669359609710366;0.5956316623405152
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_hyponym;02399791;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.7317495;5.7259398;260;1.5099351406097412;0.5609177752082485;0.5956316623405152
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_hyponym;02399791;4.1954517;6.085871;828;4.231509;6.109474;1105;4.420881;5.6815834;450;1.4852993488311768;0.5933080270527454;0.5956316623405152
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_hyponym;02399791;4.9385886;6.0658083;237;4.966975;5.720418;102;5.035383;5.5800486;32;1.445432186126709;0.6915199494777658;0.5956316623405152
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hyponym;02399791;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.773384;5.9954944;634;1.4039595127105713;0.7247751068466817;0.5956316623405152
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hyponym;02399791;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.2137733;7.1220818;2576;1.4242794513702393;0.3583564925195355;0.5956316623405152
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hyponym;02399791;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.572973;5.9306216;1124;1.4919488430023193;0.28300644834015004;0.5956316623405152
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hyponym;02399791;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.7306547;5.701465;208;1.5439026355743408;0.40172430905332346;0.5956316623405152
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hyponym;02399791;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9906952;6.2873363;3304;1.6864748001098633;0.61081541116252;0.5956316623405152
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hyponym;02399791;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.784837;6.753786;1606;1.5863077640533447;0.7649571427731473;0.5956316623405152
05395690;_has_part;05508943;04449966;_has_part;05508943;02399648;_hypernym;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.131889;5.3008413;231;1.4167239665985107;0.811490375412242;0.7324794063054682
05395690;_has_part;05508943;08168978;_has_part;05508943;02399648;_hypernym;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.576128;5.1389384;77;1.4955995082855225;0.8708035246888524;0.7324794063054682
05395690;_has_part;05508943;02265330;_has_part;05508943;02399648;_hypernym;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.43363;5.2965956;208;1.4609360694885254;0.812391604143809;0.7324794063054682
05395690;_has_part;05508943;09999135;_has_part;05508943;02399648;_hypernym;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;4.8429384;5.2846823;23;1.462331771850586;0.7804631614339422;0.7324794063054682
05395690;_has_part;05508943;04846533;_has_part;05508943;02399648;_hypernym;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.1755514;6.4224114;1184;1.458939552307129;0.4857071591750669;0.7324794063054682
05395690;_has_part;05508943;10526096;_has_part;05508943;02399648;_hypernym;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.254811;6.8583393;1613;1.4559621810913086;0.5982831704886478;0.7324794063054682
05395690;_has_part;05508943;02539752;_has_part;05508943;02399648;_hypernym;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.155174;5.224226;241;1.464812994003296;0.8466136070682834;0.7324794063054682
05395690;_has_part;05508943;02197048;_has_part;05508943;02399648;_hypernym;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.491169;5.447358;156;1.5148892402648926;0.5517593878189406;0.7324794063054682
05395690;_has_part;05508943;08849753;_has_part;05508943;02399648;_hypernym;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;3.1512747;5.4173355;1440;1.5751707553863525;0.8304409208963802;0.7324794063054682
