miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;hnk_hajduk_split;0.7176249623298645;1;0.9832624;0.9833772;-0.00011479854583740234
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;pécsi_mfc;0.7176249623298645;1;0.987854;0.9877807;7.331371307373047e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;playsfor;fc_amkar_perm;0.7176249623298645;1;0.9906679;0.9906245;4.3392181396484375e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;újpest_fc;0.7176249623298645;1;0.99207336;0.9920054;6.794929504394531e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;fc_amkar_perm;0.7176249623298645;1;0.9940057;0.9939832;2.2470951080322266e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;playsfor;szombathelyi_haladás;0.7176249623298645;1;0.98921216;0.9890661;0.00014603137969970703
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;playsfor;pécsi_mfc;0.7176249623298645;1;0.9894806;0.9893818;9.882450103759766e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;playsfor;hnk_hajduk_split;0.7176249623298645;1;0.98360485;0.98366934;-6.449222564697266e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;szombathelyi_haladás;0.7176249623298645;1;0.9924436;0.9923454;9.822845458984375e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;fc_volga_nizhny_novgorod;0.7176249623298645;1;0.98876697;0.98878664;-1.9669532775878906e-05
miklós_gaál;isaffiliatedto;c.s._marítimo;miklós_gaál;isaffiliatedto;h.n.k._hajduk_split;0.7176249623298645;1;0.9487846;0.9490833;-0.0002987384796142578
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;fc_bate_borisov;0.7576730847358704;1;0.6976982;0.6855022;0.012196004390716553
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;fc_dinamo-juni_minsk;0.7576730847358704;1;0.9353497;0.9344099;0.000939786434173584
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;hasgender;male;0.7576730847358704;1;0.99455655;0.99455774;-1.1920928955078125e-06
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;fc_krylia_sovetov_samara;0.7576730847358704;1;0.9921096;0.9920657;4.38690185546875e-05
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;birmingham_city_f.c.;0.7576730847358704;1;0.9795201;0.979556;-3.594160079956055e-05
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;belarus_national_football_team;0.7576730847358704;1;0.985598;0.9851752;0.0004228353500366211
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;vfb_stuttgart;0.7576730847358704;1;0.98820215;0.9881224;7.975101470947266e-05
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;fc_barcelona;0.7576730847358704;1;0.95568454;0.95567757;6.973743438720703e-06
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;wasbornin;minsk;0.7576730847358704;1;0.95002085;0.9492392;0.0007816553115844727
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;vfl_wolfsburg;0.7576730847358704;1;0.986753;0.9867393;1.3709068298339844e-05
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;torku_konyaspor;0.7576730847358704;1;0.9700162;0.9696633;0.0003528594970703125
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;arsenal_f.c.;0.7576730847358704;1;0.9909121;0.9909203;-8.225440979003906e-06
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;fc_dinamo-juni_minsk;0.7576730847358704;1;0.9196857;0.9185558;0.00112992525100708
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;belarus_national_football_team;0.7576730847358704;1;0.98991907;0.98963517;0.00028389692306518555
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;birmingham_city_f.c.;0.7576730847358704;1;0.9771598;0.97718734;-2.753734588623047e-05
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;vfb_stuttgart;0.7576730847358704;1;0.9941643;0.9941333;3.0994415283203125e-05
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;arsenal_f.c.;0.7576730847358704;1;0.98930526;0.98931164;-6.377696990966797e-06
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;playsfor;torku_konyaspor;0.7576730847358704;1;0.969118;0.968713;0.0004050135612487793
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;vfl_wolfsburg;0.7576730847358704;1;0.99237776;0.9923785;-7.152557373046875e-07
alexander_hleb;isaffiliatedto;fc_bate_borisov;alexander_hleb;isaffiliatedto;fc_barcelona;0.7576730847358704;1;0.9648157;0.9647942;2.1457672119140625e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_libertad;0.7838194370269775;1;0.7208908;0.71021736;0.010673463344573975
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;club_atlético_tigre;0.7838194370269775;1;0.9909939;0.990944;4.988908767700195e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_atlético_tigre;0.7838194370269775;1;0.9895564;0.9894957;6.0677528381347656e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;hasgender;male;0.7838194370269775;1;0.9774859;0.9775497;-6.377696990966797e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;c.a._independiente;0.7838194370269775;1;0.9754802;0.9754107;6.949901580810547e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_olimpo;0.7838194370269775;1;0.99031234;0.9902166;9.572505950927734e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_atlético_vélez_sarsfield;0.7838194370269775;1;0.99658316;0.99655765;2.5510787963867188e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;club_atlético_banfield;0.7838194370269775;1;0.99514633;0.99506915;7.718801498413086e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;club_atlético_vélez_sarsfield;0.7838194370269775;1;0.9969999;0.9969748;2.5093555450439453e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;caracas_fc;0.7838194370269775;1;0.9780529;0.9779729;7.998943328857422e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;d.c._united;0.7838194370269775;1;0.9797391;0.97980493;-6.580352783203125e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;cr_vasco_da_gama;0.7838194370269775;1;0.9967638;0.9967577;6.139278411865234e-06
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;d.c._united;0.7838194370269775;1;0.97465694;0.9747336;-7.665157318115234e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;club_olimpo;0.7838194370269775;1;0.9916692;0.99158186;8.732080459594727e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;cr_vasco_da_gama;0.7838194370269775;1;0.99681264;0.9968041;8.52346420288086e-06
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;isaffiliatedto;club_atlético_independiente;0.7838194370269775;1;0.9982418;0.9982268;1.4960765838623047e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_atlético_independiente;0.7838194370269775;1;0.9977093;0.99769044;1.8835067749023438e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_atlético_banfield;0.7838194370269775;1;0.99285793;0.9927462;0.00011175870895385742
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;caracas_fc;0.7838194370269775;1;0.97173;0.97163707;9.292364120483398e-05
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;wasbornin;buenos_aires;0.7838194370269775;1;0.9931312;0.99309;4.124641418457031e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;east_bengal_f.c.;0.7703657150268555;1;0.75743926;0.7491012;0.00833803415298462
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;hasgender;male;0.7703657150268555;1;0.98399526;0.9840263;-3.1054019927978516e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;aek_larnaca_f.c.;0.7703657150268555;1;0.995237;0.99519485;4.214048385620117e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;valletta_f.c.;0.7703657150268555;1;0.9975916;0.9975902;1.430511474609375e-06
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;crucero_del_norte;0.7703657150268555;1;0.9689335;0.9686933;0.00024020671844482422
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;aek_larnaca_f.c.;0.7703657150268555;1;0.99783653;0.99780935;2.7179718017578125e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;hapoel_bnei_lod_f.c.;0.7703657150268555;1;0.9891472;0.98914284;4.351139068603516e-06
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;kuwait_sc;0.7703657150268555;1;0.99097604;0.99093807;3.796815872192383e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;hapoel_bnei_lod_f.c.;0.7703657150268555;1;0.98693347;0.9869136;1.9848346710205078e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;crucero_del_norte;0.7703657150268555;1;0.96457714;0.964316;0.00026112794876098633
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;boca_juniors;0.7703657150268555;1;0.9121651;0.9120128;0.00015228986740112305
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;valletta_f.c.;0.7703657150268555;1;0.9972155;0.9972145;1.0132789611816406e-06
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;kuwait_sc;0.7703657150268555;1;0.9949114;0.9948921;1.9252300262451172e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;sportivo_belgrano;0.7703657150268555;1;0.99493307;0.99488044;5.263090133666992e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;club_atlético_banfield;0.7703657150268555;1;0.89865315;0.89848506;0.00016808509826660156
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;sportivo_belgrano;0.7703657150268555;1;0.9931358;0.9930779;5.793571472167969e-05
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;playsfor;petaling_jaya_city_f.c.;0.7703657150268555;1;0.99323773;0.99322975;7.987022399902344e-06
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;wasbornin;san_francisco_córdoba;0.7703657150268555;1;0.85755646;0.85720253;0.00035393238067626953
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;omar_sebastián_monesterolo;isaffiliatedto;petaling_jaya_city_f.c.;0.7703657150268555;1;0.99429685;0.9942905;6.377696990966797e-06
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;isaffiliatedto;fc_steaua_bucurești;0.5618842840194702;1;0.996976;0.9967997;0.00017631053924560547
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;playsfor;rc_lens;0.5618842840194702;1;0.9986168;0.99862134;-4.5299530029296875e-06
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;isaffiliatedto;fcm_dunărea_galați;0.5618842840194702;1;0.97964525;0.9794534;0.00019186735153198242
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;hasgender;male;0.5618842840194702;1;0.9932054;0.993196;9.417533874511719e-06
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;playsfor;fc_steaua_bucurești;0.5618842840194702;1;0.9953621;0.99512875;0.0002333521842956543
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;isaffiliatedto;romania_national_football_team;0.5618842840194702;1;0.95229816;0.9508619;0.0014362931251525879
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;isaffiliatedto;romania_national_under-21_football_team;0.5618842840194702;1;0.9362888;0.9346011;0.0016876459121704102
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;isaffiliatedto;r.c._lens;0.5618842840194702;1;0.9908069;0.9905873;0.00021958351135253906
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;isaffiliatedto;rc_lens;0.5618842840194702;1;0.99830663;0.9983041;2.5033950805664062e-06
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;playsfor;fcm_dunărea_galați;0.5618842840194702;1;0.96749765;0.96724755;0.00025010108947753906
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tudorel_stoica;wasbornin;brăila;0.5618842840194702;1;0.5940435;0.59317505;0.0008684396743774414
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;playsfor;new_york_cosmos;0.8603575825691223;1;0.876977;0.87169164;0.005285382270812988
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;isaffiliatedto;washington_diplomats;0.8603575825691223;1;0.9946696;0.99456996;9.965896606445312e-05
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;isaffiliatedto;canada_men's_national_soccer_team;0.8603575825691223;1;0.992781;0.992729;5.1975250244140625e-05
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;playsfor;canada_men's_national_soccer_team;0.8603575825691223;1;0.9833635;0.983253;0.00011050701141357422
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;playsfor;washington_diplomats;0.8603575825691223;1;0.9949372;0.9948428;9.435415267944336e-05
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;hasgender;male;0.8603575825691223;1;0.98931366;0.98931503;-1.3709068298339844e-06
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;playsfor;club_américa;0.8603575825691223;1;0.9903368;0.99027;6.67572021484375e-05
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;isaffiliatedto;club_américa;0.8603575825691223;1;0.9893779;0.9893015;7.641315460205078e-05
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;wasbornin;glasgow;0.8603575825691223;1;0.9886652;0.98866826;-3.039836883544922e-06
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;isaffiliatedto;partick_thistle_f.c.;0.8603575825691223;1;0.85475403;0.85451066;0.00024336576461791992
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;isaffiliatedto;washington_darts;0.8603575825691223;1;0.95980597;0.9594972;0.00030875205993652344
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;playsfor;washington_darts;0.8603575825691223;1;0.95142084;0.9510653;0.0003555417060852051
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;isaffiliatedto;detroit_cougars_(soccer);0.8603575825691223;1;0.98177135;0.9816425;0.00012886524200439453
john_kerr_sr.;isaffiliatedto;new_york_cosmos;john_kerr_sr.;playsfor;detroit_cougars_(soccer);0.8603575825691223;1;0.9824675;0.98234427;0.00012320280075073242
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;playsfor;a.c._siena;0.45048344135284424;1;0.5138493;0.4833836;0.03046572208404541
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;as_monaco_fc;0.45048344135284424;1;0.9781171;0.9778962;0.00022089481353759766
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;playsfor;panionios_g.s.s.;0.45048344135284424;1;0.9974215;0.997412;9.47713851928711e-06
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;paok_fc;0.45048344135284424;1;0.98060703;0.9805541;5.2928924560546875e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;greece_national_football_team;0.45048344135284424;1;0.8967204;0.89635855;0.0003618597984313965
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;a.s._monaco_f.c.;0.45048344135284424;1;0.98699594;0.9869031;9.28640365600586e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;playsfor;panathinaikos_f.c.;0.45048344135284424;1;0.98565465;0.9857885;-0.00013387203216552734
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;panionios_g.s.s.;0.45048344135284424;1;0.9971723;0.99715364;1.8656253814697266e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;hasgender;male;0.45048344135284424;1;0.9889953;0.9890131;-1.7762184143066406e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;playsfor;paok_fc;0.45048344135284424;1;0.9871853;0.98719656;-1.1265277862548828e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;panathinaikos_f.c.;0.45048344135284424;1;0.99133563;0.9913657;-3.0040740966796875e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;playsfor;as_monaco_fc;0.45048344135284424;1;0.97856677;0.97841454;0.00015223026275634766
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;sv_werder_bremen;0.45048344135284424;1;0.9817817;0.9818153;-3.355741500854492e-05
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;isaffiliatedto;kayserispor;0.45048344135284424;1;0.971008;0.9709552;5.2809715270996094e-05
