rekha;haswonprize;filmfare_awards;gemini_ganesan;haschild;rekha;4.911918761871365
juan_povedano_martínez;isaffiliatedto;umf_selfoss;joe_tillen;playsfor;umf_selfoss;3.0796123045156776
juan_povedano_martínez;isaffiliatedto;umf_selfoss;auðun_helgason;isaffiliatedto;umf_selfoss;-0.9438800107061923
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;umf_selfoss;-1.045769118081131
juan_povedano_martínez;isaffiliatedto;umf_selfoss;auðun_helgason;playsfor;umf_selfoss;-0.36886215243802245
juan_povedano_martínez;isaffiliatedto;umf_selfoss;ólafur_jóhannesson_(coach);isaffiliatedto;umf_selfoss;0.9197472789645196
juan_povedano_martínez;isaffiliatedto;umf_selfoss;joe_tillen;isaffiliatedto;umf_selfoss;4.444110284167554
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;richard_anthony_(politician);playsfor;rákospalotai_eac;-0.30614738516031736
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;attila_dobos;isaffiliatedto;rákospalotai_eac;2.5047385991597557
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;csaba_somogyi;isaffiliatedto;rákospalotai_eac;-0.037711045899973455
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;máté_tóth;playsfor;rákospalotai_eac;1.7721545535004475
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;vilmos_sebők;isaffiliatedto;rákospalotai_eac;0.09497687164325483
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;károly_potemkin;isaffiliatedto;rákospalotai_eac;-0.39216282762855514
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;rákospalotai_eac;-0.80846433606762
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;istván_kövesfalvi;playsfor;rákospalotai_eac;-0.7693146344692356
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;tamás_györök;isaffiliatedto;rákospalotai_eac;-0.5839647688935613
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;norbert_hajdú;playsfor;rákospalotai_eac;-0.03247051041523208
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;tibor_pomper;isaffiliatedto;rákospalotai_eac;-0.5953793794235865
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;attila_szili;isaffiliatedto;rákospalotai_eac;5.343024821509319
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gábor_torma;playsfor;rákospalotai_eac;-0.6230744408903679
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;imre_garaba;isaffiliatedto;rákospalotai_eac;-0.3308070254145288
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;krisztián_lisztes;playsfor;rákospalotai_eac;-1.4288038106711798
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;zoltán_fehér;playsfor;rákospalotai_eac;-0.7767242144212843
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;zsolt_bárányos;playsfor;rákospalotai_eac;-0.027165508768939764
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;zsolt_bárányos;isaffiliatedto;rákospalotai_eac;-0.12001666183543391
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;tibor_pomper;playsfor;rákospalotai_eac;-2.5631853627342256
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;zoltán_kenesei;playsfor;rákospalotai_eac;-0.26968428442789005
anthony_charles;isaffiliatedto;barnet_f.c.;andy_hessenthaler;playsfor;barnet_f.c.;-2.010141795108982
anthony_charles;isaffiliatedto;barnet_f.c.;graham_westley;playsfor;barnet_f.c.;-0.3662332266840462
anthony_charles;isaffiliatedto;barnet_f.c.;john_doolan_(footballer_born_1974);playsfor;barnet_f.c.;0.275358068571781
anthony_charles;isaffiliatedto;barnet_f.c.;gary_breen;playsfor;barnet_f.c.;10.051049187579807
anthony_charles;isaffiliatedto;barnet_f.c.;kenny_gillet;playsfor;barnet_f.c.;-0.10606269734999343
anthony_charles;isaffiliatedto;barnet_f.c.;ray_clemence;isaffiliatedto;barnet_f.c.;-0.4664383093734199
anthony_charles;isaffiliatedto;barnet_f.c.;nicky_nicolau;isaffiliatedto;barnet_f.c.;0.31639063074811213
anthony_charles;isaffiliatedto;barnet_f.c.;ian_bolton;isaffiliatedto;barnet_f.c.;0.5085498219697175
anthony_charles;isaffiliatedto;barnet_f.c.;andrew_julius;isaffiliatedto;barnet_f.c.;0.32064639410383566
anthony_charles;isaffiliatedto;barnet_f.c.;mark_newson;playsfor;barnet_f.c.;-0.9108209119566988
anthony_charles;isaffiliatedto;barnet_f.c.;liam_hatch;playsfor;barnet_f.c.;-1.9521158066511783
anthony_charles;isaffiliatedto;barnet_f.c.;nicky_deverdics;isaffiliatedto;barnet_f.c.;0.06366729680987313
anthony_charles;isaffiliatedto;barnet_f.c.;mark_byrne;isaffiliatedto;barnet_f.c.;0.25957023360993553
anthony_charles;isaffiliatedto;barnet_f.c.;claude_stephane_seanla;playsfor;barnet_f.c.;0.3708197384449392
anthony_charles;isaffiliatedto;barnet_f.c.;james_harper_(footballer);isaffiliatedto;barnet_f.c.;-0.519227793725918
anthony_charles;isaffiliatedto;barnet_f.c.;mark_byrne;playsfor;barnet_f.c.;-0.035662240498677
anthony_charles;isaffiliatedto;barnet_f.c.;ricky_george;isaffiliatedto;barnet_f.c.;2.6369460591261538
anthony_charles;isaffiliatedto;barnet_f.c.;gary_armstrong_(footballer);isaffiliatedto;barnet_f.c.;-0.6465662398043239
anthony_charles;isaffiliatedto;barnet_f.c.;jimmy_greaves;playsfor;barnet_f.c.;-0.8745448638137872
anthony_charles;isaffiliatedto;barnet_f.c.;greg_heald;playsfor;barnet_f.c.;68.27799295807631
doug_gilmour;isaffiliatedto;toronto_maple_leafs;terry_sawchuk;isaffiliatedto;toronto_maple_leafs;-0.482428400786174
doug_gilmour;isaffiliatedto;toronto_maple_leafs;wayne_presley;isaffiliatedto;toronto_maple_leafs;-0.18011910218811295
doug_gilmour;isaffiliatedto;toronto_maple_leafs;steve_sullivan;isaffiliatedto;toronto_maple_leafs;0.632855655729271
doug_gilmour;isaffiliatedto;toronto_maple_leafs;bud_poile;isaffiliatedto;toronto_maple_leafs;-0.5681514979637421
doug_gilmour;isaffiliatedto;toronto_maple_leafs;tom_barrasso;isaffiliatedto;toronto_maple_leafs;-0.23240386813149994
doug_gilmour;isaffiliatedto;toronto_maple_leafs;harry_lumley_(ice_hockey);isaffiliatedto;toronto_maple_leafs;-0.19704375333505714
doug_gilmour;isaffiliatedto;toronto_maple_leafs;joe_sacco_(ice_hockey);isaffiliatedto;toronto_maple_leafs;0.584040275456576
doug_gilmour;isaffiliatedto;toronto_maple_leafs;dave_creighton;isaffiliatedto;toronto_maple_leafs;-0.721158130852545
doug_gilmour;isaffiliatedto;toronto_maple_leafs;pat_quinn_(ice_hockey);isaffiliatedto;toronto_maple_leafs;-0.5921995420505606
doug_gilmour;isaffiliatedto;toronto_maple_leafs;craig_berube;isaffiliatedto;toronto_maple_leafs;-0.0978863613851329
doug_gilmour;isaffiliatedto;toronto_maple_leafs;joel_quenneville;isaffiliatedto;toronto_maple_leafs;-3.767863303579747
doug_gilmour;isaffiliatedto;toronto_maple_leafs;travis_green;isaffiliatedto;toronto_maple_leafs;-0.2902282671555692
doug_gilmour;isaffiliatedto;toronto_maple_leafs;troy_bodie;isaffiliatedto;toronto_maple_leafs;-1.1694133757335288
doug_gilmour;isaffiliatedto;toronto_maple_leafs;eric_lindros;isaffiliatedto;toronto_maple_leafs;-0.09586041176076966
doug_gilmour;isaffiliatedto;toronto_maple_leafs;garnet_exelby;isaffiliatedto;toronto_maple_leafs;-9.743492685486125
doug_gilmour;isaffiliatedto;toronto_maple_leafs;drake_berehowsky;isaffiliatedto;toronto_maple_leafs;7.40499970159987
doug_gilmour;isaffiliatedto;toronto_maple_leafs;john_anderson_(ice_hockey);isaffiliatedto;toronto_maple_leafs;-4.483753386706186
doug_gilmour;isaffiliatedto;toronto_maple_leafs;michael_peca;isaffiliatedto;toronto_maple_leafs;0.14106244075148106
doug_gilmour;isaffiliatedto;toronto_maple_leafs;jamie_heward;isaffiliatedto;toronto_maple_leafs;0.7079401042929039
doug_gilmour;isaffiliatedto;toronto_maple_leafs;daniel_marois;isaffiliatedto;toronto_maple_leafs;0.22100142968909336
davide_succi;isaffiliatedto;a.c._cesena;emiliano_viviano;isaffiliatedto;a.c._cesena;0.031219297349465852
davide_succi;isaffiliatedto;a.c._cesena;alberto_bigon;isaffiliatedto;a.c._cesena;1.4520286295297347
davide_succi;isaffiliatedto;a.c._cesena;ahmed_guilouzi;playsfor;a.c._cesena;-4.106691215854886
davide_succi;isaffiliatedto;a.c._cesena;gennaro_esposito;isaffiliatedto;a.c._cesena;0.23014252278261776
davide_succi;isaffiliatedto;a.c._cesena;gianluca_luppi;playsfor;a.c._cesena;0.8754641706231672
davide_succi;isaffiliatedto;a.c._cesena;paolo_sammarco;isaffiliatedto;a.c._cesena;4.429081981114059
davide_succi;isaffiliatedto;a.c._cesena;gabriele_paonessa;isaffiliatedto;a.c._cesena;0.05449988239272781
davide_succi;isaffiliatedto;a.c._cesena;muzio_sforza;playsfor;a.c._cesena;0.2896161611502726
davide_succi;isaffiliatedto;a.c._cesena;felipe_dal_belo;playsfor;a.c._cesena;0.6405218734070333
davide_succi;isaffiliatedto;a.c._cesena;lorenzo_squizzi;playsfor;a.c._cesena;1.1031800911518979
davide_succi;isaffiliatedto;a.c._cesena;luís_gabriel_sacilotto;playsfor;a.c._cesena;0.09186180183737697
davide_succi;isaffiliatedto;a.c._cesena;marcello_lippi;isaffiliatedto;a.c._cesena;0.03505590851991827
davide_succi;isaffiliatedto;a.c._cesena;christian_lantignotti;playsfor;a.c._cesena;0.09413856834184829
davide_succi;isaffiliatedto;a.c._cesena;simone_confalone;playsfor;a.c._cesena;-0.6364558359044239
davide_succi;isaffiliatedto;a.c._cesena;lorenzo_minotti;playsfor;a.c._cesena;0.3483267030035279
davide_succi;isaffiliatedto;a.c._cesena;andrea_rossi_(footballer);isaffiliatedto;a.c._cesena;4138.232169094586
davide_succi;isaffiliatedto;a.c._cesena;dario_hübner;isaffiliatedto;a.c._cesena;-0.6371558043903992
davide_succi;isaffiliatedto;a.c._cesena;marko_livaja;playsfor;a.c._cesena;-0.8574128733200429
davide_succi;isaffiliatedto;a.c._cesena;luciano_spinosi;isaffiliatedto;a.c._cesena;0.19455440484044
davide_succi;isaffiliatedto;a.c._cesena;davor_jozić;isaffiliatedto;a.c._cesena;-0.18795827068441212
petar_borota;isaffiliatedto;f.c._porto;raudnei_aniversa_freire;isaffiliatedto;f.c._porto;0.3853603427088775
petar_borota;isaffiliatedto;f.c._porto;luis_miguel_escalada;isaffiliatedto;f.c._porto;0.8161566284773003
petar_borota;isaffiliatedto;f.c._porto;bruno_alves;isaffiliatedto;f.c._porto;-0.38745092601416026
petar_borota;isaffiliatedto;f.c._porto;joão_paulo_andrade;playsfor;f.c._porto;-0.4047730087802477
petar_borota;isaffiliatedto;f.c._porto;adriano_rossato;isaffiliatedto;f.c._porto;0.6998416039485906
petar_borota;isaffiliatedto;f.c._porto;best_(portuguese_footballer);playsfor;f.c._porto;-0.441824272885178
petar_borota;isaffiliatedto;f.c._porto;lippo_hertzka;isaffiliatedto;f.c._porto;-0.023934581868385374
petar_borota;isaffiliatedto;f.c._porto;nuno_miguel_prata_coelho;playsfor;f.c._porto;-0.47420804883140655
petar_borota;isaffiliatedto;f.c._porto;ion_timofte;playsfor;f.c._porto;-0.2553658776205584
petar_borota;isaffiliatedto;f.c._porto;zlatko_zahovič;isaffiliatedto;f.c._porto;-0.5639295461317482
petar_borota;isaffiliatedto;f.c._porto;mariano_gonzález;playsfor;f.c._porto;0.5913246151216666
petar_borota;isaffiliatedto;f.c._porto;silvio_marić;playsfor;f.c._porto;0.5984008832805444
petar_borota;isaffiliatedto;f.c._porto;eliézio_santos_santana;playsfor;f.c._porto;-0.6359870176520295
petar_borota;isaffiliatedto;f.c._porto;ghanshyam_das_birla;playsfor;f.c._porto;0.19626513774234466
petar_borota;isaffiliatedto;f.c._porto;capucho_(footballer);playsfor;f.c._porto;17.384506786175773
petar_borota;isaffiliatedto;f.c._porto;tomás_costa;playsfor;f.c._porto;-0.6355275494837305
petar_borota;isaffiliatedto;f.c._porto;vítor_valente;playsfor;f.c._porto;-0.22046801810864336
petar_borota;isaffiliatedto;f.c._porto;josé_bosingwa;isaffiliatedto;f.c._porto;-1.3124150883043857
petar_borota;isaffiliatedto;f.c._porto;cavia_anolaimae;playsfor;f.c._porto;-1.2952668662702678
petar_borota;isaffiliatedto;f.c._porto;josué_pesqueira;playsfor;f.c._porto;-5.532190237206284
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;fernando_henrique_mariano;isaffiliatedto;e.c._juventude;-0.1451780290134326
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;reinaldo_vicente_simão;isaffiliatedto;e.c._juventude;-34.37472970915748
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;anderson_santos_silva;isaffiliatedto;e.c._juventude;-0.41420509612382483
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;fábio_josé_dos_santos;isaffiliatedto;e.c._juventude;-0.4561789851060317
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;marcos_senna;isaffiliatedto;e.c._juventude;-0.6357953447713844
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;wellington_nogueira_lopes;isaffiliatedto;e.c._juventude;-0.46462840851972975
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;márcio_rosário;isaffiliatedto;e.c._juventude;-2.165497358998933
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;marcos_aurélio_galeano;isaffiliatedto;e.c._juventude;-0.28516506953574994
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;marcelo_mabilia;isaffiliatedto;e.c._juventude;-0.2763484537774046
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;éder_ceccon;isaffiliatedto;e.c._juventude;0.07710093085815573
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;rafael_bracalli;isaffiliatedto;e.c._juventude;0.4812976359550527
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;roger_de_oliveira_bernardo;isaffiliatedto;e.c._juventude;-0.2618987090008811
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;ricardo_cavalcante_ribeiro;isaffiliatedto;e.c._juventude;0.5118540137157855
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;fábio_camilo_de_brito;isaffiliatedto;e.c._juventude;-1.9669902116003763
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;edmílson_matias;isaffiliatedto;e.c._juventude;-0.28460301633784485
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;róbson;isaffiliatedto;e.c._juventude;-1.2524039787356849
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;capone_(footballer);isaffiliatedto;e.c._juventude;-0.32875522210230146
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;caíco;isaffiliatedto;e.c._juventude;-0.3709934028691309
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;renato_cajá;isaffiliatedto;e.c._juventude;-0.408275307744411
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;flávio_murtosa;isaffiliatedto;e.c._juventude;-0.49972564297837563
joe_allon;isaffiliatedto;port_vale_f.c.;robert_kozluk;isaffiliatedto;port_vale_f.c.;-1.0570167364198089
joe_allon;isaffiliatedto;port_vale_f.c.;harold_crockford;playsfor;port_vale_f.c.;-3.849536179326618
joe_allon;isaffiliatedto;port_vale_f.c.;harry_taylor_(footballer);playsfor;port_vale_f.c.;-0.8734493257547318
joe_allon;isaffiliatedto;port_vale_f.c.;tony_rougier;playsfor;port_vale_f.c.;-0.5441481999007705
joe_allon;isaffiliatedto;port_vale_f.c.;fred_howard;isaffiliatedto;port_vale_f.c.;-0.16658301132436254
joe_allon;isaffiliatedto;port_vale_f.c.;terry_bailey;playsfor;port_vale_f.c.;1.9799359192062331
joe_allon;isaffiliatedto;port_vale_f.c.;stewart_littlewood;isaffiliatedto;port_vale_f.c.;-1.2498006001080846
joe_allon;isaffiliatedto;port_vale_f.c.;jennison_myrie-williams;isaffiliatedto;port_vale_f.c.;-1.3240269423836188
joe_allon;isaffiliatedto;port_vale_f.c.;bobby_gough;playsfor;port_vale_f.c.;0.5473757699194763
joe_allon;isaffiliatedto;port_vale_f.c.;tobias_mikaelsson;isaffiliatedto;port_vale_f.c.;-1.0257285311017696
joe_allon;isaffiliatedto;port_vale_f.c.;louis_dodds;playsfor;port_vale_f.c.;-1.1921783201127216
joe_allon;isaffiliatedto;port_vale_f.c.;ron_futcher;playsfor;port_vale_f.c.;-0.24567313838958715
joe_allon;isaffiliatedto;port_vale_f.c.;arjan_van_heusden;playsfor;port_vale_f.c.;0.49420085049651263
joe_allon;isaffiliatedto;port_vale_f.c.;dominic_blizzard;playsfor;port_vale_f.c.;2.656594289916756
joe_allon;isaffiliatedto;port_vale_f.c.;jack_peart;isaffiliatedto;port_vale_f.c.;0.328890088886392
joe_allon;isaffiliatedto;port_vale_f.c.;dean_smith_(footballer);playsfor;port_vale_f.c.;-0.688946761559275
joe_allon;isaffiliatedto;port_vale_f.c.;ray_kennedy;playsfor;port_vale_f.c.;-9.226399278087229
joe_allon;isaffiliatedto;port_vale_f.c.;levi_reid;playsfor;port_vale_f.c.;0.8963253343888382
joe_allon;isaffiliatedto;port_vale_f.c.;wayne_cegielski;isaffiliatedto;port_vale_f.c.;-1.080440421699016
joe_allon;isaffiliatedto;port_vale_f.c.;robin_van_der_laan;playsfor;port_vale_f.c.;2.485105409441863
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;víctor_hugo_antelo;isaffiliatedto;bolivia_national_football_team;-0.3855414334988114
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;luis_gatty_ribeiro;isaffiliatedto;bolivia_national_football_team;0.30698394094983633
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;luis_liendo;isaffiliatedto;bolivia_national_football_team;-0.4647018905002588
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;diego_orlando_suárez;playsfor;bolivia_national_football_team;0.25889883343886827
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;óscar_carmelo_sánchez;isaffiliatedto;bolivia_national_football_team;-0.1032399870822809
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;carlos_erwin_arias;isaffiliatedto;bolivia_national_football_team;0.5665430934975318
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;alla_vazhenina;playsfor;bolivia_national_football_team;1.1755164655398147
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;windsor_del_llano;playsfor;bolivia_national_football_team;-0.2740476569307808
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;pablo_daniel_escobar;playsfor;bolivia_national_football_team;1.0524914621137558
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;raúl_justiniano;playsfor;bolivia_national_football_team;-0.3726723332707862
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;samuel_galindo;isaffiliatedto;bolivia_national_football_team;1.91275090697919
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;josé_carlos_fernández_(bolivian_footballer);isaffiliatedto;bolivia_national_football_team;-0.043768801818085845
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;luis_gatty_ribeiro;playsfor;bolivia_national_football_team;0.23698394665698527
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;miguel_hoyos;isaffiliatedto;bolivia_national_football_team;0.04507560222892276
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;ramiro_castillo;isaffiliatedto;bolivia_national_football_team;-1.4451718759747545
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;jesús_alejandro_gómez;playsfor;bolivia_national_football_team;-0.20305350913382553
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;helmut_gutiérrez;playsfor;bolivia_national_football_team;0.23265244798765083
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;luis_cristaldo;playsfor;bolivia_national_football_team;-1.4001670290095567
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;carlos_lampe;isaffiliatedto;bolivia_national_football_team;7.909871519138293
