08524735;_instance_hyponym;08770932;08984457;_instance_hypernym;08524735;0.03927287860337837
08524735;_instance_hyponym;08770932;08983413;_instance_hypernym;08524735;0.02629384160180036
08524735;_instance_hyponym;08770932;08811473;_instance_hypernym;08524735;0.21645557069662433
08524735;_instance_hyponym;08770932;08857529;_instance_hypernym;08524735;0.13650518362299255
08524735;_instance_hyponym;08770932;09150662;_instance_hypernym;08524735;-0.07654526748993525
08524735;_instance_hyponym;08770932;08958334;_instance_hypernym;08524735;-0.022733688039150258
08524735;_instance_hyponym;08770932;08818247;_instance_hypernym;08524735;0.14145581248049627
08524735;_instance_hyponym;08770932;09086635;_instance_hypernym;08524735;-0.008354015100452201
08524735;_instance_hyponym;08770932;09063477;_instance_hypernym;08524735;-0.034775717023907665
08524735;_instance_hyponym;08770932;08805386;_instance_hypernym;08524735;-0.1111571140922768
08524735;_instance_hyponym;08770932;08970318;_instance_hypernym;08524735;0.062441104280678984
08524735;_instance_hyponym;08770932;09054480;_instance_hypernym;08524735;0.023966182303090233
12169776;_member_holonym;12169526;11534677;_hyponym;12169526;-0.3018762114425952
12169776;_member_holonym;12169526;12192373;_member_holonym;12169526;3.760317550555181
12169776;_member_holonym;12169526;12188985;_member_holonym;12169526;0.2702693987741794
12169776;_member_holonym;12169526;12202352;_member_holonym;12169526;0.20667737465925298
12169776;_member_holonym;12169526;12358485;_member_meronym;12169526;0.4455946261155866
12169776;_member_holonym;12169526;12194776;_member_holonym;12169526;3.510618005284637
12169776;_member_holonym;12169526;12181147;_member_holonym;12169776;0.020759420561854862
12169776;_member_holonym;12169526;12173407;_member_holonym;12169776;-3.0190510178461714
12169776;_member_holonym;12169526;12185687;_member_holonym;12169776;0.19046185672584964
12169776;_member_holonym;12169526;12182858;_member_holonym;12169776;-0.013272123977804192
12169776;_member_holonym;12169526;12187030;_member_holonym;12169776;0.007563643673171096
12169776;_member_holonym;12169526;12188120;_member_holonym;12169776;0.1907561843701978
12169776;_member_holonym;12169526;12170415;_member_holonym;12169776;0.006515744869383139
12169776;_member_holonym;12169526;12170585;_member_holonym;12169776;0.5009822816077527
12169776;_member_holonym;12169526;12182414;_member_holonym;12169776;-1.3140352855504955
12169776;_member_holonym;12169526;12183916;_member_holonym;12169776;0.02723122637427931
12169776;_member_holonym;12169526;12187450;_member_holonym;12169776;0.16534740259387756
12169776;_member_holonym;12169526;12185078;_member_holonym;12169776;0.06496796775224879
12169776;_member_holonym;12169526;12175797;_member_holonym;12169776;0.3384705640494994
12169776;_member_holonym;12169526;12171750;_member_holonym;12169776;0.2729720824475364
12169776;_member_holonym;12169526;11565385;_hyponym;12169776;0.44870676585918184
12169776;_member_holonym;12169526;12174742;_member_holonym;12169776;-0.09644394698554673
12169776;_member_holonym;12169526;12181851;_member_holonym;12169776;0.018623639973053902
12169776;_member_holonym;12169526;12186116;_member_holonym;12169776;-0.0015724213370152868
12169776;_member_holonym;12169526;12180714;_member_holonym;12169776;-0.03811762107888357
12169776;_member_holonym;12169526;12184337;_member_holonym;12169776;0.02041281053842751
05651068;_part_of;05650820;00963570;_derivationally_related_form;05650820;-4.8294685844390015
05651068;_part_of;05650820;05650329;_hyponym;05650820;10.75379482585772
05651068;_part_of;05650820;05651242;_part_of;05650820;-1.1778561038399107
05651068;_part_of;05650820;05650820;_has_part;05651068;0.693422728628108
05651068;_part_of;05650820;00023271;_hyponym;05651068;15.32148289197723
03278248;_has_part;03033362;03048883;_hypernym;03033362;-1.530233178104505
03278248;_has_part;03033362;04072960;_part_of;03033362;-2.05473969803419
03278248;_has_part;03033362;04494204;_part_of;03033362;-2.4207831191869373
03278248;_has_part;03033362;04595855;_hypernym;03033362;-0.7082289610854984
03278248;_has_part;03033362;03326073;_hypernym;03033362;-1.5885549887284651
03278248;_has_part;03033362;04204755;_part_of;03033362;-1.0932169849893583
03278248;_has_part;03033362;04079933;_part_of;03033362;-8.873042656216734
03278248;_has_part;03033362;03024518;_part_of;03033362;-1.6490229991837306
03278248;_has_part;03033362;02955247;_part_of;03033362;-2.1082904675512193
03278248;_has_part;03033362;03084420;_hypernym;03033362;-1.0746614528005105
03278248;_has_part;03033362;04293258;_hypernym;03033362;-1.3311441986138923
03278248;_has_part;03033362;04211001;_part_of;03033362;-1.8498977603800761
03278248;_has_part;03033362;03172965;_hypernym;03033362;-1.6446433367782476
03278248;_has_part;03033362;04401088;_hypernym;03278248;0.47623480217092157
03278248;_has_part;03033362;03033362;_part_of;03278248;0.9902169563166994
03278248;_has_part;03033362;03274796;_part_of;03278248;12.390013771822296
03278248;_has_part;03033362;02705944;_hypernym;03278248;0.9957776662562711
03278248;_has_part;03033362;02757462;_hypernym;03278248;0.9530485683386463
03278248;_has_part;03033362;03916720;_hypernym;03278248;1.1397125746490888
03278248;_has_part;03033362;04413419;_hypernym;03278248;19.289357784687976
03278248;_has_part;03033362;02995345;_hypernym;03278248;2.088174860223255
03278248;_has_part;03033362;04405540;_hypernym;03278248;0.35005838445127097
03278248;_has_part;03033362;04043411;_hypernym;03278248;1.2772969898153654
03278248;_has_part;03033362;03181293;_hypernym;03278248;1.0132604384994697
03278248;_has_part;03033362;04392526;_hypernym;03278248;0.5500066760451032
03278248;_has_part;03033362;04176528;_hypernym;03278248;1.5532960364353448
03278248;_has_part;03033362;03857828;_hypernym;03278248;0.26472613777859405
03278248;_has_part;03033362;03781787;_hypernym;03278248;6.3130641615830605
03278248;_has_part;03033362;03842377;_hypernym;03278248;-1.3560093312627444
03278248;_has_part;03033362;03963294;_hypernym;03278248;0.37238585053144113
03278248;_has_part;03033362;03294048;_hyponym;03278248;-0.05367078180126525
09044862;_has_part;09105821;09106770;_part_of;09105821;5.765031596861813
09044862;_has_part;09105821;09107098;_part_of;09105821;12.540082494299257
09044862;_has_part;09105821;09108055;_part_of;09105821;10.221169516795383
09044862;_has_part;09105821;08655464;_instance_hyponym;09105821;1.0490154924383943
09044862;_has_part;09105821;09419281;_part_of;09105821;-2.014736573146062
09044862;_has_part;09105821;08564307;_has_part;09105821;-9.068143720572714
09044862;_has_part;09105821;09050244;_member_meronym;09105821;4.638909778356163
09044862;_has_part;09105821;13363970;_synset_domain_region_of;09044862;-4.605678445457752
09044862;_has_part;09105821;09138935;_part_of;09044862;-0.3452767175452788
09044862;_has_part;09105821;01301630;_synset_domain_region_of;09044862;-0.18320176894355605
09044862;_has_part;09105821;09075842;_part_of;09044862;0.46355261128956604
09044862;_has_part;09105821;09057311;_part_of;09044862;-3.319502813524629
09044862;_has_part;09105821;10008388;_synset_domain_region_of;09044862;18.887476508139954
09044862;_has_part;09105821;13881381;_synset_domain_region_of;09044862;-1.0192555131022478
09044862;_has_part;09105821;09112282;_part_of;09044862;0.5811487362253618
09044862;_has_part;09105821;13753274;_synset_domain_region_of;09044862;-2.5872795714991805
09044862;_has_part;09105821;09133010;_part_of;09044862;0.36629392418855933
09044862;_has_part;09105821;08340153;_synset_domain_region_of;09044862;-4.901455350617153
09044862;_has_part;09105821;08564739;_part_of;09044862;0.5596605742530446
09044862;_has_part;09105821;03720665;_synset_domain_region_of;09044862;-4.207163963560611
09044862;_has_part;09105821;07927931;_synset_domain_region_of;09044862;-0.3647369053998614
09044862;_has_part;09105821;08676349;_synset_domain_region_of;09044862;0.5855639757453474
09044862;_has_part;09105821;09639719;_synset_domain_region_of;09044862;0.3383419384154878
09044862;_has_part;09105821;09087599;_part_of;09044862;0.4393940386454245
09044862;_has_part;09105821;09117351;_part_of;09044862;0.6437200457235122
09044862;_has_part;09105821;00542841;_synset_domain_region_of;09044862;-0.6664922221783082
09044862;_has_part;09105821;08122141;_synset_domain_region_of;09044862;-1.6060452548295814
02427726;_derivationally_related_form;10381214;02386012;_derivationally_related_form;10381214;-0.35120465910733445
02427726;_derivationally_related_form;10381214;09928136;_hyponym;10381214;-2.366749026009238
02427726;_derivationally_related_form;10381214;10381214;_derivationally_related_form;02427726;-1.0000244451143434
02427726;_derivationally_related_form;10381214;02386388;_hyponym;02427726;-0.6362153197217781
02427726;_derivationally_related_form;10381214;00165298;_derivationally_related_form;02427726;-20.985188695890205
07751004;_hypernym;13138308;13138658;_derivationally_related_form;13138308;-4.435565591122943
07751004;_hypernym;13138308;07751451;_hypernym;13138308;-1.3949872785806818
07751004;_hypernym;13138308;13138658;_hypernym;13138308;-0.1480877913161905
07751004;_hypernym;13138308;13134947;_hyponym;13138308;-15.15556770122546
07751004;_hypernym;13138308;07765208;_hypernym;13138308;-1.077461360492744
07751004;_hypernym;13138308;07757132;_hypernym;13138308;-0.9166227385232493
07751004;_hypernym;13138308;07750586;_hypernym;13138308;-0.9438952425158019
07751004;_hypernym;13138308;07767344;_hypernym;13138308;-2.4166079443507655
07751004;_hypernym;13138308;07765999;_hypernym;13138308;-0.9294922224607852
07751004;_hypernym;13138308;13138308;_hyponym;07751004;2.7258014599008074
07751004;_hypernym;13138308;07705931;_hyponym;07751004;0.358930281973302
07751004;_hypernym;13138308;12648045;_has_part;07751004;0.7240576636442883
08394423;_hypernym;08191230;08183802;_hypernym;08191230;-1.0627881758726707
08394423;_hypernym;08191230;08198137;_hyponym;08191230;-22.292771393712837
08394423;_hypernym;08191230;08394657;_hypernym;08191230;-0.9891011190459342
08394423;_hypernym;08191230;08190754;_member_holonym;08191230;-0.5552333528073131
08394423;_hypernym;08191230;08212527;_member_holonym;08191230;-5.290338817378715
08394423;_hypernym;08191230;08199025;_member_of_domain_topic;08191230;-0.007317472780291259
08394423;_hypernym;08191230;08191230;_hyponym;08394423;0.5001963115746128
08394423;_hypernym;08191230;08199025;_member_of_domain_topic;08394423;-0.7865280115571843
06232880;_member_of_domain_topic;15195928;15185290;_hyponym;15195928;-1.5503557562118033
06232880;_member_of_domain_topic;15195928;15161872;_synset_domain_topic_of;06232880;-7.263549644191644
06232880;_member_of_domain_topic;15195928;15197658;_synset_domain_topic_of;06232880;-4.998193419923725
06232880;_member_of_domain_topic;15195928;15182805;_synset_domain_topic_of;06232880;-0.5650866128633342
06232880;_member_of_domain_topic;15195928;15195928;_synset_domain_topic_of;06232880;-0.1391290025764035
06232880;_member_of_domain_topic;15195928;06462219;_synset_domain_topic_of;06232880;1.69568372195607
06232880;_member_of_domain_topic;15195928;07686021;_synset_domain_topic_of;06232880;0.9908348036384637
06232880;_member_of_domain_topic;15195928;05954366;_synset_domain_topic_of;06232880;-2.893536192442824
06232880;_member_of_domain_topic;15195928;09543154;_synset_domain_topic_of;06232880;-0.3696771970300168
06232880;_member_of_domain_topic;15195928;06224136;_hyponym;06232880;-2.407249759711804
06232880;_member_of_domain_topic;15195928;07454196;_synset_domain_topic_of;06232880;-0.9209624430588619
06232880;_member_of_domain_topic;15195928;15197042;_synset_domain_topic_of;06232880;0.30628452150725094
06232880;_member_of_domain_topic;15195928;05954100;_synset_domain_topic_of;06232880;-0.911982640337507
06232880;_member_of_domain_topic;15195928;07640991;_synset_domain_topic_of;06232880;-0.8657765146137381
06232880;_member_of_domain_topic;15195928;09885416;_synset_domain_topic_of;06232880;0.8156985475892388
06232880;_member_of_domain_topic;15195928;02922448;_derivationally_related_form;06232880;8.51578399546875
06232880;_member_of_domain_topic;15195928;07681450;_synset_domain_topic_of;06232880;0.7833671514650213
06232880;_member_of_domain_topic;15195928;15177866;_synset_domain_topic_of;06232880;50.4170991083605
06232880;_member_of_domain_topic;15195928;15197302;_synset_domain_topic_of;06232880;-2.9871268150609667
02464693;_also_see;00724081;04670022;_derivationally_related_form;00724081;-14.098075994900197
02464693;_also_see;00724081;13929852;_derivationally_related_form;02464693;-0.20382587028257848
02464693;_also_see;00724081;00958880;_also_see;02464693;1.3514985507059771
02464693;_also_see;00724081;04895246;_derivationally_related_form;02464693;4.614091506311657
02464693;_also_see;00724081;01996377;_also_see;02464693;-2.156814451479818
02464693;_also_see;00724081;05943066;_derivationally_related_form;02464693;-0.8420150695921266
02464693;_also_see;00724081;04668819;_derivationally_related_form;02464693;0.9731385883418242
02464693;_also_see;00724081;00724081;_also_see;02464693;-1.0000321378974977
02464693;_also_see;00724081;01222360;_also_see;02464693;-0.027859696016029747
10490699;_hyponym;09773962;10482220;_hypernym;09773962;-1.200011698591977
10490699;_hyponym;09773962;00976653;_derivationally_related_form;09773962;-0.9736865374248206
10490699;_hyponym;09773962;10579835;_hypernym;10490699;-0.606569471910599
10490699;_hyponym;09773962;10469611;_hypernym;10490699;-0.4941890671244717
10490699;_hyponym;09773962;09610660;_hyponym;10490699;-0.261583526120128
10490699;_hyponym;09773962;09773962;_hypernym;10490699;-0.5125403958650563
10490699;_hyponym;09773962;00975902;_derivationally_related_form;10490699;-0.8112691362659844
10490699;_hyponym;09773962;00954608;_derivationally_related_form;10490699;-0.5573403489552932
06674542;_derivationally_related_form;00970732;00976653;_hyponym;00970732;0.5541549351958688
06674542;_derivationally_related_form;00970732;06634376;_hyponym;06674542;-0.9399865084787218
06674542;_derivationally_related_form;00970732;10482921;_derivationally_related_form;06674542;1.3127672887469042
06674542;_derivationally_related_form;00970732;00970732;_derivationally_related_form;06674542;-1.0000245303437552
00754956;_hyponym;00756194;01721754;_derivationally_related_form;00754956;-0.3877482220978895
00754956;_hyponym;00756194;00756194;_hypernym;00754956;-1.360721274123439
00754956;_hyponym;00756194;00755500;_hypernym;00754956;-0.43699181801046044
00754956;_hyponym;00756194;00755277;_hypernym;00754956;14.578902315376212
00754956;_hyponym;00756194;00755673;_hypernym;00754956;0.7636062578626142
00754956;_hyponym;00756194;00838043;_derivationally_related_form;00754956;-0.9247407737390949
00754956;_hyponym;00756194;00752431;_hyponym;00754956;11.546933100468358
02461701;_hypernym;01864707;02423465;_hypernym;01864707;-1.2852864850284667
02461701;_hypernym;01864707;02401661;_hypernym;01864707;-0.9077826443429898
02461701;_hypernym;01864707;02367678;_hypernym;01864707;-7.165094468483575
02461701;_hypernym;01864707;01881717;_hypernym;01864707;-1.229582640044849
02461701;_hypernym;01864707;02359775;_hypernym;01864707;-0.6100466866239668
02461701;_hypernym;01864707;01892271;_hypernym;01864707;-0.7442560140484483
02461701;_hypernym;01864707;02137428;_hypernym;01864707;-0.6246511084782146
02461701;_hypernym;01864707;02080291;_hypernym;01864707;-1.0031979316679616
02461701;_hypernym;01864707;02457756;_hypernym;01864707;-0.8728194830056554
02461701;_hypernym;01864707;02419515;_hypernym;01864707;-0.875899393649988
02461701;_hypernym;01864707;02371801;_hypernym;01864707;-1.2235883754986154
02461701;_hypernym;01864707;02433205;_hypernym;01864707;2.885356353528414
02461701;_hypernym;01864707;02483224;_hypernym;01864707;-2.299240374736837
02461701;_hypernym;01864707;02145767;_hypernym;01864707;-0.9089910715990879
02461701;_hypernym;01864707;02142993;_hypernym;01864707;-1.5723866619989488
02461701;_hypernym;01864707;02131942;_hypernym;01864707;2.638983836964406
02461701;_hypernym;01864707;02450992;_hypernym;01864707;-2.5227502966471027
02461701;_hypernym;01864707;01884703;_hypernym;01864707;-0.9937083980428107
02461701;_hypernym;01864707;02411427;_hypernym;01864707;-0.6290062878133293
02461701;_hypernym;01864707;02451292;_hypernym;01864707;2.579264806394408
02461701;_hypernym;01864707;02461830;_member_holonym;02461701;3.939016842926047
02461701;_hypernym;01864707;01864707;_hyponym;02461701;1.8776813145268416
02461701;_hypernym;01864707;02461556;_member_meronym;02461701;0.5176576030175255
08163273;_hypernym;08163792;08312559;_hypernym;08163792;0.5537637839638294
08163273;_hypernym;08163792;07975026;_hyponym;08163792;-1.0863430390870061
08163273;_hypernym;08163792;08329453;_hypernym;08163792;-0.7305014538899374
08163273;_hypernym;08163792;02466670;_derivationally_related_form;08163273;-1.415999129194764
08163273;_hypernym;08163792;08318777;_hypernym;08163273;6.2187707825437375
08163273;_hypernym;08163792;08161757;_hypernym;08163273;0.22613847319930436
08163273;_hypernym;08163792;08050678;_member_meronym;08163273;-1.2569614176777033
08163273;_hypernym;08163792;13289845;_synset_domain_topic_of;08163273;4.496266836215238
08163273;_hypernym;08163792;08163025;_hypernym;08163273;-0.8388676097656763
08163273;_hypernym;08163792;05904313;_synset_domain_topic_of;08163273;-1.9411997668290977
08163273;_hypernym;08163792;08319198;_hypernym;08163273;3.4266574745357987
08163273;_hypernym;08163792;08163792;_hyponym;08163273;0.6424104668542661
08163273;_hypernym;08163792;08161477;_hypernym;08163273;0.3272823345309995
08163273;_hypernym;08163792;10581094;_synset_domain_topic_of;08163273;-1.164200822907511
08816236;_member_meronym;09750891;02962013;_derivationally_related_form;09750891;0.8586466007482794
08816236;_member_meronym;09750891;09686536;_hyponym;09750891;-0.0704600864964011
08816236;_member_meronym;09750891;09750891;_member_holonym;08816236;0.2058870166972829
08816236;_member_meronym;09750891;08817235;_part_of;08816236;-1.721728595669595
08816236;_member_meronym;09750891;08816969;_part_of;08816236;-3.5602251499568776
08816236;_member_meronym;09750891;09263087;_part_of;08816236;-1.6947386201398336
08816236;_member_meronym;09750891;08696931;_instance_hyponym;08816236;0.7366116891988915
08816236;_member_meronym;09750891;08817418;_part_of;08816236;-0.001286489827210448
08816236;_member_meronym;09750891;02962013;_derivationally_related_form;08816236;10.416303470427854
09418169;_part_of;08766988;09477718;_part_of;08766988;-1.0376671412843668
09418169;_part_of;08766988;01285305;_synset_domain_region_of;08766988;-3.5394200591810443
09418169;_part_of;08766988;08773098;_part_of;08766988;-0.46962944431090115
09418169;_part_of;08766988;06883725;_synset_domain_region_of;08766988;0.10293889248544946
09418169;_part_of;08766988;01288057;_synset_domain_region_of;08766988;-0.6165457512958771
09418169;_part_of;08766988;03886053;_synset_domain_region_of;08766988;-0.2600352566991076
09418169;_part_of;08766988;03158259;_part_of;08766988;-0.6074231374787378
09418169;_part_of;08766988;07983856;_synset_domain_region_of;08766988;-0.7514587288524722
09418169;_part_of;08766988;09417560;_part_of;08766988;-0.9070454964209068
09418169;_part_of;08766988;08769329;_part_of;08766988;-0.49242023846284955
09418169;_part_of;08766988;06950528;_synset_domain_region_of;08766988;-0.2203609954142187
09418169;_part_of;08766988;08769645;_part_of;08766988;0.7320426845923879
09418169;_part_of;08766988;09263087;_part_of;08766988;-0.3044810647005445
09418169;_part_of;08766988;09252766;_part_of;08766988;-0.5951385026138098
09418169;_part_of;08766988;08772922;_part_of;08766988;-0.6022468129845855
09418169;_part_of;08766988;08014860;_synset_domain_region_of;08766988;-0.9262629495560303
09418169;_part_of;08766988;01292928;_synset_domain_region_of;08766988;-0.6272768841280875
09418169;_part_of;08766988;00518303;_synset_domain_region_of;08766988;-0.37421606786390865
09418169;_part_of;08766988;08770718;_part_of;08766988;-0.41809308323438027
09418169;_part_of;08766988;08028623;_synset_domain_region_of;08766988;-3.1281788483907933
09418169;_part_of;08766988;08766988;_has_part;09418169;1.2442855039062868
01938850;_hyponym;01947874;01941670;_member_meronym;01947874;3.462377211990459
01938850;_hyponym;01947874;08107499;_hyponym;01938850;-2.703272489268212
01938850;_hyponym;01947874;01965747;_hypernym;01938850;2.5714056561861627
01938850;_hyponym;01947874;01959668;_hypernym;01938850;0.19256556127618638
01938850;_hyponym;01947874;01943213;_hypernym;01938850;0.07616454550229047
01938850;_hyponym;01947874;01951721;_hypernym;01938850;0.08241980152144503
01938850;_hyponym;01947874;01960301;_hypernym;01938850;0.3696771061916856
01938850;_hyponym;01947874;01961736;_hypernym;01938850;0.005303466761780006
01938850;_hyponym;01947874;01945443;_hypernym;01938850;0.12514644004151734
01938850;_hyponym;01947874;01953032;_hypernym;01938850;0.07920826621207584
01938850;_hyponym;01947874;01962223;_hypernym;01938850;1.1940364308083464
01938850;_hyponym;01947874;01313093;_member_meronym;01938850;0.8963583293482241
01938850;_hyponym;01947874;01949195;_hypernym;01938850;0.08550192434526732
01938850;_hyponym;01947874;01967677;_hypernym;01938850;0.2025976580884207
01938850;_hyponym;01947874;01966797;_hypernym;01938850;-0.31398955003086887
01938850;_hyponym;01947874;01948154;_hypernym;01938850;0.25144856833088214
01938850;_hyponym;01947874;01942601;_hypernym;01938850;0.051091265008403476
01938850;_hyponym;01947874;01947874;_hypernym;01938850;0.10073916365718619
01938850;_hyponym;01947874;01963730;_hypernym;01938850;-0.6150050661119056
01938850;_hyponym;01947874;01972283;_hypernym;01938850;0.19855258398151654
01938850;_hyponym;01947874;01959187;_hypernym;01938850;-0.03721190387305053
01551871;_derivationally_related_form;10566072;11178161;_instance_hypernym;10566072;-0.1847316578698367
01551871;_derivationally_related_form;10566072;11128394;_instance_hypernym;10566072;0.17437828886156975
01551871;_derivationally_related_form;10566072;11267949;_instance_hypernym;10566072;-0.41167674779342217
01551871;_derivationally_related_form;10566072;10959664;_instance_hypernym;10566072;-0.3809971265584429
01551871;_derivationally_related_form;10566072;01684337;_derivationally_related_form;10566072;-0.09787099471655183
01551871;_derivationally_related_form;10566072;11132245;_instance_hypernym;10566072;-0.14799024674020966
01551871;_derivationally_related_form;10566072;09812338;_hyponym;10566072;-0.805171588636022
01551871;_derivationally_related_form;10566072;11213726;_instance_hypernym;10566072;-0.3453177570745213
01551871;_derivationally_related_form;10566072;11183955;_instance_hypernym;10566072;-0.2210630797085503
01551871;_derivationally_related_form;10566072;01256157;_derivationally_related_form;10566072;2.7162891324894867
01551871;_derivationally_related_form;10566072;11234951;_instance_hypernym;10566072;-0.1792722616651187
01551871;_derivationally_related_form;10566072;10997553;_instance_hypernym;10566072;-0.22594834909667513
01551871;_derivationally_related_form;10566072;11044168;_instance_hypernym;10566072;-0.26009592053765146
01551871;_derivationally_related_form;10566072;10848122;_instance_hypernym;10566072;-0.12395969993125265
01551871;_derivationally_related_form;10566072;11189274;_instance_hypernym;10566072;-0.3093173147989591
01551871;_derivationally_related_form;10566072;11306175;_instance_hypernym;10566072;-0.2662392791817885
01551871;_derivationally_related_form;10566072;01256157;_hyponym;01551871;-0.9892476476471832
01551871;_derivationally_related_form;10566072;00937656;_derivationally_related_form;01551871;-0.3441643117583311
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;-1.016104563217389
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;-1.0000315808912041
01551871;_derivationally_related_form;10566072;04157320;_derivationally_related_form;01551871;1.6092725631557343
08729452;_part_of;08723006;08728462;_part_of;08723006;-0.9612812860204211
08729452;_part_of;08723006;09207288;_has_part;08723006;0.9130455699138602
08729452;_part_of;08723006;07866723;_synset_domain_region_of;08723006;-3.576374716539917
08729452;_part_of;08723006;09481285;_synset_domain_region_of;08723006;-1.864588496225228
08729452;_part_of;08723006;09384223;_part_of;08723006;-1.3317529434803121
08729452;_part_of;08723006;13717728;_synset_domain_region_of;08723006;-0.6390097097119029
08729452;_part_of;08723006;08725692;_part_of;08723006;-1.7047299200701533
08729452;_part_of;08723006;08728595;_part_of;08723006;-0.892478444920336
08729452;_part_of;08723006;07571547;_synset_domain_region_of;08723006;-0.6148790555142063
08729452;_part_of;08723006;08729971;_part_of;08723006;-0.3405585438821838
08729452;_part_of;08723006;08728066;_part_of;08723006;-1.06981634086151
08729452;_part_of;08723006;09458587;_part_of;08723006;-2.081875852848357
08729452;_part_of;08723006;09483340;_part_of;08723006;-0.5437465212356924
08729452;_part_of;08723006;09228144;_part_of;08723006;-2.0910411448087034
08729452;_part_of;08723006;06929742;_synset_domain_region_of;08723006;-1.8052184448469706
08729452;_part_of;08723006;09481523;_part_of;08723006;-0.6414598639914224
08729452;_part_of;08723006;09398533;_part_of;08723006;-1.167388716613926
08729452;_part_of;08723006;09365443;_part_of;08723006;-0.7201658641265306
08729452;_part_of;08723006;08726072;_part_of;08723006;-0.23416851323990615
08729452;_part_of;08723006;08731148;_part_of;08723006;-1.1067007213053996
08729452;_part_of;08723006;08723006;_has_part;08729452;3.022859518190875
08729452;_part_of;08723006;08524735;_instance_hyponym;08729452;-2.978895276333088
01429349;_hyponym;01457576;01457708;_member_holonym;01457576;-0.9789361693177969
01429349;_hyponym;01457576;01453852;_member_meronym;01457576;-1.414226094205762
01429349;_hyponym;01457576;02640093;_hypernym;01429349;3.4505359082045857
01429349;_hyponym;01457576;01444520;_hypernym;01429349;5.783370870275091
01429349;_hyponym;01457576;01494188;_hypernym;01429349;-1.9055902681510504
01429349;_hyponym;01457576;02534352;_hypernym;01429349;-1.2720591026556405
01429349;_hyponym;01457576;02622823;_hypernym;01429349;-6.01383755816968
01429349;_hyponym;01457576;02545569;_hypernym;01429349;-1.0927848055991813
01429349;_hyponym;01457576;02575766;_hypernym;01429349;-2.380445864374341
01429349;_hyponym;01457576;02621107;_hypernym;01429349;3.9344546288853786
01429349;_hyponym;01457576;01483188;_hypernym;01429349;10.452439153333621
01429349;_hyponym;01457576;02549796;_hypernym;01429349;-3.2270707780409063
01429349;_hyponym;01457576;02655355;_hypernym;01429349;-0.28040914273801804
01429349;_hyponym;01457576;02632694;_hypernym;01429349;0.7771961338057098
01429349;_hyponym;01457576;02542162;_hypernym;01429349;-2.0839024128270487
01429349;_hyponym;01457576;01485673;_hypernym;01429349;-1.3857491927103918
01429349;_hyponym;01457576;02612982;_hypernym;01429349;-0.8859509903477799
01429349;_hyponym;01457576;01477373;_hypernym;01429349;-0.9753729193868342
01429349;_hyponym;01457576;02560823;_hypernym;01429349;-0.3132921821140572
01429349;_hyponym;01457576;02550296;_hypernym;01429349;1.3650276089561624
01429349;_hyponym;01457576;02570648;_hypernym;01429349;-2.9956401207983236
01429349;_hyponym;01457576;01471070;_member_meronym;01429349;-1.2867872035845678
03683708;_part_of;02752311;03379204;_hypernym;02752311;-2.112538853937578
03683708;_part_of;02752311;03315023;_hyponym;02752311;-1.1731199746958827
03683708;_part_of;02752311;04105893;_hyponym;03683708;-0.04138443891128851
