01957529;_hyponym;01960296;01958615;_hypernym;01957529;;;;;;;;;;10.538501;10.473836;1;1
00968962;_hypernym;00968211;01746359;_hypernym;00968211;;;;;;;;;;11.130352;11.21115;1;1
12205694;_hyponym;12090890;11889205;_hypernym;12205694;;;;;;;;;;8.271079;7.979087;1;1
00243918;_member_of_domain_topic;00321652;01250474;_synset_domain_topic_of;00243918;;;;;;;;;;7.772108;8.232257;1;1
06721949;_derivationally_related_form;01040707;00941990;_derivationally_related_form;06721949;;;;;;;;;;10.116942;9.850511;1;1
01721556;_derivationally_related_form;10201535;02576921;_derivationally_related_form;10201535;;;;;;;;;;9.731966;9.861376;1;1
02429695;_member_meronym;02435386;01864707;_hyponym;02435386;;;;;;;;;;10.354979;10.83561;1;1
14877585;_hyponym;14877234;00442267;_derivationally_related_form;14877585;;;;;;;;;;9.016623;8.952956;1;1
06954183;_hypernym;06953731;06946497;_hyponym;06953731;;;;;;;;;;11.361122;11.390295;1;1
07911677;_hyponym;07915618;07915800;_hypernym;07915618;;;;;;;;;;11.756833;11.943878;1;1
03682487;_has_part;02865931;03233905;_has_part;03682487;;;;;;;;;;11.096548;10.6367855;1;1
08983742;_part_of;08982587;01296505;_synset_domain_region_of;08982587;;;;;;;;;;10.254794;10.665279;1;1
06075527;_member_of_domain_topic;01320314;02734192;_derivationally_related_form;06075527;;;;;;;;;;8.719095;8.933178;1;1
13184492;_member_holonym;13169674;13169219;_member_meronym;13169674;;;;;;;;;;11.311906;11.223226;1;1
05093581;_hyponym;05137165;05129201;_hypernym;05093581;;;;;;;;;;10.0027485;10.396855;1;1
00026385;_derivationally_related_form;13549488;00026941;_hypernym;00026385;;;;;;;;;;9.850343;10.350754;1;1
03974671;_hypernym;04548771;08860123;_member_of_domain_region;03974671;;;;;;;;;;11.904178;11.534511;1;1
01949674;_synset_domain_topic_of;00815801;01945381;_synset_domain_topic_of;00815801;;;;;;;;;;10.942296;10.934112;1;1
09816771;_hyponym;10401829;01082606;_derivationally_related_form;10401829;;;;;;;;;;10.28004;9.357367;1;1
12985010;_member_holonym;12984802;13023292;_member_meronym;12984802;;;;;;;;;;12.63773;12.188943;1;1
13289845;_hypernym;13384557;13358549;_hypernym;13384557;;;;;;;;;;10.791462;11.2176485;1;1
15154774;_hyponym;15228162;15228162;_hypernym;15154774;;;;;;;;;;10.137104;5.402343;1;3
08143321;_part_of;08139795;08123167;_hyponym;08139795;;;;;;;;;;11.518475;11.277449;1;1
09960688;_hypernym;09878275;10000294;_hypernym;09960688;;;;;;;;;;11.860428;12.130499;1;1
12041446;_hyponym;12051514;12051285;_member_meronym;12051514;;;;;;;;;;9.726148;9.532622;1;1
01628449;_derivationally_related_form;00240184;01617192;_hyponym;01628449;;;;;;;;;;9.182695;9.881893;1;1
00024264;_hyponym;04630689;00859325;_derivationally_related_form;04630689;;;;;;;;;;8.982939;8.839095;1;1
01346003;_derivationally_related_form;03848348;03848348;_derivationally_related_form;01346003;;;;;;;;;;10.289372;-0.6567266;1;33801
02255942;_hypernym;02200686;10143595;_derivationally_related_form;02255942;;;;;;;;;;10.691552;10.687675;1;1
09790482;_derivationally_related_form;00644583;00652900;_hypernym;00644583;;;;;;;;;;10.157735;10.024196;1;1
01312096;_has_part;01296697;01296697;_part_of;01312096;;;;;;;;;;10.185357;6.944131;1;6
00894552;_hyponym;00896832;00898127;_hypernym;00894552;;;;;;;;;;9.203494;9.337329;1;1
10213652;_derivationally_related_form;02591736;10486679;_hypernym;10213652;;;;;;;;;;10.664375;10.380227;1;1
04033425;_member_holonym;07956721;03314028;_hyponym;04033425;;;;;;;;;;11.412499;12.193402;1;1
13265011;_hyponym;13265904;13263779;_hypernym;13265011;;;;;;;;;;9.393927;9.558895;1;1
14560360;_hypernym;13920835;14540765;_hypernym;13920835;;;;;;;;;;10.186516;10.034017;1;1
01864707;_hyponym;02353709;02367678;_hypernym;01864707;;;;;;;;;;7.5076175;7.9143095;1;2
08915784;_part_of;08713772;09388848;_instance_hyponym;08713772;;;;;;;;;;10.865544;10.804778;1;1
02913152;_has_part;04587648;03545150;_hypernym;02913152;;;;;;;;;;9.00542;8.858333;1;1
13439390;_hypernym;13526110;13572860;_hypernym;13526110;;;;;;;;;;10.87065;10.258324;1;1
09475292;_instance_hyponym;09232165;08827126;_has_part;09232165;;;;;;;;;;9.38844;9.398217;1;1
01819147;_hyponym;01819554;07254057;_derivationally_related_form;01819554;;;;;;;;;;10.407778;9.894727;1;1
01321895;_verb_group;01322223;01322391;_hypernym;01321895;;;;;;;;;;11.988671;12.175553;1;1
02641035;_derivationally_related_form;01062817;01063350;_hypernym;01062817;;;;;;;;;;10.507554;10.506307;1;1
04370048;_hyponym;02963159;04238321;_part_of;02963159;;;;;;;;;;10.481344;10.722365;1;1
00687295;_derivationally_related_form;09779124;00684645;_hyponym;00687295;;;;;;;;;;10.993482;10.706818;1;1
05855125;_hyponym;05861067;02645007;_derivationally_related_form;05861067;;;;;;;;;;9.9252405;10.409143;1;1
