01931768;_derivationally_related_form;00815173;01933305;_hypernym;01931768;0.9720397591590881;1;0.99605703;0.99605644;5.960464477539062e-07
01931768;_derivationally_related_form;00815173;01931768;_hypernym;02441022;0.9720397591590881;1;0.99325526;0.9932547;5.364418029785156e-07
01931768;_derivationally_related_form;00815173;10151570;_derivationally_related_form;01931768;0.9720397591590881;1;0.99859303;0.9985928;2.384185791015625e-07
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;0.9720397591590881;1;0.9991912;0.99919087;3.5762786865234375e-07
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;0.9720397591590881;1;0.9988298;0.9988294;3.5762786865234375e-07
01931768;_derivationally_related_form;00815173;01841471;_hypernym;01931768;0.9720397591590881;1;0.9932359;0.9932353;5.960464477539062e-07
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10741821;0.9720397591590881;1;0.99940383;0.9994037;1.1920928955078125e-07
01931768;_derivationally_related_form;00815173;01934205;_hypernym;01931768;0.9720397591590881;1;0.9980591;0.9980592;-1.1920928955078125e-07
01931768;_derivationally_related_form;00815173;10169796;_derivationally_related_form;01931768;0.9720397591590881;1;0.99792093;0.9979206;3.5762786865234375e-07
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10169796;0.9720397591590881;1;0.9959187;0.99591726;1.430511474609375e-06
01931768;_derivationally_related_form;00815173;08680888;_derivationally_related_form;01931768;0.9720397591590881;1;0.99743867;0.99743795;7.152557373046875e-07
01931768;_derivationally_related_form;00815173;01841591;_hypernym;01931768;0.9720397591590881;1;0.99388933;0.99388885;4.76837158203125e-07
01931768;_derivationally_related_form;00815173;10741821;_derivationally_related_form;01931768;0.9720397591590881;1;0.99950814;0.999508;1.1920928955078125e-07
01931768;_derivationally_related_form;00815173;07372779;_derivationally_related_form;01931768;0.9720397591590881;1;0.9985933;0.99859315;1.1920928955078125e-07
01931768;_derivationally_related_form;00815173;08482271;_derivationally_related_form;01931768;0.9720397591590881;1;0.9984523;0.99845207;2.384185791015625e-07
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01142519;0.9720397591590881;1;0.99890924;0.99890876;4.76837158203125e-07
00366691;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00366691;0.8827394843101501;1;0.8586103;0.85794246;0.0006678104400634766
00366691;_derivationally_related_form;04975340;04975122;_derivationally_related_form;00366691;0.8827394843101501;1;0.99633336;0.99631786;1.5497207641601562e-05
00366691;_derivationally_related_form;04975340;00366691;_derivationally_related_form;04975122;0.8827394843101501;1;0.99502975;0.99499893;3.081560134887695e-05
00366691;_derivationally_related_form;04975340;00366691;_also_see;00394562;0.8827394843101501;1;0.94980294;0.9497143;8.863210678100586e-05
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;0.9516687393188477;1;0.9359883;0.9357619;0.0002263784408569336
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;0.9516687393188477;1;0.9903195;0.99028367;3.5822391510009766e-05
00201407;_derivationally_related_form;00751145;10076957;_derivationally_related_form;00201407;0.9516687393188477;1;0.99189866;0.99187684;2.181529998779297e-05
00201407;_derivationally_related_form;00751145;06722186;_derivationally_related_form;00201407;0.9516687393188477;1;0.9813116;0.98129404;1.7583370208740234e-05
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;06722186;0.9516687393188477;1;0.98415077;0.9841245;2.6285648345947266e-05
00201407;_derivationally_related_form;00751145;01068184;_derivationally_related_form;00201407;0.9516687393188477;1;0.84503055;0.8449954;3.516674041748047e-05
00201407;_derivationally_related_form;00751145;00201407;_hypernym;00200397;0.9516687393188477;1;0.99581236;0.99581605;-3.6954879760742188e-06
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;0.8910540342330933;1;0.95797527;0.9578062;0.0001690387725830078
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;0.8910540342330933;1;0.9991326;0.9991326;0.0
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;0.8910540342330933;1;0.97613144;0.97605693;7.450580596923828e-05
00514871;_derivationally_related_form;00248063;15068436;_derivationally_related_form;00514871;0.8910540342330933;1;0.9840551;0.9840258;2.9325485229492188e-05
00514871;_derivationally_related_form;00248063;02446651;_derivationally_related_form;00514871;0.8910540342330933;1;0.9787001;0.97865796;4.214048385620117e-05
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;15068436;0.8910540342330933;1;0.97974795;0.97969556;5.239248275756836e-05
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;0.9555392265319824;1;0.9830624;0.98303336;2.9027462005615234e-05
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;0.9555392265319824;1;0.9934551;0.99344605;9.059906005859375e-06
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;0.9555392265319824;1;0.9954455;0.9954383;7.212162017822266e-06
02771320;_derivationally_related_form;14215331;14138691;_derivationally_related_form;02771320;0.9555392265319824;1;0.99553007;0.9955265;3.5762786865234375e-06
02771320;_derivationally_related_form;14215331;02771320;_hypernym;00259927;0.9555392265319824;1;0.9882572;0.9882478;9.417533874511719e-06
02771320;_derivationally_related_form;14215331;07996412;_derivationally_related_form;02771320;0.9555392265319824;1;0.9961592;0.9961559;3.2782554626464844e-06
03047941;_derivationally_related_form;02724126;02724126;_derivationally_related_form;03047941;0.8896303176879883;1;0.95857185;0.9583898;0.00018203258514404297
03047941;_derivationally_related_form;02724126;03047941;_synset_domain_topic_of;05946687;0.8896303176879883;1;0.9971372;0.9971301;7.092952728271484e-06
03047941;_derivationally_related_form;02724126;03047941;_hypernym;03120198;0.8896303176879883;1;0.98099273;0.9809426;5.0127506256103516e-05
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;0.9403809309005737;1;0.9403894;0.9403074;8.20159912109375e-05
00654625;_derivationally_related_form;08239808;07974025;_derivationally_related_form;00654625;0.9403809309005737;1;0.99468505;0.9946807;4.351139068603516e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;0.9403809309005737;1;0.99614394;0.9961391;4.827976226806641e-06
00654625;_derivationally_related_form;08239808;09926862;_derivationally_related_form;00654625;0.9403809309005737;1;0.99751735;0.9975153;2.0265579223632812e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;0.9403809309005737;1;0.9991885;0.9991872;1.3113021850585938e-06
00654625;_derivationally_related_form;08239808;05732756;_derivationally_related_form;00654625;0.9403809309005737;1;0.997773;0.9977709;2.086162567138672e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;0.9403809309005737;1;0.99873096;0.99872905;1.9073486328125e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;0.9403809309005737;1;0.9968208;0.996816;4.827976226806641e-06
00654625;_derivationally_related_form;08239808;08103777;_derivationally_related_form;00654625;0.9403809309005737;1;0.99749964;0.9974975;2.1457672119140625e-06
00654625;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;0.9403809309005737;1;0.99800104;0.99799937;1.6689300537109375e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;0.9403809309005737;1;0.999343;0.99934214;8.344650268554688e-07
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;0.9403809309005737;1;0.9977937;0.9977914;2.2649765014648438e-06
00654625;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;0.9403809309005737;1;0.9977022;0.9976993;2.86102294921875e-06
00654625;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;0.9403809309005737;1;0.99755657;0.9975539;2.682209014892578e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;0.9403809309005737;1;0.99937075;0.9993699;8.344650268554688e-07
00654625;_derivationally_related_form;08239808;00654625;_hypernym;00657260;0.9403809309005737;1;0.99004304;0.9900401;2.9206275939941406e-06
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;0.9403809309005737;1;0.9977915;0.9977906;9.5367431640625e-07
00654625;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;0.9403809309005737;1;0.9977582;0.9977575;7.152557373046875e-07
00654625;_derivationally_related_form;08239808;00656107;_hypernym;00654625;0.9403809309005737;1;0.9860728;0.986067;5.781650543212891e-06
00654625;_derivationally_related_form;08239808;00652622;_hypernym;00654625;0.9403809309005737;1;0.98078316;0.980778;5.185604095458984e-06
01747945;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;0.8934580683708191;1;0.93530536;0.9351008;0.00020456314086914062
01747945;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;0.8934580683708191;1;0.9970688;0.9970631;5.7220458984375e-06
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;0.8934580683708191;1;0.99825484;0.9982486;6.258487701416016e-06
01747945;_derivationally_related_form;06678302;04004767;_derivationally_related_form;01747945;0.8934580683708191;1;0.9971757;0.99717003;5.662441253662109e-06
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;10475297;0.8934580683708191;1;0.9913509;0.9913203;3.057718276977539e-05
01747945;_derivationally_related_form;06678302;04004475;_derivationally_related_form;01747945;0.8934580683708191;1;0.9982539;0.9982497;4.172325134277344e-06
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;06677302;0.8934580683708191;1;0.9961511;0.99613744;1.3649463653564453e-05
01747945;_derivationally_related_form;06678302;10475297;_derivationally_related_form;01747945;0.8934580683708191;1;0.9919063;0.99188787;1.8417835235595703e-05
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004767;0.8934580683708191;1;0.9961222;0.99611086;1.1324882507324219e-05
01747945;_derivationally_related_form;06678302;01744888;_hypernym;01747945;0.8934580683708191;1;0.97105306;0.9710495;3.5762786865234375e-06
01747945;_derivationally_related_form;06678302;01748273;_hypernym;01747945;0.8934580683708191;1;0.981278;0.98126996;8.046627044677734e-06
01747945;_derivationally_related_form;06678302;01747945;_hypernym;01691057;0.8934580683708191;1;0.9949956;0.99499524;3.5762786865234375e-07
01747945;_derivationally_related_form;06678302;01692579;_hypernym;01747945;0.8934580683708191;1;0.96913326;0.96913344;-1.7881393432617188e-07
00241038;_derivationally_related_form;07313004;07313004;_derivationally_related_form;00241038;0.8776454329490662;1;0.8906402;0.8899905;0.0006496906280517578
00241038;_derivationally_related_form;07313004;00241038;_hypernym;00441445;0.8776454329490662;1;0.99477404;0.9947665;7.569789886474609e-06
00241038;_derivationally_related_form;07313004;00241038;_derivationally_related_form;00351638;0.8776454329490662;1;0.9979144;0.99790466;9.715557098388672e-06
00241038;_derivationally_related_form;07313004;00351638;_derivationally_related_form;00241038;0.8776454329490662;1;0.9979734;0.99796814;5.245208740234375e-06
00241038;_derivationally_related_form;07313004;00240131;_hypernym;00241038;0.8776454329490662;1;0.97803885;0.9780285;1.0371208190917969e-05
00241038;_derivationally_related_form;07313004;00241496;_hypernym;00241038;0.8776454329490662;1;0.96327543;0.96324015;3.528594970703125e-05
00241038;_derivationally_related_form;07313004;00531302;_hypernym;00241038;0.8776454329490662;1;0.9878421;0.987837;5.066394805908203e-06
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;0.9740310907363892;1;0.93170846;0.931555;0.00015348196029663086
02102484;_derivationally_related_form;02106006;02103481;_also_see;02102484;0.9740310907363892;1;0.99504685;0.99504685;0.0
02102484;_derivationally_related_form;02106006;02102484;_also_see;02103481;0.9740310907363892;1;0.9977574;0.9977576;-2.384185791015625e-07
02102484;_derivationally_related_form;02106006;02102484;_derivationally_related_form;05652926;0.9740310907363892;1;0.9904116;0.9903971;1.4483928680419922e-05
02102484;_derivationally_related_form;02106006;05652926;_derivationally_related_form;02102484;0.9740310907363892;1;0.98028195;0.9802695;1.245737075805664e-05
02102484;_derivationally_related_form;02106006;02102484;_also_see;00570590;0.9740310907363892;1;0.99681467;0.99681646;-1.7881393432617188e-06
02102484;_derivationally_related_form;02106006;02102484;_also_see;00190115;0.9740310907363892;1;0.9971642;0.9971654;-1.1920928955078125e-06
02102484;_derivationally_related_form;02106006;00570590;_also_see;02102484;0.9740310907363892;1;0.9949468;0.9949496;-2.8014183044433594e-06
02102484;_derivationally_related_form;02106006;00190115;_also_see;02102484;0.9740310907363892;1;0.9915242;0.99152786;-3.635883331298828e-06
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;0.9532591700553894;1;0.9734273;0.97334415;8.314847946166992e-05
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;0.9532591700553894;1;0.99881566;0.99881446;1.1920928955078125e-06
05075602;_derivationally_related_form;02333689;01494310;_derivationally_related_form;05075602;0.9532591700553894;1;0.9990915;0.999091;4.76837158203125e-07
05075602;_derivationally_related_form;02333689;05075602;_hypernym;05074774;0.9532591700553894;1;0.99651104;0.996509;2.0265579223632812e-06
05075602;_derivationally_related_form;02333689;02695895;_derivationally_related_form;05075602;0.9532591700553894;1;0.99904364;0.9990428;8.344650268554688e-07
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01711749;0.9532591700553894;1;0.9991279;0.9991272;7.152557373046875e-07
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;02695895;0.9532591700553894;1;0.9976349;0.997633;1.9073486328125e-06
05075602;_derivationally_related_form;02333689;01711749;_derivationally_related_form;05075602;0.9532591700553894;1;0.999461;0.99946064;3.5762786865234375e-07
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01463963;0.9532591700553894;1;0.96612686;0.9661117;1.5139579772949219e-05
05075602;_derivationally_related_form;02333689;05083328;_hypernym;05075602;0.9532591700553894;1;0.9946997;0.99469405;5.662441253662109e-06
05075602;_derivationally_related_form;02333689;03385117;_hypernym;05075602;0.9532591700553894;1;0.99061567;0.99060905;6.616115570068359e-06
05075602;_derivationally_related_form;02333689;05083200;_hypernym;05075602;0.9532591700553894;1;0.9862947;0.98628104;1.3649463653564453e-05
05075602;_derivationally_related_form;02333689;05077146;_hypernym;05075602;0.9532591700553894;1;0.988628;0.9886171;1.0848045349121094e-05
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;0.978080153465271;1;0.95241874;0.9523772;4.1544437408447266e-05
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;0.978080153465271;1;0.9979913;0.9979893;2.0265579223632812e-06
00768778;_derivationally_related_form;00159899;06695862;_derivationally_related_form;00768778;0.978080153465271;1;0.9977715;0.9977701;1.430511474609375e-06
00768778;_derivationally_related_form;00159899;06696025;_derivationally_related_form;00768778;0.978080153465271;1;0.9910286;0.99102634;2.2649765014648438e-06
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06696025;0.978080153465271;1;0.9931906;0.9931873;3.2782554626464844e-06
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;03059366;0.978080153465271;1;0.99371827;0.993715;3.2782554626464844e-06
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;10775379;0.978080153465271;1;0.99166673;0.99166214;4.589557647705078e-06
00768778;_derivationally_related_form;00159899;01035199;_hypernym;00768778;0.978080153465271;1;0.989698;0.9896964;1.6093254089355469e-06
00768778;_derivationally_related_form;00159899;10775379;_derivationally_related_form;00768778;0.978080153465271;1;0.99251986;0.9925177;2.1457672119140625e-06
00768778;_derivationally_related_form;00159899;00769453;_hypernym;00768778;0.978080153465271;1;0.97584814;0.9758444;3.7550926208496094e-06
00768778;_derivationally_related_form;00159899;03059366;_derivationally_related_form;00768778;0.978080153465271;1;0.9904767;0.9904744;2.3245811462402344e-06
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;0.9686240553855896;1;0.9896716;0.9896651;6.496906280517578e-06
02579447;_derivationally_related_form;00272713;00271263;_derivationally_related_form;02579447;0.9686240553855896;1;0.99875534;0.998755;3.5762786865234375e-07
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;0.9686240553855896;1;0.9990483;0.99904794;3.5762786865234375e-07
02579447;_derivationally_related_form;00272713;00273319;_derivationally_related_form;02579447;0.9686240553855896;1;0.99639255;0.9963903;2.2649765014648438e-06
02579447;_derivationally_related_form;00272713;00272448;_derivationally_related_form;02579447;0.9686240553855896;1;0.99341375;0.9934098;3.933906555175781e-06
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;0.9686240553855896;1;0.9961677;0.9961649;2.8014183044433594e-06
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00272448;0.9686240553855896;1;0.99524766;0.9952441;3.5762786865234375e-06
02579447;_derivationally_related_form;00272713;02579447;_hypernym;00126264;0.9686240553855896;1;0.99980265;0.99980265;0.0
02579447;_derivationally_related_form;00272713;10419047;_derivationally_related_form;02579447;0.9686240553855896;1;0.9759468;0.9759393;7.510185241699219e-06
02579447;_derivationally_related_form;00272713;00133978;_hypernym;02579447;0.9686240553855896;1;0.98378676;0.98378295;3.814697265625e-06
02579447;_derivationally_related_form;00272713;02580237;_hypernym;02579447;0.9686240553855896;1;0.99206173;0.9920598;1.9073486328125e-06
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00511212;0.9686240553855896;1;0.99708563;0.9970847;9.5367431640625e-07
02579447;_derivationally_related_form;00272713;10257647;_derivationally_related_form;02579447;0.9686240553855896;1;0.9979249;0.9979242;7.152557373046875e-07
02579447;_derivationally_related_form;00272713;02580392;_hypernym;02579447;0.9686240553855896;1;0.99471587;0.99471456;1.3113021850585938e-06
02579447;_derivationally_related_form;00272713;02581276;_hypernym;02579447;0.9686240553855896;1;0.99278957;0.9927886;9.5367431640625e-07
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;04850996;0.9686240553855896;1;0.88421744;0.8841887;2.872943878173828e-05
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;10754281;0.9686240553855896;1;0.99531823;0.9953164;1.8477439880371094e-06
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;10257647;0.9686240553855896;1;0.99702376;0.99702233;1.430511474609375e-06
02579447;_derivationally_related_form;00272713;00511212;_derivationally_related_form;02579447;0.9686240553855896;1;0.9979989;0.9979982;7.152557373046875e-07
02579447;_derivationally_related_form;00272713;02580853;_hypernym;02579447;0.9686240553855896;1;0.99207884;0.9920773;1.5497207641601562e-06
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;0.9505154490470886;1;0.9131738;0.9130218;0.0001519918441772461
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;0.9505154490470886;1;0.995665;0.99565554;9.47713851928711e-06
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;0.9505154490470886;1;0.99684215;0.9968359;6.258487701416016e-06
02447793;_derivationally_related_form;01139830;06471345;_derivationally_related_form;02447793;0.9505154490470886;1;0.99593484;0.9959299;4.947185516357422e-06
02447793;_derivationally_related_form;01139830;00154233;_derivationally_related_form;02447793;0.9505154490470886;1;0.9964156;0.9964103;5.304813385009766e-06
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06687358;0.9505154490470886;1;0.997177;0.99717414;2.86102294921875e-06
02447793;_derivationally_related_form;01139830;06687358;_derivationally_related_form;02447793;0.9505154490470886;1;0.99706596;0.99706477;1.1920928955078125e-06
02447793;_derivationally_related_form;01139830;02447793;_hypernym;00891936;0.9505154490470886;1;0.9629994;0.9629897;9.715557098388672e-06
09437369;_derivationally_related_form;01558883;01558883;_derivationally_related_form;09437369;0.9347928166389465;1;0.88415694;0.8837787;0.0003782510757446289
09437369;_derivationally_related_form;01558883;09437369;_hypernym;09258715;0.9347928166389465;1;0.9783417;0.9783182;2.3484230041503906e-05
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;0.9486584067344666;1;0.94703054;0.94678265;0.0002478957176208496
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;0.9486584067344666;1;0.9929969;0.9929831;1.3768672943115234e-05
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;14440623;0.9486584067344666;1;0.9911577;0.991134;2.372264862060547e-05
01800422;_derivationally_related_form;00271263;01800422;_hypernym;01799794;0.9486584067344666;1;0.98788273;0.98787063;1.2099742889404297e-05
01800422;_derivationally_related_form;00271263;01493741;_also_see;01800422;0.9486584067344666;1;0.9849856;0.9849781;7.510185241699219e-06
01800422;_derivationally_related_form;00271263;06716796;_derivationally_related_form;01800422;0.9486584067344666;1;0.9934052;0.9934011;4.112720489501953e-06
01800422;_derivationally_related_form;00271263;01801297;_hypernym;01800422;0.9486584067344666;1;0.9761703;0.9761544;1.5914440155029297e-05
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;06716796;0.9486584067344666;1;0.98762196;0.9876111;1.0848045349121094e-05
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;0.6499168276786804;1;0.8391372;0.83753526;0.0016019344329833984
00276987;_derivationally_related_form;00493259;00276987;_derivationally_related_form;00492706;0.6499168276786804;1;0.97088873;0.9704151;0.0004736185073852539
00276987;_derivationally_related_form;00493259;00492706;_derivationally_related_form;00276987;0.6499168276786804;1;0.9945701;0.9945133;5.6803226470947266e-05
00276987;_derivationally_related_form;00493259;00276987;_hypernym;00276620;0.6499168276786804;1;0.9508532;0.95070446;0.000148773193359375
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;0.8952590823173523;1;0.9558448;0.9555661;0.00027871131896972656
01323338;_derivationally_related_form;15032376;01323338;_verb_group;01323793;0.8952590823173523;1;0.9856371;0.98562837;8.761882781982422e-06
01323338;_derivationally_related_form;15032376;01323793;_verb_group;01323338;0.8952590823173523;1;0.9842889;0.98428243;6.4373016357421875e-06
01323338;_derivationally_related_form;15032376;01323338;_hypernym;01323958;0.8952590823173523;1;0.99753153;0.9975247;6.854534149169922e-06
01323338;_derivationally_related_form;15032376;00224738;_derivationally_related_form;01323338;0.8952590823173523;1;0.9957509;0.9957361;1.4781951904296875e-05
01323338;_derivationally_related_form;15032376;01323338;_derivationally_related_form;00224738;0.8952590823173523;1;0.98329896;0.9832206;7.838010787963867e-05
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;0.9431169033050537;1;0.97932786;0.9792782;4.965066909790039e-05
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;00903559;0.9431169033050537;1;0.99824727;0.9982451;2.1457672119140625e-06
03925226;_derivationally_related_form;02838592;00903559;_derivationally_related_form;03925226;0.9431169033050537;1;0.9993333;0.9993327;5.960464477539062e-07
03925226;_derivationally_related_form;02838592;13536794;_derivationally_related_form;03925226;0.9431169033050537;1;0.99629164;0.9962889;2.7418136596679688e-06
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;0.9431169033050537;1;0.9942074;0.9942002;7.152557373046875e-06
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;01003249;0.9431169033050537;1;0.99400556;0.9939965;9.059906005859375e-06
