moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;boobs_in_arms;12.378328;14.504305;3385;9.740488;12.698933;4576;8.387617;9.35929;607;0.9396908283233643;0.8675624484319838;0.6606593042928786
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;boobs_in_arms;11.487765;14.621938;4857;10.55679;13.759279;4954;8.304019;10.08714;1878;0.9756271839141846;0.621109246715266;0.6606593042928786
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;boobs_in_arms;10.893457;15.221879;6246;9.157787;13.896097;6340;7.853093;9.482868;1441;0.9652040004730225;0.7728687742976781;0.6606593042928786
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;boobs_in_arms;10.886457;15.296155;5209;8.793252;13.178173;4724;7.3288436;10.628055;3476;0.9851980209350586;0.2643792509465636;0.6606593042928786
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;boobs_in_arms;10.568836;12.9236765;4193;8.667712;11.437392;4432;7.9869123;9.4445;1576;0.9911117553710938;0.6446028990950492;0.6606593042928786
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;boobs_in_arms;11.257708;14.074177;4478;10.855087;13.355104;3630;7.862395;9.064381;295;0.9723362922668457;0.9190045427025297;0.6606593042928786
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;boobs_in_arms;10.876102;14.57408;5520;9.017138;12.970974;5472;8.672572;10.373446;2040;0.987278938293457;0.6273630669379386;0.6606593042928786
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;boobs_in_arms;11.408134;14.75433;4409;10.205219;13.443607;5042;8.702666;10.08895;1028;0.9737792015075684;0.7963042953213688;0.6606593042928786
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;boobs_in_arms;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.261349;9.594784;1471;0.9875128269195557;0.6973350456062551;0.6606593042928786
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;gents_without_cents;10.971672;15.353165;5363;8.794228;13.178167;5259;7.739957;10.492253;2417;1.0040655136108398;0.5405849382637701;0.7014246807170177
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;gents_without_cents;12.378328;14.504305;3385;9.740488;12.698933;4576;8.34466;9.41545;573;0.9924716949462891;0.8749921017914701;0.7014246807170177
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;gents_without_cents;11.487765;14.621938;4857;10.55679;13.759279;4954;8.41692;9.239241;163;0.9848513603210449;0.9672969779332473;0.7014246807170177
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;gents_without_cents;10.893457;15.221879;6246;9.157787;13.896097;6340;8.502062;9.491116;507;0.9687075614929199;0.9201873708369976;0.7014246807170177
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;gents_without_cents;10.886457;15.296155;5209;8.793252;13.178173;4724;8.086547;11.641996;3495;0.9929533004760742;0.2603350779508246;0.7014246807170177
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;gents_without_cents;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.414391;9.444974;709;0.9867870807647705;0.8402256314859975;0.7014246807170177
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;gents_without_cents;11.257708;14.074177;4478;10.855087;13.355104;3630;9.800161;12.098489;2089;0.974109411239624;0.4247323534321512;0.7014246807170177
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;gents_without_cents;10.876102;14.57408;5520;9.017138;12.970974;5472;9.027187;10.817184;2388;0.9918363094329834;0.5637602380048673;0.7014246807170177
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;gents_without_cents;11.408134;14.75433;4409;10.205219;13.443607;5042;9.780458;11.2877865;1441;0.9784042835235596;0.7143784632014238;0.7014246807170177
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;gents_without_cents;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.479492;9.515823;449;0.9900152683258057;0.9077536542694268;0.7014246807170177
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;sing_a_song_of_six_pants;10.971672;15.353165;5363;8.794228;13.178167;5259;7.9979997;11.093821;2792;1.0055418014526367;0.4692697038282247;0.7359534852928755
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;sing_a_song_of_six_pants;12.378328;14.504305;3385;9.740488;12.698933;4576;7.8856306;8.808932;156;0.9878499507904053;0.9661232439461772;0.7359534852928755
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;sing_a_song_of_six_pants;11.487765;14.621938;4857;10.55679;13.759279;4954;8.882376;10.628841;1924;0.9876971244812012;0.6118203736296537;0.7359534852928755
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;sing_a_song_of_six_pants;10.893457;15.221879;6246;9.157787;13.896097;6340;8.222735;10.050554;2180;0.9524111747741699;0.6563058474016658;0.7359534852928755
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;sing_a_song_of_six_pants;10.886457;15.296155;5209;8.793252;13.178173;4724;7.7856264;10.5540085;2144;0.9463679790496826;0.546344708016876;0.7359534852928755
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;sing_a_song_of_six_pants;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.360019;9.3217535;592;0.9286048412322998;0.8666273497099656;0.7359534852928755
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;sing_a_song_of_six_pants;11.257708;14.074177;4478;10.855087;13.355104;3630;8.894999;9.402858;45;0.9162933826446533;0.9878735952157033;0.7359534852928755
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;sing_a_song_of_six_pants;10.876102;14.57408;5520;9.017138;12.970974;5472;7.7857704;8.958756;875;0.9237930774688721;0.8402745300289663;0.7359534852928755
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;sing_a_song_of_six_pants;11.408134;14.75433;4409;10.205219;13.443607;5042;9.681374;11.174679;1535;0.9484171867370605;0.6957370628346315;0.7359534852928755
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;sing_a_song_of_six_pants;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.325778;9.68177;1365;1.0267760753631592;0.7191584383168919;0.7359534852928755
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;slaphappy_sleuths;10.971672;15.353165;5363;8.794228;13.178167;5259;8.0096655;11.096758;3192;1.0393657684326172;0.3932095613428294;0.6966304186661763
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;slaphappy_sleuths;12.378328;14.504305;3385;9.740488;12.698933;4576;9.171899;10.540529;1012;1.0059175491333008;0.7790420566948437;0.6966304186661763
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;slaphappy_sleuths;11.487765;14.621938;4857;10.55679;13.759279;4954;9.1543255;10.815781;1705;0.9315273761749268;0.6560254249724722;0.6966304186661763
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;slaphappy_sleuths;10.893457;15.221879;6246;9.157787;13.896097;6340;7.4117513;9.125687;1732;0.9217581748962402;0.726970283021207;0.6966304186661763
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;slaphappy_sleuths;10.886457;15.296155;5209;8.793252;13.178173;4724;7.1965523;9.313225;1105;0.9411649703979492;0.7662953993349882;0.6966304186661763
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;slaphappy_sleuths;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.704155;10.587324;2849;0.9451730251312256;0.3573331636791973;0.6966304186661763
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;slaphappy_sleuths;11.257708;14.074177;4478;10.855087;13.355104;3630;9.063005;10.347185;205;0.9185152053833008;0.9437886861199227;0.6966304186661763
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;slaphappy_sleuths;10.876102;14.57408;5520;9.017138;12.970974;5472;8.38134;10.3728485;2530;0.9257035255432129;0.5378162903581549;0.6966304186661763
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;slaphappy_sleuths;11.408134;14.75433;4409;10.205219;13.443607;5042;8.253174;9.34646;626;0.9203076362609863;0.8760380110441205;0.6966304186661763
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;slaphappy_sleuths;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.329462;9.295313;342;0.9322149753570557;0.9297853100940268;0.6966304186661763
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;higher_than_a_kite;10.971672;15.353165;5363;8.794228;13.178167;5259;8.176301;11.713755;3318;0.9409079551696777;0.36923601571714787;0.6538723512601667
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;higher_than_a_kite;12.378328;14.504305;3385;9.740488;12.698933;4576;7.9996996;9.040699;151;0.9307661056518555;0.967214787980925;0.6538723512601667
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;higher_than_a_kite;11.487765;14.621938;4857;10.55679;13.759279;4954;7.748242;8.645346;187;0.9235200881958008;0.9624533757663505;0.6538723512601667
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;higher_than_a_kite;10.893457;15.221879;6246;9.157787;13.896097;6340;8.755717;10.044556;952;0.8614902496337891;0.8499967184672919;0.6538723512601667
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;higher_than_a_kite;10.886457;15.296155;5209;8.793252;13.178173;4724;7.861077;11.148341;3013;0.9409985542297363;0.36238016380742716;0.6538723512601667
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;higher_than_a_kite;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.818342;10.064924;1165;0.9542322158813477;0.7373189933670133;0.6538723512601667
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;higher_than_a_kite;11.257708;14.074177;4478;10.855087;13.355104;3630;10.186134;12.582509;2821;0.9278795719146729;0.22305346613346444;0.6538723512601667
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;higher_than_a_kite;10.876102;14.57408;5520;9.017138;12.970974;5472;8.118882;10.079191;2587;0.9414973258972168;0.5274026752067553;0.6538723512601667
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;higher_than_a_kite;11.408134;14.75433;4409;10.205219;13.443607;5042;9.139992;10.478526;1099;0.9287495613098145;0.7822195500690039;0.6538723512601667
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;higher_than_a_kite;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.659706;10.18577;1179;0.9403083324432373;0.7574477660862887;0.6538723512601667
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;pardon_my_clutch;10.971672;15.353165;5363;8.794228;13.178167;5259;7.690395;10.740756;3061;0.9608583450317383;0.4181250496247582;0.6586990234499043
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;pardon_my_clutch;12.378328;14.504305;3385;9.740488;12.698933;4576;8.120427;8.870235;165;0.9378368854522705;0.9641561898090836;0.6586990234499043
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;pardon_my_clutch;11.487765;14.621938;4857;10.55679;13.759279;4954;8.646252;10.377918;1761;0.9373757839202881;0.6447248923930575;0.6586990234499043
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;pardon_my_clutch;10.893457;15.221879;6246;9.157787;13.896097;6340;8.447151;9.392852;369;0.9360146522521973;0.9419541085593408;0.6586990234499043
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;pardon_my_clutch;10.886457;15.296155;5209;8.793252;13.178173;4724;8.568386;12.231087;3824;0.9511756896972656;0.19066903658741785;0.6586990234499043
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;pardon_my_clutch;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.227352;9.572887;1183;0.9546151161193848;0.7332729740878344;0.6586990234499043
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;pardon_my_clutch;11.257708;14.074177;4478;10.855087;13.355104;3630;9.521225;10.696829;139;0.9404928684234619;0.9619654322932734;0.6586990234499043
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;pardon_my_clutch;10.876102;14.57408;5520;9.017138;12.970974;5472;8.085386;9.802445;1950;0.9507527351379395;0.6438157223359948;0.6586990234499043
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;pardon_my_clutch;11.408134;14.75433;4409;10.205219;13.443607;5042;9.3874035;11.386937;2565;0.9405491352081299;0.49144915110493703;0.6586990234499043
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;pardon_my_clutch;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.326424;9.968739;1959;0.9550559520721436;0.5968576777033457;0.6586990234499043
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;hello_pop!;10.971672;15.353165;5363;8.794228;13.178167;5259;8.105772;11.575271;3675;0.910161018371582;0.3013562317642683;0.5726527987287121
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;hello_pop!;12.378328;14.504305;3385;9.740488;12.698933;4576;8.6461;10.042775;1116;0.9381330013275146;0.7563230746266592;0.5726527987287121
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;hello_pop!;11.487765;14.621938;4857;10.55679;13.759279;4954;9.521702;11.5571;2633;0.930030345916748;0.4686920559166704;0.5726527987287121
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;hello_pop!;10.893457;15.221879;6246;9.157787;13.896097;6340;8.011758;10.7192135;3693;0.9190235137939453;0.4176592989026349;0.5726527987287121
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;hello_pop!;10.886457;15.296155;5209;8.793252;13.178173;4724;7.7119184;9.790023;1679;0.9385466575622559;0.6447856333913541;0.5726527987287121
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;hello_pop!;10.568836;12.9236765;4193;8.667712;11.437392;4432;9.03842;10.797092;2577;0.9455604553222656;0.41869467987973746;0.5726527987287121
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;hello_pop!;11.257708;14.074177;4478;10.855087;13.355104;3630;8.849673;10.047807;332;0.9277968406677246;0.9088056965063962;0.5726527987287121
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;hello_pop!;10.876102;14.57408;5520;9.017138;12.970974;5472;7.563466;9.350641;2309;0.9031176567077637;0.5782116089868029;0.5726527987287121
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;hello_pop!;11.408134;14.75433;4409;10.205219;13.443607;5042;8.516996;10.461319;2751;0.9114234447479248;0.45457194913321225;0.5726527987287121
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;hello_pop!;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.091409;9.315008;1082;0.9419522285461426;0.7774277581793856;0.5726527987287121
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;space_ship_sappy;10.971672;15.353165;5363;8.794228;13.178167;5259;7.4836807;10.219774;2080;0.9557511806488037;0.6046683131153945;0.7116315996069646
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;space_ship_sappy;12.378328;14.504305;3385;9.740488;12.698933;4576;8.434753;9.848664;834;0.9408068656921387;0.8179513401558566;0.7116315996069646
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;space_ship_sappy;11.487765;14.621938;4857;10.55679;13.759279;4954;8.43759;9.994168;1259;0.9297480583190918;0.7460592166791086;0.7116315996069646
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;space_ship_sappy;10.893457;15.221879;6246;9.157787;13.896097;6340;8.045345;10.1731205;2442;0.9216628074645996;0.6149805060075856;0.7116315996069646
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;space_ship_sappy;10.886457;15.296155;5209;8.793252;13.178173;4724;7.470315;9.911392;1932;0.9405267238616943;0.5912284655904771;0.7116315996069646
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;space_ship_sappy;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.408278;9.981759;1856;0.942420244216919;0.5814103934724131;0.7116315996069646
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;space_ship_sappy;11.257708;14.074177;4478;10.855087;13.355104;3630;9.103331;10.015303;56;0.9269974231719971;0.9848390549008923;0.7116315996069646
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;space_ship_sappy;10.876102;14.57408;5520;9.017138;12.970974;5472;8.001203;9.140356;885;0.9401521682739258;0.8384464116454583;0.7116315996069646
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;space_ship_sappy;11.408134;14.75433;4409;10.205219;13.443607;5042;9.337826;11.071138;2008;0.9282548427581787;0.6019267559871784;0.7116315996069646
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;space_ship_sappy;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.303647;9.725875;1289;0.9398455619812012;0.7348055385152831;0.7116315996069646
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;vagabond_loafers;10.971672;15.353165;5363;8.794228;13.178167;5259;8.600161;12.59469;4492;0.9544401168823242;0.14596726888678704;0.5760060252070274
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;vagabond_loafers;12.378328;14.504305;3385;9.740488;12.698933;4576;8.132267;8.992771;219;0.9320156574249268;0.9523548989567165;0.5760060252070274
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;vagabond_loafers;11.487765;14.621938;4857;10.55679;13.759279;4954;8.580328;10.1571865;1416;0.9236245155334473;0.7143668665993224;0.5760060252070274
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;vagabond_loafers;10.893457;15.221879;6246;9.157787;13.896097;6340;9.011637;11.96022;4570;0.9160525798797607;0.27931764960130406;0.5760060252070274
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;vagabond_loafers;10.886457;15.296155;5209;8.793252;13.178173;4724;7.334068;10.045694;2325;0.9361481666564941;0.5080351847493875;0.5760060252070274
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;vagabond_loafers;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.491154;10.099535;2185;0.9429934024810791;0.5071733161880744;0.5760060252070274
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;vagabond_loafers;11.257708;14.074177;4478;10.855087;13.355104;3630;8.298473;8.848467;31;0.928802490234375;0.9917325302890221;0.5760060252070274
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;vagabond_loafers;10.876102;14.57408;5520;9.017138;12.970974;5472;7.8622413;9.639338;2221;0.9374463558197021;0.5942919404829766;0.5760060252070274
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;vagabond_loafers;11.408134;14.75433;4409;10.205219;13.443607;5042;10.005613;12.03323;2612;0.9278879165649414;0.48211103242341363;0.5760060252070274
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;vagabond_loafers;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.363388;10.025359;2018;0.9429137706756592;0.5847095638932696;0.5760060252070274
moe_howard;actedin;income_tax_sappy;juan_carlos_unzué;actedin;income_tax_sappy;juan_carlos_unzué;actedin;booby_dupes;10.971672;15.353165;5363;8.794228;13.178167;5259;7.68304;10.115346;1681;0.9541981220245361;0.6805391391606794;0.7217704668489501
moe_howard;actedin;income_tax_sappy;ton_van_engelen;actedin;income_tax_sappy;ton_van_engelen;actedin;booby_dupes;12.378328;14.504305;3385;9.740488;12.698933;4576;8.624972;10.288202;1719;0.9366612434387207;0.6245449392255235;0.7217704668489501
moe_howard;actedin;income_tax_sappy;romney_west_virginia;actedin;income_tax_sappy;romney_west_virginia;actedin;booby_dupes;11.487765;14.621938;4857;10.55679;13.759279;4954;8.892579;11.103172;2866;0.9303886890411377;0.4216662063772386;0.7217704668489501
moe_howard;actedin;income_tax_sappy;george_albert_wells;actedin;income_tax_sappy;george_albert_wells;actedin;booby_dupes;10.893457;15.221879;6246;9.157787;13.896097;6340;8.121256;9.402065;979;0.917064905166626;0.8457395817061617;0.7217704668489501
moe_howard;actedin;income_tax_sappy;phil_neal;actedin;income_tax_sappy;phil_neal;actedin;booby_dupes;10.886457;15.296155;5209;8.793252;13.178173;4724;7.4288597;10.286488;2359;0.9407992362976074;0.500835612592508;0.7217704668489501
moe_howard;actedin;income_tax_sappy;philip_gyau;actedin;income_tax_sappy;philip_gyau;actedin;booby_dupes;10.568836;12.9236765;4193;8.667712;11.437392;4432;8.195307;8.835979;183;0.9416756629943848;0.958919438729243;0.7217704668489501
moe_howard;actedin;income_tax_sappy;lewis_university;actedin;income_tax_sappy;lewis_university;actedin;booby_dupes;11.257708;14.074177;4478;10.855087;13.355104;3630;9.111247;10.198909;118;0.9278702735900879;0.9677573421912888;0.7217704668489501
moe_howard;actedin;income_tax_sappy;matt_hendricks;actedin;income_tax_sappy;matt_hendricks;actedin;booby_dupes;10.876102;14.57408;5520;9.017138;12.970974;5472;8.406844;10.371772;2316;0.9376153945922852;0.5769244901707097;0.7217704668489501
moe_howard;actedin;income_tax_sappy;bankstown;actedin;income_tax_sappy;bankstown;actedin;booby_dupes;11.408134;14.75433;4409;10.205219;13.443607;5042;9.891687;10.770456;311;0.9305746555328369;0.9385036540328938;0.7217704668489501
moe_howard;actedin;income_tax_sappy;osael_romero;actedin;income_tax_sappy;osael_romero;actedin;booby_dupes;10.676839;13.451843;4726;9.573561;12.6809025;4857;8.384268;9.815651;1447;0.9403772354125977;0.7022742643032557;0.7217704668489501
