06248693;_hypernym;05996646;05999266;_hyponym;05996646;;;;;;;;;;10.6157675;10.69224;1;1
02422249;_hypernym;01864707;02367678;_hypernym;01864707;;;;;;;;;;9.990469;10.00855;1;1
11447851;_derivationally_related_form;01874875;11458624;_hyponym;11447851;;;;;;;;;;11.005374;10.589072;1;1
05296253;_part_of;05461816;05237227;_hyponym;05461816;;;;;;;;;;11.616952;10.827158;1;1
01696849;_member_meronym;01697837;01656813;_hyponym;01696849;;;;;;;;;;10.830655;11.50578;1;1
02657219;_hyponym;02658979;02718178;_hypernym;02657219;;;;;;;;;;8.521463;8.2844715;1;1
02896442;_hyponym;02902816;06295235;_member_of_domain_usage;02896442;;;;;;;;;;10.418974;10.786502;1;1
06915601;_hypernym;06906439;06904171;_hyponym;06906439;;;;;;;;;;11.039781;10.840168;1;1
01748560;_hypernym;01657723;01742967;_hypernym;01657723;;;;;;;;;;10.205398;10.148702;1;1
01509527;_also_see;01872745;01872745;_also_see;01509527;;;;;;;;;;9.740442;0.9721497;1;1196
03767459;_derivationally_related_form;01695459;01693881;_hyponym;01695459;;;;;;;;;;12.231535;10.950943;1;1
12512460;_member_holonym;12501745;12575089;_member_holonym;12501745;;;;;;;;;;10.995981;10.66282;1;1
01463963;_derivationally_related_form;05075602;05074774;_hyponym;05075602;;;;;;;;;;9.231425;9.136269;1;1
00411312;_derivationally_related_form;08111783;08111783;_derivationally_related_form;00411312;;;;;;;;;;11.505095;-0.600147;1;18312
02187759;_hypernym;01762525;02275921;_hypernym;01762525;;;;;;;;;;9.850583;10.102639;1;1
00671351;_hyponym;00674562;00690501;_hypernym;00671351;;;;;;;;;;8.902017;9.129885;1;1
02570267;_hypernym;02514187;00849080;_hypernym;02514187;;;;;;;;;;10.605982;10.837369;1;1
02473431;_hypernym;00776059;02473688;_hypernym;02473431;;;;;;;;;;10.993182;11.776333;1;1
10299875;_hypernym;09624559;09624559;_hyponym;10299875;;;;;;;;;;10.856204;0.21079172;1;3224
01886756;_hyponym;02495242;02370525;_hypernym;01886756;;;;;;;;;;8.976345;9.2369375;1;1
06095022;_derivationally_related_form;09818343;10813986;_instance_hypernym;09818343;;;;;;;;;;10.1338215;9.660374;1;1
11879722;_hypernym;11878283;11878633;_hypernym;11878283;;;;;;;;;;10.982078;11.154218;1;1
03331244;_hypernym;03309808;04561734;_hypernym;03309808;;;;;;;;;;10.715434;10.960636;1;1
03007591;_hypernym;04004475;01745722;_derivationally_related_form;04004475;;;;;;;;;;11.445183;10.928029;1;1
06780309;_derivationally_related_form;01743313;00549610;_derivationally_related_form;01743313;;;;;;;;;;10.046433;10.731064;1;1
13456071;_derivationally_related_form;00573247;13446390;_hyponym;13456071;;;;;;;;;;11.213606;11.801772;1;1
00334935;_derivationally_related_form;01499265;00334509;_hyponym;00334935;;;;;;;;;;10.859094;10.736507;1;1
07707451;_part_of;12205694;11889205;_hypernym;12205694;;;;;;;;;;6.639741;6.6093426;1;1
03122748;_hyponym;04151940;01332730;_derivationally_related_form;04151940;;;;;;;;;;9.577966;9.110116;1;1
01479643;_hypernym;08103777;01422594;_hypernym;08103777;;;;;;;;;;9.849036;9.985385;1;1
02795169;_has_part;03533972;02784218;_hyponym;03533972;;;;;;;;;;10.239508;10.178987;1;1
01508368;_hyponym;01512465;01512625;_hypernym;01512465;;;;;;;;;;9.612221;9.352573;1;1
09850642;_synset_domain_region_of;08860123;04753799;_synset_domain_region_of;08860123;;;;;;;;;;10.0404;9.853267;1;1
05329735;_hyponym;05490983;05484711;_hypernym;05329735;;;;;;;;;;9.626782;9.538757;1;1
06361770;_hyponym;06352782;06351613;_hyponym;06361770;;;;;;;;;;11.091355;11.079245;1;1
02307547;_hypernym;02306462;02306462;_hyponym;02307547;;;;;;;;;;12.128609;4.880695;1;3
08464601;_hyponym;08473623;08472890;_hypernym;08473623;;;;;;;;;;10.193315;10.340239;1;1
02155448;_hypernym;05225602;02511510;_hypernym;05225602;;;;;;;;;;10.471956;11.521105;1;1
00094312;_derivationally_related_form;01896031;00094460;_hyponym;00094312;;;;;;;;;;11.033897;10.89318;1;1
03319858;_synset_domain_usage_of;06845599;03807895;_synset_domain_usage_of;06845599;;;;;;;;;;9.849631;9.870884;1;1
10146927;_hypernym;00007846;10540656;_hypernym;00007846;;;;;;;;;;8.823771;9.171286;1;1
04508062;_synset_domain_region_of;08860123;04753799;_synset_domain_region_of;08860123;;;;;;;;;;9.562426;9.711857;1;1
01527194;_hypernym;01525720;01601694;_hypernym;01525720;;;;;;;;;;10.883469;11.609701;1;1
12317296;_member_holonym;12317164;12317164;_member_meronym;12317296;;;;;;;;;;11.896901;0.29346982;1;5542
03789946;_hyponym;03287733;03699975;_hyponym;03789946;;;;;;;;;;10.054676;9.919977;1;1
02225959;_member_meronym;02227773;02228874;_member_holonym;02225959;;;;;;;;;;10.833621;10.537723;1;1
