03075191;_derivationally_related_form;09714429;03075191;_derivationally_related_form;06973610;;;;;;;;;;10.079113;10.199398;1;2
01662771;_derivationally_related_form;03779621;01662771;_derivationally_related_form;00909899;;;;;;;;;;9.550157;9.477307;1;2
02023992;_derivationally_related_form;03386011;02023992;_derivationally_related_form;03420559;;;;;;;;;;9.915516;9.936559;1;1
13573181;_derivationally_related_form;00379774;13573181;_derivationally_related_form;00580865;;;;;;;;;;10.078618;10.214935;1;2
04618070;_derivationally_related_form;00618878;00618878;_derivationally_related_form;04618070;;;;;;;;;;9.712374;-0.8110902;1;36281
01023820;_derivationally_related_form;02372605;01023820;_derivationally_related_form;03103198;;;;;;;;;;9.000094;9.000777;1;2
09911849;_derivationally_related_form;04878646;09911849;_derivationally_related_form;07187486;;;;;;;;;;10.75161;10.916946;1;1
01074650;_derivationally_related_form;04654337;01074650;_derivationally_related_form;10112591;;;;;;;;;;10.077884;10.331571;1;1
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;;;;;;;;;;9.123618;9.042437;1;2
13841213;_derivationally_related_form;01945550;01945550;_derivationally_related_form;13841213;;;;;;;;;;10.39857;4.9086194;1;8
01225562;_derivationally_related_form;00011551;00011551;_derivationally_related_form;01225562;;;;;;;;;;9.903138;-0.3371207;1;18425
00076072;_derivationally_related_form;02527651;02527651;_derivationally_related_form;00076072;;;;;;;;;;10.065182;3.3770165;1;6
00147862;_derivationally_related_form;01284908;00147862;_derivationally_related_form;00419375;;;;;;;;;;9.4392395;9.705654;1;2
10254761;_derivationally_related_form;06072476;06072476;_derivationally_related_form;10254761;;;;;;;;;;11.075052;10.817584;1;1
02321757;_derivationally_related_form;10707804;10707804;_derivationally_related_form;02321757;;;;;;;;;;10.536526;9.015653;1;1
01628885;_member_meronym;01631035;01628885;_member_meronym;01630795;;;;;;;;;;8.400983;7.916718;1;5
00040962;_derivationally_related_form;02724417;00040962;_derivationally_related_form;02458103;;;;;;;;;;9.209899;9.151107;1;2
04543772;_has_part;04283378;04543158;_has_part;04543772;;;;;;;;;;7.4678683;6.822052;1;2
00956131;_derivationally_related_form;04839154;04839154;_derivationally_related_form;00956131;;;;;;;;;;10.338771;5.584904;1;8
02560767;_derivationally_related_form;11410625;02560767;_derivationally_related_form;10046527;;;;;;;;;;9.404576;9.576658;1;2
07142365;_hypernym;07140659;07142365;_derivationally_related_form;00812580;;;;;;;;;;7.4020777;6.9487343;1;1
01043820;_derivationally_related_form;01778017;01778017;_derivationally_related_form;01043820;;;;;;;;;;9.720172;1.0480505;1;193
02467003;_verb_group;02467203;02467203;_verb_group;02467003;;;;;;;;;;9.9553385;6.385014;1;4
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;;;;;;;;;;9.993754;9.945512;1;2
13954253;_derivationally_related_form;00043765;13954253;_derivationally_related_form;00927017;;;;;;;;;;6.763094;6.401038;1;2
07763290;_hypernym;07705931;12744850;_has_part;07763290;;;;;;;;;;6.08276;4.119014;1;122
14641397;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;;;;;;;;;;10.351495;10.42553;1;1
00024649;_derivationally_related_form;03395745;03395745;_derivationally_related_form;00024649;;;;;;;;;;10.401139;3.7510023;1;17
00276987;_derivationally_related_form;00493259;00276987;_derivationally_related_form;00492706;;;;;;;;;;9.666627;9.995839;1;2
01973125;_derivationally_related_form;03693973;01973125;_derivationally_related_form;00327683;;;;;;;;;;9.9016;9.943099;1;2
01867295;_derivationally_related_form;01627355;01867295;_derivationally_related_form;01628197;;;;;;;;;;9.377095;9.5157585;1;2
00849788;_derivationally_related_form;06780069;06780069;_derivationally_related_form;00849788;;;;;;;;;;9.803789;1.6782442;1;170
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;;;;;;;;;;6.965193;3.0349286;1;13
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;;;;;;;;;;9.54328;9.690086;1;2
10564660;_derivationally_related_form;06403969;10564660;_derivationally_related_form;01006239;;;;;;;;;;10.136565;10.3351145;1;1
04749991;_derivationally_related_form;00802946;00802946;_derivationally_related_form;04749991;;;;;;;;;;9.9245405;-0.20448816;1;12467
05249636;_derivationally_related_form;02358034;05249636;_derivationally_related_form;02744651;;;;;;;;;;9.904289;10.25646;1;1
00842692;_derivationally_related_form;02765692;00842692;_derivationally_related_form;01169704;;;;;;;;;;9.609096;9.718115;1;2
01901133;_hypernym;01904930;00289388;_derivationally_related_form;01901133;;;;;;;;;;6.6848106;6.717078;1;1
02349212;_derivationally_related_form;08324514;02349212;_derivationally_related_form;10516294;;;;;;;;;;8.718247;9.144311;1;2
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;6.3475275;1;34
12701901;_hypernym;11585340;12701178;_member_meronym;12701901;;;;;;;;;;6.509188;6.347526;1;34
02428487;_derivationally_related_form;00053913;02428487;_derivationally_related_form;01067070;;;;;;;;;;9.160509;9.426373;1;2
02431320;_derivationally_related_form;07331400;02431320;_derivationally_related_form;07313814;;;;;;;;;;8.860579;9.035732;1;2
14049552;_derivationally_related_form;00164816;00164816;_derivationally_related_form;14049552;;;;;;;;;;10.063661;-0.18184005;1;8781
04432662;_derivationally_related_form;01331689;01331689;_derivationally_related_form;04432662;;;;;;;;;;10.490704;-0.42847177;1;16061
03075191;_derivationally_related_form;06974127;03075191;_derivationally_related_form;06973610;;;;;;;;;;10.255377;10.422817;1;1
01521367;_derivationally_related_form;10016954;01521367;_derivationally_related_form;15002959;;;;;;;;;;9.581846;9.96108;1;2
00118523;_derivationally_related_form;15133621;00118523;_derivationally_related_form;05051896;;;;;;;;;;9.681132;10.020092;1;1
13809920;_derivationally_related_form;00956250;13809920;_derivationally_related_form;00946105;;;;;;;;;;9.6765995;9.842887;1;1
07154330;_derivationally_related_form;02937108;07154330;_derivationally_related_form;03004358;;;;;;;;;;9.633426;9.732625;1;2
01344963;_also_see;00922594;00922594;_also_see;01344963;;;;;;;;;;11.220229;-0.34003222;1;24602
02422249;_hypernym;01864707;02400139;_member_meronym;02422249;;;;;;;;;;7.6530967;5.8130484;1;50
00999817;_derivationally_related_form;04716210;04716210;_derivationally_related_form;00999817;;;;;;;;;;10.056451;-0.6245887;1;28617
01118081;_derivationally_related_form;00788821;01118081;_derivationally_related_form;10669727;;;;;;;;;;9.470158;9.694776;1;2
07233996;_derivationally_related_form;00865958;00865958;_derivationally_related_form;07233996;;;;;;;;;;10.073474;4.697563;1;2
01015104;_derivationally_related_form;10760763;10760763;_derivationally_related_form;01015104;;;;;;;;;;9.84215;0.56422555;1;1612
01084331;_synset_domain_topic_of;00464894;01084331;_hypernym;01111816;;;;;;;;;;5.5686197;4.7477036;1;256
00788766;_derivationally_related_form;02531199;00788766;_derivationally_related_form;01146051;;;;;;;;;;9.402006;9.518112;1;2
01066775;_derivationally_related_form;01254685;01066775;_derivationally_related_form;07034634;;;;;;;;;;9.982167;9.887608;1;1
13306870;_derivationally_related_form;02321046;13306870;_derivationally_related_form;02320374;;;;;;;;;;9.86615;9.770444;1;2
12118414;_hypernym;12135898;12118223;_member_meronym;12118414;;;;;;;;;;7.8215733;-5.3091855;1;11236
03328650;_hypernym;02707683;03328650;_hypernym;03850746;;;;;;;;;;8.024303;-1.5644608;1;2072
00757544;_derivationally_related_form;07254594;00757544;_derivationally_related_form;07207410;;;;;;;;;;9.841513;9.879269;1;2
01925694;_derivationally_related_form;00297404;01925694;_derivationally_related_form;10660729;;;;;;;;;;9.474577;9.762821;1;1
09373716;_instance_hypernym;09411430;09159003;_has_part;09373716;;;;;;;;;;7.292065;6.4258986;1;1
00667747;_derivationally_related_form;10510546;00667747;_derivationally_related_form;05826469;;;;;;;;;;9.702241;9.817409;1;2
14526182;_derivationally_related_form;02134350;14526182;_derivationally_related_form;02730471;;;;;;;;;;9.528753;9.690878;1;1
01502262;_member_meronym;01816635;01502262;_member_meronym;01831519;;;;;;;;;;7.080925;6.9853277;1;2
00803325;_derivationally_related_form;01141593;00803325;_derivationally_related_form;09825096;;;;;;;;;;10.237598;9.974415;1;1
