00897746;_derivationally_related_form;10207831;10207831;_derivationally_related_form;00897746;;;;;;;;;;10.278482;8.147533;1;1
00138599;_derivationally_related_form;01431879;00138599;_derivationally_related_form;01425709;;;;;;;;;;10.240989;10.309915;1;1
01741864;_synset_domain_topic_of;00916464;01741864;_hypernym;01740608;;;;;;;;;;7.3446927;6.0561895;1;1
00358089;_derivationally_related_form;01389329;00358089;_derivationally_related_form;00339085;;;;;;;;;;8.970394;9.13509;1;1
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;;;;;;;;;;8.650436;-5.2005625;1;8042
00437852;_also_see;01507402;01507402;_also_see;00437852;;;;;;;;;;9.99847;0.83094776;1;310
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;;;;;;;;;;8.960689;9.1136875;1;2
01683724;_hypernym;01656813;01673668;_member_meronym;01683724;;;;;;;;;;7.972824;6.4306607;1;1
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;;;;;;;;;;10.719619;3.5929916;1;5
09760913;_derivationally_related_form;01728355;01728355;_derivationally_related_form;09760913;;;;;;;;;;10.258659;-2.9616904;1;19192
01454810;_derivationally_related_form;01105909;01454810;_derivationally_related_form;10162507;;;;;;;;;;9.182599;9.179319;1;2
02472012;_member_meronym;02474777;02472012;_member_meronym;02474110;;;;;;;;;;7.1025224;6.831775;1;3
00591622;_derivationally_related_form;09984298;09984298;_derivationally_related_form;00591622;;;;;;;;;;10.041324;3.1013103;1;57
13583724;_derivationally_related_form;02468793;13583724;_derivationally_related_form;00368109;;;;;;;;;;9.468473;9.376241;1;1
07142365;_hypernym;07140659;07142365;_derivationally_related_form;00812580;;;;;;;;;;7.4020777;6.570814;1;1
00439343;_derivationally_related_form;05058140;00439343;_derivationally_related_form;15282696;;;;;;;;;;9.344602;9.154426;1;1
01665081;_derivationally_related_form;07695965;07695965;_derivationally_related_form;01665081;;;;;;;;;;11.038291;0.26688856;1;2263
00614057;_derivationally_related_form;10007109;00614057;_derivationally_related_form;10006842;;;;;;;;;;8.992879;8.932568;1;2
01020005;_derivationally_related_form;06765044;01020005;_derivationally_related_form;10369528;;;;;;;;;;9.456107;9.436456;1;2
06213688;_derivationally_related_form;09755398;06213688;_derivationally_related_form;03139045;;;;;;;;;;9.653498;9.608167;1;2
15145782;_hypernym;15290337;15147097;_has_part;15145782;;;;;;;;;;8.241296;5.663377;1;1
02120140;_derivationally_related_form;14361664;02120140;_derivationally_related_form;00144445;;;;;;;;;;9.374768;9.281434;1;2
06568978;_derivationally_related_form;01747717;01747717;_derivationally_related_form;06568978;;;;;;;;;;9.660294;3.6679623;1;13
01012712;_derivationally_related_form;00657260;01012712;_derivationally_related_form;00654625;;;;;;;;;;9.308805;9.04956;1;1
13631037;_hypernym;13601596;13631037;_has_part;13630387;;;;;;;;;;5.1586328;2.3505063;1;302
06350127;_derivationally_related_form;10654015;10654015;_derivationally_related_form;06350127;;;;;;;;;;10.631862;1.6152431;1;32
13000668;_hypernym;11592146;13000372;_member_meronym;13000668;;;;;;;;;;8.571575;4.034323;1;134
00849357;_also_see;02392878;00849357;_also_see;02270342;;;;;;;;;;10.085247;10.22832;1;1
06252138;_derivationally_related_form;01070102;06252138;_derivationally_related_form;00742320;;;;;;;;;;9.457821;9.167204;1;1
00374534;_derivationally_related_form;00382109;00382109;_derivationally_related_form;00374534;;;;;;;;;;9.356952;0.8046517;1;910
01217043;_derivationally_related_form;03421117;01217043;_derivationally_related_form;01017320;;;;;;;;;;9.744655;9.703939;1;1
00981180;_synset_domain_topic_of;08199025;00981180;_hypernym;00955060;;;;;;;;;;6.000214;3.0350208;1;3
10235549;_derivationally_related_form;13928388;10235549;_derivationally_related_form;13780719;;;;;;;;;;9.0626745;8.986095;1;2
09977520;_derivationally_related_form;00974786;00974786;_derivationally_related_form;09977520;;;;;;;;;;10.9037075;0.7963813;1;681
00955601;_derivationally_related_form;06742173;00955601;_derivationally_related_form;06742426;;;;;;;;;;9.727326;9.461684;1;2
05060476;_derivationally_related_form;01143279;01143279;_derivationally_related_form;05060476;;;;;;;;;;10.723557;-3.9998543;1;27306
04863358;_derivationally_related_form;01743909;01743909;_derivationally_related_form;04863358;;;;;;;;;;10.929105;-5.832581;1;40613
01292885;_derivationally_related_form;04613158;01292885;_derivationally_related_form;03728811;;;;;;;;;;9.084329;8.899824;1;1
15247518;_has_part;15248269;15124545;_instance_hypernym;15247518;;;;;;;;;;8.611977;6.360045;1;2
04945057;_derivationally_related_form;01826378;01826378;_derivationally_related_form;04945057;;;;;;;;;;9.809259;7.104823;1;2
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;;;;;;;;;;9.241494;9.20512;1;1
