/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;/m/01cwdk;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/01cwdk;8.087513;10.109264;99;8.087513;10.2833;355;7.3997736;7.3997736;1;1.0878162384033203;0.9998507776741195;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/07vfy4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07vfy4;/m/07vfy4;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/07vfy4;6.7078443;8.291853;107;5.7770047;6.8877583;64;5.3564167;5.869004;25;1.1061491966247559;0.6208551549487279;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/06hhrs;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06hhrs;/m/06hhrs;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/06hhrs;8.087513;10.355737;216;8.087513;10.365653;914;7.592297;7.760232;5;1.111417293548584;0.9955483694271301;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/082wbh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/082wbh;/m/082wbh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/082wbh;8.087513;9.823141;208;8.087513;9.946631;644;6.7085733;6.7085733;1;1.0847699642181396;0.9999413689720328;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09gdm7q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gdm7q;/m/09gdm7q;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/09gdm7q;6.6692123;7.794321;41;5.070878;5.9443426;25;4.7463403;5.6426735;16;1.1247131824493408;0.38299401985896003;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01tmng;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tmng;/m/01tmng;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/01tmng;8.087513;9.878326;79;7.9140444;9.60431;562;6.7058206;6.7058206;1;1.0817079544067383;0.9999070671098911;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gjcrrw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gjcrrw;/m/0gjcrrw;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/0gjcrrw;6.540737;8.424303;111;5.2031856;7.006777;75;5.268876;6.210457;30;1.1206235885620117;0.609189156471794;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/049468;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049468;/m/049468;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/049468;8.087513;10.272612;943;8.087513;11.205583;3528;6.640688;6.857339;4;1.0846052169799805;0.9991460418190374;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0bm9xk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm9xk;/m/0bm9xk;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/0bm9xk;8.087513;9.993406;58;8.087513;10.110144;59;6.968499;7.121531;4;1.0662448406219482;0.9483399495781556;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09rvcvl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09rvcvl;/m/09rvcvl;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/09rvcvl;6.394503;7.6471596;71;4.805059;6.1646714;51;4.755449;5.902388;43;1.1169533729553223;0.16794504903217614;0.7723716954892025
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;/m/01cwdk;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01cwdk;8.087513;10.109264;99;8.087513;10.2833;355;7.2654;7.2654;1;1.0888729095458984;0.9998686656060556;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/07vfy4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07vfy4;/m/07vfy4;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07vfy4;6.7078443;8.291853;107;5.7770047;6.8877583;64;5.544462;6.124464;21;1.1136434078216553;0.6825323205769893;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/06hhrs;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06hhrs;/m/06hhrs;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/06hhrs;8.087513;10.355737;216;8.087513;10.365653;914;7.6392593;8.063928;8;1.1070339679718018;0.9922418160110105;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/082wbh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/082wbh;/m/082wbh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/082wbh;8.087513;9.823141;208;8.087513;9.946631;644;7.237415;7.237415;1;1.0810835361480713;0.9999030563796728;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09gdm7q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gdm7q;/m/09gdm7q;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/09gdm7q;6.6692123;7.794321;41;5.070878;5.9443426;25;5.084463;5.688846;9;1.128150224685669;0.6625411564699641;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01tmng;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tmng;/m/01tmng;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01tmng;8.087513;9.878326;79;7.9140444;9.60431;562;6.970805;6.970805;1;1.0823981761932373;0.9998807598121501;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gjcrrw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gjcrrw;/m/0gjcrrw;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gjcrrw;6.540737;8.424303;111;5.2031856;7.006777;75;5.481212;6.6311417;38;1.1221411228179932;0.5012375989817015;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/049468;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049468;/m/049468;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049468;8.087513;10.272612;943;8.087513;11.205583;3528;6.869854;6.869854;1;1.0790948867797852;0.9999963369793238;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0bm9xk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm9xk;/m/0bm9xk;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0bm9xk;8.087513;9.993406;58;8.087513;10.110144;59;6.6945086;6.9200363;5;1.0680749416351318;0.9315332253769512;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09rvcvl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09rvcvl;/m/09rvcvl;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/09rvcvl;6.394503;7.6471596;71;4.805059;6.1646714;51;4.71337;5.7020874;31;1.1156432628631592;0.4041887646646721;0.8173923700858492
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/01cwdk;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01cwdk;8.087513;10.109264;99;8.087513;10.2833;355;7.0289426;7.0289426;1;1.086716651916504;0.9998952940542264;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/07vfy4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07vfy4;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/07vfy4;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/07vfy4;6.7078443;8.291853;107;5.7770047;6.8877583;64;5.3611107;6.046707;32;1.1124331951141357;0.5109169772496096;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/06hhrs;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06hhrs;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/06hhrs;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/06hhrs;8.087513;10.355737;216;8.087513;10.365653;914;7.500273;7.979636;8;1.1039671897888184;0.9922491846655591;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/082wbh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/082wbh;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/082wbh;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/082wbh;8.087513;9.823141;208;8.087513;9.946631;644;7.279731;7.279731;1;1.085935354232788;0.9998991382648449;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09gdm7q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gdm7q;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/09gdm7q;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/09gdm7q;6.6692123;7.794321;41;5.070878;5.9443426;25;5.000966;5.6561747;13;1.1168460845947266;0.502861902342866;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01tmng;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tmng;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/01tmng;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01tmng;8.087513;9.878326;79;7.9140444;9.60431;562;7.127945;7.2422466;4;1.0850341320037842;0.9945086980909701;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gjcrrw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gjcrrw;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/0gjcrrw;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0gjcrrw;6.540737;8.424303;111;5.2031856;7.006777;75;5.2383604;5.9320354;13;1.1223039627075195;0.8366066339452924;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/049468;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049468;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/049468;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/049468;8.087513;10.272612;943;8.087513;11.205583;3528;6.376528;6.7751694;5;1.078284740447998;0.9988628771545832;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0bm9xk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm9xk;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/0bm9xk;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0bm9xk;8.087513;9.993406;58;8.087513;10.110144;59;7.5583487;8.007709;7;1.0711543560028076;0.8964599937898274;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09rvcvl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09rvcvl;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/09rvcvl;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/09rvcvl;6.394503;7.6471596;71;4.805059;6.1646714;51;4.8188167;5.7660546;32;1.1103169918060303;0.3842814761551656;0.8116542175712945
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01cwdk;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01cwdk;8.087513;10.109264;99;8.087513;10.2833;355;7.9097214;7.9097214;1;1.0933096408843994;0.9997599725539085;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/07vfy4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07vfy4;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/07vfy4;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07vfy4;6.7078443;8.291853;107;5.7770047;6.8877583;64;5.5431194;6.0483255;21;1.1038920879364014;0.6827866519697438;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/06hhrs;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06hhrs;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/06hhrs;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/06hhrs;8.087513;10.355737;216;8.087513;10.365653;914;7.667247;8.268276;16;1.1077957153320312;0.9834689802608018;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/082wbh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/082wbh;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/082wbh;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/082wbh;8.087513;9.823141;208;8.087513;9.946631;644;7.7415485;8.103102;18;1.084763765335083;0.9733903192925727;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09gdm7q;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gdm7q;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/09gdm7q;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/09gdm7q;6.6692123;7.794321;41;5.070878;5.9443426;25;4.968951;6.0716033;20;1.1149396896362305;0.21872910789220423;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01tmng;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01tmng;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01tmng;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01tmng;8.087513;9.878326;79;7.9140444;9.60431;562;7.459803;7.6105275;4;1.0851426124572754;0.9944486525540551;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gjcrrw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gjcrrw;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0gjcrrw;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gjcrrw;6.540737;8.424303;111;5.2031856;7.006777;75;5.5150213;6.5126266;35;1.116590976715088;0.5416144482120192;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/049468;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/049468;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/049468;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049468;8.087513;10.272612;943;8.087513;11.205583;3528;7.2035246;7.676773;10;1.0842361450195312;0.9974409003588111;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0bm9xk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm9xk;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0bm9xk;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0bm9xk;8.087513;9.993406;58;8.087513;10.110144;59;7.4256063;7.747055;6;1.0671930313110352;0.91379608427955;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/09rvcvl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09rvcvl;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/09rvcvl;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/09rvcvl;6.394503;7.6471596;71;4.805059;6.1646714;51;4.789983;5.727456;39;1.113558053970337;0.24720775097137154;0.7552642868345039
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/01cwdk;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cwdk;/m/0k611;/award/award_category/winners./award/award_honor/honored_for;/m/01cwdk;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01cwdk;8.087513;10.109264;99;8.087513;10.2833;355;7.3706894;7.3706894;1;1.0869722366333008;0.9998548347458258;0.8058706039582667
