00392950;_derivationally_related_form;01351170;01351170;_derivationally_related_form;00392950;;;;;;;;;;10.38734;4.045674;1;15
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;;;;;;;;;;9.436151;3.8093083;1;19
02434238;_derivationally_related_form;08008335;02434238;_derivationally_related_form;00237078;;;;;;;;;;9.091487;9.199263;1;1
04878646;_hypernym;04878101;04878646;_derivationally_related_form;09911849;;;;;;;;;;9.357205;-3.7628796;1;4688
01628885;_member_meronym;01631035;01628885;_member_meronym;01630795;;;;;;;;;;8.400983;7.8164635;1;5
11918631;_hypernym;11579418;11911591;_member_meronym;11918631;;;;;;;;;;8.437557;6.128512;1;32
04159058;_derivationally_related_form;01356582;01356582;_derivationally_related_form;04159058;;;;;;;;;;9.857981;1.3944076;1;109
01921204;_derivationally_related_form;00291965;01921204;_derivationally_related_form;00289175;;;;;;;;;;9.907215;9.580621;1;2
00999817;_derivationally_related_form;04716210;04716210;_derivationally_related_form;00999817;;;;;;;;;;10.056451;-0.18684629;1;10419
01822724;_derivationally_related_form;13811900;01822724;_derivationally_related_form;10686073;;;;;;;;;;10.322002;10.777796;1;1
06733227;_derivationally_related_form;01017001;06733227;_derivationally_related_form;00931232;;;;;;;;;;10.04671;10.209283;1;1
05802547;_derivationally_related_form;00642644;00642644;_derivationally_related_form;05802547;;;;;;;;;;10.345655;8.376753;1;1
01502262;_member_meronym;01816635;01502262;_member_meronym;01831519;;;;;;;;;;7.080925;7.028241;1;1
00835506;_derivationally_related_form;10256537;00835506;_derivationally_related_form;00751944;;;;;;;;;;7.3563757;7.2048454;1;2
00455529;_derivationally_related_form;00252430;00455529;_derivationally_related_form;08647457;;;;;;;;;;9.987578;10.409668;1;1
07475364;_derivationally_related_form;09999795;07475364;_derivationally_related_form;02473688;;;;;;;;;;9.607231;9.798224;1;2
10040789;_derivationally_related_form;03260293;10040789;_derivationally_related_form;00307419;;;;;;;;;;9.835833;10.064626;1;1
00180413;_derivationally_related_form;02236124;00180413;_derivationally_related_form;00719231;;;;;;;;;;9.580841;9.5095415;1;1
15181718;_has_part;15241777;15181718;_has_part;15242029;;;;;;;;;;7.555458;3.497218;1;32
08851500;_instance_hypernym;08633957;08851500;_instance_hypernym;08524735;;;;;;;;;;7.0150447;5.59052;1;4
01187620;_synset_domain_topic_of;08441203;01187620;_hypernym;01184814;;;;;;;;;;6.013799;0.8900731;1;253
07350401;_derivationally_related_form;01892608;01892608;_derivationally_related_form;07350401;;;;;;;;;;9.787357;0.5910539;1;1237
05060476;_derivationally_related_form;01143279;01143279;_derivationally_related_form;05060476;;;;;;;;;;10.723557;-3.4391537;1;21634
02461701;_hypernym;01864707;02461556;_member_meronym;02461701;;;;;;;;;;5.869395;2.7433805;1;5
00417001;_derivationally_related_form;03118539;00417001;_derivationally_related_form;13874073;;;;;;;;;;8.738794;8.981806;1;2
10089615;_derivationally_related_form;02527431;02527431;_derivationally_related_form;10089615;;;;;;;;;;9.466904;5.085897;1;16
