12446200;_member_holonym;12445848;12448136;_hypernym;12446200;12447891;_hypernym;12446200;12447581;_hypernym;12446200;3.131043;1;3.1394742;1;3.1478465;1;0.502093064479743
12446200;_member_holonym;12445848;12447891;_hypernym;12446200;12447581;_hypernym;12446200;12446200;_hypernym;12425281;3.131043;1;3.1394742;1;3.1563504;1;0.5042189550439906
12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12447581;_hypernym;12446200;12446200;_hyponym;12448136;3.131043;1;3.1394742;1;3.3061552;1;0.541574054503487
12446200;_member_holonym;12445848;12446200;_hyponym;12447581;12446200;_hyponym;12447891;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;3.0725877;1;0.483284625042621
12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12448136;_hypernym;12446200;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;2.8456862;1;0.4270767666105923
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;4.3840823;1;0.7082689832701808
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hyponym;02303777;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;4.143588;1;0.6562207461215175
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.7528875;1;0.5636027997697812
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hyponym;02303777;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;4.2038918;1;0.6696939517701941
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02309337;_hyponym;02302620;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;4.104865;1;0.6474329675581142
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;4.0444922;1;0.6335325479732266
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;02309337;_hyponym;02302620;3.4818091;1;3.4970906;1;4.1575727;1;0.659368692529869
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hypernym;02309337;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;3.859222;1;0.5895562774426958
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02468178;_part_of;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;4.368722;1;0.7050850416302271
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;02302620;_hypernym;02309337;3.4818091;1;3.4970906;1;3.7044795;1;0.5516621855505742
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02309337;_hyponym;02302620;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;4.333801;1;0.6977718971288499
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hypernym;02309337;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.9276283;1;0.6060020590706069
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02309337;_hyponym;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.696882;1;0.5497823725977239
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hypernym;02309337;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;4.132707;1;0.6537619026480143
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hypernym;02309337;02309337;_hyponym;02302620;3.4818091;1;3.4970906;1;4.507416;1;0.7330837852891375
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_hyponym;02303777;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.055151;1;0.39127890038933905
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_hyponym;02303777;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.712757;1;0.5537086194805118
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02309337;_hyponym;02302620;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;3.3322983;1;0.4588949056544845
02302620;_member_holonym;02301072;02302620;_hyponym;02303777;02468178;_part_of;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.432359;1;0.4838227489296266
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_hypernym;02309337;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;3.4244757;1;0.4818542456780795
02302620;_member_holonym;02301072;02309337;_hyponym;02302620;02302620;_hyponym;02303777;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.338882;1;0.46053014094816436
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02468178;_part_of;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.1951299;1;0.4250782422396072
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02309337;_hyponym;02302620;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.1464927;1;0.4132374494827357
02302620;_member_holonym;02301072;02302620;_hypernym;02309337;02302620;_hyponym;02303777;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.4434304;1;0.4865881794398453
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_hypernym;02309337;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.5019014;1;0.5012027002026817
02302620;_member_holonym;02301072;02309337;_hyponym;02302620;02302620;_hyponym;02303777;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.5106084;1;0.503379412688936
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02309337;_hyponym;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.7999554;1;0.5751426887302593
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06032246;_hypernym;06023022;06021499;_hyponym;06023022;5.3911767;1;4.8282433;1;6.0024915;1;0.7639120425858974
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06023022;_hypernym;06021499;06021499;_hyponym;06023022;5.3911767;1;4.8282433;1;6.6741867;3;2.8636501137642676
