12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;3.1580517;1;0.5046442603502937
12446200;_member_holonym;12445848;12448361;_hypernym;12446200;12447581;_hypernym;12446200;3.131043;1;3.1394742;1;3.1083598;1;0.4922220425208615
12446200;_member_holonym;12445848;12447581;_hypernym;12446200;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;3.1679933;1;0.5071293051916086
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12447581;_hypernym;12446200;3.131043;1;3.1394742;1;3.5002413;1;0.589226120958846
12446200;_member_holonym;12445848;12448361;_hypernym;12446200;12446200;_hyponym;12447891;3.131043;1;3.1394742;1;3.036642;1;0.47431461032195793
12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;3.412248;1;0.5677737276119857
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12446200;_hyponym;12447891;3.131043;1;3.1394742;1;3.4546676;1;0.5781524059312969
12446200;_member_holonym;12445848;12448361;_hypernym;12446200;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;3.563373;1;0.6044158533787994
12446200;_member_holonym;12445848;12446200;_hyponym;12447581;12447581;_hypernym;12446200;3.131043;1;3.1394742;1;3.0526366;1;0.47830424928418414
12446200;_member_holonym;12445848;12448136;_hypernym;12446200;12447581;_hypernym;12446200;3.131043;1;3.1394742;1;3.2970095;1;0.5393025800003746
12446200;_member_holonym;12445848;12447891;_hypernym;12446200;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;3.2466664;1;0.526772439362735
12446200;_member_holonym;12445848;12447581;_hypernym;12446200;12446200;_hypernym;12425281;3.131043;1;3.1394742;1;3.3720937;1;0.5578940533140592
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;3.4098551;1;0.567186431090123
12446200;_member_holonym;12445848;12446200;_hyponym;12447581;12446200;_hyponym;12447891;3.131043;1;3.1394742;1;3.2873378;1;0.5368987027384695
12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12448136;_hypernym;12446200;3.131043;1;3.1394742;1;3.3506563;1;0.5526001864209935
12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12446200;_hypernym;12425281;3.131043;1;3.1394742;1;2.972196;1;0.4582777310052488
12446200;_member_holonym;12445848;12447581;_hypernym;12446200;12446200;_hyponym;12448136;3.131043;1;3.1394742;1;3.308545;1;0.542167341510919
12446200;_member_holonym;12445848;12446200;_hyponym;12447581;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;3.2145092;1;0.5187499773498789
12446200;_member_holonym;12445848;12448136;_hypernym;12446200;12447891;_hypernym;12446200;3.131043;1;3.1394742;1;3.1120615;1;0.49314726587823005
12446200;_member_holonym;12445848;12447891;_hypernym;12446200;12446200;_hypernym;12425281;3.131043;1;3.1394742;1;3.401741;1;0.5651934578441528
12446200;_member_holonym;12445848;12446200;_hyponym;12447891;12446200;_hyponym;12448136;3.131043;1;3.1394742;1;3.4615023;1;0.5798184506286028
12446200;_member_holonym;12445848;12448361;_hypernym;12446200;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;3.0939412;1;0.4886187308277108
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12448361;_hypernym;12446200;3.131043;1;3.1394742;1;3.4370215;1;0.5738428345943426
12446200;_member_holonym;12445848;12447891;_hypernym;12446200;12446200;_hyponym;12448136;3.131043;1;3.1394742;1;2.9837344;1;0.46114356040049215
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;4.02689;1;0.7083565651643753
12446200;_member_holonym;12445848;12446200;_hyponym;12447581;12448361;_hypernym;12446200;3.131043;1;3.1394742;1;3.1091433;1;0.49241785717110914
12446200;_member_holonym;12445848;12448361;_hypernym;12446200;12448136;_hypernym;12446200;3.131043;1;3.1394742;1;3.176183;1;0.5091761775323393
12446200;_member_holonym;12445848;12446200;_hyponym;12447581;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;3.230359;1;0.5227056039795587
12446200;_member_holonym;12445848;12448361;_hypernym;12446200;12446200;_hypernym;12425281;3.131043;1;3.1394742;1;3.5753493;1;0.6072757303886871
12446200;_member_holonym;12445848;12448136;_hypernym;12446200;12425281;_hyponym;12446200;3.131043;1;3.1394742;1;3.4836707;1;0.5852095555163456
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12446200;_hyponym;12447581;3.131043;1;3.1394742;1;3.5983927;1;0.6127575999002456
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12448136;_hypernym;12446200;3.131043;1;3.1394742;1;3.6015294;1;0.6135016148122052
12446200;_member_holonym;12445848;12425281;_hyponym;12446200;12446200;_hypernym;12425281;3.131043;1;3.1394742;1;3.513184;1;0.592355120097246
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;4.03555;1;0.6314539946350854
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;3.4818091;1;3.4970906;1;3.8847687;1;0.595723635572276
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;4.080434;1;0.6418363287689689
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;4.391037;1;0.7097039010284819
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02309337;_hyponym;02302620;3.4818091;1;3.4970906;1;4.036539;1;0.6316841153821037
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02302620;_hypernym;02309337;3.4818091;1;3.4970906;1;3.979194;1;0.6182444265566924
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;3.1316442;1;0.4096418055393185
02302620;_member_holonym;02301072;02302620;_hyponym;02303777;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.740291;1;0.5605022207899703
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.479904;1;0.49570344533612726
02302620;_member_holonym;02301072;02302620;_hyponym;02303777;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.3439155;1;0.4617809185347443
02302620;_member_holonym;02301072;02309337;_hyponym;02302620;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;3.5240119;1;0.5067299116129989
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.5286255;1;0.5078830742840299
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02309337;_hyponym;02302620;3.4818091;1;3.4970906;1;3.2815676;1;0.44632684876590273
02302620;_member_holonym;02301072;02302620;_hypernym;02309337;02302620;_hyponym;02303777;3.4818091;1;3.4970906;1;3.72692;1;0.5572057414305804
02302620;_member_holonym;02301072;02468178;_part_of;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.108047;1;0.4039475630460728
02302620;_member_holonym;02301072;02303777;_hypernym;02302620;02302620;_hypernym;02309337;3.4818091;1;3.4970906;1;3.8445656;1;0.5860051519602328
02302620;_member_holonym;02301072;02309337;_hyponym;02302620;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.5032911;1;0.5015501330301997
02302620;_member_holonym;02301072;02302620;_hypernym;02309337;02468178;_part_of;02302620;3.4818091;1;3.4970906;1;3.4770124;1;0.49498062306696033
02302620;_member_holonym;02301072;02309337;_hyponym;02302620;02302620;_has_part;02468178;3.4818091;1;3.4970906;1;3.4761205;1;0.4947576655750551
02275372;_member_holonym;02274516;02274516;_member_meronym;02275372;02275372;_member_meronym;02275773;3.4936807;1;3.1277866;1;4.0358706;1;0.7126079126733219
02275372;_member_holonym;02274516;02274516;_member_meronym;02275372;02275372;_hypernym;01762525;3.4936807;1;3.1277866;1;4.2761455;3;2.7592110214016268
08023843;_synset_domain_topic_of;00759694;00759694;_member_of_domain_topic;08023843;08392137;_instance_hyponym;08023843;6.0412645;1;5.4103765;1;9.14692;97;96.97671859608694
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06021499;_hyponym;06023022;5.3911767;1;4.8282433;1;6.2488785;1;0.8054379800808696
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06032246;_hypernym;06023022;5.3911767;1;4.8282433;1;5.8307166;1;0.73154459160911
06023022;_synset_domain_topic_of;06018465;06032246;_hypernym;06023022;06021499;_hyponym;06023022;5.3911767;1;4.8282433;1;4.7833343;1;0.48877463646397035
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06023022;_hypernym;06021499;5.3911767;1;4.8282433;1;5.761611;1;0.7177580249715858
06023022;_synset_domain_topic_of;06018465;06023022;_hypernym;06021499;06021499;_hyponym;06023022;5.3911767;1;4.8282433;1;5.7100334;1;0.7071930490662356
06023022;_synset_domain_topic_of;06018465;06023022;_hypernym;06021499;06032246;_hypernym;06023022;5.3911767;1;4.8282433;1;4.538083;1;0.4279646530157044
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06023022;_hyponym;06032246;5.3911767;1;4.8282433;1;5.8093357;1;0.7273249291067402
06023022;_synset_domain_topic_of;06018465;06021499;_hyponym;06023022;06023022;_hyponym;06032246;5.3911767;1;4.8282433;1;4.8131723;1;0.49623234250730563
06023022;_synset_domain_topic_of;06018465;06032246;_hypernym;06023022;06023022;_hyponym;06032246;5.3911767;1;4.8282433;1;5.741826;1;0.7137327549707125
06023022;_synset_domain_topic_of;06018465;06023022;_hypernym;06021499;06023022;_hyponym;06032246;5.3911767;1;4.8282433;1;4.457031;1;0.40824807558170684
