01504437;_hyponym;01820190;01504437;_hyponym;01591490;;;;;;;;;;3.1002622;3.5503273;1;8
02435853;_hyponym;02436645;02436645;_hypernym;02435853;;;;;;;;;;2.963675;7.9059334;1;23255
05943300;_hyponym;05961278;05961278;_hypernym;05943300;;;;;;;;;;3.0197222;9.429803;1;40046
13100156;_hyponym;12935609;13100156;_hyponym;12455950;;;;;;;;;;2.8581352;3.7317753;1;1
00069879;_hyponym;01309478;00069879;_hyponym;01137138;;;;;;;;;;3.0164633;4.1784587;1;3
15078050;_hyponym;14806333;14806333;_hypernym;15078050;;;;;;;;;;2.7848692;6.7702966;1;10587
00671351;_hyponym;00674562;00671351;_hyponym;00689729;;;;;;;;;;2.6095133;4.203587;1;4
00978549;_hyponym;01055404;00978549;_hyponym;00983333;;;;;;;;;;3.0321221;3.6861513;1;2
04737934;_hyponym;04738641;04737934;_hyponym;04741807;;;;;;;;;;3.0728478;4.449151;1;5
01707306;_hyponym;01707128;01707128;_hypernym;01707306;;;;;;;;;;3.0297432;6.941733;1;7870
03903424;_hyponym;02670683;03903424;_hyponym;03055159;;;;;;;;;;3.1405072;3.7939172;1;1
03783017;_hyponym;03921749;03921749;_hypernym;03783017;;;;;;;;;;1.8564019;5.486562;1;548
13760316;_hyponym;13773361;13760316;_hyponym;13774115;;;;;;;;;;3.09418;4.3298836;1;3
13489037;_hyponym;13543564;13489037;_hyponym;13487207;;;;;;;;;;2.853265;4.066013;1;2
08518940;_hyponym;08519444;08519444;_hypernym;08518940;;;;;;;;;;2.6748128;9.156536;1;34426
00644583;_hyponym;00647929;00647929;_hypernym;00644583;;;;;;;;;;2.9526575;7.84214;1;35306
11575425;_hyponym;12201456;11575425;_hyponym;12200747;;;;;;;;;;3.0036144;3.3435786;1;1
14299637;_hyponym;14359952;14299637;_hypernym;05823932;;;;;;;;;;2.9571695;4.155443;1;1
11158982;_instance_hypernym;10650162;10650162;_instance_hyponym;11158982;;;;;;;;;;3.598178;4.6799903;1;1
08524735;_instance_hyponym;08910230;08936303;_instance_hypernym;08524735;;;;;;;;;;3.0704885;4.0232167;1;6
08633957;_instance_hyponym;09018426;08633957;_instance_hyponym;08987262;;;;;;;;;;2.9905307;3.9679208;1;19
12524518;_member_holonym;12501745;12501745;_member_meronym;12524518;;;;;;;;;;3.5673337;4.217949;1;11
02607345;_member_holonym;02606194;02606194;_member_meronym;02607345;;;;;;;;;;3.4242682;3.816659;1;14
01768402;_member_holonym;01767199;01767199;_member_meronym;01768402;;;;;;;;;;5.5329027;6.2536683;1;4
01964636;_member_holonym;01955463;01955463;_member_meronym;01964636;01938850;_hyponym;01964636;01964636;_hypernym;01938850;;;;4.3313875;7.186883;1;185
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;;;;;;;;;;4.0647874;7.2061243;1;15400
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;12425281;_hyponym;12446200;;;;;;;3.131043;3.7226105;1;1
12698905;_member_holonym;12694707;12694707;_member_meronym;12698905;;;;;;;;;;3.1426094;4.987918;1;5
02654890;_member_holonym;02652335;02652335;_member_meronym;02654890;;;;;;;;;;4.514986;5.3711686;1;5
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;4.0454288;5.2907233;1;950
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;02303777;_hypernym;02302620;02309337;_hyponym;02302620;02302620;_hyponym;02303777;3.4818091;5.421956;1;430
12509476;_member_holonym;12509297;12509297;_member_meronym;12509476;;;;;;;;;;4.2296576;6.5659323;1;7985
02275372;_member_holonym;02274516;02274516;_member_meronym;02275372;02275372;_hypernym;01762525;;;;;;;3.4936807;3.6315513;1;1
02575766;_member_meronym;02580055;02580991;_member_holonym;02575766;;;;;;;;;;2.7089875;2.363556;1;1
06084469;_member_of_domain_topic;00267519;06084469;_member_of_domain_topic;00265094;;;;;;;;;;4.356349;5.437158;1;179
11485582;_part_of;11485367;11485367;_has_part;11485582;;;;;;;;;;3.6087663;6.5400743;1;3133
00500280;_part_of;00499924;00500280;_part_of;00501080;;;;;;;;;;2.6802292;4.15047;1;2
05418717;_part_of;05511618;05511618;_has_part;05418717;;;;;;;;;;4.1255207;5.891845;1;2212
03540267;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;03540267;;;;;;;;;;6.467722;10.266186;1;77
08023843;_synset_domain_topic_of;00759694;00759694;_member_of_domain_topic;08023843;08392137;_instance_hyponym;08023843;;;;;;;6.0412645;7.3624864;1;3
05828552;_synset_domain_topic_of;06136258;06136258;_member_of_domain_topic;05828552;;;;;;;;;;5.7515273;8.314747;1;39
06023022;_synset_domain_topic_of;06018465;06018465;_member_of_domain_topic;06023022;06023022;_hypernym;06021499;06021499;_hyponym;06023022;;;;5.3911767;8.639905;1;206
