kirill_lavrov;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;order_of_the_badge_of_honour;catherine_malabou;haswonprize;order_of_the_october_revolution;catherine_malabou;haswonprize;order_of_the_red_banner_of_labour;6.829854;11.982378;628;5.722685;10.714752;732;5.9495897;7.809081;57;0.9909210205078125;0.9234264017344941;0.8095333617977175
kirill_lavrov;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;order_of_the_october_revolution;mogale_city_local_municipality;haswonprize;order_of_the_red_banner_of_labour;mogale_city_local_municipality;haswonprize;lenin_prize;11.334997;14.250713;905;11.517664;14.301168;902;8.662127;9.338661;32;0.9860551357269287;0.9656242275260598;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;fc_gubkin;haswonprize;ussr_state_prize;fc_gubkin;haswonprize;order_of_the_october_revolution;fc_gubkin;haswonprize;order_of_the_red_banner_of_labour;fc_gubkin;haswonprize;lenin_prize;10.863421;12.509111;377;9.059289;10.962232;168;7.3626137;7.7437325;8;1.0042812824249268;0.9581043126790351;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;clint_easton;haswonprize;ussr_state_prize;clint_easton;haswonprize;order_of_the_october_revolution;clint_easton;haswonprize;order_of_the_red_banner_of_labour;clint_easton;haswonprize;lenin_prize;9.365557;15.531424;12410;7.2241907;13.264662;8697;7.2445517;9.685054;252;0.9936189651489258;0.9711363539079334;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;ifeanyi_udeze;haswonprize;ussr_state_prize;ifeanyi_udeze;haswonprize;order_of_the_october_revolution;ifeanyi_udeze;haswonprize;order_of_the_red_banner_of_labour;ifeanyi_udeze;haswonprize;lenin_prize;8.355276;14.318127;3684;7.094155;12.64064;1311;6.879033;9.987083;433;0.9143824577331543;0.6704303812931318;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;bill_finger_award;haswonprize;ussr_state_prize;bill_finger_award;haswonprize;order_of_the_october_revolution;bill_finger_award;haswonprize;order_of_the_red_banner_of_labour;bill_finger_award;haswonprize;lenin_prize;11.955178;18.819439;1183;10.467846;16.339745;991;7.0000744;8.520867;160;0.9859099388122559;0.8395555984750038;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;julian_lloyd_webber;haswonprize;ussr_state_prize;julian_lloyd_webber;haswonprize;order_of_the_october_revolution;julian_lloyd_webber;haswonprize;order_of_the_red_banner_of_labour;julian_lloyd_webber;haswonprize;lenin_prize;7.1465125;13.3238735;2467;7.413725;12.166226;1312;6.4719496;7.0666485;11;0.9727656841278076;0.9923734280912033;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;tsvetomir_tsonkov;haswonprize;ussr_state_prize;tsvetomir_tsonkov;haswonprize;order_of_the_october_revolution;tsvetomir_tsonkov;haswonprize;order_of_the_red_banner_of_labour;tsvetomir_tsonkov;haswonprize;lenin_prize;11.955178;15.021525;1042;10.063683;11.929204;413;7.9213133;8.584785;23;0.9379611015319824;0.9466487205497668;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;japan_academy_prize_(film);haswonprize;ussr_state_prize;japan_academy_prize_(film);haswonprize;order_of_the_october_revolution;japan_academy_prize_(film);haswonprize;order_of_the_red_banner_of_labour;japan_academy_prize_(film);haswonprize;lenin_prize;11.955178;17.667856;1121;9.719528;15.161348;1020;7.4756117;9.146848;191;0.9251039028167725;0.8137231008685797;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;john_nicholls_medal;haswonprize;ussr_state_prize;john_nicholls_medal;haswonprize;order_of_the_october_revolution;john_nicholls_medal;haswonprize;order_of_the_red_banner_of_labour;john_nicholls_medal;haswonprize;lenin_prize;11.955178;19.53858;1331;10.280569;16.011915;1009;8.280542;11.200449;713;0.9130611419677734;0.2943428441398494;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;order_of_the_october_revolution;catherine_malabou;haswonprize;order_of_the_red_banner_of_labour;catherine_malabou;haswonprize;lenin_prize;6.829854;11.982378;628;5.722685;10.714752;732;5.5429554;8.39173;134;0.9328339099884033;0.818184106337316;0.8270123073867879
kirill_lavrov;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;order_of_the_badge_of_honour;mogale_city_local_municipality;haswonprize;order_of_lenin;mogale_city_local_municipality;haswonprize;lenin_prize;11.334997;14.250713;905;11.517664;14.301168;902;7.933432;8.807652;24;0.9292280673980713;0.9744965670666287;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;fc_gubkin;haswonprize;ussr_state_prize;fc_gubkin;haswonprize;order_of_the_badge_of_honour;fc_gubkin;haswonprize;order_of_lenin;fc_gubkin;haswonprize;lenin_prize;10.863421;12.509111;377;9.059289;10.962232;168;8.065569;8.729293;10;1.0346713066101074;0.9458521944856102;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;clint_easton;haswonprize;ussr_state_prize;clint_easton;haswonprize;order_of_the_badge_of_honour;clint_easton;haswonprize;order_of_lenin;clint_easton;haswonprize;lenin_prize;9.365557;15.531424;12410;7.2241907;13.264662;8697;7.1534014;9.636629;203;1.0203511714935303;0.9767706242623623;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;ifeanyi_udeze;haswonprize;ussr_state_prize;ifeanyi_udeze;haswonprize;order_of_the_badge_of_honour;ifeanyi_udeze;haswonprize;order_of_lenin;ifeanyi_udeze;haswonprize;lenin_prize;8.355276;14.318127;3684;7.094155;12.64064;1311;7.2272935;9.507477;268;1.0222511291503906;0.7963068193479439;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;bill_finger_award;haswonprize;ussr_state_prize;bill_finger_award;haswonprize;order_of_the_badge_of_honour;bill_finger_award;haswonprize;order_of_lenin;bill_finger_award;haswonprize;lenin_prize;11.955178;18.819439;1183;10.467846;16.339745;991;7.7794533;11.005381;635;1.0090012550354004;0.36023733619838977;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;julian_lloyd_webber;haswonprize;ussr_state_prize;julian_lloyd_webber;haswonprize;order_of_the_badge_of_honour;julian_lloyd_webber;haswonprize;order_of_lenin;julian_lloyd_webber;haswonprize;lenin_prize;7.1465125;13.3238735;2467;7.413725;12.166226;1312;7.26952;7.9411488;30;1.0123465061187744;0.9778853556290009;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;tsvetomir_tsonkov;haswonprize;ussr_state_prize;tsvetomir_tsonkov;haswonprize;order_of_the_badge_of_honour;tsvetomir_tsonkov;haswonprize;order_of_lenin;tsvetomir_tsonkov;haswonprize;lenin_prize;11.955178;15.021525;1042;10.063683;11.929204;413;7.7199993;8.343292;21;1.0210683345794678;0.9515085613185501;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;japan_academy_prize_(film);haswonprize;ussr_state_prize;japan_academy_prize_(film);haswonprize;order_of_the_badge_of_honour;japan_academy_prize_(film);haswonprize;order_of_lenin;japan_academy_prize_(film);haswonprize;lenin_prize;11.955178;17.667856;1121;9.719528;15.161348;1020;8.077779;10.560915;596;1.0130870342254639;0.4166569141832527;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;john_nicholls_medal;haswonprize;ussr_state_prize;john_nicholls_medal;haswonprize;order_of_the_badge_of_honour;john_nicholls_medal;haswonprize;order_of_lenin;john_nicholls_medal;haswonprize;lenin_prize;11.955178;19.53858;1331;10.280569;16.011915;1009;8.469622;12.107044;725;0.9990439414978027;0.2824383094128006;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;order_of_the_badge_of_honour;catherine_malabou;haswonprize;order_of_lenin;catherine_malabou;haswonprize;lenin_prize;6.829854;11.982378;628;5.722685;10.714752;732;5.2665524;7.4724684;77;1.0191493034362793;0.8961234902330694;0.7578276172137608
kirill_lavrov;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;order_of_the_october_revolution;mogale_city_local_municipality;haswonprize;order_of_lenin;mogale_city_local_municipality;haswonprize;order_of_the_red_banner_of_labour;11.334997;14.250713;905;11.517664;14.301168;902;7.52326;8.276072;20;1.0064122676849365;0.9789330249578687;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;fc_gubkin;haswonprize;ussr_state_prize;fc_gubkin;haswonprize;order_of_the_october_revolution;fc_gubkin;haswonprize;order_of_lenin;fc_gubkin;haswonprize;order_of_the_red_banner_of_labour;10.863421;12.509111;377;9.059289;10.962232;168;8.064072;8.534105;9;1.030289888381958;0.9518984945563754;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;clint_easton;haswonprize;ussr_state_prize;clint_easton;haswonprize;order_of_the_october_revolution;clint_easton;haswonprize;order_of_lenin;clint_easton;haswonprize;order_of_the_red_banner_of_labour;9.365557;15.531424;12410;7.2241907;13.264662;8697;6.995556;9.400948;230;1.0229649543762207;0.9736667174456242;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;ifeanyi_udeze;haswonprize;ussr_state_prize;ifeanyi_udeze;haswonprize;order_of_the_october_revolution;ifeanyi_udeze;haswonprize;order_of_lenin;ifeanyi_udeze;haswonprize;order_of_the_red_banner_of_labour;8.355276;14.318127;3684;7.094155;12.64064;1311;6.923352;9.6592;316;1.0242388248443604;0.7596885801638436;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;bill_finger_award;haswonprize;ussr_state_prize;bill_finger_award;haswonprize;order_of_the_october_revolution;bill_finger_award;haswonprize;order_of_lenin;bill_finger_award;haswonprize;order_of_the_red_banner_of_labour;11.955178;18.819439;1183;10.467846;16.339745;991;7.8863482;11.1627445;707;1.0090436935424805;0.28758263044468085;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;julian_lloyd_webber;haswonprize;ussr_state_prize;julian_lloyd_webber;haswonprize;order_of_the_october_revolution;julian_lloyd_webber;haswonprize;order_of_lenin;julian_lloyd_webber;haswonprize;order_of_the_red_banner_of_labour;7.1465125;13.3238735;2467;7.413725;12.166226;1312;6.5871477;7.7323737;29;1.0110771656036377;0.9786495964465115;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;tsvetomir_tsonkov;haswonprize;ussr_state_prize;tsvetomir_tsonkov;haswonprize;order_of_the_october_revolution;tsvetomir_tsonkov;haswonprize;order_of_lenin;tsvetomir_tsonkov;haswonprize;order_of_the_red_banner_of_labour;11.955178;15.021525;1042;10.063683;11.929204;413;7.6638937;8.517481;27;1.020991563796997;0.93696868985528;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;japan_academy_prize_(film);haswonprize;ussr_state_prize;japan_academy_prize_(film);haswonprize;order_of_the_october_revolution;japan_academy_prize_(film);haswonprize;order_of_lenin;japan_academy_prize_(film);haswonprize;order_of_the_red_banner_of_labour;11.955178;17.667856;1121;9.719528;15.161348;1020;7.6896515;9.328175;286;1.0119009017944336;0.7205853723388167;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;john_nicholls_medal;haswonprize;ussr_state_prize;john_nicholls_medal;haswonprize;order_of_the_october_revolution;john_nicholls_medal;haswonprize;order_of_lenin;john_nicholls_medal;haswonprize;order_of_the_red_banner_of_labour;11.955178;19.53858;1331;10.280569;16.011915;1009;6.728401;8.220133;74;0.9740614891052246;0.9276507304803726;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;ussr_state_prize;catherine_malabou;haswonprize;order_of_the_october_revolution;catherine_malabou;haswonprize;order_of_lenin;catherine_malabou;haswonprize;order_of_the_red_banner_of_labour;6.829854;11.982378;628;5.722685;10.714752;732;5.825493;7.4978256;48;1.009403944015503;0.9357397080723977;0.8451363544761771
kirill_lavrov;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;ussr_state_prize;mogale_city_local_municipality;haswonprize;order_of_the_badge_of_honour;mogale_city_local_municipality;haswonprize;order_of_the_october_revolution;mogale_city_local_municipality;haswonprize;lenin_prize;11.334997;14.250713;905;11.517664;14.301168;902;8.169825;8.847471;24;0.9986565113067627;0.9744963833641413;0.8084961430378096
