08163273;_hypernym;08163792;08163792;_hyponym;08163273;08318777;_hypernym;08163273;08050678;_member_meronym;08163273;08163273;_member_holonym;08050678;11.132029;-1.4869561;1;39983
08816236;_member_meronym;09750891;09750891;_member_holonym;08816236;08816236;_instance_hypernym;08696931;09263087;_part_of;08816236;08696931;_instance_hyponym;08816236;11.54079;5.6506543;1;2
09418169;_part_of;08766988;08766988;_has_part;09418169;;;;;;;;;;10.796064;4.293626;1;14
01938850;_hyponym;01947874;01938850;_hyponym;01943213;01938850;_hyponym;01947275;01938850;_hyponym;01945443;01938850;_hyponym;01951721;9.199258;8.907877;1;5
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;10.378569;5.493064;1;2
08729452;_part_of;08723006;08723006;_has_part;08729452;;;;;;;;;;11.224387;4.990217;1;10
01429349;_hyponym;01457576;01429349;_hyponym;01455592;01429349;_hyponym;01456939;01429349;_hyponym;01454702;01429349;_hyponym;01457276;8.486677;8.31012;1;1
03683708;_part_of;02752311;02752311;_has_part;03683708;03683708;_part_of;04602044;02933462;_part_of;03683708;03683708;_has_part;02933462;11.1796055;-0.12682465;1;9567
09102016;_has_part;09103648;09103648;_part_of;09102016;09102016;_has_part;09103377;09102016;_has_part;09102517;09102016;_has_part;09352108;9.995621;4.4426293;1;302
08947319;_instance_hypernym;08698379;08698379;_instance_hyponym;08947319;08947319;_part_of;09189411;09189411;_has_part;08947319;08947319;_has_part;09371151;10.292972;6.536378;1;1
08685677;_instance_hyponym;08686821;08685677;_instance_hyponym;08687525;08685677;_instance_hyponym;08686658;08685677;_instance_hyponym;08688076;08685677;_instance_hyponym;08687884;9.888569;10.211299;1;4
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06260121;01435380;_derivationally_related_form;00121366;01435380;_derivationally_related_form;01105259;01435380;_derivationally_related_form;10724699;9.217633;9.523631;1;5
01696849;_member_meronym;01697837;01697837;_member_holonym;01696849;01697002;_member_holonym;01696849;01696849;_member_meronym;01697002;01696849;_hypernym;01656813;10.830655;4.0726013;1;98
12646950;_hypernym;13112664;13112664;_hyponym;12646950;12637729;_member_meronym;12646950;12646950;_member_holonym;12637729;;;;9.9235935;4.0245934;1;64
02842303;_hypernym;04565963;04565963;_hyponym;02842303;01357507;_hypernym;02842303;02842303;_hyponym;15035123;15035123;_hypernym;02842303;10.691837;0.037193857;1;6277
12111882;_member_holonym;12100538;12100538;_member_meronym;12111882;11556857;_hyponym;12111882;12111882;_member_meronym;12112008;12112008;_member_holonym;12111882;10.351514;7.8827434;1;2
00515154;_hyponym;00184907;00515154;_hyponym;00185103;00515154;_hyponym;00187016;00515154;_hyponym;00516747;00515154;_hyponym;00186567;9.204743;9.1173115;1;4
09850642;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09850642;10667187;_hyponym;09850642;;;;;;;10.0404;3.6008897;1;125
01831531;_hyponym;01923909;01831531;_hyponym;02066510;01831531;_hyponym;01885430;01831531;_hyponym;01879579;01831531;_hyponym;01280488;9.001564;8.470895;1;4
01877204;_hypernym;01850315;01850315;_hyponym;01877204;;;;;;;;;;9.955447;2.0849023;1;31
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161243;_hyponym;00183505;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916024;-1.9818083;1;40698
03044934;_derivationally_related_form;01456463;01456463;_derivationally_related_form;03044934;04148054;_hyponym;03044934;03044934;_hypernym;04148054;;;;10.809437;-3.3593545;1;40583
06122178;_hypernym;06115476;06115476;_hyponym;06122178;10127555;_derivationally_related_form;06122178;06122178;_derivationally_related_form;10127555;;;;11.116824;-2.491336;1;8604
08920924;_has_part;08926543;08920924;_has_part;08923884;08920924;_has_part;08923586;08920924;_has_part;08926231;08920924;_has_part;08926381;10.043907;10.41103;1;2
08081668;_hyponym;08096624;08081668;_hyponym;08082602;08081668;_hyponym;08100320;08081668;_hyponym;08098346;08081668;_hyponym;08098708;8.569761;8.742533;1;5
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;01867295;_derivationally_related_form;01628197;01628197;_derivationally_related_form;01867295;;;;10.5381155;0.77859885;1;1926
03499142;_hypernym;03290771;03290771;_hyponym;03499142;03499142;_hyponym;03295928;02744651;_derivationally_related_form;03499142;03295928;_hypernym;03499142;11.0189905;0.10392309;1;2993
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_has_part;12172364;07733394;_part_of;12171966;12171966;_has_part;07733394;12.194373;1.5323124;1;1251
03776460;_hypernym;04467099;04467099;_hyponym;03776460;;;;;;;;;;10.711595;-0.9382391;1;24232
08765315;_instance_hypernym;08524735;08524735;_instance_hyponym;08765315;08765315;_member_holonym;08304135;08765315;_instance_hypernym;08633957;08304135;_member_meronym;08765315;9.881475;7.563302;1;2
11218473;_synset_domain_region_of;08859173;08859173;_member_of_domain_region;11218473;;;;;;;;;;10.851062;0.78367704;1;459
01458302;_part_of;05457469;05457469;_has_part;01458302;01458302;_hypernym;05470189;01458302;_derivationally_related_form;01416585;01416585;_derivationally_related_form;01458302;10.999534;-0.707533;1;21259
12166003;_member_holonym;12157276;12157276;_member_meronym;12166003;12166003;_member_meronym;12166128;12166128;_member_holonym;12166003;;;;11.463353;6.354267;1;11
02346136;_hyponym;02345856;02345856;_hypernym;02346136;02346136;_synset_domain_topic_of;01090446;01090446;_member_of_domain_topic;02346136;02346136;_hypernym;02260362;10.775152;-0.28293225;1;24436
01507175;_hyponym;01803764;01507175;_hyponym;01804340;01507175;_hyponym;01790943;01507175;_hyponym;01805692;01507175;_hyponym;01802895;8.311205;8.111323;1;2
02062017;_hyponym;02073250;02073250;_hypernym;02062017;02062017;_hyponym;02075927;02062430;_hypernym;02062017;02062017;_hyponym;02062430;9.688393;1.7697481;1;286
01455592;_member_meronym;01455986;01455986;_member_holonym;01455592;01455592;_member_meronym;01456296;01455592;_member_meronym;01456631;01455592;_member_meronym;01455778;11.207399;5.4049587;1;122
01732713;_derivationally_related_form;03495258;03495258;_derivationally_related_form;01732713;03494278;_derivationally_related_form;01732713;01732713;_derivationally_related_form;03494278;;;;10.642103;2.8748188;1;63
01957529;_hyponym;01960296;01960296;_hypernym;01957529;01959022;_hypernym;01957529;01957529;_hyponym;01959022;01957529;_hyponym;01959482;10.538501;6.000819;1;8
00968962;_hypernym;00968211;00968211;_hyponym;00968962;;;;;;;;;;11.130352;0.23089752;1;1089
12205694;_hyponym;12090890;12205694;_hyponym;13150894;12205694;_hyponym;13238375;12205694;_hyponym;12168565;12205694;_hyponym;11802800;8.271079;8.19371;1;3
00243918;_member_of_domain_topic;00321652;00243918;_member_of_domain_topic;00216561;00243918;_member_of_domain_topic;00327145;00243918;_member_of_domain_topic;01261773;00243918;_member_of_domain_topic;00139908;7.772108;8.208212;1;1
06721949;_derivationally_related_form;01040707;01040707;_derivationally_related_form;06721949;00941990;_derivationally_related_form;06721949;00816143;_derivationally_related_form;06721949;06721949;_derivationally_related_form;00816143;10.116942;-0.032565758;1;12406
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;01721556;_hyponym;01721754;01721754;_hypernym;01721556;07014029;_derivationally_related_form;01721556;9.731966;-0.70610595;1;26948
02429695;_member_meronym;02435386;02429695;_member_meronym;02433426;02429695;_member_meronym;02433796;02429695;_member_meronym;02432139;02429695;_member_meronym;02432867;10.354979;10.412755;1;3
14877585;_hyponym;14877234;14877585;_hyponym;14993378;14877585;_hyponym;15062284;14877585;_hyponym;14851157;14877585;_hyponym;14640434;9.016623;8.829985;1;5
06954183;_hypernym;06953731;06953731;_hyponym;06954183;;;;;;;;;;11.361122;-0.83788204;1;2254
07911677;_hyponym;07915618;07915618;_hypernym;07911677;07911677;_hypernym;07911371;07911371;_hyponym;07911677;;;;11.756833;0.24504884;1;13458
03682487;_has_part;02865931;02865931;_part_of;03682487;03427296;_has_part;03682487;03682487;_has_part;04497005;03682487;_part_of;03427296;11.096548;0.0104987165;1;21096
08983742;_part_of;08982587;08982587;_has_part;08983742;;;;;;;;;;10.254794;6.334343;1;10
06075527;_member_of_domain_topic;01320314;06075527;_member_of_domain_topic;01327322;06075527;_member_of_domain_topic;05431926;06075527;_member_of_domain_topic;07425011;06075527;_member_of_domain_topic;00919608;8.719095;8.988632;1;1
13184492;_member_holonym;13169674;13169674;_member_meronym;13184492;13166338;_hyponym;13184492;13184492;_hypernym;13166338;13185436;_member_holonym;13184492;11.311906;5.2961235;1;1
05093581;_hyponym;05137165;05137165;_hypernym;05093581;05093581;_hypernym;05090441;05093581;_hyponym;05136150;05090441;_hyponym;05093581;10.0027485;-0.4233254;1;21912
00026385;_derivationally_related_form;13549488;13549488;_derivationally_related_form;00026385;00026941;_hypernym;00026385;00026385;_hyponym;00026941;00026385;_derivationally_related_form;01064148;9.850343;1.2685608;1;621
03974671;_hypernym;04548771;04548771;_hyponym;03974671;;;;;;;;;;11.904178;-1.8881234;1;39028
01949674;_synset_domain_topic_of;00815801;00815801;_member_of_domain_topic;01949674;01106587;_derivationally_related_form;01949674;01949674;_derivationally_related_form;01106587;02077656;_hyponym;01949674;10.942296;2.3569632;1;412
09816771;_hyponym;10401829;10401829;_hypernym;09816771;09816771;_member_holonym;08049401;09816771;_hyponym;09935434;08049401;_member_meronym;09816771;10.28004;0.018107492;1;12860
12985010;_member_holonym;12984802;12984802;_member_meronym;12985010;12985236;_member_holonym;12985010;12985010;_member_meronym;12985236;;;;12.63773;5.0420904;1;25
13289845;_hypernym;13384557;13384557;_hyponym;13289845;08163273;_member_of_domain_topic;13289845;13289845;_synset_domain_topic_of;08163273;;;;10.791462;-1.103338;1;2756
15154774;_hyponym;15228162;15228162;_hypernym;15154774;15154774;_hyponym;15228267;15154774;_hyponym;15234764;15154774;_hyponym;15236338;10.137104;6.392728;1;4
08143321;_part_of;08139795;08139795;_has_part;08143321;08337324;_hyponym;08143321;08143321;_hypernym;08337324;;;;11.518475;-0.02791896;1;1696
09960688;_hypernym;09878275;09878275;_hyponym;09960688;10162507;_hypernym;09960688;09960688;_hyponym;10000294;10000294;_hypernym;09960688;11.860428;-1.7358788;1;38142
12041446;_hyponym;12051514;12041446;_hyponym;12051792;12041446;_hyponym;12080395;12041446;_hyponym;12083591;12041446;_hyponym;12077944;9.726148;9.522643;1;2
01628449;_derivationally_related_form;00240184;01628449;_derivationally_related_form;00235435;01628449;_derivationally_related_form;07323922;01628449;_derivationally_related_form;00156390;01628449;_derivationally_related_form;07325190;9.182695;9.609364;1;3
00024264;_hyponym;04630689;00024264;_hyponym;04631298;00024264;_hyponym;00028651;00024264;_hyponym;04921011;00024264;_hyponym;00027807;8.982939;9.503389;1;1
01346003;_derivationally_related_form;03848348;03848348;_derivationally_related_form;01346003;01346003;_derivationally_related_form;00383390;01346003;_derivationally_related_form;10737431;01346003;_derivationally_related_form;00338641;10.289372;-1.056203;1;37106
02255942;_hypernym;02200686;02200686;_hyponym;02255942;02255942;_derivationally_related_form;13254237;13254237;_derivationally_related_form;02255942;10143595;_derivationally_related_form;02255942;10.691552;0.29849762;1;2042
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;;;;;;;;;;10.157735;3.4367487;1;11
01312096;_has_part;01296697;01312096;_has_part;01299224;01312096;_has_part;01282022;01312096;_has_part;01270343;01312096;_has_part;01271107;10.185357;10.044264;1;3
00894552;_hyponym;00896832;00894552;_hyponym;00897026;00894552;_hyponym;00898286;00894552;_hyponym;00895135;00894552;_hyponym;00897811;9.203494;9.901194;1;1
10213652;_derivationally_related_form;02591736;02591736;_derivationally_related_form;10213652;02571251;_derivationally_related_form;10213652;10213652;_derivationally_related_form;02571251;10213652;_derivationally_related_form;02018524;10.664375;1.313582;1;963
04033425;_member_holonym;07956721;07956721;_member_meronym;04033425;04033425;_hypernym;03314028;03314028;_hyponym;04033425;;;;11.412499;-1.0483036;1;10620
13265011;_hyponym;13265904;13265011;_hyponym;13268146;13265011;_hyponym;13268842;13265011;_hyponym;13270038;13265011;_hyponym;13265425;9.393927;9.894296;1;5
14560360;_hypernym;13920835;13920835;_hyponym;14560360;14560360;_derivationally_related_form;02274253;02274253;_derivationally_related_form;14560360;14560360;_hyponym;14560612;10.186516;2.8418057;1;197
01864707;_hyponym;02353709;01864707;_hyponym;02354470;01864707;_hyponym;02134240;01864707;_hyponym;02455584;01864707;_hyponym;02067462;7.5076175;7.6674666;1;5
08915784;_part_of;08713772;08713772;_has_part;08915784;;;;;;;;;;10.865544;3.3341115;1;25
02913152;_has_part;04587648;02913152;_has_part;03307274;02913152;_has_part;04546855;02913152;_has_part;04226537;02913152;_has_part;03579538;9.00542;8.98616;1;3
13439390;_hypernym;13526110;13526110;_hyponym;13439390;;;;;;;;;;10.87065;2.4694643;1;6
09475292;_instance_hyponym;09232165;09475292;_instance_hyponym;09370773;09475292;_instance_hyponym;09195796;09475292;_instance_hyponym;09262082;09475292;_instance_hyponym;09471638;9.38844;9.819562;1;2
01819147;_hyponym;01819554;01819554;_hypernym;01819147;01819147;_hyponym;01819387;07542675;_derivationally_related_form;01819147;01819387;_hypernym;01819147;10.407778;1.9375908;1;15
01321895;_verb_group;01322223;01322223;_verb_group;01321895;01256600;_hyponym;01321895;01321895;_hypernym;01256600;01321895;_derivationally_related_form;10058155;11.988671;-1.643014;1;40440
02641035;_derivationally_related_form;01062817;01062817;_derivationally_related_form;02641035;02641035;_derivationally_related_form;01063350;02641035;_derivationally_related_form;15271008;02641035;_derivationally_related_form;10603528;10.507554;4.277174;1;15
04370048;_hyponym;02963159;02963159;_hypernym;04370048;04370048;_hyponym;04502197;04502197;_hypernym;04370048;04370048;_synset_domain_usage_of;08860123;10.481344;1.7176975;1;78
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_derivationally_related_form;05698247;;;;10.993482;-0.46712852;1;25789
05855125;_hyponym;05861067;05861067;_hypernym;05855125;05855125;_hyponym;05857459;05857459;_hypernym;05855125;05855125;_hyponym;05856066;9.9252405;-0.32577503;1;23087
