09809749;_synset_domain_topic_of;08199025;09809749;_hypernym;10317007;7.509614;1;[10.804295];[10.542639];[0.2616558]
08419163;_derivationally_related_form;02210855;02210855;_derivationally_related_form;08419163;9.812615;1;[9.865888];[9.453949];[0.41193867]
08419163;_derivationally_related_form;02210855;08419163;_hypernym;08420278;9.812615;1;[10.798665];[10.588593];[0.21007252]
01244178;_derivationally_related_form;04367480;04367480;_derivationally_related_form;01244178;10.097736;1;[10.105913];[9.736036];[0.36987686]
01244178;_derivationally_related_form;04367480;01244178;_hypernym;01393339;10.097736;1;[10.617392];[10.355677];[0.26171494]
01244178;_derivationally_related_form;04367480;01244178;_derivationally_related_form;00252020;10.097736;1;[11.061026];[10.726925];[0.33410072]
01244178;_derivationally_related_form;04367480;00252020;_derivationally_related_form;01244178;10.097736;1;[11.063372];[10.729353];[0.3340187]
09112857;_instance_hypernym;08524735;09112282;_has_part;09112857;5.9071426;1;[10.205627];[10.018986];[0.1866417]
01176079;_derivationally_related_form;07650792;07650792;_derivationally_related_form;01176079;10.170731;1;[10.191387];[9.810007];[0.38138008]
01176079;_derivationally_related_form;07650792;01176079;_derivationally_related_form;03751065;10.170731;1;[11.16801];[10.8549385];[0.31307125]
01176079;_derivationally_related_form;07650792;01176079;_hypernym;01166351;10.170731;1;[9.7066345];[9.45038];[0.2562542]
01176079;_derivationally_related_form;07650792;01176079;_synset_domain_topic_of;08199025;10.170731;1;[8.520027];[8.440868];[0.07915878]
01176079;_derivationally_related_form;07650792;03751065;_derivationally_related_form;01176079;10.170731;1;[11.174162];[10.862917];[0.31124496]
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;8.76331;1;[8.735341];[8.311204];[0.42413712]
02406916;_derivationally_related_form;00795720;00620752;_derivationally_related_form;02406916;8.76331;1;[9.9142685];[9.630339];[0.28392982]
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;8.76331;1;[9.930788];[9.6467085];[0.28407955]
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;10241300;8.76331;1;[9.802273];[9.574524];[0.22774887]
02406916;_derivationally_related_form;00795720;10241300;_derivationally_related_form;02406916;8.76331;1;[9.782033];[9.553562];[0.2284708]
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00798245;8.76331;1;[9.281734];[9.124198];[0.1575365]
02406916;_derivationally_related_form;00795720;00798245;_derivationally_related_form;02406916;8.76331;1;[9.277493];[9.11919];[0.1583023]
02406916;_derivationally_related_form;00795720;01146051;_hypernym;02406916;8.76331;1;[10.350072];[10.111077];[0.2389946]
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;04836683;8.76331;1;[9.848999];[9.677155];[0.17184448]
02406916;_derivationally_related_form;00795720;04836683;_derivationally_related_form;02406916;8.76331;1;[9.844061];[9.672657];[0.17140388]
02406916;_derivationally_related_form;00795720;02406916;_hypernym;02407338;8.76331;1;[9.964062];[9.775892];[0.18816948]
02406916;_derivationally_related_form;00795720;02406916;_also_see;01993549;8.76331;1;[10.65209];[10.44492];[0.20717049]
02406916;_derivationally_related_form;00795720;00765977;_verb_group;02406916;8.76331;1;[11.031471];[10.821624];[0.20984745]
02406916;_derivationally_related_form;00795720;02406916;_verb_group;00765977;8.76331;1;[11.055641];[10.844555];[0.21108627]
13423615;_derivationally_related_form;01254013;01254013;_derivationally_related_form;13423615;9.6123495;1;[9.559959];[9.16412];[0.3958397]
13423615;_derivationally_related_form;01254013;13423615;_derivationally_related_form;02648106;9.6123495;1;[10.429869];[10.13821];[0.2916584]
13423615;_derivationally_related_form;01254013;02648106;_derivationally_related_form;13423615;9.6123495;1;[10.413857];[10.122818];[0.29103947]
13423615;_derivationally_related_form;01254013;13423615;_hypernym;13475538;9.6123495;1;[10.591824];[10.398897];[0.1929264]
08025497;_instance_hypernym;08392137;08025497;_synset_domain_topic_of;00759694;9.084224;1;[9.969251];[9.553763];[0.4154873]
08025497;_instance_hypernym;08392137;09039411;_member_of_domain_region;08025497;9.084224;1;[9.400795];[9.183802];[0.21699333]
11647703;_hypernym;11647306;11647131;_member_meronym;11647703;7.4663897;1;[10.649606];[10.371084];[0.27852154]
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;10.431373;1;[10.42448];[10.066839];[0.35764122]
00751567;_derivationally_related_form;07169848;07168131;_derivationally_related_form;00751567;10.431373;1;[10.493174];[10.221258];[0.27191544]
00751567;_derivationally_related_form;07169848;00751567;_derivationally_related_form;07168131;10.431373;1;[10.559999];[10.288671];[0.27132893]
00751567;_derivationally_related_form;07169848;00751567;_hypernym;00746718;10.431373;1;[10.650591];[10.368697];[0.28189373]
00751567;_derivationally_related_form;07169848;00750532;_hypernym;00751567;10.431373;1;[10.571695];[10.300122];[0.27157307]
00751567;_derivationally_related_form;07169848;00795863;_hypernym;00751567;10.431373;1;[10.3566265];[10.121954];[0.23467255]
08765460;_instance_hypernym;08633957;08764107;_has_part;08765460;7.557198;1;[10.122848];[9.940886];[0.18196201]
08765460;_instance_hypernym;08633957;08765460;_instance_hypernym;08524735;7.557198;1;[9.301263];[8.941451];[0.35981178]
02348568;_derivationally_related_form;00240184;00240184;_derivationally_related_form;02348568;8.494763;1;[8.485844];[8.08335];[0.40249348]
02348568;_derivationally_related_form;00240184;02348568;_hypernym;02232190;8.494763;1;[9.767303];[9.590119];[0.1771841]
02348568;_derivationally_related_form;00240184;01165692;_derivationally_related_form;02348568;8.494763;1;[10.549239];[10.342625];[0.2066145]
02348568;_derivationally_related_form;00240184;03746574;_derivationally_related_form;02348568;8.494763;1;[10.304406];[10.10499];[0.19941616]
02348568;_derivationally_related_form;00240184;02348568;_derivationally_related_form;01165692;8.494763;1;[10.560688];[10.353241];[0.20744705]
02348568;_derivationally_related_form;00240184;02348927;_hypernym;02348568;8.494763;1;[10.651259];[10.454184];[0.19707584]
02348568;_derivationally_related_form;00240184;02348568;_derivationally_related_form;03746574;8.494763;1;[10.292932];[10.093424];[0.19950771]
00234423;_derivationally_related_form;02535896;02535896;_derivationally_related_form;00234423;10.630404;1;[10.518836];[10.147501];[0.37133503]
00234423;_derivationally_related_form;02535896;00234423;_hypernym;00231567;10.630404;1;[11.229758];[10.945695];[0.28406334]
00931467;_verb_group;00932161;00932161;_verb_group;00931467;10.731585;1;[10.768148];[10.357906];[0.41024208]
00931467;_verb_group;00932161;01026095;_hypernym;00931467;10.731585;1;[10.168886];[9.926438];[0.24244785]
00931467;_verb_group;00932161;01061481;_hypernym;00931467;10.731585;1;[10.378799];[10.134304];[0.24449539]
00931467;_verb_group;00932161;00931467;_derivationally_related_form;05922949;10.731585;1;[10.389044];[10.135206];[0.2538376]
00931467;_verb_group;00932161;00931467;_hypernym;00931852;10.731585;1;[10.8047905];[10.5534115];[0.251379]
00931467;_verb_group;00932161;00959524;_hypernym;00931467;10.731585;1;[10.873274];[10.582813];[0.2904606]
00931467;_verb_group;00932161;00932798;_hypernym;00931467;10.731585;1;[10.180775];[9.934687];[0.24608803]
08879388;_instance_hypernym;08524735;08871007;_has_part;08879388;7.741159;1;[9.920624];[9.728409];[0.19221497]
08879388;_instance_hypernym;08524735;08879388;_instance_hypernym;08633957;7.741159;1;[9.112131];[8.752319];[0.35981178]
00103875;_derivationally_related_form;14290534;14290534;_derivationally_related_form;00103875;10.355108;1;[10.380801];[9.997338];[0.3834629]
00103875;_derivationally_related_form;14290534;00104026;_hypernym;00103875;10.355108;1;[11.1232195];[10.832114];[0.29110527]
00103875;_derivationally_related_form;14290534;00103875;_hypernym;00281101;10.355108;1;[10.2013855];[9.940066];[0.26131916]
00103875;_derivationally_related_form;14290534;00103875;_derivationally_related_form;13565622;10.355108;1;[10.841798];[10.56204];[0.2797575]
00103875;_derivationally_related_form;14290534;13565622;_derivationally_related_form;00103875;10.355108;1;[10.856327];[10.576972];[0.27935505]
02133435;_derivationally_related_form;04679738;04679738;_derivationally_related_form;02133435;9.620533;1;[9.639844];[9.256956];[0.38288784]
02133435;_derivationally_related_form;04679738;02133435;_derivationally_related_form;04674715;9.620533;1;[10.358059];[10.041557];[0.31650162]
02133435;_derivationally_related_form;04679738;02133435;_hypernym;02604760;9.620533;1;[8.350235];[8.137039];[0.2131958]
02133435;_derivationally_related_form;04679738;04674715;_derivationally_related_form;02133435;9.620533;1;[10.393575];[10.077326];[0.3162489]
02133435;_derivationally_related_form;04679738;02674564;_hypernym;02133435;9.620533;1;[10.264406];[10.030781];[0.23362541]
02133435;_derivationally_related_form;04679738;05939432;_derivationally_related_form;02133435;9.620533;1;[10.507538];[10.264819];[0.2427187]
02133435;_derivationally_related_form;04679738;02162947;_hypernym;02133435;9.620533;1;[10.307396];[10.071904];[0.23549175]
02133435;_derivationally_related_form;04679738;02133435;_derivationally_related_form;05939432;9.620533;1;[10.456328];[10.213889];[0.24243927]
02133435;_derivationally_related_form;04679738;02161530;_hypernym;02133435;9.620533;1;[10.664076];[10.413253];[0.25082302]
02133435;_derivationally_related_form;04679738;02730471;_hypernym;02133435;9.620533;1;[10.111083];[9.878889];[0.23219395]
02133435;_derivationally_related_form;04679738;14526182;_derivationally_related_form;02133435;9.620533;1;[9.824685];[9.604467];[0.2202177]
02133435;_derivationally_related_form;04679738;02133435;_derivationally_related_form;14526182;9.620533;1;[9.802181];[9.582613];[0.21956825]
02133435;_derivationally_related_form;04679738;02134350;_hypernym;02133435;9.620533;1;[10.47341];[10.221819];[0.25159073]
02133435;_derivationally_related_form;04679738;02696801;_hypernym;02133435;9.620533;1;[10.285684];[10.046033];[0.23965073]
10552742;_hypernym;10191943;06777164;_derivationally_related_form;10552742;6.3163276;1;[10.337959];[10.088123];[0.24983597]
10552742;_hypernym;10191943;10552742;_derivationally_related_form;06777164;6.3163276;1;[10.376015];[10.127089];[0.24892616]
10552742;_hypernym;10191943;10552742;_derivationally_related_form;00851933;6.3163276;1;[9.570704];[9.474276];[0.09642887]
00785962;_derivationally_related_form;10207831;10207831;_derivationally_related_form;00785962;9.181214;1;[9.168511];[8.753085];[0.41542625]
00785962;_derivationally_related_form;10207831;07193184;_derivationally_related_form;00785962;9.181214;1;[9.919598];[9.620333];[0.2992649]
00785962;_derivationally_related_form;10207831;00785962;_derivationally_related_form;07193184;9.181214;1;[9.898592];[9.5979395];[0.3006525]
00785962;_derivationally_related_form;10207831;00785962;_derivationally_related_form;05800611;9.181214;1;[10.203661];[9.980629];[0.223032]
00785962;_derivationally_related_form;10207831;00785962;_derivationally_related_form;00633864;9.181214;1;[9.4094];[9.21987];[0.18953037]
00785962;_derivationally_related_form;10207831;05800611;_derivationally_related_form;00785962;9.181214;1;[10.227011];[10.005419];[0.22159195]
00785962;_derivationally_related_form;10207831;00785962;_hypernym;00788564;9.181214;1;[10.080158];[9.873589];[0.20656967]
00785962;_derivationally_related_form;10207831;00785962;_derivationally_related_form;10009276;9.181214;1;[9.51651];[9.318727];[0.19778347]
00785962;_derivationally_related_form;10207831;00785962;_derivationally_related_form;00636728;9.181214;1;[10.385498];[10.160673];[0.2248249]
00785962;_derivationally_related_form;10207831;00785470;_hypernym;00785962;9.181214;1;[10.094033];[9.908731];[0.18530178]
00785962;_derivationally_related_form;10207831;00636728;_derivationally_related_form;00785962;9.181214;1;[10.441106];[10.217884];[0.22322178]
01215851;_derivationally_related_form;03068181;03068181;_derivationally_related_form;01215851;10.270138;1;[10.249509];[9.832096];[0.41741276]
01215851;_derivationally_related_form;03068181;01215851;_derivationally_related_form;03024882;10.270138;1;[9.889658];[9.569055];[0.32060337]
01215851;_derivationally_related_form;03068181;01215851;_hypernym;01212572;10.270138;1;[9.927771];[9.773525];[0.15424538]
10771270;_derivationally_related_form;01041415;01041415;_derivationally_related_form;10771270;9.739786;1;[9.753328];[9.377526];[0.37580204]
10771270;_derivationally_related_form;01041415;10771270;_hypernym;09610660;9.739786;1;[9.72331];[9.541502];[0.18180847]
10771270;_derivationally_related_form;01041415;10771270;_derivationally_related_form;01446901;9.739786;1;[10.621715];[10.338511];[0.28320312]
10771270;_derivationally_related_form;01041415;01446901;_derivationally_related_form;10771270;9.739786;1;[10.632044];[10.348679];[0.28336525]
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;7.392192;1;[6.543931];[6.272337];[0.27159405]
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;7.392192;1;[8.909636];[8.680812];[0.22882366]
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;7.392192;1;[8.755257];[8.529327];[0.22592926]
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;7.392192;1;[8.840117];[8.611907];[0.22821045]
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;7.392192;1;[8.749776];[8.5335045];[0.2162714]
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;7.392192;1;[8.72304];[8.497384];[0.22565556]
12501745;_hypernym;11566682;12501745;_member_meronym;12532720;7.392192;1;[8.867286];[8.650244];[0.21704197]
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;7.392192;1;[8.847054];[8.620548];[0.22650528]
12501745;_hypernym;11566682;12501745;_member_meronym;12559302;7.392192;1;[8.822346];[8.607159];[0.21518707]
12501745;_hypernym;11566682;12501745;_member_meronym;12520661;7.392192;1;[8.90587];[8.673811];[0.23205948]
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;7.392192;1;[8.841137];[8.62028];[0.22085667]
12501745;_hypernym;11566682;12501745;_member_meronym;12526946;7.392192;1;[8.738998];[8.51465];[0.22434807]
12501745;_hypernym;11566682;12501745;_member_meronym;12535820;7.392192;1;[8.9511];[8.725504];[0.22559643]
12501745;_hypernym;11566682;12501745;_member_meronym;12532008;7.392192;1;[8.807453];[8.583298];[0.22415543]
12501745;_hypernym;11566682;12501745;_member_meronym;12519328;7.392192;1;[8.90575];[8.688594];[0.21715641]
12501745;_hypernym;11566682;12501745;_member_meronym;12566809;7.392192;1;[8.897456];[8.667566];[0.22988987]
12501745;_hypernym;11566682;12501745;_member_meronym;12572021;7.392192;1;[8.700277];[8.479215];[0.22106266]
12501745;_hypernym;11566682;12501745;_member_meronym;12563567;7.392192;1;[8.9162655];[8.687934];[0.22833157]
12501745;_hypernym;11566682;12501745;_member_meronym;12529730;7.392192;1;[8.772968];[8.546609];[0.22635937]
12501745;_hypernym;11566682;12501745;_member_meronym;12550968;7.392192;1;[8.586477];[8.369669];[0.21680832]
00562935;_derivationally_related_form;02557638;02557638;_derivationally_related_form;00562935;10.918007;1;[10.929281];[10.518854];[0.4104271]
00562935;_derivationally_related_form;02557638;00562935;_hypernym;00562280;10.918007;1;[11.369763];[11.021948];[0.3478155]
00562935;_derivationally_related_form;02557638;00463543;_has_part;00562935;10.918007;1;[10.383587];[10.143642];[0.23994446]
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;10.301933;1;[10.312169];[9.889318];[0.4228506]
00661091;_derivationally_related_form;10707233;00700652;_hypernym;00661091;10.301933;1;[10.642689];[10.318295];[0.32439423]
00661091;_derivationally_related_form;10707233;00700000;_hypernym;00661091;10.301933;1;[10.67119];[10.329214];[0.34197617]
00661091;_derivationally_related_form;10707233;00662681;_hypernym;00661091;10.301933;1;[11.104141];[10.7784];[0.3257408]
00661091;_derivationally_related_form;10707233;00661091;_synset_domain_topic_of;06043075;10.301933;1;[8.833506];[8.689507];[0.1439991]
00661091;_derivationally_related_form;10707233;00661091;_hypernym;00657604;10.301933;1;[10.637056];[10.424933];[0.21212292]
00661091;_derivationally_related_form;10707233;00664110;_hypernym;00661091;10.301933;1;[10.112545];[9.904909];[0.20763588]
00661091;_derivationally_related_form;10707233;00706371;_hypernym;00661091;10.301933;1;[11.038419];[10.755433];[0.2829857]
00661091;_derivationally_related_form;10707233;00662972;_hypernym;00661091;10.301933;1;[10.549019];[10.288721];[0.26029778]
00661091;_derivationally_related_form;10707233;00700421;_hypernym;00661091;10.301933;1;[10.29472];[10.049391];[0.2453289]
02895154;_hypernym;02740764;02862048;_has_part;02895154;9.465961;1;[9.464663];[9.143892];[0.32077026]
00392950;_derivationally_related_form;01351170;01351170;_derivationally_related_form;00392950;10.387341;1;[10.317759];[9.907261];[0.41049767]
00392950;_derivationally_related_form;01351170;00392950;_hypernym;00391599;10.387341;1;[10.540905];[10.291246];[0.24965858]
03804744;_has_part;03501288;03804744;_hypernym;03323703;8.035;1;[10.118828];[9.841276];[0.27755165]
03804744;_has_part;03501288;03804744;_has_part;04184095;8.035;1;[9.893292];[9.664192];[0.22910023]
03804744;_has_part;03501288;03804744;_has_part;03042829;8.035;1;[10.20656];[9.933874];[0.272686]
03804744;_has_part;03501288;01357831;_derivationally_related_form;03804744;8.035;1;[10.7119465];[10.509751];[0.20219517]
03804744;_has_part;03501288;04383130;_hypernym;03804744;8.035;1;[11.32566];[11.117446];[0.2082138]
00588888;_derivationally_related_form;05805475;05805475;_derivationally_related_form;00588888;9.987023;1;[9.982194];[9.578253];[0.40394115]
00588888;_derivationally_related_form;05805475;00588221;_hypernym;00588888;9.987023;1;[10.656093];[10.319218];[0.33687496]
00588888;_derivationally_related_form;05805475;00623151;_hypernym;00588888;9.987023;1;[10.146119];[9.978419];[0.16769981]
00588888;_derivationally_related_form;05805475;00589309;_hypernym;00588888;9.987023;1;[10.204536];[9.992355];[0.21218109]
00588888;_derivationally_related_form;05805475;00634906;_hypernym;00588888;9.987023;1;[10.499295];[10.30563];[0.1936655]
10294139;_synset_domain_topic_of;08199025;10294139;_hypernym;10582746;7.0978236;1;[10.647987];[10.429026];[0.21896172]
05802547;_derivationally_related_form;00642644;00642644;_derivationally_related_form;05802547;10.3456545;1;[10.337433];[9.968554];[0.36887932]
05802547;_derivationally_related_form;00642644;05802547;_synset_domain_topic_of;06000644;10.3456545;1;[10.00784];[9.776163];[0.23167706]
05802547;_derivationally_related_form;00642644;05802547;_hypernym;05802185;10.3456545;1;[10.831529];[10.480288];[0.3512411]
02014165;_hypernym;02009433;02014165;_derivationally_related_form;10004539;7.5777025;1;[10.152924];[9.884993];[0.26793098]
02014165;_hypernym;02009433;10004539;_derivationally_related_form;02014165;7.5777025;1;[10.163148];[9.897385];[0.26576328]
02014165;_hypernym;02009433;00053097;_derivationally_related_form;02014165;7.5777025;1;[9.852441];[9.615402];[0.23703861]
02014165;_hypernym;02009433;02014165;_derivationally_related_form;00053097;7.5777025;1;[9.845356];[9.606895];[0.23846054]
02014165;_hypernym;02009433;02014165;_derivationally_related_form;07333649;7.5777025;1;[9.92927];[9.676105];[0.25316525]
02014165;_hypernym;02009433;00042757;_derivationally_related_form;02014165;7.5777025;1;[9.3276415];[9.073568];[0.25407314]
02014165;_hypernym;02009433;07333649;_derivationally_related_form;02014165;7.5777025;1;[9.947836];[9.696001];[0.25183487]
02014165;_hypernym;02009433;00306102;_derivationally_related_form;02014165;7.5777025;1;[10.182009];[9.973181];[0.20882797]
02014165;_hypernym;02009433;02014165;_derivationally_related_form;00306102;7.5777025;1;[10.111241];[9.900525];[0.21071625]
02014165;_hypernym;02009433;07375635;_derivationally_related_form;02014165;7.5777025;1;[9.979013];[9.7811];[0.19791317]
02014165;_hypernym;02009433;02014733;_hypernym;02014165;7.5777025;1;[11.215311];[11.029373];[0.18593788]
02014165;_hypernym;02009433;02014863;_hypernym;02014165;7.5777025;1;[11.251151];[11.065561];[0.18558979]
02014165;_hypernym;02009433;02014165;_derivationally_related_form;07375635;7.5777025;1;[9.907351];[9.707895];[0.19945526]
02014165;_hypernym;02009433;02015031;_hypernym;02014165;7.5777025;1;[11.18478];[11.013625];[0.17115498]
02014165;_hypernym;02009433;02014165;_also_see;02345647;7.5777025;1;[10.607607];[10.402847];[0.2047596]
02014165;_hypernym;02009433;02014553;_hypernym;02014165;7.5777025;1;[10.367186];[10.188846];[0.17833996]
01733213;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;6.4087124;1;[11.295154];[11.095709];[0.19944477]
01733213;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;6.4087124;1;[11.21703];[11.012764];[0.2042656]
01733213;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;6.4087124;1;[9.853593];[9.642506];[0.21108723]
01733213;_synset_domain_topic_of;00543233;09952539;_derivationally_related_form;01733213;6.4087124;1;[10.731104];[10.528906];[0.20219803]
01733213;_synset_domain_topic_of;00543233;01733213;_derivationally_related_form;09952539;6.4087124;1;[10.736017];[10.53168];[0.20433712]
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;10.012194;1;[10.029293];[9.617561];[0.41173172]
00452512;_derivationally_related_form;03338009;00452512;_also_see;01695567;10.012194;1;[9.343632];[9.127406];[0.21622562]
00452512;_derivationally_related_form;03338009;03714721;_derivationally_related_form;00452512;10.012194;1;[10.626947];[10.371683];[0.25526428]
00452512;_derivationally_related_form;03338009;01490336;_hypernym;00452512;10.012194;1;[9.833784];[9.584468];[0.24931622]
00452512;_derivationally_related_form;03338009;00497705;_hypernym;00452512;10.012194;1;[9.483896];[9.250317];[0.23357964]
00452512;_derivationally_related_form;03338009;00452512;_derivationally_related_form;00402535;10.012194;1;[10.944845];[10.679229];[0.26561642]
00452512;_derivationally_related_form;03338009;00453424;_hypernym;00452512;10.012194;1;[10.179153];[9.923508];[0.25564575]
00452512;_derivationally_related_form;03338009;00506040;_hypernym;00452512;10.012194;1;[9.410185];[9.178268];[0.23191643]
00452512;_derivationally_related_form;03338009;01524523;_hypernym;00452512;10.012194;1;[9.446005];[9.220617];[0.22538757]
00452512;_derivationally_related_form;03338009;00402535;_derivationally_related_form;00452512;10.012194;1;[10.954224];[10.690273];[0.26395035]
00452512;_derivationally_related_form;03338009;00321486;_hypernym;00452512;10.012194;1;[9.759038];[9.525049];[0.23398876]
00452512;_derivationally_related_form;03338009;00182037;_hypernym;00452512;10.012194;1;[10.012742];[9.764593];[0.24814892]
00452512;_derivationally_related_form;03338009;00452512;_also_see;01194938;10.012194;1;[9.30188];[9.064054];[0.23782635]
00452512;_derivationally_related_form;03338009;14868243;_derivationally_related_form;00452512;10.012194;1;[10.220025];[9.972683];[0.24734211]
00452512;_derivationally_related_form;03338009;00452512;_derivationally_related_form;14868243;10.012194;1;[10.2021055];[9.954009];[0.24809647]
00452512;_derivationally_related_form;03338009;00498299;_hypernym;00452512;10.012194;1;[10.800609];[10.5177555];[0.28285313]
00452512;_derivationally_related_form;03338009;00320681;_hypernym;00452512;10.012194;1;[10.171272];[9.920299];[0.2509737]
00452512;_derivationally_related_form;03338009;00321148;_hypernym;00452512;10.012194;1;[10.1594715];[9.913008];[0.24646378]
00452512;_derivationally_related_form;03338009;00181875;_hypernym;00452512;10.012194;1;[10.315873];[10.055618];[0.26025486]
00452512;_derivationally_related_form;03338009;00453803;_hypernym;00452512;10.012194;1;[10.5154];[10.253319];[0.26208115]
10347446;_synset_domain_topic_of;08199025;10347446;_hypernym;10347593;6.3779016;1;[11.109869];[11.037714];[0.072155]
04071393;_hypernym;03763968;04071393;_synset_domain_topic_of;08199025;6.183287;1;[9.621005];[9.397591];[0.22341442]
04071393;_hypernym;03763968;06295235;_member_of_domain_usage;04071393;6.183287;1;[7.074587];[6.9439917];[0.1305952]
02140033;_derivationally_related_form;00522145;00522145;_derivationally_related_form;02140033;10.249905;1;[10.284529];[9.938364];[0.3461647]
02140033;_derivationally_related_form;00522145;00522537;_derivationally_related_form;02140033;10.249905;1;[10.542877];[10.210075];[0.33280182]
02140033;_derivationally_related_form;00522145;02140033;_derivationally_related_form;00522537;10.249905;1;[10.518797];[10.185395];[0.33340168]
02140033;_derivationally_related_form;00522145;00521209;_derivationally_related_form;02140033;10.249905;1;[10.458627];[10.17033];[0.2882967]
02140033;_derivationally_related_form;00522145;02140033;_derivationally_related_form;00521209;10.249905;1;[10.458588];[10.167257];[0.29133034]
02140033;_derivationally_related_form;00522145;02140033;_hypernym;02137132;10.249905;1;[10.415611];[10.159038];[0.25657368]
02140033;_derivationally_related_form;00522145;02142775;_hypernym;02140033;10.249905;1;[9.993077];[9.733318];[0.25975895]
02140033;_derivationally_related_form;00522145;02141973;_hypernym;02140033;10.249905;1;[9.864122];[9.620953];[0.24316978]
02140033;_derivationally_related_form;00522145;02141146;_hypernym;02140033;10.249905;1;[11.125417];[10.800242];[0.32517433]
02140033;_derivationally_related_form;00522145;02142626;_hypernym;02140033;10.249905;1;[10.95428];[10.658465];[0.2958145]
02116777;_verb_group;02116568;02116568;_verb_group;02116777;10.904122;1;[10.921867];[10.523904];[0.39796352]
02116777;_verb_group;02116568;02116777;_derivationally_related_form;00866606;10.904122;1;[10.652474];[10.314686];[0.33778858]
02116777;_verb_group;02116568;00866606;_derivationally_related_form;02116777;10.904122;1;[10.651663];[10.314764];[0.3368988]
01193099;_derivationally_related_form;00759186;00759186;_derivationally_related_form;01193099;9.753048;1;[9.817833];[9.434715];[0.38311768]
01193099;_derivationally_related_form;00759186;10561613;_derivationally_related_form;01193099;9.753048;1;[10.46245];[10.178695];[0.2837553]
01193099;_derivationally_related_form;00759186;01193099;_derivationally_related_form;00510723;9.753048;1;[10.572498];[10.281055];[0.29144287]
01193099;_derivationally_related_form;00759186;00840630;_derivationally_related_form;01193099;9.753048;1;[10.809604];[10.495625];[0.31397915]
01193099;_derivationally_related_form;00759186;00510723;_derivationally_related_form;01193099;9.753048;1;[10.611121];[10.320038];[0.29108334]
01193099;_derivationally_related_form;00759186;01193099;_hypernym;01166351;9.753048;1;[9.825319];[9.601333];[0.22398663]
01193099;_derivationally_related_form;00759186;01193099;_derivationally_related_form;00840630;9.753048;1;[10.745758];[10.430273];[0.315485]
01193099;_derivationally_related_form;00759186;01193099;_derivationally_related_form;10561613;9.753048;1;[10.404556];[10.11915];[0.2854061]
